## SPECTRUM TYPE:
LCE

## DATE:
08/07/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
11:22:56

# END TIME:
11:22:56

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
28

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
8 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
715.3653 40.065 343.967 0.86975 -0.24993 0.369 0.15746 8.0000 20.24 0.8942 0.8953 1.733159 
714.9218 39.725 342.121 0.86494 -0.27902 0.378 0.16925 8.0000 20.81 0.8964 0.8975 1.734234 
714.4782 39.369 340.435 0.85936 -0.30541 0.385 0.18163 8.0000 21.53 0.8983 0.8994 1.735311 
714.0345 39.006 338.736 0.85334 -0.33209 0.397 0.19444 8.0000 22.31 0.9005 0.9016 1.736389 
713.5907 38.617 337.164 0.84600 -0.35625 0.407 0.20799 8.0000 23.17 0.9024 0.9035 1.737469 
713.1469 38.223 335.678 0.83795 -0.37873 0.415 0.22168 8.0000 23.74 0.9038 0.9049 1.738550 
712.7028 37.805 334.315 0.82915 -0.39877 0.428 0.23607 8.0000 24.68 0.9050 0.9061 1.739634 
712.2588 37.375 332.975 0.81956 -0.41805 0.440 0.25083 8.0000 26.06 0.9063 0.9074 1.740718 
711.8146 36.926 331.748 0.80932 -0.43490 0.450 0.26602 8.0000 26.63 0.9071 0.9081 1.741805 
711.3703 36.474 330.560 0.79856 -0.45069 0.466 0.28126 8.0000 27.95 0.9077 0.9088 1.742892 
710.9259 36.013 329.404 0.78730 -0.46554 0.478 0.29673 8.0000 28.63 0.9082 0.9093 1.743982 
710.4814 35.533 328.308 0.77518 -0.47861 0.490 0.31253 8.0000 29.70 0.9084 0.9095 1.745073 
710.0369 35.043 327.236 0.76251 -0.49072 0.504 0.32849 8.0000 30.80 0.9083 0.9094 1.746165 
709.5922 34.551 326.162 0.74959 -0.50253 0.520 0.34457 8.0000 31.58 0.9084 0.9094 1.747260 
709.1474 34.049 325.164 0.73606 -0.51226 0.533 0.36054 8.0000 33.10 0.9082 0.9092 1.748356 
708.7026 33.551 324.074 0.72209 -0.52321 0.549 0.37663 8.0000 34.33 0.9081 0.9092 1.749453 
708.2576 33.041 323.114 0.70767 -0.53106 0.563 0.39243 8.0000 35.36 0.9076 0.9086 1.750552 
707.8125 32.538 322.099 0.69298 -0.53949 0.579 0.40811 8.0000 36.05 0.9073 0.9084 1.751653 
707.3674 32.028 321.208 0.67798 -0.54495 0.594 0.42321 8.0000 37.36 0.9063 0.9074 1.752755 
706.9221 31.520 320.294 0.66287 -0.55044 0.609 0.43824 8.0000 38.78 0.9056 0.9066 1.753859 
706.4767 31.017 319.369 0.64767 -0.55573 0.626 0.45310 8.0000 40.05 0.9049 0.9059 1.754965 
706.0313 30.519 318.465 0.63254 -0.56032 0.642 0.46767 8.0000 41.18 0.9040 0.9050 1.756072 
705.5857 30.038 317.508 0.61723 -0.56542 0.656 0.48180 8.0000 42.38 0.9037 0.9047 1.757181 
705.1401 29.545 316.653 0.60211 -0.56833 0.668 0.49574 8.0000 42.98 0.9028 0.9038 1.758292 
704.6943 29.075 315.756 0.58689 -0.57160 0.687 0.50895 8.0000 44.06 0.9022 0.9032 1.759404 
704.2484 28.628 314.765 0.57161 -0.57633 0.703 0.52198 8.0000 45.04 0.9018 0.9028 1.760518 
703.8025 28.206 313.773 0.55646 -0.58082 0.724 0.53415 8.0000 46.30 0.9016 0.9026 1.761633 
703.3564 27.797 312.823 0.54177 -0.58460 0.738 0.54588 8.0000 47.18 0.9014 0.9024 1.762751 
702.9103 27.407 311.883 0.52730 -0.58804 0.751 0.55688 8.0000 49.04 0.9014 0.9024 1.763869 
702.4641 27.023 310.972 0.51289 -0.59059 0.768 0.56735 8.0000 50.48 0.9012 0.9022 1.764990 
702.0177 26.657 310.051 0.49862 -0.59314 0.781 0.57727 8.0000 51.12 0.9011 0.9021 1.766112 
701.5712 26.315 309.118 0.48467 -0.59600 0.794 0.58667 8.0000 52.42 0.9011 0.9021 1.767236 
701.1247 25.986 308.205 0.47097 -0.59839 0.814 0.59555 8.0000 53.35 0.9012 0.9022 1.768361 
700.6780 25.680 307.258 0.45729 -0.60120 0.829 0.60384 8.0000 53.86 0.9013 0.9023 1.769489 
700.2313 25.375 306.358 0.44394 -0.60307 0.848 0.61184 8.0000 55.45 0.9013 0.9022 1.770618 
699.7844 25.094 305.454 0.43102 -0.60530 0.863 0.61939 8.0000 55.45 0.9015 0.9024 1.771748 
699.3375 24.826 304.558 0.41814 -0.60707 0.873 0.62618 8.0000 56.71 0.9015 0.9025 1.772881 
698.8904 24.583 303.642 0.40553 -0.60942 0.888 0.63263 8.0000 58.27 0.9017 0.9026 1.774015 
698.4433 24.346 302.736 0.39308 -0.61143 0.900 0.63876 8.0000 58.87 0.9018 0.9028 1.775150 
697.9961 24.128 301.841 0.38110 -0.61366 0.918 0.64460 8.0000 59.77 0.9022 0.9031 1.776288 
697.5488 23.915 300.940 0.36885 -0.61533 0.934 0.64980 8.0000 60.91 0.9024 0.9033 1.777427 
697.1013 23.721 300.033 0.35697 -0.61749 0.951 0.65492 8.0000 61.95 0.9026 0.9036 1.778568 
696.6537 23.530 299.126 0.34513 -0.61941 0.967 0.65982 8.0000 62.74 0.9026 0.9036 1.779711 
696.2061 23.361 298.189 0.33347 -0.62221 0.978 0.66473 8.0000 62.96 0.9029 0.9038 1.780855 
695.7584 23.196 297.268 0.32190 -0.62452 0.991 0.66929 8.0000 64.04 0.9031 0.9041 1.782001 
695.3105 23.046 296.327 0.31036 -0.62720 1.007 0.67362 8.0000 65.85 0.9033 0.9043 1.783149 
694.8626 22.900 295.410 0.29906 -0.62951 1.016 0.67776 8.0000 66.42 0.9037 0.9047 1.784298 
694.4146 22.747 294.498 0.28771 -0.63139 1.028 0.68201 8.0000 67.11 0.9037 0.9047 1.785449 
693.9664 22.602 293.579 0.27641 -0.63330 1.047 0.68607 8.0000 66.93 0.9037 0.9047 1.786602 
693.5182 22.456 292.698 0.26549 -0.63474 1.056 0.69012 8.0000 67.88 0.9036 0.9046 1.787757 
693.0699 22.305 291.816 0.25445 -0.63566 1.073 0.69410 8.0000 68.65 0.9033 0.9042 1.788913 
692.6215 22.153 290.929 0.24338 -0.63639 1.082 0.69803 8.0000 69.55 0.9028 0.9038 1.790071 
692.1729 21.998 290.025 0.23212 -0.63687 1.100 0.70203 8.0000 70.22 0.9022 0.9032 1.791231 
691.7243 21.835 289.138 0.22094 -0.63668 1.103 0.70596 8.0000 71.34 0.9016 0.9026 1.792393 
691.2756 21.675 288.233 0.20964 -0.63640 1.110 0.70977 8.0000 71.58 0.9008 0.9019 1.793557 
690.8267 21.506 287.317 0.19821 -0.63571 1.133 0.71380 8.0000 71.61 0.8999 0.9009 1.794722 
690.3778 21.336 286.412 0.18694 -0.63470 1.141 0.71773 8.0000 72.14 0.8988 0.8999 1.795889 
689.9288 21.158 285.488 0.17548 -0.63327 1.158 0.72178 8.0000 72.33 0.8978 0.8989 1.797058 
689.4797 20.985 284.543 0.16392 -0.63190 1.167 0.72580 8.0000 73.10 0.8966 0.8977 1.798228 
689.0304 20.817 283.593 0.15246 -0.63055 1.174 0.72982 8.0000 72.66 0.8954 0.8966 1.799401 
688.5811 20.638 282.622 0.14082 -0.62886 1.186 0.73418 8.0000 74.97 0.8942 0.8954 1.800575 
688.1317 20.463 281.636 0.12914 -0.62711 1.192 0.73846 8.0000 75.06 0.8929 0.8942 1.801751 
687.6821 20.286 280.634 0.11738 -0.62517 1.209 0.74288 8.0000 75.86 0.8915 0.8929 1.802929 
687.2325 20.110 279.592 0.10532 -0.62323 1.221 0.74742 8.0000 76.29 0.8901 0.8916 1.804108 
686.7828 19.928 278.526 0.09307 -0.62084 1.241 0.75199 8.0000 76.58 0.8885 0.8901 1.805290 
686.3329 19.747 277.438 0.08074 -0.61846 1.246 0.75680 8.0000 76.57 0.8870 0.8887 1.806473 
685.8830 19.557 276.321 0.06820 -0.61564 1.254 0.76181 8.0000 76.85 0.8854 0.8873 1.807658 
685.4330 19.368 275.193 0.05569 -0.61275 1.263 0.76700 8.0000 77.48 0.8836 0.8857 1.808845 
684.9828 19.178 274.034 0.04298 -0.60958 1.269 0.77222 8.0000 77.83 0.8820 0.8843 1.810034 
684.5327 18.978 272.810 0.02975 -0.60601 1.277 0.77780 8.0000 78.09 0.8802 0.8828 1.811224 
684.0823 18.782 271.567 0.01648 -0.60227 1.293 0.78337 8.0000 78.18 0.8784 0.8812 1.812416 
683.6319 18.585 270.295 0.00308 -0.59847 1.309 0.78929 8.0000 78.52 0.8767 0.8798 1.813610 
683.1813 18.386 268.980 -0.01058 -0.59425 1.319 0.79531 8.0000 78.63 0.8749 0.8784 1.814807 
682.7307 18.194 267.640 -0.02432 -0.59009 1.329 0.80142 8.0000 79.06 0.8734 0.8772 1.816004 
682.2800 17.999 266.252 -0.03836 -0.58554 1.335 0.80770 8.0000 79.53 0.8717 0.8760 1.817204 
681.8292 17.805 264.837 -0.05246 -0.58055 1.329 0.81388 8.0000 79.34 0.8699 0.8747 1.818405 
681.3782 17.614 263.375 -0.06683 -0.57538 1.338 0.82031 8.0000 79.75 0.8684 0.8737 1.819609 
680.9272 17.421 261.879 -0.08133 -0.56992 1.362 0.82703 8.0000 79.87 0.8669 0.8727 1.820814 
680.4761 17.235 260.335 -0.09609 -0.56419 1.364 0.83367 8.0000 80.16 0.8653 0.8718 1.822021 
680.0248 17.052 258.756 -0.11097 -0.55817 1.378 0.84041 8.0000 80.19 0.8639 0.8710 1.823230 
679.5735 16.878 257.156 -0.12583 -0.55189 1.386 0.84699 8.0000 80.39 0.8624 0.8702 1.824441 
679.1221 16.703 255.494 -0.14107 -0.54524 1.394 0.85396 8.0000 80.55 0.8612 0.8698 1.825654 
678.6705 16.536 253.798 -0.15643 -0.53835 1.408 0.86089 8.0000 80.86 0.8601 0.8694 1.826869 
678.2189 16.381 252.080 -0.17182 -0.53134 1.412 0.86775 8.0000 81.09 0.8589 0.8690 1.828085 
677.7672 16.240 250.354 -0.18717 -0.52429 1.422 0.87453 8.0000 80.90 0.8578 0.8688 1.829303 
677.3154 16.103 248.576 -0.20276 -0.51674 1.432 0.88130 8.0000 80.89 0.8569 0.8688 1.830524 
676.8634 15.977 246.777 -0.21842 -0.50904 1.446 0.88803 8.0000 81.22 0.8562 0.8690 1.831746 
676.4114 15.861 244.970 -0.23394 -0.50098 1.454 0.89447 8.0000 81.26 0.8554 0.8691 1.832970 
675.9592 15.758 243.157 -0.24942 -0.49287 1.461 0.90088 8.0000 81.44 0.8548 0.8694 1.834196 
675.5070 15.666 241.337 -0.26483 -0.48446 1.464 0.90696 8.0000 81.49 0.8542 0.8698 1.835424 
675.0547 15.583 239.510 -0.28013 -0.47576 1.472 0.91285 8.0000 81.48 0.8537 0.8702 1.836654 
674.6022 15.515 237.699 -0.29521 -0.46696 1.480 0.91832 8.0000 81.54 0.8530 0.8705 1.837886 
674.1497 15.462 235.898 -0.31027 -0.45822 1.492 0.92372 8.0000 81.78 0.8526 0.8709 1.839120 
673.6971 15.419 234.074 -0.32543 -0.44913 1.493 0.92903 8.0000 81.69 0.8523 0.8716 1.840355 
673.2443 15.388 232.290 -0.34023 -0.44004 1.510 0.93396 8.0000 81.93 0.8521 0.8723 1.841593 
672.7915 15.367 230.501 -0.35493 -0.43058 1.523 0.93850 8.0000 82.07 0.8520 0.8730 1.842832 
672.3386 15.361 228.732 -0.36954 -0.42111 1.534 0.94273 8.0000 82.11 0.8521 0.8740 1.844074 
671.8855 15.364 227.019 -0.38358 -0.41161 1.532 0.94651 8.0000 82.06 0.8519 0.8745 1.845317 
671.4324 15.380 225.333 -0.39741 -0.40205 1.547 0.94983 8.0000 82.12 0.8518 0.8751 1.846563 
670.9791 15.406 223.689 -0.41092 -0.39253 1.548 0.95285 8.0000 82.33 0.8516 0.8755 1.847810 
670.5258 15.441 222.061 -0.42418 -0.38276 1.567 0.95535 8.0000 82.29 0.8514 0.8759 1.849059 
670.0723 15.484 220.462 -0.43718 -0.37289 1.584 0.95750 8.0000 82.48 0.8515 0.8765 1.850311 
669.6188 15.535 218.925 -0.44951 -0.36303 1.586 0.95896 8.0000 82.25 0.8514 0.8768 1.851564 
669.1651 15.592 217.439 -0.46130 -0.35318 1.602 0.95987 8.0000 82.56 0.8511 0.8768 1.852819 
668.7114 15.660 215.991 -0.47282 -0.34341 1.601 0.96038 8.0000 82.52 0.8509 0.8768 1.854076 
668.2575 15.732 214.599 -0.48372 -0.33368 1.613 0.96034 8.0000 82.54 0.8505 0.8765 1.855336 
667.8035 15.810 213.246 -0.49409 -0.32389 1.611 0.95954 8.0000 82.60 0.8500 0.8760 1.856597 
667.3495 15.895 211.921 -0.50412 -0.31404 1.632 0.95828 8.0000 82.70 0.8496 0.8754 1.857860 
666.8953 15.984 210.630 -0.51370 -0.30416 1.651 0.95654 8.0000 82.75 0.8493 0.8750 1.859125 
666.4411 16.074 209.395 -0.52256 -0.29438 1.657 0.95436 8.0000 82.50 0.8489 0.8743 1.860392 
665.9868 16.165 208.207 -0.53065 -0.28461 1.661 0.95144 8.0000 82.68 0.8482 0.8732 1.861661 
665.5323 16.258 207.060 -0.53804 -0.27486 1.683 0.94782 8.0000 82.87 0.8472 0.8718 1.862933 
665.0777 16.357 205.901 -0.54549 -0.26489 1.682 0.94405 8.0000 82.63 0.8465 0.8706 1.864206 
664.6230 16.455 204.789 -0.55200 -0.25493 1.696 0.93952 8.0000 82.85 0.8456 0.8691 1.865482 
664.1683 16.554 203.701 -0.55796 -0.24494 1.711 0.93447 8.0000 82.88 0.8445 0.8674 1.866759 
663.7134 16.653 202.615 -0.56353 -0.23475 1.725 0.92911 8.0000 82.86 0.8434 0.8655 1.868038 
663.2584 16.752 201.572 -0.56835 -0.22470 1.732 0.92323 8.0000 82.94 0.8422 0.8636 1.869319 
662.8034 16.850 200.537 -0.57269 -0.21454 1.743 0.91702 8.0000 82.62 0.8409 0.8614 1.870603 
662.3482 16.949 199.515 -0.57655 -0.20434 1.762 0.91034 8.0000 82.93 0.8396 0.8592 1.871888 
661.8929 17.049 198.506 -0.57989 -0.19410 1.780 0.90329 8.0000 82.99 0.8381 0.8569 1.873176 
661.4376 17.144 197.534 -0.58228 -0.18397 1.790 0.89560 8.0000 82.88 0.8365 0.8543 1.874465 
660.9821 17.238 196.573 -0.58416 -0.17385 1.805 0.88763 8.0000 83.01 0.8346 0.8515 1.875757 
660.5265 17.331 195.607 -0.58559 -0.16357 1.816 0.87931 8.0000 82.75 0.8327 0.8486 1.877051 
660.0708 17.424 194.637 -0.58671 -0.15323 1.847 0.87091 8.0000 83.07 0.8306 0.8456 1.878347 
659.6151 17.517 193.666 -0.58753 -0.14286 1.857 0.86243 8.0000 83.06 0.8287 0.8428 1.879644 
659.1592 17.613 192.714 -0.58777 -0.13261 1.864 0.85333 8.0000 82.98 0.8269 0.8400 1.880945 
658.7032 17.705 191.754 -0.58740 -0.12222 1.865 0.84397 8.0000 82.91 0.8251 0.8372 1.882247 
658.2471 17.795 190.774 -0.58682 -0.11166 1.901 0.83468 8.0000 83.12 0.8233 0.8346 1.883551 
657.7909 17.883 189.810 -0.58565 -0.10126 1.911 0.82507 8.0000 83.11 0.8215 0.8318 1.884857 
657.3346 17.973 188.831 -0.58420 -0.09077 1.937 0.81536 8.0000 83.05 0.8194 0.8290 1.886166 
656.8782 18.059 187.859 -0.58227 -0.08038 1.943 0.80552 8.0000 83.02 0.8172 0.8260 1.887476 
656.4218 18.144 186.883 -0.57980 -0.06998 1.966 0.79536 8.0000 83.06 0.8150 0.8230 1.888788 
655.9651 18.227 185.885 -0.57703 -0.05947 1.983 0.78524 8.0000 83.01 0.8130 0.8203 1.890103 
655.5084 18.307 184.864 -0.57367 -0.04882 1.983 0.77485 8.0000 82.90 0.8108 0.8174 1.891420 
655.0516 18.384 183.841 -0.57001 -0.03827 2.011 0.76457 8.0000 82.90 0.8087 0.8147 1.892739 
654.5947 18.457 182.796 -0.56590 -0.02764 2.033 0.75424 8.0000 83.03 0.8063 0.8118 1.894060 
654.1377 18.533 181.729 -0.56165 -0.01696 2.039 0.74387 8.0000 82.95 0.8038 0.8089 1.895384 
653.6806 18.608 180.646 -0.55697 -0.00628 2.067 0.73342 8.0000 83.00 0.8014 0.8062 1.896709 
653.2234 18.683 179.549 -0.55196 0.00434 2.086 0.72283 8.0000 83.13 0.7992 0.8036 1.898037 
652.7661 18.756 178.434 -0.54669 0.01494 2.084 0.71240 8.0000 82.89 0.7970 0.8011 1.899366 
652.3087 18.832 177.270 -0.54128 0.02581 2.102 0.70206 8.0000 82.89 0.7947 0.7988 1.900698 
651.8511 18.906 176.084 -0.53563 0.03667 2.118 0.69184 8.0000 82.82 0.7925 0.7966 1.902032 
651.3936 18.985 174.866 -0.53009 0.04762 2.147 0.68198 8.0000 82.79 0.7905 0.7946 1.903368 
650.9358 19.059 173.653 -0.52394 0.05828 2.173 0.67191 8.0000 83.01 0.7883 0.7925 1.904707 
650.4780 19.139 172.385 -0.51802 0.06926 2.179 0.66228 8.0000 82.84 0.7863 0.7907 1.906047 
650.0201 19.222 171.090 -0.51206 0.08027 2.189 0.65290 8.0000 82.68 0.7845 0.7892 1.907390 
649.5620 19.307 169.768 -0.50579 0.09129 2.193 0.64351 8.0000 82.80 0.7827 0.7877 1.908735 
649.1039 19.391 168.417 -0.49941 0.10236 2.209 0.63447 8.0000 82.65 0.7811 0.7865 1.910082 
648.6457 19.481 167.025 -0.49307 0.11361 2.231 0.62572 8.0000 82.55 0.7796 0.7855 1.911432 
648.1873 19.573 165.611 -0.48656 0.12482 2.263 0.61707 8.0000 82.64 0.7780 0.7844 1.912783 
647.7289 19.667 164.191 -0.48000 0.13591 2.293 0.60878 8.0000 82.77 0.7769 0.7839 1.914137 
647.2703 19.767 162.744 -0.47348 0.14707 2.292 0.60074 8.0000 82.61 0.7757 0.7833 1.915493 
646.8117 19.870 161.260 -0.46682 0.15837 2.303 0.59292 8.0000 82.51 0.7745 0.7829 1.916851 
646.3530 19.979 159.781 -0.46025 0.16951 2.296 0.58541 8.0000 82.16 0.7738 0.7828 1.918212 
645.8941 20.091 158.281 -0.45360 0.18068 2.352 0.57814 8.0000 82.63 0.7730 0.7828 1.919575 
645.4351 20.211 156.769 -0.44701 0.19188 2.358 0.57113 8.0000 82.34 0.7724 0.7829 1.920940 
644.9761 20.340 155.250 -0.44053 0.20309 2.384 0.56435 8.0000 82.31 0.7719 0.7833 1.922307 
644.5169 20.472 153.703 -0.43387 0.21440 2.386 0.55784 8.0000 82.37 0.7719 0.7840 1.923676 
644.0577 20.603 152.185 -0.42736 0.22546 2.396 0.55184 8.0000 82.37 0.7719 0.7848 1.925048 
643.5983 20.737 150.659 -0.42063 0.23644 2.420 0.54592 8.0000 82.25 0.7719 0.7857 1.926422 
643.1389 20.880 149.156 -0.41413 0.24730 2.444 0.54022 8.0000 82.47 0.7720 0.7866 1.927798 
642.6793 21.021 147.659 -0.40750 0.25802 2.460 0.53489 8.0000 82.56 0.7724 0.7878 1.929177 
642.2196 21.170 146.169 -0.40107 0.26881 2.459 0.52989 8.0000 82.32 0.7730 0.7892 1.930558 
641.7598 21.323 144.699 -0.39486 0.27959 2.487 0.52532 8.0000 82.27 0.7738 0.7908 1.931941 
641.2999 21.484 143.220 -0.38852 0.29044 2.501 0.52079 8.0000 82.34 0.7747 0.7924 1.933326 
640.8400 21.650 141.763 -0.38224 0.30120 2.510 0.51643 8.0000 82.31 0.7756 0.7941 1.934714 
640.3799 21.806 140.350 -0.37605 0.31165 2.546 0.51266 8.0000 82.39 0.7767 0.7959 1.936104 
639.9197 21.965 138.953 -0.37002 0.32219 2.580 0.50930 8.0000 82.56 0.7781 0.7979 1.937496 
639.4594 22.126 137.585 -0.36402 0.33257 2.585 0.50610 8.0000 82.59 0.7794 0.7998 1.938891 
638.9990 22.288 136.211 -0.35793 0.34312 2.598 0.50323 8.0000 82.72 0.7810 0.8019 1.940288 
638.5385 22.447 134.900 -0.35226 0.35349 2.632 0.50089 8.0000 82.72 0.7826 0.8039 1.941687 
638.0779 22.601 133.619 -0.34668 0.36381 2.629 0.49901 8.0000 82.82 0.7845 0.8061 1.943089 
637.6172 22.756 132.358 -0.34120 0.37421 2.626 0.49745 8.0000 82.66 0.7864 0.8083 1.944493 
637.1564 22.913 131.123 -0.33602 0.38487 2.639 0.49638 8.0000 82.66 0.7886 0.8107 1.945899 
636.6954 23.059 129.970 -0.33122 0.39516 2.671 0.49587 8.0000 82.80 0.7909 0.8130 1.947308 
636.2344 23.209 128.819 -0.32636 0.40563 2.686 0.49547 8.0000 82.70 0.7932 0.8153 1.948719 
635.7733 23.352 127.707 -0.32154 0.41593 2.684 0.49534 8.0000 82.72 0.7954 0.8175 1.950132 
635.3121 23.483 126.641 -0.31703 0.42624 2.696 0.49596 8.0000 82.47 0.7980 0.8198 1.951548 
634.8508 23.615 125.573 -0.31252 0.43695 2.696 0.49693 8.0000 82.54 0.8006 0.8222 1.952966 
634.3893 23.747 124.557 -0.30813 0.44738 2.728 0.49789 8.0000 82.53 0.8029 0.8242 1.954387 
633.9278 23.878 123.589 -0.30422 0.45809 2.739 0.49939 8.0000 82.63 0.8054 0.8263 1.955809 
633.4662 24.008 122.639 -0.30041 0.46902 2.753 0.50122 8.0000 82.49 0.8084 0.8288 1.957235 
633.0044 24.121 121.764 -0.29693 0.47957 2.769 0.50357 8.0000 82.47 0.8113 0.8312 1.958662 
632.5425 24.230 120.923 -0.29347 0.48989 2.771 0.50596 8.0000 82.50 0.8141 0.8334 1.960093 
632.0806 24.376 120.064 -0.28969 0.50046 2.780 0.50709 8.0000 82.49 0.8169 0.8355 1.961525 
631.6186 24.480 119.307 -0.28640 0.51021 2.784 0.50931 8.0000 82.16 0.8195 0.8375 1.962960 
631.1564 24.590 118.544 -0.28309 0.52044 2.814 0.51174 8.0000 82.31 0.8230 0.8402 1.964397 
630.6942 24.702 117.756 -0.27916 0.53047 2.796 0.51371 8.0000 82.37 0.8266 0.8431 1.965837 
630.2318 24.820 116.998 -0.27543 0.54063 2.840 0.51564 8.0000 82.26 0.8304 0.8461 1.967279 
629.7693 24.908 116.286 -0.27183 0.55034 2.848 0.51843 8.0000 82.04 0.8343 0.8492 1.968724 
629.3068 24.988 115.556 -0.26813 0.56075 2.847 0.52200 8.0000 82.31 0.8379 0.8520 1.970171 
628.8441 25.041 114.872 -0.26435 0.57022 2.856 0.52584 8.0000 81.92 0.8413 0.8546 1.971620 
628.3813 25.101 114.179 -0.26068 0.58060 2.851 0.53022 8.0000 82.11 0.8448 0.8574 1.973073 
627.9184 25.155 113.491 -0.25678 0.59082 2.879 0.53465 8.0000 81.90 0.8491 0.8609 1.974527 
627.4554 25.187 112.907 -0.25386 0.60078 2.875 0.54008 8.0000 81.89 0.8527 0.8636 1.975984 
626.9923 25.173 112.272 -0.24986 0.61008 2.900 0.54645 8.0000 81.89 0.8561 0.8663 1.977444 
626.5291 25.157 111.707 -0.24623 0.61854 2.887 0.55243 8.0000 81.77 0.8594 0.8689 1.978905 
626.0658 25.205 111.063 -0.24182 0.62792 2.888 0.55646 8.0000 81.66 0.8639 0.8727 1.980370 
625.6024 25.222 110.437 -0.23737 0.63700 2.912 0.56150 8.0000 81.74 0.8684 0.8764 1.981837 
625.1389 25.257 109.857 -0.23333 0.64608 2.933 0.56599 8.0000 81.64 0.8727 0.8802 1.983306 
624.6753 25.248 109.337 -0.22966 0.65445 2.936 0.57181 8.0000 81.70 0.8758 0.8827 1.984778 
624.2115 25.269 108.734 -0.22480 0.66285 2.948 0.57620 8.0000 81.28 0.8805 0.8868 1.986253 
623.7477 25.298 108.087 -0.21929 0.67144 2.915 0.58029 8.0000 81.21 0.8858 0.8916 1.987730 
623.2838 25.352 107.442 -0.21415 0.68160 2.931 0.58470 8.0000 80.97 0.8907 0.8960 1.989209 
622.8198 25.403 106.773 -0.20824 0.69089 2.953 0.58838 8.0000 81.20 0.8963 0.9011 1.990691 
622.3557 25.443 106.004 -0.20067 0.69965 2.973 0.59180 8.0000 81.00 0.9019 0.9064 1.992176 
621.8914 25.469 105.286 -0.19338 0.70758 2.991 0.59532 8.0000 80.91 0.9073 0.9113 1.993663 
621.4271 25.483 104.596 -0.18616 0.71488 2.986 0.59895 8.0000 80.70 0.9114 0.9151 1.995153 
620.9626 25.468 103.905 -0.17856 0.72124 2.925 0.60306 8.0000 80.44 0.9151 0.9185 1.996645 
620.4980 25.439 103.296 -0.17163 0.72629 2.991 0.60699 8.0000 80.28 0.9176 0.9207 1.998140 
620.0334 25.448 102.559 -0.16317 0.73246 2.959 0.60992 8.0000 80.21 0.9215 0.9244 1.999637 
619.5687 25.462 101.906 -0.15567 0.73834 3.040 0.61270 8.0000 79.92 0.9250 0.9276 2.001137 
619.1038 25.528 101.242 -0.14792 0.74417 2.971 0.61319 8.0000 79.89 0.9287 0.9312 2.002640 
618.6388 25.588 100.559 -0.13974 0.74961 3.002 0.61363 8.0000 79.75 0.9327 0.9351 2.004145 
618.1737 25.670 99.873 -0.13144 0.75524 3.001 0.61328 8.0000 79.96 0.9362 0.9384 2.005653 
617.7086 25.770 99.173 -0.12282 0.76056 3.039 0.61195 8.0000 79.66 0.9396 0.9418 2.007163 
617.2433 25.855 98.477 -0.11411 0.76563 2.978 0.61110 8.0000 79.48 0.9426 0.9447 2.008676 
616.7779 25.953 97.796 -0.10549 0.77052 2.966 0.60967 8.0000 79.96 0.9457 0.9477 2.010192 
616.3124 26.049 97.098 -0.09658 0.77561 3.030 0.60849 8.0000 79.74 0.9485 0.9505 2.011710 
615.8468 26.154 96.372 -0.08713 0.78031 2.974 0.60668 8.0000 79.37 0.9513 0.9533 2.013231 
615.3810 26.260 95.536 -0.07605 0.78472 2.977 0.60451 8.0000 79.12 0.9541 0.9561 2.014755 
614.9153 26.434 94.723 -0.06519 0.78894 2.989 0.59940 8.0000 79.28 0.9559 0.9579 2.016281 
614.4493 26.505 93.922 -0.05429 0.79177 2.906 0.59783 8.0000 79.33 0.9583 0.9603 2.017810 
613.9833 26.627 93.107 -0.04318 0.79536 3.016 0.59471 8.0000 78.75 0.9603 0.9623 2.019341 
613.5172 26.853 92.325 -0.03242 0.79839 2.934 0.58681 8.0000 78.11 0.9609 0.9629 2.020875 
613.0510 27.191 91.551 -0.02169 0.80081 2.905 0.57391 8.0000 78.69 0.9597 0.9617 2.022412 
612.5847 27.527 90.748 -0.01049 0.80303 2.958 0.56119 8.0000 78.43 0.9589 0.9610 2.023952 
612.1182 27.854 89.972 0.00040 0.80491 2.891 0.54891 8.0000 77.97 0.9580 0.9601 2.025494 
611.6517 27.932 89.224 0.01095 0.80758 3.019 0.54758 8.0000 77.74 0.9606 0.9628 2.027039 
611.1850 28.121 88.440 0.02203 0.80891 3.145 0.54086 8.0000 76.76 0.9608 0.9629 2.028587 
610.7183 28.164 87.691 0.03268 0.81072 2.912 0.54056 8.0000 77.52 0.9631 0.9652 2.030137 
610.2514 28.165 87.075 0.04147 0.81183 2.921 0.54150 8.0000 76.64 0.9655 0.9677 2.031690 
609.7844 28.205 86.460 0.05030 0.81308 2.805 0.54104 8.0000 76.91 0.9679 0.9700 2.033246 
