## SPECTRUM TYPE:
LCE

## DATE:
08/07/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
11:09:32

# END TIME:
11:09:32

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
28

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
8 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
816.0988 12.915 271.290 0.00955 -0.42423 0.780 0.87664 8.0000 34.68 0.8626 0.8644 1.519230 
815.6772 12.833 269.839 -0.00119 -0.42235 0.792 0.87894 8.0000 34.72 0.8633 0.8651 1.520015 
815.2556 12.731 268.202 -0.01315 -0.41887 0.790 0.88012 8.0000 34.85 0.8631 0.8650 1.520801 
814.8338 12.640 266.673 -0.02417 -0.41580 0.794 0.88189 8.0000 35.05 0.8641 0.8660 1.521589 
814.4120 12.576 265.242 -0.03442 -0.41358 0.799 0.88384 8.0000 35.69 0.8650 0.8669 1.522377 
813.9901 12.490 263.850 -0.04424 -0.41052 0.811 0.88629 8.0000 36.41 0.8660 0.8678 1.523166 
813.5681 12.413 262.331 -0.05478 -0.40682 0.811 0.88731 8.0000 36.31 0.8668 0.8686 1.523956 
813.1460 12.341 260.538 -0.06714 -0.40287 0.821 0.88873 8.0000 36.54 0.8659 0.8678 1.524747 
812.7238 12.261 258.878 -0.07834 -0.39846 0.830 0.89021 8.0000 37.09 0.8658 0.8677 1.525539 
812.3015 12.213 257.580 -0.08713 -0.39562 0.837 0.89197 8.0000 37.55 0.8680 0.8699 1.526332 
811.8792 12.115 255.718 -0.09921 -0.38975 0.840 0.89365 8.0000 38.29 0.8674 0.8693 1.527126 
811.4567 12.044 254.083 -0.10972 -0.38477 0.838 0.89496 8.0000 38.41 0.8686 0.8704 1.527921 
811.0341 11.994 252.364 -0.12072 -0.37973 0.840 0.89547 8.0000 37.89 0.8684 0.8703 1.528717 
810.6115 11.922 250.762 -0.13062 -0.37429 0.845 0.89693 8.0000 38.38 0.8691 0.8710 1.529514 
810.1888 11.878 249.055 -0.14127 -0.36908 0.838 0.89787 8.0000 38.04 0.8686 0.8705 1.530312 
809.7659 11.832 247.321 -0.15182 -0.36332 0.851 0.89855 8.0000 39.17 0.8687 0.8706 1.531111 
809.3430 11.799 245.593 -0.16226 -0.35758 0.852 0.89885 8.0000 39.66 0.8682 0.8701 1.531912 
808.9200 11.776 243.922 -0.17235 -0.35217 0.863 0.89945 8.0000 39.62 0.8687 0.8707 1.532713 
808.4969 11.752 242.118 -0.18298 -0.34585 0.865 0.89969 8.0000 40.56 0.8688 0.8707 1.533515 
808.0737 11.735 240.275 -0.19366 -0.33918 0.876 0.89955 8.0000 40.67 0.8682 0.8702 1.534318 
807.6505 11.713 238.594 -0.20322 -0.33284 0.873 0.90006 8.0000 40.99 0.8687 0.8707 1.535122 
807.2271 11.695 236.680 -0.21391 -0.32540 0.883 0.90035 8.0000 41.27 0.8683 0.8702 1.535927 
806.8036 11.698 234.883 -0.22408 -0.31864 0.889 0.90039 8.0000 42.15 0.8679 0.8698 1.536733 
806.3801 11.694 233.048 -0.23407 -0.31117 0.885 0.90029 8.0000 41.66 0.8675 0.8694 1.537540 
805.9564 11.708 231.297 -0.24363 -0.30407 0.881 0.89971 8.0000 42.53 0.8674 0.8694 1.538349 
805.5327 11.718 229.570 -0.25287 -0.29680 0.893 0.89952 8.0000 42.71 0.8679 0.8699 1.539158 
805.1089 11.730 227.732 -0.26241 -0.28871 0.893 0.89900 8.0000 42.58 0.8678 0.8698 1.539968 
804.6850 11.728 226.024 -0.27092 -0.28078 0.900 0.89919 8.0000 43.35 0.8688 0.8708 1.540779 
804.2610 11.746 224.112 -0.28057 -0.27201 0.903 0.89906 8.0000 44.21 0.8684 0.8704 1.541591 
803.8369 11.765 222.457 -0.28873 -0.26417 0.904 0.89873 8.0000 43.87 0.8687 0.8706 1.542405 
803.4127 11.792 220.720 -0.29727 -0.25587 0.910 0.89843 8.0000 44.40 0.8696 0.8716 1.543219 
802.9884 11.825 219.011 -0.30566 -0.24761 0.917 0.89822 8.0000 44.60 0.8698 0.8718 1.544035 
802.5640 11.855 217.254 -0.31387 -0.23871 0.919 0.89790 8.0000 44.76 0.8704 0.8725 1.544851 
802.1396 11.890 215.382 -0.32232 -0.22891 0.922 0.89717 8.0000 45.93 0.8695 0.8716 1.545669 
801.7150 11.925 213.579 -0.33034 -0.21930 0.929 0.89686 8.0000 46.29 0.8699 0.8720 1.546487 
801.2903 11.970 211.767 -0.33812 -0.20938 0.927 0.89573 8.0000 46.36 0.8698 0.8719 1.547307 
800.8657 12.012 210.059 -0.34523 -0.19979 0.929 0.89490 8.0000 46.05 0.8699 0.8721 1.548127 
800.4408 12.060 208.149 -0.35294 -0.18884 0.929 0.89402 8.0000 45.82 0.8690 0.8712 1.548949 
800.0159 12.116 206.474 -0.35983 -0.17920 0.937 0.89313 8.0000 46.91 0.8688 0.8710 1.549772 
799.5909 12.188 204.732 -0.36710 -0.16910 0.939 0.89197 8.0000 46.98 0.8678 0.8699 1.550595 
799.1658 12.250 203.109 -0.37345 -0.15936 0.944 0.89099 8.0000 47.17 0.8683 0.8704 1.551420 
798.7406 12.322 201.398 -0.38020 -0.14899 0.945 0.89008 8.0000 47.54 0.8687 0.8709 1.552246 
798.3153 12.400 199.735 -0.38652 -0.13866 0.945 0.88868 8.0000 47.75 0.8693 0.8714 1.553073 
797.8899 12.487 198.100 -0.39294 -0.12843 0.957 0.88762 8.0000 48.63 0.8700 0.8722 1.553901 
797.4644 12.568 196.423 -0.39894 -0.11758 0.958 0.88637 8.0000 49.07 0.8700 0.8721 1.554730 
797.0389 12.658 194.840 -0.40483 -0.10726 0.962 0.88535 8.0000 48.74 0.8703 0.8724 1.555560 
796.6132 12.743 193.237 -0.41030 -0.09652 0.954 0.88428 8.0000 48.81 0.8709 0.8731 1.556391 
796.1875 12.826 191.516 -0.41533 -0.08462 0.968 0.88260 8.0000 49.51 0.8707 0.8728 1.557224 
795.7617 12.922 189.934 -0.42029 -0.07361 0.964 0.88091 8.0000 49.05 0.8701 0.8723 1.558057 
795.3357 13.015 188.427 -0.42476 -0.06293 0.973 0.87925 8.0000 49.80 0.8708 0.8731 1.558891 
794.9097 13.111 186.847 -0.42916 -0.05153 0.972 0.87763 8.0000 50.35 0.8714 0.8736 1.559727 
794.4836 13.216 185.211 -0.43338 -0.03953 0.979 0.87546 8.0000 50.40 0.8707 0.8730 1.560563 
794.0574 13.318 183.665 -0.43733 -0.02801 0.977 0.87377 8.0000 50.53 0.8713 0.8736 1.561401 
793.6310 13.437 182.025 -0.44160 -0.01561 0.990 0.87197 8.0000 51.38 0.8712 0.8735 1.562240 
793.2047 13.545 180.490 -0.44510 -0.00381 0.995 0.87018 8.0000 51.64 0.8714 0.8737 1.563079 
792.7782 13.657 178.841 -0.44818 0.00907 0.985 0.86797 8.0000 50.87 0.8708 0.8732 1.563920 
792.3516 13.768 177.351 -0.45106 0.02087 0.986 0.86607 8.0000 51.47 0.8706 0.8729 1.564762 
791.9249 13.890 175.791 -0.45401 0.03341 0.985 0.86414 8.0000 51.01 0.8701 0.8724 1.565605 
791.4982 14.014 174.310 -0.45657 0.04549 0.985 0.86190 8.0000 51.00 0.8699 0.8723 1.566449 
791.0714 14.125 172.880 -0.45849 0.05727 0.984 0.85988 8.0000 51.83 0.8703 0.8727 1.567295 
790.6444 14.240 171.400 -0.46027 0.06961 0.989 0.85803 8.0000 51.56 0.8710 0.8733 1.568141 
790.2173 14.362 169.967 -0.46176 0.08169 0.988 0.85569 8.0000 51.75 0.8713 0.8737 1.568989 
789.7902 14.494 168.494 -0.46321 0.09429 1.000 0.85323 8.0000 52.16 0.8710 0.8734 1.569837 
789.3630 14.627 167.076 -0.46436 0.10656 0.998 0.85056 8.0000 51.75 0.8709 0.8733 1.570687 
788.9357 14.754 165.737 -0.46514 0.11824 0.999 0.84800 8.0000 52.83 0.8712 0.8735 1.571537 
788.5083 14.891 164.276 -0.46588 0.13116 0.998 0.84573 8.0000 52.98 0.8707 0.8730 1.572389 
788.0807 15.021 162.886 -0.46615 0.14353 1.005 0.84335 8.0000 52.58 0.8709 0.8732 1.573242 
787.6532 15.156 161.504 -0.46633 0.15600 1.006 0.84106 8.0000 52.79 0.8712 0.8735 1.574096 
787.2255 15.293 160.175 -0.46636 0.16813 0.998 0.83874 8.0000 52.59 0.8709 0.8731 1.574951 
786.7977 15.434 158.807 -0.46601 0.18068 1.005 0.83622 8.0000 53.40 0.8703 0.8724 1.575808 
786.3699 15.568 157.513 -0.46550 0.19269 1.014 0.83396 8.0000 53.25 0.8705 0.8726 1.576665 
785.9419 15.701 156.203 -0.46446 0.20482 1.009 0.83155 8.0000 53.31 0.8714 0.8736 1.577524 
785.5139 15.830 154.913 -0.46311 0.21681 1.015 0.82923 8.0000 52.86 0.8719 0.8740 1.578383 
785.0857 15.979 153.573 -0.46172 0.22947 1.015 0.82646 8.0000 53.87 0.8712 0.8733 1.579244 
784.6575 16.121 152.310 -0.46015 0.24148 1.011 0.82389 8.0000 53.69 0.8712 0.8734 1.580106 
784.2291 16.253 151.094 -0.45814 0.25297 1.024 0.82127 8.0000 53.98 0.8715 0.8736 1.580969 
783.8007 16.384 149.864 -0.45573 0.26456 1.027 0.81867 8.0000 53.85 0.8714 0.8735 1.581833 
783.3722 16.523 148.603 -0.45305 0.27651 1.017 0.81590 8.0000 53.94 0.8716 0.8736 1.582698 
782.9435 16.671 147.379 -0.45038 0.28827 1.022 0.81277 8.0000 54.15 0.8718 0.8738 1.583565 
782.5148 16.811 146.179 -0.44759 0.29988 1.018 0.81022 8.0000 54.13 0.8727 0.8747 1.584433 
782.0861 16.947 145.027 -0.44448 0.31091 1.018 0.80741 8.0000 53.68 0.8730 0.8750 1.585301 
781.6572 17.083 143.851 -0.44104 0.32219 1.018 0.80472 8.0000 53.28 0.8730 0.8750 1.586171 
781.2282 17.225 142.645 -0.43725 0.33376 1.018 0.80186 8.0000 53.65 0.8732 0.8751 1.587042 
780.7991 17.366 141.463 -0.43341 0.34522 1.028 0.79927 8.0000 53.77 0.8736 0.8755 1.587914 
780.3699 17.507 140.255 -0.42899 0.35673 1.030 0.79637 8.0000 53.69 0.8741 0.8761 1.588788 
779.9407 17.641 139.118 -0.42455 0.36752 1.030 0.79362 8.0000 53.95 0.8744 0.8763 1.589662 
779.5113 17.788 137.931 -0.41990 0.37900 1.028 0.79078 8.0000 53.73 0.8745 0.8764 1.590537 
779.0818 17.941 136.787 -0.41530 0.39017 1.038 0.78771 8.0000 53.89 0.8748 0.8767 1.591414 
778.6523 18.093 135.664 -0.41057 0.40116 1.037 0.78470 8.0000 53.89 0.8751 0.8770 1.592292 
778.2227 18.245 134.520 -0.40535 0.41219 1.029 0.78158 8.0000 54.26 0.8754 0.8773 1.593171 
777.7930 18.392 133.399 -0.39991 0.42291 1.033 0.77848 8.0000 53.67 0.8761 0.8780 1.594051 
777.3632 18.543 132.286 -0.39431 0.43355 1.033 0.77528 8.0000 53.33 0.8765 0.8784 1.594933 
776.9332 18.689 131.178 -0.38825 0.44384 1.031 0.77189 8.0000 53.90 0.8769 0.8787 1.595815 
776.5032 18.836 130.084 -0.38226 0.45421 1.024 0.76886 8.0000 54.08 0.8773 0.8792 1.596699 
776.0731 18.983 129.008 -0.37601 0.46420 1.033 0.76557 8.0000 53.77 0.8773 0.8791 1.597584 
775.6429 19.131 127.941 -0.36965 0.47413 1.039 0.76229 8.0000 52.91 0.8772 0.8790 1.598470 
775.2126 19.284 126.910 -0.36345 0.48389 1.033 0.75896 8.0000 53.64 0.8772 0.8790 1.599357 
774.7822 19.426 125.883 -0.35699 0.49347 1.039 0.75612 8.0000 53.96 0.8779 0.8797 1.600246 
774.3517 19.569 124.851 -0.35024 0.50297 1.039 0.75314 8.0000 53.86 0.8781 0.8799 1.601135 
773.9212 19.711 123.839 -0.34345 0.51228 1.026 0.75028 8.0000 53.20 0.8786 0.8804 1.602026 
773.4905 19.852 122.846 -0.33654 0.52130 1.017 0.74727 8.0000 52.95 0.8789 0.8807 1.602918 
773.0598 20.001 121.811 -0.32923 0.53076 1.015 0.74428 8.0000 53.82 0.8793 0.8810 1.603811 
772.6289 20.149 120.814 -0.32192 0.53971 1.024 0.74106 8.0000 53.21 0.8799 0.8816 1.604706 
772.1980 20.298 119.819 -0.31447 0.54867 1.028 0.73795 8.0000 53.06 0.8805 0.8822 1.605601 
771.7669 20.439 118.832 -0.30681 0.55734 1.024 0.73502 8.0000 52.87 0.8809 0.8826 1.606498 
771.3358 20.577 117.862 -0.29903 0.56567 1.021 0.73205 8.0000 53.32 0.8815 0.8832 1.607396 
770.9046 20.724 116.870 -0.29088 0.57412 1.019 0.72879 8.0000 52.94 0.8820 0.8837 1.608295 
770.4733 20.874 115.916 -0.28301 0.58241 1.020 0.72554 8.0000 52.83 0.8828 0.8844 1.609195 
770.0419 21.021 114.985 -0.27511 0.59038 1.017 0.72232 8.0000 52.45 0.8834 0.8850 1.610097 
769.6104 21.157 114.052 -0.26686 0.59791 1.014 0.71921 8.0000 52.85 0.8837 0.8853 1.610999 
769.1787 21.308 113.091 -0.25840 0.60608 1.015 0.71610 8.0000 53.08 0.8839 0.8855 1.611904 
768.7471 21.471 112.155 -0.25013 0.61428 1.015 0.71271 8.0000 52.76 0.8844 0.8860 1.612809 
768.3152 21.623 111.248 -0.24182 0.62192 1.011 0.70943 8.0000 52.58 0.8852 0.8867 1.613715 
767.8834 21.767 110.316 -0.23284 0.62892 1.014 0.70586 8.0000 52.84 0.8852 0.8867 1.614623 
767.4514 21.919 109.415 -0.22417 0.63602 1.008 0.70230 8.0000 52.98 0.8856 0.8872 1.615531 
767.0193 22.084 108.475 -0.21514 0.64390 1.001 0.69889 8.0000 52.67 0.8859 0.8874 1.616442 
766.5872 22.239 107.571 -0.20622 0.65122 1.007 0.69565 8.0000 52.16 0.8864 0.8880 1.617353 
766.1549 22.403 106.659 -0.19707 0.65856 0.997 0.69206 8.0000 52.24 0.8866 0.8882 1.618265 
765.7225 22.571 105.754 -0.18787 0.66599 0.995 0.68857 8.0000 52.88 0.8870 0.8886 1.619179 
765.2901 22.718 104.930 -0.17916 0.67191 0.989 0.68488 8.0000 52.17 0.8874 0.8889 1.620094 
764.8575 22.895 104.039 -0.16984 0.67926 0.985 0.68111 8.0000 52.46 0.8881 0.8895 1.621010 
764.4249 23.051 103.185 -0.16059 0.68551 0.984 0.67749 8.0000 51.79 0.8888 0.8903 1.621928 
763.9922 23.186 102.375 -0.15159 0.69090 0.972 0.67426 8.0000 51.59 0.8894 0.8908 1.622846 
763.5593 23.341 101.555 -0.14243 0.69662 0.983 0.67048 8.0000 52.06 0.8898 0.8913 1.623766 
763.1264 23.509 100.743 -0.13333 0.70272 0.970 0.66655 8.0000 51.42 0.8902 0.8916 1.624687 
762.6934 23.676 99.884 -0.12353 0.70894 0.971 0.66284 8.0000 51.66 0.8907 0.8921 1.625610 
762.2603 23.828 99.069 -0.11396 0.71399 0.971 0.65891 8.0000 51.39 0.8907 0.8922 1.626533 
761.8271 23.978 98.251 -0.10429 0.71916 0.964 0.65533 8.0000 51.59 0.8911 0.8925 1.627458 
761.3938 24.125 97.465 -0.09483 0.72374 0.962 0.65148 8.0000 51.01 0.8914 0.8928 1.628385 
760.9604 24.272 96.658 -0.08494 0.72765 0.950 0.64712 8.0000 50.41 0.8912 0.8926 1.629312 
760.5269 24.452 95.835 -0.07493 0.73322 0.941 0.64287 8.0000 50.65 0.8917 0.8932 1.630241 
760.0933 24.605 95.024 -0.06479 0.73697 0.935 0.63835 8.0000 50.67 0.8922 0.8936 1.631171 
759.6597 24.741 94.237 -0.05479 0.73955 0.931 0.63377 8.0000 50.36 0.8921 0.8935 1.632102 
759.2259 24.915 93.467 -0.04506 0.74382 0.932 0.62904 8.0000 49.64 0.8925 0.8939 1.633034 
758.7921 25.088 92.703 -0.03532 0.74801 0.919 0.62445 8.0000 49.48 0.8929 0.8943 1.633968 
758.3581 25.263 91.904 -0.02498 0.75139 0.914 0.61916 8.0000 49.35 0.8926 0.8940 1.634903 
757.9240 25.501 91.107 -0.01464 0.75801 0.906 0.61390 8.0000 49.41 0.8934 0.8948 1.635839 
757.4899 25.717 90.310 -0.00413 0.76302 0.901 0.60840 8.0000 49.20 0.8941 0.8955 1.636777 
757.0556 25.945 89.511 0.00656 0.76810 0.888 0.60249 8.0000 48.34 0.8945 0.8959 1.637716 
756.6213 26.181 88.709 0.01742 0.77336 0.881 0.59654 8.0000 47.50 0.8954 0.8967 1.638656 
756.1868 26.433 87.900 0.02855 0.77866 0.873 0.59002 8.0000 46.94 0.8959 0.8972 1.639597 
755.7523 26.635 87.106 0.03949 0.78113 0.865 0.58363 8.0000 46.08 0.8957 0.8970 1.640540 
755.3177 26.800 86.251 0.05115 0.78065 0.859 0.57679 8.0000 46.87 0.8945 0.8958 1.641484 
754.8830 27.014 85.378 0.06319 0.78164 0.857 0.56915 8.0000 45.91 0.8935 0.8948 1.642429 
754.4482 27.298 84.557 0.07490 0.78605 0.846 0.56125 8.0000 45.55 0.8938 0.8951 1.643376 
754.0132 27.565 83.644 0.08786 0.78870 0.841 0.55299 8.0000 45.78 0.8936 0.8949 1.644324 
753.5782 27.832 82.703 0.10119 0.79031 0.824 0.54424 8.0000 44.48 0.8930 0.8943 1.645273 
753.1431 28.110 81.754 0.11468 0.79135 0.815 0.53489 8.0000 44.40 0.8923 0.8935 1.646223 
752.7079 28.466 80.801 0.12887 0.79573 0.798 0.52486 8.0000 43.16 0.8928 0.8941 1.647175 
752.2726 28.858 79.825 0.14376 0.80097 0.790 0.51413 8.0000 43.33 0.8935 0.8947 1.648129 
751.8373 29.168 78.761 0.15894 0.79985 0.776 0.50293 8.0000 42.04 0.8918 0.8930 1.649083 
751.4018 29.594 77.747 0.17475 0.80464 0.769 0.49108 8.0000 41.72 0.8928 0.8940 1.650039 
750.9662 30.046 76.742 0.19086 0.81004 0.758 0.47871 8.0000 40.98 0.8945 0.8957 1.650996 
750.5306 30.475 75.654 0.20786 0.81271 0.744 0.46594 8.0000 40.10 0.8951 0.8963 1.651954 
750.0948 30.946 74.544 0.22565 0.81613 0.733 0.45227 8.0000 39.41 0.8955 0.8968 1.652914 
749.6589 31.401 73.358 0.24451 0.81801 0.726 0.43874 8.0000 38.56 0.8963 0.8974 1.653875 
749.2230 31.849 72.160 0.26338 0.81838 0.712 0.42493 8.0000 37.92 0.8966 0.8978 1.654837 
748.7869 32.294 70.931 0.28232 0.81670 0.698 0.41055 8.0000 37.40 0.8962 0.8974 1.655801 
748.3508 32.806 69.772 0.30214 0.81995 0.683 0.39617 8.0000 36.35 0.8981 0.8993 1.656766 
747.9146 33.256 68.503 0.32200 0.81755 0.672 0.38182 8.0000 35.58 0.8984 0.8995 1.657732 
747.4782 33.704 67.147 0.34259 0.81289 0.654 0.36707 8.0000 34.26 0.8981 0.8992 1.658700 
747.0417 34.232 65.982 0.36347 0.81568 0.646 0.35242 8.0000 33.92 0.9009 0.9020 1.659669 
746.6052 34.717 64.678 0.38484 0.81334 0.629 0.33762 8.0000 33.36 0.9019 0.9030 1.660639 
746.1686 35.236 63.504 0.40638 0.81520 0.614 0.32306 8.0000 32.68 0.9050 0.9062 1.661611 
745.7319 35.725 62.274 0.42783 0.81398 0.602 0.30857 8.0000 31.48 0.9073 0.9085 1.662584 
745.2950 36.190 60.992 0.44960 0.81082 0.587 0.29446 8.0000 30.73 0.9094 0.9105 1.663559 
744.8582 36.687 59.868 0.47145 0.81224 0.575 0.28044 8.0000 30.19 0.9135 0.9146 1.664534 
744.4211 37.125 58.612 0.49311 0.80821 0.559 0.26700 8.0000 29.11 0.9157 0.9168 1.665512 
743.9841 37.512 57.233 0.51457 0.79947 0.542 0.25434 8.0000 28.37 0.9167 0.9177 1.666490 
743.5468 37.899 55.835 0.53592 0.78962 0.532 0.24153 8.0000 27.32 0.9173 0.9184 1.667470 
743.1096 38.263 54.549 0.55577 0.78057 0.519 0.22960 8.0000 26.79 0.9184 0.9194 1.668451 
742.6722 38.611 53.234 0.57575 0.77058 0.505 0.21814 8.0000 25.71 0.9196 0.9207 1.669434 
742.2347 38.929 51.821 0.59538 0.75717 0.492 0.20723 8.0000 25.16 0.9196 0.9206 1.670418 
741.7971 39.251 50.476 0.61599 0.74662 0.479 0.19690 8.0000 24.25 0.9210 0.9221 1.671403 
741.3594 39.516 48.912 0.63601 0.72940 0.463 0.18755 8.0000 23.15 0.9205 0.9215 1.672390 
740.9216 39.770 47.510 0.65521 0.71529 0.455 0.17907 8.0000 22.83 0.9212 0.9223 1.673378 
740.4838 39.996 46.004 0.67392 0.69797 0.440 0.17123 8.0000 21.97 0.9211 0.9221 1.674367 
740.0458 40.180 44.353 0.69171 0.67626 0.425 0.16432 8.0000 21.18 0.9197 0.9207 1.675358 
739.6077 40.326 42.575 0.70881 0.65123 0.419 0.15844 8.0000 20.42 0.9175 0.9185 1.676351 
739.1696 40.443 40.617 0.72529 0.62202 0.407 0.15330 8.0000 19.54 0.9141 0.9152 1.677344 
738.7313 40.532 38.525 0.74098 0.58994 0.398 0.14892 8.0000 18.88 0.9102 0.9113 1.678339 
738.2930 40.598 36.302 0.75581 0.55524 0.392 0.14527 8.0000 18.52 0.9059 0.9069 1.679336 
737.8545 40.619 33.837 0.76965 0.51596 0.379 0.14281 8.0000 18.09 0.9008 0.9018 1.680334 
737.4160 40.610 31.162 0.78229 0.47306 0.375 0.14120 8.0000 17.76 0.8954 0.8964 1.681333 
736.9773 40.587 28.260 0.79606 0.42792 0.370 0.14033 8.0000 17.43 0.8909 0.8919 1.682334 
736.5386 40.532 25.464 0.80688 0.38425 0.365 0.14051 8.0000 17.27 0.8864 0.8875 1.683336 
736.0997 40.438 22.154 0.81663 0.33250 0.361 0.14162 8.0000 17.53 0.8812 0.8823 1.684340 
735.6608 40.321 18.815 0.82547 0.28126 0.359 0.14373 8.0000 16.94 0.8771 0.8782 1.685344 
735.2218 40.178 15.480 0.83275 0.23064 0.355 0.14684 8.0000 16.71 0.8739 0.8750 1.686351 
734.7827 40.015 12.088 0.83916 0.17971 0.352 0.15085 8.0000 16.86 0.8713 0.8724 1.687359 
734.3434 39.833 8.565 0.84479 0.12723 0.355 0.15579 8.0000 17.14 0.8696 0.8707 1.688368 
733.9041 39.630 5.104 0.84908 0.07583 0.356 0.16168 8.0000 17.43 0.8689 0.8700 1.689379 
733.4647 39.407 1.573 0.85192 0.02339 0.355 0.16854 8.0000 17.93 0.8689 0.8700 1.690391 
733.0252 39.163 358.213 0.85319 -0.02662 0.358 0.17636 8.0000 18.21 0.8699 0.8710 1.691404 
732.5856 38.905 354.997 0.85365 -0.07473 0.360 0.18512 8.0000 18.64 0.8716 0.8727 1.692419 
732.1459 38.629 352.028 0.85255 -0.11939 0.369 0.19467 8.0000 19.29 0.8737 0.8748 1.693436 
731.7061 38.342 348.962 0.85028 -0.16587 0.373 0.20503 8.0000 19.97 0.8763 0.8774 1.694453 
731.2662 38.035 345.994 0.84650 -0.21115 0.382 0.21640 8.0000 20.66 0.8797 0.8808 1.695473 
730.8262 37.710 343.415 0.84182 -0.25072 0.391 0.22847 8.0000 21.46 0.8830 0.8841 1.696494 
730.3861 37.359 341.140 0.83537 -0.28536 0.399 0.24121 8.0000 22.27 0.8859 0.8870 1.697516 
729.9459 36.994 338.879 0.82791 -0.31981 0.409 0.25469 8.0000 23.20 0.8889 0.8900 1.698539 
729.5057 36.607 336.821 0.81902 -0.35068 0.420 0.26874 8.0000 23.88 0.8917 0.8928 1.699564 
729.0653 36.189 334.980 0.80913 -0.37765 0.433 0.28363 8.0000 24.81 0.8939 0.8950 1.700591 
728.6248 35.751 333.349 0.79928 -0.40114 0.441 0.29918 8.0000 25.79 0.8958 0.8969 1.701619 
728.1843 35.290 331.871 0.78909 -0.42185 0.454 0.31546 8.0000 27.07 0.8975 0.8986 1.702648 
727.7436 34.804 330.455 0.77708 -0.44045 0.466 0.33203 8.0000 27.88 0.8987 0.8998 1.703680 
727.3028 34.287 328.932 0.76209 -0.45914 0.481 0.34915 8.0000 29.07 0.8992 0.9003 1.704712 
726.8619 33.749 327.362 0.74532 -0.47734 0.495 0.36666 8.0000 30.33 0.8994 0.9005 1.705746 
726.4210 33.172 325.820 0.72627 -0.49320 0.510 0.38457 8.0000 31.70 0.8987 0.8998 1.706781 
725.9799 32.573 324.350 0.70644 -0.50669 0.525 0.40271 8.0000 32.58 0.8980 0.8991 1.707818 
725.5388 31.970 322.811 0.68531 -0.51997 0.541 0.42067 8.0000 33.79 0.8970 0.8981 1.708857 
725.0975 31.360 321.252 0.66367 -0.53261 0.559 0.43884 8.0000 35.21 0.8965 0.8976 1.709897 
724.6561 30.707 319.836 0.64134 -0.54129 0.569 0.45730 8.0000 35.87 0.8953 0.8964 1.710938 
724.2147 30.016 318.565 0.61888 -0.54628 0.583 0.47599 8.0000 37.40 0.8933 0.8944 1.711981 
723.7732 29.325 317.273 0.59650 -0.55095 0.598 0.49466 8.0000 38.45 0.8917 0.8928 1.713025 
723.3315 28.651 315.818 0.57332 -0.55718 0.612 0.51319 8.0000 39.14 0.8906 0.8917 1.714072 
722.8898 28.001 314.257 0.55000 -0.56446 0.632 0.53155 8.0000 41.22 0.8903 0.8914 1.715119 
722.4479 27.359 312.738 0.52706 -0.57042 0.646 0.54951 8.0000 42.30 0.8899 0.8911 1.716168 
722.0060 26.741 311.107 0.50367 -0.57723 0.667 0.56722 8.0000 43.47 0.8901 0.8912 1.717218 
721.5640 26.145 309.453 0.48009 -0.58336 0.673 0.58411 8.0000 44.04 0.8906 0.8918 1.718270 
721.1218 25.540 307.868 0.45661 -0.58722 0.693 0.60064 8.0000 45.64 0.8908 0.8919 1.719324 
720.6796 24.937 306.315 0.43336 -0.58963 0.705 0.61677 8.0000 46.99 0.8908 0.8920 1.720379 
720.2373 24.328 304.878 0.41084 -0.58940 0.719 0.63216 8.0000 48.18 0.8905 0.8916 1.721435 
719.7949 23.696 303.516 0.38834 -0.58637 0.729 0.64692 8.0000 48.98 0.8897 0.8908 1.722493 
719.3524 23.099 301.886 0.36418 -0.58539 0.748 0.66121 8.0000 49.84 0.8894 0.8905 1.723553 
718.9097 22.546 300.369 0.34223 -0.58404 0.764 0.67473 8.0000 51.15 0.8893 0.8904 1.724614 
718.4670 22.101 298.674 0.32091 -0.58678 0.777 0.68769 8.0000 52.33 0.8905 0.8916 1.725677 
718.0242 21.662 296.979 0.29938 -0.58809 0.796 0.69968 8.0000 53.81 0.8914 0.8925 1.726741 
717.5813 21.231 295.351 0.27848 -0.58776 0.806 0.71072 8.0000 54.64 0.8920 0.8932 1.727807 
717.1383 20.815 293.773 0.25845 -0.58676 0.815 0.72138 8.0000 54.53 0.8926 0.8937 1.728874 
716.6952 20.403 292.178 0.23841 -0.58484 0.830 0.73155 8.0000 55.86 0.8929 0.8941 1.729943 
716.2520 20.011 290.590 0.21883 -0.58251 0.845 0.74102 8.0000 57.13 0.8932 0.8944 1.731013 
715.8087 19.660 288.893 0.19893 -0.58125 0.855 0.75003 8.0000 58.18 0.8938 0.8949 1.732086 
715.3653 19.323 287.229 0.17963 -0.57926 0.871 0.75848 8.0000 59.14 0.8943 0.8955 1.733159 
