## SPECTRUM TYPE:
LCE

## DATE:
18/08/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
14:15:05

# END TIME:
14:15:05

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
28

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
8 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
715.3653 19.490 95.053 -0.05405 0.61131 1.278 0.75838 8.0000 77.80 0.8751 0.8763 1.733159 
714.9218 19.485 95.016 -0.05364 0.61125 1.273 0.75852 8.0000 77.59 0.8747 0.8758 1.734234 
714.4782 19.486 94.963 -0.05310 0.61146 1.275 0.75868 8.0000 77.69 0.8741 0.8753 1.735311 
714.0345 19.495 94.901 -0.05246 0.61183 1.278 0.75858 8.0000 77.56 0.8736 0.8748 1.736389 
713.5907 19.499 94.855 -0.05199 0.61214 1.279 0.75873 8.0000 77.80 0.8734 0.8746 1.737469 
713.1469 19.498 94.798 -0.05137 0.61211 1.270 0.75865 8.0000 77.16 0.8728 0.8740 1.738550 
712.7028 19.497 94.731 -0.05066 0.61209 1.280 0.75863 8.0000 77.58 0.8722 0.8734 1.739634 
712.2588 19.501 94.661 -0.04993 0.61240 1.287 0.75874 8.0000 78.16 0.8718 0.8731 1.740718 
711.8146 19.501 94.599 -0.04928 0.61252 1.286 0.75880 8.0000 77.70 0.8712 0.8725 1.741805 
711.3703 19.507 94.536 -0.04861 0.61280 1.294 0.75875 8.0000 78.14 0.8708 0.8721 1.742892 
710.9259 19.515 94.467 -0.04790 0.61320 1.293 0.75873 8.0000 77.86 0.8703 0.8717 1.743982 
710.4814 19.518 94.416 -0.04736 0.61334 1.285 0.75867 8.0000 77.82 0.8699 0.8713 1.745073 
710.0369 19.523 94.367 -0.04686 0.61361 1.287 0.75873 8.0000 77.98 0.8694 0.8708 1.746165 
709.5922 19.523 94.309 -0.04625 0.61384 1.287 0.75891 8.0000 77.76 0.8688 0.8703 1.747260 
709.1474 19.528 94.254 -0.04568 0.61402 1.291 0.75885 8.0000 78.16 0.8684 0.8700 1.748356 
708.7026 19.526 94.197 -0.04506 0.61408 1.300 0.75896 8.0000 78.48 0.8678 0.8694 1.749453 
708.2576 19.526 94.142 -0.04447 0.61415 1.300 0.75902 8.0000 78.39 0.8673 0.8689 1.750552 
707.8125 19.524 94.088 -0.04390 0.61430 1.301 0.75923 8.0000 77.95 0.8667 0.8684 1.751653 
707.3674 19.533 94.035 -0.04335 0.61450 1.303 0.75895 8.0000 78.16 0.8663 0.8680 1.752755 
706.9221 19.538 93.984 -0.04282 0.61478 1.308 0.75894 8.0000 78.44 0.8659 0.8677 1.753859 
706.4767 19.548 93.933 -0.04229 0.61513 1.309 0.75884 8.0000 78.65 0.8657 0.8674 1.754965 
706.0313 19.555 93.874 -0.04168 0.61542 1.312 0.75874 8.0000 78.62 0.8652 0.8670 1.756072 
705.5857 19.562 93.836 -0.04129 0.61578 1.311 0.75875 8.0000 78.81 0.8651 0.8669 1.757181 
705.1401 19.569 93.797 -0.04088 0.61610 1.301 0.75874 8.0000 78.47 0.8647 0.8666 1.758292 
704.6943 19.575 93.753 -0.04044 0.61639 1.313 0.75875 8.0000 78.40 0.8644 0.8663 1.759404 
704.2484 19.578 93.711 -0.03999 0.61661 1.315 0.75883 8.0000 78.25 0.8638 0.8658 1.760518 
703.8025 19.584 93.674 -0.03961 0.61686 1.325 0.75880 8.0000 78.40 0.8633 0.8654 1.761633 
703.3564 19.591 93.622 -0.03906 0.61722 1.323 0.75878 8.0000 78.32 0.8630 0.8651 1.762751 
702.9103 19.602 93.586 -0.03871 0.61770 1.321 0.75875 8.0000 78.81 0.8628 0.8649 1.763869 
702.4641 19.611 93.535 -0.03818 0.61814 1.324 0.75878 8.0000 79.03 0.8626 0.8647 1.764990 
702.0177 19.619 93.491 -0.03773 0.61858 1.327 0.75881 8.0000 78.87 0.8623 0.8645 1.766112 
701.5712 19.628 93.452 -0.03734 0.61895 1.325 0.75879 8.0000 79.04 0.8621 0.8644 1.767236 
701.1247 19.638 93.426 -0.03708 0.61949 1.335 0.75884 8.0000 79.08 0.8621 0.8643 1.768361 
700.6780 19.646 93.397 -0.03680 0.61985 1.334 0.75885 8.0000 78.67 0.8618 0.8642 1.769489 
700.2313 19.655 93.372 -0.03655 0.62034 1.341 0.75895 8.0000 78.99 0.8617 0.8640 1.770618 
699.7844 19.663 93.337 -0.03619 0.62075 1.340 0.75902 8.0000 78.40 0.8615 0.8639 1.771748 
699.3375 19.672 93.311 -0.03593 0.62121 1.336 0.75904 8.0000 78.69 0.8614 0.8638 1.772881 
698.8904 19.683 93.284 -0.03567 0.62174 1.337 0.75910 8.0000 78.97 0.8614 0.8638 1.774015 
698.4433 19.693 93.265 -0.03550 0.62221 1.339 0.75909 8.0000 78.91 0.8614 0.8639 1.775150 
697.9961 19.707 93.226 -0.03511 0.62293 1.344 0.75921 8.0000 78.81 0.8615 0.8640 1.776288 
697.5488 19.717 93.206 -0.03492 0.62341 1.350 0.75919 8.0000 78.96 0.8615 0.8641 1.777427 
697.1013 19.728 93.187 -0.03474 0.62391 1.355 0.75923 8.0000 78.99 0.8615 0.8640 1.778568 
696.6537 19.735 93.170 -0.03458 0.62438 1.358 0.75939 8.0000 78.97 0.8613 0.8639 1.779711 
696.2061 19.745 93.145 -0.03434 0.62495 1.359 0.75952 8.0000 78.77 0.8612 0.8639 1.780855 
695.7584 19.759 93.135 -0.03426 0.62551 1.357 0.75946 8.0000 78.83 0.8613 0.8640 1.782001 
695.3105 19.772 93.112 -0.03403 0.62599 1.364 0.75933 8.0000 79.40 0.8612 0.8639 1.783149 
694.8626 19.787 93.104 -0.03398 0.62667 1.361 0.75935 8.0000 79.28 0.8616 0.8643 1.784298 
694.4146 19.799 93.096 -0.03392 0.62726 1.362 0.75937 8.0000 79.27 0.8618 0.8645 1.785449 
693.9664 19.814 93.078 -0.03376 0.62783 1.368 0.75924 8.0000 78.79 0.8618 0.8646 1.786602 
693.5182 19.834 93.066 -0.03368 0.62882 1.367 0.75936 8.0000 78.88 0.8620 0.8648 1.787757 
693.0699 19.852 93.062 -0.03368 0.62956 1.372 0.75930 8.0000 78.88 0.8622 0.8650 1.788913 
692.6215 19.866 93.059 -0.03369 0.63030 1.371 0.75943 8.0000 79.06 0.8623 0.8651 1.790071 
692.1729 19.882 93.063 -0.03377 0.63100 1.379 0.75941 8.0000 79.12 0.8624 0.8652 1.791231 
691.7243 19.899 93.067 -0.03385 0.63173 1.375 0.75935 8.0000 79.49 0.8628 0.8656 1.792393 
691.2756 19.920 93.076 -0.03400 0.63262 1.373 0.75928 8.0000 79.28 0.8632 0.8661 1.793557 
690.8267 19.934 93.075 -0.03402 0.63326 1.385 0.75931 8.0000 79.06 0.8635 0.8663 1.794722 
690.3778 19.951 93.071 -0.03401 0.63401 1.384 0.75932 8.0000 78.96 0.8637 0.8665 1.795889 
689.9288 19.967 93.075 -0.03410 0.63470 1.394 0.75929 8.0000 78.88 0.8640 0.8669 1.797058 
689.4797 19.986 93.083 -0.03423 0.63554 1.388 0.75924 8.0000 78.99 0.8645 0.8673 1.798228 
689.0304 20.003 93.095 -0.03440 0.63616 1.385 0.75910 8.0000 78.48 0.8648 0.8676 1.799401 
688.5811 20.017 93.098 -0.03447 0.63686 1.389 0.75917 8.0000 79.31 0.8651 0.8679 1.800575 
688.1317 20.032 93.105 -0.03458 0.63750 1.388 0.75916 8.0000 79.14 0.8653 0.8682 1.801751 
687.6821 20.047 93.113 -0.03471 0.63822 1.394 0.75921 8.0000 79.31 0.8656 0.8684 1.802929 
687.2325 20.063 93.107 -0.03468 0.63896 1.403 0.75919 8.0000 79.35 0.8658 0.8687 1.804108 
686.7828 20.080 93.123 -0.03490 0.63963 1.415 0.75910 8.0000 79.34 0.8660 0.8689 1.805290 
686.3329 20.098 93.138 -0.03511 0.64039 1.410 0.75903 8.0000 79.10 0.8664 0.8693 1.806473 
685.8830 20.117 93.162 -0.03542 0.64116 1.408 0.75894 8.0000 78.93 0.8668 0.8696 1.807658 
685.4330 20.136 93.180 -0.03567 0.64205 1.411 0.75898 8.0000 79.23 0.8671 0.8700 1.808845 
684.9828 20.157 93.202 -0.03597 0.64296 1.413 0.75897 8.0000 79.24 0.8677 0.8706 1.810034 
684.5327 20.170 93.218 -0.03619 0.64354 1.413 0.75897 8.0000 79.34 0.8679 0.8708 1.811224 
684.0823 20.181 93.227 -0.03631 0.64415 1.420 0.75908 8.0000 79.13 0.8680 0.8709 1.812416 
683.6319 20.198 93.242 -0.03653 0.64487 1.432 0.75907 8.0000 79.18 0.8683 0.8712 1.813610 
683.1813 20.210 93.251 -0.03666 0.64546 1.434 0.75912 8.0000 78.97 0.8684 0.8713 1.814807 
682.7307 20.228 93.250 -0.03670 0.64630 1.437 0.75910 8.0000 79.15 0.8687 0.8716 1.816004 
682.2800 20.245 93.272 -0.03698 0.64695 1.436 0.75901 8.0000 79.37 0.8689 0.8718 1.817204 
681.8292 20.258 93.280 -0.03711 0.64768 1.428 0.75914 8.0000 79.04 0.8691 0.8721 1.818405 
681.3782 20.279 93.302 -0.03741 0.64842 1.433 0.75893 8.0000 79.27 0.8696 0.8725 1.819609 
680.9272 20.294 93.325 -0.03770 0.64900 1.451 0.75883 8.0000 79.12 0.8700 0.8729 1.820814 
680.4761 20.306 93.334 -0.03784 0.64952 1.449 0.75877 8.0000 79.33 0.8702 0.8731 1.822021 
680.0248 20.320 93.349 -0.03804 0.65002 1.455 0.75863 8.0000 79.11 0.8704 0.8733 1.823230 
679.5735 20.332 93.366 -0.03827 0.65072 1.458 0.75880 8.0000 79.22 0.8707 0.8737 1.824441 
679.1221 20.345 93.380 -0.03846 0.65116 1.458 0.75862 8.0000 79.19 0.8710 0.8739 1.825654 
678.6705 20.359 93.399 -0.03871 0.65175 1.466 0.75857 8.0000 79.48 0.8713 0.8742 1.826869 
678.2189 20.372 93.418 -0.03896 0.65235 1.467 0.75857 8.0000 79.56 0.8715 0.8745 1.828085 
677.7672 20.389 93.432 -0.03917 0.65310 1.470 0.75859 8.0000 79.11 0.8719 0.8748 1.829303 
677.3154 20.405 93.453 -0.03944 0.65370 1.477 0.75842 8.0000 78.97 0.8722 0.8752 1.830524 
676.8634 20.420 93.460 -0.03957 0.65434 1.486 0.75837 8.0000 79.39 0.8725 0.8755 1.831746 
676.4114 20.431 93.471 -0.03971 0.65475 1.487 0.75827 8.0000 79.23 0.8727 0.8757 1.832970 
675.9592 20.441 93.478 -0.03982 0.65521 1.491 0.75825 8.0000 79.39 0.8729 0.8759 1.834196 
675.5070 20.456 93.496 -0.04006 0.65577 1.491 0.75813 8.0000 79.29 0.8734 0.8763 1.835424 
675.0547 20.468 93.524 -0.04041 0.65624 1.493 0.75807 8.0000 79.17 0.8737 0.8766 1.836654 
674.6022 20.479 93.547 -0.04071 0.65689 1.498 0.75822 8.0000 79.20 0.8740 0.8769 1.837886 
674.1497 20.493 93.566 -0.04097 0.65745 1.501 0.75815 8.0000 79.36 0.8742 0.8772 1.839120 
673.6971 20.503 93.586 -0.04122 0.65783 1.504 0.75808 8.0000 79.08 0.8745 0.8775 1.840355 
673.2443 20.515 93.601 -0.04144 0.65843 1.514 0.75813 8.0000 79.35 0.8749 0.8778 1.841593 
672.7915 20.527 93.616 -0.04164 0.65891 1.519 0.75806 8.0000 79.48 0.8752 0.8781 1.842832 
672.3386 20.542 93.634 -0.04186 0.65920 1.525 0.75761 8.0000 79.38 0.8757 0.8786 1.844074 
671.8855 20.553 93.656 -0.04215 0.65970 1.518 0.75759 8.0000 79.20 0.8760 0.8789 1.845317 
671.4324 20.568 93.681 -0.04248 0.66019 1.532 0.75739 8.0000 79.27 0.8765 0.8794 1.846563 
670.9791 20.583 93.706 -0.04280 0.66082 1.530 0.75733 8.0000 79.50 0.8768 0.8797 1.847810 
670.5258 20.601 93.731 -0.04313 0.66147 1.545 0.75714 8.0000 79.39 0.8774 0.8803 1.849059 
670.0723 20.615 93.743 -0.04330 0.66187 1.554 0.75686 8.0000 79.63 0.8779 0.8808 1.850311 
669.6188 20.628 93.764 -0.04357 0.66232 1.553 0.75672 8.0000 79.07 0.8784 0.8812 1.851564 
669.1651 20.638 93.782 -0.04381 0.66284 1.563 0.75675 8.0000 79.59 0.8787 0.8816 1.852819 
668.7114 20.653 93.797 -0.04402 0.66331 1.561 0.75653 8.0000 79.34 0.8789 0.8818 1.854076 
668.2575 20.664 93.820 -0.04432 0.66385 1.564 0.75659 8.0000 79.42 0.8791 0.8820 1.855336 
667.8035 20.678 93.840 -0.04460 0.66451 1.560 0.75662 8.0000 79.38 0.8795 0.8824 1.856597 
667.3495 20.693 93.856 -0.04482 0.66501 1.574 0.75640 8.0000 79.49 0.8799 0.8828 1.857860 
666.8953 20.708 93.872 -0.04504 0.66540 1.585 0.75605 8.0000 79.49 0.8804 0.8832 1.859125 
666.4411 20.721 93.886 -0.04523 0.66582 1.596 0.75584 8.0000 79.02 0.8808 0.8837 1.860392 
665.9868 20.733 93.904 -0.04547 0.66630 1.591 0.75574 8.0000 79.36 0.8812 0.8841 1.861661 
665.5323 20.745 93.924 -0.04575 0.66697 1.599 0.75589 8.0000 79.54 0.8816 0.8845 1.862933 
665.0777 20.762 93.939 -0.04596 0.66741 1.602 0.75552 8.0000 79.14 0.8821 0.8849 1.864206 
664.6230 20.776 93.957 -0.04619 0.66789 1.606 0.75533 8.0000 79.44 0.8825 0.8854 1.865482 
664.1683 20.792 93.977 -0.04648 0.66845 1.609 0.75512 8.0000 79.38 0.8830 0.8858 1.866759 
663.7134 20.807 93.992 -0.04668 0.66889 1.620 0.75488 8.0000 79.37 0.8834 0.8862 1.868038 
663.2584 20.822 94.009 -0.04691 0.66933 1.620 0.75458 8.0000 79.46 0.8839 0.8867 1.869319 
662.8034 20.835 94.024 -0.04711 0.66975 1.632 0.75439 8.0000 78.77 0.8843 0.8871 1.870603 
662.3482 20.851 94.037 -0.04730 0.67022 1.637 0.75403 8.0000 79.46 0.8848 0.8876 1.871888 
661.8929 20.868 94.044 -0.04741 0.67055 1.645 0.75356 8.0000 79.50 0.8852 0.8880 1.873176 
661.4376 20.882 94.059 -0.04761 0.67097 1.653 0.75326 8.0000 79.26 0.8857 0.8885 1.874465 
660.9821 20.896 94.074 -0.04782 0.67141 1.654 0.75304 8.0000 79.39 0.8861 0.8889 1.875757 
660.5265 20.912 94.088 -0.04801 0.67180 1.667 0.75265 8.0000 78.86 0.8865 0.8892 1.877051 
660.0708 20.925 94.099 -0.04818 0.67220 1.672 0.75243 8.0000 79.45 0.8868 0.8895 1.878347 
659.6151 20.941 94.102 -0.04823 0.67259 1.675 0.75204 8.0000 79.42 0.8872 0.8899 1.879644 
659.1592 20.962 94.111 -0.04837 0.67302 1.680 0.75141 8.0000 79.27 0.8878 0.8905 1.880945 
658.7032 20.981 94.118 -0.04848 0.67338 1.677 0.75078 8.0000 79.11 0.8884 0.8911 1.882247 
658.2471 20.998 94.117 -0.04849 0.67369 1.694 0.75028 8.0000 79.46 0.8890 0.8917 1.883551 
657.7909 21.013 94.123 -0.04858 0.67397 1.698 0.74975 8.0000 79.48 0.8897 0.8923 1.884857 
657.3346 21.033 94.124 -0.04862 0.67425 1.722 0.74906 8.0000 79.34 0.8901 0.8927 1.886166 
656.8782 21.051 94.133 -0.04874 0.67457 1.718 0.74847 8.0000 79.27 0.8906 0.8931 1.887476 
656.4218 21.067 94.139 -0.04884 0.67490 1.729 0.74796 8.0000 79.32 0.8910 0.8935 1.888788 
655.9651 21.086 94.144 -0.04891 0.67513 1.740 0.74726 8.0000 79.23 0.8915 0.8940 1.890103 
655.5084 21.102 94.141 -0.04890 0.67539 1.742 0.74672 8.0000 78.89 0.8921 0.8946 1.891420 
655.0516 21.119 94.147 -0.04899 0.67558 1.758 0.74603 8.0000 78.99 0.8927 0.8951 1.892739 
654.5947 21.131 94.154 -0.04908 0.67582 1.765 0.74566 8.0000 79.26 0.8932 0.8956 1.894060 
654.1377 21.145 94.157 -0.04914 0.67609 1.769 0.74523 8.0000 79.19 0.8936 0.8960 1.895384 
653.6806 21.157 94.159 -0.04917 0.67622 1.781 0.74475 8.0000 79.29 0.8940 0.8964 1.896709 
653.2234 21.173 94.160 -0.04920 0.67641 1.783 0.74413 8.0000 79.56 0.8945 0.8969 1.898037 
652.7661 21.187 94.165 -0.04927 0.67663 1.791 0.74364 8.0000 79.10 0.8951 0.8974 1.899366 
652.3087 21.200 94.162 -0.04925 0.67678 1.803 0.74312 8.0000 79.11 0.8955 0.8978 1.900698 
651.8511 21.213 94.163 -0.04927 0.67688 1.814 0.74255 8.0000 79.01 0.8959 0.8982 1.902032 
651.3936 21.226 94.162 -0.04928 0.67718 1.829 0.74219 8.0000 78.87 0.8964 0.8987 1.903368 
650.9358 21.242 94.168 -0.04937 0.67743 1.838 0.74168 8.0000 79.46 0.8967 0.8990 1.904707 
650.4780 21.256 94.166 -0.04937 0.67770 1.846 0.74123 8.0000 79.09 0.8972 0.8994 1.906047 
650.0201 21.273 94.163 -0.04935 0.67793 1.853 0.74058 8.0000 78.81 0.8977 0.8999 1.907390 
649.5620 21.288 94.163 -0.04937 0.67816 1.844 0.74009 8.0000 79.15 0.8981 0.9004 1.908735 
649.1039 21.299 94.158 -0.04931 0.67829 1.862 0.73966 8.0000 78.87 0.8986 0.9008 1.910082 
648.6457 21.310 94.150 -0.04923 0.67845 1.880 0.73922 8.0000 78.73 0.8991 0.9012 1.911432 
648.1873 21.323 94.146 -0.04919 0.67865 1.897 0.73876 8.0000 78.92 0.8994 0.9016 1.912783 
647.7289 21.338 94.137 -0.04910 0.67884 1.911 0.73820 8.0000 79.30 0.8999 0.9021 1.914137 
647.2703 21.352 94.132 -0.04905 0.67901 1.910 0.73766 8.0000 79.04 0.9002 0.9024 1.915493 
646.8117 21.362 94.116 -0.04887 0.67909 1.920 0.73719 8.0000 78.87 0.9005 0.9027 1.916851 
646.3530 21.377 94.110 -0.04881 0.67922 1.923 0.73659 8.0000 78.15 0.9010 0.9031 1.918212 
645.8941 21.387 94.100 -0.04870 0.67930 1.943 0.73611 8.0000 79.15 0.9013 0.9034 1.919575 
645.4351 21.399 94.089 -0.04857 0.67942 1.954 0.73561 8.0000 78.68 0.9017 0.9038 1.920940 
644.9761 21.413 94.080 -0.04848 0.67963 1.974 0.73513 8.0000 78.65 0.9019 0.9040 1.922307 
644.5169 21.424 94.057 -0.04821 0.67971 1.966 0.73463 8.0000 78.78 0.9025 0.9045 1.923676 
644.0577 21.440 94.036 -0.04797 0.67985 1.974 0.73393 8.0000 78.81 0.9029 0.9049 1.925048 
643.5983 21.449 94.020 -0.04779 0.67995 1.991 0.73360 8.0000 78.53 0.9032 0.9052 1.926422 
643.1389 21.459 94.009 -0.04766 0.68009 2.006 0.73319 8.0000 78.95 0.9034 0.9054 1.927798 
642.6793 21.469 93.997 -0.04753 0.68014 2.018 0.73273 8.0000 79.03 0.9037 0.9057 1.929177 
642.2196 21.480 93.975 -0.04727 0.68019 2.020 0.73222 8.0000 78.38 0.9040 0.9061 1.930558 
641.7598 21.496 93.958 -0.04707 0.68031 2.041 0.73147 8.0000 78.28 0.9044 0.9064 1.931941 
641.2999 21.510 93.935 -0.04682 0.68061 2.047 0.73106 8.0000 78.35 0.9048 0.9068 1.933326 
640.8400 21.526 93.917 -0.04663 0.68089 2.056 0.73052 8.0000 78.39 0.9051 0.9071 1.934714 
640.3799 21.538 93.901 -0.04644 0.68102 2.079 0.73006 8.0000 78.53 0.9053 0.9073 1.936104 
639.9197 21.554 93.878 -0.04618 0.68129 2.105 0.72950 8.0000 78.96 0.9058 0.9077 1.937496 
639.4594 21.564 93.864 -0.04602 0.68146 2.103 0.72916 8.0000 78.96 0.9060 0.9079 1.938891 
638.9990 21.572 93.840 -0.04574 0.68145 2.103 0.72873 8.0000 79.17 0.9063 0.9083 1.940288 
638.5385 21.583 93.820 -0.04551 0.68163 2.132 0.72834 8.0000 79.23 0.9065 0.9085 1.941687 
638.0779 21.592 93.800 -0.04527 0.68163 2.124 0.72785 8.0000 79.35 0.9069 0.9088 1.943089 
637.6172 21.603 93.778 -0.04502 0.68182 2.126 0.72750 8.0000 79.00 0.9072 0.9092 1.944493 
637.1564 21.618 93.760 -0.04482 0.68213 2.135 0.72704 8.0000 79.05 0.9078 0.9097 1.945899 
636.6954 21.631 93.737 -0.04456 0.68220 2.160 0.72641 8.0000 79.36 0.9081 0.9100 1.947308 
636.2344 21.648 93.704 -0.04418 0.68248 2.179 0.72583 8.0000 79.12 0.9084 0.9103 1.948719 
635.7733 21.660 93.683 -0.04393 0.68261 2.177 0.72534 8.0000 79.20 0.9086 0.9105 1.950132 
635.3121 21.667 93.662 -0.04368 0.68251 2.194 0.72490 8.0000 78.73 0.9089 0.9108 1.951548 
634.8508 21.679 93.630 -0.04332 0.68276 2.196 0.72451 8.0000 78.93 0.9093 0.9112 1.952966 
634.3893 21.690 93.607 -0.04305 0.68307 2.228 0.72428 8.0000 78.97 0.9093 0.9112 1.954387 
633.9278 21.711 93.585 -0.04283 0.68367 2.242 0.72379 8.0000 79.23 0.9094 0.9112 1.955809 
633.4662 21.735 93.560 -0.04258 0.68431 2.258 0.72329 8.0000 78.92 0.9097 0.9115 1.957235 
633.0044 21.753 93.531 -0.04225 0.68470 2.272 0.72275 8.0000 78.99 0.9098 0.9116 1.958662 
632.5425 21.768 93.513 -0.04204 0.68486 2.274 0.72214 8.0000 79.07 0.9098 0.9115 1.960093 
632.0806 21.780 93.494 -0.04183 0.68519 2.288 0.72185 8.0000 79.17 0.9102 0.9120 1.961525 
631.6186 21.786 93.479 -0.04164 0.68503 2.295 0.72139 8.0000 78.61 0.9100 0.9117 1.962960 
631.1564 21.799 93.465 -0.04148 0.68506 2.328 0.72078 8.0000 79.00 0.9107 0.9124 1.964397 
630.6942 21.805 93.426 -0.04101 0.68504 2.319 0.72041 8.0000 79.17 0.9119 0.9136 1.965837 
630.2318 21.814 93.389 -0.04057 0.68510 2.367 0.72000 8.0000 79.02 0.9132 0.9149 1.967279 
629.7693 21.814 93.357 -0.04016 0.68468 2.370 0.71954 8.0000 78.65 0.9144 0.9161 1.968724 
629.3068 21.832 93.327 -0.03983 0.68514 2.379 0.71910 8.0000 79.11 0.9150 0.9167 1.970171 
628.8441 21.834 93.300 -0.03950 0.68498 2.390 0.71880 8.0000 78.53 0.9152 0.9169 1.971620 
628.3813 21.861 93.271 -0.03919 0.68581 2.392 0.71829 8.0000 78.97 0.9154 0.9170 1.973073 
627.9184 21.883 93.237 -0.03883 0.68647 2.420 0.71783 8.0000 78.68 0.9163 0.9179 1.974527 
627.4554 21.914 93.225 -0.03871 0.68703 2.423 0.71688 8.0000 78.73 0.9160 0.9176 1.975984 
626.9923 21.927 93.187 -0.03827 0.68732 2.459 0.71646 8.0000 78.84 0.9154 0.9170 1.977444 
626.5291 21.934 93.157 -0.03788 0.68694 2.452 0.71574 8.0000 78.83 0.9147 0.9163 1.978905 
626.0658 21.940 93.133 -0.03761 0.68708 2.461 0.71557 8.0000 78.77 0.9161 0.9177 1.980370 
625.6024 21.955 93.108 -0.03732 0.68731 2.486 0.71500 8.0000 78.88 0.9170 0.9186 1.981837 
625.1389 21.972 93.120 -0.03748 0.68754 2.517 0.71443 8.0000 78.85 0.9179 0.9194 1.983306 
624.6753 22.002 93.112 -0.03739 0.68781 2.521 0.71321 8.0000 78.84 0.9169 0.9183 1.984778 
624.2115 22.009 93.103 -0.03727 0.68751 2.538 0.71255 8.0000 78.41 0.9183 0.9197 1.986253 
623.7477 22.017 93.094 -0.03716 0.68750 2.510 0.71215 8.0000 78.39 0.9206 0.9220 1.987730 
623.2838 22.051 93.090 -0.03720 0.68904 2.530 0.71202 8.0000 78.18 0.9221 0.9234 1.989209 
622.8198 22.073 93.055 -0.03682 0.68990 2.566 0.71180 8.0000 78.68 0.9249 0.9262 1.990691 
622.3557 22.073 92.944 -0.03552 0.69065 2.593 0.71250 8.0000 78.60 0.9284 0.9297 1.992176 
621.8914 22.081 92.837 -0.03424 0.69099 2.616 0.71236 8.0000 78.62 0.9313 0.9326 1.993663 
621.4271 22.083 92.723 -0.03288 0.69118 2.626 0.71239 8.0000 78.51 0.9329 0.9341 1.995153 
620.9626 22.081 92.592 -0.03128 0.69089 2.563 0.71214 8.0000 78.21 0.9339 0.9352 1.996645 
620.4980 22.072 92.477 -0.02984 0.68987 2.637 0.71147 8.0000 78.19 0.9335 0.9348 1.998140 
620.0334 22.081 92.362 -0.02845 0.68980 2.613 0.71086 8.0000 78.30 0.9352 0.9364 1.999637 
619.5687 22.111 92.233 -0.02690 0.69003 2.689 0.70958 8.0000 78.09 0.9362 0.9374 2.001137 
619.1038 22.118 92.134 -0.02571 0.68975 2.640 0.70891 8.0000 78.27 0.9383 0.9395 2.002640 
618.6388 22.115 92.042 -0.02457 0.68926 2.674 0.70850 8.0000 78.11 0.9408 0.9420 2.004145 
618.1737 22.126 91.942 -0.02337 0.68917 2.693 0.70779 8.0000 78.47 0.9427 0.9439 2.005653 
617.7086 22.127 91.844 -0.02217 0.68844 2.727 0.70697 8.0000 78.02 0.9450 0.9461 2.007163 
617.2433 22.132 91.756 -0.02108 0.68790 2.673 0.70614 8.0000 77.94 0.9465 0.9476 2.008676 
616.7779 22.143 91.670 -0.02005 0.68775 2.688 0.70541 8.0000 78.59 0.9484 0.9495 2.010192 
616.3124 22.149 91.598 -0.01917 0.68719 2.749 0.70450 8.0000 78.34 0.9496 0.9507 2.011710 
615.8468 22.143 91.534 -0.01838 0.68634 2.699 0.70389 8.0000 77.98 0.9511 0.9522 2.013231 
615.3810 22.156 91.457 -0.01745 0.68598 2.705 0.70291 8.0000 77.79 0.9529 0.9540 2.014755 
614.9153 22.152 91.392 -0.01665 0.68506 2.731 0.70210 8.0000 78.09 0.9545 0.9556 2.016281 
614.4493 22.156 91.328 -0.01587 0.68438 2.672 0.70121 8.0000 78.25 0.9562 0.9573 2.017810 
613.9833 22.159 91.282 -0.01530 0.68374 2.775 0.70037 8.0000 77.80 0.9575 0.9586 2.019341 
613.5172 22.167 91.230 -0.01467 0.68334 2.694 0.69959 8.0000 77.06 0.9592 0.9603 2.020875 
613.0510 22.179 91.182 -0.01409 0.68298 2.696 0.69863 8.0000 78.01 0.9603 0.9614 2.022412 
612.5847 22.190 91.145 -0.01364 0.68256 2.760 0.69764 8.0000 77.98 0.9616 0.9627 2.023952 
612.1182 22.203 91.109 -0.01321 0.68222 2.704 0.69664 8.0000 77.63 0.9626 0.9638 2.025494 
611.6517 22.214 91.073 -0.01277 0.68184 2.851 0.69569 8.0000 77.62 0.9635 0.9646 2.027039 
611.1850 22.228 91.043 -0.01241 0.68153 3.001 0.69470 8.0000 77.08 0.9640 0.9652 2.028587 
610.7183 22.241 91.019 -0.01211 0.68120 2.792 0.69372 8.0000 78.08 0.9645 0.9657 2.030137 
610.2514 22.256 90.990 -0.01176 0.68087 2.816 0.69268 8.0000 77.55 0.9649 0.9661 2.031690 
609.7844 22.270 90.963 -0.01144 0.68053 2.721 0.69167 8.0000 78.11 0.9652 0.9664 2.033246 
609.3173 22.288 90.946 -0.01124 0.68036 2.707 0.69059 8.0000 77.30 0.9656 0.9668 2.034805 
