## SPECTRUM TYPE:
LCE

## DATE:
18/08/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
14:08:32

# END TIME:
14:08:32

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
28

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
8 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
816.5202 13.543 112.792 -0.17063 0.40607 1.185 0.86126 8.0000 48.72 0.8533 0.8550 1.518446 
816.0988 13.560 112.794 -0.17099 0.40688 1.176 0.86171 8.0000 49.26 0.8541 0.8558 1.519230 
815.6772 13.589 112.749 -0.17116 0.40820 1.181 0.86211 8.0000 48.97 0.8548 0.8564 1.520015 
815.2556 13.593 112.738 -0.17112 0.40832 1.171 0.86197 8.0000 48.99 0.8546 0.8563 1.520801 
814.8338 13.610 112.755 -0.17157 0.40903 1.170 0.86234 8.0000 48.90 0.8560 0.8576 1.521589 
814.4120 13.627 112.720 -0.17169 0.41005 1.172 0.86296 8.0000 49.71 0.8569 0.8585 1.522377 
813.9901 13.636 112.764 -0.17231 0.41065 1.178 0.86385 8.0000 50.20 0.8577 0.8593 1.523166 
813.5681 13.657 112.764 -0.17257 0.41125 1.170 0.86360 8.0000 49.82 0.8586 0.8603 1.523956 
813.1460 13.660 112.727 -0.17233 0.41143 1.172 0.86350 8.0000 49.72 0.8577 0.8592 1.524747 
812.7238 13.666 112.734 -0.17249 0.41167 1.181 0.86358 8.0000 50.44 0.8576 0.8592 1.525539 
812.3015 13.707 112.675 -0.17283 0.41366 1.189 0.86439 8.0000 50.59 0.8601 0.8617 1.526332 
811.8792 13.683 112.715 -0.17287 0.41296 1.184 0.86493 8.0000 51.34 0.8596 0.8612 1.527126 
811.4567 13.691 112.713 -0.17301 0.41333 1.175 0.86513 8.0000 51.20 0.8608 0.8624 1.527921 
811.0341 13.699 112.693 -0.17293 0.41354 1.170 0.86482 8.0000 50.58 0.8607 0.8623 1.528717 
810.6115 13.707 112.750 -0.17352 0.41378 1.174 0.86509 8.0000 50.92 0.8615 0.8631 1.529514 
810.1888 13.712 112.721 -0.17342 0.41414 1.155 0.86525 8.0000 50.22 0.8611 0.8627 1.530312 
809.7659 13.732 112.677 -0.17338 0.41495 1.166 0.86524 8.0000 51.33 0.8614 0.8629 1.531111 
809.3430 13.745 112.654 -0.17334 0.41532 1.168 0.86487 8.0000 51.77 0.8610 0.8625 1.531912 
808.9200 13.762 112.588 -0.17305 0.41596 1.177 0.86453 8.0000 51.41 0.8615 0.8631 1.532713 
808.4969 13.776 112.540 -0.17287 0.41652 1.172 0.86438 8.0000 52.06 0.8617 0.8633 1.533515 
808.0737 13.782 112.510 -0.17266 0.41664 1.178 0.86398 8.0000 51.93 0.8612 0.8628 1.534318 
807.6505 13.790 112.517 -0.17283 0.41691 1.174 0.86401 8.0000 52.27 0.8618 0.8634 1.535122 
807.2271 13.789 112.530 -0.17292 0.41686 1.175 0.86410 8.0000 52.32 0.8614 0.8630 1.535927 
806.8036 13.812 112.472 -0.17277 0.41768 1.176 0.86370 8.0000 53.14 0.8610 0.8626 1.536733 
806.3801 13.829 112.453 -0.17278 0.41810 1.170 0.86325 8.0000 52.10 0.8607 0.8623 1.537540 
805.9564 13.848 112.407 -0.17265 0.41873 1.164 0.86286 8.0000 52.94 0.8608 0.8624 1.538349 
805.5327 13.866 112.361 -0.17251 0.41935 1.170 0.86250 8.0000 52.80 0.8614 0.8629 1.539158 
805.1089 13.884 112.290 -0.17217 0.42001 1.169 0.86210 8.0000 52.56 0.8614 0.8629 1.539968 
804.6850 13.904 112.272 -0.17233 0.42079 1.172 0.86211 8.0000 52.98 0.8626 0.8641 1.540779 
804.2610 13.909 112.246 -0.17221 0.42102 1.171 0.86210 8.0000 53.67 0.8622 0.8638 1.541591 
803.8369 13.923 112.219 -0.17221 0.42158 1.160 0.86208 8.0000 53.05 0.8626 0.8641 1.542405 
803.4127 13.942 112.200 -0.17237 0.42238 1.168 0.86221 8.0000 53.61 0.8636 0.8652 1.543219 
802.9884 13.954 112.188 -0.17241 0.42272 1.183 0.86196 8.0000 53.64 0.8638 0.8654 1.544035 
802.5640 13.970 112.163 -0.17249 0.42344 1.175 0.86206 8.0000 53.53 0.8647 0.8663 1.544851 
802.1396 13.972 112.139 -0.17227 0.42344 1.172 0.86176 8.0000 54.51 0.8639 0.8655 1.545669 
801.7150 13.976 112.155 -0.17245 0.42353 1.178 0.86180 8.0000 55.02 0.8644 0.8660 1.546487 
801.2903 13.996 112.120 -0.17240 0.42414 1.175 0.86138 8.0000 54.89 0.8645 0.8661 1.547307 
800.8657 14.000 112.126 -0.17245 0.42414 1.170 0.86110 8.0000 54.31 0.8647 0.8664 1.548127 
800.4408 13.995 112.110 -0.17222 0.42392 1.169 0.86090 8.0000 53.68 0.8639 0.8656 1.548949 
800.0159 14.008 112.116 -0.17241 0.42424 1.173 0.86068 8.0000 54.87 0.8638 0.8654 1.549772 
799.5909 14.020 112.074 -0.17221 0.42467 1.166 0.86043 8.0000 54.50 0.8629 0.8645 1.550595 
799.1658 14.034 112.069 -0.17241 0.42525 1.170 0.86055 8.0000 54.73 0.8636 0.8652 1.551420 
798.7406 14.054 112.031 -0.17243 0.42613 1.168 0.86061 8.0000 54.93 0.8641 0.8657 1.552246 
798.3153 14.078 112.035 -0.17273 0.42676 1.170 0.86024 8.0000 54.97 0.8648 0.8664 1.553073 
797.8899 14.108 111.993 -0.17282 0.42791 1.180 0.86013 8.0000 55.88 0.8657 0.8673 1.553901 
797.4644 14.121 111.984 -0.17292 0.42835 1.178 0.85999 8.0000 56.11 0.8659 0.8675 1.554730 
797.0389 14.145 111.952 -0.17304 0.42932 1.177 0.86005 8.0000 55.78 0.8663 0.8679 1.555560 
796.6132 14.160 111.916 -0.17303 0.43008 1.167 0.86024 8.0000 55.58 0.8670 0.8686 1.556391 
796.1875 14.162 111.897 -0.17293 0.43024 1.173 0.86034 8.0000 56.27 0.8670 0.8686 1.557224 
795.7617 14.176 111.873 -0.17291 0.43071 1.169 0.86009 8.0000 55.55 0.8666 0.8683 1.558057 
795.3357 14.190 111.834 -0.17281 0.43132 1.174 0.86008 8.0000 56.23 0.8675 0.8692 1.558891 
794.9097 14.207 111.798 -0.17277 0.43200 1.169 0.86002 8.0000 56.63 0.8682 0.8699 1.559727 
794.4836 14.220 111.734 -0.17240 0.43246 1.172 0.85961 8.0000 56.76 0.8676 0.8694 1.560563 
794.0574 14.233 111.739 -0.17263 0.43295 1.177 0.85967 8.0000 56.73 0.8684 0.8702 1.561401 
793.6310 14.251 111.720 -0.17274 0.43365 1.176 0.85968 8.0000 57.44 0.8685 0.8702 1.562240 
793.2047 14.265 111.681 -0.17262 0.43418 1.178 0.85949 8.0000 57.52 0.8688 0.8706 1.563079 
792.7782 14.275 111.668 -0.17261 0.43445 1.172 0.85921 8.0000 56.75 0.8683 0.8701 1.563920 
792.3516 14.287 111.657 -0.17268 0.43487 1.175 0.85908 8.0000 57.27 0.8683 0.8700 1.564762 
791.9249 14.290 111.653 -0.17262 0.43482 1.167 0.85880 8.0000 56.68 0.8677 0.8695 1.565605 
791.4982 14.314 111.632 -0.17273 0.43555 1.163 0.85835 8.0000 56.53 0.8677 0.8694 1.566449 
791.0714 14.326 111.613 -0.17273 0.43598 1.157 0.85822 8.0000 57.31 0.8682 0.8700 1.567295 
790.6444 14.336 111.615 -0.17292 0.43642 1.163 0.85846 8.0000 57.03 0.8690 0.8708 1.568141 
790.2173 14.341 111.601 -0.17287 0.43660 1.159 0.85836 8.0000 57.12 0.8694 0.8712 1.568989 
789.7902 14.355 111.586 -0.17293 0.43707 1.168 0.85818 8.0000 57.57 0.8693 0.8711 1.569837 
789.3630 14.367 111.567 -0.17291 0.43744 1.170 0.85795 8.0000 57.15 0.8694 0.8712 1.570687 
788.9357 14.381 111.577 -0.17318 0.43791 1.164 0.85795 8.0000 58.39 0.8698 0.8716 1.571537 
788.5083 14.389 111.571 -0.17321 0.43813 1.160 0.85779 8.0000 58.39 0.8693 0.8710 1.572389 
788.0807 14.394 111.594 -0.17354 0.43845 1.165 0.85818 8.0000 58.05 0.8697 0.8715 1.573242 
787.6532 14.409 111.581 -0.17367 0.43906 1.164 0.85820 8.0000 58.02 0.8701 0.8719 1.574096 
787.2255 14.406 111.590 -0.17369 0.43891 1.157 0.85815 8.0000 57.81 0.8697 0.8713 1.574951 
786.7977 14.409 111.544 -0.17334 0.43905 1.157 0.85799 8.0000 58.52 0.8690 0.8706 1.575808 
786.3699 14.423 111.538 -0.17354 0.43970 1.165 0.85820 8.0000 58.58 0.8693 0.8710 1.576665 
785.9419 14.432 111.539 -0.17370 0.44009 1.157 0.85830 8.0000 58.73 0.8704 0.8721 1.577524 
785.5139 14.440 111.533 -0.17371 0.44025 1.165 0.85804 8.0000 58.21 0.8708 0.8725 1.578383 
785.0857 14.451 111.517 -0.17369 0.44056 1.163 0.85777 8.0000 59.37 0.8702 0.8718 1.579244 
784.6575 14.463 111.483 -0.17357 0.44102 1.161 0.85762 8.0000 59.14 0.8703 0.8719 1.580106 
784.2291 14.464 111.491 -0.17367 0.44108 1.172 0.85770 8.0000 59.57 0.8706 0.8722 1.580969 
783.8007 14.468 111.479 -0.17361 0.44122 1.166 0.85766 8.0000 59.27 0.8706 0.8722 1.581833 
783.3722 14.477 111.463 -0.17358 0.44148 1.159 0.85743 8.0000 59.38 0.8708 0.8724 1.582698 
782.9435 14.492 111.439 -0.17356 0.44200 1.161 0.85724 8.0000 59.72 0.8711 0.8727 1.583565 
782.5148 14.509 111.423 -0.17367 0.44263 1.155 0.85720 8.0000 59.71 0.8720 0.8736 1.584433 
782.0861 14.510 111.440 -0.17382 0.44262 1.148 0.85717 8.0000 59.16 0.8723 0.8739 1.585301 
781.6572 14.511 111.448 -0.17388 0.44259 1.155 0.85710 8.0000 58.79 0.8724 0.8740 1.586171 
781.2282 14.519 111.447 -0.17398 0.44288 1.159 0.85708 8.0000 59.60 0.8726 0.8741 1.587042 
780.7991 14.526 111.460 -0.17418 0.44309 1.160 0.85705 8.0000 59.56 0.8729 0.8745 1.587914 
780.3699 14.535 111.454 -0.17423 0.44334 1.166 0.85687 8.0000 59.79 0.8734 0.8749 1.588788 
779.9407 14.539 111.452 -0.17423 0.44338 1.161 0.85668 8.0000 60.00 0.8737 0.8752 1.589662 
779.5113 14.544 111.457 -0.17430 0.44346 1.163 0.85649 8.0000 60.09 0.8736 0.8751 1.590537 
779.0818 14.562 111.435 -0.17428 0.44391 1.171 0.85599 8.0000 60.04 0.8737 0.8752 1.591414 
778.6523 14.585 111.393 -0.17421 0.44469 1.168 0.85561 8.0000 60.35 0.8740 0.8755 1.592292 
778.2227 14.602 111.371 -0.17423 0.44525 1.162 0.85539 8.0000 60.68 0.8742 0.8757 1.593171 
777.7930 14.612 111.378 -0.17437 0.44545 1.161 0.85506 8.0000 59.99 0.8748 0.8764 1.594051 
777.3632 14.627 111.374 -0.17451 0.44590 1.163 0.85484 8.0000 59.86 0.8752 0.8767 1.594933 
776.9332 14.639 111.361 -0.17448 0.44611 1.159 0.85440 8.0000 60.74 0.8755 0.8771 1.595815 
776.5032 14.652 111.344 -0.17446 0.44645 1.155 0.85402 8.0000 61.11 0.8758 0.8773 1.596699 
776.0731 14.661 111.335 -0.17446 0.44668 1.164 0.85376 8.0000 60.92 0.8757 0.8772 1.597584 
775.6429 14.673 111.304 -0.17436 0.44710 1.167 0.85359 8.0000 60.37 0.8757 0.8772 1.598470 
775.2126 14.680 111.299 -0.17433 0.44717 1.162 0.85315 8.0000 61.17 0.8756 0.8771 1.599357 
774.7822 14.694 111.282 -0.17433 0.44755 1.164 0.85279 8.0000 61.65 0.8760 0.8775 1.600246 
774.3517 14.701 111.307 -0.17456 0.44758 1.168 0.85252 8.0000 61.89 0.8761 0.8776 1.601135 
773.9212 14.717 111.279 -0.17459 0.44828 1.154 0.85258 8.0000 61.26 0.8766 0.8780 1.602026 
773.4905 14.728 111.275 -0.17463 0.44849 1.143 0.85220 8.0000 61.26 0.8768 0.8782 1.602918 
773.0598 14.744 111.275 -0.17485 0.44904 1.145 0.85217 8.0000 62.45 0.8770 0.8784 1.603811 
772.6289 14.760 111.251 -0.17485 0.44959 1.156 0.85193 8.0000 61.90 0.8774 0.8788 1.604706 
772.1980 14.778 111.226 -0.17487 0.45024 1.164 0.85180 8.0000 61.99 0.8779 0.8793 1.605601 
771.7669 14.784 111.204 -0.17474 0.45041 1.155 0.85154 8.0000 61.82 0.8781 0.8795 1.606498 
771.3358 14.791 111.201 -0.17478 0.45059 1.158 0.85139 8.0000 62.22 0.8786 0.8800 1.607396 
770.9046 14.803 111.184 -0.17479 0.45101 1.159 0.85126 8.0000 61.88 0.8789 0.8804 1.608295 
770.4733 14.820 111.172 -0.17490 0.45158 1.153 0.85108 8.0000 62.22 0.8797 0.8811 1.609195 
770.0419 14.829 111.168 -0.17499 0.45190 1.161 0.85101 8.0000 61.68 0.8801 0.8815 1.610097 
769.6104 14.846 111.174 -0.17523 0.45239 1.153 0.85079 8.0000 62.38 0.8804 0.8818 1.610999 
769.1787 14.859 111.179 -0.17541 0.45273 1.154 0.85062 8.0000 62.79 0.8804 0.8817 1.611904 
768.7471 14.857 111.183 -0.17543 0.45267 1.156 0.85065 8.0000 62.75 0.8805 0.8819 1.612809 
768.3152 14.880 111.183 -0.17571 0.45341 1.153 0.85048 8.0000 62.71 0.8811 0.8824 1.613715 
767.8834 14.897 111.153 -0.17567 0.45400 1.160 0.85020 8.0000 63.42 0.8809 0.8823 1.614623 
767.4514 14.911 111.113 -0.17551 0.45454 1.159 0.85000 8.0000 63.90 0.8812 0.8825 1.615531 
767.0193 14.925 111.106 -0.17562 0.45499 1.158 0.84984 8.0000 63.84 0.8810 0.8823 1.616442 
766.5872 14.941 111.082 -0.17562 0.45555 1.166 0.84966 8.0000 63.30 0.8812 0.8825 1.617353 
766.1549 14.957 111.061 -0.17564 0.45611 1.163 0.84952 8.0000 63.62 0.8812 0.8825 1.618265 
765.7225 14.966 111.068 -0.17576 0.45625 1.163 0.84916 8.0000 64.78 0.8809 0.8822 1.619179 
765.2901 14.981 111.070 -0.17593 0.45664 1.153 0.84892 8.0000 64.10 0.8811 0.8824 1.620094 
764.8575 14.996 111.083 -0.17623 0.45711 1.164 0.84884 8.0000 64.84 0.8813 0.8826 1.621010 
764.4249 15.008 111.083 -0.17647 0.45774 1.156 0.84913 8.0000 64.36 0.8819 0.8831 1.621928 
763.9922 15.024 111.078 -0.17666 0.45834 1.149 0.84918 8.0000 64.50 0.8824 0.8837 1.622846 
763.5593 15.043 111.055 -0.17665 0.45887 1.162 0.84870 8.0000 65.26 0.8826 0.8839 1.623766 
763.1264 15.053 111.070 -0.17690 0.45916 1.158 0.84862 8.0000 64.97 0.8826 0.8839 1.624687 
762.6934 15.066 111.034 -0.17675 0.45964 1.161 0.84845 8.0000 65.40 0.8826 0.8839 1.625610 
762.2603 15.073 111.027 -0.17675 0.45978 1.164 0.84819 8.0000 65.47 0.8825 0.8837 1.626533 
761.8271 15.081 111.016 -0.17674 0.46003 1.169 0.84803 8.0000 66.04 0.8826 0.8838 1.627458 
761.3938 15.088 111.005 -0.17669 0.46016 1.163 0.84772 8.0000 65.58 0.8826 0.8839 1.628385 
760.9604 15.101 110.968 -0.17643 0.46037 1.156 0.84699 8.0000 65.16 0.8824 0.8836 1.629312 
760.5269 15.116 110.970 -0.17659 0.46074 1.157 0.84668 8.0000 66.02 0.8824 0.8837 1.630241 
760.0933 15.135 110.957 -0.17675 0.46147 1.153 0.84668 8.0000 66.47 0.8830 0.8842 1.631171 
759.6597 15.151 110.923 -0.17662 0.46196 1.158 0.84626 8.0000 66.74 0.8833 0.8845 1.632102 
759.2259 15.159 110.928 -0.17672 0.46210 1.167 0.84606 8.0000 66.15 0.8835 0.8847 1.633034 
758.7921 15.167 110.939 -0.17691 0.46232 1.158 0.84594 8.0000 66.40 0.8838 0.8850 1.633968 
758.3581 15.180 110.910 -0.17675 0.46261 1.162 0.84546 8.0000 67.10 0.8836 0.8848 1.634903 
757.9240 15.183 110.902 -0.17666 0.46257 1.161 0.84513 8.0000 67.50 0.8833 0.8845 1.635839 
757.4899 15.194 110.897 -0.17673 0.46288 1.168 0.84491 8.0000 67.59 0.8835 0.8847 1.636777 
757.0556 15.202 110.899 -0.17680 0.46301 1.161 0.84460 8.0000 67.27 0.8834 0.8847 1.637716 
756.6213 15.216 110.897 -0.17693 0.46343 1.151 0.84440 8.0000 66.82 0.8836 0.8848 1.638656 
756.1868 15.232 110.866 -0.17685 0.46394 1.154 0.84409 8.0000 66.81 0.8836 0.8848 1.639597 
755.7523 15.234 110.874 -0.17693 0.46396 1.161 0.84403 8.0000 66.86 0.8837 0.8849 1.640540 
755.3177 15.245 110.880 -0.17712 0.46431 1.158 0.84401 8.0000 68.23 0.8839 0.8851 1.641484 
754.8830 15.253 110.884 -0.17720 0.46443 1.167 0.84369 8.0000 68.06 0.8838 0.8850 1.642429 
754.4482 15.256 110.891 -0.17723 0.46436 1.164 0.84338 8.0000 68.37 0.8838 0.8850 1.643376 
754.0132 15.266 110.895 -0.17737 0.46463 1.174 0.84322 8.0000 69.03 0.8839 0.8851 1.644324 
753.5782 15.277 110.882 -0.17740 0.46503 1.164 0.84317 8.0000 68.52 0.8839 0.8851 1.645273 
753.1431 15.287 110.875 -0.17744 0.46528 1.171 0.84288 8.0000 69.09 0.8840 0.8852 1.646223 
752.7079 15.293 110.878 -0.17752 0.46542 1.157 0.84274 8.0000 68.63 0.8841 0.8853 1.647175 
752.2726 15.302 110.878 -0.17752 0.46543 1.169 0.84216 8.0000 69.92 0.8839 0.8851 1.648129 
751.8373 15.306 110.883 -0.17755 0.46535 1.160 0.84181 8.0000 69.04 0.8836 0.8848 1.649083 
751.4018 15.321 110.845 -0.17739 0.46588 1.168 0.84149 8.0000 69.63 0.8838 0.8850 1.650039 
750.9662 15.332 110.839 -0.17745 0.46619 1.166 0.84132 8.0000 69.68 0.8843 0.8855 1.650996 
750.5306 15.338 110.842 -0.17752 0.46629 1.170 0.84112 8.0000 69.53 0.8846 0.8858 1.651954 
750.0948 15.347 110.824 -0.17742 0.46646 1.163 0.84073 8.0000 69.71 0.8841 0.8853 1.652914 
749.6589 15.358 110.819 -0.17750 0.46680 1.169 0.84054 8.0000 69.90 0.8842 0.8854 1.653875 
749.2230 15.363 110.816 -0.17750 0.46689 1.173 0.84035 8.0000 70.27 0.8843 0.8855 1.654837 
748.7869 15.372 110.814 -0.17754 0.46704 1.173 0.84003 8.0000 70.71 0.8843 0.8855 1.655801 
748.3508 15.387 110.798 -0.17757 0.46751 1.166 0.83980 8.0000 70.39 0.8844 0.8856 1.656766 
747.9146 15.398 110.805 -0.17775 0.46783 1.174 0.83969 8.0000 70.52 0.8847 0.8859 1.657732 
747.4782 15.406 110.820 -0.17796 0.46798 1.159 0.83949 8.0000 69.73 0.8849 0.8861 1.658700 
747.0417 15.417 110.817 -0.17801 0.46820 1.179 0.83911 8.0000 70.35 0.8849 0.8861 1.659669 
746.6052 15.424 110.803 -0.17794 0.46836 1.174 0.83886 8.0000 70.93 0.8848 0.8860 1.660639 
746.1686 15.440 110.776 -0.17789 0.46890 1.174 0.83866 8.0000 71.44 0.8850 0.8862 1.661611 
745.7319 15.454 110.749 -0.17786 0.46947 1.177 0.83853 8.0000 70.87 0.8851 0.8863 1.662584 
745.2950 15.470 110.738 -0.17793 0.46993 1.175 0.83827 8.0000 70.97 0.8854 0.8865 1.663559 
744.8582 15.486 110.713 -0.17782 0.47027 1.180 0.83769 8.0000 71.44 0.8853 0.8865 1.664534 
744.4211 15.495 110.717 -0.17797 0.47057 1.167 0.83761 8.0000 70.81 0.8854 0.8866 1.665512 
743.9841 15.507 110.720 -0.17816 0.47099 1.169 0.83762 8.0000 71.55 0.8856 0.8868 1.666490 
743.5468 15.519 110.696 -0.17805 0.47127 1.166 0.83720 8.0000 70.97 0.8855 0.8867 1.667470 
743.1096 15.527 110.697 -0.17817 0.47159 1.173 0.83719 8.0000 71.92 0.8857 0.8869 1.668451 
742.6722 15.536 110.712 -0.17839 0.47179 1.175 0.83704 8.0000 71.36 0.8859 0.8871 1.669434 
742.2347 15.542 110.713 -0.17845 0.47193 1.176 0.83688 8.0000 72.16 0.8859 0.8871 1.670418 
741.7971 15.551 110.687 -0.17835 0.47233 1.182 0.83688 8.0000 72.49 0.8858 0.8869 1.671403 
741.3594 15.557 110.678 -0.17833 0.47249 1.173 0.83672 8.0000 71.40 0.8858 0.8869 1.672390 
740.9216 15.567 110.684 -0.17852 0.47285 1.186 0.83676 8.0000 73.06 0.8860 0.8871 1.673378 
740.4838 15.576 110.681 -0.17857 0.47304 1.179 0.83644 8.0000 72.63 0.8860 0.8871 1.674367 
740.0458 15.582 110.698 -0.17879 0.47320 1.172 0.83645 8.0000 73.04 0.8861 0.8872 1.675358 
739.6077 15.587 110.712 -0.17900 0.47341 1.180 0.83655 8.0000 73.16 0.8862 0.8873 1.676351 
739.1696 15.602 110.699 -0.17907 0.47392 1.176 0.83642 8.0000 72.76 0.8863 0.8874 1.677344 
738.7313 15.611 110.702 -0.17922 0.47424 1.187 0.83639 8.0000 73.14 0.8864 0.8875 1.678339 
738.2930 15.622 110.692 -0.17927 0.47463 1.180 0.83631 8.0000 73.77 0.8864 0.8874 1.679336 
737.8545 15.628 110.701 -0.17939 0.47474 1.180 0.83617 8.0000 73.42 0.8863 0.8874 1.680334 
737.4160 15.641 110.703 -0.17966 0.47537 1.184 0.83642 8.0000 73.05 0.8866 0.8877 1.681333 
736.9773 15.646 110.710 -0.17975 0.47547 1.178 0.83628 8.0000 72.74 0.8866 0.8877 1.682334 
736.5386 15.653 110.718 -0.17988 0.47558 1.184 0.83607 8.0000 72.95 0.8867 0.8878 1.683336 
736.0997 15.661 110.718 -0.17997 0.47581 1.190 0.83598 8.0000 75.25 0.8866 0.8877 1.684340 
735.6608 15.670 110.731 -0.18021 0.47614 1.183 0.83603 8.0000 73.89 0.8866 0.8877 1.685344 
735.2218 15.677 110.730 -0.18034 0.47650 1.183 0.83617 8.0000 73.72 0.8866 0.8877 1.686351 
734.7827 15.680 110.758 -0.18059 0.47645 1.183 0.83608 8.0000 73.72 0.8866 0.8877 1.687359 
734.3434 15.684 110.751 -0.18063 0.47672 1.195 0.83621 8.0000 74.49 0.8864 0.8874 1.688368 
733.9041 15.697 110.744 -0.18071 0.47712 1.198 0.83605 8.0000 74.64 0.8863 0.8874 1.689379 
733.4647 15.700 110.742 -0.18073 0.47725 1.193 0.83608 8.0000 75.48 0.8862 0.8872 1.690391 
733.0252 15.703 110.749 -0.18083 0.47732 1.192 0.83602 8.0000 74.81 0.8862 0.8872 1.691404 
732.5856 15.719 110.727 -0.18087 0.47799 1.189 0.83599 8.0000 74.88 0.8862 0.8872 1.692419 
732.1459 15.723 110.723 -0.18091 0.47817 1.192 0.83608 8.0000 74.53 0.8861 0.8871 1.693436 
731.7061 15.720 110.722 -0.18090 0.47818 1.195 0.83627 8.0000 75.37 0.8859 0.8869 1.694453 
731.2662 15.725 110.735 -0.18115 0.47852 1.184 0.83656 8.0000 75.04 0.8861 0.8871 1.695473 
730.8262 15.726 110.739 -0.18117 0.47848 1.197 0.83646 8.0000 75.22 0.8861 0.8871 1.696494 
730.3861 15.723 110.758 -0.18131 0.47837 1.199 0.83657 8.0000 75.47 0.8860 0.8870 1.697516 
729.9459 15.725 110.751 -0.18126 0.47841 1.203 0.83649 8.0000 75.74 0.8859 0.8869 1.698539 
729.5057 15.726 110.749 -0.18130 0.47857 1.203 0.83666 8.0000 74.96 0.8860 0.8870 1.699564 
729.0653 15.734 110.725 -0.18123 0.47898 1.207 0.83675 8.0000 74.88 0.8860 0.8869 1.700591 
728.6248 15.732 110.719 -0.18116 0.47894 1.201 0.83676 8.0000 74.76 0.8857 0.8867 1.701619 
728.1843 15.730 110.708 -0.18105 0.47894 1.204 0.83688 8.0000 75.45 0.8854 0.8864 1.702648 
727.7436 15.734 110.708 -0.18108 0.47902 1.197 0.83673 8.0000 75.21 0.8852 0.8862 1.703680 
727.3028 15.734 110.724 -0.18126 0.47908 1.206 0.83693 8.0000 75.20 0.8852 0.8862 1.704712 
726.8619 15.740 110.701 -0.18113 0.47933 1.203 0.83686 8.0000 75.57 0.8850 0.8860 1.705746 
726.4210 15.735 110.696 -0.18111 0.47938 1.202 0.83724 8.0000 75.92 0.8847 0.8857 1.706781 
725.9799 15.736 110.681 -0.18102 0.47954 1.206 0.83733 8.0000 75.29 0.8846 0.8856 1.707818 
725.5388 15.740 110.663 -0.18092 0.47974 1.203 0.83731 8.0000 75.27 0.8844 0.8854 1.708857 
725.0975 15.747 110.636 -0.18078 0.48004 1.211 0.83727 8.0000 75.86 0.8844 0.8854 1.709897 
724.6561 15.750 110.634 -0.18086 0.48032 1.204 0.83755 8.0000 74.74 0.8845 0.8855 1.710938 
724.2147 15.746 110.631 -0.18080 0.48022 1.209 0.83760 8.0000 75.49 0.8845 0.8855 1.711981 
723.7732 15.742 110.612 -0.18057 0.48010 1.209 0.83754 8.0000 75.37 0.8842 0.8852 1.713025 
723.3315 15.739 110.608 -0.18055 0.48015 1.210 0.83783 8.0000 74.77 0.8839 0.8849 1.714072 
722.8898 15.740 110.570 -0.18028 0.48040 1.218 0.83798 8.0000 76.19 0.8837 0.8847 1.715119 
722.4479 15.740 110.547 -0.18010 0.48049 1.216 0.83798 8.0000 75.95 0.8833 0.8843 1.716168 
722.0060 15.738 110.516 -0.17986 0.48065 1.218 0.83825 8.0000 75.85 0.8829 0.8839 1.717218 
721.5640 15.747 110.480 -0.17970 0.48112 1.211 0.83827 8.0000 75.38 0.8829 0.8840 1.718270 
721.1218 15.751 110.473 -0.17970 0.48132 1.217 0.83836 8.0000 75.68 0.8828 0.8839 1.719324 
720.6796 15.750 110.459 -0.17961 0.48144 1.210 0.83853 8.0000 76.29 0.8826 0.8837 1.720379 
720.2373 15.751 110.440 -0.17951 0.48165 1.214 0.83871 8.0000 76.24 0.8825 0.8835 1.721435 
719.7949 15.745 110.441 -0.17949 0.48157 1.211 0.83896 8.0000 76.15 0.8822 0.8833 1.722493 
719.3524 15.747 110.402 -0.17921 0.48184 1.219 0.83911 8.0000 76.12 0.8820 0.8831 1.723553 
718.9097 15.745 110.377 -0.17900 0.48190 1.227 0.83921 8.0000 76.18 0.8817 0.8828 1.724614 
718.4670 15.738 110.332 -0.17854 0.48184 1.229 0.83933 8.0000 76.71 0.8813 0.8824 1.725677 
718.0242 15.745 110.271 -0.17815 0.48236 1.233 0.83941 8.0000 77.02 0.8809 0.8820 1.726741 
717.5813 15.745 110.237 -0.17785 0.48244 1.221 0.83939 8.0000 76.88 0.8805 0.8816 1.727807 
717.1383 15.745 110.201 -0.17755 0.48252 1.224 0.83936 8.0000 75.95 0.8801 0.8812 1.728874 
716.6952 15.744 110.160 -0.17721 0.48267 1.228 0.83947 8.0000 76.66 0.8796 0.8808 1.729943 
716.2520 15.745 110.123 -0.17691 0.48283 1.235 0.83947 8.0000 77.07 0.8792 0.8804 1.731013 
715.8087 15.747 110.062 -0.17645 0.48315 1.232 0.83957 8.0000 77.09 0.8787 0.8799 1.732086 
