## SPECTRUM TYPE:
LCE

## DATE:
18/08/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
14:02:23

# END TIME:
14:02:23

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
28

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
8 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
816.5202 17.584 101.307 -0.10923 0.54627 1.107 0.79067 8.0000 47.36 0.9255 0.9275 1.518446 
816.0988 17.598 101.321 -0.10960 0.54745 1.106 0.79159 8.0000 47.99 0.9265 0.9285 1.519230 
815.6772 17.627 101.271 -0.10943 0.54911 1.102 0.79215 8.0000 47.56 0.9274 0.9294 1.520015 
815.2556 17.628 101.266 -0.10941 0.54919 1.104 0.79220 8.0000 47.57 0.9273 0.9293 1.520801 
814.8338 17.649 101.276 -0.10970 0.55018 1.095 0.79238 8.0000 47.67 0.9288 0.9307 1.521589 
814.4120 17.667 101.250 -0.10965 0.55125 1.095 0.79281 8.0000 48.27 0.9298 0.9318 1.522377 
813.9901 17.678 101.274 -0.11006 0.55212 1.104 0.79348 8.0000 48.79 0.9307 0.9327 1.523166 
813.5681 17.699 101.277 -0.11020 0.55262 1.101 0.79300 8.0000 48.54 0.9319 0.9339 1.523956 
813.1460 17.699 101.237 -0.10983 0.55280 1.099 0.79311 8.0000 48.37 0.9307 0.9326 1.524747 
812.7238 17.701 101.238 -0.10990 0.55310 1.110 0.79345 8.0000 49.08 0.9306 0.9326 1.525539 
812.3015 17.747 101.190 -0.10989 0.55548 1.118 0.79404 8.0000 49.25 0.9336 0.9355 1.526332 
811.8792 17.714 101.239 -0.11021 0.55466 1.109 0.79493 8.0000 49.99 0.9328 0.9347 1.527126 
811.4567 17.724 101.234 -0.11031 0.55535 1.100 0.79532 8.0000 49.99 0.9343 0.9362 1.527921 
811.0341 17.733 101.218 -0.11019 0.55558 1.097 0.79503 8.0000 49.04 0.9342 0.9361 1.528717 
810.6115 17.741 101.277 -0.11092 0.55626 1.102 0.79575 8.0000 49.41 0.9352 0.9372 1.529514 
810.1888 17.742 101.252 -0.11076 0.55668 1.086 0.79621 8.0000 48.89 0.9347 0.9366 1.530312 
809.7659 17.766 101.207 -0.11048 0.55759 1.099 0.79595 8.0000 50.05 0.9351 0.9370 1.531111 
809.3430 17.782 101.178 -0.11028 0.55807 1.097 0.79564 8.0000 50.38 0.9347 0.9366 1.531912 
808.9200 17.804 101.097 -0.10966 0.55911 1.101 0.79558 8.0000 49.89 0.9355 0.9375 1.532713 
808.4969 17.821 101.047 -0.10928 0.55974 1.098 0.79536 8.0000 50.63 0.9358 0.9378 1.533515 
808.0737 17.831 101.014 -0.10892 0.55960 1.103 0.79451 8.0000 50.52 0.9352 0.9371 1.534318 
807.6505 17.840 101.020 -0.10908 0.56013 1.103 0.79474 8.0000 50.90 0.9359 0.9378 1.535122 
807.2271 17.841 101.023 -0.10915 0.56031 1.104 0.79494 8.0000 50.80 0.9354 0.9373 1.535927 
806.8036 17.866 100.964 -0.10873 0.56125 1.104 0.79463 8.0000 51.60 0.9350 0.9369 1.536733 
806.3801 17.893 100.928 -0.10850 0.56194 1.099 0.79394 8.0000 50.63 0.9347 0.9366 1.537540 
805.9564 17.921 100.875 -0.10810 0.56270 1.093 0.79327 8.0000 51.44 0.9349 0.9368 1.538349 
805.5327 17.940 100.838 -0.10782 0.56321 1.101 0.79275 8.0000 51.38 0.9357 0.9376 1.539158 
805.1089 17.965 100.771 -0.10726 0.56382 1.105 0.79197 8.0000 51.02 0.9358 0.9377 1.539968 
804.6850 17.983 100.766 -0.10738 0.56476 1.105 0.79223 8.0000 51.58 0.9375 0.9393 1.540779 
804.2610 17.989 100.735 -0.10709 0.56484 1.100 0.79194 8.0000 52.09 0.9369 0.9387 1.541591 
803.8369 18.007 100.706 -0.10693 0.56561 1.090 0.79187 8.0000 51.64 0.9375 0.9393 1.542405 
803.4127 18.035 100.682 -0.10682 0.56628 1.097 0.79113 8.0000 51.94 0.9386 0.9405 1.543219 
802.9884 18.048 100.682 -0.10689 0.56664 1.110 0.79086 8.0000 52.15 0.9389 0.9408 1.544035 
802.5640 18.070 100.671 -0.10692 0.56746 1.102 0.79072 8.0000 51.83 0.9399 0.9418 1.544851 
802.1396 18.075 100.650 -0.10671 0.56741 1.099 0.79031 8.0000 52.95 0.9388 0.9407 1.545669 
801.7150 18.083 100.669 -0.10693 0.56761 1.106 0.79017 8.0000 53.46 0.9393 0.9413 1.546487 
801.2903 18.108 100.631 -0.10669 0.56839 1.100 0.78973 8.0000 53.39 0.9396 0.9415 1.547307 
800.8657 18.116 100.631 -0.10667 0.56829 1.100 0.78908 8.0000 52.66 0.9398 0.9417 1.548127 
800.4408 18.109 100.615 -0.10642 0.56782 1.100 0.78882 8.0000 52.21 0.9386 0.9405 1.548949 
800.0159 18.126 100.622 -0.10656 0.56819 1.102 0.78834 8.0000 53.38 0.9385 0.9404 1.549772 
799.5909 18.139 100.580 -0.10620 0.56858 1.095 0.78802 8.0000 52.96 0.9374 0.9393 1.550595 
799.1658 18.156 100.571 -0.10624 0.56928 1.098 0.78804 8.0000 53.08 0.9383 0.9401 1.551420 
798.7406 18.176 100.533 -0.10602 0.57021 1.101 0.78805 8.0000 53.32 0.9390 0.9408 1.552246 
798.3153 18.202 100.531 -0.10616 0.57104 1.100 0.78771 8.0000 53.30 0.9399 0.9417 1.553073 
797.8899 18.235 100.483 -0.10589 0.57227 1.108 0.78734 8.0000 54.16 0.9410 0.9428 1.553901 
797.4644 18.245 100.487 -0.10602 0.57275 1.105 0.78747 8.0000 54.40 0.9412 0.9429 1.554730 
797.0389 18.270 100.456 -0.10593 0.57398 1.105 0.78765 8.0000 54.18 0.9418 0.9436 1.555560 
796.6132 18.286 100.421 -0.10571 0.57479 1.100 0.78771 8.0000 53.89 0.9426 0.9444 1.556391 
796.1875 18.291 100.395 -0.10542 0.57467 1.101 0.78725 8.0000 54.71 0.9423 0.9442 1.557224 
795.7617 18.309 100.369 -0.10526 0.57526 1.101 0.78696 8.0000 54.00 0.9420 0.9438 1.558057 
795.3357 18.326 100.329 -0.10492 0.57571 1.101 0.78646 8.0000 54.42 0.9430 0.9448 1.558891 
794.9097 18.352 100.289 -0.10466 0.57658 1.101 0.78607 8.0000 54.92 0.9439 0.9457 1.559727 
794.4836 18.366 100.236 -0.10417 0.57689 1.103 0.78556 8.0000 54.95 0.9433 0.9452 1.560563 
794.0574 18.377 100.249 -0.10441 0.57744 1.104 0.78571 8.0000 55.05 0.9442 0.9462 1.561401 
793.6310 18.398 100.226 -0.10437 0.57857 1.105 0.78597 8.0000 55.80 0.9445 0.9464 1.562240 
793.2047 18.417 100.182 -0.10404 0.57930 1.110 0.78576 8.0000 55.75 0.9449 0.9468 1.563079 
792.7782 18.431 100.161 -0.10390 0.57969 1.106 0.78548 8.0000 55.13 0.9444 0.9463 1.563920 
792.3516 18.441 100.163 -0.10399 0.58007 1.108 0.78541 8.0000 55.56 0.9443 0.9462 1.564762 
791.9249 18.441 100.161 -0.10398 0.58014 1.101 0.78552 8.0000 54.93 0.9437 0.9456 1.565605 
791.4982 18.469 100.132 -0.10384 0.58112 1.097 0.78515 8.0000 54.82 0.9437 0.9457 1.566449 
791.0714 18.480 100.121 -0.10380 0.58150 1.093 0.78499 8.0000 55.82 0.9443 0.9463 1.567295 
790.6444 18.493 100.116 -0.10385 0.58205 1.100 0.78500 8.0000 55.26 0.9452 0.9472 1.568141 
790.2173 18.504 100.104 -0.10374 0.58217 1.089 0.78453 8.0000 55.37 0.9457 0.9477 1.568989 
789.7902 18.521 100.083 -0.10362 0.58273 1.100 0.78425 8.0000 55.74 0.9455 0.9475 1.569837 
789.3630 18.532 100.064 -0.10348 0.58305 1.097 0.78398 8.0000 55.38 0.9456 0.9476 1.570687 
788.9357 18.548 100.067 -0.10359 0.58352 1.097 0.78375 8.0000 56.60 0.9462 0.9482 1.571537 
788.5083 18.556 100.052 -0.10352 0.58395 1.090 0.78384 8.0000 56.60 0.9456 0.9476 1.572389 
788.0807 18.561 100.067 -0.10373 0.58426 1.099 0.78398 8.0000 56.25 0.9460 0.9479 1.573242 
787.6532 18.579 100.047 -0.10364 0.58501 1.100 0.78393 8.0000 56.19 0.9464 0.9483 1.574096 
787.2255 18.575 100.053 -0.10368 0.58479 1.089 0.78385 8.0000 56.13 0.9458 0.9476 1.574951 
786.7977 18.577 100.002 -0.10315 0.58490 1.096 0.78378 8.0000 56.84 0.9449 0.9467 1.575808 
786.3699 18.588 99.996 -0.10321 0.58556 1.098 0.78403 8.0000 56.88 0.9453 0.9471 1.576665 
785.9419 18.600 99.995 -0.10329 0.58606 1.092 0.78402 8.0000 56.81 0.9465 0.9483 1.577524 
785.5139 18.614 99.978 -0.10317 0.58642 1.096 0.78365 8.0000 56.40 0.9469 0.9488 1.578383 
785.0857 18.625 99.956 -0.10301 0.58683 1.097 0.78350 8.0000 57.47 0.9461 0.9480 1.579244 
784.6575 18.641 99.918 -0.10270 0.58736 1.092 0.78322 8.0000 57.27 0.9462 0.9481 1.580106 
784.2291 18.645 99.916 -0.10271 0.58752 1.103 0.78320 8.0000 57.74 0.9466 0.9484 1.580969 
783.8007 18.648 99.900 -0.10257 0.58768 1.103 0.78320 8.0000 57.57 0.9466 0.9485 1.581833 
783.3722 18.658 99.890 -0.10252 0.58800 1.094 0.78303 8.0000 57.67 0.9469 0.9487 1.582698 
782.9435 18.678 99.862 -0.10231 0.58852 1.095 0.78253 8.0000 58.01 0.9473 0.9491 1.583565 
782.5148 18.693 99.868 -0.10252 0.58934 1.090 0.78279 8.0000 57.84 0.9485 0.9503 1.584433 
782.0861 18.694 99.888 -0.10276 0.58950 1.087 0.78298 8.0000 57.47 0.9489 0.9507 1.585301 
781.6572 18.693 99.898 -0.10287 0.58956 1.091 0.78318 8.0000 57.19 0.9490 0.9508 1.586171 
781.2282 18.704 99.891 -0.10286 0.58988 1.093 0.78294 8.0000 57.80 0.9492 0.9509 1.587042 
780.7991 18.716 99.895 -0.10294 0.59012 1.097 0.78256 8.0000 57.57 0.9495 0.9513 1.587914 
780.3699 18.731 99.893 -0.10300 0.59061 1.098 0.78239 8.0000 57.95 0.9502 0.9519 1.588788 
779.9407 18.738 99.897 -0.10306 0.59069 1.095 0.78210 8.0000 58.11 0.9506 0.9523 1.589662 
779.5113 18.743 99.906 -0.10318 0.59082 1.098 0.78201 8.0000 58.13 0.9505 0.9523 1.590537 
779.0818 18.764 99.878 -0.10296 0.59128 1.106 0.78138 8.0000 58.18 0.9507 0.9525 1.591414 
778.6523 18.788 99.853 -0.10284 0.59213 1.101 0.78110 8.0000 58.38 0.9512 0.9530 1.592292 
778.2227 18.806 99.832 -0.10272 0.59270 1.092 0.78076 8.0000 58.80 0.9516 0.9533 1.593171 
777.7930 18.818 99.839 -0.10287 0.59315 1.098 0.78070 8.0000 58.31 0.9524 0.9542 1.594051 
777.3632 18.839 99.837 -0.10297 0.59382 1.098 0.78042 8.0000 58.25 0.9529 0.9547 1.594933 
776.9332 18.854 99.826 -0.10291 0.59420 1.098 0.78004 8.0000 58.94 0.9535 0.9552 1.595815 
776.5032 18.869 99.811 -0.10281 0.59452 1.089 0.77958 8.0000 59.34 0.9538 0.9555 1.596699 
776.0731 18.879 99.805 -0.10280 0.59484 1.102 0.77938 8.0000 59.09 0.9538 0.9555 1.597584 
775.6429 18.894 99.777 -0.10260 0.59540 1.104 0.77924 8.0000 58.55 0.9538 0.9556 1.598470 
775.2126 18.906 99.771 -0.10254 0.59543 1.100 0.77861 8.0000 59.31 0.9536 0.9554 1.599357 
774.7822 18.925 99.754 -0.10243 0.59582 1.102 0.77801 8.0000 59.88 0.9542 0.9560 1.600246 
774.3517 18.933 99.774 -0.10269 0.59612 1.111 0.77797 8.0000 59.97 0.9543 0.9560 1.601135 
773.9212 18.950 99.758 -0.10264 0.59680 1.097 0.77788 8.0000 59.64 0.9548 0.9566 1.602026 
773.4905 18.962 99.764 -0.10277 0.59717 1.085 0.77771 8.0000 59.57 0.9551 0.9568 1.602918 
773.0598 18.979 99.765 -0.10288 0.59773 1.088 0.77746 8.0000 60.70 0.9552 0.9569 1.603811 
772.6289 18.999 99.745 -0.10276 0.59831 1.094 0.77707 8.0000 60.27 0.9557 0.9574 1.604706 
772.1980 19.022 99.729 -0.10269 0.59894 1.103 0.77659 8.0000 60.05 0.9564 0.9581 1.605601 
771.7669 19.029 99.704 -0.10246 0.59918 1.095 0.77643 8.0000 60.06 0.9566 0.9583 1.606498 
771.3358 19.039 99.702 -0.10245 0.59927 1.097 0.77597 8.0000 60.62 0.9571 0.9588 1.607396 
770.9046 19.049 99.689 -0.10239 0.59972 1.096 0.77596 8.0000 60.18 0.9575 0.9592 1.608295 
770.4733 19.063 99.696 -0.10253 0.60010 1.096 0.77568 8.0000 60.56 0.9583 0.9600 1.609195 
770.0419 19.076 99.690 -0.10253 0.60046 1.098 0.77540 8.0000 60.09 0.9588 0.9604 1.610097 
769.6104 19.095 99.697 -0.10271 0.60104 1.096 0.77514 8.0000 60.79 0.9591 0.9607 1.610999 
769.1787 19.109 99.705 -0.10285 0.60140 1.097 0.77485 8.0000 61.11 0.9590 0.9606 1.611904 
768.7471 19.108 99.713 -0.10291 0.60120 1.099 0.77465 8.0000 61.18 0.9590 0.9606 1.612809 
768.3152 19.133 99.717 -0.10310 0.60209 1.095 0.77439 8.0000 61.17 0.9597 0.9613 1.613715 
767.8834 19.154 99.694 -0.10298 0.60282 1.102 0.77413 8.0000 61.56 0.9596 0.9612 1.614623 
767.4514 19.175 99.654 -0.10264 0.60336 1.098 0.77358 8.0000 62.15 0.9599 0.9615 1.615531 
767.0193 19.188 99.646 -0.10261 0.60375 1.098 0.77333 8.0000 62.10 0.9597 0.9613 1.616442 
766.5872 19.207 99.621 -0.10246 0.60442 1.104 0.77310 8.0000 61.75 0.9600 0.9615 1.617353 
766.1549 19.222 99.601 -0.10230 0.60475 1.103 0.77259 8.0000 62.32 0.9598 0.9614 1.618265 
765.7225 19.235 99.612 -0.10245 0.60494 1.105 0.77219 8.0000 63.15 0.9595 0.9611 1.619179 
765.2901 19.249 99.617 -0.10257 0.60534 1.098 0.77190 8.0000 62.62 0.9597 0.9613 1.620094 
764.8575 19.265 99.626 -0.10276 0.60593 1.104 0.77180 8.0000 63.35 0.9599 0.9615 1.621010 
764.4249 19.281 99.615 -0.10275 0.60657 1.103 0.77170 8.0000 62.99 0.9605 0.9620 1.621928 
763.9922 19.299 99.611 -0.10283 0.60726 1.094 0.77159 8.0000 62.92 0.9611 0.9626 1.622846 
763.5593 19.320 99.597 -0.10279 0.60791 1.106 0.77122 8.0000 63.76 0.9613 0.9628 1.623766 
763.1264 19.335 99.607 -0.10295 0.60818 1.099 0.77077 8.0000 63.51 0.9613 0.9628 1.624687 
762.6934 19.349 99.576 -0.10271 0.60886 1.100 0.77080 8.0000 63.93 0.9613 0.9628 1.625610 
762.2603 19.357 99.568 -0.10265 0.60896 1.109 0.77042 8.0000 64.08 0.9611 0.9626 1.626533 
761.8271 19.367 99.556 -0.10259 0.60939 1.115 0.77038 8.0000 64.74 0.9611 0.9626 1.627458 
761.3938 19.378 99.544 -0.10248 0.60952 1.111 0.76995 8.0000 64.40 0.9611 0.9626 1.628385 
760.9604 19.395 99.514 -0.10222 0.60994 1.105 0.76948 8.0000 63.95 0.9609 0.9624 1.629312 
760.5269 19.410 99.513 -0.10232 0.61061 1.102 0.76946 8.0000 64.86 0.9611 0.9625 1.630241 
760.0933 19.430 99.495 -0.10225 0.61136 1.098 0.76929 8.0000 65.20 0.9617 0.9632 1.631171 
759.6597 19.450 99.465 -0.10204 0.61209 1.105 0.76902 8.0000 65.58 0.9620 0.9635 1.632102 
759.2259 19.458 99.473 -0.10215 0.61219 1.113 0.76872 8.0000 64.80 0.9622 0.9636 1.633034 
758.7921 19.469 99.475 -0.10225 0.61266 1.105 0.76871 8.0000 65.13 0.9625 0.9640 1.633968 
758.3581 19.486 99.440 -0.10194 0.61310 1.104 0.76831 8.0000 65.61 0.9623 0.9638 1.634903 
757.9240 19.493 99.426 -0.10178 0.61308 1.107 0.76784 8.0000 66.12 0.9618 0.9633 1.635839 
757.4899 19.506 99.415 -0.10171 0.61341 1.115 0.76749 8.0000 66.51 0.9620 0.9635 1.636777 
757.0556 19.515 99.415 -0.10173 0.61348 1.108 0.76709 8.0000 66.03 0.9618 0.9632 1.637716 
756.6213 19.537 99.407 -0.10173 0.61403 1.097 0.76660 8.0000 65.72 0.9619 0.9633 1.638656 
756.1868 19.557 99.374 -0.10144 0.61446 1.102 0.76593 8.0000 65.61 0.9618 0.9632 1.639597 
755.7523 19.563 99.381 -0.10153 0.61459 1.106 0.76579 8.0000 65.20 0.9617 0.9631 1.640540 
755.3177 19.580 99.374 -0.10155 0.61512 1.106 0.76549 8.0000 66.80 0.9619 0.9633 1.641484 
754.8830 19.591 99.368 -0.10149 0.61516 1.112 0.76494 8.0000 66.72 0.9617 0.9631 1.642429 
754.4482 19.598 99.361 -0.10138 0.61497 1.110 0.76431 8.0000 67.06 0.9614 0.9628 1.643376 
754.0132 19.612 99.359 -0.10141 0.61528 1.118 0.76395 8.0000 67.77 0.9615 0.9629 1.644324 
753.5782 19.627 99.348 -0.10137 0.61579 1.111 0.76374 8.0000 67.34 0.9614 0.9628 1.645273 
753.1431 19.640 99.334 -0.10128 0.61621 1.116 0.76350 8.0000 67.97 0.9615 0.9629 1.646223 
752.7079 19.651 99.338 -0.10136 0.61639 1.106 0.76314 8.0000 67.42 0.9616 0.9629 1.647175 
752.2726 19.664 99.335 -0.10137 0.61672 1.116 0.76281 8.0000 68.54 0.9614 0.9628 1.648129 
751.8373 19.672 99.330 -0.10129 0.61656 1.109 0.76218 8.0000 67.96 0.9609 0.9623 1.649083 
751.4018 19.693 99.283 -0.10087 0.61714 1.114 0.76167 8.0000 68.52 0.9611 0.9624 1.650039 
750.9662 19.709 99.275 -0.10084 0.61750 1.113 0.76125 8.0000 68.41 0.9616 0.9630 1.650996 
750.5306 19.719 99.276 -0.10089 0.61773 1.114 0.76099 8.0000 68.49 0.9619 0.9633 1.651954 
750.0948 19.732 99.248 -0.10062 0.61796 1.110 0.76047 8.0000 68.77 0.9613 0.9627 1.652914 
749.6589 19.746 99.246 -0.10067 0.61841 1.117 0.76031 8.0000 68.79 0.9615 0.9629 1.653875 
749.2230 19.754 99.245 -0.10067 0.61851 1.120 0.75997 8.0000 69.14 0.9616 0.9629 1.654837 
748.7869 19.763 99.245 -0.10071 0.61875 1.121 0.75977 8.0000 69.69 0.9615 0.9629 1.655801 
748.3508 19.781 99.228 -0.10061 0.61929 1.116 0.75941 8.0000 69.37 0.9617 0.9630 1.656766 
747.9146 19.794 99.241 -0.10084 0.61979 1.122 0.75939 8.0000 69.46 0.9621 0.9634 1.657732 
747.4782 19.805 99.255 -0.10104 0.62004 1.110 0.75910 8.0000 68.73 0.9623 0.9636 1.658700 
747.0417 19.817 99.255 -0.10110 0.62048 1.126 0.75902 8.0000 69.29 0.9624 0.9637 1.659669 
746.6052 19.829 99.238 -0.10094 0.62064 1.120 0.75853 8.0000 70.00 0.9622 0.9636 1.660639 
746.1686 19.849 99.212 -0.10076 0.62128 1.118 0.75818 8.0000 70.23 0.9624 0.9637 1.661611 
745.7319 19.868 99.192 -0.10063 0.62186 1.122 0.75778 8.0000 69.70 0.9626 0.9639 1.662584 
745.2950 19.885 99.187 -0.10068 0.62250 1.125 0.75767 8.0000 69.74 0.9629 0.9643 1.663559 
744.8582 19.901 99.165 -0.10053 0.62306 1.129 0.75741 8.0000 70.50 0.9630 0.9644 1.664534 
744.4211 19.911 99.170 -0.10063 0.62338 1.118 0.75731 8.0000 69.99 0.9631 0.9644 1.665512 
743.9841 19.923 99.176 -0.10079 0.62398 1.120 0.75739 8.0000 70.62 0.9634 0.9647 1.666490 
743.5468 19.938 99.154 -0.10057 0.62416 1.117 0.75675 8.0000 69.95 0.9632 0.9645 1.667470 
743.1096 19.949 99.162 -0.10072 0.62452 1.122 0.75664 8.0000 70.92 0.9635 0.9648 1.668451 
742.6722 19.958 99.177 -0.10093 0.62479 1.126 0.75647 8.0000 70.41 0.9637 0.9650 1.669434 
742.2347 19.966 99.180 -0.10100 0.62497 1.125 0.75629 8.0000 71.03 0.9636 0.9649 1.670418 
741.7971 19.975 99.171 -0.10094 0.62525 1.128 0.75614 8.0000 71.75 0.9635 0.9648 1.671403 
741.3594 19.983 99.171 -0.10095 0.62530 1.124 0.75577 8.0000 70.71 0.9635 0.9647 1.672390 
740.9216 19.992 99.179 -0.10108 0.62555 1.138 0.75560 8.0000 72.37 0.9637 0.9649 1.673378 
740.4838 20.002 99.180 -0.10113 0.62578 1.130 0.75536 8.0000 71.97 0.9636 0.9648 1.674367 
740.0458 20.009 99.201 -0.10138 0.62588 1.126 0.75515 8.0000 72.38 0.9637 0.9649 1.675358 
739.6077 20.013 99.214 -0.10154 0.62599 1.132 0.75509 8.0000 72.50 0.9638 0.9650 1.676351 
739.1696 20.026 99.206 -0.10155 0.62655 1.126 0.75503 8.0000 72.07 0.9639 0.9651 1.677344 
738.7313 20.036 99.217 -0.10173 0.62688 1.134 0.75495 8.0000 72.25 0.9640 0.9652 1.678339 
738.2930 20.047 99.211 -0.10170 0.62718 1.128 0.75469 8.0000 73.11 0.9640 0.9651 1.679336 
737.8545 20.054 99.210 -0.10173 0.62738 1.128 0.75455 8.0000 72.63 0.9639 0.9651 1.680334 
737.4160 20.068 99.210 -0.10181 0.62786 1.135 0.75439 8.0000 72.39 0.9640 0.9652 1.681333 
736.9773 20.075 99.215 -0.10187 0.62796 1.128 0.75412 8.0000 72.18 0.9641 0.9652 1.682334 
736.5386 20.084 99.227 -0.10205 0.62819 1.133 0.75399 8.0000 72.38 0.9642 0.9654 1.683336 
736.0997 20.091 99.227 -0.10209 0.62845 1.134 0.75390 8.0000 74.73 0.9641 0.9653 1.684340 
735.6608 20.102 99.234 -0.10220 0.62869 1.133 0.75358 8.0000 73.33 0.9641 0.9652 1.685344 
735.2218 20.109 99.231 -0.10222 0.62901 1.130 0.75361 8.0000 73.19 0.9641 0.9652 1.686351 
734.7827 20.112 99.262 -0.10255 0.62886 1.133 0.75333 8.0000 73.26 0.9640 0.9651 1.687359 
734.3434 20.121 99.246 -0.10243 0.62923 1.142 0.75328 8.0000 73.97 0.9636 0.9648 1.688368 
733.9041 20.133 99.245 -0.10246 0.62952 1.150 0.75298 8.0000 74.14 0.9636 0.9647 1.689379 
733.4647 20.136 99.241 -0.10244 0.62961 1.137 0.75293 8.0000 75.13 0.9633 0.9644 1.690391 
733.0252 20.140 99.247 -0.10252 0.62969 1.141 0.75282 8.0000 74.55 0.9634 0.9645 1.691404 
732.5856 20.158 99.225 -0.10239 0.63045 1.138 0.75273 8.0000 74.61 0.9635 0.9645 1.692419 
732.1459 20.163 99.223 -0.10238 0.63051 1.144 0.75254 8.0000 74.19 0.9633 0.9644 1.693436 
731.7061 20.162 99.211 -0.10221 0.63032 1.144 0.75232 8.0000 75.10 0.9630 0.9640 1.694453 
731.2662 20.167 99.218 -0.10233 0.63054 1.136 0.75231 8.0000 74.90 0.9631 0.9641 1.695473 
730.8262 20.173 99.220 -0.10236 0.63060 1.146 0.75210 8.0000 74.88 0.9630 0.9641 1.696494 
730.3861 20.172 99.230 -0.10243 0.63035 1.148 0.75185 8.0000 75.17 0.9629 0.9639 1.697516 
729.9459 20.178 99.213 -0.10226 0.63048 1.148 0.75167 8.0000 75.61 0.9626 0.9637 1.698539 
729.5057 20.179 99.205 -0.10217 0.63044 1.153 0.75153 8.0000 74.78 0.9626 0.9637 1.699564 
729.0653 20.191 99.168 -0.10182 0.63088 1.157 0.75136 8.0000 74.83 0.9626 0.9636 1.700591 
728.6248 20.191 99.160 -0.10172 0.63080 1.153 0.75121 8.0000 74.65 0.9622 0.9633 1.701619 
728.1843 20.191 99.148 -0.10159 0.63085 1.154 0.75128 8.0000 75.35 0.9618 0.9628 1.702648 
727.7436 20.194 99.142 -0.10153 0.63093 1.146 0.75117 8.0000 75.09 0.9617 0.9627 1.703680 
727.3028 20.196 99.144 -0.10155 0.63091 1.156 0.75109 8.0000 75.05 0.9616 0.9625 1.704712 
726.8619 20.205 99.112 -0.10124 0.63124 1.155 0.75094 8.0000 75.35 0.9612 0.9622 1.705746 
726.4210 20.203 99.097 -0.10105 0.63110 1.153 0.75081 8.0000 75.64 0.9607 0.9617 1.706781 
725.9799 20.209 99.071 -0.10079 0.63126 1.156 0.75067 8.0000 75.30 0.9605 0.9615 1.707818 
725.5388 20.218 99.037 -0.10043 0.63144 1.158 0.75029 8.0000 75.32 0.9602 0.9612 1.708857 
725.0975 20.229 98.997 -0.10002 0.63170 1.160 0.74995 8.0000 75.91 0.9602 0.9612 1.709897 
724.6561 20.236 98.975 -0.09980 0.63188 1.161 0.74974 8.0000 74.82 0.9602 0.9612 1.710938 
724.2147 20.234 98.959 -0.09958 0.63169 1.161 0.74958 8.0000 75.76 0.9600 0.9610 1.711981 
723.7732 20.236 98.929 -0.09924 0.63161 1.159 0.74934 8.0000 75.46 0.9596 0.9605 1.713025 
723.3315 20.235 98.913 -0.09903 0.63148 1.166 0.74917 8.0000 74.74 0.9592 0.9601 1.714072 
722.8898 20.242 98.857 -0.09841 0.63156 1.168 0.74883 8.0000 76.24 0.9587 0.9597 1.715119 
722.4479 20.245 98.824 -0.09804 0.63157 1.167 0.74858 8.0000 76.18 0.9582 0.9591 1.716168 
722.0060 20.248 98.784 -0.09758 0.63146 1.170 0.74823 8.0000 76.23 0.9576 0.9585 1.717218 
721.5640 20.262 98.734 -0.09706 0.63181 1.165 0.74782 8.0000 75.76 0.9575 0.9584 1.718270 
721.1218 20.268 98.713 -0.09685 0.63193 1.171 0.74758 8.0000 75.98 0.9573 0.9582 1.719324 
720.6796 20.273 98.686 -0.09656 0.63204 1.169 0.74739 8.0000 76.68 0.9570 0.9579 1.720379 
720.2373 20.278 98.653 -0.09619 0.63207 1.170 0.74712 8.0000 76.66 0.9567 0.9576 1.721435 
719.7949 20.275 98.636 -0.09598 0.63197 1.165 0.74708 8.0000 76.36 0.9563 0.9572 1.722493 
719.3524 20.281 98.588 -0.09545 0.63204 1.171 0.74679 8.0000 76.35 0.9560 0.9569 1.723553 
718.9097 20.283 98.549 -0.09501 0.63204 1.178 0.74659 8.0000 76.48 0.9555 0.9565 1.724614 
718.4670 20.281 98.496 -0.09439 0.63193 1.182 0.74645 8.0000 76.97 0.9549 0.9559 1.725677 
718.0242 20.294 98.435 -0.09379 0.63247 1.191 0.74631 8.0000 77.28 0.9546 0.9555 1.726741 
717.5813 20.298 98.390 -0.09329 0.63250 1.183 0.74603 8.0000 77.18 0.9542 0.9551 1.727807 
717.1383 20.303 98.338 -0.09272 0.63266 1.176 0.74585 8.0000 76.25 0.9537 0.9547 1.728874 
716.6952 20.308 98.286 -0.09214 0.63273 1.183 0.74560 8.0000 76.96 0.9532 0.9541 1.729943 
716.2520 20.313 98.235 -0.09160 0.63287 1.190 0.74540 8.0000 77.25 0.9527 0.9536 1.731013 
715.8087 20.320 98.161 -0.09078 0.63303 1.186 0.74507 8.0000 77.31 0.9520 0.9529 1.732086 
