## SPECTRUM TYPE:
LCE

## DATE:
25/08/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:41:46

# END TIME:
10:41:46

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
22

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
10 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
715.3653 26.269 95.137 -0.06886 0.76595 0.926 0.58928 10.0000 58.59 0.9514 0.9522 1.733159 
714.9218 26.281 95.141 -0.06892 0.76599 0.923 0.58883 10.0000 58.39 0.9515 0.9522 1.734234 
714.4782 26.298 95.127 -0.06877 0.76638 0.923 0.58838 10.0000 58.45 0.9516 0.9524 1.735311 
714.0345 26.322 95.095 -0.06838 0.76687 0.929 0.58773 10.0000 58.49 0.9516 0.9524 1.736389 
713.5907 26.339 95.082 -0.06823 0.76726 0.930 0.58728 10.0000 58.66 0.9519 0.9526 1.737469 
713.1469 26.355 95.058 -0.06791 0.76725 0.926 0.58657 10.0000 57.94 0.9517 0.9525 1.738550 
712.7028 26.372 95.036 -0.06763 0.76741 0.930 0.58595 10.0000 58.40 0.9518 0.9525 1.739634 
712.2588 26.394 95.013 -0.06735 0.76788 0.931 0.58536 10.0000 59.19 0.9522 0.9529 1.740718 
711.8146 26.413 94.994 -0.06714 0.76828 0.932 0.58485 10.0000 58.58 0.9524 0.9531 1.741805 
711.3703 26.434 94.971 -0.06685 0.76862 0.937 0.58415 10.0000 59.15 0.9525 0.9532 1.742892 
710.9259 26.459 94.936 -0.06642 0.76909 0.935 0.58342 10.0000 58.75 0.9526 0.9533 1.743982 
710.4814 26.477 94.920 -0.06623 0.76937 0.934 0.58288 10.0000 58.80 0.9527 0.9534 1.745073 
710.0369 26.499 94.907 -0.06608 0.76978 0.937 0.58225 10.0000 58.94 0.9528 0.9535 1.746165 
709.5922 26.519 94.887 -0.06586 0.77021 0.942 0.58173 10.0000 58.63 0.9529 0.9536 1.747260 
709.1474 26.541 94.879 -0.06579 0.77067 0.940 0.58114 10.0000 59.36 0.9532 0.9539 1.748356 
708.7026 26.556 94.870 -0.06570 0.77111 0.945 0.58079 10.0000 59.68 0.9532 0.9539 1.749453 
708.2576 26.577 94.855 -0.06554 0.77155 0.945 0.58024 10.0000 59.58 0.9534 0.9541 1.750552 
707.8125 26.596 94.846 -0.06544 0.77193 0.943 0.57972 10.0000 58.80 0.9535 0.9542 1.751653 
707.3674 26.621 94.820 -0.06512 0.77226 0.946 0.57888 10.0000 59.11 0.9536 0.9543 1.752755 
706.9221 26.643 94.805 -0.06495 0.77277 0.949 0.57832 10.0000 59.79 0.9539 0.9546 1.753859 
706.4767 26.664 94.787 -0.06475 0.77328 0.951 0.57780 10.0000 60.22 0.9542 0.9549 1.754965 
706.0313 26.684 94.757 -0.06438 0.77373 0.956 0.57727 10.0000 59.95 0.9541 0.9548 1.756072 
705.5857 26.706 94.742 -0.06423 0.77432 0.953 0.57680 10.0000 60.41 0.9544 0.9551 1.757181 
705.1401 26.726 94.731 -0.06413 0.77486 0.949 0.57632 10.0000 59.61 0.9546 0.9553 1.758292 
704.6943 26.748 94.722 -0.06406 0.77549 0.954 0.57586 10.0000 59.59 0.9549 0.9556 1.759404 
704.2484 26.769 94.703 -0.06383 0.77582 0.957 0.57522 10.0000 59.27 0.9548 0.9555 1.760518 
703.8025 26.788 94.689 -0.06367 0.77618 0.963 0.57466 10.0000 59.66 0.9547 0.9554 1.761633 
703.3564 26.811 94.657 -0.06328 0.77674 0.964 0.57412 10.0000 59.33 0.9547 0.9554 1.762751 
702.9103 26.836 94.642 -0.06312 0.77733 0.962 0.57346 10.0000 60.42 0.9550 0.9556 1.763869 
702.4641 26.861 94.617 -0.06282 0.77795 0.966 0.57284 10.0000 60.93 0.9552 0.9559 1.764990 
702.0177 26.885 94.600 -0.06265 0.77872 0.966 0.57243 10.0000 60.61 0.9554 0.9562 1.766112 
701.5712 26.907 94.583 -0.06247 0.77932 0.964 0.57192 10.0000 60.76 0.9556 0.9563 1.767236 
701.1247 26.931 94.572 -0.06237 0.78001 0.971 0.57141 10.0000 60.90 0.9559 0.9566 1.768361 
700.6780 26.955 94.560 -0.06225 0.78055 0.972 0.57079 10.0000 60.15 0.9560 0.9567 1.769489 
700.2313 26.977 94.546 -0.06210 0.78113 0.977 0.57027 10.0000 60.67 0.9562 0.9569 1.770618 
699.7844 26.998 94.532 -0.06197 0.78179 0.978 0.56986 10.0000 59.90 0.9565 0.9572 1.771748 
699.3375 27.021 94.519 -0.06183 0.78227 0.975 0.56924 10.0000 60.02 0.9567 0.9574 1.772881 
698.8904 27.045 94.499 -0.06160 0.78280 0.978 0.56860 10.0000 60.76 0.9569 0.9576 1.774015 
698.4433 27.071 94.483 -0.06141 0.78326 0.977 0.56785 10.0000 60.48 0.9571 0.9578 1.775150 
697.9961 27.097 94.453 -0.06107 0.78414 0.983 0.56737 10.0000 60.55 0.9575 0.9582 1.776288 
697.5488 27.121 94.432 -0.06082 0.78463 0.985 0.56670 10.0000 60.67 0.9577 0.9584 1.777427 
697.1013 27.141 94.414 -0.06061 0.78510 0.990 0.56619 10.0000 60.73 0.9578 0.9585 1.778568 
696.6537 27.162 94.402 -0.06047 0.78557 0.993 0.56564 10.0000 60.83 0.9578 0.9586 1.779711 
696.2061 27.189 94.382 -0.06024 0.78615 0.995 0.56494 10.0000 60.36 0.9580 0.9588 1.780855 
695.7584 27.212 94.372 -0.06014 0.78666 0.995 0.56432 10.0000 60.67 0.9582 0.9589 1.782001 
695.3105 27.238 94.350 -0.05987 0.78712 0.999 0.56359 10.0000 61.73 0.9582 0.9589 1.783149 
694.8626 27.262 94.333 -0.05969 0.78772 0.999 0.56297 10.0000 61.56 0.9586 0.9593 1.784298 
694.4146 27.284 94.318 -0.05952 0.78823 0.997 0.56244 10.0000 61.38 0.9588 0.9595 1.785449 
693.9664 27.310 94.306 -0.05941 0.78896 1.003 0.56186 10.0000 60.38 0.9591 0.9598 1.786602 
693.5182 27.340 94.282 -0.05914 0.78990 1.004 0.56125 10.0000 60.60 0.9594 0.9601 1.787757 
693.0699 27.367 94.272 -0.05905 0.79051 1.009 0.56058 10.0000 60.53 0.9597 0.9604 1.788913 
692.6215 27.391 94.263 -0.05898 0.79124 1.007 0.56007 10.0000 60.96 0.9599 0.9606 1.790071 
692.1729 27.414 94.254 -0.05889 0.79178 1.013 0.55952 10.0000 61.26 0.9599 0.9606 1.791231 
691.7243 27.438 94.238 -0.05872 0.79233 1.011 0.55888 10.0000 61.62 0.9602 0.9609 1.792393 
691.2756 27.467 94.221 -0.05852 0.79291 1.009 0.55808 10.0000 61.19 0.9604 0.9611 1.793557 
690.8267 27.490 94.207 -0.05836 0.79338 1.018 0.55742 10.0000 60.85 0.9606 0.9613 1.794722 
690.3778 27.518 94.187 -0.05814 0.79416 1.015 0.55682 10.0000 60.57 0.9609 0.9616 1.795889 
689.9288 27.543 94.173 -0.05798 0.79470 1.024 0.55617 10.0000 60.23 0.9611 0.9618 1.797058 
689.4797 27.569 94.152 -0.05773 0.79529 1.022 0.55546 10.0000 60.57 0.9614 0.9621 1.798228 
689.0304 27.594 94.137 -0.05755 0.79570 1.022 0.55473 10.0000 59.78 0.9614 0.9621 1.799401 
688.5811 27.617 94.123 -0.05741 0.79635 1.023 0.55421 10.0000 61.43 0.9617 0.9624 1.800575 
688.1317 27.639 94.110 -0.05726 0.79679 1.024 0.55360 10.0000 60.90 0.9618 0.9625 1.801751 
687.6821 27.661 94.100 -0.05715 0.79731 1.032 0.55305 10.0000 61.46 0.9620 0.9627 1.802929 
687.2325 27.688 94.076 -0.05686 0.79789 1.035 0.55233 10.0000 61.22 0.9622 0.9629 1.804108 
686.7828 27.712 94.065 -0.05674 0.79837 1.043 0.55166 10.0000 61.17 0.9622 0.9629 1.805290 
686.3329 27.737 94.052 -0.05659 0.79897 1.041 0.55103 10.0000 60.76 0.9624 0.9631 1.806473 
685.8830 27.762 94.042 -0.05650 0.79941 1.042 0.55028 10.0000 60.63 0.9624 0.9631 1.807658 
685.4330 27.790 94.033 -0.05642 0.80014 1.043 0.54963 10.0000 61.09 0.9627 0.9634 1.808845 
684.9828 27.816 94.022 -0.05630 0.80069 1.047 0.54892 10.0000 61.18 0.9629 0.9636 1.810034 
684.5327 27.837 94.013 -0.05620 0.80109 1.047 0.54833 10.0000 61.23 0.9629 0.9636 1.811224 
684.0823 27.860 94.002 -0.05607 0.80145 1.052 0.54764 10.0000 60.72 0.9629 0.9636 1.812416 
683.6319 27.885 93.993 -0.05598 0.80194 1.059 0.54692 10.0000 60.81 0.9630 0.9637 1.813610 
683.1813 27.908 93.980 -0.05583 0.80234 1.063 0.54627 10.0000 60.40 0.9630 0.9636 1.814807 
682.7307 27.936 93.958 -0.05555 0.80292 1.065 0.54548 10.0000 60.76 0.9632 0.9639 1.816004 
682.2800 27.961 93.949 -0.05544 0.80326 1.064 0.54471 10.0000 61.04 0.9631 0.9638 1.817204 
681.8292 27.987 93.932 -0.05524 0.80364 1.060 0.54386 10.0000 60.37 0.9634 0.9640 1.818405 
681.3782 28.012 93.917 -0.05506 0.80408 1.064 0.54313 10.0000 60.73 0.9635 0.9642 1.819609 
680.9272 28.034 93.904 -0.05490 0.80442 1.075 0.54247 10.0000 60.36 0.9635 0.9642 1.820814 
680.4761 28.057 93.889 -0.05471 0.80480 1.073 0.54176 10.0000 60.69 0.9636 0.9642 1.822021 
680.0248 28.078 93.877 -0.05457 0.80514 1.079 0.54113 10.0000 60.35 0.9635 0.9642 1.823230 
679.5735 28.101 93.865 -0.05443 0.80563 1.081 0.54052 10.0000 60.55 0.9637 0.9643 1.824441 
679.1221 28.123 93.855 -0.05430 0.80584 1.083 0.53973 10.0000 60.61 0.9637 0.9644 1.825654 
678.6705 28.146 93.843 -0.05415 0.80615 1.093 0.53901 10.0000 61.17 0.9638 0.9645 1.826869 
678.2189 28.169 93.831 -0.05401 0.80659 1.092 0.53837 10.0000 61.30 0.9638 0.9645 1.828085 
677.7672 28.191 93.809 -0.05373 0.80707 1.094 0.53775 10.0000 60.35 0.9639 0.9646 1.829303 
677.3154 28.213 93.798 -0.05359 0.80734 1.098 0.53705 10.0000 59.97 0.9639 0.9646 1.830524 
676.8634 28.235 93.784 -0.05343 0.80780 1.104 0.53644 10.0000 60.72 0.9641 0.9647 1.831746 
676.4114 28.256 93.773 -0.05328 0.80799 1.106 0.53570 10.0000 60.59 0.9640 0.9647 1.832970 
675.9592 28.275 93.761 -0.05313 0.80835 1.111 0.53517 10.0000 60.66 0.9641 0.9647 1.834196 
675.5070 28.297 93.747 -0.05296 0.80868 1.112 0.53451 10.0000 60.63 0.9642 0.9649 1.835424 
675.0547 28.317 93.742 -0.05291 0.80888 1.116 0.53381 10.0000 60.33 0.9643 0.9649 1.836654 
674.6022 28.337 93.729 -0.05273 0.80909 1.119 0.53312 10.0000 60.31 0.9642 0.9648 1.837886 
674.1497 28.359 93.715 -0.05255 0.80940 1.123 0.53243 10.0000 60.64 0.9642 0.9648 1.839120 
673.6971 28.378 93.706 -0.05244 0.80954 1.121 0.53175 10.0000 59.98 0.9642 0.9649 1.840355 
673.2443 28.398 93.701 -0.05240 0.80996 1.129 0.53121 10.0000 60.36 0.9644 0.9650 1.841593 
672.7915 28.418 93.687 -0.05221 0.81022 1.134 0.53055 10.0000 60.65 0.9645 0.9651 1.842832 
672.3386 28.437 93.677 -0.05208 0.81047 1.141 0.52994 10.0000 60.55 0.9646 0.9653 1.844074 
671.8855 28.455 93.666 -0.05194 0.81068 1.137 0.52937 10.0000 60.10 0.9647 0.9653 1.845317 
671.4324 28.477 93.652 -0.05175 0.81082 1.149 0.52855 10.0000 60.21 0.9649 0.9655 1.846563 
670.9791 28.498 93.642 -0.05163 0.81116 1.145 0.52792 10.0000 60.53 0.9649 0.9655 1.847810 
670.5258 28.519 93.623 -0.05139 0.81149 1.157 0.52730 10.0000 60.36 0.9650 0.9656 1.849059 
670.0723 28.538 93.608 -0.05120 0.81181 1.161 0.52672 10.0000 60.67 0.9651 0.9657 1.850311 
669.6188 28.558 93.600 -0.05109 0.81197 1.163 0.52601 10.0000 59.84 0.9653 0.9659 1.851564 
669.1651 28.577 93.587 -0.05091 0.81216 1.172 0.52533 10.0000 60.64 0.9653 0.9659 1.852819 
668.7114 28.597 93.577 -0.05078 0.81246 1.174 0.52472 10.0000 60.32 0.9654 0.9659 1.854076 
668.2575 28.617 93.572 -0.05074 0.81278 1.176 0.52414 10.0000 60.23 0.9654 0.9660 1.855336 
667.8035 28.639 93.558 -0.05056 0.81312 1.174 0.52348 10.0000 60.12 0.9655 0.9661 1.856597 
667.3495 28.658 93.542 -0.05034 0.81327 1.181 0.52278 10.0000 60.34 0.9655 0.9660 1.857860 
666.8953 28.679 93.533 -0.05023 0.81351 1.190 0.52211 10.0000 60.09 0.9656 0.9662 1.859125 
666.4411 28.699 93.521 -0.05008 0.81377 1.192 0.52145 10.0000 59.13 0.9658 0.9664 1.860392 
665.9868 28.717 93.516 -0.05002 0.81409 1.192 0.52091 10.0000 59.68 0.9660 0.9666 1.861661 
665.5323 28.736 93.502 -0.04984 0.81444 1.203 0.52038 10.0000 60.21 0.9662 0.9667 1.862933 
665.0777 28.755 93.491 -0.04970 0.81483 1.204 0.51986 10.0000 59.28 0.9663 0.9668 1.864206 
664.6230 28.775 93.476 -0.04951 0.81505 1.206 0.51920 10.0000 59.78 0.9664 0.9670 1.865482 
664.1683 28.797 93.465 -0.04937 0.81533 1.209 0.51848 10.0000 59.78 0.9666 0.9672 1.866759 
663.7134 28.817 93.454 -0.04922 0.81557 1.215 0.51786 10.0000 59.60 0.9667 0.9673 1.868038 
663.2584 28.834 93.439 -0.04903 0.81584 1.217 0.51733 10.0000 59.57 0.9668 0.9674 1.869319 
662.8034 28.852 93.426 -0.04885 0.81602 1.224 0.51670 10.0000 58.33 0.9669 0.9675 1.870603 
662.3482 28.871 93.415 -0.04871 0.81626 1.232 0.51611 10.0000 59.67 0.9671 0.9676 1.871888 
661.8929 28.891 93.402 -0.04853 0.81657 1.238 0.51550 10.0000 59.85 0.9672 0.9677 1.873176 
661.4376 28.910 93.385 -0.04832 0.81679 1.242 0.51486 10.0000 59.30 0.9673 0.9679 1.874465 
660.9821 28.928 93.374 -0.04817 0.81703 1.244 0.51429 10.0000 59.58 0.9674 0.9679 1.875757 
660.5265 28.947 93.365 -0.04805 0.81725 1.252 0.51368 10.0000 58.56 0.9674 0.9680 1.877051 
660.0708 28.964 93.355 -0.04793 0.81748 1.259 0.51311 10.0000 59.69 0.9675 0.9680 1.878347 
659.6151 28.985 93.343 -0.04778 0.81789 1.264 0.51254 10.0000 59.86 0.9677 0.9683 1.879644 
659.1592 29.007 93.333 -0.04766 0.81820 1.270 0.51185 10.0000 59.52 0.9679 0.9684 1.880945 
658.7032 29.024 93.324 -0.04753 0.81850 1.267 0.51136 10.0000 59.14 0.9681 0.9686 1.882247 
658.2471 29.039 93.311 -0.04737 0.81876 1.279 0.51090 10.0000 59.74 0.9683 0.9689 1.883551 
657.7909 29.055 93.303 -0.04726 0.81901 1.279 0.51044 10.0000 59.51 0.9686 0.9692 1.884857 
657.3346 29.074 93.293 -0.04715 0.81933 1.295 0.50989 10.0000 59.32 0.9687 0.9692 1.886166 
656.8782 29.093 93.289 -0.04710 0.81970 1.298 0.50937 10.0000 59.44 0.9688 0.9693 1.887476 
656.4218 29.110 93.279 -0.04698 0.81997 1.306 0.50885 10.0000 59.48 0.9688 0.9694 1.888788 
655.9651 29.127 93.271 -0.04687 0.82018 1.314 0.50830 10.0000 59.28 0.9689 0.9694 1.890103 
655.5084 29.144 93.255 -0.04666 0.82035 1.313 0.50770 10.0000 58.67 0.9691 0.9696 1.891420 
655.0516 29.161 93.243 -0.04649 0.82044 1.325 0.50711 10.0000 58.85 0.9692 0.9697 1.892739 
654.5947 29.176 93.231 -0.04633 0.82063 1.330 0.50661 10.0000 59.50 0.9695 0.9700 1.894060 
654.1377 29.192 93.221 -0.04620 0.82094 1.334 0.50615 10.0000 59.18 0.9696 0.9701 1.895384 
653.6806 29.207 93.211 -0.04607 0.82102 1.346 0.50562 10.0000 59.53 0.9697 0.9702 1.896709 
653.2234 29.224 93.200 -0.04591 0.82119 1.353 0.50504 10.0000 60.09 0.9698 0.9703 1.898037 
652.7661 29.240 93.192 -0.04580 0.82133 1.354 0.50448 10.0000 59.17 0.9700 0.9705 1.899366 
652.3087 29.257 93.178 -0.04562 0.82150 1.359 0.50392 10.0000 59.10 0.9702 0.9707 1.900698 
651.8511 29.273 93.171 -0.04552 0.82163 1.368 0.50337 10.0000 58.88 0.9703 0.9708 1.902032 
651.3936 29.289 93.161 -0.04540 0.82199 1.379 0.50296 10.0000 58.70 0.9706 0.9711 1.903368 
650.9358 29.306 93.153 -0.04529 0.82226 1.389 0.50243 10.0000 59.67 0.9707 0.9712 1.904707 
650.4780 29.324 93.149 -0.04526 0.82268 1.393 0.50200 10.0000 59.15 0.9710 0.9715 1.906047 
650.0201 29.344 93.141 -0.04516 0.82300 1.400 0.50138 10.0000 58.64 0.9713 0.9718 1.907390 
649.5620 29.362 93.134 -0.04508 0.82324 1.396 0.50080 10.0000 59.21 0.9715 0.9720 1.908735 
649.1039 29.381 93.124 -0.04493 0.82339 1.408 0.50016 10.0000 58.59 0.9718 0.9723 1.910082 
648.6457 29.397 93.108 -0.04472 0.82362 1.418 0.49966 10.0000 58.23 0.9721 0.9726 1.911432 
648.1873 29.417 93.098 -0.04459 0.82397 1.429 0.49909 10.0000 58.70 0.9724 0.9729 1.912783 
647.7289 29.432 93.081 -0.04437 0.82422 1.445 0.49861 10.0000 59.33 0.9727 0.9732 1.914137 
647.2703 29.451 93.069 -0.04421 0.82452 1.445 0.49805 10.0000 59.00 0.9729 0.9733 1.915493 
646.8117 29.468 93.052 -0.04397 0.82469 1.453 0.49749 10.0000 58.53 0.9730 0.9735 1.916851 
646.3530 29.485 93.042 -0.04384 0.82496 1.453 0.49696 10.0000 57.66 0.9732 0.9737 1.918212 
645.8941 29.501 93.033 -0.04372 0.82517 1.472 0.49645 10.0000 59.08 0.9734 0.9739 1.919575 
645.4351 29.519 93.020 -0.04355 0.82539 1.477 0.49590 10.0000 58.30 0.9737 0.9742 1.920940 
644.9761 29.537 93.010 -0.04343 0.82579 1.491 0.49541 10.0000 58.44 0.9739 0.9744 1.922307 
644.5169 29.553 92.991 -0.04316 0.82604 1.489 0.49493 10.0000 58.61 0.9744 0.9748 1.923676 
644.0577 29.570 92.969 -0.04286 0.82643 1.496 0.49448 10.0000 58.52 0.9745 0.9750 1.925048 
643.5983 29.586 92.953 -0.04264 0.82673 1.507 0.49402 10.0000 58.09 0.9748 0.9753 1.926422 
643.1389 29.604 92.941 -0.04248 0.82705 1.518 0.49351 10.0000 58.75 0.9750 0.9755 1.927798 
642.6793 29.619 92.929 -0.04232 0.82727 1.528 0.49305 10.0000 58.90 0.9753 0.9758 1.929177 
642.2196 29.634 92.907 -0.04201 0.82748 1.527 0.49256 10.0000 57.76 0.9756 0.9761 1.930558 
641.7598 29.655 92.892 -0.04182 0.82773 1.541 0.49191 10.0000 57.41 0.9758 0.9763 1.931941 
641.2999 29.674 92.872 -0.04155 0.82816 1.552 0.49142 10.0000 57.74 0.9762 0.9767 1.933326 
640.8400 29.696 92.857 -0.04135 0.82859 1.559 0.49078 10.0000 57.85 0.9765 0.9769 1.934714 
640.3799 29.712 92.843 -0.04116 0.82886 1.577 0.49031 10.0000 58.03 0.9766 0.9771 1.936104 
639.9197 29.734 92.823 -0.04089 0.82925 1.594 0.48969 10.0000 58.66 0.9770 0.9775 1.937496 
639.4594 29.751 92.809 -0.04070 0.82957 1.594 0.48921 10.0000 58.74 0.9772 0.9777 1.938891 
638.9990 29.767 92.791 -0.04045 0.82973 1.599 0.48865 10.0000 59.33 0.9776 0.9780 1.940288 
638.5385 29.785 92.776 -0.04025 0.83005 1.621 0.48815 10.0000 59.24 0.9778 0.9783 1.941687 
638.0779 29.802 92.761 -0.04003 0.83018 1.619 0.48754 10.0000 59.66 0.9781 0.9786 1.943089 
637.6172 29.818 92.741 -0.03975 0.83040 1.620 0.48703 10.0000 59.08 0.9784 0.9788 1.944493 
637.1564 29.838 92.726 -0.03956 0.83079 1.628 0.48648 10.0000 59.14 0.9789 0.9794 1.945899 
636.6954 29.855 92.714 -0.03940 0.83107 1.644 0.48599 10.0000 59.40 0.9791 0.9796 1.947308 
636.2344 29.874 92.690 -0.03907 0.83157 1.656 0.48554 10.0000 59.18 0.9793 0.9797 1.948719 
635.7733 29.891 92.674 -0.03885 0.83180 1.655 0.48500 10.0000 59.15 0.9794 0.9799 1.950132 
635.3121 29.904 92.654 -0.03856 0.83183 1.670 0.48448 10.0000 58.57 0.9796 0.9801 1.951548 
634.8508 29.921 92.633 -0.03827 0.83226 1.672 0.48407 10.0000 58.74 0.9800 0.9805 1.952966 
634.3893 29.940 92.616 -0.03804 0.83250 1.691 0.48349 10.0000 58.73 0.9800 0.9805 1.954387 
633.9278 29.965 92.595 -0.03776 0.83325 1.701 0.48295 10.0000 59.02 0.9800 0.9805 1.955809 
633.4662 29.992 92.576 -0.03753 0.83405 1.717 0.48234 10.0000 58.88 0.9804 0.9808 1.957235 
633.0044 30.012 92.561 -0.03732 0.83450 1.729 0.48181 10.0000 58.91 0.9805 0.9810 1.958662 
632.5425 30.031 92.550 -0.03718 0.83474 1.735 0.48120 10.0000 58.92 0.9804 0.9809 1.960093 
632.0806 30.049 92.539 -0.03703 0.83498 1.744 0.48065 10.0000 59.08 0.9809 0.9814 1.961525 
631.6186 30.057 92.532 -0.03691 0.83486 1.745 0.48025 10.0000 58.11 0.9805 0.9810 1.962960 
631.1564 30.076 92.527 -0.03686 0.83503 1.774 0.47964 10.0000 58.84 0.9811 0.9816 1.964397 
630.6942 30.089 92.503 -0.03649 0.83482 1.767 0.47898 10.0000 59.06 0.9822 0.9827 1.965837 
630.2318 30.099 92.476 -0.03610 0.83492 1.799 0.47865 10.0000 58.84 0.9833 0.9838 1.967279 
629.7693 30.099 92.460 -0.03586 0.83460 1.805 0.47845 10.0000 58.19 0.9843 0.9847 1.968724 
629.3068 30.116 92.440 -0.03558 0.83524 1.814 0.47817 10.0000 58.95 0.9849 0.9853 1.970171 
628.8441 30.120 92.425 -0.03536 0.83502 1.823 0.47787 10.0000 58.17 0.9850 0.9855 1.971620 
628.3813 30.148 92.410 -0.03518 0.83590 1.824 0.47729 10.0000 58.64 0.9853 0.9857 1.973073 
627.9184 30.171 92.390 -0.03492 0.83656 1.842 0.47675 10.0000 58.00 0.9861 0.9866 1.974527 
627.4554 30.197 92.393 -0.03500 0.83745 1.846 0.47626 10.0000 58.13 0.9857 0.9861 1.975984 
626.9923 30.208 92.374 -0.03473 0.83772 1.872 0.47598 10.0000 58.42 0.9851 0.9856 1.977444 
626.5291 30.217 92.360 -0.03451 0.83729 1.869 0.47541 10.0000 58.33 0.9841 0.9845 1.978905 
626.0658 30.223 92.347 -0.03432 0.83744 1.875 0.47524 10.0000 58.13 0.9854 0.9858 1.980370 
625.6024 30.239 92.337 -0.03418 0.83759 1.897 0.47469 10.0000 58.45 0.9861 0.9865 1.981837 
625.1389 30.258 92.361 -0.03454 0.83776 1.916 0.47408 10.0000 58.41 0.9867 0.9871 1.983306 
624.6753 30.295 92.368 -0.03464 0.83781 1.925 0.47268 10.0000 58.57 0.9854 0.9858 1.984778 
624.2115 30.302 92.378 -0.03477 0.83740 1.936 0.47220 10.0000 57.58 0.9865 0.9869 1.986253 
623.7477 30.310 92.379 -0.03478 0.83726 1.920 0.47178 10.0000 57.64 0.9885 0.9890 1.987730 
623.2838 30.331 92.390 -0.03501 0.83909 1.934 0.47202 10.0000 57.27 0.9902 0.9906 1.989209 
622.8198 30.341 92.375 -0.03485 0.84015 1.961 0.47221 10.0000 58.13 0.9927 0.9932 1.990691 
622.3557 30.326 92.277 -0.03346 0.84126 1.978 0.47339 10.0000 57.91 0.9959 0.9964 1.992176 
621.8914 30.326 92.190 -0.03219 0.84170 1.997 0.47363 10.0000 58.04 0.9984 0.9989 1.993663 
621.4271 30.319 92.095 -0.03080 0.84201 2.002 0.47403 10.0000 57.88 0.9994 1.0000 1.995153 
620.9626 30.316 91.978 -0.02907 0.84157 1.965 0.47387 10.0000 57.52 1.0000 1.0005 1.996645 
620.4980 30.315 91.877 -0.02754 0.84016 2.017 0.47309 10.0000 57.53 0.9988 0.9994 1.998140 
620.0334 30.332 91.771 -0.02596 0.83982 2.001 0.47222 10.0000 57.64 0.9999 1.0005 1.999637 
619.5687 30.372 91.655 -0.02426 0.83967 2.054 0.47055 10.0000 57.40 1.0003 1.0010 2.001137 
619.1038 30.389 91.563 -0.02290 0.83886 2.026 0.46941 10.0000 57.67 1.0018 1.0025 2.002640 
618.6388 30.394 91.473 -0.02155 0.83791 2.047 0.46867 10.0000 57.35 1.0036 1.0043 2.004145 
618.1737 30.414 91.380 -0.02018 0.83746 2.063 0.46762 10.0000 58.11 1.0050 1.0057 2.005653 
617.7086 30.430 91.287 -0.01879 0.83614 2.084 0.46628 10.0000 57.32 1.0066 1.0073 2.007163 
617.2433 30.448 91.201 -0.01750 0.83504 2.050 0.46497 10.0000 57.11 1.0074 1.0082 2.008676 
616.7779 30.468 91.120 -0.01632 0.83443 2.064 0.46382 10.0000 58.30 1.0087 1.0096 2.010192 
616.3124 30.484 91.054 -0.01533 0.83349 2.111 0.46270 10.0000 57.81 1.0092 1.0100 2.011710 
615.8468 30.488 90.995 -0.01445 0.83220 2.072 0.46184 10.0000 57.18 1.0099 1.0108 2.013231 
615.3810 30.512 90.920 -0.01335 0.83138 2.081 0.46045 10.0000 57.09 1.0111 1.0120 2.014755 
614.9153 30.522 90.858 -0.01243 0.82995 2.100 0.45927 10.0000 57.46 1.0119 1.0129 2.016281 
614.4493 30.537 90.797 -0.01153 0.82875 2.056 0.45803 10.0000 57.62 1.0129 1.0139 2.017810 
613.9833 30.554 90.753 -0.01088 0.82759 2.128 0.45674 10.0000 56.93 1.0134 1.0145 2.019341 
613.5172 30.573 90.704 -0.01015 0.82666 2.076 0.45552 10.0000 56.14 1.0144 1.0155 2.020875 
613.0510 30.598 90.659 -0.00950 0.82586 2.080 0.45414 10.0000 57.35 1.0149 1.0160 2.022412 
612.5847 30.622 90.622 -0.00896 0.82491 2.123 0.45269 10.0000 57.26 1.0155 1.0166 2.023952 
612.1182 30.650 90.583 -0.00839 0.82402 2.084 0.45117 10.0000 56.64 1.0159 1.0171 2.025494 
611.6517 30.675 90.546 -0.00785 0.82310 2.186 0.44971 10.0000 56.88 1.0162 1.0174 2.027039 
611.1850 30.701 90.516 -0.00741 0.82241 2.290 0.44837 10.0000 56.31 1.0161 1.0173 2.028587 
610.7183 30.725 90.493 -0.00708 0.82166 2.145 0.44708 10.0000 57.51 1.0159 1.0172 2.030137 
610.2514 30.752 90.468 -0.00670 0.82100 2.172 0.44569 10.0000 56.94 1.0157 1.0170 2.031690 
609.7844 30.779 90.442 -0.00633 0.82025 2.108 0.44430 10.0000 57.73 1.0154 1.0168 2.033246 
609.3173 30.811 90.429 -0.00613 0.81970 2.094 0.44283 10.0000 56.68 1.0153 1.0166 2.034805 
