## SPECTRUM TYPE:
LCE

## DATE:
24/09/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:54:05

# END TIME:
10:54:05

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
17

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
13 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
714.0345 41.276 81.413 0.14079 0.93233 1.097 0.12327 13.0000 57.69 0.9100 0.9111 1.736389 
713.5907 41.279 81.403 0.14099 0.93255 1.100 0.12318 13.0000 58.06 0.9104 0.9114 1.737469 
713.1469 41.294 81.384 0.14123 0.93208 1.091 0.12263 13.0000 57.11 0.9103 0.9113 1.738550 
712.7028 41.303 81.369 0.14146 0.93190 1.099 0.12231 13.0000 57.71 0.9103 0.9114 1.739634 
712.2588 41.313 81.348 0.14183 0.93208 1.104 0.12202 13.0000 58.43 0.9108 0.9118 1.740718 
711.8146 41.322 81.332 0.14212 0.93218 1.097 0.12175 13.0000 57.77 0.9111 0.9122 1.741805 
711.3703 41.332 81.311 0.14248 0.93228 1.104 0.12141 13.0000 58.33 0.9113 0.9124 1.742892 
710.9259 41.345 81.279 0.14304 0.93249 1.102 0.12104 13.0000 58.13 0.9116 0.9126 1.743982 
710.4814 41.351 81.265 0.14326 0.93242 1.098 0.12081 13.0000 58.40 0.9117 0.9128 1.745073 
710.0369 41.359 81.255 0.14346 0.93262 1.104 0.12057 13.0000 58.60 0.9120 0.9130 1.746165 
709.5922 41.365 81.238 0.14377 0.93280 1.111 0.12040 13.0000 58.04 0.9122 0.9133 1.747260 
709.1474 41.372 81.231 0.14395 0.93316 1.109 0.12021 13.0000 58.63 0.9126 0.9137 1.748356 
708.7026 41.377 81.223 0.14410 0.93332 1.111 0.12008 13.0000 59.06 0.9128 0.9139 1.749453 
708.2576 41.390 81.214 0.14423 0.93325 1.108 0.11964 13.0000 58.97 0.9131 0.9142 1.750552 
707.8125 41.397 81.207 0.14436 0.93333 1.112 0.11941 13.0000 58.19 0.9133 0.9144 1.751653 
707.3674 41.415 81.183 0.14475 0.93320 1.115 0.11879 13.0000 58.65 0.9135 0.9146 1.752755 
706.9221 41.426 81.172 0.14496 0.93335 1.114 0.11845 13.0000 59.27 0.9138 0.9149 1.753859 
706.4767 41.441 81.148 0.14535 0.93333 1.116 0.11794 13.0000 59.48 0.9141 0.9152 1.754965 
706.0313 41.454 81.118 0.14585 0.93328 1.121 0.11754 13.0000 59.45 0.9142 0.9153 1.756072 
705.5857 41.467 81.106 0.14606 0.93332 1.118 0.11709 13.0000 59.69 0.9145 0.9156 1.757181 
705.1401 41.479 81.091 0.14632 0.93347 1.114 0.11673 13.0000 59.09 0.9148 0.9159 1.758292 
704.6943 41.489 81.083 0.14650 0.93369 1.122 0.11641 13.0000 59.25 0.9152 0.9163 1.759404 
704.2484 41.496 81.072 0.14669 0.93373 1.122 0.11617 13.0000 58.85 0.9152 0.9163 1.760518 
703.8025 41.504 81.062 0.14686 0.93380 1.132 0.11592 13.0000 59.25 0.9152 0.9163 1.761633 
703.3564 41.514 81.033 0.14738 0.93396 1.129 0.11563 13.0000 58.96 0.9153 0.9164 1.762751 
702.9103 41.525 81.022 0.14761 0.93429 1.126 0.11532 13.0000 59.95 0.9157 0.9168 1.763869 
702.4641 41.539 81.000 0.14800 0.93446 1.129 0.11484 13.0000 60.22 0.9161 0.9172 1.764990 
702.0177 41.550 80.986 0.14828 0.93473 1.130 0.11452 13.0000 60.03 0.9164 0.9175 1.766112 
701.5712 41.564 80.969 0.14859 0.93489 1.129 0.11409 13.0000 60.33 0.9167 0.9178 1.767236 
701.1247 41.572 80.962 0.14878 0.93533 1.137 0.11387 13.0000 60.47 0.9171 0.9182 1.768361 
700.6780 41.585 80.951 0.14897 0.93541 1.139 0.11345 13.0000 59.78 0.9173 0.9184 1.769489 
700.2313 41.593 80.940 0.14920 0.93570 1.141 0.11320 13.0000 60.30 0.9177 0.9188 1.770618 
699.7844 41.602 80.927 0.14947 0.93597 1.145 0.11294 13.0000 59.19 0.9180 0.9191 1.771748 
699.3375 41.613 80.918 0.14965 0.93622 1.137 0.11260 13.0000 59.75 0.9183 0.9194 1.772881 
698.8904 41.624 80.899 0.15001 0.93645 1.141 0.11228 13.0000 60.32 0.9186 0.9197 1.774015 
698.4433 41.636 80.889 0.15022 0.93668 1.143 0.11192 13.0000 60.38 0.9189 0.9200 1.775150 
697.9961 41.647 80.860 0.15079 0.93718 1.145 0.11161 13.0000 60.08 0.9195 0.9206 1.776288 
697.5488 41.663 80.844 0.15104 0.93714 1.151 0.11106 13.0000 60.35 0.9198 0.9209 1.777427 
697.1013 41.671 80.832 0.15126 0.93724 1.154 0.11081 13.0000 60.26 0.9199 0.9209 1.778568 
696.6537 41.683 80.822 0.15146 0.93741 1.156 0.11045 13.0000 60.33 0.9200 0.9211 1.779711 
696.2061 41.695 80.806 0.15178 0.93767 1.152 0.11008 13.0000 59.93 0.9203 0.9213 1.780855 
695.7584 41.709 80.799 0.15189 0.93771 1.157 0.10962 13.0000 60.42 0.9205 0.9216 1.782001 
695.3105 41.723 80.785 0.15215 0.93779 1.160 0.10915 13.0000 61.48 0.9206 0.9217 1.783149 
694.8626 41.736 80.773 0.15238 0.93805 1.161 0.10875 13.0000 61.08 0.9211 0.9221 1.784298 
694.4146 41.748 80.765 0.15255 0.93819 1.156 0.10838 13.0000 60.98 0.9214 0.9224 1.785449 
693.9664 41.762 80.758 0.15270 0.93843 1.165 0.10791 13.0000 60.23 0.9217 0.9228 1.786602 
693.5182 41.772 80.743 0.15308 0.93916 1.162 0.10767 13.0000 60.24 0.9222 0.9233 1.787757 
693.0699 41.784 80.740 0.15320 0.93962 1.173 0.10733 13.0000 60.29 0.9226 0.9237 1.788913 
692.6215 41.791 80.740 0.15328 0.94010 1.169 0.10713 13.0000 60.80 0.9229 0.9240 1.790071 
692.1729 41.800 80.736 0.15339 0.94046 1.173 0.10687 13.0000 60.82 0.9230 0.9241 1.791231 
691.7243 41.811 80.730 0.15354 0.94070 1.167 0.10653 13.0000 61.24 0.9234 0.9244 1.792393 
691.2756 41.827 80.722 0.15372 0.94096 1.169 0.10602 13.0000 60.96 0.9237 0.9248 1.793557 
690.8267 41.840 80.714 0.15386 0.94106 1.178 0.10563 13.0000 60.33 0.9239 0.9250 1.794722 
690.3778 41.853 80.702 0.15412 0.94142 1.176 0.10522 13.0000 60.42 0.9243 0.9254 1.795889 
689.9288 41.862 80.696 0.15428 0.94173 1.187 0.10496 13.0000 60.11 0.9246 0.9257 1.797058 
689.4797 41.876 80.685 0.15449 0.94191 1.180 0.10449 13.0000 60.24 0.9250 0.9261 1.798228 
689.0304 41.890 80.679 0.15460 0.94193 1.185 0.10403 13.0000 59.59 0.9251 0.9262 1.799401 
688.5811 41.900 80.673 0.15474 0.94217 1.181 0.10371 13.0000 61.13 0.9254 0.9265 1.800575 
688.1317 41.910 80.668 0.15485 0.94227 1.184 0.10339 13.0000 60.78 0.9256 0.9267 1.801751 
687.6821 41.919 80.667 0.15489 0.94249 1.186 0.10312 13.0000 61.11 0.9258 0.9268 1.802929 
687.2325 41.934 80.650 0.15522 0.94272 1.193 0.10263 13.0000 61.22 0.9261 0.9272 1.804108 
686.7828 41.945 80.648 0.15529 0.94291 1.200 0.10230 13.0000 61.16 0.9262 0.9273 1.805290 
686.3329 41.956 80.644 0.15539 0.94319 1.197 0.10195 13.0000 60.62 0.9264 0.9275 1.806473 
685.8830 41.969 80.644 0.15542 0.94332 1.201 0.10153 13.0000 60.55 0.9266 0.9277 1.807658 
685.4330 41.986 80.642 0.15549 0.94358 1.201 0.10097 13.0000 61.01 0.9269 0.9280 1.808845 
684.9828 42.001 80.636 0.15564 0.94382 1.202 0.10052 13.0000 60.92 0.9273 0.9283 1.810034 
684.5327 42.010 80.638 0.15561 0.94386 1.203 0.10020 13.0000 61.33 0.9273 0.9284 1.811224 
684.0823 42.023 80.636 0.15566 0.94396 1.210 0.09979 13.0000 60.77 0.9274 0.9284 1.812416 
683.6319 42.035 80.635 0.15572 0.94418 1.217 0.09940 13.0000 61.00 0.9275 0.9286 1.813610 
683.1813 42.045 80.633 0.15577 0.94427 1.219 0.09908 13.0000 60.38 0.9275 0.9286 1.814807 
682.7307 42.059 80.618 0.15608 0.94458 1.220 0.09863 13.0000 60.82 0.9278 0.9289 1.816004 
682.2800 42.076 80.617 0.15607 0.94448 1.220 0.09805 13.0000 61.26 0.9279 0.9289 1.817204 
681.8292 42.093 80.613 0.15614 0.94449 1.218 0.09749 13.0000 60.49 0.9282 0.9292 1.818405 
681.3782 42.109 80.608 0.15623 0.94450 1.222 0.09693 13.0000 60.80 0.9284 0.9295 1.819609 
680.9272 42.120 80.604 0.15629 0.94448 1.228 0.09655 13.0000 60.49 0.9284 0.9295 1.820814 
680.4761 42.136 80.597 0.15640 0.94438 1.230 0.09601 13.0000 61.08 0.9285 0.9296 1.822021 
680.0248 42.149 80.592 0.15646 0.94429 1.240 0.09557 13.0000 60.52 0.9285 0.9296 1.823230 
679.5735 42.161 80.589 0.15653 0.94438 1.239 0.09517 13.0000 60.84 0.9287 0.9298 1.824441 
679.1221 42.177 80.583 0.15659 0.94413 1.239 0.09460 13.0000 60.87 0.9287 0.9298 1.825654 
678.6705 42.193 80.582 0.15658 0.94401 1.246 0.09406 13.0000 61.34 0.9289 0.9299 1.826869 
678.2189 42.205 80.580 0.15663 0.94404 1.247 0.09365 13.0000 61.80 0.9289 0.9299 1.828085 
677.7672 42.218 80.571 0.15681 0.94421 1.247 0.09325 13.0000 60.46 0.9290 0.9301 1.829303 
677.3154 42.232 80.565 0.15689 0.94409 1.254 0.09277 13.0000 60.36 0.9291 0.9302 1.830524 
676.8634 42.244 80.561 0.15698 0.94426 1.261 0.09239 13.0000 61.30 0.9293 0.9304 1.831746 
676.4114 42.258 80.558 0.15699 0.94400 1.263 0.09187 13.0000 61.01 0.9293 0.9304 1.832970 
675.9592 42.267 80.552 0.15708 0.94396 1.266 0.09158 13.0000 61.13 0.9294 0.9305 1.834196 
675.5070 42.278 80.545 0.15720 0.94391 1.269 0.09119 13.0000 61.17 0.9295 0.9306 1.835424 
675.0547 42.290 80.549 0.15711 0.94384 1.270 0.09079 13.0000 60.80 0.9296 0.9307 1.836654 
674.6022 42.303 80.548 0.15711 0.94367 1.275 0.09033 13.0000 60.71 0.9296 0.9307 1.837886 
674.1497 42.316 80.545 0.15713 0.94355 1.276 0.08987 13.0000 61.19 0.9297 0.9307 1.839120 
673.6971 42.329 80.545 0.15710 0.94329 1.280 0.08941 13.0000 60.45 0.9297 0.9308 1.840355 
673.2443 42.341 80.544 0.15712 0.94334 1.284 0.08904 13.0000 60.98 0.9299 0.9310 1.841593 
672.7915 42.354 80.541 0.15713 0.94311 1.290 0.08855 13.0000 61.48 0.9300 0.9311 1.842832 
672.3386 42.367 80.541 0.15710 0.94290 1.295 0.08810 13.0000 61.11 0.9302 0.9313 1.844074 
671.8855 42.380 80.536 0.15712 0.94262 1.292 0.08765 13.0000 60.67 0.9303 0.9314 1.845317 
671.4324 42.393 80.531 0.15717 0.94235 1.301 0.08717 13.0000 60.77 0.9304 0.9315 1.846563 
670.9791 42.404 80.527 0.15723 0.94233 1.300 0.08679 13.0000 61.43 0.9305 0.9316 1.847810 
670.5258 42.419 80.519 0.15734 0.94212 1.312 0.08627 13.0000 61.10 0.9306 0.9317 1.849059 
670.0723 42.430 80.514 0.15740 0.94205 1.317 0.08591 13.0000 61.66 0.9308 0.9319 1.850311 
669.6188 42.445 80.513 0.15737 0.94178 1.319 0.08538 13.0000 60.68 0.9310 0.9321 1.851564 
669.1651 42.455 80.513 0.15735 0.94162 1.327 0.08503 13.0000 61.56 0.9310 0.9321 1.852819 
668.7114 42.466 80.514 0.15734 0.94160 1.331 0.08465 13.0000 61.30 0.9312 0.9323 1.854076 
668.2575 42.474 80.519 0.15726 0.94164 1.330 0.08441 13.0000 61.14 0.9312 0.9324 1.855336 
667.8035 42.484 80.516 0.15731 0.94164 1.332 0.08408 13.0000 61.29 0.9314 0.9325 1.856597 
667.3495 42.495 80.511 0.15735 0.94144 1.338 0.08366 13.0000 61.39 0.9315 0.9326 1.857860 
666.8953 42.506 80.511 0.15733 0.94132 1.349 0.08331 13.0000 61.38 0.9316 0.9327 1.859125 
666.4411 42.515 80.507 0.15739 0.94122 1.346 0.08299 13.0000 60.17 0.9318 0.9329 1.860392 
665.9868 42.523 80.510 0.15734 0.94122 1.343 0.08271 13.0000 60.64 0.9320 0.9332 1.861661 
665.5323 42.532 80.504 0.15744 0.94123 1.359 0.08241 13.0000 61.31 0.9323 0.9334 1.862933 
665.0777 42.540 80.502 0.15748 0.94126 1.358 0.08214 13.0000 60.41 0.9324 0.9336 1.864206 
664.6230 42.550 80.495 0.15758 0.94120 1.362 0.08182 13.0000 61.31 0.9326 0.9337 1.865482 
664.1683 42.560 80.494 0.15760 0.94124 1.366 0.08148 13.0000 60.94 0.9329 0.9340 1.866759 
663.7134 42.571 80.492 0.15762 0.94112 1.371 0.08110 13.0000 60.88 0.9330 0.9342 1.868038 
663.2584 42.578 80.489 0.15766 0.94107 1.372 0.08085 13.0000 61.05 0.9331 0.9342 1.869319 
662.8034 42.586 80.489 0.15764 0.94097 1.379 0.08059 13.0000 59.76 0.9332 0.9343 1.870603 
662.3482 42.591 80.490 0.15764 0.94102 1.386 0.08043 13.0000 61.02 0.9333 0.9345 1.871888 
661.8929 42.599 80.485 0.15772 0.94095 1.391 0.08014 13.0000 61.06 0.9335 0.9347 1.873176 
661.4376 42.609 80.478 0.15779 0.94076 1.395 0.07980 13.0000 60.63 0.9337 0.9348 1.874465 
660.9821 42.617 80.477 0.15780 0.94064 1.399 0.07953 13.0000 60.93 0.9338 0.9349 1.875757 
660.5265 42.625 80.478 0.15778 0.94058 1.406 0.07926 13.0000 59.77 0.9338 0.9350 1.877051 
660.0708 42.632 80.479 0.15773 0.94045 1.411 0.07900 13.0000 61.21 0.9339 0.9351 1.878347 
659.6151 42.641 80.475 0.15780 0.94053 1.414 0.07871 13.0000 60.99 0.9342 0.9354 1.879644 
659.1592 42.650 80.477 0.15777 0.94052 1.417 0.07840 13.0000 60.73 0.9344 0.9356 1.880945 
658.7032 42.656 80.475 0.15781 0.94054 1.418 0.07822 13.0000 60.45 0.9346 0.9358 1.882247 
658.2471 42.657 80.474 0.15785 0.94064 1.432 0.07818 13.0000 61.03 0.9349 0.9360 1.883551 
657.7909 42.662 80.478 0.15777 0.94055 1.435 0.07802 13.0000 60.97 0.9351 0.9363 1.884857 
657.3346 42.666 80.480 0.15774 0.94066 1.446 0.07790 13.0000 60.63 0.9352 0.9364 1.886166 
656.8782 42.670 80.485 0.15769 0.94078 1.447 0.07775 13.0000 60.42 0.9353 0.9365 1.887476 
656.4218 42.673 80.486 0.15768 0.94085 1.455 0.07764 13.0000 60.59 0.9353 0.9365 1.888788 
655.9651 42.679 80.487 0.15764 0.94075 1.463 0.07744 13.0000 60.35 0.9354 0.9366 1.890103 
655.5084 42.685 80.483 0.15769 0.94061 1.458 0.07725 13.0000 59.47 0.9356 0.9368 1.891420 
655.0516 42.689 80.482 0.15768 0.94046 1.478 0.07709 13.0000 59.89 0.9358 0.9369 1.892739 
654.5947 42.691 80.483 0.15766 0.94041 1.482 0.07702 13.0000 60.55 0.9360 0.9371 1.894060 
654.1377 42.693 80.487 0.15761 0.94051 1.483 0.07696 13.0000 60.19 0.9361 0.9373 1.895384 
653.6806 42.696 80.487 0.15759 0.94041 1.495 0.07686 13.0000 60.33 0.9361 0.9373 1.896709 
653.2234 42.700 80.488 0.15756 0.94036 1.496 0.07671 13.0000 60.86 0.9362 0.9374 1.898037 
652.7661 42.704 80.494 0.15745 0.94027 1.499 0.07658 13.0000 59.97 0.9364 0.9376 1.899366 
652.3087 42.708 80.498 0.15738 0.94020 1.508 0.07642 13.0000 59.95 0.9365 0.9377 1.900698 
651.8511 42.711 80.504 0.15727 0.94017 1.520 0.07632 13.0000 59.76 0.9365 0.9377 1.902032 
651.3936 42.710 80.509 0.15722 0.94041 1.530 0.07637 13.0000 59.57 0.9368 0.9380 1.903368 
650.9358 42.714 80.514 0.15715 0.94049 1.539 0.07624 13.0000 60.61 0.9369 0.9381 1.904707 
650.4780 42.717 80.522 0.15705 0.94069 1.542 0.07617 13.0000 60.17 0.9372 0.9384 1.906047 
650.0201 42.724 80.525 0.15700 0.94076 1.545 0.07593 13.0000 59.38 0.9375 0.9387 1.907390 
649.5620 42.729 80.532 0.15691 0.94083 1.548 0.07576 13.0000 60.19 0.9377 0.9389 1.908735 
649.1039 42.736 80.535 0.15683 0.94072 1.558 0.07552 13.0000 59.28 0.9379 0.9391 1.910082 
648.6457 42.740 80.534 0.15683 0.94064 1.563 0.07538 13.0000 58.80 0.9382 0.9394 1.911432 
648.1873 42.747 80.537 0.15679 0.94072 1.577 0.07517 13.0000 59.51 0.9384 0.9396 1.912783 
647.7289 42.748 80.535 0.15684 0.94079 1.592 0.07512 13.0000 60.09 0.9387 0.9399 1.914137 
647.2703 42.753 80.539 0.15679 0.94091 1.589 0.07499 13.0000 59.49 0.9389 0.9401 1.915493 
646.8117 42.755 80.535 0.15685 0.94085 1.594 0.07488 13.0000 59.06 0.9390 0.9402 1.916851 
646.3530 42.761 80.541 0.15674 0.94076 1.596 0.07469 13.0000 58.02 0.9392 0.9404 1.918212 
645.8941 42.766 80.543 0.15667 0.94061 1.617 0.07450 13.0000 59.64 0.9394 0.9406 1.919575 
645.4351 42.771 80.544 0.15666 0.94062 1.624 0.07434 13.0000 58.89 0.9396 0.9408 1.920940 
644.9761 42.778 80.550 0.15657 0.94068 1.637 0.07413 13.0000 59.03 0.9398 0.9411 1.922307 
644.5169 42.781 80.544 0.15666 0.94065 1.634 0.07402 13.0000 59.25 0.9402 0.9414 1.923676 
644.0577 42.785 80.536 0.15682 0.94073 1.635 0.07388 13.0000 58.82 0.9403 0.9415 1.925048 
643.5983 42.788 80.533 0.15689 0.94083 1.652 0.07381 13.0000 58.45 0.9406 0.9418 1.926422 
643.1389 42.791 80.538 0.15683 0.94096 1.662 0.07371 13.0000 59.07 0.9407 0.9419 1.927798 
642.6793 42.792 80.541 0.15677 0.94101 1.676 0.07366 13.0000 59.55 0.9409 0.9421 1.929177 
642.2196 42.795 80.538 0.15682 0.94098 1.670 0.07356 13.0000 58.08 0.9412 0.9424 1.930558 
641.7598 42.801 80.543 0.15676 0.94105 1.680 0.07337 13.0000 57.73 0.9413 0.9426 1.931941 
641.2999 42.807 80.541 0.15680 0.94116 1.692 0.07317 13.0000 57.84 0.9416 0.9429 1.933326 
640.8400 42.815 80.542 0.15682 0.94135 1.695 0.07292 13.0000 57.82 0.9419 0.9431 1.934714 
640.3799 42.816 80.546 0.15678 0.94154 1.713 0.07292 13.0000 58.04 0.9421 0.9433 1.936104 
639.9197 42.821 80.544 0.15685 0.94173 1.735 0.07276 13.0000 58.87 0.9424 0.9436 1.937496 
639.4594 42.822 80.551 0.15677 0.94192 1.736 0.07273 13.0000 58.78 0.9426 0.9438 1.938891 
638.9990 42.828 80.549 0.15676 0.94174 1.741 0.07251 13.0000 59.46 0.9428 0.9440 1.940288 
638.5385 42.831 80.549 0.15677 0.94176 1.757 0.07241 13.0000 59.39 0.9430 0.9443 1.941687 
638.0779 42.836 80.554 0.15666 0.94164 1.755 0.07223 13.0000 59.64 0.9433 0.9445 1.943089 
637.6172 42.840 80.555 0.15664 0.94158 1.757 0.07210 13.0000 58.98 0.9435 0.9447 1.944493 
637.1564 42.845 80.561 0.15657 0.94177 1.766 0.07195 13.0000 58.94 0.9440 0.9452 1.945899 
636.6954 42.848 80.566 0.15649 0.94184 1.783 0.07185 13.0000 59.53 0.9442 0.9454 1.947308 
636.2344 42.854 80.560 0.15662 0.94200 1.795 0.07168 13.0000 59.12 0.9445 0.9457 1.948719 
635.7733 42.860 80.561 0.15657 0.94185 1.796 0.07146 13.0000 59.21 0.9446 0.9458 1.950132 
635.3121 42.861 80.564 0.15651 0.94168 1.805 0.07142 13.0000 58.42 0.9447 0.9459 1.951548 
634.8508 42.862 80.560 0.15660 0.94188 1.808 0.07140 13.0000 58.40 0.9451 0.9463 1.952966 
634.3893 42.867 80.561 0.15658 0.94187 1.826 0.07123 13.0000 58.23 0.9451 0.9463 1.954387 
633.9278 42.871 80.561 0.15667 0.94244 1.841 0.07113 13.0000 59.01 0.9453 0.9465 1.955809 
633.4662 42.881 80.563 0.15674 0.94298 1.857 0.07083 13.0000 58.69 0.9456 0.9468 1.957235 
633.0044 42.887 80.568 0.15669 0.94321 1.860 0.07066 13.0000 58.69 0.9459 0.9471 1.958662 
632.5425 42.891 80.578 0.15653 0.94328 1.862 0.07052 13.0000 58.53 0.9458 0.9471 1.960093 
632.0806 42.896 80.586 0.15640 0.94331 1.877 0.07036 13.0000 58.63 0.9462 0.9475 1.961525 
631.6186 42.897 80.596 0.15616 0.94288 1.879 0.07029 13.0000 57.61 0.9458 0.9470 1.962960 
631.1564 42.903 80.612 0.15588 0.94278 1.908 0.07007 13.0000 58.43 0.9463 0.9475 1.964397 
630.6942 42.910 80.608 0.15586 0.94224 1.899 0.06981 13.0000 58.51 0.9469 0.9481 1.965837 
630.2318 42.904 80.603 0.15593 0.94218 1.930 0.06998 13.0000 58.42 0.9477 0.9489 1.967279 
629.7693 42.893 80.610 0.15575 0.94180 1.932 0.07033 13.0000 57.66 0.9483 0.9495 1.968724 
629.3068 42.890 80.609 0.15585 0.94236 1.940 0.07048 13.0000 58.35 0.9488 0.9500 1.970171 
628.8441 42.888 80.613 0.15571 0.94186 1.949 0.07050 13.0000 57.44 0.9489 0.9501 1.971620 
628.3813 42.898 80.620 0.15570 0.94252 1.952 0.07022 13.0000 58.06 0.9493 0.9505 1.973073 
627.9184 42.902 80.622 0.15575 0.94304 1.975 0.07012 13.0000 57.47 0.9501 0.9513 1.974527 
627.4554 42.909 80.645 0.15548 0.94376 1.975 0.06995 13.0000 57.45 0.9501 0.9513 1.975984 
626.9923 42.907 80.646 0.15547 0.94381 1.998 0.07002 13.0000 57.82 0.9497 0.9509 1.977444 
626.5291 42.912 80.652 0.15524 0.94302 1.992 0.06977 13.0000 57.46 0.9489 0.9501 1.978905 
626.0658 42.901 80.664 0.15505 0.94312 2.000 0.07016 13.0000 57.29 0.9496 0.9508 1.980370 
625.6024 42.905 80.677 0.15482 0.94304 2.023 0.07002 13.0000 57.48 0.9501 0.9513 1.981837 
625.1389 42.911 80.723 0.15405 0.94310 2.038 0.06982 13.0000 57.56 0.9506 0.9518 1.983306 
624.6753 42.952 80.747 0.15353 0.94237 2.046 0.06838 13.0000 57.57 0.9495 0.9507 1.984778 
624.2115 42.952 80.780 0.15289 0.94182 2.052 0.06833 13.0000 56.67 0.9502 0.9514 1.986253 
623.7477 42.945 80.808 0.15241 0.94177 2.042 0.06854 13.0000 56.66 0.9516 0.9528 1.987730 
623.2838 42.927 80.843 0.15217 0.94397 2.050 0.06929 13.0000 56.08 0.9533 0.9545 1.989209 
622.8198 42.906 80.856 0.15218 0.94542 2.079 0.07014 13.0000 57.05 0.9551 0.9564 1.990691 
622.3557 42.850 80.793 0.15349 0.94689 2.100 0.07214 13.0000 56.85 0.9576 0.9588 1.992176 
621.8914 42.822 80.736 0.15455 0.94748 2.107 0.07312 13.0000 56.82 0.9593 0.9606 1.993663 
621.4271 42.791 80.668 0.15576 0.94784 2.111 0.07421 13.0000 56.50 0.9600 0.9613 1.995153 
620.9626 42.779 80.581 0.15710 0.94705 2.085 0.07457 13.0000 56.06 0.9602 0.9615 1.996645 
620.4980 42.786 80.510 0.15798 0.94506 2.132 0.07421 13.0000 56.27 0.9587 0.9600 1.998140 
620.0334 42.795 80.435 0.15910 0.94420 2.122 0.07383 13.0000 56.26 0.9591 0.9606 1.999637 
619.5687 42.835 80.348 0.16041 0.94320 2.158 0.07244 13.0000 55.74 0.9591 0.9606 2.001137 
619.1038 42.853 80.287 0.16120 0.94181 2.139 0.07173 13.0000 56.08 0.9597 0.9612 2.002640 
618.6388 42.857 80.228 0.16196 0.94036 2.154 0.07152 13.0000 55.79 0.9607 0.9622 2.004145 
618.1737 42.873 80.165 0.16283 0.93932 2.170 0.07091 13.0000 56.20 0.9615 0.9630 2.005653 
617.7086 42.896 80.102 0.16353 0.93719 2.187 0.06998 13.0000 55.56 0.9621 0.9636 2.007163 
617.2433 42.920 80.047 0.16414 0.93536 2.159 0.06907 13.0000 55.12 0.9623 0.9639 2.008676 
616.7779 42.942 79.996 0.16478 0.93412 2.182 0.06826 13.0000 56.54 0.9629 0.9646 2.010192 
616.3124 42.961 79.961 0.16508 0.93252 2.216 0.06751 13.0000 56.14 0.9628 0.9645 2.011710 
615.8468 42.971 79.931 0.16527 0.93072 2.176 0.06707 13.0000 55.42 0.9630 0.9647 2.013231 
615.3810 43.000 79.888 0.16570 0.92905 2.187 0.06600 13.0000 55.12 0.9635 0.9652 2.014755 
614.9153 43.023 79.853 0.16587 0.92679 2.196 0.06509 13.0000 55.33 0.9635 0.9654 2.016281 
614.4493 43.044 79.822 0.16605 0.92493 2.175 0.06425 13.0000 55.67 0.9637 0.9656 2.017810 
613.9833 43.071 79.806 0.16599 0.92305 2.228 0.06326 13.0000 54.73 0.9637 0.9656 2.019341 
613.5172 43.094 79.784 0.16607 0.92148 2.187 0.06239 13.0000 54.00 0.9641 0.9661 2.020875 
613.0510 43.125 79.766 0.16608 0.91992 2.199 0.06126 13.0000 55.25 0.9641 0.9661 2.022412 
612.5847 43.158 79.758 0.16591 0.91820 2.221 0.06007 13.0000 54.82 0.9642 0.9662 2.023952 
612.1182 43.193 79.749 0.16577 0.91664 2.192 0.05885 13.0000 54.38 0.9642 0.9662 2.025494 
611.6517 43.227 79.742 0.16559 0.91497 2.274 0.05763 13.0000 54.55 0.9640 0.9661 2.027039 
611.1850 43.258 79.742 0.16532 0.91353 2.345 0.05653 13.0000 53.66 0.9636 0.9658 2.028587 
610.7183 43.289 79.745 0.16500 0.91206 2.239 0.05544 13.0000 54.87 0.9632 0.9654 2.030137 
610.2514 43.323 79.745 0.16473 0.91056 2.259 0.05423 13.0000 54.34 0.9628 0.9650 2.031690 
609.7844 43.357 79.748 0.16439 0.90895 2.212 0.05304 13.0000 54.99 0.9625 0.9647 2.033246 
609.3173 43.393 79.764 0.16392 0.90775 2.195 0.05181 13.0000 53.83 0.9622 0.9644 2.034805 
608.8502 43.430 79.780 0.16349 0.90681 2.201 0.05056 13.0000 53.26 0.9617 0.9640 2.036366 
608.3829 43.467 79.808 0.16281 0.90563 2.228 0.04927 13.0000 53.67 0.9609 0.9632 2.037930 
607.9155 43.502 79.832 0.16227 0.90474 2.133 0.04811 13.0000 54.53 0.9603 0.9626 2.039497 
607.4480 43.540 79.864 0.16160 0.90394 2.113 0.04683 13.0000 53.79 0.9597 0.9620 2.041067 
606.9804 43.575 79.900 0.16088 0.90319 2.132 0.04566 13.0000 52.57 0.9590 0.9613 2.042639 
606.5127 43.611 79.936 0.16021 0.90268 2.228 0.04448 13.0000 51.90 0.9584 0.9607 2.044214 
606.0449 43.645 79.978 0.15943 0.90214 2.205 0.04337 13.0000 52.74 0.9576 0.9599 2.045792 
