## SPECTRUM TYPE:
LCE

## DATE:
24/09/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:47:50

# END TIME:
10:47:50

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
6

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
38 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
816.9416 44.101 61.145 0.41981 0.76189 1.265 0.02729 38.0000 36.47 0.8323 0.8340 1.517663 
816.5202 44.018 61.121 0.42182 0.76477 1.299 0.02996 38.0000 36.66 0.8341 0.8358 1.518446 
816.0988 43.955 61.114 0.42333 0.76730 1.267 0.03197 38.0000 37.04 0.8356 0.8372 1.519230 
815.6772 43.905 61.057 0.42581 0.77000 1.313 0.03366 38.0000 36.97 0.8376 0.8393 1.520015 
815.2556 43.901 61.045 0.42608 0.77008 1.290 0.03377 38.0000 36.99 0.8381 0.8398 1.520801 
814.8338 43.870 61.035 0.42733 0.77205 1.224 0.03482 38.0000 36.76 0.8396 0.8413 1.521589 
814.4120 43.817 61.003 0.42924 0.77446 1.291 0.03657 38.0000 37.40 0.8414 0.8431 1.522377 
813.9901 43.742 61.028 0.43029 0.77718 1.272 0.03902 38.0000 37.80 0.8431 0.8448 1.523166 
813.5681 43.776 61.033 0.43028 0.77729 1.266 0.03800 38.0000 37.29 0.8445 0.8462 1.523956 
813.1460 43.743 60.981 0.43149 0.77781 1.239 0.03907 38.0000 37.28 0.8444 0.8461 1.524747 
812.7238 43.713 60.978 0.43207 0.77877 1.351 0.04005 38.0000 37.90 0.8449 0.8467 1.525539 
812.3015 43.663 60.923 0.43522 0.78269 1.295 0.04181 38.0000 38.04 0.8484 0.8502 1.526332 
811.8792 43.600 60.949 0.43474 0.78264 1.259 0.04377 38.0000 38.32 0.8478 0.8496 1.527126 
811.4567 43.590 60.932 0.43541 0.78330 1.254 0.04414 38.0000 38.45 0.8491 0.8509 1.527921 
811.0341 43.614 60.903 0.43557 0.78267 1.195 0.04336 38.0000 37.70 0.8491 0.8509 1.528717 
810.6115 43.556 60.954 0.43594 0.78498 1.274 0.04530 38.0000 37.84 0.8503 0.8520 1.529514 
810.1888 43.521 60.900 0.43733 0.78574 1.214 0.04648 38.0000 37.54 0.8503 0.8520 1.530312 
809.7659 43.529 60.839 0.43866 0.78613 1.217 0.04627 38.0000 38.57 0.8511 0.8528 1.531111 
809.3430 43.536 60.805 0.43937 0.78633 1.187 0.04608 38.0000 38.56 0.8517 0.8533 1.531912 
808.9200 43.539 60.716 0.44108 0.78650 1.255 0.04602 38.0000 38.32 0.8524 0.8540 1.532713 
808.4969 43.550 60.655 0.44224 0.78661 1.260 0.04570 38.0000 39.18 0.8531 0.8547 1.533515 
808.0737 43.586 60.610 0.44248 0.78562 1.290 0.04455 38.0000 38.96 0.8528 0.8544 1.534318 
807.6505 43.571 60.606 0.44306 0.78648 1.314 0.04508 38.0000 38.78 0.8540 0.8556 1.535122 
807.2271 43.551 60.584 0.44371 0.78694 1.237 0.04573 38.0000 39.03 0.8540 0.8556 1.535927 
806.8036 43.570 60.510 0.44521 0.78723 1.211 0.04519 38.0000 39.58 0.8546 0.8562 1.536733 
806.3801 43.592 60.479 0.44581 0.78731 1.227 0.04452 38.0000 38.82 0.8548 0.8563 1.537540 
805.9564 43.627 60.419 0.44665 0.78684 1.183 0.04339 38.0000 39.40 0.8554 0.8569 1.538349 
805.5327 43.659 60.372 0.44733 0.78656 1.207 0.04238 38.0000 39.29 0.8563 0.8578 1.539158 
805.1089 43.708 60.302 0.44813 0.78574 1.187 0.04081 38.0000 38.90 0.8566 0.8582 1.539968 
804.6850 43.703 60.279 0.44926 0.78696 1.223 0.04105 38.0000 39.37 0.8585 0.8601 1.540779 
804.2610 43.703 60.237 0.44990 0.78675 1.218 0.04107 38.0000 39.98 0.8584 0.8599 1.541591 
803.8369 43.709 60.194 0.45094 0.78721 1.192 0.04090 38.0000 39.27 0.8591 0.8606 1.542405 
803.4127 43.739 60.160 0.45165 0.78734 1.252 0.03997 38.0000 39.92 0.8601 0.8617 1.543219 
802.9884 43.743 60.149 0.45215 0.78786 1.289 0.03988 38.0000 39.80 0.8608 0.8624 1.544035 
802.5640 43.722 60.131 0.45325 0.78923 1.185 0.04063 38.0000 39.52 0.8621 0.8637 1.544851 
802.1396 43.720 60.096 0.45364 0.78877 1.235 0.04067 38.0000 40.46 0.8613 0.8629 1.545669 
801.7150 43.727 60.090 0.45373 0.78872 1.229 0.04046 38.0000 40.67 0.8616 0.8631 1.546487 
801.2903 43.770 60.034 0.45448 0.78827 1.222 0.03909 38.0000 40.51 0.8620 0.8636 1.547307 
800.8657 43.792 60.023 0.45432 0.78764 1.234 0.03836 38.0000 40.01 0.8620 0.8635 1.548127 
800.4408 43.797 59.988 0.45432 0.78652 1.257 0.03818 38.0000 39.78 0.8612 0.8627 1.548949 
800.0159 43.807 59.977 0.45471 0.78685 1.209 0.03788 38.0000 40.48 0.8616 0.8631 1.549772 
799.5909 43.819 59.915 0.45556 0.78638 1.179 0.03750 38.0000 40.28 0.8612 0.8626 1.550595 
799.1658 43.818 59.894 0.45630 0.78696 1.198 0.03755 38.0000 40.29 0.8621 0.8635 1.551420 
798.7406 43.808 59.833 0.45789 0.78777 1.225 0.03793 38.0000 40.59 0.8632 0.8646 1.552246 
798.3153 43.848 59.802 0.45839 0.78767 1.230 0.03665 38.0000 40.59 0.8642 0.8656 1.553073 
797.8899 43.870 59.740 0.45990 0.78830 1.219 0.03603 38.0000 41.01 0.8660 0.8675 1.553901 
797.4644 43.857 59.721 0.46065 0.78898 1.226 0.03648 38.0000 41.19 0.8667 0.8682 1.554730 
797.0389 43.844 59.661 0.46249 0.79023 1.230 0.03697 38.0000 41.02 0.8678 0.8693 1.555560 
796.6132 43.820 59.608 0.46405 0.79122 1.258 0.03780 38.0000 40.89 0.8686 0.8701 1.556391 
796.1875 43.828 59.565 0.46440 0.79044 1.207 0.03752 38.0000 41.32 0.8684 0.8699 1.557224 
795.7617 43.836 59.516 0.46547 0.79071 1.186 0.03729 38.0000 40.55 0.8687 0.8702 1.558057 
795.3357 43.880 59.460 0.46609 0.79000 1.221 0.03586 38.0000 41.17 0.8695 0.8710 1.558891 
794.9097 43.894 59.401 0.46743 0.79043 1.201 0.03548 38.0000 41.52 0.8707 0.8723 1.559727 
794.4836 43.918 59.333 0.46831 0.78977 1.223 0.03470 38.0000 41.60 0.8707 0.8723 1.560563 
794.0574 43.917 59.329 0.46874 0.79036 1.221 0.03476 38.0000 41.61 0.8718 0.8734 1.561401 
793.6310 43.896 59.290 0.47033 0.79182 1.175 0.03550 38.0000 41.98 0.8730 0.8746 1.562240 
793.2047 43.918 59.227 0.47138 0.79161 1.190 0.03481 38.0000 42.20 0.8736 0.8752 1.563079 
792.7782 43.920 59.191 0.47198 0.79149 1.210 0.03475 38.0000 41.48 0.8735 0.8751 1.563920 
792.3516 43.917 59.174 0.47257 0.79191 1.221 0.03487 38.0000 41.76 0.8739 0.8755 1.564762 
791.9249 43.891 59.154 0.47311 0.79221 1.157 0.03573 38.0000 41.09 0.8739 0.8755 1.565605 
791.4982 43.912 59.112 0.47411 0.79256 1.167 0.03509 38.0000 41.22 0.8746 0.8762 1.566449 
791.0714 43.911 59.087 0.47479 0.79292 1.146 0.03516 38.0000 41.72 0.8751 0.8768 1.567295 
790.6444 43.909 59.062 0.47545 0.79323 1.185 0.03524 38.0000 41.59 0.8758 0.8775 1.568141 
790.2173 43.936 59.034 0.47551 0.79243 1.191 0.03433 38.0000 41.75 0.8758 0.8775 1.568989 
789.7902 43.949 58.981 0.47636 0.79220 1.206 0.03392 38.0000 41.83 0.8759 0.8776 1.569837 
789.3630 43.954 58.951 0.47699 0.79232 1.172 0.03379 38.0000 41.44 0.8763 0.8780 1.570687 
788.9357 43.969 58.940 0.47740 0.79263 1.173 0.03331 38.0000 42.27 0.8771 0.8787 1.571537 
788.5083 43.969 58.902 0.47807 0.79258 1.153 0.03333 38.0000 42.34 0.8771 0.8788 1.572389 
788.0807 43.948 58.894 0.47857 0.79312 1.156 0.03405 38.0000 41.98 0.8777 0.8793 1.573242 
787.6532 43.931 58.858 0.47977 0.79400 1.166 0.03463 38.0000 42.03 0.8787 0.8803 1.574096 
787.2255 43.925 58.838 0.48000 0.79375 1.148 0.03484 38.0000 41.77 0.8782 0.8798 1.574951 
786.7977 43.917 58.776 0.48082 0.79317 1.148 0.03507 38.0000 42.43 0.8777 0.8793 1.575808 
786.3699 43.887 58.744 0.48212 0.79433 1.159 0.03611 38.0000 42.32 0.8786 0.8803 1.576665 
785.9419 43.892 58.724 0.48263 0.79452 1.146 0.03596 38.0000 42.39 0.8796 0.8813 1.577524 
785.5139 43.904 58.689 0.48314 0.79429 1.147 0.03559 38.0000 41.96 0.8799 0.8816 1.578383 
785.0857 43.887 58.648 0.48422 0.79479 1.163 0.03619 38.0000 42.93 0.8798 0.8814 1.579244 
784.6575 43.892 58.595 0.48523 0.79479 1.157 0.03604 38.0000 42.82 0.8801 0.8818 1.580106 
784.2291 43.894 58.580 0.48528 0.79438 1.161 0.03596 38.0000 42.86 0.8802 0.8819 1.580969 
783.8007 43.896 58.540 0.48587 0.79412 1.162 0.03589 38.0000 42.86 0.8800 0.8816 1.581833 
783.3722 43.901 58.506 0.48648 0.79406 1.147 0.03575 38.0000 42.89 0.8803 0.8818 1.582698 
782.9435 43.937 58.454 0.48707 0.79339 1.144 0.03456 38.0000 42.96 0.8806 0.8822 1.583565 
782.5148 43.930 58.427 0.48805 0.79416 1.110 0.03482 38.0000 42.91 0.8820 0.8836 1.584433 
782.0861 43.909 58.425 0.48843 0.79472 1.124 0.03554 38.0000 42.63 0.8826 0.8842 1.585301 
781.6572 43.892 58.413 0.48874 0.79484 1.135 0.03609 38.0000 42.28 0.8827 0.8843 1.586171 
781.2282 43.891 58.380 0.48934 0.79480 1.139 0.03615 38.0000 42.73 0.8828 0.8844 1.587042 
780.7991 43.896 58.362 0.48975 0.79489 1.146 0.03600 38.0000 42.64 0.8833 0.8849 1.587914 
780.3699 43.903 58.329 0.49039 0.79492 1.118 0.03578 38.0000 42.89 0.8839 0.8855 1.588788 
779.9407 43.921 58.300 0.49052 0.79423 1.160 0.03519 38.0000 43.00 0.8839 0.8855 1.589662 
779.5113 43.921 58.279 0.49083 0.79408 1.137 0.03518 38.0000 42.75 0.8839 0.8855 1.590537 
779.0818 43.962 58.227 0.49137 0.79333 1.192 0.03382 38.0000 42.88 0.8842 0.8858 1.591414 
778.6523 43.983 58.165 0.49266 0.79350 1.150 0.03317 38.0000 43.06 0.8849 0.8865 1.592292 
778.2227 43.993 58.121 0.49365 0.79372 1.120 0.03286 38.0000 43.21 0.8857 0.8874 1.593171 
777.7930 44.009 58.095 0.49405 0.79357 1.130 0.03236 38.0000 42.88 0.8863 0.8879 1.594051 
777.3632 44.022 58.064 0.49472 0.79369 1.135 0.03192 38.0000 42.92 0.8870 0.8886 1.594933 
776.9332 44.057 58.014 0.49504 0.79266 1.143 0.03076 38.0000 43.33 0.8873 0.8889 1.595815 
776.5032 44.072 57.974 0.49562 0.79237 1.124 0.03027 38.0000 43.89 0.8876 0.8891 1.596699 
776.0731 44.072 57.944 0.49621 0.79237 1.146 0.03029 38.0000 43.68 0.8878 0.8893 1.597584 
775.6429 44.080 57.885 0.49724 0.79219 1.162 0.03003 38.0000 43.01 0.8879 0.8894 1.598470 
775.2126 44.113 57.849 0.49733 0.79125 1.133 0.02894 38.0000 43.59 0.8878 0.8893 1.599357 
774.7822 44.142 57.816 0.49773 0.79088 1.141 0.02801 38.0000 43.74 0.8884 0.8899 1.600246 
774.3517 44.144 57.817 0.49787 0.79111 1.139 0.02795 38.0000 44.10 0.8887 0.8902 1.601135 
773.9212 44.145 57.779 0.49879 0.79144 1.138 0.02793 38.0000 43.78 0.8893 0.8908 1.602026 
773.4905 44.139 57.760 0.49943 0.79187 1.113 0.02816 38.0000 43.31 0.8898 0.8912 1.602918 
773.0598 44.139 57.731 0.50033 0.79238 1.101 0.02818 38.0000 44.41 0.8901 0.8916 1.603811 
772.6289 44.160 57.693 0.50104 0.79234 1.135 0.02751 38.0000 44.08 0.8908 0.8923 1.604706 
772.1980 44.183 57.644 0.50190 0.79219 1.122 0.02676 38.0000 43.93 0.8913 0.8927 1.605601 
771.7669 44.188 57.601 0.50238 0.79165 1.119 0.02658 38.0000 43.74 0.8913 0.8927 1.606498 
771.3358 44.197 57.575 0.50265 0.79129 1.098 0.02628 38.0000 44.31 0.8916 0.8930 1.607396 
770.9046 44.204 57.537 0.50345 0.79139 1.101 0.02607 38.0000 44.19 0.8921 0.8935 1.608295 
770.4733 44.217 57.511 0.50404 0.79152 1.117 0.02565 38.0000 44.18 0.8929 0.8943 1.609195 
770.0419 44.227 57.490 0.50449 0.79160 1.120 0.02534 38.0000 43.72 0.8934 0.8948 1.610097 
769.6104 44.241 57.469 0.50506 0.79183 1.114 0.02488 38.0000 44.34 0.8939 0.8953 1.610999 
769.1787 44.248 57.450 0.50545 0.79188 1.115 0.02465 38.0000 44.32 0.8940 0.8953 1.611904 
768.7471 44.256 57.439 0.50535 0.79137 1.119 0.02438 38.0000 44.50 0.8939 0.8952 1.612809 
768.3152 44.267 57.415 0.50622 0.79203 1.131 0.02404 38.0000 44.51 0.8950 0.8964 1.613715 
767.8834 44.280 57.369 0.50725 0.79222 1.104 0.02366 38.0000 44.67 0.8956 0.8969 1.614623 
767.4514 44.303 57.303 0.50817 0.79166 1.115 0.02290 38.0000 45.02 0.8959 0.8972 1.615531 
767.0193 44.321 57.268 0.50863 0.79130 1.113 0.02230 38.0000 45.01 0.8959 0.8972 1.616442 
766.5872 44.332 57.225 0.50953 0.79141 1.115 0.02195 38.0000 44.65 0.8963 0.8976 1.617353 
766.1549 44.345 57.181 0.51022 0.79112 1.094 0.02152 38.0000 45.12 0.8963 0.8976 1.618265 
765.7225 44.360 57.177 0.51032 0.79117 1.083 0.02103 38.0000 45.68 0.8965 0.8978 1.619179 
765.2901 44.380 57.155 0.51067 0.79104 1.099 0.02039 38.0000 45.36 0.8968 0.8981 1.620094 
764.8575 44.382 57.144 0.51123 0.79156 1.094 0.02035 38.0000 45.69 0.8974 0.8987 1.621010 
764.4249 44.373 57.115 0.51224 0.79226 1.108 0.02067 38.0000 45.16 0.8980 0.8993 1.621928 
763.9922 44.371 57.091 0.51312 0.79289 1.095 0.02074 38.0000 45.44 0.8987 0.9001 1.622846 
763.5593 44.394 57.051 0.51390 0.79289 1.117 0.02000 38.0000 45.97 0.8994 0.9008 1.623766 
763.1264 44.405 57.051 0.51406 0.79313 1.096 0.01962 38.0000 45.49 0.8996 0.9010 1.624687 
762.6934 44.396 57.004 0.51528 0.79358 1.115 0.01995 38.0000 46.15 0.9001 0.9015 1.625610 
762.2603 44.415 56.968 0.51552 0.79288 1.094 0.01933 38.0000 46.07 0.8999 0.9012 1.626533 
761.8271 44.411 56.940 0.51629 0.79320 1.081 0.01945 38.0000 46.28 0.9004 0.9017 1.627458 
761.3938 44.439 56.907 0.51649 0.79253 1.119 0.01852 38.0000 46.15 0.9004 0.9017 1.628385 
760.9604 44.466 56.861 0.51709 0.79203 1.102 0.01762 38.0000 45.77 0.9007 0.9020 1.629312 
760.5269 44.467 56.840 0.51785 0.79256 1.079 0.01761 38.0000 46.15 0.9012 0.9025 1.630241 
760.0933 44.478 56.807 0.51870 0.79287 1.103 0.01725 38.0000 46.65 0.9023 0.9037 1.631171 
759.6597 44.490 56.762 0.51974 0.79308 1.087 0.01690 38.0000 46.58 0.9030 0.9044 1.632102 
759.2259 44.508 56.751 0.51964 0.79262 1.099 0.01628 38.0000 46.41 0.9033 0.9046 1.633034 
758.7921 44.515 56.735 0.52000 0.79269 1.080 0.01606 38.0000 46.40 0.9037 0.9050 1.633968 
758.3581 44.540 56.688 0.52064 0.79225 1.091 0.01524 38.0000 46.74 0.9039 0.9052 1.634903 
757.9240 44.556 56.657 0.52072 0.79142 1.095 0.01468 38.0000 47.33 0.9033 0.9047 1.635839 
757.4899 44.571 56.630 0.52106 0.79113 1.088 0.01420 38.0000 47.53 0.9037 0.9050 1.636777 
757.0556 44.590 56.613 0.52109 0.79067 1.084 0.01355 38.0000 47.19 0.9036 0.9049 1.637716 
756.6213 44.605 56.585 0.52174 0.79080 1.084 0.01307 38.0000 46.90 0.9041 0.9054 1.638656 
756.1868 44.633 56.532 0.52243 0.79028 1.079 0.01214 38.0000 46.33 0.9042 0.9055 1.639597 
755.7523 44.631 56.520 0.52268 0.79028 1.075 0.01220 38.0000 46.39 0.9040 0.9053 1.640540 
755.3177 44.638 56.495 0.52328 0.79043 1.088 0.01199 38.0000 47.69 0.9045 0.9058 1.641484 
754.8830 44.659 56.478 0.52325 0.78988 1.106 0.01127 38.0000 47.19 0.9043 0.9056 1.642429 
754.4482 44.673 56.460 0.52324 0.78934 1.096 0.01079 38.0000 47.37 0.9043 0.9055 1.643376 
754.0132 44.679 56.445 0.52362 0.78946 1.097 0.01060 38.0000 48.05 0.9045 0.9057 1.644324 
753.5782 44.677 56.410 0.52448 0.78972 1.082 0.01069 38.0000 47.48 0.9048 0.9061 1.645273 
753.1431 44.681 56.379 0.52521 0.78986 1.083 0.01058 38.0000 48.17 0.9051 0.9064 1.646223 
752.7079 44.684 56.360 0.52556 0.78982 1.079 0.01045 38.0000 47.38 0.9051 0.9063 1.647175 
752.2726 44.696 56.335 0.52594 0.78967 1.073 0.01005 38.0000 48.51 0.9050 0.9063 1.648129 
751.8373 44.712 56.314 0.52595 0.78904 1.070 0.00952 38.0000 47.68 0.9046 0.9059 1.649083 
751.4018 44.737 56.252 0.52680 0.78847 1.075 0.00870 38.0000 48.25 0.9051 0.9063 1.650039 
750.9662 44.754 56.220 0.52724 0.78817 1.076 0.00815 38.0000 48.20 0.9056 0.9068 1.650996 
750.5306 44.775 56.197 0.52728 0.78757 1.074 0.00743 38.0000 48.14 0.9056 0.9069 1.651954 
750.0948 44.795 56.147 0.52783 0.78690 1.079 0.00678 38.0000 48.21 0.9054 0.9066 1.652914 
749.6589 44.800 56.123 0.52844 0.78707 1.088 0.00661 38.0000 48.27 0.9056 0.9069 1.653875 
749.2230 44.814 56.090 0.52869 0.78647 1.072 0.00616 38.0000 48.34 0.9056 0.9069 1.654837 
748.7869 44.824 56.059 0.52899 0.78601 1.082 0.00582 38.0000 49.05 0.9054 0.9066 1.655801 
748.3508 44.826 56.015 0.53007 0.78630 1.074 0.00576 38.0000 48.49 0.9058 0.9071 1.656766 
747.9146 44.818 56.004 0.53064 0.78682 1.084 0.00605 38.0000 48.60 0.9065 0.9077 1.657732 
747.4782 44.832 55.990 0.53074 0.78656 1.075 0.00557 38.0000 48.16 0.9067 0.9080 1.658700 
747.0417 44.833 55.962 0.53136 0.78665 1.069 0.00553 38.0000 48.38 0.9069 0.9082 1.659669 
746.6052 44.843 55.917 0.53194 0.78618 1.064 0.00520 38.0000 48.71 0.9068 0.9081 1.660639 
746.1686 44.852 55.868 0.53283 0.78605 1.067 0.00491 38.0000 49.07 0.9071 0.9084 1.661611 
745.7319 44.867 55.820 0.53371 0.78590 1.066 0.00440 38.0000 48.44 0.9074 0.9086 1.662584 
745.2950 44.875 55.784 0.53442 0.78589 1.067 0.00413 38.0000 48.52 0.9078 0.9091 1.663559 
744.8582 44.892 55.732 0.53518 0.78548 1.072 0.00357 38.0000 49.00 0.9080 0.9092 1.664534 
744.4211 44.888 55.706 0.53572 0.78551 1.064 0.00372 38.0000 48.59 0.9080 0.9093 1.665512 
743.9841 44.869 55.689 0.53662 0.78634 1.056 0.00434 38.0000 48.66 0.9085 0.9098 1.666490 
743.5468 44.890 55.644 0.53702 0.78559 1.075 0.00364 38.0000 48.55 0.9085 0.9098 1.667470 
743.1096 44.900 55.614 0.53747 0.78535 1.067 0.00333 38.0000 49.07 0.9087 0.9100 1.668451 
742.6722 44.902 55.603 0.53766 0.78531 1.071 0.00325 38.0000 48.73 0.9090 0.9103 1.669434 
742.2347 44.911 55.573 0.53791 0.78481 1.068 0.00295 38.0000 49.32 0.9087 0.9099 1.670418 
741.7971 44.923 55.527 0.53833 0.78406 1.071 0.00255 38.0000 49.44 0.9085 0.9098 1.671403 
741.3594 44.932 55.498 0.53855 0.78352 1.058 0.00225 38.0000 48.52 0.9084 0.9097 1.672390 
740.9216 44.929 55.480 0.53896 0.78361 1.070 0.00237 38.0000 49.77 0.9086 0.9098 1.673378 
740.4838 44.938 55.447 0.53936 0.78323 1.055 0.00207 38.0000 49.54 0.9085 0.9097 1.674367 
740.0458 44.944 55.437 0.53940 0.78298 1.052 0.00185 38.0000 49.78 0.9085 0.9097 1.675358 
739.6077 44.942 55.423 0.53968 0.78299 1.064 0.00193 38.0000 49.78 0.9085 0.9097 1.676351 
739.1696 44.944 55.387 0.54043 0.78303 1.057 0.00186 38.0000 49.55 0.9088 0.9099 1.677344 
738.7313 44.948 55.358 0.54088 0.78284 1.058 0.00173 38.0000 49.89 0.9087 0.9099 1.678339 
738.2930 44.956 55.320 0.54138 0.78244 1.061 0.00148 38.0000 50.08 0.9087 0.9099 1.679336 
737.8545 44.958 55.290 0.54183 0.78219 1.048 0.00138 38.0000 49.87 0.9087 0.9099 1.680334 
737.4160 44.963 55.257 0.54253 0.78227 1.059 0.00121 38.0000 49.74 0.9089 0.9101 1.681333 
736.9773 44.981 55.227 0.54259 0.78147 1.054 0.00063 38.0000 49.46 0.9087 0.9099 1.682334 
736.5386 44.988 55.198 0.54285 0.78100 1.057 0.00040 38.0000 49.60 0.9084 0.9096 1.683336 
736.0997 45.001 55.172 0.54301 0.78048 1.056 -0.00004 38.0000 50.89 0.9083 0.9095 1.684340 
735.6608 45.003 55.157 0.54339 0.78058 1.062 -0.00010 38.0000 49.98 0.9084 0.9095 1.685344 
735.2218 45.012 55.127 0.54373 0.78021 1.055 -0.00039 38.0000 49.74 0.9085 0.9096 1.686351 
734.7827 45.017 55.125 0.54337 0.77962 1.046 -0.00056 38.0000 49.81 0.9080 0.9092 1.687359 
734.3434 45.013 55.086 0.54404 0.77946 1.056 -0.00044 38.0000 50.20 0.9078 0.9089 1.688368 
733.9041 45.020 55.045 0.54465 0.77914 1.061 -0.00068 38.0000 50.45 0.9078 0.9090 1.689379 
733.4647 45.018 55.019 0.54491 0.77876 1.046 -0.00059 38.0000 50.85 0.9076 0.9087 1.690391 
733.0252 45.023 55.004 0.54492 0.77833 1.044 -0.00077 38.0000 50.53 0.9076 0.9087 1.691404 
732.5856 45.023 54.952 0.54605 0.77846 1.042 -0.00077 38.0000 50.50 0.9078 0.9090 1.692419 
732.1459 45.027 54.928 0.54629 0.77809 1.045 -0.00090 38.0000 50.26 0.9076 0.9088 1.693436 
731.7061 45.034 54.900 0.54624 0.77721 1.041 -0.00112 38.0000 50.70 0.9071 0.9083 1.694453 
731.2662 45.029 54.892 0.54647 0.77733 1.048 -0.00097 38.0000 50.46 0.9073 0.9084 1.695473 
730.8262 45.029 54.869 0.54673 0.77702 1.047 -0.00096 38.0000 50.76 0.9072 0.9084 1.696494 
730.3861 45.037 54.869 0.54627 0.77636 1.045 -0.00124 38.0000 50.54 0.9070 0.9081 1.697516 
729.9459 45.046 54.837 0.54658 0.77587 1.052 -0.00152 38.0000 50.91 0.9068 0.9080 1.698539 
729.5057 45.060 54.804 0.54657 0.77494 1.056 -0.00197 38.0000 50.41 0.9067 0.9078 1.699564 
729.0653 45.066 54.756 0.54733 0.77462 1.045 -0.00219 38.0000 50.14 0.9069 0.9080 1.700591 
728.6248 45.064 54.731 0.54750 0.77416 1.039 -0.00213 38.0000 49.88 0.9066 0.9077 1.701619 
728.1843 45.066 54.709 0.54757 0.77362 1.044 -0.00218 38.0000 50.59 0.9064 0.9076 1.702648 
727.7436 45.071 54.690 0.54773 0.77328 1.037 -0.00234 38.0000 50.43 0.9066 0.9077 1.703680 
727.3028 45.070 54.672 0.54780 0.77290 1.038 -0.00232 38.0000 50.05 0.9065 0.9076 1.704712 
726.8619 45.078 54.617 0.54855 0.77236 1.041 -0.00257 38.0000 50.44 0.9065 0.9076 1.705746 
726.4210 45.077 54.593 0.54863 0.77179 1.045 -0.00256 38.0000 50.64 0.9062 0.9073 1.706781 
725.9799 45.079 54.566 0.54900 0.77154 1.042 -0.00261 38.0000 50.26 0.9064 0.9076 1.707818 
725.5388 45.100 54.516 0.54934 0.77061 1.052 -0.00331 38.0000 50.25 0.9063 0.9074 1.708857 
725.0975 45.115 54.468 0.54987 0.76996 1.052 -0.00379 38.0000 50.80 0.9065 0.9076 1.709897 
724.6561 45.125 54.433 0.55018 0.76942 1.039 -0.00411 38.0000 49.85 0.9066 0.9078 1.710938 
724.2147 45.134 54.402 0.55015 0.76849 1.041 -0.00443 38.0000 50.37 0.9065 0.9076 1.711981 
723.7732 45.138 54.373 0.55029 0.76788 1.038 -0.00456 38.0000 50.46 0.9063 0.9074 1.713025 
723.3315 45.150 54.351 0.55019 0.76711 1.029 -0.00495 38.0000 49.74 0.9062 0.9074 1.714072 
722.8898 45.159 54.300 0.55082 0.76654 1.039 -0.00523 38.0000 50.73 0.9063 0.9074 1.715119 
722.4479 45.168 54.264 0.55111 0.76593 1.035 -0.00554 38.0000 50.78 0.9063 0.9074 1.716168 
722.0060 45.171 54.227 0.55148 0.76542 1.038 -0.00563 38.0000 50.60 0.9061 0.9073 1.717218 
721.5640 45.187 54.171 0.55228 0.76494 1.025 -0.00615 38.0000 50.18 0.9065 0.9077 1.718270 
721.1218 45.197 54.137 0.55263 0.76447 1.038 -0.00650 38.0000 50.60 0.9066 0.9078 1.719324 
720.6796 45.205 54.105 0.55296 0.76401 1.037 -0.00675 38.0000 50.99 0.9067 0.9078 1.720379 
720.2373 45.216 54.067 0.55325 0.76335 1.034 -0.00712 38.0000 51.02 0.9068 0.9079 1.721435 
719.7949 45.217 54.048 0.55325 0.76282 1.030 -0.00715 38.0000 50.78 0.9066 0.9077 1.722493 
719.3524 45.228 54.005 0.55379 0.76237 1.027 -0.00749 38.0000 50.50 0.9070 0.9082 1.723553 
718.9097 45.234 53.969 0.55410 0.76177 1.036 -0.00770 38.0000 50.70 0.9070 0.9081 1.724614 
718.4670 45.242 53.926 0.55446 0.76108 1.032 -0.00796 38.0000 51.21 0.9071 0.9082 1.725677 
718.0242 45.256 53.868 0.55541 0.76078 1.034 -0.00841 38.0000 51.44 0.9075 0.9086 1.726741 
717.5813 45.275 53.817 0.55581 0.75989 1.030 -0.00904 38.0000 51.11 0.9075 0.9087 1.727807 
717.1383 45.290 53.769 0.55630 0.75924 1.034 -0.00952 38.0000 50.76 0.9076 0.9087 1.728874 
716.6952 45.302 53.722 0.55675 0.75853 1.026 -0.00993 38.0000 51.13 0.9077 0.9088 1.729943 
716.2520 45.315 53.672 0.55726 0.75785 1.035 -0.01034 38.0000 51.52 0.9078 0.9089 1.731013 
715.8087 45.332 53.604 0.55799 0.75695 1.035 -0.01091 38.0000 51.71 0.9079 0.9090 1.732086 
715.3653 45.345 53.552 0.55859 0.75634 1.037 -0.01132 38.0000 51.85 0.9082 0.9093 1.733159 
714.9218 45.353 53.524 0.55882 0.75588 1.035 -0.01159 38.0000 51.43 0.9083 0.9094 1.734234 
