## SPECTRUM TYPE:
LCE

## DATE:
24/09/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:54:59

# END TIME:
10:54:59

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
19

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
12 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
816.5202 40.436 82.929 0.10672 0.86035 1.020 0.13930 12.0000 30.45 0.8347 0.8366 1.518446 
816.0988 40.375 82.942 0.10689 0.86330 1.007 0.14166 12.0000 30.88 0.8362 0.8380 1.519230 
815.6772 40.337 82.903 0.10787 0.86643 1.025 0.14338 12.0000 30.70 0.8382 0.8400 1.520015 
815.2556 40.335 82.909 0.10778 0.86645 1.014 0.14345 12.0000 30.68 0.8386 0.8404 1.520801 
814.8338 40.314 82.926 0.10779 0.86855 0.975 0.14447 12.0000 30.67 0.8402 0.8420 1.521589 
814.4120 40.275 82.912 0.10830 0.87099 1.032 0.14610 12.0000 31.28 0.8419 0.8437 1.522377 
813.9901 40.208 82.957 0.10796 0.87378 1.010 0.14868 12.0000 31.57 0.8437 0.8455 1.523166 
813.5681 40.232 82.985 0.10758 0.87425 1.012 0.14798 12.0000 31.29 0.8450 0.8469 1.523956 
813.1460 40.199 82.957 0.10812 0.87504 0.994 0.14917 12.0000 31.34 0.8449 0.8468 1.524747 
812.7238 40.167 82.974 0.10797 0.87602 1.063 0.15033 12.0000 31.67 0.8455 0.8474 1.525539 
812.3015 40.134 82.933 0.10916 0.88051 1.039 0.15216 12.0000 31.84 0.8490 0.8509 1.526332 
811.8792 40.071 82.980 0.10838 0.88016 1.020 0.15410 12.0000 32.39 0.8484 0.8504 1.527126 
811.4567 40.056 82.980 0.10853 0.88138 1.006 0.15481 12.0000 32.38 0.8499 0.8518 1.527921 
811.0341 40.072 82.978 0.10852 0.88106 0.964 0.15423 12.0000 31.75 0.8498 0.8518 1.528717 
810.6115 40.015 83.050 0.10765 0.88318 1.018 0.15641 12.0000 31.98 0.8511 0.8530 1.529514 
810.1888 39.982 83.025 0.10816 0.88416 0.980 0.15763 12.0000 31.64 0.8511 0.8530 1.530312 
809.7659 39.995 82.991 0.10883 0.88512 0.977 0.15742 12.0000 32.41 0.8520 0.8538 1.531111 
809.3430 40.000 82.975 0.10914 0.88572 0.963 0.15734 12.0000 32.57 0.8525 0.8542 1.531912 
808.9200 39.999 82.909 0.11030 0.88668 1.011 0.15757 12.0000 32.38 0.8532 0.8550 1.532713 
808.4969 40.013 82.869 0.11096 0.88699 1.013 0.15721 12.0000 33.02 0.8537 0.8555 1.533515 
808.0737 40.044 82.843 0.11127 0.88616 1.030 0.15608 12.0000 32.81 0.8533 0.8551 1.534318 
807.6505 40.026 82.859 0.11117 0.88733 1.052 0.15684 12.0000 33.05 0.8544 0.8562 1.535122 
807.2271 39.998 82.863 0.11117 0.88789 0.995 0.15783 12.0000 33.04 0.8544 0.8561 1.535927 
806.8036 40.014 82.812 0.11209 0.88883 0.985 0.15752 12.0000 33.48 0.8549 0.8566 1.536733 
806.3801 40.031 82.790 0.11250 0.88926 0.994 0.15704 12.0000 33.07 0.8550 0.8566 1.537540 
805.9564 40.063 82.757 0.11304 0.88945 0.963 0.15605 12.0000 33.62 0.8555 0.8572 1.538349 
805.5327 40.083 82.731 0.11349 0.88974 0.981 0.15548 12.0000 33.40 0.8563 0.8580 1.539158 
805.1089 40.124 82.673 0.11437 0.88952 0.971 0.15415 12.0000 33.21 0.8565 0.8582 1.539968 
804.6850 40.122 82.670 0.11459 0.89076 0.993 0.15443 12.0000 33.67 0.8582 0.8600 1.540779 
804.2610 40.119 82.642 0.11503 0.89078 0.993 0.15453 12.0000 34.19 0.8580 0.8597 1.541591 
803.8369 40.125 82.619 0.11549 0.89158 0.978 0.15449 12.0000 33.71 0.8587 0.8603 1.542405 
803.4127 40.158 82.607 0.11572 0.89191 1.011 0.15348 12.0000 33.87 0.8597 0.8614 1.543219 
802.9884 40.160 82.609 0.11577 0.89249 1.047 0.15353 12.0000 34.11 0.8603 0.8620 1.544035 
802.5640 40.147 82.607 0.11597 0.89386 0.973 0.15416 12.0000 33.90 0.8615 0.8632 1.544851 
802.1396 40.134 82.595 0.11616 0.89384 1.005 0.15460 12.0000 34.65 0.8607 0.8624 1.545669 
801.7150 40.132 82.622 0.11576 0.89401 1.003 0.15468 12.0000 34.87 0.8610 0.8627 1.546487 
801.2903 40.166 82.592 0.11628 0.89424 0.994 0.15362 12.0000 34.80 0.8615 0.8632 1.547307 
800.8657 40.179 82.603 0.11604 0.89380 1.005 0.15313 12.0000 34.20 0.8614 0.8631 1.548127 
800.4408 40.171 82.586 0.11622 0.89310 1.021 0.15325 12.0000 34.25 0.8607 0.8624 1.548949 
800.0159 40.182 82.602 0.11602 0.89347 0.986 0.15299 12.0000 34.94 0.8611 0.8627 1.549772 
799.5909 40.186 82.566 0.11658 0.89352 0.973 0.15287 12.0000 34.75 0.8606 0.8622 1.550595 
799.1658 40.177 82.567 0.11672 0.89470 0.987 0.15335 12.0000 34.77 0.8616 0.8632 1.551420 
798.7406 40.169 82.532 0.11748 0.89624 1.003 0.15388 12.0000 34.95 0.8627 0.8643 1.552246 
798.3153 40.193 82.526 0.11767 0.89699 1.014 0.15324 12.0000 34.98 0.8637 0.8653 1.553073 
797.8899 40.204 82.488 0.11851 0.89867 1.004 0.15318 12.0000 35.47 0.8655 0.8671 1.553901 
797.4644 40.188 82.485 0.11870 0.89975 1.005 0.15390 12.0000 35.79 0.8661 0.8678 1.554730 
797.0389 40.182 82.450 0.11948 0.90149 1.012 0.15440 12.0000 35.62 0.8672 0.8689 1.555560 
796.6132 40.167 82.417 0.12021 0.90293 1.029 0.15516 12.0000 35.36 0.8682 0.8699 1.556391 
796.1875 40.172 82.400 0.12042 0.90243 1.000 0.15489 12.0000 35.89 0.8680 0.8698 1.557224 
795.7617 40.178 82.373 0.12094 0.90318 0.985 0.15485 12.0000 35.42 0.8683 0.8701 1.558057 
795.3357 40.206 82.335 0.12156 0.90315 1.012 0.15392 12.0000 35.85 0.8691 0.8709 1.558891 
794.9097 40.223 82.293 0.12234 0.90400 0.995 0.15355 12.0000 36.18 0.8702 0.8720 1.559727 
794.4836 40.245 82.242 0.12312 0.90366 1.005 0.15279 12.0000 36.03 0.8700 0.8719 1.560563 
794.0574 40.243 82.254 0.12301 0.90434 1.009 0.15296 12.0000 36.23 0.8710 0.8729 1.561401 
793.6310 40.224 82.230 0.12366 0.90622 0.982 0.15391 12.0000 36.76 0.8720 0.8739 1.562240 
793.2047 40.240 82.185 0.12444 0.90674 0.992 0.15350 12.0000 36.87 0.8727 0.8746 1.563079 
792.7782 40.238 82.172 0.12469 0.90695 1.003 0.15359 12.0000 36.12 0.8725 0.8744 1.563920 
792.3516 40.233 82.170 0.12479 0.90750 1.017 0.15385 12.0000 36.65 0.8729 0.8747 1.564762 
791.9249 40.207 82.169 0.12489 0.90804 0.969 0.15481 12.0000 36.24 0.8728 0.8747 1.565605 
791.4982 40.229 82.149 0.12532 0.90887 0.979 0.15421 12.0000 36.24 0.8735 0.8754 1.566449 
791.0714 40.226 82.146 0.12547 0.90956 0.963 0.15443 12.0000 36.78 0.8741 0.8760 1.567295 
790.6444 40.223 82.139 0.12569 0.91034 0.989 0.15467 12.0000 36.36 0.8749 0.8768 1.568141 
790.2173 40.245 82.129 0.12575 0.90968 0.996 0.15384 12.0000 36.65 0.8749 0.8768 1.568989 
789.7902 40.254 82.100 0.12629 0.91008 1.007 0.15361 12.0000 36.73 0.8751 0.8770 1.569837 
789.3630 40.258 82.088 0.12652 0.91040 0.984 0.15356 12.0000 36.54 0.8755 0.8774 1.570687 
788.9357 40.270 82.090 0.12653 0.91074 0.986 0.15321 12.0000 37.12 0.8762 0.8781 1.571537 
788.5083 40.265 82.072 0.12687 0.91108 0.970 0.15345 12.0000 37.52 0.8762 0.8781 1.572389 
788.0807 40.242 82.088 0.12673 0.91187 0.977 0.15433 12.0000 37.08 0.8768 0.8787 1.573242 
787.6532 40.229 82.075 0.12711 0.91314 0.981 0.15499 12.0000 37.00 0.8777 0.8796 1.574096 
787.2255 40.224 82.082 0.12696 0.91284 0.965 0.15508 12.0000 37.00 0.8774 0.8792 1.574951 
786.7977 40.216 82.031 0.12776 0.91269 0.970 0.15536 12.0000 37.51 0.8769 0.8787 1.575808 
786.3699 40.193 82.026 0.12803 0.91404 0.980 0.15635 12.0000 37.45 0.8777 0.8796 1.576665 
785.9419 40.191 82.034 0.12800 0.91462 0.972 0.15651 12.0000 37.47 0.8788 0.8807 1.577524 
785.5139 40.198 82.018 0.12826 0.91474 0.969 0.15630 12.0000 37.33 0.8791 0.8810 1.578383 
785.0857 40.185 82.002 0.12862 0.91541 0.983 0.15684 12.0000 38.09 0.8789 0.8808 1.579244 
784.6575 40.190 81.967 0.12925 0.91581 0.978 0.15676 12.0000 37.99 0.8793 0.8811 1.580106 
784.2291 40.187 81.967 0.12923 0.91574 0.989 0.15685 12.0000 38.27 0.8795 0.8813 1.580969 
783.8007 40.182 81.953 0.12945 0.91563 0.989 0.15700 12.0000 38.06 0.8793 0.8811 1.581833 
783.3722 40.183 81.942 0.12968 0.91596 0.977 0.15702 12.0000 38.10 0.8796 0.8814 1.582698 
782.9435 40.213 81.914 0.13013 0.91597 0.974 0.15606 12.0000 38.40 0.8800 0.8818 1.583565 
782.5148 40.202 81.908 0.13040 0.91718 0.951 0.15662 12.0000 38.49 0.8814 0.8832 1.584433 
782.0861 40.177 81.927 0.13017 0.91778 0.957 0.15754 12.0000 38.05 0.8820 0.8837 1.585301 
781.6572 40.159 81.937 0.13004 0.91801 0.971 0.15818 12.0000 37.82 0.8822 0.8840 1.586171 
781.2282 40.155 81.933 0.13018 0.91845 0.974 0.15841 12.0000 38.21 0.8824 0.8842 1.587042 
780.7991 40.160 81.940 0.13009 0.91868 0.981 0.15827 12.0000 38.31 0.8829 0.8847 1.587914 
780.3699 40.163 81.938 0.13018 0.91906 0.959 0.15824 12.0000 38.34 0.8836 0.8853 1.588788 
779.9407 40.170 81.942 0.13008 0.91877 0.989 0.15794 12.0000 38.42 0.8837 0.8855 1.589662 
779.5113 40.170 81.949 0.12995 0.91869 0.975 0.15794 12.0000 38.49 0.8837 0.8855 1.590537 
779.0818 40.203 81.927 0.13030 0.91857 1.018 0.15682 12.0000 38.63 0.8840 0.8858 1.591414 
778.6523 40.221 81.896 0.13089 0.91924 0.980 0.15634 12.0000 38.83 0.8847 0.8865 1.592292 
778.2227 40.233 81.870 0.13140 0.91980 0.965 0.15606 12.0000 39.00 0.8855 0.8873 1.593171 
777.7930 40.247 81.872 0.13135 0.91964 0.975 0.15556 12.0000 38.57 0.8861 0.8879 1.594051 
777.3632 40.256 81.870 0.13146 0.92025 0.979 0.15536 12.0000 38.55 0.8867 0.8884 1.594933 
776.9332 40.276 81.856 0.13168 0.92014 0.981 0.15468 12.0000 39.13 0.8871 0.8889 1.595815 
776.5032 40.285 81.840 0.13197 0.92033 0.972 0.15440 12.0000 39.35 0.8874 0.8891 1.596699 
776.0731 40.286 81.837 0.13204 0.92046 0.985 0.15441 12.0000 39.43 0.8876 0.8893 1.597584 
775.6429 40.293 81.801 0.13264 0.92065 1.001 0.15421 12.0000 39.07 0.8877 0.8894 1.598470 
775.2126 40.318 81.791 0.13274 0.92013 0.981 0.15329 12.0000 39.53 0.8876 0.8892 1.599357 
774.7822 40.341 81.780 0.13291 0.92010 0.988 0.15255 12.0000 39.86 0.8881 0.8897 1.600246 
774.3517 40.338 81.807 0.13253 0.92045 0.985 0.15269 12.0000 39.98 0.8884 0.8900 1.601135 
773.9212 40.337 81.795 0.13282 0.92109 0.987 0.15281 12.0000 39.70 0.8889 0.8906 1.602026 
773.4905 40.332 81.801 0.13280 0.92169 0.966 0.15309 12.0000 39.63 0.8894 0.8910 1.602918 
773.0598 40.330 81.797 0.13298 0.92249 0.962 0.15330 12.0000 40.46 0.8898 0.8914 1.603811 
772.6289 40.348 81.783 0.13323 0.92263 0.984 0.15272 12.0000 40.10 0.8904 0.8920 1.604706 
772.1980 40.367 81.762 0.13363 0.92298 0.975 0.15214 12.0000 40.07 0.8909 0.8925 1.605601 
771.7669 40.367 81.750 0.13383 0.92296 0.976 0.15215 12.0000 40.20 0.8910 0.8926 1.606498 
771.3358 40.371 81.746 0.13389 0.92299 0.964 0.15203 12.0000 40.58 0.8914 0.8929 1.607396 
770.9046 40.375 81.748 0.13391 0.92332 0.964 0.15195 12.0000 40.17 0.8920 0.8935 1.608295 
770.4733 40.384 81.743 0.13404 0.92360 0.979 0.15171 12.0000 40.43 0.8927 0.8942 1.609195 
770.0419 40.392 81.745 0.13404 0.92383 0.982 0.15145 12.0000 40.11 0.8932 0.8947 1.610097 
769.6104 40.402 81.750 0.13404 0.92442 0.976 0.15123 12.0000 40.74 0.8938 0.8953 1.610999 
769.1787 40.404 81.755 0.13402 0.92489 0.974 0.15121 12.0000 40.84 0.8939 0.8954 1.611904 
768.7471 40.407 81.765 0.13375 0.92417 0.980 0.15101 12.0000 40.95 0.8938 0.8952 1.612809 
768.3152 40.419 81.769 0.13384 0.92517 0.991 0.15078 12.0000 40.94 0.8948 0.8963 1.613715 
767.8834 40.423 81.752 0.13424 0.92607 0.974 0.15079 12.0000 41.19 0.8953 0.8968 1.614623 
767.4514 40.438 81.722 0.13476 0.92622 0.984 0.15032 12.0000 41.53 0.8957 0.8972 1.615531 
767.0193 40.450 81.713 0.13492 0.92629 0.978 0.14995 12.0000 41.67 0.8957 0.8972 1.616442 
766.5872 40.463 81.695 0.13526 0.92663 0.982 0.14957 12.0000 41.23 0.8962 0.8976 1.617353 
766.1549 40.473 81.673 0.13564 0.92673 0.969 0.14926 12.0000 41.64 0.8961 0.8976 1.618265 
765.7225 40.482 81.696 0.13528 0.92687 0.964 0.14895 12.0000 42.39 0.8962 0.8977 1.619179 
765.2901 40.499 81.702 0.13520 0.92703 0.976 0.14842 12.0000 42.11 0.8967 0.8981 1.620094 
764.8575 40.500 81.720 0.13501 0.92771 0.969 0.14848 12.0000 42.37 0.8972 0.8987 1.621010 
764.4249 40.493 81.716 0.13523 0.92875 0.982 0.14890 12.0000 42.24 0.8979 0.8993 1.621928 
763.9922 40.493 81.718 0.13533 0.92971 0.976 0.14902 12.0000 42.30 0.8987 0.9001 1.622846 
763.5593 40.512 81.702 0.13568 0.93028 0.991 0.14848 12.0000 42.90 0.8993 0.9008 1.623766 
763.1264 40.525 81.715 0.13547 0.93035 0.977 0.14806 12.0000 42.74 0.8995 0.9010 1.624687 
762.6934 40.516 81.695 0.13595 0.93131 0.993 0.14854 12.0000 43.09 0.9000 0.9015 1.625610 
762.2603 40.526 81.690 0.13599 0.93097 0.981 0.14814 12.0000 43.21 0.8998 0.9013 1.626533 
761.8271 40.524 81.688 0.13610 0.93149 0.972 0.14829 12.0000 43.52 0.9002 0.9017 1.627458 
761.3938 40.543 81.679 0.13617 0.93103 0.995 0.14757 12.0000 43.37 0.9002 0.9016 1.628385 
760.9604 40.561 81.656 0.13656 0.93109 0.983 0.14699 12.0000 43.04 0.9004 0.9019 1.629312 
760.5269 40.564 81.659 0.13662 0.93189 0.970 0.14703 12.0000 43.53 0.9010 0.9024 1.630241 
760.0933 40.576 81.646 0.13696 0.93261 0.985 0.14675 12.0000 43.98 0.9020 0.9034 1.631171 
759.6597 40.585 81.624 0.13744 0.93340 0.974 0.14657 12.0000 44.11 0.9027 0.9042 1.632102 
759.2259 40.592 81.639 0.13718 0.93341 0.989 0.14631 12.0000 43.80 0.9030 0.9044 1.633034 
758.7921 40.593 81.647 0.13713 0.93397 0.976 0.14639 12.0000 44.13 0.9035 0.9049 1.633968 
758.3581 40.607 81.631 0.13744 0.93423 0.982 0.14594 12.0000 44.26 0.9036 0.9050 1.634903 
757.9240 40.616 81.629 0.13739 0.93373 0.986 0.14556 12.0000 44.93 0.9031 0.9045 1.635839 
757.4899 40.628 81.626 0.13747 0.93384 0.982 0.14518 12.0000 44.98 0.9035 0.9049 1.636777 
757.0556 40.643 81.631 0.13735 0.93365 0.978 0.14464 12.0000 44.74 0.9034 0.9048 1.637716 
756.6213 40.656 81.630 0.13745 0.93421 0.981 0.14430 12.0000 44.54 0.9040 0.9054 1.638656 
756.1868 40.678 81.603 0.13788 0.93405 0.978 0.14352 12.0000 44.26 0.9041 0.9055 1.639597 
755.7523 40.674 81.614 0.13771 0.93421 0.975 0.14367 12.0000 44.22 0.9040 0.9054 1.640540 
755.3177 40.678 81.612 0.13784 0.93475 0.983 0.14362 12.0000 45.42 0.9045 0.9059 1.641484 
754.8830 40.695 81.618 0.13767 0.93434 0.997 0.14301 12.0000 45.12 0.9044 0.9057 1.642429 
754.4482 40.700 81.622 0.13757 0.93407 0.988 0.14278 12.0000 45.28 0.9043 0.9056 1.643376 
754.0132 40.703 81.636 0.13738 0.93441 0.996 0.14272 12.0000 46.27 0.9045 0.9058 1.644324 
753.5782 40.697 81.628 0.13763 0.93514 0.985 0.14303 12.0000 45.42 0.9048 0.9061 1.645273 
753.1431 40.698 81.625 0.13776 0.93580 0.986 0.14313 12.0000 46.15 0.9052 0.9065 1.646223 
752.7079 40.700 81.634 0.13764 0.93598 0.983 0.14309 12.0000 45.65 0.9053 0.9066 1.647175 
752.2726 40.710 81.634 0.13765 0.93601 0.981 0.14273 12.0000 46.76 0.9052 0.9065 1.648129 
751.8373 40.719 81.639 0.13750 0.93554 0.978 0.14236 12.0000 46.10 0.9048 0.9061 1.649083 
751.4018 40.733 81.606 0.13809 0.93584 0.984 0.14197 12.0000 46.67 0.9052 0.9065 1.650039 
750.9662 40.742 81.608 0.13808 0.93596 0.987 0.14167 12.0000 46.61 0.9058 0.9071 1.650996 
750.5306 40.754 81.614 0.13794 0.93576 0.982 0.14121 12.0000 46.52 0.9059 0.9072 1.651954 
750.0948 40.766 81.596 0.13823 0.93562 0.987 0.14082 12.0000 46.70 0.9056 0.9069 1.652914 
749.6589 40.768 81.602 0.13818 0.93599 1.001 0.14079 12.0000 46.94 0.9059 0.9071 1.653875 
749.2230 40.773 81.600 0.13819 0.93581 0.987 0.14061 12.0000 47.05 0.9059 0.9072 1.654837 
748.7869 40.774 81.605 0.13813 0.93591 0.993 0.14058 12.0000 47.69 0.9058 0.9071 1.655801 
748.3508 40.775 81.593 0.13842 0.93661 0.988 0.14065 12.0000 47.29 0.9062 0.9075 1.656766 
747.9146 40.766 81.608 0.13830 0.93745 0.994 0.14106 12.0000 47.17 0.9069 0.9082 1.657732 
747.4782 40.774 81.623 0.13804 0.93740 0.991 0.14079 12.0000 46.78 0.9072 0.9084 1.658700 
747.0417 40.772 81.621 0.13812 0.93777 0.990 0.14091 12.0000 47.17 0.9074 0.9087 1.659669 
746.6052 40.776 81.613 0.13828 0.93784 0.984 0.14078 12.0000 47.69 0.9073 0.9086 1.660639 
746.1686 40.785 81.592 0.13870 0.93835 0.985 0.14058 12.0000 47.93 0.9077 0.9090 1.661611 
745.7319 40.795 81.572 0.13910 0.93877 0.990 0.14031 12.0000 47.68 0.9080 0.9092 1.662584 
745.2950 40.800 81.565 0.13928 0.93929 0.991 0.14023 12.0000 47.76 0.9084 0.9097 1.663559 
744.8582 40.813 81.544 0.13965 0.93941 0.992 0.13979 12.0000 48.29 0.9085 0.9098 1.664534 
744.4211 40.813 81.548 0.13960 0.93946 0.988 0.13980 12.0000 47.74 0.9086 0.9099 1.665512 
743.9841 40.800 81.556 0.13961 0.94040 0.986 0.14040 12.0000 48.34 0.9091 0.9104 1.666490 
743.5468 40.812 81.536 0.13992 0.94024 0.996 0.13995 12.0000 47.99 0.9091 0.9103 1.667470 
743.1096 40.817 81.537 0.13990 0.94031 0.993 0.13981 12.0000 48.37 0.9093 0.9105 1.668451 
742.6722 40.818 81.554 0.13964 0.94041 0.996 0.13977 12.0000 48.08 0.9096 0.9108 1.669434 
742.2347 40.823 81.562 0.13948 0.94016 0.993 0.13959 12.0000 48.61 0.9093 0.9106 1.670418 
741.7971 40.827 81.547 0.13972 0.94018 0.995 0.13945 12.0000 48.92 0.9092 0.9104 1.671403 
741.3594 40.831 81.545 0.13973 0.93998 0.993 0.13927 12.0000 48.38 0.9091 0.9103 1.672390 
740.9216 40.827 81.554 0.13962 0.94026 1.002 0.13945 12.0000 49.56 0.9092 0.9104 1.673378 
740.4838 40.832 81.555 0.13958 0.94017 0.992 0.13925 12.0000 49.44 0.9092 0.9104 1.674367 
740.0458 40.832 81.576 0.13922 0.94012 0.990 0.13924 12.0000 49.79 0.9091 0.9103 1.675358 
739.6077 40.826 81.595 0.13891 0.94013 0.996 0.13946 12.0000 49.55 0.9092 0.9104 1.676351 
739.1696 40.823 81.592 0.13903 0.94059 0.992 0.13961 12.0000 49.37 0.9095 0.9106 1.677344 
738.7313 40.824 81.597 0.13893 0.94055 0.996 0.13958 12.0000 49.73 0.9094 0.9106 1.678339 
738.2930 40.827 81.589 0.13905 0.94047 0.997 0.13946 12.0000 50.16 0.9094 0.9105 1.679336 
737.8545 40.825 81.589 0.13906 0.94051 0.987 0.13956 12.0000 49.94 0.9093 0.9105 1.680334 
737.4160 40.828 81.589 0.13912 0.94083 0.997 0.13950 12.0000 49.82 0.9096 0.9108 1.681333 
736.9773 40.837 81.593 0.13897 0.94033 0.996 0.13910 12.0000 49.35 0.9094 0.9105 1.682334 
736.5386 40.840 81.598 0.13887 0.94013 0.995 0.13897 12.0000 49.52 0.9092 0.9104 1.683336 
736.0997 40.846 81.606 0.13871 0.93995 0.998 0.13876 12.0000 51.38 0.9091 0.9103 1.684340 
735.6608 40.848 81.615 0.13856 0.94002 1.003 0.13868 12.0000 50.40 0.9091 0.9102 1.685344 
735.2218 40.847 81.620 0.13849 0.94011 0.999 0.13874 12.0000 50.27 0.9092 0.9103 1.686351 
734.7827 40.849 81.642 0.13804 0.93956 0.996 0.13858 12.0000 50.43 0.9088 0.9099 1.687359 
734.3434 40.847 81.631 0.13823 0.93960 1.006 0.13866 12.0000 50.98 0.9086 0.9097 1.688368 
733.9041 40.850 81.623 0.13836 0.93962 1.008 0.13854 12.0000 51.14 0.9085 0.9096 1.689379 
733.4647 40.846 81.628 0.13824 0.93933 0.998 0.13863 12.0000 51.71 0.9083 0.9094 1.690391 
733.0252 40.846 81.642 0.13796 0.93904 0.997 0.13860 12.0000 51.31 0.9082 0.9093 1.691404 
732.5856 40.844 81.625 0.13836 0.93988 0.997 0.13879 12.0000 51.31 0.9086 0.9097 1.692419 
732.1459 40.845 81.629 0.13826 0.93962 0.998 0.13871 12.0000 51.09 0.9084 0.9096 1.693436 
731.7061 40.849 81.629 0.13813 0.93874 1.001 0.13845 12.0000 51.68 0.9079 0.9090 1.694453 
731.2662 40.844 81.644 0.13792 0.93899 1.003 0.13866 12.0000 51.69 0.9080 0.9091 1.695473 
730.8262 40.841 81.652 0.13776 0.93882 1.007 0.13873 12.0000 51.82 0.9080 0.9091 1.696494 
730.3861 40.844 81.677 0.13724 0.93813 1.006 0.13853 12.0000 51.94 0.9077 0.9088 1.697516 
729.9459 40.852 81.676 0.13721 0.93780 1.011 0.13821 12.0000 52.28 0.9077 0.9087 1.698539 
729.5057 40.861 81.675 0.13713 0.93708 1.016 0.13778 12.0000 51.66 0.9075 0.9086 1.699564 
729.0653 40.866 81.656 0.13745 0.93715 1.011 0.13764 12.0000 51.55 0.9077 0.9087 1.700591 
728.6248 40.857 81.662 0.13733 0.93695 1.003 0.13792 12.0000 51.53 0.9074 0.9084 1.701619 
728.1843 40.852 81.670 0.13716 0.93672 1.007 0.13805 12.0000 52.02 0.9073 0.9083 1.702648 
727.7436 40.855 81.676 0.13702 0.93645 1.006 0.13791 12.0000 51.92 0.9073 0.9084 1.703680 
727.3028 40.854 81.689 0.13673 0.93600 1.007 0.13787 12.0000 51.87 0.9072 0.9082 1.704712 
726.8619 40.858 81.670 0.13705 0.93596 1.009 0.13773 12.0000 52.31 0.9071 0.9082 1.705746 
726.4210 40.855 81.676 0.13689 0.93560 1.015 0.13776 12.0000 52.68 0.9069 0.9079 1.706781 
725.9799 40.857 81.675 0.13691 0.93560 1.008 0.13772 12.0000 52.03 0.9071 0.9081 1.707818 
725.5388 40.870 81.660 0.13708 0.93507 1.017 0.13721 12.0000 52.11 0.9070 0.9080 1.708857 
725.0975 40.881 81.639 0.13741 0.93498 1.017 0.13681 12.0000 52.69 0.9072 0.9083 1.709897 
724.6561 40.887 81.636 0.13744 0.93483 1.009 0.13660 12.0000 51.64 0.9074 0.9085 1.710938 
724.2147 40.886 81.640 0.13730 0.93431 1.014 0.13655 12.0000 52.35 0.9072 0.9083 1.711981 
723.7732 40.885 81.644 0.13718 0.93400 1.010 0.13653 12.0000 52.32 0.9071 0.9082 1.713025 
723.3315 40.890 81.653 0.13697 0.93349 1.008 0.13629 12.0000 51.82 0.9071 0.9081 1.714072 
722.8898 40.896 81.634 0.13726 0.93336 1.014 0.13609 12.0000 52.91 0.9072 0.9083 1.715119 
722.4479 40.901 81.632 0.13726 0.93309 1.014 0.13588 12.0000 53.00 0.9072 0.9082 1.716168 
722.0060 40.902 81.627 0.13729 0.93278 1.016 0.13580 12.0000 52.81 0.9071 0.9081 1.717218 
721.5640 40.915 81.601 0.13773 0.93284 1.009 0.13537 12.0000 52.50 0.9075 0.9086 1.718270 
721.1218 40.919 81.603 0.13769 0.93277 1.019 0.13522 12.0000 52.97 0.9076 0.9087 1.719324 
720.6796 40.922 81.606 0.13763 0.93268 1.022 0.13513 12.0000 53.53 0.9077 0.9088 1.720379 
720.2373 40.926 81.601 0.13768 0.93245 1.018 0.13494 12.0000 53.42 0.9078 0.9089 1.721435 
719.7949 40.924 81.612 0.13745 0.93217 1.016 0.13496 12.0000 53.26 0.9077 0.9088 1.722493 
719.3524 40.928 81.604 0.13760 0.93225 1.017 0.13487 12.0000 53.15 0.9081 0.9092 1.723553 
718.9097 40.931 81.597 0.13767 0.93199 1.023 0.13471 12.0000 53.41 0.9080 0.9091 1.724614 
718.4670 40.932 81.593 0.13772 0.93177 1.021 0.13464 12.0000 53.68 0.9081 0.9092 1.725677 
718.0242 40.943 81.570 0.13815 0.93215 1.022 0.13434 12.0000 54.07 0.9086 0.9097 1.726741 
717.5813 40.955 81.555 0.13835 0.93186 1.024 0.13392 12.0000 54.07 0.9087 0.9098 1.727807 
717.1383 40.967 81.545 0.13848 0.93163 1.019 0.13348 12.0000 53.16 0.9089 0.9100 1.728874 
716.6952 40.974 81.533 0.13867 0.93146 1.026 0.13323 12.0000 53.87 0.9090 0.9101 1.729943 
716.2520 40.980 81.525 0.13879 0.93140 1.027 0.13301 12.0000 54.21 0.9092 0.9102 1.731013 
715.8087 40.988 81.495 0.13926 0.93133 1.029 0.13276 12.0000 54.41 0.9093 0.9103 1.732086 
715.3653 40.995 81.479 0.13954 0.93132 1.030 0.13250 12.0000 54.42 0.9096 0.9107 1.733159 
714.9218 40.998 81.484 0.13943 0.93115 1.031 0.13238 12.0000 54.45 0.9097 0.9108 1.734234 
714.4782 41.004 81.475 0.13959 0.93123 1.026 0.13221 12.0000 54.51 0.9099 0.9110 1.735311 
714.0345 41.013 81.446 0.14009 0.93138 1.033 0.13192 12.0000 54.43 0.9100 0.9111 1.736389 
