## SPECTRUM TYPE:
LCE

## DATE:
24/09/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:46:41

# END TIME:
10:46:41

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
5

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
40 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
714.4782 45.048 49.115 0.61198 0.70687 1.023 -0.00158 40.0000 51.51 0.9051 0.9062 1.735311 
714.0345 45.054 49.052 0.61289 0.70634 1.028 -0.00177 40.0000 51.57 0.9052 0.9063 1.736389 
713.5907 45.054 49.002 0.61358 0.70589 1.030 -0.00177 40.0000 51.49 0.9056 0.9067 1.737469 
713.1469 45.072 48.942 0.61380 0.70465 1.022 -0.00236 40.0000 50.68 0.9054 0.9065 1.738550 
712.7028 45.083 48.883 0.61428 0.70375 1.028 -0.00270 40.0000 51.42 0.9055 0.9066 1.739634 
712.2588 45.089 48.824 0.61510 0.70322 1.032 -0.00290 40.0000 52.07 0.9059 0.9070 1.740718 
711.8146 45.100 48.765 0.61573 0.70247 1.022 -0.00326 40.0000 51.47 0.9062 0.9073 1.741805 
711.3703 45.112 48.703 0.61635 0.70164 1.031 -0.00364 40.0000 51.84 0.9063 0.9074 1.742892 
710.9259 45.127 48.630 0.61714 0.70075 1.026 -0.00414 40.0000 51.20 0.9066 0.9076 1.743982 
710.4814 45.133 48.578 0.61769 0.70009 1.018 -0.00434 40.0000 51.28 0.9067 0.9078 1.745073 
710.0369 45.137 48.530 0.61844 0.69976 1.023 -0.00448 40.0000 51.43 0.9069 0.9080 1.746165 
709.5922 45.139 48.474 0.61928 0.69934 1.034 -0.00453 40.0000 51.30 0.9071 0.9082 1.747260 
709.1474 45.145 48.426 0.61997 0.69894 1.029 -0.00472 40.0000 51.81 0.9076 0.9086 1.748356 
708.7026 45.149 48.376 0.62064 0.69844 1.027 -0.00485 40.0000 52.15 0.9077 0.9087 1.749453 
708.2576 45.153 48.330 0.62120 0.69795 1.026 -0.00500 40.0000 51.81 0.9079 0.9089 1.750552 
707.8125 45.158 48.281 0.62181 0.69744 1.030 -0.00515 40.0000 51.15 0.9081 0.9091 1.751653 
707.3674 45.178 48.216 0.62236 0.69647 1.029 -0.00581 40.0000 51.66 0.9082 0.9092 1.752755 
706.9221 45.184 48.159 0.62317 0.69597 1.029 -0.00601 40.0000 52.01 0.9084 0.9095 1.753859 
706.4767 45.198 48.096 0.62385 0.69519 1.032 -0.00645 40.0000 52.24 0.9087 0.9097 1.754965 
706.0313 45.205 48.030 0.62473 0.69456 1.031 -0.00670 40.0000 52.11 0.9086 0.9097 1.756072 
705.5857 45.217 47.975 0.62544 0.69402 1.025 -0.00707 40.0000 52.41 0.9090 0.9100 1.757181 
705.1401 45.224 47.921 0.62617 0.69349 1.024 -0.00730 40.0000 51.59 0.9092 0.9103 1.758292 
704.6943 45.229 47.873 0.62689 0.69313 1.029 -0.00747 40.0000 51.71 0.9095 0.9106 1.759404 
704.2484 45.238 47.816 0.62745 0.69237 1.029 -0.00777 40.0000 51.22 0.9095 0.9105 1.760518 
703.8025 45.244 47.767 0.62799 0.69177 1.036 -0.00795 40.0000 51.37 0.9095 0.9105 1.761633 
703.3564 45.246 47.692 0.62907 0.69114 1.032 -0.00804 40.0000 51.27 0.9095 0.9105 1.762751 
702.9103 45.251 47.646 0.62984 0.69088 1.027 -0.00820 40.0000 51.97 0.9099 0.9109 1.763869 
702.4641 45.260 47.582 0.63068 0.69024 1.034 -0.00849 40.0000 52.73 0.9101 0.9112 1.764990 
702.0177 45.263 47.523 0.63164 0.68987 1.030 -0.00860 40.0000 52.10 0.9103 0.9113 1.766112 
701.5712 45.272 47.467 0.63239 0.68933 1.027 -0.00887 40.0000 52.11 0.9105 0.9115 1.767236 
701.1247 45.274 47.417 0.63322 0.68904 1.037 -0.00896 40.0000 52.60 0.9107 0.9118 1.768361 
700.6780 45.281 47.372 0.63386 0.68863 1.036 -0.00918 40.0000 51.56 0.9110 0.9120 1.769489 
700.2313 45.281 47.323 0.63477 0.68844 1.039 -0.00920 40.0000 52.42 0.9113 0.9123 1.770618 
699.7844 45.281 47.271 0.63575 0.68826 1.039 -0.00920 40.0000 51.48 0.9116 0.9126 1.771748 
699.3375 45.285 47.223 0.63649 0.68791 1.030 -0.00932 40.0000 51.71 0.9118 0.9128 1.772881 
698.8904 45.290 47.167 0.63740 0.68753 1.033 -0.00949 40.0000 52.25 0.9120 0.9130 1.774015 
698.4433 45.301 47.114 0.63802 0.68694 1.034 -0.00984 40.0000 52.26 0.9123 0.9134 1.775150 
697.9961 45.301 47.048 0.63932 0.68675 1.038 -0.00986 40.0000 52.00 0.9128 0.9138 1.776288 
697.5488 45.314 46.990 0.63993 0.68600 1.041 -0.01028 40.0000 52.19 0.9131 0.9141 1.777427 
697.1013 45.317 46.938 0.64064 0.68551 1.045 -0.01039 40.0000 52.13 0.9131 0.9141 1.778568 
696.6537 45.323 46.893 0.64126 0.68510 1.044 -0.01059 40.0000 52.35 0.9133 0.9143 1.779711 
696.2061 45.328 46.842 0.64209 0.68476 1.039 -0.01074 40.0000 51.46 0.9135 0.9145 1.780855 
695.7584 45.337 46.797 0.64266 0.68429 1.045 -0.01104 40.0000 52.17 0.9138 0.9148 1.782001 
695.3105 45.347 46.742 0.64330 0.68364 1.044 -0.01136 40.0000 52.91 0.9139 0.9149 1.783149 
694.8626 45.354 46.690 0.64406 0.68322 1.042 -0.01161 40.0000 52.64 0.9143 0.9153 1.784298 
694.4146 45.361 46.642 0.64463 0.68268 1.041 -0.01182 40.0000 52.59 0.9145 0.9155 1.785449 
693.9664 45.366 46.597 0.64531 0.68232 1.044 -0.01201 40.0000 51.60 0.9147 0.9157 1.786602 
693.5182 45.369 46.546 0.64638 0.68222 1.044 -0.01212 40.0000 51.76 0.9153 0.9163 1.787757 
693.0699 45.377 46.501 0.64711 0.68193 1.050 -0.01238 40.0000 51.63 0.9156 0.9166 1.788913 
692.6215 45.377 46.456 0.64801 0.68181 1.047 -0.01239 40.0000 52.10 0.9159 0.9169 1.790071 
692.1729 45.383 46.409 0.64867 0.68138 1.048 -0.01257 40.0000 52.01 0.9160 0.9170 1.791231 
691.7243 45.389 46.359 0.64935 0.68092 1.043 -0.01276 40.0000 52.62 0.9162 0.9173 1.792393 
691.2756 45.402 46.307 0.65009 0.68044 1.043 -0.01320 40.0000 51.94 0.9165 0.9175 1.793557 
690.8267 45.409 46.257 0.65069 0.67988 1.053 -0.01343 40.0000 51.75 0.9166 0.9177 1.794722 
690.3778 45.416 46.201 0.65152 0.67944 1.049 -0.01365 40.0000 51.46 0.9169 0.9180 1.795889 
689.9288 45.419 46.156 0.65215 0.67901 1.059 -0.01378 40.0000 51.27 0.9172 0.9182 1.797058 
689.4797 45.428 46.102 0.65290 0.67851 1.056 -0.01406 40.0000 51.69 0.9175 0.9186 1.798228 
689.0304 45.440 46.055 0.65335 0.67786 1.053 -0.01447 40.0000 50.85 0.9177 0.9187 1.799401 
688.5811 45.450 46.007 0.65393 0.67733 1.046 -0.01478 40.0000 51.98 0.9180 0.9190 1.800575 
688.1317 45.457 45.958 0.65450 0.67677 1.049 -0.01503 40.0000 51.82 0.9181 0.9191 1.801751 
687.6821 45.465 45.912 0.65513 0.67631 1.051 -0.01528 40.0000 52.18 0.9183 0.9193 1.802929 
687.2325 45.474 45.859 0.65583 0.67579 1.058 -0.01557 40.0000 52.18 0.9186 0.9197 1.804108 
686.7828 45.480 45.811 0.65643 0.67528 1.064 -0.01579 40.0000 52.12 0.9187 0.9197 1.805290 
686.3329 45.487 45.765 0.65700 0.67479 1.060 -0.01601 40.0000 51.41 0.9189 0.9199 1.806473 
685.8830 45.494 45.722 0.65757 0.67436 1.058 -0.01626 40.0000 51.25 0.9191 0.9201 1.807658 
685.4330 45.507 45.677 0.65821 0.67394 1.056 -0.01668 40.0000 51.87 0.9194 0.9205 1.808845 
684.9828 45.517 45.633 0.65880 0.67352 1.063 -0.01700 40.0000 51.78 0.9197 0.9208 1.810034 
684.5327 45.523 45.591 0.65929 0.67304 1.058 -0.01720 40.0000 51.73 0.9197 0.9208 1.811224 
684.0823 45.534 45.546 0.65974 0.67244 1.066 -0.01758 40.0000 51.57 0.9198 0.9209 1.812416 
683.6319 45.542 45.502 0.66029 0.67197 1.071 -0.01783 40.0000 51.42 0.9199 0.9210 1.813610 
683.1813 45.548 45.463 0.66076 0.67153 1.070 -0.01801 40.0000 50.99 0.9199 0.9210 1.814807 
682.7307 45.560 45.408 0.66150 0.67098 1.069 -0.01843 40.0000 51.27 0.9202 0.9213 1.816004 
682.2800 45.573 45.366 0.66179 0.67030 1.066 -0.01883 40.0000 51.58 0.9203 0.9213 1.817204 
681.8292 45.587 45.317 0.66223 0.66960 1.068 -0.01929 40.0000 51.23 0.9206 0.9216 1.818405 
681.3782 45.596 45.270 0.66284 0.66911 1.073 -0.01961 40.0000 51.52 0.9207 0.9217 1.819609 
680.9272 45.602 45.228 0.66321 0.66850 1.077 -0.01978 40.0000 51.21 0.9208 0.9218 1.820814 
680.4761 45.616 45.180 0.66363 0.66781 1.077 -0.02024 40.0000 51.44 0.9208 0.9219 1.822021 
680.0248 45.626 45.137 0.66393 0.66710 1.082 -0.02056 40.0000 50.95 0.9208 0.9219 1.823230 
679.5735 45.636 45.089 0.66438 0.66646 1.078 -0.02089 40.0000 51.14 0.9211 0.9221 1.824441 
679.1221 45.650 45.049 0.66454 0.66567 1.077 -0.02134 40.0000 51.23 0.9211 0.9222 1.825654 
678.6705 45.664 45.004 0.66476 0.66486 1.084 -0.02179 40.0000 51.83 0.9212 0.9222 1.826869 
678.2189 45.672 44.962 0.66523 0.66433 1.084 -0.02206 40.0000 51.90 0.9212 0.9223 1.828085 
677.7672 45.680 44.911 0.66578 0.66371 1.083 -0.02232 40.0000 50.92 0.9213 0.9224 1.829303 
677.3154 45.694 44.867 0.66606 0.66297 1.088 -0.02275 40.0000 50.62 0.9214 0.9224 1.830524 
676.8634 45.703 44.817 0.66655 0.66231 1.093 -0.02306 40.0000 51.03 0.9216 0.9227 1.831746 
676.4114 45.714 44.775 0.66680 0.66158 1.096 -0.02340 40.0000 51.05 0.9215 0.9226 1.832970 
675.9592 45.721 44.727 0.66726 0.66093 1.095 -0.02363 40.0000 51.13 0.9216 0.9227 1.834196 
675.5070 45.728 44.682 0.66767 0.66030 1.095 -0.02388 40.0000 50.83 0.9217 0.9228 1.835424 
675.0547 45.737 44.645 0.66786 0.65964 1.100 -0.02416 40.0000 50.62 0.9217 0.9228 1.836654 
674.6022 45.747 44.602 0.66812 0.65891 1.103 -0.02447 40.0000 50.81 0.9216 0.9227 1.837886 
674.1497 45.756 44.559 0.66850 0.65829 1.103 -0.02476 40.0000 50.99 0.9216 0.9227 1.839120 
673.6971 45.763 44.514 0.66878 0.65754 1.106 -0.02498 40.0000 50.69 0.9216 0.9227 1.840355 
673.2443 45.768 44.472 0.66927 0.65705 1.106 -0.02514 40.0000 50.92 0.9218 0.9228 1.841593 
672.7915 45.777 44.424 0.66957 0.65623 1.109 -0.02545 40.0000 51.12 0.9219 0.9229 1.842832 
672.3386 45.786 44.383 0.66985 0.65557 1.113 -0.02574 40.0000 50.94 0.9220 0.9230 1.844074 
671.8855 45.796 44.334 0.67015 0.65474 1.111 -0.02604 40.0000 50.38 0.9219 0.9230 1.845317 
671.4324 45.806 44.289 0.67043 0.65398 1.117 -0.02635 40.0000 50.65 0.9221 0.9231 1.846563 
670.9791 45.816 44.238 0.67087 0.65326 1.116 -0.02667 40.0000 51.10 0.9221 0.9231 1.847810 
670.5258 45.826 44.189 0.67125 0.65252 1.127 -0.02700 40.0000 50.81 0.9221 0.9231 1.849059 
670.0723 45.832 44.143 0.67170 0.65191 1.125 -0.02720 40.0000 50.94 0.9222 0.9233 1.850311 
669.6188 45.840 44.104 0.67192 0.65122 1.123 -0.02745 40.0000 50.19 0.9223 0.9234 1.851564 
669.1651 45.846 44.066 0.67222 0.65066 1.132 -0.02762 40.0000 50.91 0.9223 0.9233 1.852819 
668.7114 45.855 44.026 0.67247 0.64999 1.133 -0.02792 40.0000 50.67 0.9224 0.9234 1.854076 
668.2575 45.858 43.985 0.67284 0.64941 1.133 -0.02802 40.0000 50.64 0.9223 0.9233 1.855336 
667.8035 45.863 43.939 0.67325 0.64877 1.134 -0.02819 40.0000 50.97 0.9223 0.9234 1.856597 
667.3495 45.870 43.893 0.67356 0.64803 1.141 -0.02839 40.0000 50.88 0.9223 0.9233 1.857860 
666.8953 45.873 43.853 0.67394 0.64748 1.148 -0.02849 40.0000 50.77 0.9224 0.9234 1.859125 
666.4411 45.879 43.805 0.67439 0.64684 1.143 -0.02867 40.0000 49.83 0.9224 0.9235 1.860392 
665.9868 45.882 43.766 0.67476 0.64631 1.141 -0.02877 40.0000 50.34 0.9226 0.9237 1.861661 
665.5323 45.885 43.715 0.67532 0.64569 1.150 -0.02887 40.0000 50.72 0.9226 0.9237 1.862933 
665.0777 45.888 43.673 0.67578 0.64518 1.150 -0.02899 40.0000 50.14 0.9227 0.9237 1.864206 
664.6230 45.892 43.633 0.67615 0.64464 1.151 -0.02909 40.0000 50.43 0.9229 0.9239 1.865482 
664.1683 45.896 43.594 0.67662 0.64420 1.155 -0.02924 40.0000 50.14 0.9230 0.9241 1.866759 
663.7134 45.900 43.560 0.67696 0.64377 1.158 -0.02934 40.0000 50.01 0.9232 0.9243 1.868038 
663.2584 45.904 43.515 0.67742 0.64319 1.159 -0.02948 40.0000 50.15 0.9232 0.9243 1.869319 
662.8034 45.908 43.474 0.67771 0.64253 1.162 -0.02963 40.0000 49.16 0.9232 0.9243 1.870603 
662.3482 45.911 43.431 0.67807 0.64191 1.169 -0.02969 40.0000 50.32 0.9233 0.9243 1.871888 
661.8929 45.915 43.385 0.67853 0.64132 1.175 -0.02981 40.0000 50.46 0.9234 0.9244 1.873176 
661.4376 45.919 43.341 0.67889 0.64068 1.171 -0.02995 40.0000 49.72 0.9235 0.9245 1.874465 
660.9821 45.919 43.301 0.67931 0.64018 1.174 -0.02997 40.0000 49.83 0.9235 0.9245 1.875757 
660.5265 45.922 43.262 0.67969 0.63965 1.183 -0.03004 40.0000 49.34 0.9235 0.9245 1.877051 
660.0708 45.924 43.222 0.68005 0.63910 1.184 -0.03011 40.0000 49.96 0.9235 0.9245 1.878347 
659.6151 45.928 43.181 0.68057 0.63868 1.184 -0.03023 40.0000 49.96 0.9237 0.9248 1.879644 
659.1592 45.931 43.143 0.68100 0.63823 1.188 -0.03034 40.0000 49.74 0.9239 0.9249 1.880945 
658.7032 45.931 43.102 0.68145 0.63774 1.183 -0.03033 40.0000 49.51 0.9240 0.9251 1.882247 
658.2471 45.930 43.059 0.68194 0.63724 1.197 -0.03032 40.0000 49.78 0.9242 0.9252 1.883551 
657.7909 45.929 43.019 0.68241 0.63678 1.197 -0.03027 40.0000 50.09 0.9244 0.9254 1.884857 
657.3346 45.928 42.979 0.68291 0.63634 1.205 -0.03023 40.0000 49.64 0.9244 0.9254 1.886166 
656.8782 45.928 42.940 0.68340 0.63594 1.209 -0.03026 40.0000 49.37 0.9244 0.9255 1.887476 
656.4218 45.932 42.899 0.68376 0.63536 1.211 -0.03038 40.0000 49.45 0.9245 0.9255 1.888788 
655.9651 45.936 42.857 0.68409 0.63473 1.220 -0.03049 40.0000 49.34 0.9245 0.9255 1.890103 
655.5084 45.941 42.808 0.68444 0.63397 1.215 -0.03065 40.0000 48.58 0.9247 0.9257 1.891420 
655.0516 45.949 42.760 0.68461 0.63307 1.229 -0.03090 40.0000 49.15 0.9248 0.9259 1.892739 
654.5947 45.944 42.716 0.68505 0.63251 1.231 -0.03075 40.0000 49.31 0.9249 0.9260 1.894060 
654.1377 45.942 42.675 0.68559 0.63208 1.231 -0.03067 40.0000 49.05 0.9250 0.9261 1.895384 
653.6806 45.939 42.632 0.68596 0.63148 1.238 -0.03058 40.0000 49.16 0.9250 0.9261 1.896709 
653.2234 45.942 42.585 0.68633 0.63079 1.241 -0.03066 40.0000 49.48 0.9251 0.9262 1.898037 
652.7661 45.941 42.547 0.68668 0.63027 1.238 -0.03063 40.0000 48.83 0.9253 0.9264 1.899366 
652.3087 45.944 42.503 0.68698 0.62958 1.248 -0.03073 40.0000 48.71 0.9254 0.9264 1.900698 
651.8511 45.946 42.462 0.68729 0.62894 1.253 -0.03076 40.0000 48.66 0.9254 0.9265 1.902032 
651.3936 45.941 42.421 0.68782 0.62852 1.265 -0.03062 40.0000 48.51 0.9257 0.9268 1.903368 
650.9358 45.940 42.384 0.68826 0.62812 1.267 -0.03059 40.0000 49.31 0.9259 0.9269 1.904707 
650.4780 45.942 42.347 0.68871 0.62770 1.267 -0.03066 40.0000 48.49 0.9262 0.9273 1.906047 
650.0201 45.944 42.311 0.68917 0.62733 1.269 -0.03073 40.0000 48.33 0.9265 0.9275 1.907390 
649.5620 45.949 42.265 0.68963 0.62674 1.268 -0.03088 40.0000 48.58 0.9266 0.9277 1.908735 
649.1039 45.955 42.222 0.68990 0.62605 1.278 -0.03105 40.0000 47.86 0.9269 0.9279 1.910082 
648.6457 45.958 42.173 0.69030 0.62533 1.287 -0.03116 40.0000 47.83 0.9272 0.9282 1.911432 
648.1873 45.965 42.129 0.69067 0.62470 1.295 -0.03137 40.0000 48.20 0.9274 0.9285 1.912783 
647.7289 45.962 42.080 0.69126 0.62417 1.303 -0.03130 40.0000 48.38 0.9276 0.9287 1.914137 
647.2703 45.966 42.035 0.69173 0.62359 1.300 -0.03141 40.0000 48.02 0.9278 0.9289 1.915493 
646.8117 45.966 41.984 0.69222 0.62292 1.304 -0.03140 40.0000 47.63 0.9280 0.9290 1.916851 
646.3530 45.970 41.939 0.69255 0.62225 1.301 -0.03152 40.0000 46.72 0.9281 0.9292 1.918212 
645.8941 45.972 41.895 0.69296 0.62165 1.318 -0.03158 40.0000 47.99 0.9283 0.9293 1.919575 
645.4351 45.976 41.849 0.69336 0.62100 1.325 -0.03173 40.0000 47.48 0.9285 0.9296 1.920940 
644.9761 45.981 41.805 0.69376 0.62040 1.330 -0.03188 40.0000 47.34 0.9288 0.9298 1.922307 
644.5169 45.983 41.750 0.69425 0.61965 1.331 -0.03195 40.0000 47.62 0.9291 0.9302 1.923676 
644.0577 45.985 41.697 0.69480 0.61897 1.331 -0.03201 40.0000 47.52 0.9293 0.9303 1.925048 
643.5983 45.986 41.646 0.69533 0.61834 1.340 -0.03203 40.0000 47.16 0.9295 0.9306 1.926422 
643.1389 45.991 41.602 0.69577 0.61777 1.350 -0.03219 40.0000 47.30 0.9298 0.9308 1.927798 
642.6793 45.988 41.557 0.69617 0.61716 1.359 -0.03208 40.0000 47.71 0.9299 0.9310 1.929177 
642.2196 45.988 41.506 0.69658 0.61640 1.356 -0.03211 40.0000 46.59 0.9302 0.9312 1.930558 
641.7598 45.993 41.456 0.69704 0.61574 1.363 -0.03224 40.0000 46.39 0.9303 0.9313 1.931941 
641.2999 45.994 41.401 0.69772 0.61513 1.367 -0.03229 40.0000 46.57 0.9306 0.9316 1.933326 
640.8400 45.998 41.351 0.69838 0.61464 1.369 -0.03243 40.0000 46.87 0.9308 0.9318 1.934714 
640.3799 45.997 41.303 0.69889 0.61404 1.381 -0.03238 40.0000 46.50 0.9309 0.9319 1.936104 
639.9197 45.998 41.246 0.69970 0.61353 1.396 -0.03242 40.0000 47.24 0.9312 0.9322 1.937496 
639.4594 45.997 41.194 0.70025 0.61290 1.400 -0.03239 40.0000 47.05 0.9313 0.9323 1.938891 
638.9990 45.999 41.146 0.70057 0.61213 1.397 -0.03247 40.0000 47.42 0.9315 0.9325 1.940288 
638.5385 45.997 41.096 0.70116 0.61158 1.414 -0.03239 40.0000 47.44 0.9317 0.9327 1.941687 
638.0779 45.995 41.051 0.70158 0.61096 1.412 -0.03234 40.0000 47.55 0.9318 0.9328 1.943089 
637.6172 45.997 40.997 0.70206 0.61023 1.407 -0.03238 40.0000 47.17 0.9319 0.9329 1.944493 
637.1564 45.999 40.949 0.70266 0.60971 1.416 -0.03247 40.0000 47.08 0.9324 0.9334 1.945899 
636.6954 45.998 40.900 0.70321 0.60915 1.427 -0.03243 40.0000 47.19 0.9325 0.9335 1.947308 
636.2344 46.002 40.838 0.70389 0.60840 1.432 -0.03255 40.0000 47.00 0.9327 0.9337 1.948719 
635.7733 46.006 40.787 0.70429 0.60764 1.434 -0.03269 40.0000 46.79 0.9328 0.9338 1.950132 
635.3121 46.005 40.738 0.70465 0.60692 1.442 -0.03265 40.0000 46.38 0.9328 0.9338 1.951548 
634.8508 46.002 40.683 0.70537 0.60635 1.447 -0.03254 40.0000 46.46 0.9332 0.9342 1.952966 
634.3893 46.005 40.629 0.70587 0.60562 1.459 -0.03263 40.0000 46.56 0.9332 0.9341 1.954387 
633.9278 46.000 40.577 0.70687 0.60537 1.466 -0.03251 40.0000 46.64 0.9333 0.9342 1.955809 
633.4662 46.005 40.525 0.70780 0.60505 1.477 -0.03267 40.0000 46.44 0.9336 0.9346 1.957235 
633.0044 46.007 40.477 0.70841 0.60455 1.480 -0.03274 40.0000 46.44 0.9337 0.9347 1.958662 
632.5425 46.010 40.431 0.70882 0.60392 1.484 -0.03286 40.0000 46.63 0.9336 0.9346 1.960093 
632.0806 46.011 40.386 0.70929 0.60336 1.491 -0.03286 40.0000 46.47 0.9339 0.9348 1.961525 
631.6186 46.011 40.343 0.70940 0.60253 1.490 -0.03286 40.0000 45.58 0.9335 0.9344 1.962960 
631.1564 46.012 40.306 0.70969 0.60198 1.513 -0.03289 40.0000 45.91 0.9337 0.9347 1.964397 
630.6942 46.015 40.245 0.70990 0.60086 1.504 -0.03298 40.0000 46.16 0.9341 0.9351 1.965837 
630.2318 46.005 40.188 0.71045 0.60013 1.525 -0.03264 40.0000 46.15 0.9349 0.9358 1.967279 
629.7693 45.991 40.141 0.71075 0.59937 1.528 -0.03219 40.0000 45.47 0.9353 0.9362 1.968724 
629.3068 45.982 40.086 0.71174 0.59905 1.532 -0.03190 40.0000 46.02 0.9357 0.9367 1.970171 
628.8441 45.978 40.040 0.71184 0.59816 1.536 -0.03175 40.0000 45.21 0.9357 0.9367 1.971620 
628.3813 45.979 39.992 0.71287 0.59801 1.539 -0.03183 40.0000 45.68 0.9360 0.9369 1.973073 
627.9184 45.977 39.943 0.71380 0.59774 1.550 -0.03176 40.0000 45.19 0.9367 0.9376 1.974527 
627.4554 45.977 39.913 0.71465 0.59781 1.555 -0.03178 40.0000 45.32 0.9367 0.9376 1.975984 
626.9923 45.971 39.864 0.71522 0.59724 1.567 -0.03159 40.0000 45.38 0.9364 0.9373 1.977444 
626.5291 45.976 39.817 0.71512 0.59616 1.565 -0.03172 40.0000 45.46 0.9355 0.9364 1.978905 
626.0658 45.958 39.774 0.71572 0.59576 1.569 -0.03114 40.0000 45.28 0.9361 0.9371 1.980370 
625.6024 45.959 39.725 0.71613 0.59506 1.583 -0.03118 40.0000 45.22 0.9365 0.9375 1.981837 
625.1389 45.963 39.709 0.71613 0.59474 1.596 -0.03130 40.0000 45.35 0.9369 0.9378 1.983306 
624.6753 46.006 39.682 0.71570 0.59381 1.600 -0.03265 40.0000 45.29 0.9359 0.9369 1.984778 
624.2115 46.003 39.661 0.71548 0.59317 1.604 -0.03255 40.0000 44.61 0.9364 0.9374 1.986253 
623.7477 45.993 39.627 0.71576 0.59269 1.595 -0.03223 40.0000 44.34 0.9376 0.9386 1.987730 
623.2838 45.968 39.594 0.71768 0.59360 1.600 -0.03150 40.0000 44.08 0.9392 0.9401 1.989209 
622.8198 45.940 39.545 0.71924 0.59384 1.622 -0.03060 40.0000 44.75 0.9408 0.9417 1.990691 
622.3557 45.879 39.415 0.72175 0.59318 1.634 -0.02868 40.0000 44.79 0.9430 0.9439 1.992176 
621.8914 45.849 39.297 0.72343 0.59205 1.642 -0.02771 40.0000 44.67 0.9445 0.9454 1.993663 
621.4271 45.816 39.163 0.72504 0.59054 1.639 -0.02664 40.0000 44.47 0.9450 0.9460 1.995153 
620.9626 45.805 39.015 0.72605 0.58825 1.624 -0.02626 40.0000 44.05 0.9450 0.9460 1.996645 
620.4980 45.819 38.889 0.72579 0.58540 1.651 -0.02666 40.0000 43.89 0.9436 0.9446 1.998140 
620.0334 45.828 38.750 0.72650 0.58309 1.644 -0.02692 40.0000 43.83 0.9439 0.9449 1.999637 
619.5687 45.873 38.605 0.72699 0.58045 1.671 -0.02837 40.0000 43.56 0.9438 0.9449 2.001137 
619.1038 45.894 38.486 0.72707 0.57804 1.660 -0.02901 40.0000 44.09 0.9443 0.9453 2.002640 
618.6388 45.900 38.365 0.72723 0.57568 1.670 -0.02916 40.0000 43.82 0.9450 0.9461 2.004145 
618.1737 45.917 38.240 0.72764 0.57341 1.676 -0.02968 40.0000 44.17 0.9457 0.9468 2.005653 
617.7086 45.946 38.113 0.72721 0.57047 1.686 -0.03053 40.0000 43.57 0.9462 0.9473 2.007163 
617.2433 45.973 37.997 0.72692 0.56788 1.669 -0.03135 40.0000 43.34 0.9463 0.9475 2.008676 
616.7779 45.995 37.885 0.72709 0.56572 1.682 -0.03200 40.0000 44.06 0.9469 0.9481 2.010192 
616.3124 46.020 37.790 0.72670 0.56348 1.705 -0.03276 40.0000 43.77 0.9468 0.9480 2.011710 
615.8468 46.034 37.696 0.72611 0.56112 1.673 -0.03314 40.0000 43.07 0.9468 0.9481 2.013231 
615.3810 46.068 37.589 0.72580 0.55872 1.684 -0.03416 40.0000 42.88 0.9472 0.9485 2.014755 
614.9153 46.095 37.495 0.72490 0.55613 1.690 -0.03494 40.0000 43.28 0.9472 0.9485 2.016281 
614.4493 46.125 37.401 0.72420 0.55371 1.679 -0.03581 40.0000 43.68 0.9473 0.9486 2.017810 
613.9833 46.156 37.320 0.72346 0.55153 1.713 -0.03674 40.0000 42.89 0.9471 0.9486 2.019341 
613.5172 46.183 37.236 0.72296 0.54946 1.677 -0.03752 40.0000 42.15 0.9474 0.9489 2.020875 
613.0510 46.220 37.156 0.72236 0.54743 1.685 -0.03863 40.0000 43.04 0.9474 0.9489 2.022412 
612.5847 46.257 37.085 0.72155 0.54541 1.699 -0.03971 40.0000 42.91 0.9474 0.9490 2.023952 
612.1182 46.293 37.011 0.72096 0.54350 1.677 -0.04079 40.0000 42.31 0.9473 0.9489 2.025494 
611.6517 46.334 36.936 0.72016 0.54142 1.735 -0.04198 40.0000 42.57 0.9472 0.9488 2.027039 
611.1850 46.368 36.873 0.71951 0.53969 1.781 -0.04300 40.0000 41.94 0.9469 0.9485 2.028587 
610.7183 46.402 36.811 0.71889 0.53800 1.707 -0.04398 40.0000 42.77 0.9464 0.9481 2.030137 
610.2514 46.441 36.742 0.71827 0.53620 1.718 -0.04512 40.0000 42.46 0.9461 0.9477 2.031690 
609.7844 46.478 36.678 0.71756 0.53443 1.691 -0.04621 40.0000 42.85 0.9456 0.9473 2.033246 
609.3173 46.517 36.625 0.71682 0.53284 1.672 -0.04735 40.0000 41.97 0.9454 0.9471 2.034805 
608.8502 46.558 36.575 0.71632 0.53151 1.680 -0.04855 40.0000 41.56 0.9449 0.9467 2.036366 
608.3829 46.601 36.535 0.71538 0.53003 1.695 -0.04982 40.0000 41.84 0.9443 0.9461 2.037930 
