## SPECTRUM TYPE:
LCE

## DATE:
24/09/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:57:49

# END TIME:
10:57:49

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
19

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
12 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
605.1089 43.544 79.617 0.16484 0.89971 2.160 0.04652 12.0000 51.88 0.9559 0.9578 2.048957 
604.6408 43.579 79.659 0.16410 0.89931 2.175 0.04537 12.0000 52.04 0.9553 0.9571 2.050543 
604.1726 43.617 79.711 0.16325 0.89928 2.170 0.04416 12.0000 50.97 0.9546 0.9564 2.052132 
603.7042 43.653 79.770 0.16231 0.89941 1.990 0.04301 12.0000 51.08 0.9540 0.9558 2.053724 
603.2358 43.687 79.829 0.16137 0.89947 2.138 0.04191 12.0000 51.00 0.9534 0.9552 2.055319 
602.7673 43.719 79.895 0.16032 0.89961 1.986 0.04087 12.0000 50.19 0.9526 0.9544 2.056916 
602.2986 43.746 79.963 0.15925 0.89979 2.065 0.04002 12.0000 51.08 0.9518 0.9536 2.058517 
601.8298 43.782 80.030 0.15817 0.89979 1.994 0.03888 12.0000 50.60 0.9511 0.9529 2.060121 
601.3610 43.812 80.102 0.15704 0.90001 2.019 0.03789 12.0000 50.43 0.9502 0.9519 2.061726 
600.8920 43.844 80.175 0.15590 0.90021 2.046 0.03690 12.0000 50.17 0.9495 0.9512 2.063336 
600.4229 43.872 80.250 0.15475 0.90063 2.102 0.03600 12.0000 49.64 0.9486 0.9503 2.064948 
599.9537 43.902 80.328 0.15359 0.90114 2.189 0.03506 12.0000 50.31 0.9479 0.9496 2.066563 
599.4844 43.928 80.409 0.15240 0.90187 2.182 0.03423 12.0000 49.86 0.9471 0.9488 2.068181 
599.0150 43.958 80.498 0.15111 0.90278 2.118 0.03331 12.0000 48.80 0.9465 0.9481 2.069801 
598.5455 43.986 80.577 0.14993 0.90340 2.086 0.03243 12.0000 48.65 0.9454 0.9470 2.071425 
598.0759 44.015 80.653 0.14882 0.90409 2.193 0.03150 12.0000 49.70 0.9447 0.9462 2.073051 
597.6062 44.042 80.743 0.14744 0.90466 2.132 0.03066 12.0000 49.18 0.9439 0.9454 2.074680 
597.1364 44.063 80.831 0.14621 0.90586 2.099 0.03003 12.0000 48.74 0.9433 0.9447 2.076313 
596.6664 44.088 80.919 0.14499 0.90713 2.071 0.02925 12.0000 48.80 0.9425 0.9440 2.077948 
596.1964 44.114 81.013 0.14362 0.90813 2.042 0.02843 12.0000 48.18 0.9416 0.9430 2.079586 
595.7263 44.134 81.105 0.14234 0.90945 2.123 0.02784 12.0000 48.56 0.9412 0.9425 2.081227 
595.2560 44.151 81.203 0.14089 0.91038 2.102 0.02730 12.0000 48.03 0.9408 0.9420 2.082872 
594.7857 44.163 81.300 0.13945 0.91128 2.103 0.02695 12.0000 48.11 0.9400 0.9413 2.084519 
594.3152 44.177 81.395 0.13805 0.91227 2.097 0.02652 12.0000 47.66 0.9395 0.9407 2.086169 
593.8447 44.189 81.483 0.13681 0.91356 2.095 0.02616 12.0000 47.80 0.9394 0.9406 2.087822 
593.3740 44.199 81.575 0.13550 0.91483 2.076 0.02586 12.0000 47.54 0.9389 0.9400 2.089478 
592.9032 44.209 81.657 0.13444 0.91675 2.079 0.02560 12.0000 47.83 0.9392 0.9403 2.091137 
592.4323 44.212 81.739 0.13338 0.91862 2.059 0.02554 12.0000 46.77 0.9389 0.9400 2.092799 
591.9613 44.212 81.831 0.13222 0.92103 2.051 0.02558 12.0000 46.50 0.9387 0.9397 2.094464 
591.4902 44.225 81.921 0.13101 0.92297 2.036 0.02521 12.0000 46.44 0.9380 0.9391 2.096133 
591.0190 44.241 82.007 0.12994 0.92537 2.008 0.02477 12.0000 46.24 0.9377 0.9387 2.097804 
590.5477 44.251 82.095 0.12869 0.92686 2.011 0.02448 12.0000 46.01 0.9373 0.9382 2.099478 
590.0763 44.259 82.175 0.12774 0.92952 1.999 0.02429 12.0000 46.11 0.9374 0.9383 2.101155 
589.6048 44.252 82.258 0.12657 0.93103 1.995 0.02453 12.0000 45.61 0.9373 0.9382 2.102836 
589.1331 44.252 82.339 0.12548 0.93280 1.956 0.02458 12.0000 45.63 0.9368 0.9377 2.104519 
588.6614 44.246 82.391 0.12477 0.93399 1.959 0.02482 12.0000 45.96 0.9373 0.9381 2.106206 
588.1896 44.242 82.462 0.12383 0.93579 1.956 0.02497 12.0000 46.06 0.9382 0.9390 2.107895 
587.7176 44.232 82.517 0.12328 0.93849 1.936 0.02539 12.0000 44.10 0.9398 0.9406 2.109588 
587.2455 44.237 82.564 0.12273 0.94040 1.899 0.02527 12.0000 43.94 0.9401 0.9409 2.111284 
586.7734 44.226 82.600 0.12239 0.94243 1.907 0.02568 12.0000 44.89 0.9407 0.9415 2.112983 
586.3011 44.211 82.590 0.12280 0.94419 1.891 0.02622 12.0000 45.31 0.9415 0.9422 2.114685 
585.8287 44.152 82.579 0.12332 0.94677 1.902 0.02826 12.0000 45.47 0.9440 0.9447 2.116390 
585.3563 44.134 82.543 0.12423 0.94915 1.860 0.02894 12.0000 44.43 0.9450 0.9458 2.118098 
584.8837 44.120 82.501 0.12523 0.95126 1.843 0.02947 12.0000 43.75 0.9454 0.9462 2.119809 
584.4109 44.120 82.438 0.12620 0.95070 1.830 0.02945 12.0000 43.33 0.9454 0.9462 2.121524 
583.9382 44.128 82.375 0.12721 0.95022 1.823 0.02918 12.0000 43.59 0.9451 0.9459 2.123242 
583.4652 44.178 82.381 0.12700 0.94934 1.807 0.02748 12.0000 43.91 0.9438 0.9446 2.124963 
582.9922 44.210 82.377 0.12699 0.94888 1.783 0.02640 12.0000 43.55 0.9428 0.9436 2.126687 
582.5191 44.252 82.383 0.12680 0.94820 1.766 0.02497 12.0000 43.59 0.9428 0.9435 2.128414 
582.0458 44.286 82.404 0.12643 0.94809 1.757 0.02385 12.0000 42.59 0.9433 0.9440 2.130145 
581.5725 44.301 82.416 0.12638 0.94914 1.747 0.02337 12.0000 42.95 0.9455 0.9463 2.131878 
581.0991 44.323 82.435 0.12600 0.94880 1.729 0.02263 12.0000 42.53 0.9460 0.9467 2.133615 
580.6255 44.308 82.472 0.12539 0.94881 1.712 0.02312 12.0000 42.58 0.9470 0.9477 2.135356 
580.1519 44.315 82.489 0.12512 0.94895 1.696 0.02288 12.0000 41.82 0.9474 0.9482 2.137099 
579.6780 44.340 82.508 0.12480 0.94892 1.678 0.02206 12.0000 41.75 0.9475 0.9482 2.138846 
579.2042 44.356 82.533 0.12430 0.94833 1.674 0.02150 12.0000 42.35 0.9476 0.9483 2.140595 
578.7302 44.363 82.562 0.12389 0.94892 1.656 0.02129 12.0000 41.94 0.9477 0.9484 2.142349 
578.2561 44.370 82.596 0.12334 0.94913 1.638 0.02105 12.0000 41.46 0.9482 0.9489 2.144105 
577.7819 44.382 82.629 0.12272 0.94866 1.620 0.02065 12.0000 41.42 0.9482 0.9489 2.145865 
577.3076 44.396 82.657 0.12221 0.94835 1.609 0.02017 12.0000 41.53 0.9489 0.9496 2.147628 
576.8332 44.424 82.679 0.12184 0.94829 1.587 0.01921 12.0000 40.57 0.9494 0.9501 2.149394 
576.3586 44.433 82.719 0.12115 0.94824 1.575 0.01892 12.0000 40.50 0.9494 0.9502 2.151164 
575.8840 44.452 82.752 0.12063 0.94854 1.558 0.01829 12.0000 41.38 0.9499 0.9506 2.152937 
575.4093 44.474 82.789 0.12002 0.94866 1.553 0.01756 12.0000 41.21 0.9502 0.9509 2.154713 
574.9344 44.495 82.817 0.11956 0.94869 1.530 0.01686 12.0000 40.27 0.9506 0.9513 2.156493 
574.4595 44.520 82.856 0.11889 0.94852 1.525 0.01603 12.0000 40.57 0.9506 0.9513 2.158276 
573.9844 44.538 82.890 0.11828 0.94825 1.502 0.01540 12.0000 39.76 0.9506 0.9513 2.160062 
573.5092 44.556 82.923 0.11773 0.94825 1.495 0.01481 12.0000 40.47 0.9507 0.9514 2.161852 
573.0339 44.576 82.959 0.11711 0.94819 1.486 0.01413 12.0000 39.68 0.9508 0.9515 2.163645 
572.5586 44.594 82.996 0.11648 0.94813 1.464 0.01354 12.0000 39.70 0.9508 0.9515 2.165441 
572.0831 44.614 83.034 0.11584 0.94808 1.439 0.01286 12.0000 39.58 0.9509 0.9517 2.167241 
571.6075 44.634 83.067 0.11529 0.94818 1.433 0.01219 12.0000 39.29 0.9512 0.9520 2.169044 
571.1318 44.655 83.113 0.11455 0.94840 1.430 0.01150 12.0000 38.67 0.9515 0.9522 2.170851 
570.6559 44.676 83.156 0.11385 0.94860 1.406 0.01081 12.0000 38.94 0.9516 0.9524 2.172661 
570.1801 44.697 83.200 0.11313 0.94872 1.387 0.01011 12.0000 38.63 0.9517 0.9524 2.174474 
569.7040 44.713 83.249 0.11229 0.94864 1.379 0.00957 12.0000 38.01 0.9517 0.9524 2.176291 
569.2278 44.733 83.293 0.11160 0.94900 1.375 0.00892 12.0000 38.40 0.9521 0.9528 2.178112 
568.7516 44.753 83.337 0.11087 0.94908 1.356 0.00825 12.0000 37.59 0.9522 0.9529 2.179936 
568.2753 44.770 83.381 0.11015 0.94927 1.336 0.00766 12.0000 37.23 0.9525 0.9532 2.181763 
567.7988 44.789 83.422 0.10949 0.94939 1.325 0.00703 12.0000 37.61 0.9527 0.9534 2.183594 
567.3222 44.808 83.466 0.10874 0.94936 1.318 0.00640 12.0000 37.52 0.9530 0.9537 2.185428 
566.8455 44.828 83.510 0.10803 0.94954 1.307 0.00573 12.0000 37.08 0.9532 0.9539 2.187266 
566.3687 44.848 83.553 0.10732 0.94968 1.295 0.00507 12.0000 37.31 0.9533 0.9540 2.189107 
565.8918 44.869 83.601 0.10652 0.94987 1.272 0.00438 12.0000 36.84 0.9535 0.9543 2.190952 
565.4149 44.889 83.649 0.10575 0.95012 1.265 0.00369 12.0000 36.69 0.9537 0.9544 2.192800 
564.9377 44.909 83.697 0.10494 0.95004 1.252 0.00304 12.0000 36.79 0.9538 0.9545 2.194653 
564.4605 44.931 83.744 0.10413 0.94995 1.245 0.00232 12.0000 36.50 0.9539 0.9546 2.196508 
563.9832 44.952 83.791 0.10332 0.94974 1.236 0.00160 12.0000 36.03 0.9539 0.9546 2.198367 
563.5057 44.972 83.838 0.10253 0.94970 1.211 0.00095 12.0000 35.25 0.9539 0.9546 2.200230 
563.0282 44.995 83.885 0.10173 0.94950 1.207 0.00017 12.0000 35.42 0.9540 0.9547 2.202096 
562.5505 45.020 83.933 0.10092 0.94954 1.194 -0.00068 12.0000 35.23 0.9541 0.9548 2.203966 
562.0728 45.042 83.984 0.10007 0.94949 1.194 -0.00139 12.0000 35.68 0.9542 0.9550 2.205839 
561.5948 45.066 84.032 0.09926 0.94946 1.170 -0.00219 12.0000 35.03 0.9543 0.9550 2.207716 
561.1169 45.090 84.079 0.09847 0.94945 1.163 -0.00299 12.0000 34.84 0.9542 0.9550 2.209597 
560.6388 45.114 84.126 0.09767 0.94934 1.150 -0.00381 12.0000 34.78 0.9543 0.9550 2.211481 
560.1606 45.140 84.175 0.09685 0.94929 1.146 -0.00468 12.0000 34.49 0.9543 0.9550 2.213369 
559.6823 45.165 84.219 0.09609 0.94908 1.134 -0.00549 12.0000 34.77 0.9543 0.9550 2.215260 
559.2039 45.189 84.267 0.09526 0.94887 1.122 -0.00631 12.0000 34.31 0.9543 0.9550 2.217155 
558.7253 45.212 84.319 0.09438 0.94881 1.112 -0.00705 12.0000 34.51 0.9542 0.9550 2.219055 
558.2467 45.236 84.374 0.09347 0.94894 1.102 -0.00785 12.0000 33.64 0.9543 0.9550 2.220957 
557.7679 45.259 84.428 0.09258 0.94899 1.091 -0.00864 12.0000 33.65 0.9544 0.9551 2.222864 
557.2891 45.285 84.481 0.09169 0.94897 1.080 -0.00948 12.0000 33.76 0.9545 0.9553 2.224773 
556.8102 45.309 84.536 0.09077 0.94893 1.074 -0.01029 12.0000 33.29 0.9544 0.9552 2.226687 
556.3311 45.334 84.590 0.08987 0.94896 1.059 -0.01112 12.0000 32.25 0.9545 0.9552 2.228604 
555.8519 45.359 84.650 0.08887 0.94898 1.060 -0.01196 12.0000 32.75 0.9545 0.9552 2.230525 
555.3726 45.386 84.704 0.08796 0.94885 1.045 -0.01285 12.0000 32.28 0.9545 0.9553 2.232451 
554.8932 45.406 84.756 0.08711 0.94899 1.035 -0.01352 12.0000 32.78 0.9546 0.9554 2.234379 
554.4137 45.431 84.806 0.08626 0.94892 1.030 -0.01435 12.0000 32.43 0.9546 0.9554 2.236312 
553.9341 45.457 84.862 0.08533 0.94903 1.027 -0.01521 12.0000 32.69 0.9547 0.9554 2.238248 
553.4543 45.481 84.919 0.08439 0.94909 1.013 -0.01600 12.0000 31.45 0.9547 0.9554 2.240188 
552.9745 45.505 84.971 0.08351 0.94901 0.998 -0.01678 12.0000 31.45 0.9548 0.9555 2.242132 
552.4946 45.533 85.032 0.08247 0.94882 0.994 -0.01772 12.0000 31.45 0.9549 0.9556 2.244080 
552.0145 45.560 85.093 0.08144 0.94868 0.987 -0.01861 12.0000 31.05 0.9550 0.9557 2.246031 
551.5344 45.586 85.154 0.08043 0.94871 0.983 -0.01949 12.0000 31.09 0.9551 0.9558 2.247986 
551.0541 45.612 85.215 0.07941 0.94863 0.973 -0.02034 12.0000 31.14 0.9551 0.9559 2.249946 
550.5737 45.643 85.275 0.07837 0.94830 0.964 -0.02137 12.0000 30.68 0.9552 0.9559 2.251909 
550.0933 45.669 85.333 0.07742 0.94825 0.957 -0.02222 12.0000 31.04 0.9554 0.9561 2.253876 
549.6127 45.699 85.393 0.07638 0.94788 0.952 -0.02321 12.0000 30.90 0.9554 0.9562 2.255847 
549.1320 45.729 85.454 0.07534 0.94761 0.945 -0.02419 12.0000 30.15 0.9555 0.9562 2.257821 
548.6511 45.758 85.512 0.07436 0.94742 0.937 -0.02514 12.0000 29.72 0.9557 0.9565 2.259800 
548.1702 45.785 85.570 0.07338 0.94731 0.928 -0.02606 12.0000 29.99 0.9559 0.9566 2.261783 
547.6891 45.812 85.632 0.07236 0.94726 0.916 -0.02693 12.0000 29.43 0.9559 0.9566 2.263770 
547.2080 45.841 85.696 0.07129 0.94707 0.916 -0.02789 12.0000 29.38 0.9560 0.9568 2.265760 
546.7267 45.869 85.762 0.07018 0.94699 0.910 -0.02881 12.0000 29.78 0.9562 0.9570 2.267755 
546.2454 45.899 85.827 0.06908 0.94682 0.900 -0.02981 12.0000 28.92 0.9563 0.9570 2.269752 
545.7639 45.926 85.895 0.06794 0.94673 0.892 -0.03071 12.0000 28.42 0.9564 0.9572 2.271755 
545.2823 45.955 85.958 0.06688 0.94650 0.890 -0.03163 12.0000 28.78 0.9564 0.9572 2.273762 
544.8007 45.986 86.023 0.06578 0.94620 0.883 -0.03265 12.0000 28.18 0.9566 0.9573 2.275771 
544.3188 46.012 86.083 0.06479 0.94626 0.879 -0.03352 12.0000 27.99 0.9567 0.9574 2.277786 
543.8369 46.042 86.149 0.06367 0.94597 0.871 -0.03451 12.0000 27.86 0.9569 0.9577 2.279805 
543.3549 46.071 86.210 0.06265 0.94573 0.855 -0.03545 12.0000 27.39 0.9571 0.9578 2.281827 
542.8728 46.101 86.279 0.06149 0.94533 0.857 -0.03644 12.0000 27.41 0.9572 0.9580 2.283853 
542.3905 46.128 86.349 0.06032 0.94526 0.846 -0.03730 12.0000 27.23 0.9572 0.9580 2.285884 
541.9082 46.157 86.411 0.05927 0.94504 0.845 -0.03828 12.0000 27.02 0.9572 0.9580 2.287919 
541.4257 46.183 86.475 0.05821 0.94508 0.839 -0.03913 12.0000 26.70 0.9572 0.9580 2.289958 
540.9431 46.215 86.542 0.05709 0.94478 0.829 -0.04015 12.0000 26.13 0.9574 0.9582 2.292001 
540.4604 46.244 86.616 0.05585 0.94455 0.825 -0.04110 12.0000 26.52 0.9575 0.9583 2.294048 
539.9777 46.271 86.683 0.05474 0.94453 0.833 -0.04200 12.0000 26.61 0.9577 0.9584 2.296098 
539.4948 46.297 86.752 0.05359 0.94446 0.820 -0.04286 12.0000 26.00 0.9579 0.9586 2.298154 
539.0118 46.328 86.822 0.05243 0.94434 0.812 -0.04386 12.0000 25.68 0.9581 0.9589 2.300213 
538.5286 46.358 86.895 0.05122 0.94411 0.807 -0.04486 12.0000 25.16 0.9582 0.9590 2.302277 
538.0454 46.389 86.970 0.04997 0.94384 0.800 -0.04588 12.0000 24.96 0.9584 0.9592 2.304344 
537.5621 46.417 87.043 0.04876 0.94382 0.792 -0.04677 12.0000 24.81 0.9585 0.9593 2.306416 
537.0786 46.444 87.113 0.04760 0.94375 0.788 -0.04768 12.0000 24.61 0.9586 0.9594 2.308492 
536.5950 46.478 87.189 0.04632 0.94344 0.782 -0.04877 12.0000 24.13 0.9587 0.9595 2.310573 
536.1114 46.503 87.265 0.04506 0.94352 0.784 -0.04960 12.0000 24.56 0.9587 0.9595 2.312657 
535.6276 46.528 87.344 0.04377 0.94361 0.777 -0.05042 12.0000 23.49 0.9587 0.9595 2.314746 
535.1437 46.555 87.422 0.04249 0.94359 0.771 -0.05133 12.0000 23.61 0.9589 0.9597 2.316839 
534.6597 46.585 87.500 0.04120 0.94342 0.768 -0.05232 12.0000 23.55 0.9589 0.9597 2.318936 
534.1756 46.612 87.576 0.03995 0.94365 0.760 -0.05319 12.0000 22.81 0.9588 0.9597 2.321038 
533.6913 46.640 87.651 0.03871 0.94360 0.756 -0.05411 12.0000 22.50 0.9589 0.9598 2.323144 
533.2070 46.672 87.729 0.03743 0.94359 0.753 -0.05518 12.0000 22.42 0.9591 0.9600 2.325254 
532.7226 46.708 87.810 0.03608 0.94352 0.753 -0.05636 12.0000 22.15 0.9593 0.9601 2.327369 
532.2380 46.739 87.886 0.03483 0.94353 0.740 -0.05737 12.0000 21.82 0.9593 0.9602 2.329488 
531.7534 46.771 87.970 0.03344 0.94358 0.737 -0.05845 12.0000 21.74 0.9595 0.9604 2.331611 
531.2686 46.805 88.056 0.03202 0.94359 0.736 -0.05956 12.0000 21.59 0.9596 0.9605 2.333738 
530.7837 46.836 88.143 0.03060 0.94384 0.735 -0.06059 12.0000 21.10 0.9599 0.9608 2.335870 
530.2987 46.869 88.229 0.02918 0.94386 0.725 -0.06168 12.0000 20.50 0.9600 0.9609 2.338007 
529.8136 46.898 88.312 0.02782 0.94405 0.727 -0.06267 12.0000 20.71 0.9602 0.9611 2.340147 
529.3284 46.928 88.401 0.02636 0.94421 0.713 -0.06367 12.0000 20.18 0.9602 0.9611 2.342292 
528.8430 46.961 88.487 0.02494 0.94411 0.717 -0.06476 12.0000 20.14 0.9604 0.9613 2.344442 
528.3576 46.995 88.576 0.02348 0.94440 0.717 -0.06588 12.0000 20.11 0.9606 0.9615 2.346596 
527.8720 47.027 88.661 0.02207 0.94453 0.707 -0.06697 12.0000 19.52 0.9607 0.9616 2.348755 
527.3864 47.058 88.749 0.02062 0.94465 0.707 -0.06799 12.0000 19.32 0.9606 0.9616 2.350917 
526.9006 47.092 88.841 0.01912 0.94499 0.701 -0.06916 12.0000 19.04 0.9608 0.9617 2.353085 
526.4147 47.127 88.934 0.01759 0.94520 0.696 -0.07032 12.0000 18.54 0.9609 0.9619 2.355257 
525.9287 47.166 89.028 0.01603 0.94525 0.690 -0.07160 12.0000 18.52 0.9611 0.9621 2.357433 
525.4426 47.204 89.123 0.01446 0.94544 0.696 -0.07288 12.0000 18.66 0.9612 0.9622 2.359614 
524.9564 47.245 89.212 0.01300 0.94539 0.687 -0.07423 12.0000 18.04 0.9612 0.9622 2.361800 
524.4700 47.289 89.307 0.01144 0.94527 0.686 -0.07568 12.0000 17.61 0.9612 0.9622 2.363990 
523.9836 47.327 89.403 0.00986 0.94547 0.679 -0.07696 12.0000 17.34 0.9614 0.9624 2.366185 
523.4971 47.365 89.501 0.00824 0.94584 0.676 -0.07825 12.0000 17.33 0.9617 0.9627 2.368384 
523.0104 47.403 89.596 0.00667 0.94614 0.670 -0.07956 12.0000 16.85 0.9618 0.9629 2.370588 
522.5236 47.445 89.698 0.00499 0.94628 0.670 -0.08097 12.0000 16.48 0.9619 0.9630 2.372796 
522.0367 47.494 89.798 0.00334 0.94632 0.668 -0.08259 12.0000 16.46 0.9620 0.9631 2.375009 
521.5497 47.540 89.900 0.00166 0.94646 0.658 -0.08413 12.0000 16.17 0.9622 0.9634 2.377227 
521.0626 47.584 90.008 -0.00013 0.94639 0.656 -0.08559 12.0000 15.98 0.9624 0.9635 2.379449 
520.5754 47.630 90.114 -0.00188 0.94649 0.656 -0.08713 12.0000 16.01 0.9624 0.9636 2.381676 
520.0881 47.672 90.219 -0.00362 0.94678 0.655 -0.08857 12.0000 15.81 0.9628 0.9639 2.383908 
519.6006 47.720 90.328 -0.00542 0.94691 0.646 -0.09017 12.0000 15.62 0.9632 0.9644 2.386144 
519.1131 47.762 90.436 -0.00721 0.94710 0.648 -0.09158 12.0000 15.51 0.9636 0.9648 2.388385 
518.6254 47.804 90.548 -0.00907 0.94745 0.642 -0.09304 12.0000 14.93 0.9637 0.9650 2.390631 
518.1377 47.850 90.656 -0.01085 0.94753 0.639 -0.09457 12.0000 14.91 0.9637 0.9649 2.392881 
517.6498 47.898 90.765 -0.01265 0.94755 0.632 -0.09618 12.0000 14.43 0.9640 0.9652 2.395137 
517.1618 47.939 90.878 -0.01453 0.94763 0.632 -0.09756 12.0000 14.37 0.9639 0.9652 2.397397 
516.6737 47.978 90.991 -0.01639 0.94793 0.624 -0.09890 12.0000 14.00 0.9641 0.9654 2.399661 
516.1855 48.021 91.102 -0.01824 0.94815 0.627 -0.10037 12.0000 13.84 0.9642 0.9655 2.401931 
515.6971 48.070 91.211 -0.02004 0.94832 0.627 -0.10205 12.0000 13.76 0.9646 0.9659 2.404206 
515.2087 48.115 91.323 -0.02191 0.94837 0.620 -0.10355 12.0000 13.72 0.9649 0.9662 2.406485 
514.7202 48.164 91.444 -0.02391 0.94838 0.615 -0.10520 12.0000 13.50 0.9652 0.9666 2.408769 
514.2314 48.205 91.570 -0.02600 0.94868 0.610 -0.10663 12.0000 13.23 0.9655 0.9669 2.411058 
513.7427 48.254 91.689 -0.02797 0.94844 0.613 -0.10823 12.0000 13.34 0.9659 0.9673 2.413352 
513.2538 48.301 91.814 -0.03004 0.94874 0.613 -0.10986 12.0000 12.99 0.9663 0.9677 2.415651 
512.7648 48.351 91.932 -0.03200 0.94865 0.609 -0.11153 12.0000 12.92 0.9664 0.9678 2.417955 
512.2757 48.399 92.054 -0.03402 0.94865 0.605 -0.11316 12.0000 12.84 0.9664 0.9678 2.420263 
511.7864 48.453 92.174 -0.03601 0.94884 0.602 -0.11499 12.0000 12.75 0.9668 0.9682 2.422577 
511.2971 48.509 92.291 -0.03796 0.94861 0.600 -0.11686 12.0000 12.69 0.9669 0.9684 2.424895 
510.8076 48.564 92.412 -0.03994 0.94821 0.589 -0.11869 12.0000 12.33 0.9670 0.9685 2.427219 
510.3181 48.605 92.531 -0.04192 0.94837 0.599 -0.12011 12.0000 12.06 0.9670 0.9685 2.429547 
509.8284 48.647 92.648 -0.04386 0.94824 0.595 -0.12149 12.0000 11.91 0.9665 0.9680 2.431881 
509.3386 48.689 92.775 -0.04595 0.94805 0.587 -0.12290 12.0000 11.78 0.9661 0.9676 2.434219 
508.8488 48.739 92.898 -0.04798 0.94777 0.580 -0.12455 12.0000 11.60 0.9661 0.9676 2.436563 
508.3587 48.790 93.026 -0.05009 0.94767 0.582 -0.12630 12.0000 11.63 0.9661 0.9676 2.438912 
507.8686 48.842 93.153 -0.05218 0.94731 0.585 -0.12800 12.0000 11.51 0.9661 0.9676 2.441265 
507.3784 48.897 93.277 -0.05422 0.94694 0.585 -0.12981 12.0000 11.32 0.9662 0.9677 2.443624 
506.8880 48.948 93.401 -0.05625 0.94639 0.578 -0.13149 12.0000 10.91 0.9658 0.9673 2.445988 
506.3976 48.998 93.524 -0.05826 0.94616 0.578 -0.13315 12.0000 10.74 0.9657 0.9672 2.448357 
505.9070 49.047 93.646 -0.06025 0.94566 0.567 -0.13476 12.0000 10.48 0.9653 0.9669 2.450731 
505.4163 49.102 93.775 -0.06239 0.94542 0.569 -0.13659 12.0000 10.45 0.9654 0.9670 2.453110 
504.9255 49.148 93.910 -0.06463 0.94543 0.565 -0.13819 12.0000 10.46 0.9655 0.9671 2.455495 
504.4346 49.199 94.036 -0.06668 0.94509 0.567 -0.13988 12.0000 10.46 0.9653 0.9669 2.457884 
503.9436 49.247 94.171 -0.06889 0.94465 0.562 -0.14146 12.0000 10.22 0.9646 0.9662 2.460279 
503.4525 49.295 94.306 -0.07111 0.94426 0.561 -0.14303 12.0000 10.13 0.9640 0.9656 2.462679 
502.9612 49.342 94.446 -0.07341 0.94403 0.560 -0.14463 12.0000 10.00 0.9639 0.9655 2.465085 
502.4698 49.389 94.580 -0.07560 0.94383 0.565 -0.14620 12.0000 10.10 0.9634 0.9649 2.467495 
501.9784 49.443 94.715 -0.07779 0.94317 0.564 -0.14797 12.0000 10.04 0.9633 0.9648 2.469911 
501.4868 49.496 94.860 -0.08016 0.94265 0.561 -0.14970 12.0000 10.06 0.9631 0.9646 2.472332 
500.9951 49.545 95.005 -0.08252 0.94220 0.559 -0.15133 12.0000 9.75 0.9629 0.9644 2.474759 
500.5033 49.591 95.151 -0.08493 0.94207 0.543 -0.15290 12.0000 9.24 0.9626 0.9641 2.477190 
500.0114 49.647 95.293 -0.08722 0.94149 0.542 -0.15473 12.0000 9.32 0.9625 0.9640 2.479627 
499.5193 49.701 95.438 -0.08957 0.94096 0.554 -0.15651 12.0000 9.55 0.9623 0.9637 2.482070 
499.0272 49.755 95.579 -0.09185 0.94029 0.553 -0.15827 12.0000 9.19 0.9616 0.9631 2.484518 
498.5349 49.809 95.725 -0.09421 0.93968 0.543 -0.16004 12.0000 8.79 0.9611 0.9626 2.486971 
498.0426 49.860 95.873 -0.09662 0.93926 0.535 -0.16174 12.0000 8.64 0.9608 0.9623 2.489429 
497.5501 49.914 96.016 -0.09892 0.93861 0.533 -0.16350 12.0000 8.38 0.9603 0.9617 2.491894 
497.0575 49.967 96.168 -0.10139 0.93826 0.536 -0.16529 12.0000 8.35 0.9601 0.9615 2.494363 
496.5648 50.024 96.327 -0.10400 0.93790 0.535 -0.16720 12.0000 8.10 0.9604 0.9619 2.496838 
496.0720 50.073 96.478 -0.10645 0.93753 0.531 -0.16885 12.0000 7.95 0.9599 0.9614 2.499318 
495.5790 50.126 96.637 -0.10902 0.93700 0.532 -0.17061 12.0000 7.72 0.9595 0.9609 2.501805 
495.0860 50.180 96.789 -0.11149 0.93651 0.529 -0.17241 12.0000 7.53 0.9595 0.9610 2.504296 
494.5928 50.230 96.935 -0.11385 0.93597 0.530 -0.17408 12.0000 7.65 0.9585 0.9599 2.506793 
494.0995 50.290 97.090 -0.11632 0.93530 0.529 -0.17603 12.0000 7.60 0.9582 0.9596 2.509296 
493.6062 50.349 97.244 -0.11880 0.93458 0.529 -0.17796 12.0000 7.46 0.9580 0.9593 2.511804 
493.1127 50.407 97.406 -0.12137 0.93381 0.524 -0.17987 12.0000 7.26 0.9575 0.9589 2.514318 
