## SPECTRUM TYPE:
LCE

## DATE:
24/09/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:40:09

# END TIME:
10:40:09

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
6

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
34 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
715.3653 46.386 65.515 0.39053 0.85753 1.098 -0.04561 34.0000 54.55 0.9124 0.9134 1.733159 
714.9218 46.397 65.512 0.39048 0.85732 1.093 -0.04598 34.0000 54.04 0.9125 0.9135 1.734234 
714.4782 46.411 65.492 0.39081 0.85724 1.090 -0.04645 34.0000 54.14 0.9127 0.9137 1.735311 
714.0345 46.430 65.451 0.39147 0.85708 1.098 -0.04708 34.0000 54.08 0.9128 0.9138 1.736389 
713.5907 46.444 65.424 0.39195 0.85705 1.094 -0.04756 34.0000 53.97 0.9132 0.9142 1.737469 
713.1469 46.471 65.390 0.39225 0.85637 1.087 -0.04839 34.0000 53.23 0.9131 0.9141 1.738550 
712.7028 46.487 65.362 0.39264 0.85608 1.095 -0.04894 34.0000 53.70 0.9132 0.9142 1.739634 
712.2588 46.506 65.327 0.39330 0.85614 1.100 -0.04958 34.0000 54.36 0.9137 0.9147 1.740718 
711.8146 46.525 65.301 0.39369 0.85598 1.087 -0.05021 34.0000 53.62 0.9141 0.9151 1.741805 
711.3703 46.548 65.263 0.39423 0.85568 1.093 -0.05097 34.0000 54.15 0.9143 0.9153 1.742892 
710.9259 46.567 65.220 0.39496 0.85556 1.086 -0.05160 34.0000 53.84 0.9146 0.9156 1.743982 
710.4814 46.585 65.195 0.39528 0.85525 1.082 -0.05220 34.0000 53.83 0.9148 0.9158 1.745073 
710.0369 46.603 65.171 0.39573 0.85528 1.090 -0.05280 34.0000 53.81 0.9151 0.9160 1.746165 
709.5922 46.622 65.139 0.39620 0.85506 1.094 -0.05341 34.0000 53.24 0.9153 0.9163 1.747260 
709.1474 46.642 65.115 0.39660 0.85498 1.091 -0.05409 34.0000 54.04 0.9158 0.9167 1.748356 
708.7026 46.659 65.094 0.39692 0.85485 1.094 -0.05465 34.0000 54.59 0.9159 0.9169 1.749453 
708.2576 46.685 65.067 0.39724 0.85448 1.090 -0.05549 34.0000 54.07 0.9161 0.9171 1.750552 
707.8125 46.704 65.044 0.39758 0.85433 1.091 -0.05610 34.0000 53.37 0.9164 0.9174 1.751653 
707.3674 46.735 65.012 0.39796 0.85389 1.092 -0.05712 34.0000 53.80 0.9165 0.9175 1.752755 
706.9221 46.759 64.984 0.39837 0.85370 1.091 -0.05793 34.0000 54.42 0.9169 0.9179 1.753859 
706.4767 46.788 64.954 0.39877 0.85339 1.091 -0.05885 34.0000 54.47 0.9172 0.9182 1.754965 
706.0313 46.809 64.916 0.39934 0.85310 1.094 -0.05957 34.0000 54.23 0.9173 0.9183 1.756072 
705.5857 46.835 64.887 0.39972 0.85283 1.089 -0.06042 34.0000 54.49 0.9177 0.9187 1.757181 
705.1401 46.854 64.866 0.40007 0.85272 1.086 -0.06105 34.0000 53.78 0.9180 0.9190 1.758292 
704.6943 46.875 64.845 0.40044 0.85270 1.089 -0.06175 34.0000 53.72 0.9184 0.9194 1.759404 
704.2484 46.895 64.821 0.40074 0.85242 1.090 -0.06238 34.0000 53.28 0.9184 0.9194 1.760518 
703.8025 46.915 64.795 0.40113 0.85226 1.097 -0.06307 34.0000 53.46 0.9184 0.9194 1.761633 
703.3564 46.934 64.752 0.40184 0.85210 1.092 -0.06370 34.0000 53.46 0.9186 0.9196 1.762751 
702.9103 46.960 64.725 0.40228 0.85200 1.087 -0.06456 34.0000 54.28 0.9190 0.9199 1.763869 
702.4641 46.986 64.687 0.40286 0.85175 1.092 -0.06543 34.0000 54.32 0.9192 0.9202 1.764990 
702.0177 47.003 64.659 0.40344 0.85192 1.094 -0.06602 34.0000 54.00 0.9195 0.9205 1.766112 
701.5712 47.021 64.635 0.40389 0.85193 1.090 -0.06663 34.0000 54.28 0.9198 0.9208 1.767236 
701.1247 47.039 64.614 0.40431 0.85202 1.096 -0.06725 34.0000 54.28 0.9201 0.9211 1.768361 
700.6780 47.063 64.589 0.40468 0.85183 1.096 -0.06803 34.0000 53.52 0.9203 0.9213 1.769489 
700.2313 47.078 64.566 0.40520 0.85203 1.100 -0.06857 34.0000 54.02 0.9206 0.9216 1.770618 
699.7844 47.093 64.537 0.40580 0.85217 1.100 -0.06909 34.0000 53.09 0.9209 0.9219 1.771748 
699.3375 47.113 64.514 0.40618 0.85212 1.093 -0.06977 34.0000 53.54 0.9212 0.9222 1.772881 
698.8904 47.131 64.486 0.40669 0.85213 1.094 -0.07036 34.0000 54.01 0.9214 0.9224 1.774015 
698.4433 47.152 64.461 0.40715 0.85211 1.091 -0.07108 34.0000 53.58 0.9217 0.9228 1.775150 
697.9961 47.169 64.422 0.40801 0.85244 1.097 -0.07169 34.0000 53.68 0.9223 0.9233 1.776288 
697.5488 47.194 64.397 0.40831 0.85209 1.100 -0.07251 34.0000 53.67 0.9225 0.9236 1.777427 
697.1013 47.217 64.368 0.40871 0.85183 1.106 -0.07325 34.0000 53.75 0.9226 0.9236 1.778568 
696.6537 47.236 64.349 0.40905 0.85181 1.102 -0.07389 34.0000 53.68 0.9228 0.9238 1.779711 
696.2061 47.256 64.325 0.40954 0.85190 1.098 -0.07458 34.0000 53.06 0.9231 0.9241 1.780855 
695.7584 47.284 64.298 0.40988 0.85157 1.102 -0.07551 34.0000 53.27 0.9233 0.9243 1.782001 
695.3105 47.310 64.270 0.41028 0.85136 1.102 -0.07635 34.0000 54.27 0.9235 0.9245 1.783149 
694.8626 47.335 64.243 0.41074 0.85128 1.101 -0.07720 34.0000 53.80 0.9239 0.9249 1.784298 
694.4146 47.360 64.218 0.41104 0.85096 1.098 -0.07804 34.0000 53.84 0.9242 0.9252 1.785449 
693.9664 47.389 64.191 0.41145 0.85079 1.105 -0.07898 34.0000 52.88 0.9245 0.9255 1.786602 
693.5182 47.406 64.158 0.41220 0.85110 1.101 -0.07962 34.0000 53.07 0.9249 0.9259 1.787757 
693.0699 47.429 64.142 0.41261 0.85131 1.110 -0.08039 34.0000 53.11 0.9253 0.9263 1.788913 
692.6215 47.445 64.125 0.41305 0.85158 1.103 -0.08099 34.0000 53.36 0.9257 0.9267 1.790071 
692.1729 47.466 64.103 0.41345 0.85160 1.109 -0.08168 34.0000 53.52 0.9258 0.9268 1.791231 
691.7243 47.491 64.081 0.41379 0.85147 1.101 -0.08254 34.0000 54.00 0.9262 0.9272 1.792393 
691.2756 47.518 64.055 0.41427 0.85144 1.101 -0.08344 34.0000 53.69 0.9265 0.9275 1.793557 
690.8267 47.541 64.032 0.41458 0.85123 1.112 -0.08419 34.0000 53.15 0.9266 0.9276 1.794722 
690.3778 47.564 64.004 0.41510 0.85125 1.106 -0.08500 34.0000 52.88 0.9270 0.9280 1.795889 
689.9288 47.586 63.986 0.41541 0.85120 1.116 -0.08574 34.0000 52.77 0.9273 0.9283 1.797058 
689.4797 47.612 63.962 0.41583 0.85114 1.109 -0.08662 34.0000 53.00 0.9277 0.9287 1.798228 
689.0304 47.642 63.935 0.41617 0.85081 1.113 -0.08761 34.0000 52.26 0.9278 0.9288 1.799401 
688.5811 47.666 63.911 0.41659 0.85078 1.104 -0.08841 34.0000 53.45 0.9281 0.9291 1.800575 
688.1317 47.686 63.890 0.41697 0.85077 1.104 -0.08910 34.0000 53.25 0.9283 0.9293 1.801751 
687.6821 47.707 63.874 0.41722 0.85069 1.110 -0.08981 34.0000 53.56 0.9285 0.9295 1.802929 
687.2325 47.735 63.842 0.41775 0.85054 1.113 -0.09075 34.0000 53.21 0.9288 0.9298 1.804108 
686.7828 47.760 63.817 0.41812 0.85038 1.120 -0.09159 34.0000 53.54 0.9290 0.9300 1.805290 
686.3329 47.784 63.797 0.41848 0.85033 1.118 -0.09238 34.0000 53.04 0.9292 0.9302 1.806473 
685.8830 47.809 63.779 0.41871 0.85013 1.115 -0.09321 34.0000 52.71 0.9294 0.9304 1.807658 
685.4330 47.837 63.765 0.41898 0.85017 1.115 -0.09416 34.0000 53.17 0.9298 0.9308 1.808845 
684.9828 47.863 63.745 0.41937 0.85020 1.117 -0.09506 34.0000 53.14 0.9302 0.9312 1.810034 
684.5327 47.887 63.727 0.41956 0.84992 1.113 -0.09584 34.0000 53.17 0.9302 0.9312 1.811224 
684.0823 47.913 63.707 0.41982 0.84970 1.117 -0.09670 34.0000 52.76 0.9303 0.9313 1.812416 
683.6319 47.939 63.686 0.42011 0.84951 1.122 -0.09758 34.0000 52.89 0.9305 0.9315 1.813610 
683.1813 47.962 63.669 0.42034 0.84932 1.128 -0.09833 34.0000 52.54 0.9305 0.9315 1.814807 
682.7307 47.990 63.637 0.42089 0.84924 1.128 -0.09927 34.0000 52.94 0.9308 0.9318 1.816004 
682.2800 48.020 63.617 0.42110 0.84893 1.122 -0.10026 34.0000 53.13 0.9309 0.9319 1.817204 
681.8292 48.054 63.592 0.42133 0.84845 1.117 -0.10136 34.0000 52.42 0.9313 0.9323 1.818405 
681.3782 48.085 63.565 0.42163 0.84806 1.122 -0.10240 34.0000 52.64 0.9315 0.9325 1.819609 
680.9272 48.108 63.544 0.42188 0.84780 1.130 -0.10315 34.0000 52.58 0.9316 0.9326 1.820814 
680.4761 48.139 63.520 0.42209 0.84734 1.126 -0.10413 34.0000 52.61 0.9317 0.9327 1.822021 
680.0248 48.165 63.500 0.42227 0.84694 1.134 -0.10499 34.0000 52.29 0.9317 0.9327 1.823230 
679.5735 48.191 63.479 0.42258 0.84678 1.136 -0.10587 34.0000 52.67 0.9319 0.9329 1.824441 
679.1221 48.225 63.459 0.42265 0.84619 1.131 -0.10693 34.0000 52.47 0.9320 0.9330 1.825654 
678.6705 48.258 63.434 0.42284 0.84565 1.138 -0.10801 34.0000 53.17 0.9322 0.9331 1.826869 
678.2189 48.286 63.418 0.42300 0.84537 1.135 -0.10890 34.0000 53.30 0.9322 0.9332 1.828085 
677.7672 48.312 63.392 0.42335 0.84511 1.141 -0.10977 34.0000 52.37 0.9324 0.9334 1.829303 
677.3154 48.342 63.365 0.42362 0.84466 1.142 -0.11074 34.0000 52.09 0.9325 0.9335 1.830524 
676.8634 48.367 63.344 0.42395 0.84455 1.142 -0.11159 34.0000 52.69 0.9328 0.9338 1.831746 
676.4114 48.400 63.323 0.42407 0.84403 1.147 -0.11263 34.0000 52.51 0.9328 0.9338 1.832970 
675.9592 48.424 63.301 0.42432 0.84369 1.146 -0.11343 34.0000 52.68 0.9328 0.9338 1.834196 
675.5070 48.452 63.276 0.42462 0.84340 1.145 -0.11432 34.0000 52.52 0.9330 0.9340 1.835424 
675.0547 48.483 63.263 0.42459 0.84286 1.150 -0.11530 34.0000 52.27 0.9331 0.9341 1.836654 
674.6022 48.513 63.239 0.42477 0.84230 1.152 -0.11625 34.0000 52.05 0.9331 0.9340 1.837886 
674.1497 48.542 63.217 0.42494 0.84185 1.154 -0.11721 34.0000 52.50 0.9332 0.9341 1.839120 
673.6971 48.575 63.194 0.42502 0.84119 1.156 -0.11823 34.0000 52.01 0.9333 0.9343 1.840355 
673.2443 48.604 63.172 0.42527 0.84087 1.158 -0.11919 34.0000 52.40 0.9335 0.9344 1.841593 
672.7915 48.635 63.150 0.42538 0.84030 1.158 -0.12016 34.0000 52.52 0.9336 0.9346 1.842832 
672.3386 48.665 63.128 0.42555 0.83982 1.163 -0.12111 34.0000 52.30 0.9338 0.9348 1.844074 
671.8855 48.696 63.106 0.42568 0.83927 1.159 -0.12210 34.0000 52.04 0.9339 0.9349 1.845317 
671.4324 48.727 63.083 0.42582 0.83874 1.169 -0.12308 34.0000 52.30 0.9341 0.9350 1.846563 
670.9791 48.753 63.063 0.42605 0.83846 1.164 -0.12393 34.0000 52.31 0.9341 0.9351 1.847810 
670.5258 48.786 63.034 0.42631 0.83792 1.174 -0.12497 34.0000 52.48 0.9342 0.9352 1.849059 
670.0723 48.815 63.008 0.42654 0.83742 1.173 -0.12590 34.0000 52.57 0.9344 0.9354 1.850311 
669.6188 48.845 62.990 0.42663 0.83695 1.172 -0.12686 34.0000 51.54 0.9346 0.9356 1.851564 
669.1651 48.874 62.968 0.42678 0.83645 1.181 -0.12776 34.0000 52.37 0.9347 0.9357 1.852819 
668.7114 48.902 62.949 0.42694 0.83610 1.184 -0.12867 34.0000 52.08 0.9349 0.9358 1.854076 
668.2575 48.924 62.932 0.42716 0.83591 1.177 -0.12939 34.0000 52.15 0.9349 0.9358 1.855336 
667.8035 48.954 62.909 0.42738 0.83550 1.182 -0.13036 34.0000 52.24 0.9350 0.9360 1.856597 
667.3495 48.982 62.885 0.42755 0.83497 1.183 -0.13125 34.0000 52.15 0.9350 0.9359 1.857860 
666.8953 49.011 62.860 0.42779 0.83454 1.195 -0.13218 34.0000 52.32 0.9351 0.9361 1.859125 
666.4411 49.038 62.839 0.42797 0.83413 1.190 -0.13302 34.0000 51.31 0.9353 0.9362 1.860392 
665.9868 49.062 62.824 0.42813 0.83391 1.187 -0.13381 34.0000 51.75 0.9355 0.9365 1.861661 
665.5323 49.085 62.800 0.42842 0.83360 1.195 -0.13457 34.0000 52.07 0.9358 0.9367 1.862933 
665.0777 49.110 62.779 0.42868 0.83336 1.192 -0.13536 34.0000 51.10 0.9359 0.9369 1.864206 
664.6230 49.138 62.751 0.42892 0.83283 1.196 -0.13626 34.0000 51.91 0.9360 0.9370 1.865482 
664.1683 49.168 62.725 0.42917 0.83242 1.199 -0.13722 34.0000 51.66 0.9362 0.9372 1.866759 
663.7134 49.196 62.699 0.42942 0.83196 1.202 -0.13813 34.0000 51.74 0.9365 0.9374 1.868038 
663.2584 49.222 62.677 0.42961 0.83153 1.203 -0.13895 34.0000 51.95 0.9366 0.9375 1.869319 
662.8034 49.250 62.652 0.42983 0.83107 1.202 -0.13983 34.0000 50.30 0.9367 0.9376 1.870603 
662.3482 49.274 62.631 0.43006 0.83078 1.209 -0.14061 34.0000 51.36 0.9368 0.9378 1.871888 
661.8929 49.301 62.606 0.43033 0.83043 1.217 -0.14147 34.0000 51.64 0.9370 0.9380 1.873176 
661.4376 49.329 62.580 0.43060 0.83001 1.218 -0.14238 34.0000 51.35 0.9373 0.9382 1.874465 
660.9821 49.356 62.555 0.43081 0.82953 1.218 -0.14324 34.0000 51.23 0.9373 0.9383 1.875757 
660.5265 49.385 62.531 0.43102 0.82908 1.224 -0.14416 34.0000 50.56 0.9374 0.9383 1.877051 
660.0708 49.413 62.506 0.43131 0.82873 1.226 -0.14506 34.0000 51.31 0.9375 0.9384 1.878347 
659.6151 49.437 62.485 0.43158 0.82851 1.224 -0.14587 34.0000 51.36 0.9377 0.9386 1.879644 
659.1592 49.470 62.459 0.43181 0.82805 1.232 -0.14691 34.0000 50.95 0.9380 0.9389 1.880945 
658.7032 49.495 62.429 0.43216 0.82765 1.227 -0.14773 34.0000 50.76 0.9381 0.9391 1.882247 
658.2471 49.516 62.406 0.43244 0.82738 1.237 -0.14841 34.0000 51.47 0.9383 0.9393 1.883551 
657.7909 49.541 62.384 0.43265 0.82700 1.238 -0.14921 34.0000 51.28 0.9385 0.9394 1.884857 
657.3346 49.565 62.362 0.43288 0.82667 1.244 -0.14998 34.0000 50.89 0.9386 0.9395 1.886166 
656.8782 49.589 62.342 0.43315 0.82651 1.250 -0.15075 34.0000 51.07 0.9387 0.9397 1.887476 
656.4218 49.613 62.320 0.43342 0.82625 1.250 -0.15155 34.0000 51.03 0.9388 0.9397 1.888788 
655.9651 49.640 62.296 0.43360 0.82576 1.256 -0.15240 34.0000 50.80 0.9389 0.9398 1.890103 
655.5084 49.667 62.269 0.43388 0.82532 1.256 -0.15327 34.0000 50.31 0.9392 0.9401 1.891420 
655.0516 49.693 62.246 0.43406 0.82487 1.267 -0.15407 34.0000 50.49 0.9392 0.9401 1.892739 
654.5947 49.716 62.220 0.43438 0.82456 1.269 -0.15481 34.0000 50.73 0.9393 0.9402 1.894060 
654.1377 49.737 62.196 0.43469 0.82434 1.266 -0.15553 34.0000 50.22 0.9394 0.9403 1.895384 
653.6806 49.761 62.172 0.43491 0.82391 1.277 -0.15627 34.0000 50.92 0.9394 0.9403 1.896709 
653.2234 49.787 62.146 0.43520 0.82357 1.279 -0.15713 34.0000 51.31 0.9395 0.9405 1.898037 
652.7661 49.813 62.127 0.43536 0.82319 1.276 -0.15792 34.0000 50.30 0.9397 0.9406 1.899366 
652.3087 49.840 62.099 0.43561 0.82267 1.283 -0.15877 34.0000 50.18 0.9397 0.9407 1.900698 
651.8511 49.864 62.078 0.43578 0.82228 1.291 -0.15954 34.0000 50.21 0.9398 0.9407 1.902032 
651.3936 49.883 62.056 0.43609 0.82212 1.302 -0.16016 34.0000 49.82 0.9401 0.9410 1.903368 
650.9358 49.906 62.037 0.43633 0.82191 1.301 -0.16094 34.0000 50.69 0.9402 0.9412 1.904707 
650.4780 49.932 62.016 0.43656 0.82161 1.301 -0.16176 34.0000 49.94 0.9405 0.9415 1.906047 
650.0201 49.961 61.990 0.43682 0.82119 1.305 -0.16271 34.0000 49.57 0.9409 0.9418 1.907390 
649.5620 49.989 61.968 0.43698 0.82074 1.308 -0.16357 34.0000 50.14 0.9411 0.9420 1.908735 
649.1039 50.018 61.948 0.43707 0.82021 1.319 -0.16447 34.0000 49.72 0.9413 0.9422 1.910082 
648.6457 50.044 61.920 0.43732 0.81970 1.319 -0.16530 34.0000 49.39 0.9416 0.9426 1.911432 
648.1873 50.075 61.894 0.43757 0.81929 1.326 -0.16627 34.0000 49.86 0.9418 0.9427 1.912783 
647.7289 50.099 61.861 0.43797 0.81892 1.335 -0.16707 34.0000 50.27 0.9420 0.9430 1.914137 
647.2703 50.126 61.836 0.43821 0.81847 1.334 -0.16791 34.0000 49.71 0.9422 0.9432 1.915493 
646.8117 50.150 61.803 0.43859 0.81806 1.339 -0.16870 34.0000 49.17 0.9423 0.9433 1.916851 
646.3530 50.178 61.777 0.43884 0.81766 1.334 -0.16957 34.0000 48.60 0.9425 0.9434 1.918212 
645.8941 50.205 61.751 0.43903 0.81712 1.353 -0.17042 34.0000 49.72 0.9426 0.9435 1.919575 
645.4351 50.232 61.724 0.43934 0.81678 1.356 -0.17129 34.0000 48.93 0.9428 0.9438 1.920940 
644.9761 50.260 61.699 0.43962 0.81641 1.363 -0.17219 34.0000 49.05 0.9430 0.9439 1.922307 
644.5169 50.286 61.663 0.44001 0.81591 1.360 -0.17301 34.0000 49.17 0.9433 0.9442 1.923676 
644.0577 50.311 61.627 0.44047 0.81557 1.361 -0.17383 34.0000 48.92 0.9434 0.9443 1.925048 
643.5983 50.334 61.597 0.44085 0.81524 1.373 -0.17458 34.0000 48.46 0.9435 0.9445 1.926422 
643.1389 50.361 61.571 0.44114 0.81488 1.387 -0.17547 34.0000 49.19 0.9438 0.9447 1.927798 
642.6793 50.386 61.544 0.44145 0.81453 1.389 -0.17627 34.0000 49.33 0.9440 0.9449 1.929177 
642.2196 50.413 61.510 0.44181 0.81405 1.388 -0.17712 34.0000 48.32 0.9442 0.9451 1.930558 
641.7598 50.445 61.474 0.44221 0.81355 1.397 -0.17816 34.0000 48.05 0.9443 0.9452 1.931941 
641.2999 50.472 61.438 0.44269 0.81324 1.397 -0.17906 34.0000 48.04 0.9446 0.9456 1.933326 
640.8400 50.502 61.409 0.44305 0.81290 1.400 -0.18003 34.0000 48.35 0.9448 0.9458 1.934714 
640.3799 50.526 61.376 0.44346 0.81256 1.414 -0.18082 34.0000 48.23 0.9449 0.9459 1.936104 
639.9197 50.553 61.336 0.44406 0.81233 1.425 -0.18173 34.0000 48.82 0.9452 0.9462 1.937496 
639.4594 50.579 61.306 0.44441 0.81195 1.427 -0.18257 34.0000 48.75 0.9454 0.9463 1.938891 
638.9990 50.610 61.270 0.44474 0.81132 1.427 -0.18353 34.0000 49.00 0.9455 0.9465 1.940288 
638.5385 50.634 61.238 0.44515 0.81101 1.436 -0.18433 34.0000 49.03 0.9457 0.9466 1.941687 
638.0779 50.667 61.205 0.44539 0.81033 1.437 -0.18535 34.0000 49.29 0.9459 0.9468 1.943089 
637.6172 50.696 61.171 0.44572 0.80979 1.436 -0.18626 34.0000 48.70 0.9460 0.9469 1.944493 
637.1564 50.723 61.138 0.44617 0.80951 1.443 -0.18715 34.0000 48.68 0.9464 0.9473 1.945899 
636.6954 50.753 61.105 0.44649 0.80897 1.454 -0.18811 34.0000 48.98 0.9466 0.9475 1.947308 
636.2344 50.782 61.061 0.44706 0.80855 1.461 -0.18906 34.0000 48.94 0.9469 0.9478 1.948719 
635.7733 50.813 61.029 0.44737 0.80803 1.457 -0.19003 34.0000 48.85 0.9469 0.9478 1.950132 
635.3121 50.838 60.997 0.44766 0.80749 1.466 -0.19079 34.0000 48.13 0.9469 0.9479 1.951548 
634.8508 50.861 60.959 0.44822 0.80725 1.470 -0.19158 34.0000 48.49 0.9472 0.9482 1.952966 
634.3893 50.891 60.927 0.44854 0.80677 1.482 -0.19255 34.0000 48.48 0.9472 0.9482 1.954387 
633.9278 50.913 60.892 0.44923 0.80682 1.488 -0.19337 34.0000 48.45 0.9474 0.9484 1.955809 
633.4662 50.945 60.856 0.44983 0.80671 1.497 -0.19449 34.0000 48.08 0.9478 0.9487 1.957235 
633.0044 50.974 60.823 0.45025 0.80639 1.501 -0.19544 34.0000 48.08 0.9481 0.9490 1.958662 
632.5425 51.004 60.795 0.45054 0.80597 1.503 -0.19641 34.0000 48.34 0.9480 0.9489 1.960093 
632.0806 51.032 60.768 0.45087 0.80566 1.515 -0.19733 34.0000 48.20 0.9483 0.9492 1.961525 
631.6186 51.061 60.740 0.45095 0.80492 1.513 -0.19818 34.0000 47.62 0.9479 0.9488 1.962960 
631.1564 51.094 60.717 0.45108 0.80438 1.534 -0.19920 34.0000 47.91 0.9482 0.9492 1.964397 
630.6942 51.131 60.674 0.45129 0.80332 1.522 -0.20027 34.0000 48.14 0.9485 0.9495 1.965837 
630.2318 51.155 60.629 0.45174 0.80266 1.543 -0.20097 34.0000 47.76 0.9492 0.9501 1.967279 
629.7693 51.175 60.590 0.45199 0.80184 1.546 -0.20154 34.0000 47.37 0.9495 0.9504 1.968724 
629.3068 51.194 60.549 0.45272 0.80179 1.548 -0.20225 34.0000 47.82 0.9500 0.9510 1.970171 
628.8441 51.220 60.518 0.45286 0.80101 1.549 -0.20299 34.0000 47.12 0.9500 0.9510 1.971620 
628.3813 51.250 60.481 0.45351 0.80095 1.557 -0.20406 34.0000 47.28 0.9504 0.9514 1.973073 
627.9184 51.279 60.438 0.45418 0.80072 1.566 -0.20506 34.0000 47.01 0.9511 0.9521 1.974527 
627.4554 51.307 60.416 0.45468 0.80089 1.567 -0.20610 34.0000 47.26 0.9513 0.9522 1.975984 
626.9923 51.333 60.371 0.45519 0.80032 1.579 -0.20691 34.0000 47.30 0.9510 0.9520 1.977444 
626.5291 51.370 60.336 0.45520 0.79921 1.574 -0.20794 34.0000 46.98 0.9503 0.9513 1.978905 
626.0658 51.388 60.306 0.45556 0.79886 1.586 -0.20851 34.0000 46.95 0.9509 0.9518 1.980370 
625.6024 51.419 60.278 0.45577 0.79834 1.598 -0.20948 34.0000 47.22 0.9512 0.9521 1.981837 
625.1389 51.455 60.274 0.45564 0.79798 1.607 -0.21062 34.0000 47.08 0.9516 0.9526 1.983306 
624.6753 51.529 60.257 0.45519 0.79664 1.608 -0.21281 34.0000 46.96 0.9508 0.9518 1.984778 
624.2115 51.559 60.246 0.45498 0.79593 1.613 -0.21366 34.0000 46.43 0.9511 0.9521 1.986253 
623.7477 51.582 60.224 0.45513 0.79548 1.608 -0.21434 34.0000 46.28 0.9521 0.9531 1.987730 
623.2838 51.578 60.201 0.45631 0.79678 1.610 -0.21461 34.0000 45.84 0.9537 0.9547 1.989209 
622.8198 51.572 60.163 0.45748 0.79762 1.631 -0.21473 34.0000 46.39 0.9549 0.9559 1.990691 
622.3557 51.535 60.047 0.45994 0.79815 1.637 -0.21386 34.0000 46.12 0.9567 0.9577 1.992176 
621.8914 51.533 59.940 0.46169 0.79774 1.650 -0.21391 34.0000 46.45 0.9579 0.9589 1.993663 
621.4271 51.530 59.819 0.46356 0.79709 1.643 -0.21389 34.0000 45.99 0.9582 0.9592 1.995153 
620.9626 51.549 59.688 0.46503 0.79543 1.633 -0.21438 34.0000 45.73 0.9581 0.9591 1.996645 
620.4980 51.601 59.573 0.46552 0.79261 1.657 -0.21563 34.0000 45.74 0.9565 0.9576 1.998140 
620.0334 51.646 59.450 0.46666 0.79065 1.652 -0.21690 34.0000 45.85 0.9566 0.9578 1.999637 
619.5687 51.723 59.315 0.46770 0.78818 1.674 -0.21913 34.0000 45.62 0.9564 0.9576 2.001137 
619.1038 51.782 59.207 0.46832 0.78583 1.659 -0.22069 34.0000 45.59 0.9565 0.9578 2.002640 
618.6388 51.825 59.099 0.46900 0.78362 1.659 -0.22179 34.0000 45.34 0.9570 0.9582 2.004145 
618.1737 51.881 58.985 0.46984 0.78150 1.674 -0.22332 34.0000 45.67 0.9576 0.9588 2.005653 
617.7086 51.952 58.875 0.47009 0.77850 1.684 -0.22514 34.0000 45.21 0.9577 0.9590 2.007163 
617.2433 52.022 58.766 0.47039 0.77568 1.667 -0.22692 34.0000 45.09 0.9577 0.9590 2.008676 
616.7779 52.083 58.659 0.47103 0.77348 1.683 -0.22858 34.0000 45.66 0.9580 0.9594 2.010192 
616.3124 52.147 58.571 0.47117 0.77103 1.699 -0.23022 34.0000 44.94 0.9578 0.9592 2.011710 
615.8468 52.202 58.487 0.47123 0.76859 1.670 -0.23154 34.0000 44.89 0.9576 0.9591 2.013231 
615.3810 52.275 58.389 0.47143 0.76599 1.675 -0.23346 34.0000 44.68 0.9578 0.9593 2.014755 
614.9153 52.348 58.303 0.47116 0.76295 1.685 -0.23518 34.0000 45.01 0.9576 0.9591 2.016281 
614.4493 52.418 58.217 0.47109 0.76029 1.674 -0.23692 34.0000 45.19 0.9575 0.9591 2.017810 
613.9833 52.492 58.149 0.47074 0.75771 1.705 -0.23875 34.0000 44.36 0.9572 0.9588 2.019341 
613.5172 52.561 58.069 0.47068 0.75528 1.675 -0.24050 34.0000 43.82 0.9574 0.9590 2.020875 
613.0510 52.638 57.996 0.47053 0.75289 1.680 -0.24247 34.0000 44.62 0.9572 0.9589 2.022412 
612.5847 52.721 57.926 0.47012 0.75020 1.691 -0.24455 34.0000 44.53 0.9572 0.9589 2.023952 
612.1182 52.800 57.861 0.46980 0.74781 1.677 -0.24659 34.0000 44.04 0.9571 0.9588 2.025494 
611.6517 52.882 57.795 0.46947 0.74535 1.724 -0.24866 34.0000 44.18 0.9569 0.9587 2.027039 
611.1850 52.956 57.737 0.46917 0.74323 1.756 -0.25057 34.0000 43.62 0.9565 0.9583 2.028587 
610.7183 53.032 57.680 0.46884 0.74107 1.695 -0.25251 34.0000 44.23 0.9560 0.9579 2.030137 
610.2514 53.113 57.619 0.46851 0.73881 1.701 -0.25458 34.0000 43.85 0.9556 0.9575 2.031690 
609.7844 53.191 57.565 0.46809 0.73659 1.685 -0.25655 34.0000 44.51 0.9553 0.9572 2.033246 
609.3173 53.272 57.516 0.46766 0.73454 1.668 -0.25868 34.0000 43.48 0.9550 0.9569 2.034805 
