## SPECTRUM TYPE:
LCE

## DATE:
24/09/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:49:02

# END TIME:
10:49:02

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
6

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
38 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
816.9416 43.995 61.347 0.41551 0.76043 1.256 0.03041 38.0000 36.39 0.8313 0.8330 1.517663 
816.5202 43.902 61.324 0.41760 0.76352 1.288 0.03337 38.0000 36.52 0.8331 0.8348 1.518446 
816.0988 43.828 61.327 0.41912 0.76640 1.265 0.03575 38.0000 36.93 0.8347 0.8363 1.519230 
815.6772 43.783 61.274 0.42144 0.76896 1.286 0.03729 38.0000 36.78 0.8367 0.8383 1.520015 
815.2556 43.783 61.265 0.42156 0.76889 1.277 0.03726 38.0000 36.95 0.8371 0.8387 1.520801 
814.8338 43.758 61.259 0.42265 0.77068 1.220 0.03814 38.0000 36.72 0.8387 0.8403 1.521589 
814.4120 43.707 61.224 0.42451 0.77294 1.290 0.03983 38.0000 37.26 0.8404 0.8419 1.522377 
813.9901 43.634 61.251 0.42556 0.77571 1.266 0.04222 38.0000 37.80 0.8421 0.8437 1.523166 
813.5681 43.666 61.264 0.42537 0.77580 1.266 0.04122 38.0000 37.16 0.8434 0.8451 1.523956 
813.1460 43.634 61.216 0.42645 0.77622 1.243 0.04228 38.0000 37.37 0.8433 0.8449 1.524747 
812.7238 43.600 61.217 0.42689 0.77707 1.334 0.04336 38.0000 37.65 0.8438 0.8455 1.525539 
812.3015 43.553 61.167 0.42993 0.78097 1.297 0.04507 38.0000 37.91 0.8473 0.8490 1.526332 
811.8792 43.483 61.201 0.42947 0.78124 1.266 0.04724 38.0000 38.33 0.8468 0.8485 1.527126 
811.4567 43.457 61.190 0.43039 0.78253 1.253 0.04814 38.0000 38.63 0.8481 0.8499 1.527921 
811.0341 43.485 61.157 0.43058 0.78183 1.192 0.04725 38.0000 37.65 0.8482 0.8499 1.528717 
810.6115 43.420 61.202 0.43115 0.78433 1.269 0.04940 38.0000 37.98 0.8494 0.8510 1.529514 
810.1888 43.384 61.154 0.43243 0.78511 1.222 0.05063 38.0000 37.58 0.8494 0.8510 1.530312 
809.7659 43.390 61.100 0.43374 0.78571 1.220 0.05050 38.0000 38.38 0.8504 0.8519 1.531111 
809.3430 43.397 61.057 0.43460 0.78588 1.185 0.05031 38.0000 38.69 0.8508 0.8523 1.531912 
808.9200 43.391 60.970 0.43637 0.78625 1.260 0.05054 38.0000 38.29 0.8516 0.8531 1.532713 
808.4969 43.406 60.916 0.43736 0.78629 1.255 0.05013 38.0000 38.88 0.8522 0.8538 1.533515 
808.0737 43.451 60.875 0.43741 0.78505 1.282 0.04864 38.0000 38.73 0.8520 0.8536 1.534318 
807.6505 43.437 60.870 0.43800 0.78597 1.316 0.04915 38.0000 38.92 0.8531 0.8547 1.535122 
807.2271 43.415 60.852 0.43847 0.78621 1.222 0.04984 38.0000 38.89 0.8530 0.8545 1.535927 
806.8036 43.431 60.783 0.43989 0.78655 1.212 0.04941 38.0000 39.58 0.8537 0.8552 1.536733 
806.3801 43.454 60.743 0.44061 0.78654 1.232 0.04871 38.0000 39.07 0.8538 0.8552 1.537540 
805.9564 43.487 60.685 0.44151 0.78627 1.176 0.04766 38.0000 39.40 0.8544 0.8558 1.538349 
805.5327 43.516 60.637 0.44228 0.78610 1.201 0.04676 38.0000 39.09 0.8553 0.8566 1.539158 
805.1089 43.556 60.576 0.44314 0.78567 1.175 0.04550 38.0000 38.63 0.8556 0.8570 1.539968 
804.6850 43.558 60.551 0.44411 0.78659 1.218 0.04552 38.0000 39.42 0.8575 0.8590 1.540779 
804.2610 43.558 60.511 0.44470 0.78635 1.215 0.04553 38.0000 40.09 0.8573 0.8588 1.541591 
803.8369 43.566 60.478 0.44554 0.78677 1.190 0.04528 38.0000 39.49 0.8581 0.8595 1.542405 
803.4127 43.602 60.449 0.44613 0.78690 1.240 0.04419 38.0000 39.72 0.8592 0.8608 1.543219 
802.9884 43.604 60.433 0.44663 0.78727 1.284 0.04414 38.0000 39.61 0.8597 0.8613 1.544035 
802.5640 43.590 60.409 0.44764 0.78828 1.181 0.04464 38.0000 39.54 0.8609 0.8625 1.544851 
802.1396 43.587 60.371 0.44805 0.78779 1.242 0.04472 38.0000 40.43 0.8601 0.8616 1.545669 
801.7150 43.594 60.370 0.44806 0.78777 1.220 0.04453 38.0000 40.73 0.8603 0.8618 1.546487 
801.2903 43.639 60.314 0.44880 0.78728 1.216 0.04309 38.0000 40.31 0.8608 0.8623 1.547307 
800.8657 43.661 60.310 0.44856 0.78672 1.232 0.04236 38.0000 40.20 0.8607 0.8621 1.548127 
800.4408 43.664 60.272 0.44853 0.78547 1.248 0.04221 38.0000 39.73 0.8598 0.8612 1.548949 
800.0159 43.681 60.260 0.44880 0.78555 1.212 0.04170 38.0000 40.59 0.8601 0.8615 1.549772 
799.5909 43.691 60.203 0.44960 0.78516 1.181 0.04138 38.0000 40.06 0.8597 0.8611 1.550595 
799.1658 43.685 60.182 0.45043 0.78592 1.199 0.04160 38.0000 40.31 0.8606 0.8620 1.551420 
798.7406 43.680 60.121 0.45201 0.78675 1.221 0.04185 38.0000 40.56 0.8616 0.8630 1.552246 
798.3153 43.707 60.105 0.45255 0.78716 1.237 0.04100 38.0000 40.29 0.8627 0.8640 1.553073 
797.8899 43.726 60.044 0.45404 0.78782 1.210 0.04046 38.0000 41.12 0.8645 0.8659 1.553901 
797.4644 43.714 60.028 0.45465 0.78837 1.218 0.04088 38.0000 41.18 0.8651 0.8665 1.554730 
797.0389 43.701 59.971 0.45646 0.78969 1.233 0.04139 38.0000 41.13 0.8663 0.8677 1.555560 
796.6132 43.685 59.916 0.45798 0.79057 1.254 0.04195 38.0000 40.82 0.8672 0.8687 1.556391 
796.1875 43.698 59.878 0.45828 0.78988 1.202 0.04155 38.0000 40.99 0.8671 0.8685 1.557224 
795.7617 43.707 59.830 0.45917 0.78989 1.184 0.04126 38.0000 40.73 0.8673 0.8688 1.558057 
795.3357 43.745 59.778 0.45987 0.78945 1.221 0.04005 38.0000 40.98 0.8682 0.8697 1.558891 
794.9097 43.762 59.725 0.46106 0.78980 1.205 0.03955 38.0000 41.68 0.8695 0.8710 1.559727 
794.4836 43.794 59.647 0.46195 0.78886 1.211 0.03851 38.0000 41.57 0.8694 0.8709 1.560563 
794.0574 43.791 59.643 0.46243 0.78956 1.226 0.03865 38.0000 41.63 0.8704 0.8720 1.561401 
793.6310 43.768 59.603 0.46396 0.79090 1.178 0.03946 38.0000 42.12 0.8716 0.8731 1.562240 
793.2047 43.790 59.542 0.46495 0.79066 1.184 0.03875 38.0000 42.03 0.8722 0.8738 1.563079 
792.7782 43.797 59.503 0.46561 0.79053 1.205 0.03855 38.0000 41.51 0.8721 0.8737 1.563920 
792.3516 43.797 59.481 0.46613 0.79072 1.225 0.03856 38.0000 41.86 0.8724 0.8740 1.564762 
791.9249 43.774 59.459 0.46662 0.79088 1.164 0.03933 38.0000 41.34 0.8724 0.8740 1.565605 
791.4982 43.799 59.416 0.46753 0.79105 1.165 0.03855 38.0000 41.25 0.8730 0.8746 1.566449 
791.0714 43.802 59.383 0.46820 0.79115 1.148 0.03847 38.0000 41.98 0.8735 0.8751 1.567295 
790.6444 43.799 59.363 0.46886 0.79163 1.186 0.03861 38.0000 41.58 0.8743 0.8759 1.568141 
790.2173 43.830 59.334 0.46875 0.79054 1.190 0.03754 38.0000 41.75 0.8743 0.8759 1.568989 
789.7902 43.838 59.283 0.46982 0.79072 1.203 0.03733 38.0000 41.87 0.8745 0.8762 1.569837 
789.3630 43.842 59.248 0.47046 0.79069 1.164 0.03722 38.0000 41.47 0.8747 0.8764 1.570687 
788.9357 43.854 59.231 0.47094 0.79098 1.173 0.03683 38.0000 42.43 0.8754 0.8771 1.571537 
788.5083 43.848 59.200 0.47166 0.79123 1.150 0.03707 38.0000 42.49 0.8756 0.8772 1.572389 
788.0807 43.827 59.198 0.47196 0.79165 1.159 0.03774 38.0000 41.89 0.8761 0.8777 1.573242 
787.6532 43.806 59.176 0.47305 0.79279 1.162 0.03850 38.0000 42.15 0.8771 0.8788 1.574096 
787.2255 43.802 59.162 0.47315 0.79253 1.152 0.03864 38.0000 42.06 0.8767 0.8783 1.574951 
786.7977 43.791 59.098 0.47410 0.79209 1.146 0.03898 38.0000 42.51 0.8761 0.8777 1.575808 
786.3699 43.755 59.072 0.47546 0.79356 1.165 0.04022 38.0000 42.53 0.8770 0.8786 1.576665 
785.9419 43.752 59.062 0.47588 0.79396 1.148 0.04035 38.0000 42.75 0.8780 0.8796 1.577524 
785.5139 43.761 59.037 0.47628 0.79382 1.149 0.04006 38.0000 42.08 0.8784 0.8800 1.578383 
785.0857 43.744 59.002 0.47714 0.79415 1.165 0.04064 38.0000 42.78 0.8781 0.8798 1.579244 
784.6575 43.753 58.943 0.47818 0.79404 1.155 0.04036 38.0000 42.76 0.8785 0.8801 1.580106 
784.2291 43.742 58.938 0.47835 0.79416 1.162 0.04074 38.0000 43.08 0.8786 0.8802 1.580969 
783.8007 43.735 58.909 0.47881 0.79401 1.165 0.04096 38.0000 42.98 0.8784 0.8800 1.581833 
783.3722 43.736 58.885 0.47933 0.79411 1.147 0.04094 38.0000 42.81 0.8786 0.8802 1.582698 
782.9435 43.771 58.841 0.47986 0.79363 1.141 0.03981 38.0000 42.82 0.8790 0.8806 1.583565 
782.5148 43.765 58.813 0.48078 0.79428 1.111 0.04006 38.0000 43.12 0.8803 0.8819 1.584433 
782.0861 43.744 58.817 0.48101 0.79475 1.119 0.04075 38.0000 42.60 0.8809 0.8824 1.585301 
781.6572 43.728 58.806 0.48120 0.79476 1.136 0.04130 38.0000 42.37 0.8810 0.8826 1.586171 
781.2282 43.726 58.781 0.48164 0.79469 1.139 0.04136 38.0000 42.83 0.8812 0.8827 1.587042 
780.7991 43.733 58.770 0.48182 0.79463 1.142 0.04112 38.0000 42.77 0.8815 0.8831 1.587914 
780.3699 43.738 58.747 0.48232 0.79473 1.115 0.04098 38.0000 42.71 0.8822 0.8837 1.588788 
779.9407 43.750 58.730 0.48237 0.79431 1.156 0.04058 38.0000 43.10 0.8824 0.8839 1.589662 
779.5113 43.758 58.715 0.48247 0.79398 1.137 0.04030 38.0000 42.88 0.8823 0.8839 1.590537 
779.0818 43.800 58.677 0.48277 0.79332 1.193 0.03892 38.0000 43.09 0.8827 0.8842 1.591414 
778.6523 43.820 58.627 0.48388 0.79358 1.139 0.03832 38.0000 43.17 0.8835 0.8850 1.592292 
778.2227 43.828 58.586 0.48490 0.79395 1.118 0.03808 38.0000 43.34 0.8844 0.8860 1.593171 
777.7930 43.841 58.573 0.48510 0.79388 1.131 0.03767 38.0000 42.94 0.8850 0.8866 1.594051 
777.3632 43.852 58.551 0.48572 0.79421 1.136 0.03732 38.0000 42.76 0.8856 0.8871 1.594933 
776.9332 43.876 58.513 0.48616 0.79375 1.143 0.03654 38.0000 43.41 0.8860 0.8876 1.595815 
776.5032 43.892 58.472 0.48677 0.79347 1.115 0.03601 38.0000 43.48 0.8862 0.8878 1.596699 
776.0731 43.897 58.446 0.48707 0.79314 1.144 0.03584 38.0000 43.53 0.8864 0.8879 1.597584 
775.6429 43.902 58.395 0.48801 0.79309 1.164 0.03570 38.0000 43.23 0.8866 0.8881 1.598470 
775.2126 43.935 58.364 0.48812 0.79232 1.127 0.03463 38.0000 43.66 0.8865 0.8880 1.599357 
774.7822 43.961 58.334 0.48854 0.79207 1.141 0.03376 38.0000 43.96 0.8871 0.8886 1.600246 
774.3517 43.965 58.337 0.48855 0.79218 1.138 0.03363 38.0000 44.16 0.8874 0.8889 1.601135 
773.9212 43.966 58.313 0.48920 0.79248 1.131 0.03363 38.0000 43.67 0.8879 0.8894 1.602026 
773.4905 43.966 58.303 0.48964 0.79288 1.110 0.03364 38.0000 43.65 0.8885 0.8900 1.602918 
773.0598 43.970 58.278 0.49031 0.79320 1.095 0.03353 38.0000 44.55 0.8889 0.8903 1.603811 
772.6289 43.987 58.245 0.49095 0.79321 1.132 0.03301 38.0000 44.07 0.8895 0.8909 1.604706 
772.1980 44.010 58.204 0.49164 0.79305 1.121 0.03227 38.0000 43.93 0.8900 0.8915 1.605601 
771.7669 44.010 58.176 0.49212 0.79297 1.113 0.03226 38.0000 43.86 0.8903 0.8917 1.606498 
771.3358 44.020 58.154 0.49236 0.79269 1.095 0.03195 38.0000 44.49 0.8906 0.8920 1.607396 
770.9046 44.020 58.129 0.49299 0.79292 1.105 0.03194 38.0000 44.05 0.8912 0.8926 1.608295 
770.4733 44.032 58.108 0.49347 0.79304 1.120 0.03157 38.0000 44.24 0.8920 0.8934 1.609195 
770.0419 44.043 58.095 0.49375 0.79308 1.119 0.03121 38.0000 43.83 0.8925 0.8939 1.610097 
769.6104 44.061 58.072 0.49422 0.79313 1.114 0.03065 38.0000 44.54 0.8931 0.8945 1.610999 
769.1787 44.066 58.063 0.49458 0.79343 1.109 0.03050 38.0000 44.50 0.8932 0.8946 1.611904 
768.7471 44.075 58.055 0.49443 0.79295 1.116 0.03020 38.0000 44.68 0.8931 0.8944 1.612809 
768.3152 44.089 58.035 0.49520 0.79358 1.130 0.02975 38.0000 44.66 0.8942 0.8956 1.613715 
767.8834 44.097 57.991 0.49620 0.79381 1.105 0.02951 38.0000 44.71 0.8947 0.8960 1.614623 
767.4514 44.121 57.936 0.49700 0.79340 1.117 0.02874 38.0000 45.22 0.8951 0.8964 1.615531 
767.0193 44.141 57.902 0.49751 0.79316 1.109 0.02810 38.0000 45.11 0.8950 0.8963 1.616442 
766.5872 44.155 57.867 0.49829 0.79332 1.114 0.02763 38.0000 44.80 0.8956 0.8969 1.617353 
766.1549 44.172 57.820 0.49893 0.79291 1.098 0.02707 38.0000 45.05 0.8955 0.8969 1.618265 
765.7225 44.189 57.816 0.49896 0.79283 1.090 0.02654 38.0000 45.96 0.8956 0.8970 1.619179 
765.2901 44.213 57.803 0.49907 0.79259 1.099 0.02575 38.0000 45.33 0.8961 0.8974 1.620094 
764.8575 44.216 57.791 0.49963 0.79311 1.084 0.02565 38.0000 45.48 0.8967 0.8980 1.621010 
764.4249 44.210 57.766 0.50057 0.79384 1.102 0.02588 38.0000 45.24 0.8973 0.8987 1.621928 
763.9922 44.211 57.746 0.50135 0.79447 1.092 0.02587 38.0000 45.48 0.8981 0.8995 1.622846 
763.5593 44.236 57.706 0.50211 0.79443 1.117 0.02507 38.0000 45.98 0.8988 0.9002 1.623766 
763.1264 44.250 57.699 0.50228 0.79448 1.096 0.02462 38.0000 45.81 0.8990 0.9003 1.624687 
762.6934 44.241 57.649 0.50355 0.79498 1.114 0.02494 38.0000 46.16 0.8994 0.9008 1.625610 
762.2603 44.258 57.617 0.50385 0.79447 1.094 0.02436 38.0000 46.10 0.8992 0.9005 1.626533 
761.8271 44.255 57.590 0.50458 0.79479 1.084 0.02448 38.0000 46.59 0.8996 0.9010 1.627458 
761.3938 44.284 57.559 0.50465 0.79396 1.110 0.02352 38.0000 46.40 0.8996 0.9009 1.628385 
760.9604 44.302 57.512 0.50542 0.79371 1.100 0.02293 38.0000 45.84 0.8998 0.9011 1.629312 
760.5269 44.305 57.488 0.50612 0.79407 1.077 0.02285 38.0000 46.27 0.9003 0.9016 1.630241 
760.0933 44.315 57.456 0.50704 0.79455 1.102 0.02254 38.0000 46.76 0.9014 0.9027 1.631171 
759.6597 44.328 57.410 0.50805 0.79473 1.089 0.02214 38.0000 46.90 0.9021 0.9034 1.632102 
759.2259 44.343 57.402 0.50807 0.79450 1.099 0.02165 38.0000 46.46 0.9023 0.9036 1.633034 
758.7921 44.340 57.399 0.50849 0.79507 1.079 0.02174 38.0000 46.52 0.9028 0.9041 1.633968 
758.3581 44.363 57.353 0.50914 0.79469 1.090 0.02099 38.0000 46.77 0.9029 0.9042 1.634903 
757.9240 44.381 57.319 0.50932 0.79394 1.093 0.02037 38.0000 47.18 0.9024 0.9037 1.635839 
757.4899 44.394 57.293 0.50980 0.79387 1.085 0.01998 38.0000 47.42 0.9028 0.9041 1.636777 
757.0556 44.408 57.274 0.50992 0.79351 1.077 0.01948 38.0000 46.97 0.9027 0.9039 1.637716 
756.6213 44.425 57.241 0.51069 0.79369 1.086 0.01895 38.0000 46.93 0.9032 0.9045 1.638656 
756.1868 44.453 57.190 0.51132 0.79310 1.081 0.01803 38.0000 46.84 0.9033 0.9046 1.639597 
755.7523 44.451 57.180 0.51155 0.79314 1.072 0.01810 38.0000 46.42 0.9033 0.9045 1.640540 
755.3177 44.449 57.157 0.51227 0.79359 1.085 0.01816 38.0000 47.65 0.9038 0.9051 1.641484 
754.8830 44.467 57.138 0.51238 0.79317 1.099 0.01757 38.0000 47.19 0.9036 0.9049 1.642429 
754.4482 44.479 57.115 0.51248 0.79263 1.093 0.01717 38.0000 47.54 0.9034 0.9047 1.643376 
754.0132 44.481 57.109 0.51278 0.79290 1.095 0.01710 38.0000 48.17 0.9037 0.9049 1.644324 
753.5782 44.472 57.079 0.51374 0.79349 1.083 0.01743 38.0000 47.74 0.9041 0.9053 1.645273 
753.1431 44.475 57.051 0.51441 0.79365 1.080 0.01733 38.0000 48.29 0.9044 0.9056 1.646223 
752.7079 44.481 57.031 0.51470 0.79353 1.081 0.01714 38.0000 47.59 0.9044 0.9056 1.647175 
752.2726 44.490 57.007 0.51517 0.79349 1.074 0.01683 38.0000 48.68 0.9044 0.9056 1.648129 
751.8373 44.505 56.978 0.51523 0.79271 1.066 0.01633 38.0000 47.96 0.9039 0.9051 1.649083 
751.4018 44.524 56.917 0.51614 0.79226 1.074 0.01570 38.0000 48.46 0.9042 0.9055 1.650039 
750.9662 44.534 56.895 0.51654 0.79223 1.073 0.01537 38.0000 48.53 0.9048 0.9060 1.650996 
750.5306 44.556 56.874 0.51653 0.79157 1.075 0.01464 38.0000 48.26 0.9049 0.9061 1.651954 
750.0948 44.568 56.832 0.51707 0.79113 1.074 0.01425 38.0000 48.23 0.9045 0.9058 1.652914 
749.6589 44.566 56.811 0.51768 0.79145 1.093 0.01432 38.0000 48.66 0.9047 0.9059 1.653875 
749.2230 44.575 56.787 0.51795 0.79113 1.075 0.01402 38.0000 48.89 0.9048 0.9060 1.654837 
748.7869 44.586 56.765 0.51806 0.79063 1.078 0.01367 38.0000 49.32 0.9045 0.9057 1.655801 
748.3508 44.590 56.722 0.51900 0.79077 1.075 0.01353 38.0000 48.78 0.9050 0.9062 1.656766 
747.9146 44.584 56.712 0.51952 0.79125 1.076 0.01376 38.0000 48.58 0.9055 0.9068 1.657732 
747.4782 44.593 56.697 0.51968 0.79103 1.072 0.01346 38.0000 48.05 0.9057 0.9069 1.658700 
747.0417 44.589 56.673 0.52027 0.79122 1.071 0.01358 38.0000 48.50 0.9059 0.9072 1.659669 
746.6052 44.597 56.640 0.52075 0.79096 1.065 0.01332 38.0000 49.14 0.9059 0.9071 1.660639 
746.1686 44.606 56.595 0.52162 0.79093 1.060 0.01305 38.0000 49.01 0.9062 0.9075 1.661611 
745.7319 44.619 56.550 0.52246 0.79084 1.068 0.01260 38.0000 48.68 0.9065 0.9077 1.662584 
745.2950 44.624 56.521 0.52315 0.79102 1.065 0.01245 38.0000 48.78 0.9070 0.9082 1.663559 
744.8582 44.641 56.475 0.52386 0.79071 1.065 0.01189 38.0000 49.10 0.9071 0.9084 1.664534 
744.4211 44.635 56.458 0.52428 0.79084 1.060 0.01211 38.0000 48.89 0.9072 0.9084 1.665512 
743.9841 44.620 56.443 0.52507 0.79157 1.054 0.01259 38.0000 48.99 0.9078 0.9090 1.666490 
743.5468 44.635 56.397 0.52566 0.79110 1.072 0.01211 38.0000 48.85 0.9078 0.9090 1.667470 
743.1096 44.639 56.373 0.52609 0.79101 1.065 0.01197 38.0000 49.30 0.9079 0.9092 1.668451 
742.6722 44.640 56.364 0.52628 0.79103 1.067 0.01196 38.0000 48.86 0.9082 0.9095 1.669434 
742.2347 44.647 56.345 0.52640 0.79065 1.060 0.01170 38.0000 49.36 0.9079 0.9091 1.670418 
741.7971 44.656 56.297 0.52697 0.79006 1.070 0.01140 38.0000 49.68 0.9076 0.9088 1.671403 
741.3594 44.662 56.266 0.52729 0.78964 1.054 0.01121 38.0000 48.64 0.9075 0.9087 1.672390 
740.9216 44.659 56.249 0.52761 0.78959 1.067 0.01129 38.0000 49.86 0.9076 0.9087 1.673378 
740.4838 44.668 56.227 0.52779 0.78921 1.054 0.01100 38.0000 49.81 0.9075 0.9087 1.674367 
740.0458 44.671 56.221 0.52783 0.78909 1.052 0.01089 38.0000 50.06 0.9076 0.9087 1.675358 
739.6077 44.665 56.216 0.52802 0.78922 1.061 0.01112 38.0000 49.77 0.9076 0.9088 1.676351 
739.1696 44.664 56.193 0.52853 0.78931 1.053 0.01115 38.0000 49.77 0.9079 0.9091 1.677344 
738.7313 44.667 56.175 0.52881 0.78917 1.058 0.01104 38.0000 49.93 0.9079 0.9091 1.678339 
738.2930 44.674 56.146 0.52919 0.78889 1.056 0.01081 38.0000 50.14 0.9078 0.9090 1.679336 
737.8545 44.673 56.125 0.52962 0.78889 1.043 0.01085 38.0000 49.85 0.9079 0.9091 1.680334 
737.4160 44.674 56.101 0.53017 0.78900 1.055 0.01081 38.0000 49.79 0.9081 0.9093 1.681333 
736.9773 44.690 56.080 0.53015 0.78835 1.054 0.01027 38.0000 49.34 0.9079 0.9091 1.682334 
736.5386 44.701 56.054 0.53033 0.78783 1.053 0.00992 38.0000 49.52 0.9077 0.9089 1.683336 
736.0997 44.710 56.041 0.53032 0.78743 1.051 0.00960 38.0000 51.28 0.9076 0.9088 1.684340 
735.6608 44.715 56.024 0.53059 0.78736 1.059 0.00945 38.0000 50.21 0.9075 0.9087 1.685344 
735.2218 44.720 56.000 0.53087 0.78706 1.055 0.00927 38.0000 50.09 0.9075 0.9087 1.686351 
734.7827 44.729 56.001 0.53046 0.78648 1.047 0.00896 38.0000 50.10 0.9071 0.9083 1.687359 
734.3434 44.732 55.965 0.53093 0.78611 1.054 0.00888 38.0000 50.38 0.9070 0.9081 1.688368 
733.9041 44.736 55.933 0.53148 0.78596 1.058 0.00876 38.0000 50.84 0.9069 0.9081 1.689379 
733.4647 44.734 55.915 0.53157 0.78557 1.042 0.00880 38.0000 51.05 0.9067 0.9079 1.690391 
733.0252 44.736 55.904 0.53157 0.78524 1.040 0.00873 38.0000 50.44 0.9067 0.9079 1.691404 
732.5856 44.740 55.857 0.53244 0.78515 1.045 0.00861 38.0000 50.45 0.9069 0.9081 1.692419 
732.1459 44.744 55.833 0.53263 0.78471 1.040 0.00847 38.0000 50.35 0.9067 0.9079 1.693436 
731.7061 44.757 55.809 0.53241 0.78367 1.044 0.00805 38.0000 50.91 0.9061 0.9073 1.694453 
731.2662 44.757 55.796 0.53262 0.78360 1.050 0.00802 38.0000 50.69 0.9063 0.9074 1.695473 
730.8262 44.760 55.778 0.53274 0.78324 1.046 0.00793 38.0000 50.76 0.9062 0.9074 1.696494 
730.3861 44.775 55.769 0.53225 0.78227 1.036 0.00744 38.0000 50.55 0.9059 0.9071 1.697516 
729.9459 44.785 55.744 0.53243 0.78179 1.052 0.00709 38.0000 51.16 0.9059 0.9070 1.698539 
729.5057 44.803 55.716 0.53236 0.78088 1.053 0.00650 38.0000 50.43 0.9057 0.9068 1.699564 
729.0653 44.809 55.664 0.53319 0.78058 1.044 0.00630 38.0000 50.13 0.9058 0.9070 1.700591 
728.6248 44.806 55.647 0.53326 0.78018 1.039 0.00640 38.0000 50.18 0.9055 0.9066 1.701619 
728.1843 44.804 55.626 0.53343 0.77980 1.042 0.00646 38.0000 50.69 0.9053 0.9064 1.702648 
727.7436 44.811 55.604 0.53360 0.77942 1.034 0.00624 38.0000 50.40 0.9053 0.9064 1.703680 
727.3028 44.813 55.591 0.53356 0.77898 1.037 0.00617 38.0000 50.40 0.9052 0.9063 1.704712 
726.8619 44.819 55.549 0.53416 0.77864 1.040 0.00597 38.0000 50.60 0.9053 0.9065 1.705746 
726.4210 44.817 55.528 0.53428 0.77819 1.041 0.00602 38.0000 50.94 0.9050 0.9062 1.706781 
725.9799 44.821 55.501 0.53458 0.77783 1.042 0.00589 38.0000 50.39 0.9052 0.9064 1.707818 
725.5388 44.842 55.459 0.53479 0.77694 1.046 0.00520 38.0000 50.22 0.9051 0.9062 1.708857 
725.0975 44.854 55.414 0.53539 0.77648 1.047 0.00479 38.0000 50.76 0.9053 0.9065 1.709897 
724.6561 44.865 55.387 0.53563 0.77605 1.037 0.00444 38.0000 49.90 0.9055 0.9067 1.710938 
724.2147 44.871 55.364 0.53563 0.77540 1.039 0.00425 38.0000 50.48 0.9054 0.9066 1.711981 
723.7732 44.877 55.337 0.53574 0.77478 1.035 0.00403 38.0000 50.16 0.9052 0.9063 1.713025 
723.3315 44.883 55.324 0.53570 0.77434 1.026 0.00383 38.0000 49.60 0.9052 0.9063 1.714072 
722.8898 44.894 55.277 0.53624 0.77377 1.038 0.00349 38.0000 50.70 0.9054 0.9065 1.715119 
722.4479 44.901 55.248 0.53642 0.77319 1.031 0.00324 38.0000 50.62 0.9053 0.9065 1.716168 
722.0060 44.909 55.213 0.53670 0.77258 1.037 0.00299 38.0000 50.62 0.9052 0.9063 1.717218 
721.5640 44.923 55.160 0.53749 0.77221 1.027 0.00252 38.0000 50.14 0.9056 0.9067 1.718270 
721.1218 44.930 55.130 0.53787 0.77187 1.035 0.00228 38.0000 50.38 0.9057 0.9068 1.719324 
720.6796 44.938 55.103 0.53809 0.77142 1.037 0.00204 38.0000 50.82 0.9058 0.9069 1.720379 
720.2373 44.952 55.069 0.53823 0.77064 1.035 0.00158 38.0000 50.91 0.9060 0.9071 1.721435 
719.7949 44.949 55.058 0.53832 0.77047 1.027 0.00168 38.0000 50.36 0.9059 0.9070 1.722493 
719.3524 44.956 55.025 0.53881 0.77022 1.033 0.00145 38.0000 50.46 0.9063 0.9074 1.723553 
718.9097 44.964 54.995 0.53905 0.76969 1.039 0.00119 38.0000 50.54 0.9062 0.9073 1.724614 
718.4670 44.972 54.960 0.53928 0.76904 1.029 0.00093 38.0000 50.74 0.9063 0.9074 1.725677 
718.0242 44.979 54.914 0.54028 0.76913 1.032 0.00068 38.0000 51.11 0.9068 0.9079 1.726741 
717.5813 44.993 54.871 0.54066 0.76844 1.033 0.00023 38.0000 51.02 0.9068 0.9079 1.727807 
717.1383 45.008 54.829 0.54099 0.76774 1.029 -0.00027 38.0000 50.21 0.9069 0.9080 1.728874 
716.6952 45.018 54.791 0.54139 0.76722 1.026 -0.00060 38.0000 50.74 0.9070 0.9081 1.729943 
716.2520 45.028 54.751 0.54188 0.76675 1.034 -0.00092 38.0000 51.02 0.9071 0.9082 1.731013 
715.8087 45.040 54.692 0.54266 0.76620 1.035 -0.00130 38.0000 51.39 0.9072 0.9082 1.732086 
715.3653 45.050 54.650 0.54326 0.76585 1.038 -0.00163 38.0000 51.39 0.9075 0.9086 1.733159 
714.9218 45.055 54.633 0.54335 0.76549 1.036 -0.00180 38.0000 51.06 0.9076 0.9087 1.734234 
714.4782 45.063 54.590 0.54385 0.76498 1.029 -0.00208 38.0000 51.12 0.9077 0.9088 1.735311 
