## SPECTRUM TYPE:
LCE

## DATE:
24/09/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
11:03:08

# END TIME:
11:03:08

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
17

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
13 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
726.4210 40.301 81.602 0.13770 0.93270 1.043 0.15603 13.0000 54.50 0.9048 0.9057 1.706781 
725.9799 40.304 81.594 0.13782 0.93266 1.039 0.15593 13.0000 54.14 0.9050 0.9059 1.707818 
725.5388 40.320 81.569 0.13817 0.93217 1.046 0.15534 13.0000 54.17 0.9048 0.9057 1.708857 
725.0975 40.332 81.543 0.13857 0.93195 1.047 0.15488 13.0000 54.65 0.9051 0.9060 1.709897 
724.6561 40.339 81.533 0.13870 0.93177 1.038 0.15463 13.0000 53.71 0.9052 0.9061 1.710938 
724.2147 40.343 81.529 0.13868 0.93114 1.046 0.15441 13.0000 54.64 0.9051 0.9060 1.711981 
723.7732 40.345 81.526 0.13867 0.93073 1.043 0.15426 13.0000 54.57 0.9049 0.9058 1.713025 
723.3315 40.349 81.529 0.13856 0.93034 1.036 0.15406 13.0000 53.89 0.9049 0.9057 1.714072 
722.8898 40.354 81.502 0.13900 0.93025 1.047 0.15390 13.0000 55.16 0.9050 0.9058 1.715119 
722.4479 40.358 81.493 0.13911 0.93006 1.041 0.15374 13.0000 54.98 0.9049 0.9058 1.716168 
722.0060 40.357 81.483 0.13926 0.92990 1.045 0.15373 13.0000 54.75 0.9048 0.9057 1.717218 
721.5640 40.371 81.451 0.13980 0.92997 1.037 0.15328 13.0000 54.34 0.9052 0.9061 1.718270 
721.1218 40.373 81.446 0.13987 0.92988 1.047 0.15322 13.0000 54.95 0.9053 0.9062 1.719324 
720.6796 40.374 81.444 0.13989 0.92975 1.049 0.15314 13.0000 55.39 0.9054 0.9062 1.720379 
720.2373 40.380 81.430 0.14007 0.92948 1.048 0.15293 13.0000 55.58 0.9054 0.9063 1.721435 
719.7949 40.377 81.440 0.13988 0.92929 1.043 0.15299 13.0000 55.26 0.9054 0.9062 1.722493 
719.3524 40.382 81.423 0.14017 0.92932 1.046 0.15282 13.0000 55.21 0.9057 0.9066 1.723553 
718.9097 40.388 81.409 0.14034 0.92891 1.052 0.15257 13.0000 55.40 0.9056 0.9065 1.724614 
718.4670 40.388 81.396 0.14053 0.92876 1.049 0.15254 13.0000 55.71 0.9057 0.9065 1.725677 
718.0242 40.401 81.368 0.14104 0.92904 1.050 0.15217 13.0000 56.11 0.9061 0.9069 1.726741 
717.5813 40.411 81.350 0.14130 0.92881 1.050 0.15180 13.0000 55.91 0.9062 0.9070 1.727807 
717.1383 40.420 81.336 0.14153 0.92879 1.048 0.15151 13.0000 55.18 0.9063 0.9072 1.728874 
716.6952 40.426 81.319 0.14181 0.92874 1.050 0.15128 13.0000 55.76 0.9064 0.9073 1.729943 
716.2520 40.434 81.302 0.14208 0.92867 1.054 0.15102 13.0000 56.15 0.9066 0.9074 1.731013 
715.8087 40.443 81.264 0.14270 0.92860 1.055 0.15071 13.0000 56.26 0.9066 0.9075 1.732086 
715.3653 40.452 81.239 0.14310 0.92853 1.057 0.15040 13.0000 56.50 0.9069 0.9078 1.733159 
714.9218 40.457 81.236 0.14312 0.92836 1.055 0.15024 13.0000 56.08 0.9070 0.9078 1.734234 
714.4782 40.464 81.216 0.14343 0.92828 1.055 0.14999 13.0000 56.26 0.9072 0.9080 1.735311 
714.0345 40.474 81.182 0.14402 0.92836 1.059 0.14967 13.0000 56.29 0.9073 0.9081 1.736389 
713.5907 40.481 81.161 0.14439 0.92845 1.061 0.14947 13.0000 56.49 0.9076 0.9085 1.737469 
713.1469 40.494 81.131 0.14478 0.92789 1.054 0.14893 13.0000 55.82 0.9075 0.9083 1.738550 
712.7028 40.504 81.106 0.14517 0.92765 1.060 0.14857 13.0000 56.33 0.9076 0.9084 1.739634 
712.2588 40.515 81.078 0.14566 0.92782 1.068 0.14826 13.0000 57.31 0.9080 0.9088 1.740718 
711.8146 40.525 81.055 0.14605 0.92789 1.057 0.14792 13.0000 56.57 0.9084 0.9092 1.741805 
711.3703 40.537 81.026 0.14653 0.92787 1.068 0.14752 13.0000 57.10 0.9086 0.9094 1.742892 
710.9259 40.549 80.987 0.14721 0.92808 1.059 0.14718 13.0000 56.49 0.9089 0.9097 1.743982 
710.4814 40.556 80.966 0.14755 0.92801 1.059 0.14694 13.0000 56.80 0.9090 0.9098 1.745073 
710.0369 40.565 80.946 0.14790 0.92819 1.059 0.14669 13.0000 56.90 0.9093 0.9101 1.746165 
709.5922 40.571 80.922 0.14832 0.92829 1.067 0.14652 13.0000 56.39 0.9095 0.9103 1.747260 
709.1474 40.582 80.904 0.14864 0.92837 1.067 0.14614 13.0000 57.23 0.9099 0.9108 1.748356 
708.7026 40.591 80.882 0.14899 0.92831 1.072 0.14585 13.0000 57.80 0.9101 0.9109 1.749453 
708.2576 40.602 80.864 0.14927 0.92823 1.071 0.14547 13.0000 57.74 0.9103 0.9111 1.750552 
707.8125 40.608 80.850 0.14953 0.92835 1.073 0.14531 13.0000 56.98 0.9105 0.9113 1.751653 
707.3674 40.626 80.820 0.14999 0.92815 1.074 0.14467 13.0000 57.29 0.9106 0.9114 1.752755 
706.9221 40.635 80.802 0.15033 0.92836 1.075 0.14440 13.0000 57.65 0.9109 0.9117 1.753859 
706.4767 40.648 80.776 0.15077 0.92843 1.076 0.14400 13.0000 58.03 0.9112 0.9120 1.754965 
706.0313 40.662 80.738 0.15139 0.92831 1.078 0.14353 13.0000 57.94 0.9112 0.9121 1.756072 
705.5857 40.675 80.717 0.15174 0.92837 1.074 0.14311 13.0000 58.10 0.9116 0.9124 1.757181 
705.1401 40.683 80.699 0.15209 0.92863 1.073 0.14289 13.0000 57.49 0.9119 0.9127 1.758292 
704.6943 40.693 80.683 0.15239 0.92884 1.078 0.14258 13.0000 57.72 0.9123 0.9131 1.759404 
704.2484 40.700 80.663 0.15273 0.92886 1.080 0.14235 13.0000 57.27 0.9123 0.9131 1.760518 
703.8025 40.706 80.647 0.15300 0.92898 1.088 0.14218 13.0000 57.52 0.9123 0.9131 1.761633 
703.3564 40.713 80.611 0.15365 0.92922 1.087 0.14199 13.0000 57.40 0.9124 0.9132 1.762751 
702.9103 40.726 80.592 0.15401 0.92950 1.083 0.14162 13.0000 58.42 0.9128 0.9136 1.763869 
702.4641 40.740 80.560 0.15455 0.92959 1.088 0.14116 13.0000 58.86 0.9131 0.9139 1.764990 
702.0177 40.750 80.539 0.15497 0.92995 1.086 0.14089 13.0000 58.52 0.9134 0.9142 1.766112 
701.5712 40.761 80.517 0.15537 0.93012 1.086 0.14057 13.0000 58.78 0.9136 0.9144 1.767236 
701.1247 40.770 80.500 0.15570 0.93046 1.096 0.14030 13.0000 58.90 0.9139 0.9148 1.768361 
700.6780 40.782 80.484 0.15599 0.93057 1.095 0.13993 13.0000 58.25 0.9141 0.9150 1.769489 
700.2313 40.791 80.462 0.15641 0.93093 1.096 0.13971 13.0000 58.71 0.9144 0.9153 1.770618 
699.7844 40.798 80.441 0.15683 0.93129 1.103 0.13953 13.0000 57.97 0.9148 0.9157 1.771748 
699.3375 40.809 80.424 0.15714 0.93146 1.092 0.13919 13.0000 58.09 0.9151 0.9160 1.772881 
698.8904 40.819 80.399 0.15761 0.93174 1.098 0.13892 13.0000 58.67 0.9155 0.9163 1.774015 
698.4433 40.829 80.380 0.15796 0.93197 1.099 0.13859 13.0000 58.68 0.9158 0.9166 1.775150 
697.9961 40.840 80.345 0.15864 0.93249 1.101 0.13831 13.0000 58.54 0.9164 0.9172 1.776288 
697.5488 40.855 80.322 0.15902 0.93252 1.110 0.13783 13.0000 58.73 0.9167 0.9175 1.777427 
697.1013 40.863 80.299 0.15943 0.93260 1.112 0.13757 13.0000 58.90 0.9167 0.9176 1.778568 
696.6537 40.873 80.280 0.15979 0.93282 1.112 0.13728 13.0000 58.86 0.9169 0.9177 1.779711 
696.2061 40.885 80.255 0.16027 0.93319 1.110 0.13696 13.0000 58.40 0.9171 0.9180 1.780855 
695.7584 40.900 80.240 0.16055 0.93334 1.112 0.13647 13.0000 58.67 0.9175 0.9183 1.782001 
695.3105 40.916 80.214 0.16097 0.93332 1.116 0.13593 13.0000 59.81 0.9176 0.9184 1.783149 
694.8626 40.929 80.193 0.16139 0.93362 1.115 0.13554 13.0000 59.48 0.9181 0.9189 1.784298 
694.4146 40.941 80.175 0.16171 0.93376 1.112 0.13519 13.0000 59.27 0.9184 0.9192 1.785449 
693.9664 40.956 80.156 0.16205 0.93392 1.119 0.13470 13.0000 58.55 0.9186 0.9195 1.786602 
693.5182 40.966 80.134 0.16255 0.93466 1.118 0.13446 13.0000 58.69 0.9191 0.9200 1.787757 
693.0699 40.981 80.122 0.16281 0.93499 1.127 0.13402 13.0000 58.57 0.9195 0.9203 1.788913 
692.6215 40.989 80.109 0.16312 0.93545 1.122 0.13383 13.0000 58.94 0.9198 0.9207 1.790071 
692.1729 41.000 80.093 0.16342 0.93570 1.127 0.13349 13.0000 59.17 0.9200 0.9209 1.791231 
691.7243 41.014 80.073 0.16379 0.93592 1.122 0.13308 13.0000 59.49 0.9204 0.9213 1.792393 
691.2756 41.030 80.053 0.16418 0.93619 1.121 0.13256 13.0000 59.20 0.9207 0.9216 1.793557 
690.8267 41.041 80.035 0.16452 0.93635 1.138 0.13221 13.0000 59.05 0.9210 0.9218 1.794722 
690.3778 41.056 80.009 0.16500 0.93665 1.131 0.13177 13.0000 58.79 0.9213 0.9222 1.795889 
689.9288 41.067 79.992 0.16534 0.93689 1.139 0.13145 13.0000 58.53 0.9216 0.9225 1.797058 
689.4797 41.081 79.969 0.16577 0.93718 1.135 0.13101 13.0000 58.62 0.9220 0.9229 1.798228 
689.0304 41.096 79.951 0.16607 0.93717 1.134 0.13052 13.0000 57.81 0.9221 0.9230 1.799401 
688.5811 41.108 79.935 0.16638 0.93734 1.132 0.13014 13.0000 59.36 0.9224 0.9233 1.800575 
688.1317 41.117 79.919 0.16669 0.93755 1.135 0.12988 13.0000 59.07 0.9226 0.9234 1.801751 
687.6821 41.126 79.909 0.16691 0.93782 1.142 0.12962 13.0000 59.58 0.9228 0.9237 1.802929 
687.2325 41.139 79.881 0.16741 0.93806 1.148 0.12920 13.0000 59.56 0.9231 0.9240 1.804108 
686.7828 41.152 79.865 0.16770 0.93819 1.157 0.12880 13.0000 59.59 0.9232 0.9241 1.805290 
686.3329 41.162 79.852 0.16798 0.93850 1.151 0.12851 13.0000 58.96 0.9234 0.9243 1.806473 
685.8830 41.173 79.841 0.16821 0.93875 1.151 0.12816 13.0000 58.75 0.9236 0.9245 1.807658 
685.4330 41.190 79.829 0.16846 0.93901 1.151 0.12763 13.0000 59.38 0.9239 0.9248 1.808845 
684.9828 41.205 79.814 0.16875 0.93923 1.155 0.12717 13.0000 59.33 0.9243 0.9252 1.810034 
684.5327 41.214 79.804 0.16894 0.93927 1.152 0.12686 13.0000 59.42 0.9243 0.9252 1.811224 
684.0823 41.226 79.790 0.16919 0.93940 1.161 0.12649 13.0000 59.03 0.9244 0.9253 1.812416 
683.6319 41.238 79.776 0.16945 0.93953 1.167 0.12610 13.0000 59.05 0.9246 0.9254 1.813610 
683.1813 41.248 79.762 0.16970 0.93960 1.173 0.12578 13.0000 58.85 0.9246 0.9254 1.814807 
682.7307 41.264 79.733 0.17024 0.93982 1.171 0.12528 13.0000 59.02 0.9249 0.9258 1.816004 
682.2800 41.280 79.723 0.17040 0.93976 1.171 0.12474 13.0000 59.45 0.9249 0.9258 1.817204 
681.8292 41.294 79.707 0.17070 0.93993 1.168 0.12429 13.0000 58.77 0.9252 0.9261 1.818405 
681.3782 41.311 79.691 0.17096 0.93985 1.171 0.12369 13.0000 58.90 0.9254 0.9263 1.819609 
680.9272 41.320 79.676 0.17121 0.93987 1.183 0.12339 13.0000 58.86 0.9255 0.9264 1.820814 
680.4761 41.337 79.656 0.17152 0.93973 1.182 0.12281 13.0000 59.40 0.9256 0.9265 1.822021 
680.0248 41.352 79.638 0.17177 0.93944 1.192 0.12229 13.0000 58.78 0.9256 0.9265 1.823230 
679.5735 41.363 79.625 0.17201 0.93948 1.189 0.12192 13.0000 59.06 0.9259 0.9267 1.824441 
679.1221 41.380 79.609 0.17221 0.93911 1.188 0.12129 13.0000 59.22 0.9259 0.9268 1.825654 
678.6705 41.394 79.597 0.17237 0.93894 1.195 0.12079 13.0000 59.59 0.9260 0.9268 1.826869 
678.2189 41.407 79.584 0.17260 0.93900 1.193 0.12037 13.0000 59.68 0.9260 0.9269 1.828085 
677.7672 41.419 79.565 0.17294 0.93907 1.199 0.11999 13.0000 58.70 0.9262 0.9270 1.829303 
677.3154 41.432 79.550 0.17319 0.93901 1.204 0.11954 13.0000 58.49 0.9262 0.9271 1.830524 
676.8634 41.445 79.534 0.17348 0.93909 1.208 0.11910 13.0000 59.28 0.9265 0.9274 1.831746 
676.4114 41.459 79.522 0.17362 0.93882 1.212 0.11862 13.0000 59.29 0.9265 0.9274 1.832970 
675.9592 41.468 79.506 0.17389 0.93873 1.215 0.11830 13.0000 59.44 0.9266 0.9275 1.834196 
675.5070 41.480 79.488 0.17417 0.93865 1.212 0.11790 13.0000 59.16 0.9268 0.9276 1.835424 
675.0547 41.492 79.480 0.17427 0.93841 1.216 0.11745 13.0000 58.77 0.9268 0.9276 1.836654 
674.6022 41.506 79.464 0.17448 0.93807 1.221 0.11695 13.0000 58.91 0.9268 0.9276 1.837886 
674.1497 41.519 79.452 0.17464 0.93792 1.227 0.11651 13.0000 59.38 0.9268 0.9277 1.839120 
673.6971 41.531 79.440 0.17478 0.93753 1.227 0.11605 13.0000 58.68 0.9269 0.9278 1.840355 
673.2443 41.542 79.430 0.17495 0.93753 1.231 0.11567 13.0000 59.07 0.9272 0.9280 1.841593 
672.7915 41.555 79.417 0.17512 0.93725 1.234 0.11522 13.0000 59.45 0.9273 0.9282 1.842832 
672.3386 41.569 79.404 0.17527 0.93693 1.240 0.11471 13.0000 59.25 0.9275 0.9284 1.844074 
671.8855 41.581 79.391 0.17545 0.93667 1.239 0.11427 13.0000 58.85 0.9276 0.9284 1.845317 
671.4324 41.592 79.379 0.17562 0.93650 1.247 0.11389 13.0000 58.94 0.9277 0.9285 1.846563 
670.9791 41.604 79.367 0.17581 0.93641 1.246 0.11348 13.0000 59.52 0.9278 0.9287 1.847810 
670.5258 41.617 79.348 0.17607 0.93615 1.259 0.11302 13.0000 59.34 0.9280 0.9288 1.849059 
670.0723 41.627 79.333 0.17630 0.93600 1.261 0.11267 13.0000 59.79 0.9282 0.9290 1.850311 
669.6188 41.640 79.322 0.17642 0.93565 1.260 0.11217 13.0000 58.58 0.9283 0.9292 1.851564 
669.1651 41.650 79.312 0.17655 0.93541 1.269 0.11181 13.0000 59.66 0.9284 0.9293 1.852819 
668.7114 41.660 79.304 0.17668 0.93540 1.271 0.11149 13.0000 59.23 0.9286 0.9294 1.854076 
668.2575 41.667 79.296 0.17680 0.93540 1.270 0.11126 13.0000 59.12 0.9286 0.9294 1.855336 
667.8035 41.676 79.283 0.17704 0.93543 1.272 0.11096 13.0000 59.20 0.9288 0.9296 1.856597 
667.3495 41.685 79.269 0.17724 0.93525 1.280 0.11063 13.0000 59.56 0.9288 0.9296 1.857860 
666.8953 41.695 79.258 0.17740 0.93515 1.291 0.11031 13.0000 59.45 0.9290 0.9298 1.859125 
666.4411 41.704 79.244 0.17762 0.93502 1.286 0.10997 13.0000 58.15 0.9292 0.9300 1.860392 
665.9868 41.712 79.237 0.17773 0.93501 1.285 0.10972 13.0000 58.66 0.9294 0.9303 1.861661 
665.5323 41.719 79.221 0.17800 0.93503 1.297 0.10950 13.0000 59.36 0.9296 0.9305 1.862933 
665.0777 41.727 79.211 0.17819 0.93507 1.298 0.10924 13.0000 58.42 0.9298 0.9307 1.864206 
664.6230 41.736 79.196 0.17840 0.93487 1.299 0.10891 13.0000 59.11 0.9300 0.9309 1.865482 
664.1683 41.746 79.184 0.17859 0.93480 1.305 0.10855 13.0000 59.07 0.9303 0.9311 1.866759 
663.7134 41.754 79.173 0.17877 0.93476 1.309 0.10830 13.0000 58.86 0.9305 0.9313 1.868038 
663.2584 41.761 79.158 0.17900 0.93467 1.309 0.10806 13.0000 58.96 0.9306 0.9314 1.869319 
662.8034 41.767 79.149 0.17915 0.93460 1.315 0.10786 13.0000 57.50 0.9307 0.9315 1.870603 
662.3482 41.772 79.138 0.17933 0.93458 1.321 0.10768 13.0000 58.81 0.9309 0.9317 1.871888 
661.8929 41.779 79.124 0.17957 0.93459 1.329 0.10745 13.0000 59.17 0.9310 0.9318 1.873176 
661.4376 41.788 79.108 0.17980 0.93444 1.332 0.10715 13.0000 58.51 0.9311 0.9320 1.874465 
660.9821 41.795 79.096 0.17998 0.93428 1.337 0.10688 13.0000 58.71 0.9312 0.9321 1.875757 
660.5265 41.803 79.085 0.18015 0.93416 1.345 0.10660 13.0000 57.79 0.9312 0.9321 1.877051 
660.0708 41.810 79.075 0.18030 0.93410 1.349 0.10637 13.0000 59.09 0.9313 0.9322 1.878347 
659.6151 41.818 79.063 0.18054 0.93424 1.349 0.10613 13.0000 58.81 0.9316 0.9325 1.879644 
659.1592 41.828 79.053 0.18070 0.93424 1.353 0.10579 13.0000 58.45 0.9319 0.9327 1.880945 
658.7032 41.833 79.038 0.18094 0.93414 1.351 0.10560 13.0000 58.20 0.9321 0.9329 1.882247 
658.2471 41.833 79.025 0.18117 0.93423 1.368 0.10562 13.0000 58.86 0.9323 0.9331 1.883551 
657.7909 41.837 79.016 0.18131 0.93420 1.368 0.10550 13.0000 58.70 0.9326 0.9334 1.884857 
657.3346 41.843 79.006 0.18149 0.93420 1.383 0.10531 13.0000 58.47 0.9326 0.9335 1.886166 
656.8782 41.847 79.000 0.18162 0.93433 1.383 0.10517 13.0000 58.38 0.9327 0.9336 1.887476 
656.4218 41.851 78.990 0.18180 0.93439 1.389 0.10504 13.0000 58.44 0.9328 0.9337 1.888788 
655.9651 41.856 78.980 0.18197 0.93436 1.394 0.10491 13.0000 58.01 0.9329 0.9338 1.890103 
655.5084 41.861 78.963 0.18223 0.93425 1.395 0.10472 13.0000 57.49 0.9331 0.9339 1.891420 
655.0516 41.865 78.950 0.18242 0.93415 1.413 0.10456 13.0000 58.01 0.9332 0.9340 1.892739 
654.5947 41.866 78.941 0.18259 0.93420 1.416 0.10454 13.0000 58.47 0.9333 0.9342 1.894060 
654.1377 41.868 78.933 0.18275 0.93433 1.415 0.10450 13.0000 57.95 0.9335 0.9344 1.895384 
653.6806 41.869 78.923 0.18290 0.93425 1.425 0.10447 13.0000 58.26 0.9335 0.9344 1.896709 
653.2234 41.874 78.910 0.18311 0.93419 1.431 0.10430 13.0000 58.80 0.9336 0.9345 1.898037 
652.7661 41.876 78.903 0.18323 0.93420 1.429 0.10424 13.0000 57.88 0.9338 0.9347 1.899366 
652.3087 41.881 78.891 0.18340 0.93405 1.440 0.10406 13.0000 57.89 0.9339 0.9348 1.900698 
651.8511 41.883 78.884 0.18351 0.93396 1.450 0.10396 13.0000 57.70 0.9339 0.9348 1.902032 
651.3936 41.882 78.874 0.18373 0.93423 1.461 0.10402 13.0000 57.65 0.9343 0.9351 1.903368 
650.9358 41.886 78.867 0.18386 0.93432 1.467 0.10392 13.0000 58.39 0.9344 0.9352 1.904707 
650.4780 41.891 78.861 0.18399 0.93442 1.464 0.10377 13.0000 57.78 0.9347 0.9355 1.906047 
650.0201 41.897 78.851 0.18417 0.93450 1.471 0.10358 13.0000 57.14 0.9350 0.9359 1.907390 
649.5620 41.902 78.844 0.18429 0.93447 1.473 0.10340 13.0000 57.69 0.9352 0.9360 1.908735 
649.1039 41.908 78.834 0.18444 0.93438 1.487 0.10321 13.0000 57.27 0.9354 0.9362 1.910082 
648.6457 41.911 78.820 0.18465 0.93430 1.495 0.10309 13.0000 56.86 0.9356 0.9365 1.911432 
648.1873 41.917 78.811 0.18483 0.93440 1.507 0.10290 13.0000 57.41 0.9358 0.9367 1.912783 
647.7289 41.919 78.793 0.18514 0.93442 1.521 0.10284 13.0000 58.05 0.9361 0.9369 1.914137 
647.2703 41.923 78.784 0.18531 0.93446 1.519 0.10270 13.0000 57.52 0.9363 0.9371 1.915493 
646.8117 41.926 78.765 0.18561 0.93440 1.522 0.10261 13.0000 56.94 0.9364 0.9373 1.916851 
646.3530 41.932 78.755 0.18576 0.93431 1.520 0.10240 13.0000 55.89 0.9366 0.9374 1.918212 
645.8941 41.935 78.745 0.18593 0.93428 1.545 0.10229 13.0000 57.62 0.9367 0.9376 1.919575 
645.4351 41.941 78.733 0.18613 0.93425 1.552 0.10210 13.0000 56.80 0.9369 0.9378 1.920940 
644.9761 41.947 78.725 0.18627 0.93428 1.561 0.10190 13.0000 56.93 0.9371 0.9380 1.922307 
644.5169 41.950 78.705 0.18659 0.93422 1.561 0.10181 13.0000 57.04 0.9375 0.9383 1.923676 
644.0577 41.955 78.686 0.18691 0.93417 1.564 0.10165 13.0000 56.90 0.9377 0.9385 1.925048 
643.5983 41.957 78.667 0.18722 0.93419 1.579 0.10157 13.0000 56.38 0.9379 0.9388 1.926422 
643.1389 41.961 78.658 0.18740 0.93431 1.590 0.10145 13.0000 57.03 0.9382 0.9390 1.927798 
642.6793 41.961 78.650 0.18757 0.93442 1.599 0.10149 13.0000 57.19 0.9383 0.9392 1.929177 
642.2196 41.964 78.634 0.18782 0.93434 1.596 0.10139 13.0000 56.10 0.9386 0.9394 1.930558 
641.7598 41.971 78.621 0.18805 0.93435 1.605 0.10115 13.0000 55.77 0.9387 0.9396 1.931941 
641.2999 41.977 78.604 0.18835 0.93447 1.613 0.10097 13.0000 55.76 0.9391 0.9399 1.933326 
640.8400 41.986 78.590 0.18862 0.93461 1.618 0.10068 13.0000 55.94 0.9393 0.9402 1.934714 
640.3799 41.987 78.578 0.18883 0.93463 1.636 0.10065 13.0000 56.09 0.9395 0.9403 1.936104 
639.9197 41.994 78.558 0.18919 0.93477 1.655 0.10045 13.0000 56.71 0.9399 0.9408 1.937496 
639.4594 41.998 78.547 0.18938 0.93478 1.658 0.10031 13.0000 56.64 0.9402 0.9410 1.938891 
638.9990 42.004 78.531 0.18961 0.93451 1.661 0.10009 13.0000 57.16 0.9404 0.9412 1.940288 
638.5385 42.008 78.514 0.18989 0.93452 1.673 0.09996 13.0000 57.12 0.9406 0.9414 1.941687 
638.0779 42.014 78.502 0.19005 0.93427 1.672 0.09973 13.0000 57.27 0.9409 0.9417 1.943089 
637.6172 42.018 78.488 0.19026 0.93416 1.670 0.09960 13.0000 56.61 0.9411 0.9419 1.944493 
637.1564 42.023 78.481 0.19040 0.93427 1.682 0.09944 13.0000 56.77 0.9416 0.9424 1.945899 
636.6954 42.026 78.472 0.19057 0.93433 1.699 0.09936 13.0000 57.25 0.9419 0.9427 1.947308 
636.2344 42.032 78.447 0.19101 0.93436 1.705 0.09917 13.0000 56.78 0.9421 0.9429 1.948719 
635.7733 42.038 78.431 0.19123 0.93419 1.706 0.09894 13.0000 56.69 0.9422 0.9430 1.950132 
635.3121 42.038 78.420 0.19138 0.93395 1.718 0.09893 13.0000 56.02 0.9423 0.9431 1.951548 
634.8508 42.037 78.402 0.19172 0.93419 1.722 0.09899 13.0000 56.39 0.9427 0.9435 1.952966 
634.3893 42.043 78.389 0.19193 0.93410 1.744 0.09879 13.0000 56.29 0.9427 0.9436 1.954387 
633.9278 42.046 78.373 0.19232 0.93470 1.749 0.09875 13.0000 56.59 0.9429 0.9437 1.955809 
633.4662 42.056 78.359 0.19264 0.93511 1.765 0.09845 13.0000 56.28 0.9433 0.9441 1.957235 
633.0044 42.061 78.350 0.19284 0.93529 1.769 0.09833 13.0000 56.21 0.9435 0.9444 1.958662 
632.5425 42.065 78.343 0.19297 0.93535 1.774 0.09818 13.0000 56.26 0.9435 0.9443 1.960093 
632.0806 42.068 78.337 0.19308 0.93542 1.786 0.09809 13.0000 56.26 0.9439 0.9447 1.961525 
631.6186 42.068 78.336 0.19303 0.93505 1.785 0.09806 13.0000 55.37 0.9436 0.9443 1.962960 
631.1564 42.074 78.335 0.19302 0.93491 1.814 0.09784 13.0000 55.90 0.9440 0.9448 1.964397 
630.6942 42.079 78.314 0.19325 0.93435 1.810 0.09764 13.0000 56.43 0.9446 0.9454 1.965837 
630.2318 42.074 78.293 0.19357 0.93417 1.833 0.09778 13.0000 55.99 0.9455 0.9463 1.967279 
629.7693 42.062 78.284 0.19364 0.93372 1.835 0.09814 13.0000 55.17 0.9461 0.9469 1.968724 
629.3068 42.059 78.268 0.19401 0.93421 1.843 0.09829 13.0000 55.97 0.9466 0.9474 1.970171 
628.8441 42.055 78.258 0.19409 0.93376 1.850 0.09840 13.0000 55.08 0.9467 0.9475 1.971620 
628.3813 42.064 78.247 0.19439 0.93434 1.855 0.09814 13.0000 55.63 0.9471 0.9479 1.973073 
627.9184 42.068 78.234 0.19471 0.93477 1.870 0.09807 13.0000 55.05 0.9480 0.9488 1.974527 
627.4554 42.073 78.242 0.19473 0.93553 1.873 0.09796 13.0000 55.03 0.9480 0.9487 1.975984 
626.9923 42.070 78.225 0.19501 0.93554 1.890 0.09807 13.0000 55.11 0.9476 0.9484 1.977444 
626.5291 42.074 78.218 0.19498 0.93481 1.890 0.09787 13.0000 54.93 0.9467 0.9475 1.978905 
626.0658 42.061 78.215 0.19506 0.93496 1.897 0.09834 13.0000 55.00 0.9475 0.9482 1.980370 
625.6024 42.065 78.210 0.19512 0.93484 1.921 0.09819 13.0000 55.08 0.9479 0.9487 1.981837 
625.1389 42.071 78.239 0.19462 0.93478 1.932 0.09798 13.0000 55.02 0.9485 0.9493 1.983306 
624.6753 42.110 78.249 0.19432 0.93410 1.943 0.09657 13.0000 54.97 0.9474 0.9482 1.984778 
624.2115 42.107 78.266 0.19391 0.93356 1.945 0.09660 13.0000 54.17 0.9480 0.9488 1.986253 
623.7477 42.099 78.277 0.19370 0.93343 1.936 0.09686 13.0000 54.19 0.9495 0.9503 1.987730 
623.2838 42.083 78.291 0.19388 0.93551 1.948 0.09762 13.0000 53.60 0.9512 0.9520 1.989209 
622.8198 42.061 78.286 0.19425 0.93685 1.974 0.09850 13.0000 54.66 0.9531 0.9539 1.990691 
622.3557 42.005 78.202 0.19596 0.93814 1.990 0.10056 13.0000 54.44 0.9556 0.9564 1.992176 
621.8914 41.978 78.125 0.19735 0.93852 2.000 0.10155 13.0000 54.50 0.9574 0.9582 1.993663 
621.4271 41.947 78.037 0.19888 0.93865 2.001 0.10263 13.0000 54.05 0.9581 0.9590 1.995153 
620.9626 41.933 77.934 0.20044 0.93768 1.977 0.10305 13.0000 53.63 0.9583 0.9592 1.996645 
620.4980 41.939 77.845 0.20149 0.93547 2.022 0.10265 13.0000 53.66 0.9568 0.9577 1.998140 
620.0334 41.948 77.752 0.20284 0.93437 2.010 0.10226 13.0000 53.91 0.9573 0.9583 1.999637 
619.5687 41.987 77.647 0.20438 0.93319 2.052 0.10085 13.0000 53.52 0.9573 0.9583 2.001137 
619.1038 42.002 77.569 0.20538 0.93173 2.029 0.10022 13.0000 53.69 0.9580 0.9590 2.002640 
