## SPECTRUM TYPE:
LCE

## DATE:
24/09/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:43:42

# END TIME:
10:43:42

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
10

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
21 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
816.0988 40.735 76.889 0.19763 0.84852 1.158 0.13067 21.0000 35.27 0.8362 0.8378 1.519230 
815.6772 40.705 76.852 0.19885 0.85127 1.179 0.13205 21.0000 34.92 0.8381 0.8397 1.520015 
815.2556 40.707 76.855 0.19878 0.85122 1.160 0.13198 21.0000 34.87 0.8385 0.8401 1.520801 
814.8338 40.686 76.874 0.19898 0.85334 1.116 0.13295 21.0000 34.96 0.8402 0.8418 1.521589 
814.4120 40.635 76.869 0.19972 0.85613 1.178 0.13498 21.0000 35.41 0.8420 0.8436 1.522377 
813.9901 40.568 76.914 0.19970 0.85912 1.158 0.13755 21.0000 35.99 0.8438 0.8455 1.523166 
813.5681 40.597 76.939 0.19938 0.85947 1.159 0.13668 21.0000 35.52 0.8452 0.8469 1.523956 
813.1460 40.570 76.912 0.19998 0.86017 1.126 0.13767 21.0000 35.59 0.8451 0.8468 1.524747 
812.7238 40.538 76.921 0.20008 0.86123 1.213 0.13883 21.0000 35.92 0.8456 0.8474 1.525539 
812.3015 40.509 76.879 0.20176 0.86555 1.186 0.14049 21.0000 36.21 0.8491 0.8508 1.526332 
811.8792 40.440 76.925 0.20099 0.86542 1.168 0.14261 21.0000 36.80 0.8485 0.8502 1.527126 
811.4567 40.429 76.927 0.20121 0.86647 1.149 0.14314 21.0000 36.76 0.8500 0.8517 1.527921 
811.0341 40.449 76.919 0.20128 0.86626 1.098 0.14247 21.0000 36.18 0.8500 0.8517 1.528717 
810.6115 40.392 76.986 0.20076 0.86864 1.163 0.14466 21.0000 36.47 0.8513 0.8530 1.529514 
810.1888 40.362 76.961 0.20136 0.86946 1.121 0.14578 21.0000 35.92 0.8514 0.8530 1.530312 
809.7659 40.367 76.928 0.20211 0.87044 1.119 0.14580 21.0000 36.72 0.8522 0.8538 1.531111 
809.3430 40.374 76.913 0.20246 0.87091 1.096 0.14564 21.0000 37.02 0.8527 0.8543 1.531912 
808.9200 40.379 76.845 0.20373 0.87169 1.151 0.14567 21.0000 36.70 0.8535 0.8551 1.532713 
808.4969 40.390 76.806 0.20447 0.87217 1.151 0.14540 21.0000 37.34 0.8541 0.8556 1.533515 
808.0737 40.431 76.777 0.20465 0.87095 1.174 0.14391 21.0000 37.14 0.8536 0.8552 1.534318 
807.6505 40.410 76.790 0.20474 0.87223 1.202 0.14480 21.0000 37.40 0.8547 0.8563 1.535122 
807.2271 40.383 76.791 0.20485 0.87278 1.133 0.14576 21.0000 37.23 0.8546 0.8561 1.535927 
806.8036 40.402 76.744 0.20580 0.87360 1.123 0.14531 21.0000 37.96 0.8553 0.8567 1.536733 
806.3801 40.427 76.726 0.20611 0.87369 1.135 0.14453 21.0000 37.26 0.8553 0.8567 1.537540 
805.9564 40.461 76.690 0.20667 0.87358 1.094 0.14343 21.0000 37.86 0.8558 0.8573 1.538349 
805.5327 40.488 76.663 0.20711 0.87361 1.115 0.14260 21.0000 37.79 0.8567 0.8581 1.539158 
805.1089 40.530 76.610 0.20791 0.87341 1.100 0.14124 21.0000 37.52 0.8570 0.8585 1.539968 
804.6850 40.525 76.606 0.20832 0.87483 1.130 0.14164 21.0000 38.00 0.8588 0.8603 1.540779 
804.2610 40.519 76.579 0.20882 0.87509 1.121 0.14187 21.0000 38.39 0.8586 0.8601 1.541591 
803.8369 40.525 76.559 0.20928 0.87571 1.103 0.14179 21.0000 37.85 0.8592 0.8606 1.542405 
803.4127 40.552 76.553 0.20952 0.87628 1.146 0.14103 21.0000 38.15 0.8603 0.8618 1.543219 
802.9884 40.556 76.560 0.20954 0.87684 1.181 0.14100 21.0000 38.31 0.8609 0.8624 1.544035 
802.5640 40.544 76.559 0.20988 0.87823 1.106 0.14161 21.0000 38.28 0.8622 0.8637 1.544851 
802.1396 40.534 76.550 0.21001 0.87812 1.142 0.14190 21.0000 38.95 0.8613 0.8628 1.545669 
801.7150 40.539 76.574 0.20967 0.87836 1.136 0.14178 21.0000 39.23 0.8617 0.8632 1.546487 
801.2903 40.572 76.546 0.21019 0.87859 1.127 0.14076 21.0000 39.13 0.8622 0.8636 1.547307 
800.8657 40.587 76.560 0.20985 0.87817 1.139 0.14021 21.0000 38.66 0.8621 0.8635 1.548127 
800.4408 40.582 76.552 0.20977 0.87726 1.155 0.14022 21.0000 38.22 0.8614 0.8628 1.548949 
800.0159 40.592 76.561 0.20972 0.87769 1.116 0.13995 21.0000 39.28 0.8617 0.8631 1.549772 
799.5909 40.600 76.523 0.21037 0.87778 1.096 0.13974 21.0000 38.91 0.8613 0.8627 1.550595 
799.1658 40.595 76.526 0.21056 0.87885 1.112 0.14005 21.0000 38.97 0.8623 0.8637 1.551420 
798.7406 40.589 76.490 0.21150 0.88027 1.127 0.14049 21.0000 39.04 0.8633 0.8647 1.552246 
798.3153 40.616 76.485 0.21172 0.88084 1.141 0.13974 21.0000 39.28 0.8643 0.8656 1.553073 
797.8899 40.628 76.445 0.21276 0.88245 1.127 0.13961 21.0000 39.77 0.8661 0.8675 1.553901 
797.4644 40.614 76.447 0.21295 0.88338 1.132 0.14022 21.0000 40.09 0.8667 0.8681 1.554730 
797.0389 40.612 76.412 0.21388 0.88491 1.146 0.14054 21.0000 39.87 0.8678 0.8692 1.555560 
796.6132 40.597 76.379 0.21476 0.88633 1.163 0.14128 21.0000 39.64 0.8689 0.8703 1.556391 
796.1875 40.605 76.356 0.21500 0.88572 1.122 0.14093 21.0000 40.27 0.8686 0.8700 1.557224 
795.7617 40.606 76.330 0.21569 0.88683 1.111 0.14109 21.0000 39.62 0.8690 0.8704 1.558057 
795.3357 40.637 76.291 0.21632 0.88679 1.140 0.14010 21.0000 40.06 0.8698 0.8713 1.558891 
794.9097 40.648 76.256 0.21712 0.88771 1.128 0.13989 21.0000 40.50 0.8709 0.8724 1.559727 
794.4836 40.680 76.204 0.21782 0.88710 1.127 0.13881 21.0000 40.33 0.8707 0.8722 1.560563 
794.0574 40.679 76.219 0.21775 0.88780 1.136 0.13895 21.0000 40.47 0.8717 0.8732 1.561401 
793.6310 40.658 76.199 0.21852 0.88959 1.099 0.13990 21.0000 40.96 0.8728 0.8743 1.562240 
793.2047 40.677 76.162 0.21921 0.88992 1.113 0.13938 21.0000 41.10 0.8734 0.8749 1.563079 
792.7782 40.685 76.146 0.21945 0.88981 1.130 0.13910 21.0000 40.57 0.8732 0.8747 1.563920 
792.3516 40.684 76.147 0.21959 0.89045 1.143 0.13923 21.0000 40.95 0.8736 0.8751 1.564762 
791.9249 40.663 76.149 0.21962 0.89071 1.091 0.13995 21.0000 40.49 0.8735 0.8750 1.565605 
791.4982 40.684 76.131 0.22015 0.89163 1.100 0.13942 21.0000 40.43 0.8741 0.8756 1.566449 
791.0714 40.686 76.125 0.22038 0.89216 1.081 0.13946 21.0000 40.94 0.8747 0.8762 1.567295 
790.6444 40.676 76.127 0.22054 0.89297 1.114 0.13989 21.0000 40.74 0.8754 0.8769 1.568141 
790.2173 40.703 76.115 0.22055 0.89219 1.117 0.13889 21.0000 40.87 0.8754 0.8770 1.568989 
789.7902 40.710 76.090 0.22108 0.89269 1.129 0.13876 21.0000 40.93 0.8756 0.8771 1.569837 
789.3630 40.712 76.080 0.22136 0.89311 1.105 0.13875 21.0000 40.76 0.8759 0.8774 1.570687 
788.9357 40.729 76.084 0.22134 0.89331 1.108 0.13822 21.0000 41.71 0.8765 0.8781 1.571537 
788.5083 40.730 76.069 0.22161 0.89344 1.083 0.13823 21.0000 41.72 0.8765 0.8780 1.572389 
788.0807 40.711 76.090 0.22140 0.89396 1.088 0.13891 21.0000 41.24 0.8769 0.8785 1.573242 
787.6532 40.700 76.079 0.22189 0.89518 1.094 0.13949 21.0000 41.28 0.8779 0.8794 1.574096 
787.2255 40.698 76.086 0.22164 0.89469 1.081 0.13946 21.0000 41.21 0.8774 0.8789 1.574951 
786.7977 40.688 76.044 0.22230 0.89454 1.086 0.13979 21.0000 41.83 0.8769 0.8783 1.575808 
786.3699 40.664 76.041 0.22271 0.89597 1.094 0.14082 21.0000 41.55 0.8777 0.8792 1.576665 
785.9419 40.664 76.045 0.22279 0.89654 1.080 0.14090 21.0000 41.65 0.8787 0.8802 1.577524 
785.5139 40.664 76.036 0.22304 0.89698 1.086 0.14096 21.0000 41.55 0.8790 0.8805 1.578383 
785.0857 40.659 76.018 0.22341 0.89724 1.098 0.14120 21.0000 42.25 0.8787 0.8802 1.579244 
784.6575 40.670 75.979 0.22412 0.89746 1.093 0.14088 21.0000 42.18 0.8790 0.8805 1.580106 
784.2291 40.669 75.986 0.22402 0.89754 1.099 0.14093 21.0000 42.47 0.8793 0.8807 1.580969 
783.8007 40.663 75.978 0.22412 0.89740 1.105 0.14112 21.0000 42.36 0.8790 0.8804 1.581833 
783.3722 40.667 75.971 0.22429 0.89763 1.091 0.14102 21.0000 42.54 0.8793 0.8807 1.582698 
782.9435 40.701 75.944 0.22469 0.89741 1.087 0.13987 21.0000 42.66 0.8797 0.8811 1.583565 
782.5148 40.691 75.945 0.22498 0.89866 1.059 0.14039 21.0000 42.69 0.8811 0.8825 1.584433 
782.0861 40.668 75.969 0.22477 0.89942 1.072 0.14128 21.0000 42.36 0.8816 0.8830 1.585301 
781.6572 40.649 75.984 0.22461 0.89978 1.080 0.14195 21.0000 42.24 0.8818 0.8832 1.586171 
781.2282 40.642 75.985 0.22475 0.90042 1.085 0.14228 21.0000 42.39 0.8821 0.8835 1.587042 
780.7991 40.646 75.998 0.22462 0.90080 1.092 0.14219 21.0000 42.69 0.8826 0.8840 1.587914 
780.3699 40.646 76.000 0.22475 0.90144 1.069 0.14229 21.0000 42.58 0.8833 0.8847 1.588788 
779.9407 40.651 76.005 0.22466 0.90140 1.103 0.14211 21.0000 42.70 0.8835 0.8849 1.589662 
779.5113 40.654 76.008 0.22460 0.90139 1.081 0.14200 21.0000 42.74 0.8834 0.8849 1.590537 
779.0818 40.691 75.986 0.22494 0.90129 1.128 0.14078 21.0000 42.78 0.8837 0.8852 1.591414 
778.6523 40.705 75.956 0.22565 0.90210 1.095 0.14045 21.0000 43.08 0.8844 0.8859 1.592292 
778.2227 40.712 75.937 0.22619 0.90298 1.070 0.14038 21.0000 43.23 0.8852 0.8867 1.593171 
777.7930 40.721 75.945 0.22611 0.90316 1.081 0.14009 21.0000 42.86 0.8858 0.8872 1.594051 
777.3632 40.733 75.951 0.22617 0.90380 1.087 0.13979 21.0000 42.87 0.8864 0.8879 1.594933 
776.9332 40.757 75.939 0.22629 0.90350 1.090 0.13896 21.0000 43.36 0.8869 0.8883 1.595815 
776.5032 40.771 75.928 0.22650 0.90357 1.069 0.13853 21.0000 43.48 0.8872 0.8886 1.596699 
776.0731 40.766 75.927 0.22664 0.90408 1.093 0.13878 21.0000 43.58 0.8874 0.8889 1.597584 
775.6429 40.772 75.902 0.22713 0.90435 1.107 0.13863 21.0000 43.07 0.8876 0.8890 1.598470 
775.2126 40.800 75.898 0.22704 0.90375 1.086 0.13759 21.0000 43.65 0.8875 0.8889 1.599357 
774.7822 40.825 75.888 0.22719 0.90370 1.090 0.13675 21.0000 44.05 0.8881 0.8895 1.600246 
774.3517 40.824 75.914 0.22686 0.90410 1.088 0.13686 21.0000 44.34 0.8884 0.8898 1.601135 
773.9212 40.824 75.911 0.22708 0.90482 1.081 0.13697 21.0000 43.92 0.8889 0.8904 1.602026 
773.4905 40.821 75.920 0.22706 0.90529 1.067 0.13712 21.0000 43.83 0.8894 0.8908 1.602918 
773.0598 40.824 75.919 0.22725 0.90600 1.057 0.13713 21.0000 44.74 0.8898 0.8912 1.603811 
772.6289 40.846 75.906 0.22749 0.90605 1.089 0.13642 21.0000 44.29 0.8904 0.8918 1.604706 
772.1980 40.870 75.885 0.22790 0.90635 1.077 0.13567 21.0000 44.22 0.8910 0.8923 1.605601 
771.7669 40.877 75.878 0.22799 0.90621 1.076 0.13543 21.0000 44.24 0.8911 0.8925 1.606498 
771.3358 40.884 75.878 0.22798 0.90611 1.062 0.13519 21.0000 44.63 0.8913 0.8927 1.607396 
770.9046 40.888 75.872 0.22817 0.90649 1.064 0.13511 21.0000 44.34 0.8918 0.8932 1.608295 
770.4733 40.893 75.877 0.22827 0.90721 1.075 0.13503 21.0000 44.52 0.8927 0.8941 1.609195 
770.0419 40.899 75.886 0.22822 0.90766 1.072 0.13490 21.0000 44.20 0.8932 0.8945 1.610097 
769.6104 40.910 75.894 0.22821 0.90819 1.074 0.13460 21.0000 44.75 0.8937 0.8950 1.610999 
769.1787 40.917 75.910 0.22808 0.90868 1.069 0.13444 21.0000 45.01 0.8939 0.8952 1.611904 
768.7471 40.922 75.927 0.22766 0.90817 1.076 0.13418 21.0000 45.15 0.8938 0.8951 1.612809 
768.3152 40.935 75.935 0.22782 0.90933 1.085 0.13392 21.0000 45.05 0.8950 0.8963 1.613715 
767.8834 40.945 75.916 0.22834 0.91011 1.066 0.13371 21.0000 45.30 0.8956 0.8969 1.614623 
767.4514 40.962 75.885 0.22888 0.91023 1.082 0.13318 21.0000 45.65 0.8960 0.8974 1.615531 
767.0193 40.977 75.879 0.22901 0.91030 1.066 0.13270 21.0000 45.73 0.8960 0.8973 1.616442 
766.5872 40.989 75.864 0.22935 0.91064 1.069 0.13234 21.0000 45.02 0.8965 0.8978 1.617353 
766.1549 41.001 75.844 0.22972 0.91076 1.062 0.13196 21.0000 45.83 0.8965 0.8978 1.618265 
765.7225 41.021 75.863 0.22938 0.91072 1.054 0.13128 21.0000 46.35 0.8965 0.8979 1.619179 
765.2901 41.039 75.866 0.22938 0.91090 1.065 0.13070 21.0000 46.03 0.8970 0.8983 1.620094 
764.8575 41.043 75.882 0.22935 0.91187 1.054 0.13071 21.0000 46.20 0.8976 0.8989 1.621010 
764.4249 41.044 75.878 0.22961 0.91261 1.074 0.13079 21.0000 46.23 0.8983 0.8996 1.621928 
763.9922 41.043 75.882 0.22979 0.91361 1.058 0.13095 21.0000 46.28 0.8990 0.9003 1.622846 
763.5593 41.065 75.870 0.23008 0.91397 1.080 0.13029 21.0000 46.77 0.8996 0.9010 1.623766 
763.1264 41.086 75.886 0.22980 0.91393 1.067 0.12957 21.0000 46.66 0.8998 0.9012 1.624687 
762.6934 41.085 75.861 0.23040 0.91466 1.077 0.12970 21.0000 46.82 0.9003 0.9017 1.625610 
762.2603 41.103 75.861 0.23031 0.91423 1.065 0.12905 21.0000 47.06 0.9001 0.9014 1.626533 
761.8271 41.102 75.860 0.23047 0.91484 1.058 0.12915 21.0000 47.21 0.9005 0.9018 1.627458 
761.3938 41.124 75.854 0.23047 0.91441 1.078 0.12837 21.0000 46.99 0.9005 0.9018 1.628385 
760.9604 41.149 75.829 0.23085 0.91428 1.068 0.12753 21.0000 46.59 0.9007 0.9020 1.629312 
760.5269 41.154 75.835 0.23095 0.91507 1.053 0.12745 21.0000 47.38 0.9012 0.9025 1.630241 
760.0933 41.169 75.825 0.23131 0.91580 1.071 0.12707 21.0000 47.73 0.9022 0.9035 1.631171 
759.6597 41.184 75.808 0.23173 0.91634 1.058 0.12666 21.0000 47.81 0.9029 0.9042 1.632102 
759.2259 41.202 75.822 0.23139 0.91593 1.074 0.12597 21.0000 47.57 0.9031 0.9044 1.633034 
758.7921 41.203 75.837 0.23128 0.91651 1.052 0.12601 21.0000 47.76 0.9036 0.9048 1.633968 
758.3581 41.225 75.818 0.23161 0.91652 1.064 0.12530 21.0000 47.88 0.9037 0.9049 1.634903 
757.9240 41.239 75.815 0.23153 0.91602 1.069 0.12475 21.0000 48.55 0.9032 0.9045 1.635839 
757.4899 41.256 75.812 0.23159 0.91600 1.062 0.12417 21.0000 48.78 0.9035 0.9048 1.636777 
757.0556 41.272 75.822 0.23137 0.91587 1.056 0.12364 21.0000 48.29 0.9034 0.9047 1.637716 
756.6213 41.285 75.825 0.23146 0.91638 1.056 0.12325 21.0000 47.89 0.9040 0.9052 1.638656 
756.1868 41.308 75.799 0.23191 0.91641 1.060 0.12252 21.0000 47.95 0.9041 0.9053 1.639597 
755.7523 41.307 75.810 0.23176 0.91658 1.055 0.12257 21.0000 47.87 0.9040 0.9053 1.640540 
755.3177 41.308 75.816 0.23184 0.91728 1.061 0.12261 21.0000 49.04 0.9046 0.9058 1.641484 
754.8830 41.332 75.824 0.23156 0.91671 1.078 0.12173 21.0000 48.66 0.9044 0.9056 1.642429 
754.4482 41.339 75.838 0.23126 0.91647 1.068 0.12144 21.0000 48.83 0.9043 0.9054 1.643376 
754.0132 41.349 75.854 0.23105 0.91672 1.073 0.12113 21.0000 49.67 0.9045 0.9057 1.644324 
753.5782 41.347 75.848 0.23130 0.91733 1.059 0.12128 21.0000 48.95 0.9047 0.9059 1.645273 
753.1431 41.355 75.849 0.23137 0.91767 1.057 0.12107 21.0000 49.61 0.9051 0.9063 1.646223 
752.7079 41.360 75.861 0.23122 0.91789 1.054 0.12092 21.0000 49.04 0.9051 0.9063 1.647175 
752.2726 41.370 75.866 0.23118 0.91808 1.057 0.12062 21.0000 50.27 0.9051 0.9063 1.648129 
751.8373 41.384 75.871 0.23099 0.91767 1.048 0.12009 21.0000 49.43 0.9047 0.9059 1.649083 
751.4018 41.401 75.843 0.23154 0.91791 1.053 0.11955 21.0000 50.01 0.9051 0.9063 1.650039 
750.9662 41.415 75.844 0.23156 0.91810 1.060 0.11912 21.0000 50.16 0.9056 0.9068 1.650996 
750.5306 41.432 75.852 0.23138 0.91791 1.054 0.11852 21.0000 50.03 0.9057 0.9069 1.651954 
750.0948 41.445 75.838 0.23159 0.91782 1.060 0.11808 21.0000 50.18 0.9054 0.9066 1.652914 
749.6589 41.455 75.841 0.23161 0.91809 1.076 0.11778 21.0000 50.28 0.9056 0.9068 1.653875 
749.2230 41.458 75.844 0.23160 0.91821 1.063 0.11769 21.0000 50.51 0.9057 0.9068 1.654837 
748.7869 41.463 75.851 0.23149 0.91829 1.062 0.11752 21.0000 50.97 0.9056 0.9067 1.655801 
748.3508 41.469 75.841 0.23184 0.91898 1.058 0.11742 21.0000 50.56 0.9060 0.9072 1.656766 
747.9146 41.465 75.858 0.23179 0.91995 1.066 0.11768 21.0000 50.61 0.9067 0.9079 1.657732 
747.4782 41.473 75.878 0.23151 0.92017 1.057 0.11742 21.0000 49.87 0.9070 0.9082 1.658700 
747.0417 41.467 75.887 0.23153 0.92084 1.061 0.11768 21.0000 50.68 0.9072 0.9084 1.659669 
746.6052 41.476 75.880 0.23165 0.92086 1.053 0.11741 21.0000 50.84 0.9071 0.9083 1.660639 
746.1686 41.486 75.863 0.23207 0.92136 1.050 0.11713 21.0000 51.06 0.9075 0.9086 1.661611 
745.7319 41.500 75.845 0.23247 0.92175 1.057 0.11673 21.0000 50.79 0.9078 0.9089 1.662584 
745.2950 41.508 75.845 0.23260 0.92225 1.058 0.11651 21.0000 50.95 0.9082 0.9093 1.663559 
744.8582 41.523 75.826 0.23297 0.92243 1.055 0.11604 21.0000 51.25 0.9083 0.9095 1.664534 
744.4211 41.519 75.837 0.23289 0.92286 1.049 0.11623 21.0000 50.79 0.9084 0.9096 1.665512 
743.9841 41.509 75.849 0.23292 0.92383 1.047 0.11666 21.0000 51.14 0.9089 0.9101 1.666490 
743.5468 41.524 75.838 0.23309 0.92375 1.059 0.11615 21.0000 50.89 0.9090 0.9101 1.667470 
743.1096 41.530 75.846 0.23300 0.92393 1.056 0.11599 21.0000 51.27 0.9091 0.9103 1.668451 
742.6722 41.535 75.867 0.23269 0.92410 1.058 0.11584 21.0000 51.06 0.9095 0.9106 1.669434 
742.2347 41.545 75.877 0.23242 0.92374 1.055 0.11545 21.0000 51.68 0.9093 0.9104 1.670418 
741.7971 41.554 75.861 0.23268 0.92369 1.059 0.11515 21.0000 52.03 0.9091 0.9103 1.671403 
741.3594 41.562 75.861 0.23259 0.92334 1.048 0.11481 21.0000 51.07 0.9090 0.9101 1.672390 
740.9216 41.559 75.877 0.23243 0.92377 1.059 0.11495 21.0000 52.18 0.9092 0.9103 1.673378 
740.4838 41.568 75.887 0.23225 0.92376 1.052 0.11466 21.0000 52.21 0.9092 0.9103 1.674367 
740.0458 41.573 75.914 0.23178 0.92370 1.048 0.11447 21.0000 52.56 0.9092 0.9103 1.675358 
739.6077 41.569 75.934 0.23148 0.92390 1.056 0.11464 21.0000 52.61 0.9093 0.9104 1.676351 
739.1696 41.570 75.935 0.23157 0.92431 1.047 0.11464 21.0000 52.24 0.9095 0.9106 1.677344 
738.7313 41.571 75.949 0.23138 0.92450 1.053 0.11462 21.0000 52.61 0.9096 0.9107 1.678339 
738.2930 41.578 75.947 0.23144 0.92457 1.053 0.11440 21.0000 52.91 0.9095 0.9106 1.679336 
737.8545 41.581 75.943 0.23149 0.92456 1.043 0.11428 21.0000 52.60 0.9095 0.9105 1.680334 
737.4160 41.587 75.948 0.23152 0.92497 1.053 0.11413 21.0000 52.49 0.9097 0.9108 1.681333 
736.9773 41.602 75.952 0.23132 0.92444 1.054 0.11355 21.0000 52.13 0.9095 0.9106 1.682334 
736.5386 41.607 75.960 0.23117 0.92441 1.051 0.11338 21.0000 52.29 0.9093 0.9103 1.683336 
736.0997 41.616 75.972 0.23091 0.92419 1.054 0.11303 21.0000 54.00 0.9092 0.9102 1.684340 
735.6608 41.621 75.982 0.23078 0.92436 1.057 0.11289 21.0000 52.99 0.9091 0.9102 1.685344 
735.2218 41.625 75.989 0.23069 0.92450 1.055 0.11279 21.0000 52.86 0.9092 0.9103 1.686351 
734.7827 41.629 76.015 0.23015 0.92412 1.047 0.11258 21.0000 53.09 0.9089 0.9099 1.687359 
734.3434 41.631 76.010 0.23026 0.92421 1.057 0.11252 21.0000 53.55 0.9087 0.9097 1.688368 
733.9041 41.640 76.003 0.23039 0.92427 1.057 0.11224 21.0000 53.65 0.9087 0.9098 1.689379 
733.4647 41.638 76.013 0.23020 0.92418 1.049 0.11228 21.0000 54.31 0.9086 0.9096 1.690391 
733.0252 41.643 76.027 0.22989 0.92388 1.047 0.11207 21.0000 53.95 0.9085 0.9095 1.691404 
732.5856 41.647 76.010 0.23032 0.92448 1.046 0.11202 21.0000 53.73 0.9088 0.9099 1.692419 
732.1459 41.655 76.014 0.23019 0.92422 1.046 0.11173 21.0000 53.45 0.9087 0.9098 1.693436 
731.7061 41.665 76.016 0.22995 0.92337 1.051 0.11127 21.0000 54.14 0.9082 0.9092 1.694453 
731.2662 41.667 76.031 0.22974 0.92356 1.050 0.11123 21.0000 53.98 0.9084 0.9094 1.695473 
730.8262 41.673 76.037 0.22959 0.92336 1.053 0.11101 21.0000 53.89 0.9084 0.9094 1.696494 
730.3861 41.684 76.063 0.22898 0.92269 1.047 0.11053 21.0000 54.13 0.9082 0.9092 1.697516 
729.9459 41.696 76.061 0.22892 0.92232 1.057 0.11008 21.0000 54.53 0.9081 0.9090 1.698539 
729.5057 41.707 76.067 0.22867 0.92171 1.061 0.10966 21.0000 53.94 0.9080 0.9089 1.699564 
729.0653 41.719 76.050 0.22891 0.92154 1.058 0.10923 21.0000 53.97 0.9081 0.9090 1.700591 
728.6248 41.719 76.058 0.22867 0.92112 1.049 0.10918 21.0000 53.70 0.9078 0.9087 1.701619 
728.1843 41.719 76.066 0.22848 0.92091 1.053 0.10914 21.0000 54.32 0.9076 0.9086 1.702648 
727.7436 41.729 76.076 0.22825 0.92066 1.043 0.10879 21.0000 53.99 0.9077 0.9087 1.703680 
727.3028 41.734 76.086 0.22801 0.92040 1.049 0.10856 21.0000 53.77 0.9076 0.9085 1.704712 
726.8619 41.743 76.070 0.22827 0.92033 1.052 0.10828 21.0000 54.26 0.9076 0.9085 1.705746 
726.4210 41.743 76.080 0.22804 0.92007 1.055 0.10825 21.0000 54.43 0.9073 0.9082 1.706781 
725.9799 41.749 76.075 0.22812 0.92009 1.053 0.10804 21.0000 54.01 0.9075 0.9084 1.707818 
725.5388 41.768 76.063 0.22820 0.91954 1.059 0.10734 21.0000 53.96 0.9074 0.9083 1.708857 
725.0975 41.785 76.043 0.22849 0.91939 1.060 0.10676 21.0000 54.67 0.9076 0.9086 1.709897 
724.6561 41.798 76.043 0.22845 0.91920 1.051 0.10632 21.0000 53.57 0.9078 0.9088 1.710938 
724.2147 41.803 76.048 0.22823 0.91864 1.053 0.10606 21.0000 54.29 0.9077 0.9086 1.711981 
723.7732 41.811 76.052 0.22803 0.91816 1.049 0.10574 21.0000 54.07 0.9075 0.9084 1.713025 
723.3315 41.819 76.063 0.22777 0.91784 1.044 0.10543 21.0000 53.44 0.9075 0.9084 1.714072 
722.8898 41.830 76.048 0.22801 0.91777 1.054 0.10508 21.0000 54.73 0.9077 0.9086 1.715119 
722.4479 41.840 76.044 0.22799 0.91744 1.050 0.10471 21.0000 54.68 0.9076 0.9085 1.716168 
722.0060 41.848 76.038 0.22804 0.91719 1.055 0.10440 21.0000 54.56 0.9076 0.9085 1.717218 
721.5640 41.866 76.016 0.22843 0.91725 1.048 0.10382 21.0000 54.30 0.9080 0.9089 1.718270 
721.1218 41.873 76.019 0.22839 0.91730 1.054 0.10359 21.0000 54.45 0.9081 0.9090 1.719324 
720.6796 41.881 76.020 0.22835 0.91722 1.055 0.10332 21.0000 55.00 0.9082 0.9091 1.720379 
720.2373 41.892 76.015 0.22838 0.91701 1.055 0.10292 21.0000 55.09 0.9083 0.9092 1.721435 
719.7949 41.896 76.029 0.22807 0.91674 1.051 0.10276 21.0000 54.70 0.9083 0.9091 1.722493 
719.3524 41.907 76.023 0.22818 0.91674 1.049 0.10239 21.0000 54.52 0.9087 0.9096 1.723553 
718.9097 41.917 76.019 0.22818 0.91643 1.056 0.10202 21.0000 54.71 0.9086 0.9095 1.724614 
718.4670 41.923 76.015 0.22822 0.91632 1.052 0.10183 21.0000 55.12 0.9087 0.9095 1.725677 
718.0242 41.939 75.992 0.22869 0.91668 1.054 0.10132 21.0000 55.53 0.9091 0.9100 1.726741 
717.5813 41.954 75.981 0.22881 0.91646 1.055 0.10081 21.0000 55.33 0.9092 0.9101 1.727807 
717.1383 41.973 75.971 0.22890 0.91613 1.051 0.10014 21.0000 54.39 0.9093 0.9102 1.728874 
716.6952 41.983 75.961 0.22909 0.91616 1.053 0.09983 21.0000 55.10 0.9094 0.9103 1.729943 
716.2520 41.996 75.951 0.22925 0.91611 1.055 0.09939 21.0000 55.29 0.9095 0.9104 1.731013 
715.8087 42.011 75.920 0.22976 0.91608 1.058 0.09890 21.0000 55.64 0.9096 0.9105 1.732086 
715.3653 42.025 75.908 0.22993 0.91597 1.057 0.09841 21.0000 55.77 0.9100 0.9108 1.733159 
714.9218 42.034 75.916 0.22978 0.91585 1.058 0.09810 21.0000 55.42 0.9101 0.9109 1.734234 
714.4782 42.046 75.907 0.22993 0.91589 1.052 0.09772 21.0000 55.29 0.9103 0.9111 1.735311 
714.0345 42.059 75.882 0.23038 0.91595 1.060 0.09729 21.0000 55.50 0.9104 0.9112 1.736389 
713.5907 42.069 75.867 0.23068 0.91616 1.059 0.09699 21.0000 55.64 0.9107 0.9116 1.737469 
