## SPECTRUM TYPE:
LCE

## DATE:
24/09/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:22:46

# END TIME:
10:22:46

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
15

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
15 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
733.9041 11.247 147.220 -0.31904 0.20545 0.649 0.91640 15.0000 51.87 1.0566 1.0577 1.689379 
733.4647 11.248 147.221 -0.31911 0.20549 0.647 0.91647 15.0000 52.47 1.0564 1.0574 1.690391 
733.0252 11.249 147.241 -0.31913 0.20535 0.649 0.91628 15.0000 52.07 1.0564 1.0574 1.691404 
732.5856 11.258 147.231 -0.31942 0.20561 0.649 0.91640 15.0000 51.96 1.0562 1.0572 1.692419 
732.1459 11.258 147.234 -0.31934 0.20553 0.650 0.91608 15.0000 51.83 1.0561 1.0571 1.693436 
731.7061 11.255 147.240 -0.31913 0.20535 0.650 0.91572 15.0000 52.30 1.0558 1.0568 1.694453 
731.2662 11.259 147.253 -0.31931 0.20536 0.640 0.91576 15.0000 52.02 1.0559 1.0569 1.695473 
730.8262 11.257 147.267 -0.31928 0.20524 0.650 0.91572 15.0000 52.27 1.0559 1.0569 1.696494 
730.3861 11.254 147.298 -0.31922 0.20495 0.650 0.91545 15.0000 52.35 1.0559 1.0568 1.697516 
729.9459 11.257 147.295 -0.31929 0.20502 0.652 0.91539 15.0000 52.73 1.0558 1.0568 1.698539 
729.5057 11.256 147.291 -0.31914 0.20495 0.650 0.91512 15.0000 51.97 1.0558 1.0568 1.699564 
729.0653 11.261 147.268 -0.31924 0.20520 0.655 0.91518 15.0000 52.14 1.0558 1.0568 1.700591 
728.6248 11.260 147.283 -0.31930 0.20512 0.654 0.91527 15.0000 51.98 1.0556 1.0566 1.701619 
728.1843 11.261 147.296 -0.31931 0.20502 0.656 0.91513 15.0000 52.47 1.0555 1.0564 1.702648 
727.7436 11.260 147.301 -0.31926 0.20495 0.653 0.91505 15.0000 52.42 1.0554 1.0564 1.703680 
727.3028 11.257 147.306 -0.31915 0.20484 0.655 0.91491 15.0000 52.24 1.0554 1.0563 1.704712 
726.8619 11.261 147.296 -0.31923 0.20497 0.654 0.91492 15.0000 52.61 1.0551 1.0561 1.705746 
726.4210 11.259 147.295 -0.31915 0.20493 0.656 0.91482 15.0000 53.01 1.0549 1.0558 1.706781 
725.9799 11.261 147.284 -0.31911 0.20499 0.654 0.91463 15.0000 52.42 1.0550 1.0559 1.707818 
725.5388 11.263 147.289 -0.31908 0.20493 0.654 0.91432 15.0000 52.53 1.0548 1.0557 1.708857 
725.0975 11.268 147.276 -0.31914 0.20508 0.660 0.91417 15.0000 53.11 1.0549 1.0559 1.709897 
724.6561 11.271 147.267 -0.31911 0.20512 0.654 0.91396 15.0000 52.14 1.0552 1.0561 1.710938 
724.2147 11.267 147.260 -0.31892 0.20506 0.658 0.91381 15.0000 52.68 1.0553 1.0562 1.711981 
723.7732 11.267 147.257 -0.31887 0.20505 0.660 0.91373 15.0000 52.76 1.0553 1.0562 1.713025 
723.3315 11.268 147.255 -0.31884 0.20504 0.659 0.91353 15.0000 51.99 1.0554 1.0563 1.714072 
722.8898 11.271 147.242 -0.31885 0.20515 0.661 0.91341 15.0000 53.22 1.0554 1.0563 1.715119 
722.4479 11.272 147.242 -0.31875 0.20509 0.661 0.91306 15.0000 52.98 1.0552 1.0561 1.716168 
722.0060 11.272 147.243 -0.31870 0.20505 0.665 0.91296 15.0000 53.06 1.0551 1.0561 1.717218 
721.5640 11.278 147.215 -0.31871 0.20528 0.658 0.91272 15.0000 52.52 1.0554 1.0563 1.718270 
721.1218 11.282 147.197 -0.31874 0.20544 0.663 0.91266 15.0000 52.99 1.0555 1.0564 1.719324 
720.6796 11.284 147.193 -0.31878 0.20549 0.661 0.91256 15.0000 53.50 1.0555 1.0565 1.720379 
720.2373 11.287 147.172 -0.31875 0.20564 0.661 0.91245 15.0000 53.66 1.0557 1.0566 1.721435 
719.7949 11.285 147.177 -0.31878 0.20561 0.662 0.91261 15.0000 53.30 1.0558 1.0567 1.722493 
719.3524 11.288 147.164 -0.31880 0.20574 0.664 0.91258 15.0000 53.33 1.0561 1.0570 1.723553 
718.9097 11.290 147.149 -0.31876 0.20583 0.667 0.91246 15.0000 53.35 1.0561 1.0570 1.724614 
718.4670 11.291 147.132 -0.31861 0.20586 0.669 0.91212 15.0000 53.95 1.0562 1.0571 1.725677 
718.0242 11.300 147.098 -0.31876 0.20623 0.673 0.91208 15.0000 54.22 1.0563 1.0572 1.726741 
717.5813 11.301 147.086 -0.31872 0.20630 0.668 0.91197 15.0000 54.15 1.0565 1.0574 1.727807 
717.1383 11.304 147.078 -0.31873 0.20637 0.665 0.91183 15.0000 53.22 1.0565 1.0574 1.728874 
716.6952 11.307 147.075 -0.31878 0.20642 0.671 0.91170 15.0000 53.86 1.0566 1.0575 1.729943 
716.2520 11.311 147.063 -0.31882 0.20655 0.675 0.91166 15.0000 54.34 1.0566 1.0575 1.731013 
715.8087 11.316 147.023 -0.31881 0.20685 0.671 0.91158 15.0000 54.42 1.0566 1.0575 1.732086 
715.3653 11.322 146.999 -0.31885 0.20707 0.674 0.91140 15.0000 54.38 1.0568 1.0577 1.733159 
714.9218 11.322 147.011 -0.31883 0.20696 0.671 0.91119 15.0000 54.19 1.0569 1.0578 1.734234 
714.4782 11.327 146.984 -0.31883 0.20718 0.673 0.91104 15.0000 54.25 1.0569 1.0577 1.735311 
714.0345 11.333 146.956 -0.31884 0.20740 0.676 0.91081 15.0000 54.36 1.0567 1.0575 1.736389 
713.5907 11.338 146.948 -0.31898 0.20756 0.676 0.91084 15.0000 54.66 1.0570 1.0578 1.737469 
713.1469 11.341 146.925 -0.31897 0.20774 0.674 0.91081 15.0000 53.79 1.0570 1.0578 1.738550 
712.7028 11.345 146.902 -0.31890 0.20787 0.679 0.91047 15.0000 54.28 1.0570 1.0579 1.739634 
712.2588 11.353 146.879 -0.31904 0.20815 0.677 0.91039 15.0000 55.04 1.0575 1.0583 1.740718 
711.8146 11.359 146.858 -0.31913 0.20837 0.681 0.91031 15.0000 54.30 1.0577 1.0585 1.741805 
711.3703 11.366 146.834 -0.31927 0.20865 0.683 0.91036 15.0000 54.91 1.0579 1.0587 1.742892 
710.9259 11.375 146.805 -0.31945 0.20900 0.682 0.91039 15.0000 54.48 1.0580 1.0588 1.743982 
710.4814 11.378 146.784 -0.31941 0.20914 0.682 0.91024 15.0000 54.63 1.0580 1.0589 1.745073 
710.0369 11.385 146.756 -0.31949 0.20942 0.683 0.91013 15.0000 54.79 1.0581 1.0589 1.746165 
709.5922 11.390 146.738 -0.31962 0.20965 0.682 0.91017 15.0000 54.47 1.0581 1.0589 1.747260 
709.1474 11.400 146.705 -0.31976 0.21000 0.683 0.91004 15.0000 55.01 1.0583 1.0592 1.748356 
708.7026 11.405 146.692 -0.31982 0.21015 0.688 0.90996 15.0000 55.59 1.0583 1.0592 1.749453 
708.2576 11.410 146.682 -0.31988 0.21027 0.688 0.90973 15.0000 55.47 1.0584 1.0593 1.750552 
707.8125 11.416 146.677 -0.31998 0.21037 0.686 0.90958 15.0000 54.64 1.0586 1.0594 1.751653 
707.3674 11.423 146.650 -0.32001 0.21061 0.687 0.90930 15.0000 54.99 1.0587 1.0595 1.752755 
706.9221 11.431 146.634 -0.32013 0.21081 0.689 0.90914 15.0000 55.36 1.0589 1.0597 1.753859 
706.4767 11.439 146.612 -0.32028 0.21108 0.692 0.90901 15.0000 55.80 1.0591 1.0600 1.754965 
706.0313 11.447 146.583 -0.32034 0.21136 0.695 0.90876 15.0000 55.64 1.0591 1.0599 1.756072 
705.5857 11.457 146.565 -0.32046 0.21159 0.692 0.90850 15.0000 55.81 1.0593 1.0601 1.757181 
705.1401 11.467 146.563 -0.32065 0.21173 0.688 0.90816 15.0000 55.28 1.0594 1.0602 1.758292 
704.6943 11.476 146.543 -0.32087 0.21203 0.693 0.90813 15.0000 55.26 1.0596 1.0604 1.759404 
704.2484 11.484 146.520 -0.32099 0.21230 0.694 0.90809 15.0000 54.86 1.0595 1.0603 1.760518 
703.8025 11.491 146.505 -0.32111 0.21250 0.698 0.90795 15.0000 55.09 1.0593 1.0601 1.761633 
703.3564 11.498 146.478 -0.32121 0.21278 0.698 0.90785 15.0000 54.95 1.0593 1.0601 1.762751 
702.9103 11.509 146.465 -0.32147 0.21306 0.698 0.90776 15.0000 55.83 1.0595 1.0603 1.763869 
702.4641 11.519 146.443 -0.32163 0.21334 0.702 0.90758 15.0000 56.25 1.0597 1.0606 1.764990 
702.0177 11.528 146.434 -0.32197 0.21364 0.702 0.90781 15.0000 55.98 1.0600 1.0608 1.766112 
701.5712 11.537 146.423 -0.32216 0.21385 0.700 0.90768 15.0000 56.16 1.0601 1.0609 1.767236 
701.1247 11.547 146.409 -0.32242 0.21415 0.706 0.90767 15.0000 56.18 1.0604 1.0612 1.768361 
700.6780 11.557 146.399 -0.32260 0.21434 0.704 0.90745 15.0000 55.56 1.0605 1.0613 1.769489 
700.2313 11.567 146.393 -0.32283 0.21454 0.708 0.90731 15.0000 56.05 1.0606 1.0614 1.770618 
699.7844 11.575 146.388 -0.32302 0.21471 0.709 0.90715 15.0000 55.27 1.0607 1.0615 1.771748 
699.3375 11.584 146.373 -0.32319 0.21495 0.709 0.90701 15.0000 55.61 1.0609 1.0617 1.772881 
698.8904 11.592 146.359 -0.32339 0.21520 0.708 0.90702 15.0000 56.12 1.0609 1.0617 1.774015 
698.4433 11.601 146.363 -0.32360 0.21531 0.708 0.90682 15.0000 55.97 1.0610 1.0619 1.775150 
697.9961 11.613 146.337 -0.32378 0.21563 0.712 0.90652 15.0000 55.78 1.0613 1.0621 1.776288 
697.5488 11.621 146.327 -0.32391 0.21580 0.712 0.90627 15.0000 56.11 1.0615 1.0623 1.777427 
697.1013 11.628 146.319 -0.32410 0.21599 0.716 0.90629 15.0000 56.04 1.0616 1.0624 1.778568 
696.6537 11.637 146.301 -0.32421 0.21621 0.718 0.90598 15.0000 56.10 1.0617 1.0625 1.779711 
696.2061 11.647 146.280 -0.32434 0.21647 0.721 0.90570 15.0000 55.61 1.0618 1.0626 1.780855 
695.7584 11.657 146.264 -0.32444 0.21667 0.721 0.90530 15.0000 55.91 1.0619 1.0627 1.782001 
695.3105 11.666 146.247 -0.32456 0.21689 0.725 0.90500 15.0000 56.74 1.0618 1.0626 1.783149 
694.8626 11.675 146.240 -0.32476 0.21708 0.724 0.90482 15.0000 56.57 1.0622 1.0630 1.784298 
694.4146 11.683 146.236 -0.32487 0.21718 0.723 0.90451 15.0000 56.45 1.0623 1.0631 1.785449 
693.9664 11.693 146.228 -0.32508 0.21739 0.726 0.90429 15.0000 55.68 1.0625 1.0633 1.786602 
693.5182 11.706 146.205 -0.32534 0.21775 0.728 0.90415 15.0000 55.77 1.0626 1.0635 1.787757 
693.0699 11.718 146.189 -0.32555 0.21803 0.730 0.90391 15.0000 55.59 1.0627 1.0636 1.788913 
692.6215 11.727 146.188 -0.32583 0.21823 0.729 0.90388 15.0000 56.21 1.0629 1.0637 1.790071 
692.1729 11.736 146.189 -0.32601 0.21834 0.736 0.90361 15.0000 56.28 1.0628 1.0636 1.791231 
691.7243 11.744 146.181 -0.32614 0.21849 0.731 0.90334 15.0000 56.61 1.0630 1.0638 1.792393 
691.2756 11.755 146.167 -0.32633 0.21873 0.730 0.90304 15.0000 56.28 1.0632 1.0640 1.793557 
690.8267 11.764 146.158 -0.32648 0.21890 0.736 0.90277 15.0000 55.91 1.0633 1.0641 1.794722 
690.3778 11.776 146.148 -0.32672 0.21915 0.734 0.90256 15.0000 55.64 1.0634 1.0643 1.795889 
689.9288 11.785 146.134 -0.32686 0.21936 0.739 0.90229 15.0000 55.50 1.0636 1.0644 1.797058 
689.4797 11.797 146.110 -0.32702 0.21967 0.738 0.90199 15.0000 55.67 1.0638 1.0646 1.798228 
689.0304 11.805 146.099 -0.32714 0.21984 0.737 0.90175 15.0000 55.00 1.0638 1.0647 1.799401 
688.5811 11.815 146.079 -0.32734 0.22014 0.741 0.90163 15.0000 56.50 1.0641 1.0649 1.800575 
688.1317 11.823 146.060 -0.32747 0.22038 0.739 0.90153 15.0000 56.26 1.0641 1.0650 1.801751 
687.6821 11.831 146.050 -0.32758 0.22054 0.745 0.90127 15.0000 56.46 1.0641 1.0650 1.802929 
687.2325 11.842 146.022 -0.32777 0.22090 0.747 0.90112 15.0000 56.40 1.0643 1.0651 1.804108 
686.7828 11.851 146.009 -0.32797 0.22114 0.753 0.90103 15.0000 56.35 1.0643 1.0651 1.805290 
686.3329 11.860 146.001 -0.32819 0.22136 0.750 0.90093 15.0000 55.80 1.0644 1.0652 1.806473 
685.8830 11.870 145.991 -0.32840 0.22158 0.751 0.90081 15.0000 55.81 1.0645 1.0653 1.807658 
685.4330 11.881 145.972 -0.32865 0.22191 0.754 0.90074 15.0000 56.15 1.0646 1.0655 1.808845 
684.9828 11.891 145.959 -0.32891 0.22219 0.753 0.90068 15.0000 56.14 1.0649 1.0658 1.810034 
684.5327 11.900 145.956 -0.32913 0.22237 0.756 0.90061 15.0000 56.03 1.0649 1.0658 1.811224 
684.0823 11.907 145.955 -0.32931 0.22250 0.760 0.90050 15.0000 55.78 1.0649 1.0657 1.812416 
683.6319 11.915 145.951 -0.32952 0.22267 0.763 0.90041 15.0000 55.82 1.0649 1.0658 1.813610 
683.1813 11.923 145.939 -0.32973 0.22291 0.766 0.90046 15.0000 55.45 1.0648 1.0657 1.814807 
682.7307 11.934 145.914 -0.32992 0.22326 0.767 0.90030 15.0000 55.72 1.0649 1.0657 1.816004 
682.2800 11.942 145.909 -0.33014 0.22344 0.770 0.90024 15.0000 56.16 1.0649 1.0658 1.817204 
681.8292 11.951 145.897 -0.33031 0.22366 0.762 0.90012 15.0000 55.40 1.0652 1.0660 1.818405 
681.3782 11.961 145.888 -0.33053 0.22388 0.766 0.89993 15.0000 55.91 1.0654 1.0662 1.819609 
680.9272 11.968 145.881 -0.33065 0.22403 0.773 0.89979 15.0000 55.50 1.0654 1.0663 1.820814 
680.4761 11.977 145.871 -0.33085 0.22425 0.771 0.89968 15.0000 55.80 1.0655 1.0663 1.822021 
680.0248 11.983 145.859 -0.33096 0.22443 0.774 0.89961 15.0000 55.50 1.0655 1.0663 1.823230 
679.5735 11.991 145.839 -0.33115 0.22472 0.776 0.89966 15.0000 55.50 1.0656 1.0664 1.824441 
679.1221 11.995 145.823 -0.33123 0.22491 0.777 0.89965 15.0000 55.68 1.0657 1.0665 1.825654 
678.6705 12.000 145.805 -0.33130 0.22510 0.786 0.89961 15.0000 56.11 1.0659 1.0667 1.826869 
678.2189 12.006 145.802 -0.33144 0.22523 0.789 0.89958 15.0000 56.24 1.0660 1.0668 1.828085 
677.7672 12.014 145.777 -0.33161 0.22555 0.787 0.89961 15.0000 55.46 1.0661 1.0669 1.829303 
677.3154 12.018 145.766 -0.33169 0.22571 0.790 0.89958 15.0000 55.15 1.0661 1.0669 1.830524 
676.8634 12.026 145.753 -0.33188 0.22594 0.791 0.89957 15.0000 55.70 1.0663 1.0671 1.831746 
676.4114 12.030 145.742 -0.33193 0.22607 0.793 0.89950 15.0000 55.43 1.0664 1.0672 1.832970 
675.9592 12.035 145.721 -0.33202 0.22631 0.797 0.89952 15.0000 55.61 1.0664 1.0672 1.834196 
675.5070 12.041 145.697 -0.33219 0.22662 0.796 0.89972 15.0000 55.51 1.0666 1.0673 1.835424 
675.0547 12.046 145.684 -0.33229 0.22681 0.800 0.89974 15.0000 55.27 1.0666 1.0674 1.836654 
674.6022 12.050 145.669 -0.33240 0.22701 0.803 0.89987 15.0000 55.18 1.0666 1.0674 1.837886 
674.1497 12.056 145.665 -0.33257 0.22717 0.803 0.89986 15.0000 55.60 1.0667 1.0674 1.839120 
673.6971 12.059 145.650 -0.33260 0.22731 0.804 0.89986 15.0000 54.98 1.0668 1.0676 1.840355 
673.2443 12.065 145.636 -0.33277 0.22755 0.811 0.89993 15.0000 55.36 1.0670 1.0678 1.841593 
672.7915 12.070 145.624 -0.33291 0.22775 0.814 0.90003 15.0000 55.75 1.0672 1.0679 1.842832 
672.3386 12.075 145.620 -0.33301 0.22785 0.817 0.89991 15.0000 55.62 1.0674 1.0682 1.844074 
671.8855 12.078 145.616 -0.33309 0.22793 0.813 0.89995 15.0000 55.29 1.0676 1.0683 1.845317 
671.4324 12.083 145.606 -0.33319 0.22809 0.821 0.89991 15.0000 55.29 1.0679 1.0686 1.846563 
670.9791 12.088 145.595 -0.33333 0.22828 0.818 0.89997 15.0000 55.60 1.0680 1.0687 1.847810 
670.5258 12.095 145.578 -0.33349 0.22853 0.825 0.90001 15.0000 55.43 1.0682 1.0689 1.849059 
670.0723 12.100 145.560 -0.33358 0.22875 0.832 0.90001 15.0000 55.86 1.0684 1.0692 1.850311 
669.6188 12.105 145.550 -0.33367 0.22889 0.830 0.89994 15.0000 54.63 1.0688 1.0695 1.851564 
669.1651 12.109 145.532 -0.33374 0.22910 0.838 0.89996 15.0000 55.67 1.0689 1.0697 1.852819 
668.7114 12.115 145.526 -0.33388 0.22925 0.835 0.89997 15.0000 55.32 1.0690 1.0697 1.854076 
668.2575 12.119 145.519 -0.33401 0.22939 0.841 0.90000 15.0000 55.26 1.0690 1.0697 1.855336 
667.8035 12.125 145.495 -0.33414 0.22969 0.837 0.90014 15.0000 55.25 1.0691 1.0699 1.856597 
667.3495 12.127 145.492 -0.33423 0.22978 0.843 0.90017 15.0000 55.24 1.0692 1.0699 1.857860 
666.8953 12.132 145.487 -0.33430 0.22986 0.849 0.90005 15.0000 55.21 1.0694 1.0701 1.859125 
666.4411 12.136 145.481 -0.33445 0.23003 0.849 0.90015 15.0000 54.21 1.0696 1.0703 1.860392 
665.9868 12.142 145.472 -0.33462 0.23021 0.849 0.90022 15.0000 54.81 1.0699 1.0706 1.861661 
665.5323 12.147 145.459 -0.33478 0.23044 0.857 0.90033 15.0000 55.28 1.0701 1.0708 1.862933 
665.0777 12.153 145.454 -0.33491 0.23057 0.859 0.90030 15.0000 54.44 1.0702 1.0709 1.864206 
664.6230 12.157 145.439 -0.33493 0.23072 0.860 0.90019 15.0000 55.00 1.0704 1.0711 1.865482 
664.1683 12.162 145.428 -0.33506 0.23090 0.860 0.90017 15.0000 55.00 1.0706 1.0713 1.866759 
663.7134 12.167 145.420 -0.33514 0.23102 0.865 0.90010 15.0000 54.75 1.0706 1.0713 1.868038 
663.2584 12.171 145.403 -0.33518 0.23120 0.866 0.90004 15.0000 54.69 1.0708 1.0715 1.869319 
662.8034 12.175 145.392 -0.33523 0.23133 0.872 0.89996 15.0000 53.74 1.0709 1.0716 1.870603 
662.3482 12.180 145.382 -0.33533 0.23148 0.877 0.89992 15.0000 54.69 1.0711 1.0718 1.871888 
661.8929 12.185 145.376 -0.33546 0.23163 0.881 0.89994 15.0000 54.86 1.0713 1.0720 1.873176 
661.4376 12.190 145.364 -0.33556 0.23179 0.884 0.89987 15.0000 54.37 1.0716 1.0723 1.874465 
660.9821 12.194 145.350 -0.33560 0.23194 0.882 0.89984 15.0000 54.49 1.0718 1.0725 1.875757 
660.5265 12.199 145.349 -0.33576 0.23206 0.886 0.89987 15.0000 53.55 1.0720 1.0726 1.877051 
660.0708 12.204 145.348 -0.33592 0.23219 0.895 0.89987 15.0000 54.66 1.0721 1.0727 1.878347 
659.6151 12.212 145.339 -0.33603 0.23234 0.899 0.89960 15.0000 54.69 1.0723 1.0730 1.879644 
659.1592 12.218 145.338 -0.33624 0.23249 0.901 0.89967 15.0000 54.28 1.0726 1.0732 1.880945 
658.7032 12.223 145.334 -0.33638 0.23263 0.899 0.89970 15.0000 53.93 1.0728 1.0735 1.882247 
658.2471 12.227 145.322 -0.33651 0.23282 0.909 0.89985 15.0000 54.66 1.0731 1.0738 1.883551 
657.7909 12.230 145.324 -0.33668 0.23291 0.908 0.89999 15.0000 54.34 1.0736 1.0743 1.884857 
657.3346 12.237 145.311 -0.33685 0.23315 0.920 0.90004 15.0000 54.15 1.0737 1.0744 1.886166 
656.8782 12.244 145.305 -0.33711 0.23339 0.916 0.90023 15.0000 54.11 1.0739 1.0746 1.887476 
656.4218 12.250 145.291 -0.33722 0.23358 0.926 0.90017 15.0000 54.24 1.0740 1.0746 1.888788 
655.9651 12.256 145.283 -0.33735 0.23374 0.932 0.90010 15.0000 54.28 1.0742 1.0748 1.890103 
655.5084 12.260 145.273 -0.33745 0.23390 0.932 0.90012 15.0000 53.46 1.0746 1.0752 1.891420 
655.0516 12.264 145.270 -0.33755 0.23400 0.939 0.90004 15.0000 53.75 1.0748 1.0755 1.892739 
654.5947 12.269 145.256 -0.33760 0.23415 0.945 0.89997 15.0000 53.90 1.0751 1.0758 1.894060 
654.1377 12.275 145.254 -0.33780 0.23430 0.945 0.90003 15.0000 53.72 1.0754 1.0760 1.895384 
653.6806 12.277 145.245 -0.33784 0.23441 0.954 0.90002 15.0000 54.00 1.0756 1.0763 1.896709 
653.2234 12.282 145.237 -0.33796 0.23456 0.957 0.90003 15.0000 54.54 1.0759 1.0765 1.898037 
652.7661 12.285 145.230 -0.33802 0.23467 0.959 0.89999 15.0000 53.54 1.0762 1.0768 1.899366 
652.3087 12.290 145.221 -0.33812 0.23482 0.965 0.89993 15.0000 53.57 1.0765 1.0771 1.900698 
651.8511 12.294 145.217 -0.33822 0.23492 0.969 0.89997 15.0000 53.26 1.0768 1.0774 1.902032 
651.3936 12.300 145.214 -0.33841 0.23508 0.978 0.89999 15.0000 53.09 1.0772 1.0779 1.903368 
650.9358 12.304 145.203 -0.33851 0.23524 0.983 0.90001 15.0000 54.07 1.0775 1.0781 1.904707 
650.4780 12.311 145.198 -0.33865 0.23539 0.989 0.89987 15.0000 53.50 1.0779 1.0785 1.906047 
650.0201 12.319 145.195 -0.33888 0.23557 0.994 0.89989 15.0000 53.02 1.0784 1.0790 1.907390 
649.5620 12.324 145.197 -0.33903 0.23566 0.989 0.89986 15.0000 53.40 1.0788 1.0794 1.908735 
649.1039 12.328 145.196 -0.33909 0.23570 0.993 0.89962 15.0000 52.91 1.0793 1.0799 1.910082 
648.6457 12.332 145.187 -0.33910 0.23579 1.003 0.89947 15.0000 52.64 1.0798 1.0804 1.911432 
648.1873 12.338 145.182 -0.33925 0.23594 1.011 0.89939 15.0000 53.19 1.0803 1.0809 1.912783 
647.7289 12.342 145.174 -0.33935 0.23608 1.021 0.89942 15.0000 53.71 1.0807 1.0814 1.914137 
647.2703 12.348 145.166 -0.33949 0.23625 1.021 0.89941 15.0000 53.19 1.0811 1.0817 1.915493 
646.8117 12.352 145.152 -0.33955 0.23641 1.027 0.89940 15.0000 52.83 1.0815 1.0821 1.916851 
646.3530 12.356 145.148 -0.33966 0.23652 1.027 0.89938 15.0000 51.92 1.0819 1.0826 1.918212 
645.8941 12.359 145.138 -0.33968 0.23663 1.038 0.89929 15.0000 53.27 1.0824 1.0830 1.919575 
645.4351 12.363 145.126 -0.33971 0.23676 1.040 0.89918 15.0000 52.32 1.0828 1.0835 1.920940 
644.9761 12.370 145.123 -0.33990 0.23691 1.053 0.89915 15.0000 52.56 1.0832 1.0838 1.922307 
644.5169 12.373 145.103 -0.33989 0.23709 1.050 0.89911 15.0000 52.69 1.0839 1.0846 1.923676 
644.0577 12.378 145.083 -0.33992 0.23728 1.055 0.89900 15.0000 52.53 1.0842 1.0848 1.925048 
643.5983 12.381 145.064 -0.34000 0.23751 1.063 0.89917 15.0000 52.23 1.0847 1.0853 1.926422 
643.1389 12.385 145.050 -0.34011 0.23771 1.071 0.89924 15.0000 52.81 1.0851 1.0857 1.927798 
642.6793 12.387 145.034 -0.34012 0.23785 1.077 0.89929 15.0000 52.81 1.0855 1.0861 1.929177 
642.2196 12.389 145.014 -0.34013 0.23804 1.073 0.89933 15.0000 51.82 1.0861 1.0867 1.930558 
641.7598 12.395 144.997 -0.34023 0.23826 1.088 0.89937 15.0000 51.67 1.0866 1.0872 1.931941 
641.2999 12.402 144.979 -0.34034 0.23850 1.093 0.89924 15.0000 51.72 1.0872 1.0878 1.933326 
640.8400 12.410 144.968 -0.34049 0.23869 1.098 0.89908 15.0000 51.90 1.0876 1.0882 1.934714 
640.3799 12.414 144.945 -0.34050 0.23890 1.112 0.89907 15.0000 51.96 1.0878 1.0884 1.936104 
639.9197 12.420 144.922 -0.34061 0.23919 1.125 0.89908 15.0000 52.49 1.0883 1.0889 1.937496 
639.4594 12.425 144.906 -0.34066 0.23936 1.121 0.89902 15.0000 52.52 1.0886 1.0893 1.938891 
638.9990 12.427 144.892 -0.34071 0.23952 1.121 0.89911 15.0000 53.19 1.0893 1.0900 1.940288 
638.5385 12.431 144.872 -0.34082 0.23978 1.141 0.89928 15.0000 53.06 1.0897 1.0903 1.941687 
638.0779 12.433 144.861 -0.34082 0.23988 1.138 0.89925 15.0000 53.25 1.0904 1.0910 1.943089 
637.6172 12.436 144.844 -0.34085 0.24005 1.139 0.89926 15.0000 52.75 1.0909 1.0916 1.944493 
637.1564 12.441 144.838 -0.34099 0.24020 1.141 0.89932 15.0000 52.71 1.0918 1.0924 1.945899 
636.6954 12.443 144.826 -0.34104 0.24034 1.155 0.89937 15.0000 53.18 1.0921 1.0928 1.947308 
636.2344 12.448 144.796 -0.34106 0.24063 1.163 0.89939 15.0000 52.67 1.0924 1.0930 1.948719 
635.7733 12.451 144.779 -0.34105 0.24077 1.164 0.89930 15.0000 52.77 1.0927 1.0934 1.950132 
635.3121 12.451 144.762 -0.34096 0.24086 1.171 0.89926 15.0000 51.90 1.0932 1.0938 1.951548 
634.8508 12.455 144.741 -0.34096 0.24104 1.175 0.89914 15.0000 52.36 1.0938 1.0945 1.952966 
634.3893 12.458 144.720 -0.34087 0.24117 1.188 0.89892 15.0000 52.39 1.0942 1.0949 1.954387 
633.9278 12.468 144.697 -0.34077 0.24130 1.194 0.89809 15.0000 52.69 1.0945 1.0952 1.955809 
633.4662 12.478 144.674 -0.34086 0.24157 1.199 0.89770 15.0000 52.26 1.0951 1.0958 1.957235 
633.0044 12.484 144.664 -0.34084 0.24165 1.212 0.89729 15.0000 52.40 1.0954 1.0961 1.958662 
632.5425 12.487 144.652 -0.34067 0.24163 1.215 0.89673 15.0000 52.46 1.0955 1.0962 1.960093 
632.0806 12.490 144.644 -0.34078 0.24178 1.225 0.89685 15.0000 52.69 1.0962 1.0968 1.961525 
631.6186 12.486 144.640 -0.34037 0.24153 1.225 0.89614 15.0000 51.50 1.0965 1.0971 1.962960 
631.1564 12.488 144.641 -0.34055 0.24165 1.241 0.89652 15.0000 52.23 1.0973 1.0979 1.964397 
630.6942 12.487 144.611 -0.34082 0.24212 1.236 0.89765 15.0000 52.23 1.0986 1.0993 1.965837 
630.2318 12.487 144.581 -0.34097 0.24248 1.262 0.89831 15.0000 51.98 1.0998 1.1005 1.967279 
629.7693 12.479 144.570 -0.34119 0.24274 1.265 0.89967 15.0000 51.53 1.1005 1.1013 1.968724 
629.3068 12.485 144.548 -0.34132 0.24303 1.270 0.89974 15.0000 52.21 1.1011 1.1018 1.970171 
628.8441 12.479 144.535 -0.34103 0.24294 1.278 0.89962 15.0000 51.23 1.1017 1.1024 1.971620 
