## SPECTRUM TYPE:
LCE

## DATE:
24/09/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:44:42

# END TIME:
10:44:42

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
10

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
22 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
713.5907 42.161 75.362 0.23878 0.91419 1.063 0.09395 22.0000 55.71 0.9106 0.9114 1.737469 
713.1469 42.179 75.345 0.23893 0.91369 1.054 0.09329 22.0000 54.95 0.9105 0.9113 1.738550 
712.7028 42.193 75.331 0.23912 0.91349 1.061 0.09280 22.0000 55.41 0.9105 0.9114 1.739634 
712.2588 42.210 75.311 0.23950 0.91362 1.065 0.09228 22.0000 56.14 0.9110 0.9119 1.740718 
711.8146 42.225 75.295 0.23981 0.91379 1.055 0.09180 22.0000 55.25 0.9114 0.9122 1.741805 
711.3703 42.243 75.278 0.24011 0.91382 1.063 0.09120 22.0000 56.02 0.9116 0.9125 1.742892 
710.9259 42.259 75.252 0.24058 0.91391 1.061 0.09070 22.0000 55.59 0.9118 0.9127 1.743982 
710.4814 42.272 75.242 0.24072 0.91381 1.060 0.09027 22.0000 55.78 0.9120 0.9128 1.745073 
710.0369 42.287 75.234 0.24089 0.91393 1.058 0.08979 22.0000 55.75 0.9122 0.9131 1.746165 
709.5922 42.297 75.222 0.24113 0.91406 1.065 0.08945 22.0000 55.32 0.9124 0.9133 1.747260 
709.1474 42.311 75.217 0.24126 0.91426 1.068 0.08901 22.0000 56.05 0.9129 0.9137 1.748356 
708.7026 42.324 75.209 0.24140 0.91428 1.068 0.08859 22.0000 56.46 0.9130 0.9139 1.749453 
708.2576 42.342 75.201 0.24152 0.91422 1.065 0.08799 22.0000 56.22 0.9133 0.9141 1.750552 
707.8125 42.351 75.203 0.24155 0.91441 1.070 0.08771 22.0000 55.82 0.9136 0.9144 1.751653 
707.3674 42.376 75.185 0.24179 0.91419 1.069 0.08686 22.0000 55.72 0.9137 0.9146 1.752755 
706.9221 42.392 75.174 0.24203 0.91440 1.066 0.08634 22.0000 56.27 0.9141 0.9150 1.753859 
706.4767 42.414 75.157 0.24230 0.91431 1.070 0.08561 22.0000 56.69 0.9144 0.9152 1.754965 
706.0313 42.432 75.130 0.24276 0.91428 1.071 0.08501 22.0000 56.54 0.9145 0.9153 1.756072 
705.5857 42.451 75.120 0.24299 0.91450 1.067 0.08443 22.0000 56.77 0.9149 0.9157 1.757181 
705.1401 42.463 75.111 0.24326 0.91491 1.065 0.08405 22.0000 56.09 0.9152 0.9160 1.758292 
704.6943 42.479 75.103 0.24344 0.91514 1.068 0.08353 22.0000 56.17 0.9155 0.9164 1.759404 
704.2484 42.493 75.092 0.24365 0.91518 1.069 0.08309 22.0000 55.68 0.9154 0.9163 1.760518 
703.8025 42.506 75.081 0.24387 0.91528 1.078 0.08266 22.0000 56.10 0.9155 0.9163 1.761633 
703.3564 42.521 75.054 0.24437 0.91543 1.075 0.08219 22.0000 55.70 0.9156 0.9165 1.762751 
702.9103 42.538 75.044 0.24464 0.91584 1.071 0.08166 22.0000 56.64 0.9160 0.9169 1.763869 
702.4641 42.557 75.025 0.24502 0.91603 1.077 0.08105 22.0000 57.14 0.9163 0.9172 1.764990 
702.0177 42.572 75.012 0.24534 0.91638 1.071 0.08061 22.0000 56.58 0.9166 0.9175 1.766112 
701.5712 42.589 75.003 0.24551 0.91646 1.072 0.08005 22.0000 56.96 0.9169 0.9178 1.767236 
701.1247 42.606 74.991 0.24578 0.91671 1.078 0.07950 22.0000 56.87 0.9172 0.9181 1.768361 
700.6780 42.625 74.985 0.24591 0.91675 1.081 0.07886 22.0000 56.28 0.9175 0.9184 1.769489 
700.2313 42.639 74.976 0.24615 0.91708 1.084 0.07842 22.0000 56.84 0.9178 0.9187 1.770618 
699.7844 42.652 74.964 0.24645 0.91745 1.085 0.07803 22.0000 56.04 0.9182 0.9191 1.771748 
699.3375 42.665 74.955 0.24670 0.91782 1.080 0.07763 22.0000 56.17 0.9185 0.9194 1.772881 
698.8904 42.681 74.940 0.24703 0.91804 1.076 0.07711 22.0000 56.61 0.9188 0.9197 1.774015 
698.4433 42.700 74.930 0.24722 0.91819 1.081 0.07651 22.0000 56.55 0.9191 0.9200 1.775150 
697.9961 42.716 74.904 0.24782 0.91871 1.080 0.07603 22.0000 56.22 0.9197 0.9206 1.776288 
697.5488 42.739 74.889 0.24806 0.91864 1.088 0.07527 22.0000 56.56 0.9200 0.9209 1.777427 
697.1013 42.752 74.880 0.24826 0.91884 1.092 0.07485 22.0000 56.71 0.9202 0.9211 1.778568 
696.6537 42.767 74.873 0.24844 0.91902 1.093 0.07435 22.0000 56.78 0.9204 0.9213 1.779711 
696.2061 42.784 74.862 0.24874 0.91941 1.089 0.07382 22.0000 56.24 0.9207 0.9216 1.780855 
695.7584 42.802 74.859 0.24884 0.91961 1.092 0.07323 22.0000 56.43 0.9209 0.9218 1.782001 
695.3105 42.823 74.849 0.24901 0.91964 1.091 0.07253 22.0000 57.19 0.9211 0.9220 1.783149 
694.8626 42.842 74.840 0.24925 0.91991 1.093 0.07192 22.0000 57.01 0.9216 0.9225 1.784298 
694.4146 42.859 74.833 0.24940 0.92006 1.090 0.07138 22.0000 56.94 0.9218 0.9228 1.785449 
693.9664 42.880 74.826 0.24957 0.92023 1.091 0.07070 22.0000 56.00 0.9222 0.9231 1.786602 
693.5182 42.894 74.814 0.24998 0.92098 1.094 0.07029 22.0000 56.28 0.9228 0.9237 1.787757 
693.0699 42.910 74.813 0.25013 0.92150 1.103 0.06977 22.0000 56.30 0.9232 0.9241 1.788913 
692.6215 42.925 74.812 0.25025 0.92186 1.096 0.06931 22.0000 56.32 0.9236 0.9245 1.790071 
692.1729 42.945 74.805 0.25039 0.92193 1.101 0.06866 22.0000 56.66 0.9237 0.9246 1.791231 
691.7243 42.961 74.802 0.25051 0.92216 1.095 0.06814 22.0000 57.06 0.9240 0.9250 1.792393 
691.2756 42.982 74.794 0.25076 0.92253 1.094 0.06745 22.0000 56.66 0.9244 0.9253 1.793557 
690.8267 43.002 74.784 0.25095 0.92260 1.105 0.06679 22.0000 56.18 0.9246 0.9255 1.794722 
690.3778 43.023 74.771 0.25125 0.92290 1.102 0.06611 22.0000 56.10 0.9250 0.9259 1.795889 
689.9288 43.042 74.764 0.25142 0.92311 1.110 0.06548 22.0000 55.72 0.9254 0.9263 1.797058 
689.4797 43.064 74.753 0.25168 0.92335 1.103 0.06479 22.0000 55.67 0.9257 0.9267 1.798228 
689.0304 43.085 74.748 0.25177 0.92336 1.109 0.06407 22.0000 55.11 0.9259 0.9268 1.799401 
688.5811 43.103 74.743 0.25192 0.92359 1.104 0.06349 22.0000 56.61 0.9262 0.9271 1.800575 
688.1317 43.119 74.736 0.25208 0.92372 1.104 0.06294 22.0000 56.19 0.9264 0.9273 1.801751 
687.6821 43.136 74.735 0.25215 0.92390 1.107 0.06242 22.0000 56.51 0.9266 0.9275 1.802929 
687.2325 43.157 74.723 0.25240 0.92408 1.110 0.06171 22.0000 56.21 0.9269 0.9279 1.804108 
686.7828 43.177 74.718 0.25250 0.92416 1.117 0.06104 22.0000 56.47 0.9271 0.9280 1.805290 
686.3329 43.194 74.716 0.25263 0.92447 1.116 0.06049 22.0000 55.82 0.9273 0.9282 1.806473 
685.8830 43.213 74.716 0.25271 0.92473 1.114 0.05988 22.0000 55.65 0.9275 0.9284 1.807658 
685.4330 43.238 74.713 0.25284 0.92505 1.114 0.05907 22.0000 56.26 0.9279 0.9288 1.808845 
684.9828 43.257 74.710 0.25295 0.92529 1.119 0.05842 22.0000 56.16 0.9283 0.9292 1.810034 
684.5327 43.276 74.711 0.25294 0.92528 1.117 0.05779 22.0000 56.10 0.9283 0.9292 1.811224 
684.0823 43.295 74.710 0.25298 0.92537 1.122 0.05717 22.0000 55.83 0.9284 0.9293 1.812416 
683.6319 43.315 74.710 0.25300 0.92544 1.129 0.05651 22.0000 55.75 0.9285 0.9295 1.813610 
683.1813 43.333 74.706 0.25309 0.92549 1.132 0.05588 22.0000 55.51 0.9286 0.9295 1.814807 
682.7307 43.355 74.692 0.25339 0.92572 1.129 0.05516 22.0000 55.72 0.9290 0.9299 1.816004 
682.2800 43.379 74.691 0.25339 0.92565 1.126 0.05435 22.0000 55.94 0.9291 0.9300 1.817204 
681.8292 43.404 74.686 0.25346 0.92561 1.124 0.05352 22.0000 55.15 0.9293 0.9303 1.818405 
681.3782 43.429 74.678 0.25358 0.92554 1.129 0.05269 22.0000 55.49 0.9296 0.9305 1.819609 
680.9272 43.449 74.672 0.25366 0.92543 1.138 0.05199 22.0000 55.10 0.9296 0.9305 1.820814 
680.4761 43.473 74.665 0.25376 0.92536 1.135 0.05120 22.0000 55.45 0.9297 0.9306 1.822021 
680.0248 43.495 74.658 0.25383 0.92520 1.141 0.05044 22.0000 55.12 0.9297 0.9306 1.823230 
679.5735 43.515 74.657 0.25386 0.92523 1.143 0.04977 22.0000 55.45 0.9300 0.9309 1.824441 
679.1221 43.539 74.655 0.25383 0.92499 1.139 0.04894 22.0000 55.23 0.9300 0.9309 1.825654 
678.6705 43.563 74.653 0.25383 0.92482 1.146 0.04814 22.0000 55.80 0.9301 0.9310 1.826869 
678.2189 43.584 74.650 0.25388 0.92484 1.146 0.04744 22.0000 55.87 0.9302 0.9311 1.828085 
677.7672 43.604 74.637 0.25412 0.92490 1.148 0.04677 22.0000 54.97 0.9303 0.9312 1.829303 
677.3154 43.625 74.632 0.25419 0.92488 1.150 0.04606 22.0000 54.91 0.9304 0.9313 1.830524 
676.8634 43.646 74.628 0.25428 0.92492 1.157 0.04539 22.0000 55.25 0.9306 0.9315 1.831746 
676.4114 43.669 74.628 0.25419 0.92456 1.159 0.04458 22.0000 55.19 0.9306 0.9315 1.832970 
675.9592 43.688 74.621 0.25429 0.92450 1.158 0.04396 22.0000 55.20 0.9307 0.9316 1.834196 
675.5070 43.707 74.618 0.25433 0.92447 1.160 0.04331 22.0000 55.18 0.9309 0.9318 1.835424 
675.0547 43.726 74.624 0.25421 0.92441 1.166 0.04266 22.0000 54.90 0.9309 0.9318 1.836654 
674.6022 43.749 74.623 0.25415 0.92411 1.168 0.04188 22.0000 54.91 0.9309 0.9318 1.837886 
674.1497 43.771 74.622 0.25411 0.92395 1.169 0.04113 22.0000 55.07 0.9310 0.9319 1.839120 
673.6971 43.793 74.621 0.25405 0.92362 1.171 0.04038 22.0000 54.45 0.9310 0.9319 1.840355 
673.2443 43.813 74.621 0.25405 0.92367 1.171 0.03971 22.0000 54.81 0.9313 0.9322 1.841593 
672.7915 43.836 74.620 0.25402 0.92348 1.176 0.03894 22.0000 55.32 0.9314 0.9323 1.842832 
672.3386 43.859 74.619 0.25398 0.92327 1.182 0.03815 22.0000 54.88 0.9317 0.9326 1.844074 
671.8855 43.881 74.617 0.25395 0.92304 1.178 0.03742 22.0000 54.55 0.9317 0.9327 1.845317 
671.4324 43.904 74.613 0.25395 0.92278 1.185 0.03662 22.0000 54.67 0.9319 0.9328 1.846563 
670.9791 43.924 74.613 0.25395 0.92281 1.182 0.03595 22.0000 55.06 0.9320 0.9329 1.847810 
670.5258 43.950 74.604 0.25405 0.92258 1.191 0.03508 22.0000 54.61 0.9321 0.9330 1.849059 
670.0723 43.973 74.596 0.25413 0.92237 1.195 0.03433 22.0000 55.05 0.9323 0.9332 1.850311 
669.6188 43.998 74.594 0.25409 0.92206 1.197 0.03348 22.0000 54.22 0.9325 0.9334 1.851564 
669.1651 44.018 74.591 0.25408 0.92184 1.203 0.03278 22.0000 55.23 0.9326 0.9335 1.852819 
668.7114 44.037 74.594 0.25405 0.92193 1.206 0.03215 22.0000 54.67 0.9327 0.9336 1.854076 
668.2575 44.055 74.597 0.25401 0.92198 1.203 0.03157 22.0000 54.64 0.9328 0.9337 1.855336 
667.8035 44.077 74.590 0.25409 0.92186 1.203 0.03082 22.0000 54.45 0.9330 0.9339 1.856597 
667.3495 44.097 74.587 0.25410 0.92168 1.210 0.03013 22.0000 54.71 0.9330 0.9339 1.857860 
666.8953 44.117 74.587 0.25411 0.92169 1.219 0.02948 22.0000 54.67 0.9332 0.9341 1.859125 
666.4411 44.138 74.585 0.25411 0.92159 1.216 0.02878 22.0000 53.56 0.9334 0.9343 1.860392 
665.9868 44.157 74.585 0.25409 0.92154 1.218 0.02815 22.0000 54.06 0.9337 0.9346 1.861661 
665.5323 44.174 74.579 0.25418 0.92148 1.224 0.02756 22.0000 54.21 0.9339 0.9348 1.862933 
665.0777 44.195 74.574 0.25424 0.92137 1.227 0.02687 22.0000 53.79 0.9341 0.9350 1.864206 
664.6230 44.216 74.569 0.25425 0.92115 1.225 0.02616 22.0000 54.22 0.9342 0.9351 1.865482 
664.1683 44.237 74.567 0.25431 0.92117 1.231 0.02546 22.0000 54.06 0.9345 0.9354 1.866759 
663.7134 44.255 74.566 0.25431 0.92117 1.234 0.02484 22.0000 53.71 0.9347 0.9356 1.868038 
663.2584 44.274 74.562 0.25438 0.92110 1.235 0.02423 22.0000 54.14 0.9348 0.9357 1.869319 
662.8034 44.292 74.557 0.25442 0.92097 1.237 0.02362 22.0000 52.72 0.9349 0.9358 1.870603 
662.3482 44.310 74.555 0.25445 0.92096 1.242 0.02302 22.0000 53.87 0.9351 0.9360 1.871888 
661.8929 44.329 74.552 0.25448 0.92090 1.246 0.02239 22.0000 53.72 0.9352 0.9361 1.873176 
661.4376 44.350 74.548 0.25451 0.92073 1.250 0.02169 22.0000 53.40 0.9354 0.9363 1.874465 
660.9821 44.368 74.546 0.25451 0.92059 1.252 0.02106 22.0000 53.49 0.9355 0.9364 1.875757 
660.5265 44.387 74.544 0.25450 0.92049 1.259 0.02043 22.0000 52.62 0.9356 0.9365 1.877051 
660.0708 44.403 74.546 0.25448 0.92047 1.265 0.01990 22.0000 53.91 0.9357 0.9366 1.878347 
659.6151 44.422 74.545 0.25450 0.92051 1.267 0.01928 22.0000 53.43 0.9360 0.9369 1.879644 
659.1592 44.441 74.549 0.25446 0.92059 1.270 0.01863 22.0000 53.28 0.9362 0.9371 1.880945 
658.7032 44.456 74.548 0.25447 0.92056 1.265 0.01814 22.0000 52.87 0.9364 0.9374 1.882247 
658.2471 44.470 74.544 0.25454 0.92060 1.279 0.01766 22.0000 53.38 0.9367 0.9376 1.883551 
657.7909 44.486 74.544 0.25452 0.92052 1.279 0.01712 22.0000 53.29 0.9369 0.9378 1.884857 
657.3346 44.501 74.547 0.25447 0.92053 1.289 0.01663 22.0000 53.13 0.9370 0.9380 1.886166 
656.8782 44.517 74.551 0.25443 0.92061 1.294 0.01610 22.0000 52.95 0.9372 0.9381 1.887476 
656.4218 44.534 74.550 0.25445 0.92060 1.298 0.01555 22.0000 52.96 0.9372 0.9382 1.888788 
655.9651 44.551 74.550 0.25442 0.92051 1.304 0.01498 22.0000 52.64 0.9373 0.9383 1.890103 
655.5084 44.567 74.547 0.25446 0.92049 1.301 0.01445 22.0000 52.03 0.9375 0.9384 1.891420 
655.0516 44.584 74.543 0.25448 0.92033 1.314 0.01386 22.0000 52.40 0.9376 0.9385 1.892739 
654.5947 44.597 74.542 0.25451 0.92037 1.314 0.01344 22.0000 52.63 0.9378 0.9388 1.894060 
654.1377 44.610 74.542 0.25455 0.92050 1.314 0.01299 22.0000 52.22 0.9380 0.9389 1.895384 
653.6806 44.624 74.541 0.25455 0.92041 1.325 0.01252 22.0000 52.42 0.9380 0.9390 1.896709 
653.2234 44.640 74.539 0.25456 0.92038 1.327 0.01200 22.0000 52.93 0.9381 0.9390 1.898037 
652.7661 44.654 74.541 0.25454 0.92040 1.330 0.01152 22.0000 52.12 0.9383 0.9392 1.899366 
652.3087 44.670 74.541 0.25452 0.92032 1.335 0.01099 22.0000 51.88 0.9384 0.9393 1.900698 
651.8511 44.686 74.544 0.25443 0.92020 1.345 0.01047 22.0000 51.73 0.9385 0.9394 1.902032 
651.3936 44.697 74.543 0.25450 0.92039 1.350 0.01009 22.0000 51.56 0.9388 0.9397 1.903368 
650.9358 44.714 74.546 0.25447 0.92044 1.357 0.00955 22.0000 52.49 0.9389 0.9398 1.904707 
650.4780 44.731 74.549 0.25443 0.92051 1.356 0.00898 22.0000 51.68 0.9392 0.9401 1.906047 
650.0201 44.748 74.552 0.25442 0.92065 1.364 0.00839 22.0000 51.11 0.9395 0.9404 1.907390 
649.5620 44.767 74.552 0.25443 0.92065 1.363 0.00778 22.0000 51.75 0.9397 0.9406 1.908735 
649.1039 44.785 74.554 0.25436 0.92055 1.373 0.00716 22.0000 50.96 0.9399 0.9408 1.910082 
648.6457 44.804 74.547 0.25442 0.92038 1.376 0.00654 22.0000 50.82 0.9402 0.9411 1.911432 
648.1873 44.823 74.546 0.25446 0.92040 1.386 0.00589 22.0000 51.02 0.9404 0.9414 1.912783 
647.7289 44.836 74.539 0.25460 0.92049 1.399 0.00546 22.0000 51.81 0.9407 0.9417 1.914137 
647.2703 44.854 74.538 0.25464 0.92054 1.396 0.00486 22.0000 50.98 0.9409 0.9418 1.915493 
646.8117 44.869 74.530 0.25477 0.92052 1.401 0.00437 22.0000 50.75 0.9410 0.9420 1.916851 
646.3530 44.890 74.530 0.25473 0.92036 1.401 0.00368 22.0000 49.73 0.9412 0.9422 1.918212 
645.8941 44.906 74.529 0.25473 0.92031 1.417 0.00312 22.0000 51.01 0.9414 0.9423 1.919575 
645.4351 44.924 74.526 0.25475 0.92025 1.422 0.00252 22.0000 50.27 0.9416 0.9425 1.920940 
644.9761 44.942 74.528 0.25476 0.92041 1.431 0.00193 22.0000 50.30 0.9417 0.9427 1.922307 
644.5169 44.958 74.518 0.25493 0.92037 1.428 0.00140 22.0000 50.44 0.9421 0.9430 1.923676 
644.0577 44.975 74.504 0.25519 0.92042 1.429 0.00082 22.0000 50.10 0.9423 0.9432 1.925048 
643.5983 44.990 74.497 0.25534 0.92050 1.444 0.00032 22.0000 49.88 0.9425 0.9434 1.926422 
643.1389 45.006 74.496 0.25538 0.92062 1.450 -0.00021 22.0000 50.41 0.9427 0.9436 1.927798 
642.6793 45.018 74.496 0.25541 0.92071 1.459 -0.00060 22.0000 50.40 0.9429 0.9438 1.929177 
642.2196 45.033 74.489 0.25550 0.92063 1.452 -0.00111 22.0000 49.53 0.9431 0.9440 1.930558 
641.7598 45.050 74.487 0.25558 0.92078 1.465 -0.00168 22.0000 49.04 0.9433 0.9442 1.931941 
641.2999 45.069 74.477 0.25578 0.92090 1.475 -0.00229 22.0000 49.36 0.9436 0.9445 1.933326 
640.8400 45.089 74.475 0.25587 0.92106 1.476 -0.00297 22.0000 49.20 0.9438 0.9447 1.934714 
640.3799 45.104 74.470 0.25596 0.92110 1.487 -0.00346 22.0000 49.21 0.9440 0.9449 1.936104 
639.9197 45.123 74.463 0.25611 0.92123 1.505 -0.00410 22.0000 49.73 0.9445 0.9454 1.937496 
639.4594 45.138 74.463 0.25615 0.92132 1.508 -0.00460 22.0000 49.84 0.9446 0.9456 1.938891 
638.9990 45.157 74.458 0.25619 0.92115 1.506 -0.00524 22.0000 50.03 0.9449 0.9458 1.940288 
638.5385 45.174 74.451 0.25631 0.92118 1.519 -0.00580 22.0000 50.11 0.9451 0.9460 1.941687 
638.0779 45.193 74.450 0.25629 0.92100 1.522 -0.00643 22.0000 50.36 0.9453 0.9463 1.943089 
637.6172 45.211 74.443 0.25638 0.92091 1.520 -0.00703 22.0000 49.66 0.9455 0.9465 1.944493 
637.1564 45.229 74.443 0.25643 0.92108 1.525 -0.00766 22.0000 49.76 0.9460 0.9469 1.945899 
636.6954 45.247 74.440 0.25648 0.92114 1.538 -0.00825 22.0000 50.07 0.9462 0.9472 1.947308 
636.2344 45.266 74.427 0.25675 0.92122 1.548 -0.00888 22.0000 49.54 0.9465 0.9475 1.948719 
635.7733 45.287 74.422 0.25679 0.92112 1.545 -0.00956 22.0000 49.65 0.9466 0.9476 1.950132 
635.3121 45.302 74.417 0.25684 0.92097 1.557 -0.01010 22.0000 48.90 0.9467 0.9477 1.951548 
634.8508 45.317 74.406 0.25709 0.92114 1.555 -0.01059 22.0000 49.10 0.9472 0.9481 1.952966 
634.3893 45.339 74.398 0.25720 0.92107 1.571 -0.01131 22.0000 48.91 0.9472 0.9481 1.954387 
633.9278 45.357 74.388 0.25753 0.92164 1.578 -0.01191 22.0000 49.06 0.9473 0.9483 1.955809 
633.4662 45.380 74.380 0.25779 0.92206 1.591 -0.01270 22.0000 48.93 0.9478 0.9487 1.957235 
633.0044 45.402 74.374 0.25792 0.92217 1.595 -0.01343 22.0000 48.74 0.9480 0.9490 1.958662 
632.5425 45.423 74.373 0.25791 0.92208 1.600 -0.01413 22.0000 48.85 0.9480 0.9490 1.960093 
632.0806 45.442 74.372 0.25794 0.92211 1.608 -0.01477 22.0000 49.01 0.9484 0.9493 1.961525 
631.6186 45.459 74.377 0.25776 0.92175 1.606 -0.01535 22.0000 47.93 0.9481 0.9490 1.962960 
631.1564 45.482 74.383 0.25763 0.92170 1.626 -0.01609 22.0000 48.47 0.9484 0.9493 1.964397 
630.6942 45.508 74.367 0.25770 0.92090 1.624 -0.01695 22.0000 48.63 0.9489 0.9498 1.965837 
630.2318 45.520 74.350 0.25794 0.92073 1.644 -0.01737 22.0000 48.26 0.9497 0.9507 1.967279 
629.7693 45.528 74.346 0.25786 0.92021 1.646 -0.01761 22.0000 47.86 0.9502 0.9511 1.968724 
629.3068 45.540 74.335 0.25817 0.92065 1.653 -0.01803 22.0000 48.61 0.9508 0.9518 1.970171 
628.8441 45.557 74.328 0.25812 0.92000 1.656 -0.01859 22.0000 47.41 0.9510 0.9519 1.971620 
628.3813 45.581 74.321 0.25839 0.92055 1.662 -0.01941 22.0000 47.96 0.9514 0.9523 1.973073 
627.9184 45.602 74.311 0.25866 0.92088 1.675 -0.02011 22.0000 47.57 0.9522 0.9531 1.974527 
627.4554 45.625 74.321 0.25865 0.92147 1.677 -0.02087 22.0000 47.40 0.9523 0.9532 1.975984 
626.9923 45.638 74.312 0.25880 0.92146 1.692 -0.02133 22.0000 47.60 0.9520 0.9529 1.977444 
626.5291 45.663 74.304 0.25870 0.92060 1.687 -0.02215 22.0000 47.35 0.9512 0.9521 1.978905 
626.0658 45.669 74.303 0.25873 0.92068 1.692 -0.02233 22.0000 47.12 0.9519 0.9528 1.980370 
625.6024 45.690 74.305 0.25866 0.92054 1.708 -0.02305 22.0000 47.17 0.9524 0.9533 1.981837 
625.1389 45.714 74.336 0.25813 0.92056 1.722 -0.02384 22.0000 47.15 0.9528 0.9538 1.983306 
624.6753 45.775 74.350 0.25763 0.91964 1.727 -0.02583 22.0000 47.05 0.9518 0.9527 1.984778 
624.2115 45.792 74.372 0.25710 0.91909 1.728 -0.02640 22.0000 46.15 0.9524 0.9533 1.986253 
623.7477 45.805 74.387 0.25681 0.91898 1.720 -0.02682 22.0000 46.24 0.9537 0.9546 1.987730 
623.2838 45.798 74.404 0.25711 0.92109 1.729 -0.02665 22.0000 45.76 0.9554 0.9564 1.989209 
622.8198 45.789 74.401 0.25754 0.92248 1.747 -0.02640 22.0000 46.43 0.9571 0.9581 1.990691 
622.3557 45.748 74.321 0.25931 0.92384 1.762 -0.02506 22.0000 46.23 0.9593 0.9603 1.992176 
621.8914 45.739 74.251 0.26064 0.92418 1.768 -0.02478 22.0000 46.10 0.9610 0.9620 1.993663 
621.4271 45.725 74.166 0.26216 0.92437 1.770 -0.02432 22.0000 45.94 0.9615 0.9626 1.995153 
620.9626 45.732 74.066 0.26363 0.92337 1.751 -0.02455 22.0000 45.45 0.9616 0.9626 1.996645 
620.4980 45.763 73.978 0.26450 0.92108 1.785 -0.02553 22.0000 45.49 0.9601 0.9612 1.998140 
620.0334 45.794 73.890 0.26567 0.91984 1.776 -0.02653 22.0000 45.38 0.9605 0.9616 1.999637 
619.5687 45.854 73.790 0.26698 0.91834 1.806 -0.02851 22.0000 45.05 0.9604 0.9615 2.001137 
619.1038 45.895 73.713 0.26783 0.91668 1.788 -0.02984 22.0000 45.21 0.9609 0.9621 2.002640 
618.6388 45.921 73.637 0.26866 0.91501 1.800 -0.03066 22.0000 45.27 0.9616 0.9628 2.004145 
618.1737 45.959 73.557 0.26964 0.91363 1.808 -0.03191 22.0000 45.27 0.9623 0.9635 2.005653 
617.7086 46.011 73.477 0.27027 0.91108 1.821 -0.03356 22.0000 44.74 0.9627 0.9640 2.007163 
617.2433 46.061 73.402 0.27091 0.90889 1.802 -0.03513 22.0000 44.36 0.9628 0.9642 2.008676 
616.7779 46.105 73.333 0.27166 0.90738 1.817 -0.03654 22.0000 45.36 0.9634 0.9648 2.010192 
616.3124 46.149 73.279 0.27204 0.90551 1.840 -0.03794 22.0000 45.11 0.9633 0.9647 2.011710 
615.8468 46.184 73.231 0.27226 0.90357 1.806 -0.03901 22.0000 44.31 0.9633 0.9647 2.013231 
615.3810 46.236 73.171 0.27271 0.90161 1.817 -0.04067 22.0000 44.06 0.9637 0.9652 2.014755 
614.9153 46.286 73.119 0.27283 0.89907 1.825 -0.04222 22.0000 44.20 0.9637 0.9652 2.016281 
614.4493 46.336 73.068 0.27303 0.89689 1.805 -0.04375 22.0000 44.43 0.9638 0.9654 2.017810 
613.9833 46.387 73.035 0.27299 0.89484 1.844 -0.04532 22.0000 43.70 0.9637 0.9653 2.019341 
613.5172 46.436 72.992 0.27316 0.89305 1.811 -0.04685 22.0000 43.05 0.9639 0.9656 2.020875 
613.0510 46.492 72.956 0.27322 0.89124 1.817 -0.04859 22.0000 43.97 0.9639 0.9655 2.022412 
612.5847 46.550 72.929 0.27310 0.88931 1.835 -0.05039 22.0000 43.62 0.9638 0.9655 2.023952 
612.1182 46.607 72.904 0.27301 0.88763 1.813 -0.05216 22.0000 43.25 0.9637 0.9654 2.025494 
611.6517 46.669 72.877 0.27287 0.88570 1.871 -0.05406 22.0000 43.18 0.9635 0.9652 2.027039 
611.1850 46.726 72.859 0.27268 0.88409 1.919 -0.05581 22.0000 42.67 0.9631 0.9649 2.028587 
610.7183 46.781 72.843 0.27247 0.88254 1.844 -0.05750 22.0000 43.34 0.9626 0.9645 2.030137 
610.2514 46.840 72.826 0.27226 0.88094 1.851 -0.05929 22.0000 43.05 0.9622 0.9641 2.031690 
609.7844 46.897 72.815 0.27192 0.87927 1.825 -0.06102 22.0000 43.51 0.9617 0.9636 2.033246 
609.3173 46.959 72.810 0.27155 0.87778 1.806 -0.06293 22.0000 42.67 0.9615 0.9634 2.034805 
608.8502 47.021 72.807 0.27123 0.87658 1.815 -0.06484 22.0000 42.26 0.9610 0.9630 2.036366 
608.3829 47.083 72.815 0.27066 0.87516 1.826 -0.06674 22.0000 42.38 0.9603 0.9623 2.037930 
607.9155 47.141 72.819 0.27024 0.87404 1.758 -0.06851 22.0000 43.27 0.9598 0.9617 2.039497 
607.4480 47.203 72.830 0.26973 0.87298 1.743 -0.07041 22.0000 42.71 0.9592 0.9612 2.041067 
606.9804 47.261 72.846 0.26919 0.87208 1.750 -0.07217 22.0000 41.70 0.9586 0.9606 2.042639 
606.5127 47.321 72.856 0.26877 0.87125 1.827 -0.07403 22.0000 41.24 0.9581 0.9601 2.044214 
606.0449 47.377 72.877 0.26821 0.87056 1.804 -0.07577 22.0000 41.94 0.9573 0.9593 2.045792 
