## SPECTRUM TYPE:
LCE

## DATE:
02/07/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:09:51

# END TIME:
10:09:51

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
20

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
11 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
715.8087 27.748 301.168 0.41595 -0.68770 0.503 0.55244 11.0000 32.38 0.9046 0.9055 1.732086 
715.3653 27.466 300.434 0.40461 -0.68870 0.512 0.56070 11.0000 33.03 0.9047 0.9056 1.733159 
714.9218 27.193 299.732 0.39352 -0.68901 0.520 0.56835 11.0000 33.42 0.9046 0.9055 1.734234 
714.4782 26.941 299.024 0.38247 -0.68932 0.527 0.57524 11.0000 33.95 0.9044 0.9053 1.735311 
714.0345 26.711 298.314 0.37181 -0.69012 0.537 0.58173 11.0000 34.61 0.9042 0.9051 1.736389 
713.5907 26.491 297.614 0.36133 -0.69075 0.542 0.58781 11.0000 35.23 0.9041 0.9050 1.737469 
713.1469 26.278 296.853 0.35009 -0.69147 0.548 0.59349 11.0000 35.15 0.9038 0.9047 1.738550 
712.7028 26.088 296.115 0.33941 -0.69235 0.558 0.59864 11.0000 36.01 0.9037 0.9045 1.739634 
712.2588 25.900 295.403 0.32906 -0.69289 0.566 0.60361 11.0000 37.02 0.9037 0.9046 1.740718 
711.8146 25.717 294.691 0.31872 -0.69324 0.573 0.60833 11.0000 36.97 0.9035 0.9044 1.741805 
711.3703 25.548 293.966 0.30841 -0.69382 0.584 0.61275 11.0000 37.88 0.9035 0.9044 1.742892 
710.9259 25.369 293.257 0.29805 -0.69351 0.588 0.61698 11.0000 38.01 0.9030 0.9038 1.743982 
710.4814 25.216 292.530 0.28795 -0.69417 0.593 0.62099 11.0000 38.58 0.9029 0.9038 1.745073 
710.0369 25.063 291.806 0.27773 -0.69418 0.599 0.62459 11.0000 38.88 0.9026 0.9035 1.746165 
709.5922 24.925 291.065 0.26771 -0.69505 0.605 0.62831 11.0000 39.17 0.9026 0.9034 1.747260 
709.1474 24.787 290.343 0.25768 -0.69499 0.612 0.63143 11.0000 40.00 0.9024 0.9033 1.748356 
708.7026 24.654 289.576 0.24736 -0.69557 0.621 0.63479 11.0000 40.70 0.9024 0.9032 1.749453 
708.2576 24.513 288.835 0.23709 -0.69506 0.628 0.63783 11.0000 40.91 0.9020 0.9029 1.750552 
707.8125 24.397 288.057 0.22682 -0.69574 0.633 0.64078 11.0000 40.73 0.9021 0.9029 1.751653 
707.3674 24.276 287.277 0.21645 -0.69592 0.639 0.64362 11.0000 41.35 0.9019 0.9027 1.752755 
706.9221 24.161 286.502 0.20627 -0.69628 0.646 0.64652 11.0000 42.06 0.9019 0.9027 1.753859 
706.4767 24.059 285.693 0.19582 -0.69699 0.651 0.64918 11.0000 42.63 0.9021 0.9029 1.754965 
706.0313 23.944 284.880 0.18522 -0.69709 0.659 0.65200 11.0000 42.78 0.9018 0.9026 1.756072 
705.5857 23.834 284.080 0.17480 -0.69692 0.660 0.65452 11.0000 43.29 0.9017 0.9025 1.757181 
705.1401 23.733 283.264 0.16433 -0.69715 0.663 0.65710 11.0000 43.19 0.9018 0.9026 1.758292 
704.6943 23.629 282.445 0.15387 -0.69722 0.673 0.65984 11.0000 43.50 0.9019 0.9027 1.759404 
704.2484 23.534 281.597 0.14313 -0.69748 0.678 0.66238 11.0000 43.57 0.9019 0.9027 1.760518 
703.8025 23.451 280.744 0.13243 -0.69791 0.687 0.66472 11.0000 43.97 0.9019 0.9027 1.761633 
703.3564 23.361 279.888 0.12162 -0.69777 0.690 0.66693 11.0000 44.18 0.9017 0.9025 1.762751 
702.9103 23.271 279.045 0.11097 -0.69709 0.694 0.66885 11.0000 45.16 0.9017 0.9025 1.763869 
702.4641 23.186 278.171 0.10001 -0.69655 0.700 0.67079 11.0000 45.74 0.9017 0.9024 1.764990 
702.0177 23.112 277.296 0.08915 -0.69630 0.703 0.67263 11.0000 45.75 0.9018 0.9026 1.766112 
701.5712 23.035 276.424 0.07832 -0.69570 0.706 0.67442 11.0000 46.18 0.9018 0.9026 1.767236 
701.1247 22.959 275.544 0.06747 -0.69516 0.715 0.67642 11.0000 46.59 0.9019 0.9026 1.768361 
700.6780 22.885 274.644 0.05639 -0.69424 0.720 0.67804 11.0000 46.31 0.9018 0.9026 1.769489 
700.2313 22.811 273.734 0.04525 -0.69340 0.725 0.67996 11.0000 47.05 0.9018 0.9026 1.770618 
699.7844 22.738 272.820 0.03411 -0.69247 0.731 0.68186 11.0000 46.51 0.9020 0.9027 1.771748 
699.3375 22.671 271.902 0.02296 -0.69143 0.731 0.68361 11.0000 46.99 0.9021 0.9028 1.772881 
698.8904 22.608 270.972 0.01171 -0.69019 0.733 0.68510 11.0000 47.73 0.9022 0.9029 1.774015 
698.4433 22.547 270.037 0.00045 -0.68875 0.737 0.68648 11.0000 47.79 0.9023 0.9030 1.775150 
697.9961 22.495 269.091 -0.01092 -0.68762 0.744 0.68793 11.0000 47.77 0.9026 0.9033 1.776288 
697.5488 22.438 268.137 -0.02231 -0.68602 0.752 0.68935 11.0000 48.29 0.9028 0.9035 1.777427 
697.1013 22.380 267.185 -0.03365 -0.68423 0.756 0.69080 11.0000 48.53 0.9028 0.9035 1.778568 
696.6537 22.326 266.223 -0.04504 -0.68231 0.762 0.69214 11.0000 48.65 0.9028 0.9035 1.779711 
696.2061 22.278 265.238 -0.05668 -0.68031 0.765 0.69333 11.0000 48.47 0.9029 0.9036 1.780855 
695.7584 22.226 264.259 -0.06817 -0.67808 0.767 0.69467 11.0000 48.91 0.9029 0.9037 1.782001 
695.3105 22.178 263.273 -0.07971 -0.67576 0.771 0.69593 11.0000 50.04 0.9030 0.9037 1.783149 
694.8626 22.131 262.287 -0.09118 -0.67320 0.774 0.69709 11.0000 50.18 0.9033 0.9040 1.784298 
694.4146 22.085 261.290 -0.10272 -0.67043 0.777 0.69821 11.0000 50.27 0.9035 0.9042 1.785449 
693.9664 22.046 260.283 -0.11432 -0.66762 0.783 0.69916 11.0000 49.74 0.9036 0.9043 1.786602 
693.5182 22.013 259.275 -0.12594 -0.66495 0.786 0.70020 11.0000 50.26 0.9038 0.9045 1.787757 
693.0699 21.978 258.267 -0.13745 -0.66176 0.791 0.70099 11.0000 50.45 0.9039 0.9046 1.788913 
692.6215 21.940 257.243 -0.14907 -0.65843 0.793 0.70203 11.0000 50.92 0.9040 0.9047 1.790071 
692.1729 21.903 256.210 -0.16068 -0.65465 0.799 0.70279 11.0000 51.51 0.9040 0.9047 1.791231 
691.7243 21.869 255.179 -0.17221 -0.65084 0.798 0.70357 11.0000 52.17 0.9042 0.9049 1.792393 
691.2756 21.838 254.135 -0.18388 -0.64701 0.797 0.70445 11.0000 52.10 0.9044 0.9051 1.793557 
690.8267 21.806 253.087 -0.19548 -0.64287 0.809 0.70531 11.0000 52.03 0.9046 0.9052 1.794722 
690.3778 21.779 252.038 -0.20703 -0.63862 0.810 0.70601 11.0000 52.04 0.9047 0.9054 1.795889 
689.9288 21.751 250.977 -0.21861 -0.63407 0.817 0.70671 11.0000 51.95 0.9050 0.9056 1.797058 
689.4797 21.726 249.913 -0.23016 -0.62939 0.817 0.70736 11.0000 52.40 0.9052 0.9058 1.798228 
689.0304 21.702 248.851 -0.24157 -0.62446 0.817 0.70793 11.0000 52.00 0.9053 0.9060 1.799401 
688.5811 21.677 247.784 -0.25289 -0.61919 0.820 0.70842 11.0000 53.40 0.9055 0.9062 1.800575 
688.1317 21.652 246.712 -0.26416 -0.61374 0.822 0.70897 11.0000 53.46 0.9056 0.9062 1.801751 
687.6821 21.629 245.634 -0.27546 -0.60822 0.829 0.70960 11.0000 54.09 0.9057 0.9063 1.802929 
687.2325 21.609 244.538 -0.28691 -0.60254 0.836 0.71022 11.0000 54.23 0.9059 0.9065 1.804108 
686.7828 21.588 243.432 -0.29827 -0.59645 0.844 0.71072 11.0000 54.42 0.9059 0.9065 1.805290 
686.3329 21.571 242.329 -0.30953 -0.59030 0.843 0.71122 11.0000 54.00 0.9060 0.9066 1.806473 
685.8830 21.553 241.219 -0.32065 -0.58372 0.845 0.71153 11.0000 54.04 0.9060 0.9066 1.807658 
685.4330 21.541 240.106 -0.33177 -0.57710 0.847 0.71178 11.0000 54.60 0.9062 0.9068 1.808845 
684.9828 21.528 238.992 -0.34273 -0.57023 0.848 0.71205 11.0000 54.82 0.9064 0.9070 1.810034 
684.5327 21.515 237.858 -0.35370 -0.56293 0.851 0.71218 11.0000 55.12 0.9064 0.9070 1.811224 
684.0823 21.504 236.715 -0.36462 -0.55541 0.859 0.71230 11.0000 54.89 0.9064 0.9070 1.812416 
683.6319 21.493 235.578 -0.37541 -0.54783 0.865 0.71253 11.0000 55.10 0.9064 0.9070 1.813610 
683.1813 21.483 234.430 -0.38618 -0.54000 0.868 0.71275 11.0000 54.84 0.9064 0.9070 1.814807 
682.7307 21.480 233.290 -0.39685 -0.53222 0.871 0.71294 11.0000 55.43 0.9066 0.9072 1.816004 
682.2800 21.477 232.141 -0.40732 -0.52401 0.872 0.71288 11.0000 55.85 0.9066 0.9072 1.817204 
681.8292 21.472 230.977 -0.41781 -0.51553 0.868 0.71301 11.0000 55.39 0.9068 0.9074 1.818405 
681.3782 21.471 229.824 -0.42801 -0.50691 0.872 0.71288 11.0000 56.02 0.9069 0.9075 1.819609 
680.9272 21.467 228.665 -0.43809 -0.49805 0.886 0.71294 11.0000 55.85 0.9070 0.9076 1.820814 
680.4761 21.466 227.487 -0.44818 -0.48887 0.886 0.71292 11.0000 56.37 0.9070 0.9076 1.822021 
680.0248 21.466 226.316 -0.45807 -0.47961 0.892 0.71292 11.0000 56.09 0.9071 0.9077 1.823230 
679.5735 21.466 225.136 -0.46781 -0.47004 0.894 0.71286 11.0000 56.25 0.9072 0.9078 1.824441 
679.1221 21.467 223.950 -0.47737 -0.46018 0.895 0.71267 11.0000 56.21 0.9073 0.9079 1.825654 
678.6705 21.471 222.768 -0.48674 -0.45023 0.905 0.71249 11.0000 56.95 0.9074 0.9079 1.826869 
678.2189 21.477 221.585 -0.49590 -0.44005 0.905 0.71211 11.0000 57.23 0.9074 0.9080 1.828085 
677.7672 21.488 220.411 -0.50499 -0.42996 0.906 0.71185 11.0000 56.46 0.9075 0.9081 1.829303 
677.3154 21.494 219.227 -0.51391 -0.41954 0.913 0.71171 11.0000 56.34 0.9075 0.9080 1.830524 
676.8634 21.503 218.032 -0.52271 -0.40885 0.919 0.71148 11.0000 56.97 0.9077 0.9082 1.831746 
676.4114 21.514 216.841 -0.53115 -0.39794 0.923 0.71104 11.0000 56.96 0.9077 0.9083 1.832970 
675.9592 21.522 215.645 -0.53946 -0.38686 0.926 0.71079 11.0000 57.05 0.9078 0.9084 1.834196 
675.5070 21.533 214.447 -0.54760 -0.37562 0.924 0.71047 11.0000 57.10 0.9080 0.9085 1.835424 
675.0547 21.543 213.250 -0.55541 -0.36414 0.927 0.71006 11.0000 56.90 0.9080 0.9086 1.836654 
674.6022 21.555 212.045 -0.56314 -0.35251 0.933 0.70973 11.0000 56.99 0.9080 0.9086 1.837886 
674.1497 21.571 210.844 -0.57069 -0.34079 0.937 0.70927 11.0000 57.23 0.9081 0.9087 1.839120 
673.6971 21.584 209.636 -0.57800 -0.32882 0.938 0.70891 11.0000 56.85 0.9082 0.9088 1.840355 
673.2443 21.600 208.434 -0.58516 -0.31684 0.945 0.70862 11.0000 57.22 0.9084 0.9090 1.841593 
672.7915 21.616 207.215 -0.59208 -0.30449 0.951 0.70822 11.0000 57.59 0.9086 0.9092 1.842832 
672.3386 21.634 206.008 -0.59868 -0.29210 0.956 0.70769 11.0000 57.48 0.9089 0.9094 1.844074 
671.8855 21.652 204.801 -0.60504 -0.27958 0.953 0.70719 11.0000 56.96 0.9090 0.9095 1.845317 
671.4324 21.671 203.586 -0.61130 -0.26689 0.962 0.70679 11.0000 57.20 0.9092 0.9097 1.846563 
670.9791 21.695 202.366 -0.61740 -0.25405 0.961 0.70626 11.0000 57.51 0.9093 0.9098 1.847810 
670.5258 21.720 201.141 -0.62331 -0.24103 0.974 0.70571 11.0000 57.44 0.9094 0.9100 1.849059 
670.0723 21.744 199.924 -0.62880 -0.22792 0.982 0.70511 11.0000 57.75 0.9097 0.9102 1.850311 
669.6188 21.769 198.705 -0.63406 -0.21467 0.978 0.70448 11.0000 56.76 0.9099 0.9105 1.851564 
669.1651 21.793 197.482 -0.63908 -0.20127 0.987 0.70393 11.0000 57.57 0.9101 0.9106 1.852819 
668.7114 21.823 196.272 -0.64387 -0.18794 0.986 0.70323 11.0000 57.32 0.9102 0.9107 1.854076 
668.2575 21.852 195.055 -0.64847 -0.17443 0.990 0.70260 11.0000 57.17 0.9102 0.9108 1.855336 
667.8035 21.882 193.825 -0.65281 -0.16065 0.989 0.70192 11.0000 57.23 0.9104 0.9109 1.856597 
667.3495 21.914 192.593 -0.65679 -0.14672 0.997 0.70109 11.0000 57.39 0.9105 0.9110 1.857860 
666.8953 21.946 191.372 -0.66054 -0.13286 1.007 0.70036 11.0000 57.14 0.9107 0.9113 1.859125 
666.4411 21.976 190.162 -0.66402 -0.11902 1.007 0.69975 11.0000 56.14 0.9110 0.9115 1.860392 
665.9868 22.007 188.953 -0.66716 -0.10511 1.007 0.69903 11.0000 56.42 0.9113 0.9118 1.861661 
665.5323 22.044 187.737 -0.67014 -0.09105 1.015 0.69820 11.0000 56.92 0.9115 0.9121 1.862933 
665.0777 22.079 186.522 -0.67284 -0.07693 1.016 0.69740 11.0000 56.13 0.9117 0.9122 1.864206 
664.6230 22.114 185.295 -0.67524 -0.06258 1.019 0.69666 11.0000 56.70 0.9119 0.9124 1.865482 
664.1683 22.151 184.078 -0.67745 -0.04830 1.024 0.69591 11.0000 56.50 0.9121 0.9127 1.866759 
663.7134 22.188 182.865 -0.67933 -0.03400 1.029 0.69517 11.0000 56.17 0.9124 0.9129 1.868038 
663.2584 22.225 181.647 -0.68085 -0.01958 1.032 0.69431 11.0000 56.25 0.9126 0.9132 1.869319 
662.8034 22.264 180.426 -0.68218 -0.00507 1.038 0.69351 11.0000 54.76 0.9129 0.9134 1.870603 
662.3482 22.304 179.206 -0.68318 0.00946 1.045 0.69265 11.0000 55.94 0.9131 0.9136 1.871888 
661.8929 22.347 177.996 -0.68390 0.02393 1.050 0.69166 11.0000 56.10 0.9133 0.9139 1.873176 
661.4376 22.388 176.787 -0.68420 0.03841 1.055 0.69066 11.0000 55.31 0.9136 0.9141 1.874465 
660.9821 22.430 175.584 -0.68433 0.05285 1.058 0.68974 11.0000 55.65 0.9138 0.9143 1.875757 
660.5265 22.473 174.373 -0.68419 0.06740 1.063 0.68879 11.0000 54.35 0.9139 0.9145 1.877051 
660.0708 22.519 173.170 -0.68365 0.08188 1.072 0.68763 11.0000 55.42 0.9141 0.9146 1.878347 
659.6151 22.565 171.973 -0.68301 0.09632 1.072 0.68665 11.0000 55.10 0.9143 0.9149 1.879644 
659.1592 22.614 170.778 -0.68205 0.11074 1.075 0.68553 11.0000 54.66 0.9146 0.9151 1.880945 
658.7032 22.658 169.567 -0.68064 0.12533 1.074 0.68450 11.0000 54.22 0.9149 0.9154 1.882247 
658.2471 22.702 168.367 -0.67887 0.13976 1.087 0.68339 11.0000 54.96 0.9152 0.9158 1.883551 
657.7909 22.746 167.179 -0.67685 0.15404 1.090 0.68233 11.0000 54.68 0.9156 0.9161 1.884857 
657.3346 22.794 165.994 -0.67468 0.16829 1.104 0.68123 11.0000 54.06 0.9157 0.9163 1.886166 
656.8782 22.844 164.816 -0.67232 0.18246 1.105 0.68009 11.0000 53.97 0.9160 0.9165 1.887476 
656.4218 22.893 163.636 -0.66962 0.19662 1.112 0.67901 11.0000 53.82 0.9161 0.9167 1.888788 
655.9651 22.942 162.458 -0.66658 0.21071 1.119 0.67784 11.0000 53.75 0.9164 0.9169 1.890103 
655.5084 22.990 161.273 -0.66322 0.22484 1.119 0.67672 11.0000 53.29 0.9167 0.9173 1.891420 
655.0516 23.039 160.094 -0.65953 0.23882 1.130 0.67553 11.0000 53.50 0.9170 0.9175 1.892739 
654.5947 23.085 158.924 -0.65563 0.25268 1.138 0.67449 11.0000 54.10 0.9173 0.9179 1.894060 
654.1377 23.136 157.755 -0.65152 0.26647 1.138 0.67332 11.0000 53.72 0.9176 0.9181 1.895384 
653.6806 23.186 156.582 -0.64702 0.28023 1.148 0.67213 11.0000 54.04 0.9178 0.9184 1.896709 
653.2234 23.237 155.412 -0.64227 0.29388 1.153 0.67086 11.0000 54.68 0.9181 0.9186 1.898037 
652.7661 23.287 154.252 -0.63728 0.30736 1.152 0.66968 11.0000 53.85 0.9185 0.9190 1.899366 
652.3087 23.337 153.084 -0.63194 0.32083 1.161 0.66846 11.0000 53.73 0.9188 0.9194 1.900698 
651.8511 23.388 151.925 -0.62642 0.33413 1.169 0.66723 11.0000 53.77 0.9191 0.9197 1.902032 
651.3936 23.442 150.776 -0.62079 0.34729 1.179 0.66603 11.0000 53.53 0.9195 0.9200 1.903368 
650.9358 23.496 149.624 -0.61491 0.36042 1.184 0.66486 11.0000 54.50 0.9198 0.9203 1.904707 
650.4780 23.547 148.483 -0.60874 0.37328 1.189 0.66369 11.0000 53.79 0.9202 0.9207 1.906047 
650.0201 23.602 147.340 -0.60225 0.38604 1.192 0.66234 11.0000 53.25 0.9206 0.9211 1.907390 
649.5620 23.654 146.203 -0.59543 0.39856 1.188 0.66099 11.0000 53.97 0.9209 0.9214 1.908735 
649.1039 23.706 145.064 -0.58829 0.41094 1.198 0.65959 11.0000 53.21 0.9213 0.9218 1.910082 
648.6457 23.759 143.926 -0.58089 0.42320 1.210 0.65814 11.0000 52.99 0.9217 0.9222 1.911432 
648.1873 23.815 142.786 -0.57341 0.43546 1.222 0.65680 11.0000 53.43 0.9221 0.9226 1.912783 
647.7289 23.866 141.646 -0.56567 0.44760 1.234 0.65561 11.0000 53.90 0.9225 0.9230 1.914137 
647.2703 23.920 140.514 -0.55770 0.45950 1.232 0.65429 11.0000 53.31 0.9228 0.9233 1.915493 
646.8117 23.971 139.382 -0.54943 0.47121 1.236 0.65303 11.0000 52.87 0.9231 0.9236 1.916851 
646.3530 24.025 138.258 -0.54102 0.48274 1.234 0.65172 11.0000 52.03 0.9235 0.9240 1.918212 
645.8941 24.077 137.145 -0.53240 0.49395 1.252 0.65040 11.0000 53.50 0.9239 0.9244 1.919575 
645.4351 24.130 136.030 -0.52360 0.50511 1.256 0.64909 11.0000 52.57 0.9243 0.9248 1.920940 
644.9761 24.186 134.919 -0.51466 0.51612 1.269 0.64775 11.0000 52.30 0.9246 0.9251 1.922307 
644.5169 24.243 133.797 -0.50530 0.52697 1.267 0.64623 11.0000 52.59 0.9251 0.9256 1.923676 
644.0577 24.291 132.673 -0.49565 0.53764 1.270 0.64510 11.0000 52.21 0.9255 0.9260 1.925048 
643.5983 24.340 131.564 -0.48595 0.54804 1.278 0.64391 11.0000 51.67 0.9259 0.9264 1.926422 
643.1389 24.402 130.476 -0.47629 0.55813 1.288 0.64224 11.0000 52.15 0.9262 0.9267 1.927798 
642.6793 24.457 129.381 -0.46633 0.56809 1.298 0.64086 11.0000 52.31 0.9265 0.9270 1.929177 
642.2196 24.507 128.289 -0.45615 0.57782 1.295 0.63963 11.0000 51.20 0.9270 0.9275 1.930558 
641.7598 24.559 127.193 -0.44576 0.58742 1.306 0.63836 11.0000 50.90 0.9273 0.9278 1.931941 
641.2999 24.608 126.099 -0.43523 0.59687 1.312 0.63726 11.0000 50.72 0.9279 0.9284 1.933326 
640.8400 24.657 125.006 -0.42455 0.60619 1.313 0.63626 11.0000 50.73 0.9284 0.9289 1.934714 
640.3799 24.723 123.932 -0.41388 0.61518 1.327 0.63447 11.0000 50.76 0.9284 0.9290 1.936104 
639.9197 24.780 122.850 -0.40294 0.62403 1.342 0.63309 11.0000 51.08 0.9289 0.9294 1.937496 
639.4594 24.834 121.794 -0.39206 0.63249 1.343 0.63180 11.0000 51.04 0.9293 0.9298 1.938891 
638.9990 24.896 120.714 -0.38066 0.64075 1.342 0.63001 11.0000 51.41 0.9297 0.9302 1.940288 
638.5385 24.944 119.660 -0.36948 0.64882 1.358 0.62901 11.0000 51.16 0.9302 0.9307 1.941687 
638.0779 25.001 118.611 -0.35805 0.65642 1.353 0.62738 11.0000 51.14 0.9306 0.9311 1.943089 
637.6172 25.043 117.561 -0.34650 0.66389 1.350 0.62648 11.0000 50.51 0.9310 0.9315 1.944493 
637.1564 25.105 116.504 -0.33480 0.67140 1.352 0.62486 11.0000 50.42 0.9316 0.9321 1.945899 
636.6954 25.156 115.475 -0.32327 0.67851 1.367 0.62371 11.0000 50.75 0.9320 0.9325 1.947308 
636.2344 25.211 114.439 -0.31147 0.68539 1.373 0.62231 11.0000 50.03 0.9323 0.9328 1.948719 
635.7733 25.258 113.420 -0.29967 0.69184 1.370 0.62113 11.0000 49.92 0.9326 0.9332 1.950132 
635.3121 25.314 112.403 -0.28776 0.69805 1.376 0.61959 11.0000 48.93 0.9329 0.9335 1.951548 
634.8508 25.371 111.364 -0.27554 0.70439 1.375 0.61817 11.0000 49.00 0.9334 0.9339 1.952966 
634.3893 25.431 110.364 -0.26367 0.71036 1.393 0.61662 11.0000 48.78 0.9335 0.9340 1.954387 
633.9278 25.486 109.356 -0.25168 0.71643 1.397 0.61553 11.0000 48.91 0.9337 0.9342 1.955809 
633.4662 25.555 108.334 -0.23940 0.72242 1.407 0.61389 11.0000 48.33 0.9341 0.9346 1.957235 
633.0044 25.608 107.339 -0.22726 0.72789 1.413 0.61273 11.0000 48.10 0.9345 0.9351 1.958662 
632.5425 25.676 106.364 -0.21524 0.73304 1.411 0.61094 11.0000 47.86 0.9345 0.9351 1.960093 
632.0806 25.753 105.377 -0.20300 0.73813 1.414 0.60880 11.0000 47.70 0.9350 0.9355 1.961525 
631.6186 25.822 104.417 -0.19118 0.74368 1.413 0.60763 11.0000 46.59 0.9354 0.9360 1.962960 
631.1564 25.901 103.445 -0.17894 0.74850 1.432 0.60555 11.0000 46.84 0.9362 0.9367 1.964397 
630.6942 25.975 102.466 -0.16640 0.75267 1.422 0.60333 11.0000 46.78 0.9373 0.9378 1.965837 
630.2318 26.033 101.492 -0.15374 0.75619 1.443 0.60144 11.0000 46.42 0.9382 0.9387 1.967279 
629.7693 26.114 100.537 -0.14133 0.75979 1.441 0.59885 11.0000 45.95 0.9390 0.9395 1.968724 
629.3068 26.197 99.577 -0.12885 0.76367 1.439 0.59654 11.0000 46.68 0.9394 0.9400 1.970171 
628.8441 26.268 98.658 -0.11686 0.76742 1.442 0.59487 11.0000 45.71 0.9401 0.9406 1.971620 
628.3813 26.365 97.726 -0.10464 0.77127 1.438 0.59227 11.0000 46.26 0.9404 0.9410 1.973073 
627.9184 26.426 96.787 -0.09217 0.77441 1.448 0.59085 11.0000 45.70 0.9415 0.9420 1.974527 
627.4554 26.525 95.911 -0.08050 0.77746 1.443 0.58793 11.0000 45.76 0.9411 0.9417 1.975984 
626.9923 26.608 95.038 -0.06885 0.78100 1.457 0.58617 11.0000 45.67 0.9414 0.9420 1.977444 
626.5291 26.695 94.210 -0.05772 0.78417 1.446 0.58417 11.0000 45.45 0.9415 0.9421 1.978905 
626.0658 26.762 93.328 -0.04567 0.78543 1.442 0.58167 11.0000 45.18 0.9421 0.9427 1.980370 
625.6024 26.855 92.462 -0.03387 0.78782 1.454 0.57905 11.0000 45.40 0.9430 0.9436 1.981837 
625.1389 26.958 91.642 -0.02263 0.78949 1.460 0.57559 11.0000 45.21 0.9434 0.9440 1.983306 
624.6753 27.070 90.882 -0.01220 0.79212 1.454 0.57263 11.0000 44.87 0.9437 0.9442 1.984778 
624.2115 27.173 90.068 -0.00093 0.79297 1.452 0.56884 11.0000 44.20 0.9442 0.9448 1.986253 
623.7477 27.265 89.209 0.01097 0.79386 1.430 0.56570 11.0000 43.93 0.9456 0.9461 1.987730 
623.2838 27.320 88.264 0.02407 0.79423 1.430 0.56383 11.0000 43.40 0.9468 0.9473 1.989209 
622.8198 27.449 87.345 0.03689 0.79541 1.441 0.55965 11.0000 43.77 0.9476 0.9481 1.990691 
622.3557 27.531 86.303 0.05141 0.79554 1.443 0.55692 11.0000 43.25 0.9491 0.9496 1.992176 
621.8914 27.674 85.340 0.06492 0.79650 1.444 0.55237 11.0000 43.21 0.9502 0.9508 1.993663 
621.4271 27.782 84.408 0.07809 0.79764 1.432 0.54952 11.0000 42.69 0.9513 0.9519 1.995153 
620.9626 27.942 83.522 0.09068 0.79853 1.390 0.54446 11.0000 42.02 0.9519 0.9525 1.996645 
620.4980 28.085 82.744 0.10184 0.79993 1.414 0.54042 11.0000 41.62 0.9521 0.9528 1.998140 
620.0334 28.279 81.856 0.11468 0.80134 1.392 0.53460 11.0000 41.55 0.9531 0.9537 1.999637 
619.5687 28.500 81.014 0.12693 0.80266 1.414 0.52771 11.0000 40.71 0.9536 0.9542 2.001137 
619.1038 28.684 80.107 0.14001 0.80282 1.373 0.52180 11.0000 40.49 0.9544 0.9551 2.002640 
618.6388 28.855 79.158 0.15396 0.80386 1.373 0.51723 11.0000 40.01 0.9565 0.9572 2.004145 
618.1737 29.055 78.194 0.16835 0.80543 1.361 0.51198 11.0000 39.79 0.9588 0.9595 2.005653 
617.7086 29.313 77.265 0.18229 0.80656 1.360 0.50422 11.0000 38.74 0.9605 0.9612 2.007163 
617.2433 29.598 76.324 0.19664 0.80813 1.319 0.49589 11.0000 37.98 0.9621 0.9628 2.008676 
616.7779 29.823 75.340 0.21175 0.80943 1.307 0.48996 11.0000 38.29 0.9645 0.9653 2.010192 
616.3124 30.065 74.367 0.22689 0.81081 1.311 0.48357 11.0000 37.16 0.9665 0.9674 2.011710 
615.8468 30.350 73.441 0.24231 0.81494 1.261 0.47710 11.0000 36.10 0.9700 0.9709 2.013231 
615.3810 30.582 72.456 0.25763 0.81491 1.245 0.47054 11.0000 35.30 0.9723 0.9732 2.014755 
614.9153 30.839 71.400 0.27264 0.81010 1.232 0.46064 11.0000 34.79 0.9718 0.9728 2.016281 
614.4493 31.200 70.533 0.28796 0.81467 1.182 0.45173 11.0000 34.15 0.9756 0.9766 2.017810 
613.9833 31.570 69.694 0.30331 0.81968 1.197 0.44264 11.0000 32.80 0.9794 0.9804 2.019341 
613.5172 32.021 68.899 0.31864 0.82572 1.141 0.43087 11.0000 31.54 0.9835 0.9845 2.020875 
613.0510 32.555 67.973 0.33378 0.82501 1.113 0.41293 11.0000 31.19 0.9833 0.9844 2.022412 
612.5847 33.278 67.187 0.34861 0.82877 1.107 0.38991 11.0000 30.24 0.9842 0.9854 2.023952 
612.1182 33.939 66.272 0.36320 0.82628 1.056 0.36691 11.0000 28.91 0.9829 0.9841 2.025494 
611.6517 34.735 65.445 0.37740 0.82603 1.072 0.34009 11.0000 27.96 0.9819 0.9831 2.027039 
611.1850 35.442 64.675 0.39126 0.82679 1.081 0.31702 11.0000 26.47 0.9819 0.9832 2.028587 
610.7183 36.132 63.863 0.40465 0.82466 0.983 0.29380 11.0000 25.96 0.9809 0.9822 2.030137 
610.2514 36.822 62.875 0.41748 0.81494 0.958 0.26872 11.0000 24.57 0.9769 0.9782 2.031690 
