## SPECTRUM TYPE:
LCE

## DATE:
02/07/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:07:43

# END TIME:
10:07:43

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
20

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
11 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
725.5388 34.951 314.327 0.64176 -0.65702 0.374 0.33608 11.0000 22.68 0.9333 0.9342 1.708857 
725.0975 34.444 313.403 0.62756 -0.66356 0.384 0.35264 11.0000 23.57 0.9337 0.9346 1.709897 
724.6561 33.859 312.655 0.61317 -0.66552 0.390 0.37082 11.0000 23.89 0.9332 0.9340 1.710938 
724.2147 33.256 311.988 0.59871 -0.66521 0.400 0.38890 11.0000 24.95 0.9317 0.9326 1.711981 
723.7732 32.661 311.359 0.58395 -0.66333 0.408 0.40608 11.0000 25.56 0.9298 0.9307 1.713025 
723.3315 32.122 310.583 0.56965 -0.66501 0.416 0.42247 11.0000 25.96 0.9293 0.9302 1.714072 
722.8898 31.617 309.774 0.55577 -0.66768 0.428 0.43817 11.0000 27.21 0.9293 0.9301 1.715119 
722.4479 31.139 308.979 0.54221 -0.67007 0.435 0.45296 11.0000 27.76 0.9294 0.9302 1.716168 
722.0060 30.695 308.138 0.52865 -0.67330 0.447 0.46693 11.0000 28.34 0.9297 0.9305 1.717218 
721.5640 30.297 307.238 0.51531 -0.67798 0.452 0.47997 11.0000 28.90 0.9309 0.9317 1.718270 
721.1218 29.900 306.396 0.50208 -0.68109 0.463 0.49247 11.0000 29.73 0.9314 0.9322 1.719324 
720.6796 29.514 305.621 0.48943 -0.68310 0.470 0.50436 11.0000 30.72 0.9316 0.9324 1.720379 
720.2373 29.125 304.925 0.47664 -0.68263 0.480 0.51521 11.0000 31.23 0.9310 0.9319 1.721435 
719.7949 28.746 304.290 0.46450 -0.68118 0.484 0.52541 11.0000 31.78 0.9303 0.9311 1.722493 
719.3524 28.404 303.623 0.45265 -0.68072 0.495 0.53478 11.0000 32.22 0.9300 0.9309 1.723553 
718.9097 28.081 302.906 0.44063 -0.68095 0.506 0.54375 11.0000 32.95 0.9296 0.9305 1.724614 
718.4670 27.830 302.053 0.42903 -0.68518 0.514 0.55228 11.0000 33.76 0.9306 0.9314 1.725677 
718.0242 27.592 301.292 0.41818 -0.68800 0.523 0.55991 11.0000 34.62 0.9313 0.9322 1.726741 
717.5813 27.346 300.527 0.40660 -0.68951 0.528 0.56695 11.0000 35.04 0.9314 0.9322 1.727807 
717.1383 27.107 299.795 0.39534 -0.69043 0.536 0.57353 11.0000 34.99 0.9313 0.9321 1.728874 
716.6952 26.868 299.112 0.38448 -0.69043 0.543 0.57975 11.0000 35.85 0.9309 0.9318 1.729943 
716.2520 26.633 298.427 0.37353 -0.69004 0.554 0.58561 11.0000 36.80 0.9304 0.9312 1.731013 
715.8087 26.441 297.663 0.36269 -0.69192 0.558 0.59123 11.0000 37.14 0.9306 0.9314 1.732086 
715.3653 26.256 296.933 0.35223 -0.69329 0.569 0.59645 11.0000 37.92 0.9308 0.9316 1.733159 
714.9218 26.065 296.239 0.34199 -0.69381 0.573 0.60151 11.0000 38.26 0.9308 0.9316 1.734234 
714.4782 25.882 295.529 0.33162 -0.69435 0.580 0.60632 11.0000 38.68 0.9306 0.9314 1.735311 
714.0345 25.711 294.805 0.32130 -0.69519 0.589 0.61090 11.0000 39.13 0.9304 0.9312 1.736389 
713.5907 25.546 294.087 0.31109 -0.69588 0.596 0.61524 11.0000 39.71 0.9304 0.9312 1.737469 
713.1469 25.398 293.303 0.30034 -0.69727 0.597 0.61926 11.0000 39.59 0.9303 0.9311 1.738550 
712.7028 25.254 292.547 0.28989 -0.69826 0.607 0.62304 11.0000 40.30 0.9303 0.9311 1.739634 
712.2588 25.112 291.812 0.27966 -0.69877 0.613 0.62655 11.0000 41.22 0.9303 0.9311 1.740718 
711.8146 24.978 291.054 0.26934 -0.69966 0.619 0.63009 11.0000 41.14 0.9304 0.9312 1.741805 
711.3703 24.857 290.290 0.25899 -0.70052 0.627 0.63306 11.0000 41.97 0.9304 0.9312 1.742892 
710.9259 24.718 289.528 0.24842 -0.70044 0.632 0.63619 11.0000 41.92 0.9300 0.9308 1.743982 
710.4814 24.601 288.752 0.23812 -0.70140 0.635 0.63933 11.0000 42.40 0.9301 0.9308 1.745073 
710.0369 24.474 287.980 0.22770 -0.70162 0.641 0.64240 11.0000 42.73 0.9299 0.9307 1.746165 
709.5922 24.368 287.190 0.21733 -0.70249 0.648 0.64521 11.0000 42.78 0.9300 0.9307 1.747260 
709.1474 24.252 286.420 0.20705 -0.70261 0.652 0.64794 11.0000 43.57 0.9300 0.9308 1.748356 
708.7026 24.151 285.604 0.19643 -0.70333 0.661 0.65059 11.0000 44.18 0.9300 0.9308 1.749453 
708.2576 24.036 284.807 0.18582 -0.70294 0.664 0.65302 11.0000 44.45 0.9298 0.9305 1.750552 
707.8125 23.943 283.973 0.17507 -0.70359 0.669 0.65547 11.0000 44.18 0.9299 0.9306 1.751653 
707.3674 23.847 283.141 0.16425 -0.70354 0.674 0.65754 11.0000 44.60 0.9297 0.9304 1.752755 
706.9221 23.757 282.304 0.15350 -0.70379 0.680 0.65975 11.0000 45.30 0.9298 0.9305 1.753859 
706.4767 23.677 281.440 0.14253 -0.70431 0.687 0.66182 11.0000 45.97 0.9300 0.9307 1.754965 
706.0313 23.588 280.566 0.13136 -0.70420 0.692 0.66391 11.0000 46.11 0.9298 0.9306 1.756072 
705.5857 23.495 279.712 0.12044 -0.70371 0.696 0.66600 11.0000 46.58 0.9299 0.9306 1.757181 
705.1401 23.412 278.848 0.10953 -0.70367 0.694 0.66817 11.0000 46.32 0.9299 0.9306 1.758292 
704.6943 23.331 277.969 0.09847 -0.70340 0.703 0.67019 11.0000 46.64 0.9300 0.9308 1.759404 
704.2484 23.257 277.069 0.08722 -0.70332 0.707 0.67220 11.0000 46.61 0.9300 0.9307 1.760518 
703.8025 23.192 276.170 0.07604 -0.70336 0.716 0.67408 11.0000 47.24 0.9300 0.9307 1.761633 
703.3564 23.121 275.259 0.06468 -0.70269 0.719 0.67571 11.0000 47.04 0.9300 0.9307 1.762751 
702.9103 23.046 274.366 0.05356 -0.70147 0.722 0.67718 11.0000 48.18 0.9300 0.9306 1.763869 
702.4641 22.976 273.441 0.04212 -0.70047 0.727 0.67880 11.0000 48.78 0.9300 0.9307 1.764990 
702.0177 22.915 272.516 0.03074 -0.69968 0.731 0.68038 11.0000 48.83 0.9301 0.9308 1.766112 
701.5712 22.852 271.590 0.01939 -0.69859 0.731 0.68189 11.0000 49.15 0.9302 0.9309 1.767236 
701.1247 22.789 270.655 0.00798 -0.69737 0.740 0.68348 11.0000 49.45 0.9304 0.9310 1.768361 
700.6780 22.729 269.704 -0.00360 -0.69579 0.743 0.68478 11.0000 49.04 0.9304 0.9310 1.769489 
700.2313 22.671 268.742 -0.01525 -0.69431 0.751 0.68625 11.0000 49.70 0.9304 0.9311 1.770618 
699.7844 22.612 267.785 -0.02679 -0.69259 0.756 0.68769 11.0000 49.21 0.9306 0.9313 1.771748 
699.3375 22.558 266.821 -0.03838 -0.69086 0.755 0.68915 11.0000 49.62 0.9308 0.9314 1.772881 
698.8904 22.509 265.842 -0.05008 -0.68892 0.756 0.69028 11.0000 50.36 0.9309 0.9315 1.774015 
698.4433 22.460 264.859 -0.06179 -0.68679 0.760 0.69151 11.0000 50.53 0.9310 0.9317 1.775150 
697.9961 22.422 263.864 -0.07362 -0.68483 0.766 0.69255 11.0000 50.66 0.9313 0.9320 1.776288 
697.5488 22.376 262.861 -0.08546 -0.68230 0.773 0.69360 11.0000 51.36 0.9315 0.9322 1.777427 
697.1013 22.331 261.863 -0.09717 -0.67957 0.776 0.69461 11.0000 51.44 0.9315 0.9322 1.778568 
696.6537 22.290 260.859 -0.10889 -0.67677 0.782 0.69561 11.0000 51.78 0.9316 0.9322 1.779711 
696.2061 22.251 259.837 -0.12080 -0.67391 0.785 0.69664 11.0000 51.51 0.9317 0.9323 1.780855 
695.7584 22.212 258.815 -0.13263 -0.67074 0.787 0.69759 11.0000 52.05 0.9317 0.9324 1.782001 
695.3105 22.178 257.784 -0.14447 -0.66732 0.792 0.69831 11.0000 53.22 0.9317 0.9323 1.783149 
694.8626 22.143 256.761 -0.15617 -0.66383 0.793 0.69915 11.0000 53.48 0.9320 0.9326 1.784298 
694.4146 22.108 255.722 -0.16798 -0.66005 0.795 0.70000 11.0000 53.71 0.9321 0.9328 1.785449 
693.9664 22.079 254.676 -0.17981 -0.65622 0.802 0.70070 11.0000 52.99 0.9323 0.9329 1.786602 
693.5182 22.056 253.629 -0.19167 -0.65249 0.804 0.70149 11.0000 53.36 0.9325 0.9331 1.787757 
693.0699 22.027 252.577 -0.20343 -0.64821 0.811 0.70218 11.0000 53.54 0.9327 0.9333 1.788913 
692.6215 22.001 251.521 -0.21515 -0.64380 0.808 0.70285 11.0000 54.07 0.9328 0.9334 1.790071 
692.1729 21.974 250.447 -0.22694 -0.63899 0.817 0.70344 11.0000 54.51 0.9327 0.9333 1.791231 
691.7243 21.949 249.379 -0.23858 -0.63402 0.815 0.70400 11.0000 55.41 0.9329 0.9335 1.792393 
691.2756 21.930 248.296 -0.25032 -0.62890 0.816 0.70436 11.0000 55.09 0.9331 0.9337 1.793557 
690.8267 21.909 247.211 -0.26196 -0.62353 0.825 0.70481 11.0000 55.02 0.9332 0.9338 1.794722 
690.3778 21.893 246.135 -0.27344 -0.61808 0.825 0.70515 11.0000 54.92 0.9334 0.9340 1.795889 
689.9288 21.874 245.035 -0.28510 -0.61237 0.833 0.70569 11.0000 54.94 0.9336 0.9342 1.797058 
689.4797 21.860 243.934 -0.29667 -0.60650 0.833 0.70604 11.0000 55.45 0.9338 0.9344 1.798228 
689.0304 21.845 242.848 -0.30798 -0.60050 0.833 0.70644 11.0000 54.88 0.9339 0.9345 1.799401 
688.5811 21.830 241.746 -0.31929 -0.59414 0.836 0.70682 11.0000 56.45 0.9341 0.9347 1.800575 
688.1317 21.814 240.646 -0.33042 -0.58750 0.838 0.70713 11.0000 56.47 0.9341 0.9347 1.801751 
687.6821 21.800 239.541 -0.34154 -0.58077 0.844 0.70750 11.0000 56.86 0.9342 0.9348 1.802929 
687.2325 21.793 238.412 -0.35276 -0.57368 0.849 0.70753 11.0000 57.12 0.9344 0.9350 1.804108 
686.7828 21.784 237.283 -0.36384 -0.56637 0.859 0.70768 11.0000 57.11 0.9344 0.9350 1.805290 
686.3329 21.777 236.147 -0.37494 -0.55897 0.857 0.70793 11.0000 56.81 0.9345 0.9351 1.806473 
685.8830 21.769 235.003 -0.38593 -0.55123 0.859 0.70816 11.0000 56.85 0.9345 0.9351 1.807658 
685.4330 21.768 233.871 -0.39678 -0.54354 0.861 0.70824 11.0000 57.34 0.9348 0.9353 1.808845 
684.9828 21.764 232.732 -0.40743 -0.53545 0.864 0.70834 11.0000 57.69 0.9350 0.9355 1.810034 
684.5327 21.758 231.569 -0.41804 -0.52685 0.866 0.70833 11.0000 57.89 0.9349 0.9355 1.811224 
684.0823 21.757 230.406 -0.42859 -0.51819 0.871 0.70828 11.0000 57.62 0.9349 0.9355 1.812416 
683.6319 21.758 229.254 -0.43887 -0.50940 0.878 0.70814 11.0000 57.75 0.9350 0.9355 1.813610 
683.1813 21.757 228.084 -0.44920 -0.50037 0.882 0.70822 11.0000 57.57 0.9349 0.9355 1.814807 
682.7307 21.765 226.926 -0.45945 -0.49143 0.884 0.70821 11.0000 57.90 0.9351 0.9357 1.816004 
682.2800 21.769 225.753 -0.46945 -0.48195 0.889 0.70803 11.0000 58.58 0.9351 0.9357 1.817204 
681.8292 21.776 224.576 -0.47927 -0.47222 0.883 0.70771 11.0000 58.00 0.9353 0.9358 1.818405 
681.3782 21.784 223.403 -0.48892 -0.46240 0.887 0.70744 11.0000 58.46 0.9354 0.9360 1.819609 
680.9272 21.791 222.231 -0.49835 -0.45236 0.898 0.70722 11.0000 58.26 0.9355 0.9360 1.820814 
680.4761 21.799 221.047 -0.50772 -0.44209 0.898 0.70700 11.0000 58.76 0.9355 0.9360 1.822021 
680.0248 21.807 219.863 -0.51686 -0.43159 0.903 0.70676 11.0000 58.38 0.9355 0.9360 1.823230 
679.5735 21.817 218.669 -0.52587 -0.42084 0.906 0.70643 11.0000 58.75 0.9356 0.9361 1.824441 
679.1221 21.829 217.477 -0.53458 -0.40985 0.908 0.70591 11.0000 58.71 0.9356 0.9361 1.825654 
678.6705 21.842 216.278 -0.54323 -0.39871 0.916 0.70555 11.0000 59.32 0.9357 0.9362 1.826869 
678.2189 21.856 215.080 -0.55168 -0.38744 0.918 0.70514 11.0000 59.73 0.9357 0.9362 1.828085 
677.7672 21.873 213.891 -0.55998 -0.37617 0.919 0.70481 11.0000 58.72 0.9358 0.9363 1.829303 
677.3154 21.890 212.701 -0.56784 -0.36456 0.925 0.70415 11.0000 58.49 0.9358 0.9363 1.830524 
676.8634 21.909 211.491 -0.57575 -0.35270 0.931 0.70367 11.0000 59.19 0.9360 0.9365 1.831746 
676.4114 21.925 210.285 -0.58341 -0.34071 0.935 0.70330 11.0000 59.08 0.9360 0.9365 1.832970 
675.9592 21.943 209.089 -0.59074 -0.32866 0.937 0.70281 11.0000 59.23 0.9361 0.9365 1.834196 
675.5070 21.962 207.890 -0.59789 -0.31644 0.938 0.70235 11.0000 59.09 0.9362 0.9367 1.835424 
675.0547 21.980 206.682 -0.60474 -0.30391 0.942 0.70182 11.0000 58.96 0.9362 0.9367 1.836654 
674.6022 22.003 205.476 -0.61136 -0.29129 0.945 0.70113 11.0000 58.96 0.9362 0.9367 1.837886 
674.1497 22.025 204.276 -0.61787 -0.27867 0.950 0.70065 11.0000 59.51 0.9362 0.9367 1.839120 
673.6971 22.048 203.070 -0.62404 -0.26579 0.950 0.70004 11.0000 58.79 0.9363 0.9368 1.840355 
673.2443 22.071 201.859 -0.63015 -0.25279 0.957 0.69960 11.0000 59.27 0.9365 0.9370 1.841593 
672.7915 22.096 200.638 -0.63585 -0.23948 0.963 0.69891 11.0000 59.62 0.9366 0.9371 1.842832 
672.3386 22.122 199.433 -0.64129 -0.22624 0.969 0.69820 11.0000 59.50 0.9368 0.9373 1.844074 
671.8855 22.149 198.221 -0.64644 -0.21281 0.965 0.69743 11.0000 59.07 0.9369 0.9374 1.845317 
671.4324 22.179 197.009 -0.65135 -0.19925 0.974 0.69660 11.0000 59.03 0.9371 0.9375 1.846563 
670.9791 22.210 195.797 -0.65618 -0.18564 0.974 0.69586 11.0000 59.38 0.9371 0.9376 1.847810 
670.5258 22.243 194.571 -0.66075 -0.17175 0.983 0.69506 11.0000 59.21 0.9373 0.9377 1.849059 
670.0723 22.274 193.349 -0.66504 -0.15781 0.990 0.69437 11.0000 59.43 0.9375 0.9379 1.850311 
669.6188 22.307 192.134 -0.66892 -0.14381 0.990 0.69348 11.0000 58.38 0.9377 0.9381 1.851564 
669.1651 22.340 190.916 -0.67253 -0.12971 0.999 0.69259 11.0000 59.42 0.9378 0.9382 1.852819 
668.7114 22.376 189.709 -0.67601 -0.11566 1.000 0.69177 11.0000 58.92 0.9379 0.9383 1.854076 
668.2575 22.412 188.490 -0.67921 -0.10139 1.003 0.69097 11.0000 58.78 0.9379 0.9383 1.855336 
667.8035 22.450 187.263 -0.68219 -0.08695 1.001 0.69010 11.0000 58.72 0.9381 0.9385 1.856597 
667.3495 22.488 186.037 -0.68484 -0.07243 1.010 0.68923 11.0000 58.92 0.9382 0.9386 1.857860 
666.8953 22.526 184.827 -0.68717 -0.05803 1.020 0.68835 11.0000 58.74 0.9383 0.9388 1.859125 
666.4411 22.566 183.622 -0.68921 -0.04362 1.021 0.68741 11.0000 57.38 0.9386 0.9390 1.860392 
665.9868 22.605 182.418 -0.69095 -0.02918 1.021 0.68650 11.0000 58.09 0.9388 0.9392 1.861661 
665.5323 22.646 181.209 -0.69258 -0.01462 1.031 0.68572 11.0000 58.54 0.9390 0.9395 1.862933 
665.0777 22.689 179.995 -0.69378 0.00006 1.030 0.68471 11.0000 57.60 0.9393 0.9397 1.864206 
664.6230 22.732 178.780 -0.69462 0.01479 1.032 0.68364 11.0000 57.94 0.9395 0.9399 1.865482 
664.1683 22.774 177.574 -0.69530 0.02946 1.038 0.68272 11.0000 57.78 0.9397 0.9401 1.866759 
663.7134 22.818 176.366 -0.69565 0.04418 1.043 0.68173 11.0000 57.58 0.9399 0.9403 1.868038 
663.2584 22.861 175.162 -0.69569 0.05888 1.045 0.68082 11.0000 57.53 0.9401 0.9405 1.869319 
662.8034 22.906 173.949 -0.69540 0.07371 1.051 0.67977 11.0000 56.14 0.9403 0.9407 1.870603 
662.3482 22.952 172.744 -0.69488 0.08848 1.060 0.67874 11.0000 57.35 0.9405 0.9410 1.871888 
661.8929 22.999 171.543 -0.69406 0.10320 1.063 0.67765 11.0000 57.20 0.9407 0.9412 1.873176 
661.4376 23.046 170.346 -0.69284 0.11786 1.067 0.67648 11.0000 56.40 0.9410 0.9414 1.874465 
660.9821 23.094 169.153 -0.69138 0.13247 1.068 0.67534 11.0000 56.72 0.9412 0.9417 1.875757 
660.5265 23.142 167.955 -0.68969 0.14716 1.075 0.67430 11.0000 55.36 0.9414 0.9418 1.877051 
660.0708 23.191 166.764 -0.68765 0.16174 1.084 0.67316 11.0000 56.53 0.9415 0.9420 1.878347 
659.6151 23.241 165.589 -0.68542 0.17612 1.086 0.67200 11.0000 56.18 0.9418 0.9422 1.879644 
659.1592 23.294 164.413 -0.68292 0.19051 1.091 0.67073 11.0000 55.61 0.9421 0.9425 1.880945 
658.7032 23.345 163.220 -0.68004 0.20506 1.088 0.66957 11.0000 55.12 0.9424 0.9428 1.882247 
658.2471 23.394 162.040 -0.67681 0.21939 1.100 0.66842 11.0000 55.94 0.9427 0.9431 1.883551 
657.7909 23.444 160.873 -0.67331 0.23351 1.104 0.66717 11.0000 55.82 0.9431 0.9435 1.884857 
657.3346 23.496 159.706 -0.66962 0.24761 1.119 0.66592 11.0000 55.66 0.9432 0.9436 1.886166 
656.8782 23.551 158.550 -0.66578 0.26159 1.115 0.66469 11.0000 55.62 0.9434 0.9438 1.887476 
656.4218 23.606 157.386 -0.66156 0.27557 1.126 0.66337 11.0000 55.79 0.9436 0.9440 1.888788 
655.9651 23.658 156.226 -0.65702 0.28942 1.133 0.66211 11.0000 55.70 0.9439 0.9443 1.890103 
655.5084 23.710 155.064 -0.65210 0.30319 1.132 0.66084 11.0000 55.18 0.9442 0.9446 1.891420 
655.0516 23.762 153.907 -0.64701 0.31686 1.142 0.65959 11.0000 55.27 0.9445 0.9449 1.892739 
654.5947 23.812 152.754 -0.64161 0.33039 1.148 0.65842 11.0000 55.91 0.9449 0.9453 1.894060 
654.1377 23.866 151.608 -0.63609 0.34382 1.151 0.65722 11.0000 55.47 0.9451 0.9456 1.895384 
653.6806 23.918 150.458 -0.63013 0.35712 1.160 0.65591 11.0000 55.72 0.9454 0.9458 1.896709 
653.2234 23.973 149.318 -0.62402 0.37026 1.166 0.65459 11.0000 56.29 0.9456 0.9460 1.898037 
652.7661 24.025 148.186 -0.61773 0.38321 1.166 0.65340 11.0000 55.43 0.9460 0.9464 1.899366 
652.3087 24.079 147.044 -0.61100 0.39612 1.172 0.65201 11.0000 55.46 0.9463 0.9467 1.900698 
651.8511 24.132 145.905 -0.60405 0.40890 1.178 0.65073 11.0000 55.19 0.9466 0.9470 1.902032 
651.3936 24.185 144.783 -0.59709 0.42146 1.189 0.64955 11.0000 55.02 0.9471 0.9475 1.903368 
650.9358 24.240 143.661 -0.58980 0.43387 1.197 0.64825 11.0000 55.88 0.9473 0.9477 1.904707 
650.4780 24.295 142.549 -0.58235 0.44606 1.200 0.64695 11.0000 55.28 0.9477 0.9481 1.906047 
650.0201 24.352 141.435 -0.57461 0.45814 1.205 0.64555 11.0000 54.74 0.9481 0.9485 1.907390 
649.5620 24.406 140.320 -0.56659 0.47005 1.202 0.64421 11.0000 55.32 0.9484 0.9488 1.908735 
649.1039 24.460 139.211 -0.55830 0.48173 1.209 0.64285 11.0000 54.47 0.9489 0.9493 1.910082 
648.6457 24.512 138.102 -0.54974 0.49321 1.220 0.64146 11.0000 54.05 0.9493 0.9497 1.911432 
648.1873 24.569 136.994 -0.54100 0.50461 1.232 0.63999 11.0000 54.47 0.9496 0.9501 1.912783 
647.7289 24.622 135.883 -0.53202 0.51587 1.243 0.63868 11.0000 55.22 0.9500 0.9504 1.914137 
647.2703 24.677 134.778 -0.52286 0.52693 1.241 0.63728 11.0000 54.41 0.9503 0.9507 1.915493 
646.8117 24.730 133.677 -0.51343 0.53771 1.244 0.63586 11.0000 54.07 0.9506 0.9510 1.916851 
646.3530 24.786 132.584 -0.50394 0.54835 1.244 0.63447 11.0000 52.86 0.9510 0.9514 1.918212 
645.8941 24.838 131.500 -0.49429 0.55870 1.261 0.63318 11.0000 54.28 0.9514 0.9518 1.919575 
645.4351 24.893 130.414 -0.48437 0.56885 1.264 0.63170 11.0000 53.44 0.9517 0.9521 1.920940 
644.9761 24.953 129.321 -0.47434 0.57910 1.276 0.63021 11.0000 53.16 0.9521 0.9525 1.922307 
644.5169 25.012 128.232 -0.46397 0.58891 1.275 0.62854 11.0000 53.37 0.9525 0.9529 1.923676 
644.0577 25.067 127.131 -0.45342 0.59885 1.278 0.62731 11.0000 52.83 0.9529 0.9533 1.925048 
643.5983 25.120 126.035 -0.44269 0.60853 1.286 0.62607 11.0000 52.38 0.9534 0.9538 1.926422 
643.1389 25.183 124.979 -0.43216 0.61767 1.294 0.62440 11.0000 52.91 0.9537 0.9541 1.927798 
642.6793 25.244 123.911 -0.42128 0.62668 1.302 0.62272 11.0000 52.83 0.9540 0.9544 1.929177 
642.2196 25.300 122.847 -0.41030 0.63552 1.299 0.62137 11.0000 51.80 0.9545 0.9549 1.930558 
641.7598 25.357 121.786 -0.39911 0.64405 1.311 0.61984 11.0000 51.44 0.9548 0.9552 1.931941 
641.2999 25.415 120.719 -0.38778 0.65259 1.317 0.61847 11.0000 51.39 0.9554 0.9558 1.933326 
640.8400 25.472 119.652 -0.37632 0.66104 1.319 0.61720 11.0000 51.24 0.9559 0.9563 1.934714 
640.3799 25.536 118.621 -0.36482 0.66854 1.331 0.61513 11.0000 51.28 0.9559 0.9563 1.936104 
639.9197 25.597 117.575 -0.35313 0.67620 1.346 0.61347 11.0000 51.60 0.9563 0.9567 1.937496 
639.4594 25.658 116.539 -0.34158 0.68393 1.345 0.61213 11.0000 51.49 0.9567 0.9572 1.938891 
638.9990 25.716 115.505 -0.32957 0.69082 1.343 0.61030 11.0000 51.71 0.9570 0.9574 1.940288 
638.5385 25.773 114.463 -0.31764 0.69819 1.360 0.60911 11.0000 51.70 0.9576 0.9580 1.941687 
638.0779 25.834 113.449 -0.30570 0.70477 1.354 0.60740 11.0000 51.66 0.9580 0.9584 1.943089 
637.6172 25.893 112.412 -0.29358 0.71184 1.353 0.60625 11.0000 50.86 0.9587 0.9591 1.944493 
637.1564 25.956 111.401 -0.28135 0.71791 1.354 0.60432 11.0000 50.61 0.9591 0.9595 1.945899 
636.6954 26.020 110.391 -0.26937 0.72466 1.368 0.60313 11.0000 50.83 0.9597 0.9601 1.947308 
636.2344 26.086 109.391 -0.25714 0.73055 1.374 0.60134 11.0000 50.11 0.9600 0.9604 1.948719 
635.7733 26.152 108.390 -0.24497 0.73683 1.372 0.60005 11.0000 50.05 0.9606 0.9611 1.950132 
635.3121 26.220 107.401 -0.23267 0.74238 1.377 0.59825 11.0000 49.11 0.9610 0.9614 1.951548 
634.8508 26.292 106.397 -0.22011 0.74803 1.375 0.59650 11.0000 48.88 0.9616 0.9620 1.952966 
634.3893 26.362 105.430 -0.20789 0.75321 1.387 0.59473 11.0000 48.64 0.9618 0.9622 1.954387 
633.9278 26.435 104.454 -0.19564 0.75896 1.392 0.59341 11.0000 48.68 0.9622 0.9626 1.955809 
633.4662 26.511 103.489 -0.18319 0.76370 1.400 0.59132 11.0000 48.06 0.9625 0.9629 1.957235 
633.0044 26.580 102.542 -0.17095 0.76840 1.405 0.58975 11.0000 47.80 0.9629 0.9634 1.958662 
632.5425 26.657 101.619 -0.15886 0.77264 1.403 0.58767 11.0000 47.75 0.9629 0.9633 1.960093 
632.0806 26.733 100.684 -0.14647 0.77637 1.407 0.58536 11.0000 47.86 0.9633 0.9638 1.961525 
631.6186 26.810 99.786 -0.13469 0.78095 1.405 0.58383 11.0000 47.00 0.9638 0.9643 1.962960 
631.1564 26.884 98.881 -0.12250 0.78399 1.418 0.58142 11.0000 47.48 0.9642 0.9647 1.964397 
630.6942 26.963 97.972 -0.11011 0.78629 1.407 0.57843 11.0000 47.54 0.9647 0.9652 1.965837 
630.2318 27.035 97.054 -0.09761 0.78881 1.427 0.57598 11.0000 47.24 0.9656 0.9660 1.967279 
629.7693 27.118 96.165 -0.08541 0.79073 1.425 0.57286 11.0000 46.54 0.9661 0.9665 1.968724 
629.3068 27.206 95.260 -0.07303 0.79328 1.423 0.57011 11.0000 47.22 0.9664 0.9668 1.970171 
628.8441 27.300 94.405 -0.06132 0.79616 1.423 0.56748 11.0000 46.34 0.9669 0.9674 1.971620 
628.3813 27.405 93.533 -0.04933 0.79899 1.417 0.56450 11.0000 46.67 0.9674 0.9678 1.973073 
627.9184 27.485 92.650 -0.03714 0.80258 1.425 0.56319 11.0000 46.07 0.9691 0.9695 1.974527 
627.4554 27.590 91.819 -0.02556 0.80501 1.416 0.56020 11.0000 46.02 0.9693 0.9697 1.975984 
626.9923 27.700 91.005 -0.01417 0.80781 1.430 0.55737 11.0000 46.08 0.9697 0.9701 1.977444 
626.5291 27.781 90.244 -0.00344 0.80918 1.417 0.55484 11.0000 45.62 0.9695 0.9700 1.978905 
626.0658 27.880 89.416 0.00826 0.81055 1.410 0.55172 11.0000 45.33 0.9703 0.9707 1.980370 
625.6024 27.985 88.604 0.01977 0.81102 1.414 0.54783 11.0000 45.26 0.9706 0.9710 1.981837 
625.1389 28.133 87.823 0.03092 0.81342 1.419 0.54356 11.0000 44.92 0.9717 0.9721 1.983306 
624.6753 28.271 87.109 0.04116 0.81518 1.412 0.53939 11.0000 44.68 0.9720 0.9725 1.984778 
624.2115 28.433 86.311 0.05270 0.81737 1.407 0.53465 11.0000 43.81 0.9731 0.9735 1.986253 
623.7477 28.537 85.437 0.06519 0.81678 1.384 0.53059 11.0000 43.38 0.9736 0.9741 1.987730 
623.2838 28.658 84.444 0.07958 0.81805 1.380 0.52733 11.0000 42.67 0.9754 0.9759 1.989209 
622.8198 28.787 83.448 0.09374 0.81616 1.385 0.52190 11.0000 42.91 0.9747 0.9751 1.990691 
622.3557 28.919 82.386 0.10906 0.81588 1.384 0.51757 11.0000 42.58 0.9757 0.9762 1.992176 
621.8914 29.068 81.363 0.12356 0.81348 1.380 0.51144 11.0000 42.07 0.9754 0.9759 1.993663 
621.4271 29.237 80.396 0.13779 0.81433 1.368 0.50664 11.0000 41.53 0.9761 0.9766 1.995153 
620.9626 29.464 79.481 0.15145 0.81565 1.323 0.49990 11.0000 40.59 0.9766 0.9771 1.996645 
620.4980 29.747 78.698 0.16426 0.82188 1.341 0.49381 11.0000 40.13 0.9783 0.9789 1.998140 
