## SPECTRUM TYPE:
LCE

## DATE:
25/06/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
11:32:09

# END TIME:
11:32:09

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
19

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
12 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
715.8087 25.339 89.610 0.00512 0.75289 0.683 0.61675 12.0000 41.25 0.8900 0.8908 1.732086 
715.3653 25.466 89.066 0.01232 0.75557 0.682 0.61341 12.0000 40.87 0.8905 0.8913 1.733159 
714.9218 25.585 88.551 0.01917 0.75779 0.674 0.61014 12.0000 40.50 0.8908 0.8915 1.734234 
714.4782 25.723 88.016 0.02635 0.76087 0.667 0.60675 12.0000 39.96 0.8912 0.8920 1.735311 
714.0345 25.862 87.475 0.03367 0.76349 0.666 0.60303 12.0000 39.81 0.8914 0.8921 1.736389 
713.5907 26.008 86.941 0.04095 0.76635 0.659 0.59923 12.0000 39.47 0.8920 0.8927 1.737469 
713.1469 26.162 86.399 0.04840 0.76909 0.650 0.59509 12.0000 38.42 0.8923 0.8931 1.738550 
712.7028 26.313 85.874 0.05567 0.77167 0.649 0.59097 12.0000 38.40 0.8927 0.8934 1.739634 
712.2588 26.459 85.340 0.06304 0.77332 0.643 0.58641 12.0000 38.58 0.8929 0.8937 1.740718 
711.8146 26.641 84.814 0.07050 0.77685 0.637 0.58182 12.0000 37.66 0.8937 0.8944 1.741805 
711.3703 26.811 84.288 0.07795 0.77937 0.634 0.57702 12.0000 37.64 0.8940 0.8947 1.742892 
710.9259 27.000 83.750 0.08568 0.78240 0.625 0.57185 12.0000 36.74 0.8943 0.8951 1.743982 
710.4814 27.184 83.225 0.09321 0.78461 0.617 0.56634 12.0000 36.41 0.8945 0.8952 1.745073 
710.0369 27.396 82.685 0.10109 0.78747 0.610 0.56021 12.0000 35.91 0.8948 0.8956 1.746165 
709.5922 27.619 82.147 0.10905 0.79064 0.605 0.55391 12.0000 35.15 0.8953 0.8960 1.747260 
709.1474 27.845 81.602 0.11707 0.79300 0.598 0.54702 12.0000 35.12 0.8956 0.8963 1.748356 
708.7026 28.091 81.029 0.12558 0.79547 0.592 0.53949 12.0000 34.86 0.8956 0.8964 1.749453 
708.2576 28.341 80.441 0.13424 0.79715 0.585 0.53138 12.0000 34.17 0.8955 0.8962 1.750552 
707.8125 28.623 79.836 0.14341 0.79992 0.578 0.52281 12.0000 33.20 0.8956 0.8963 1.751653 
707.3674 28.934 79.225 0.15277 0.80277 0.572 0.51327 12.0000 33.04 0.8957 0.8964 1.752755 
706.9221 29.265 78.594 0.16260 0.80598 0.564 0.50326 12.0000 32.83 0.8960 0.8967 1.753859 
706.4767 29.602 77.905 0.17302 0.80738 0.556 0.49216 12.0000 32.39 0.8955 0.8963 1.754965 
706.0313 29.963 77.188 0.18386 0.80846 0.548 0.48013 12.0000 31.76 0.8948 0.8955 1.756072 
705.5857 30.379 76.480 0.19514 0.81158 0.539 0.46729 12.0000 31.34 0.8950 0.8957 1.757181 
705.1401 30.797 75.709 0.20709 0.81295 0.527 0.45371 12.0000 30.45 0.8945 0.8952 1.758292 
704.6943 31.254 74.906 0.21967 0.81444 0.522 0.43899 12.0000 30.02 0.8942 0.8949 1.759404 
704.2484 31.753 74.097 0.23282 0.81717 0.513 0.42353 12.0000 29.19 0.8941 0.8948 1.760518 
703.8025 32.261 73.227 0.24653 0.81794 0.507 0.40705 12.0000 28.85 0.8935 0.8943 1.761633 
703.3564 32.848 72.404 0.26094 0.82281 0.496 0.38980 12.0000 28.02 0.8947 0.8955 1.762751 
702.9103 33.426 71.501 0.27593 0.82471 0.485 0.37180 12.0000 27.97 0.8951 0.8959 1.763869 
702.4641 34.040 70.569 0.29170 0.82689 0.475 0.35283 12.0000 27.42 0.8959 0.8967 1.764990 
702.0177 34.682 69.622 0.30806 0.82932 0.465 0.33315 12.0000 26.59 0.8971 0.8979 1.766112 
701.5712 35.353 68.701 0.32474 0.83295 0.454 0.31297 12.0000 26.09 0.8991 0.8999 1.767236 
701.1247 36.042 67.780 0.34196 0.83711 0.448 0.29234 12.0000 25.51 0.9017 0.9025 1.768361 
700.6780 36.701 66.725 0.35972 0.83626 0.437 0.27136 12.0000 24.61 0.9027 0.9035 1.769489 
700.2313 37.381 65.695 0.37799 0.83697 0.428 0.25018 12.0000 24.06 0.9047 0.9055 1.770618 
699.7844 38.057 64.655 0.39637 0.83682 0.418 0.22891 12.0000 23.04 0.9068 0.9076 1.771748 
699.3375 38.724 63.550 0.41491 0.83399 0.406 0.20740 12.0000 22.50 0.9083 0.9091 1.772881 
698.8904 39.399 62.512 0.43373 0.83361 0.395 0.18609 12.0000 21.90 0.9111 0.9119 1.774015 
698.4433 40.060 61.442 0.45252 0.83141 0.383 0.16486 12.0000 21.12 0.9137 0.9145 1.775150 
697.9961 40.711 60.380 0.47157 0.82943 0.374 0.14394 12.0000 20.41 0.9169 0.9177 1.776288 
697.5488 41.351 59.392 0.49045 0.82905 0.365 0.12338 12.0000 19.79 0.9209 0.9218 1.777427 
697.1013 41.960 58.342 0.50913 0.82571 0.356 0.10332 12.0000 19.05 0.9240 0.9248 1.778568 
696.6537 42.543 57.263 0.52772 0.82086 0.346 0.08389 12.0000 18.29 0.9268 0.9276 1.779711 
696.2061 43.106 56.181 0.54626 0.81541 0.334 0.06497 12.0000 17.45 0.9297 0.9306 1.780855 
695.7584 43.646 55.120 0.56438 0.80963 0.324 0.04668 12.0000 16.89 0.9328 0.9337 1.782001 
695.3105 44.156 53.916 0.58220 0.79886 0.314 0.02915 12.0000 16.32 0.9343 0.9351 1.783149 
694.8626 44.631 52.633 0.59965 0.78525 0.305 0.01274 12.0000 15.68 0.9350 0.9359 1.784298 
694.4146 45.083 51.238 0.61669 0.76805 0.294 -0.00285 12.0000 14.97 0.9344 0.9353 1.785449 
693.9664 45.509 49.873 0.63338 0.75146 0.286 -0.01745 12.0000 13.98 0.9342 0.9352 1.786602 
693.5182 45.911 48.345 0.64978 0.73045 0.277 -0.03111 12.0000 13.59 0.9328 0.9337 1.787757 
693.0699 46.292 46.775 0.66528 0.70782 0.270 -0.04384 12.0000 13.35 0.9308 0.9318 1.788913 
692.6215 46.647 45.007 0.68028 0.68044 0.261 -0.05538 12.0000 13.12 0.9275 0.9284 1.790071 
692.1729 46.982 43.100 0.69457 0.64997 0.254 -0.06591 12.0000 12.98 0.9232 0.9242 1.791231 
691.7243 47.287 41.083 0.70809 0.61733 0.245 -0.07515 12.0000 12.80 0.9187 0.9197 1.792393 
691.2756 47.575 38.731 0.72112 0.57838 0.238 -0.08332 12.0000 12.52 0.9127 0.9138 1.793557 
690.8267 47.837 36.087 0.73345 0.53459 0.235 -0.09018 12.0000 12.14 0.9058 0.9068 1.794722 
690.3778 48.074 33.184 0.74494 0.48717 0.229 -0.09587 12.0000 11.80 0.8986 0.8996 1.795889 
689.9288 48.278 29.979 0.75553 0.43583 0.225 -0.10025 12.0000 11.53 0.8913 0.8924 1.797058 
689.4797 48.443 26.594 0.76547 0.38321 0.220 -0.10338 12.0000 11.44 0.8846 0.8857 1.798228 
689.0304 48.577 22.844 0.77455 0.32629 0.218 -0.10550 12.0000 11.17 0.8781 0.8792 1.799401 
688.5811 48.654 18.875 0.78270 0.26760 0.214 -0.10608 12.0000 11.19 0.8726 0.8736 1.800575 
688.1317 48.683 14.646 0.78996 0.20645 0.213 -0.10556 12.0000 11.03 0.8680 0.8690 1.801751 
687.6821 48.650 10.267 0.79639 0.14425 0.213 -0.10369 12.0000 10.89 0.8647 0.8658 1.802929 
687.2325 48.562 5.794 0.80200 0.08138 0.212 -0.10076 12.0000 10.66 0.8631 0.8642 1.804108 
686.7828 48.417 1.260 0.80655 0.01774 0.215 -0.09669 12.0000 10.54 0.8629 0.8640 1.805290 
686.3329 48.208 356.787 0.81034 -0.04550 0.216 -0.09126 12.0000 10.34 0.8645 0.8655 1.806473 
685.8830 47.947 352.584 0.81302 -0.10583 0.218 -0.08463 12.0000 10.26 0.8674 0.8684 1.807658 
685.4330 47.639 348.603 0.81489 -0.16427 0.222 -0.07679 12.0000 10.18 0.8715 0.8726 1.808845 
684.9828 47.291 344.958 0.81559 -0.21917 0.227 -0.06767 12.0000 10.21 0.8766 0.8776 1.810034 
684.5327 46.912 341.633 0.81536 -0.27071 0.231 -0.05744 12.0000 10.19 0.8820 0.8830 1.811224 
684.0823 46.508 338.607 0.81427 -0.31899 0.237 -0.04608 12.0000 10.52 0.8878 0.8888 1.812416 
683.6319 46.081 335.937 0.81204 -0.36261 0.245 -0.03357 12.0000 11.09 0.8935 0.8945 1.813610 
683.1813 45.637 333.587 0.80888 -0.40177 0.253 -0.02008 12.0000 11.38 0.8989 0.8998 1.814807 
682.7307 45.172 331.461 0.80491 -0.43773 0.260 -0.00550 12.0000 12.05 0.9040 0.9050 1.816004 
682.2800 44.691 329.517 0.79987 -0.47084 0.269 0.01001 12.0000 12.61 0.9087 0.9096 1.817204 
681.8292 44.189 327.717 0.79383 -0.50150 0.278 0.02658 12.0000 13.05 0.9132 0.9141 1.818405 
681.3782 43.669 326.144 0.78695 -0.52792 0.290 0.04407 12.0000 13.84 0.9166 0.9175 1.819609 
680.9272 43.126 324.751 0.77911 -0.55061 0.301 0.06251 12.0000 14.49 0.9191 0.9200 1.820814 
680.4761 42.567 323.458 0.77031 -0.57088 0.312 0.08162 12.0000 15.29 0.9210 0.9219 1.822021 
680.0248 41.990 322.199 0.76080 -0.59017 0.325 0.10155 12.0000 16.01 0.9227 0.9235 1.823230 
679.5735 41.385 321.076 0.75027 -0.60592 0.336 0.12236 12.0000 16.90 0.9235 0.9244 1.824441 
679.1221 40.765 320.082 0.73883 -0.61816 0.348 0.14347 12.0000 17.79 0.9235 0.9243 1.825654 
678.6705 40.126 319.096 0.72660 -0.62949 0.363 0.16516 12.0000 18.81 0.9233 0.9241 1.826869 
678.2189 39.466 318.156 0.71373 -0.63913 0.376 0.18743 12.0000 19.67 0.9225 0.9233 1.828085 
677.7672 38.793 317.206 0.70039 -0.64842 0.391 0.21008 12.0000 20.33 0.9220 0.9228 1.829303 
677.3154 38.103 316.326 0.68612 -0.65507 0.404 0.23290 12.0000 21.10 0.9207 0.9215 1.830524 
676.8634 37.393 315.487 0.67130 -0.65999 0.420 0.25602 12.0000 22.30 0.9192 0.9200 1.831746 
676.4114 36.671 314.656 0.65579 -0.66370 0.436 0.27919 12.0000 23.14 0.9174 0.9182 1.832970 
675.9592 35.947 313.779 0.63982 -0.66770 0.451 0.30239 12.0000 24.18 0.9159 0.9167 1.834196 
675.5070 35.225 312.882 0.62348 -0.67137 0.464 0.32536 12.0000 24.87 0.9147 0.9155 1.835424 
675.0547 34.493 311.993 0.60670 -0.67398 0.480 0.34834 12.0000 25.81 0.9133 0.9141 1.836654 
674.6022 33.767 311.099 0.58959 -0.67587 0.494 0.37086 12.0000 26.68 0.9119 0.9126 1.837886 
674.1497 33.059 310.181 0.57241 -0.67780 0.510 0.39280 12.0000 27.68 0.9108 0.9116 1.839120 
673.6971 32.360 309.244 0.55493 -0.67935 0.524 0.41426 12.0000 28.40 0.9099 0.9107 1.840355 
673.2443 31.686 308.256 0.53755 -0.68172 0.541 0.43528 12.0000 29.39 0.9096 0.9103 1.841593 
672.7915 31.000 307.359 0.51989 -0.68100 0.556 0.45556 12.0000 30.45 0.9084 0.9091 1.842832 
672.3386 30.369 306.366 0.50244 -0.68233 0.573 0.47478 12.0000 31.13 0.9082 0.9089 1.844074 
671.8855 29.759 305.381 0.48515 -0.68315 0.584 0.49320 12.0000 31.68 0.9079 0.9086 1.845317 
671.4324 29.171 304.397 0.46793 -0.68346 0.601 0.51071 12.0000 32.70 0.9077 0.9084 1.846563 
670.9791 28.624 303.392 0.45113 -0.68439 0.615 0.52729 12.0000 33.86 0.9077 0.9084 1.847810 
670.5258 28.114 302.359 0.43437 -0.68554 0.634 0.54273 12.0000 34.43 0.9079 0.9086 1.849059 
670.0723 27.626 301.364 0.41816 -0.68603 0.651 0.55731 12.0000 35.47 0.9080 0.9087 1.850311 
669.6188 27.182 300.345 0.40211 -0.68690 0.663 0.57059 12.0000 35.77 0.9084 0.9091 1.851564 
669.1651 26.764 299.330 0.38646 -0.68780 0.680 0.58317 12.0000 36.96 0.9087 0.9094 1.852819 
668.7114 26.374 298.365 0.37152 -0.68811 0.691 0.59467 12.0000 37.62 0.9088 0.9094 1.854076 
668.2575 25.978 297.472 0.35682 -0.68626 0.703 0.60528 12.0000 38.21 0.9082 0.9089 1.855336 
667.8035 25.626 296.529 0.34225 -0.68557 0.713 0.61492 12.0000 39.08 0.9080 0.9087 1.856597 
667.3495 25.299 295.595 0.32799 -0.68471 0.731 0.62368 12.0000 39.82 0.9078 0.9085 1.857860 
666.8953 24.991 294.681 0.31419 -0.68370 0.748 0.63177 12.0000 40.45 0.9076 0.9083 1.859125 
666.4411 24.721 293.750 0.30074 -0.68348 0.759 0.63906 12.0000 40.26 0.9077 0.9084 1.860392 
665.9868 24.468 292.834 0.28765 -0.68315 0.768 0.64581 12.0000 41.43 0.9077 0.9084 1.861661 
665.5323 24.238 291.903 0.27468 -0.68318 0.786 0.65202 12.0000 42.35 0.9078 0.9085 1.862933 
665.0777 24.017 290.982 0.26190 -0.68291 0.796 0.65779 12.0000 42.34 0.9078 0.9085 1.864206 
664.6230 23.805 290.059 0.24915 -0.68233 0.808 0.66305 12.0000 43.38 0.9077 0.9084 1.865482 
664.1683 23.617 289.140 0.23676 -0.68217 0.820 0.66786 12.0000 43.83 0.9078 0.9085 1.866759 
663.7134 23.431 288.219 0.22433 -0.68154 0.834 0.67233 12.0000 44.34 0.9077 0.9084 1.868038 
663.2584 23.254 287.285 0.21188 -0.68090 0.844 0.67652 12.0000 45.01 0.9076 0.9083 1.869319 
662.8034 23.094 286.322 0.19934 -0.68071 0.856 0.68050 12.0000 44.44 0.9075 0.9082 1.870603 
662.3482 22.934 285.365 0.18691 -0.68018 0.870 0.68435 12.0000 45.84 0.9075 0.9081 1.871888 
661.8929 22.794 284.400 0.17465 -0.68021 0.883 0.68799 12.0000 46.45 0.9075 0.9082 1.873176 
661.4376 22.644 283.447 0.16236 -0.67906 0.893 0.69123 12.0000 46.47 0.9074 0.9080 1.874465 
660.9821 22.512 282.472 0.15014 -0.67881 0.902 0.69462 12.0000 47.22 0.9075 0.9081 1.875757 
660.5265 22.377 281.491 0.13785 -0.67807 0.915 0.69789 12.0000 46.63 0.9074 0.9080 1.877051 
660.0708 22.255 280.504 0.12561 -0.67746 0.929 0.70088 12.0000 48.15 0.9074 0.9080 1.878347 
659.6151 22.134 279.526 0.11352 -0.67651 0.937 0.70371 12.0000 48.26 0.9074 0.9081 1.879644 
659.1592 22.027 278.524 0.10129 -0.67581 0.946 0.70631 12.0000 48.57 0.9075 0.9082 1.880945 
658.7032 21.904 277.499 0.08878 -0.67440 0.952 0.70911 12.0000 48.69 0.9076 0.9082 1.882247 
658.2471 21.799 276.469 0.07636 -0.67348 0.971 0.71182 12.0000 49.53 0.9078 0.9084 1.883551 
657.7909 21.683 275.445 0.06404 -0.67178 0.979 0.71445 12.0000 49.91 0.9079 0.9085 1.884857 
657.3346 21.590 274.403 0.05164 -0.67064 0.998 0.71678 12.0000 50.20 0.9079 0.9086 1.886166 
656.8782 21.492 273.358 0.03926 -0.66907 1.004 0.71911 12.0000 50.62 0.9080 0.9086 1.887476 
656.4218 21.395 272.291 0.02669 -0.66714 1.015 0.72128 12.0000 51.02 0.9079 0.9085 1.888788 
655.9651 21.312 271.208 0.01403 -0.66556 1.029 0.72332 12.0000 51.33 0.9081 0.9087 1.890103 
655.5084 21.215 270.115 0.00133 -0.66312 1.032 0.72544 12.0000 51.19 0.9082 0.9088 1.891420 
655.0516 21.123 269.015 -0.01136 -0.66057 1.050 0.72745 12.0000 51.96 0.9082 0.9088 1.892739 
654.5947 21.034 267.906 -0.02406 -0.65792 1.061 0.72941 12.0000 52.80 0.9084 0.9090 1.894060 
654.1377 20.949 266.790 -0.03673 -0.65502 1.067 0.73124 12.0000 52.79 0.9084 0.9090 1.895384 
653.6806 20.867 265.657 -0.04952 -0.65210 1.081 0.73312 12.0000 53.30 0.9085 0.9091 1.896709 
653.2234 20.793 264.515 -0.06233 -0.64904 1.090 0.73475 12.0000 54.48 0.9086 0.9092 1.898037 
652.7661 20.709 263.362 -0.07509 -0.64529 1.095 0.73641 12.0000 53.90 0.9087 0.9093 1.899366 
652.3087 20.631 262.190 -0.08798 -0.64144 1.107 0.73798 12.0000 54.18 0.9088 0.9094 1.900698 
651.8511 20.559 261.011 -0.10085 -0.63754 1.119 0.73946 12.0000 54.48 0.9089 0.9095 1.902032 
651.3936 20.491 259.833 -0.11361 -0.63349 1.135 0.74086 12.0000 54.79 0.9091 0.9097 1.903368 
650.9358 20.430 258.641 -0.12645 -0.62941 1.148 0.74217 12.0000 56.06 0.9092 0.9098 1.904707 
650.4780 20.371 257.444 -0.13922 -0.62509 1.152 0.74342 12.0000 55.71 0.9094 0.9100 1.906047 
650.0201 20.318 256.232 -0.15206 -0.62056 1.161 0.74450 12.0000 55.64 0.9097 0.9103 1.907390 
649.5620 20.265 255.013 -0.16484 -0.61575 1.162 0.74556 12.0000 56.61 0.9099 0.9105 1.908735 
649.1039 20.212 253.788 -0.17758 -0.61076 1.172 0.74670 12.0000 56.09 0.9102 0.9108 1.910082 
648.6457 20.165 252.550 -0.19035 -0.60555 1.192 0.74770 12.0000 56.32 0.9105 0.9111 1.911432 
648.1873 20.121 251.299 -0.20312 -0.60003 1.205 0.74852 12.0000 56.90 0.9108 0.9113 1.912783 
647.7289 20.077 250.034 -0.21591 -0.59428 1.221 0.74945 12.0000 57.83 0.9110 0.9116 1.914137 
647.2703 20.037 248.768 -0.22856 -0.58831 1.222 0.75018 12.0000 57.66 0.9112 0.9118 1.915493 
646.8117 19.997 247.496 -0.24111 -0.58197 1.232 0.75087 12.0000 57.34 0.9114 0.9120 1.916851 
646.3530 19.964 246.214 -0.25367 -0.57553 1.235 0.75147 12.0000 56.63 0.9117 0.9123 1.918212 
645.8941 19.930 244.936 -0.26605 -0.56889 1.258 0.75216 12.0000 58.70 0.9119 0.9125 1.919575 
645.4351 19.900 243.645 -0.27842 -0.56198 1.264 0.75274 12.0000 57.94 0.9121 0.9127 1.920940 
644.9761 19.875 242.347 -0.29075 -0.55490 1.282 0.75324 12.0000 58.18 0.9123 0.9128 1.922307 
644.5169 19.847 241.030 -0.30303 -0.54736 1.281 0.75377 12.0000 58.69 0.9127 0.9132 1.923676 
644.0577 19.823 239.705 -0.31527 -0.53963 1.288 0.75424 12.0000 58.74 0.9129 0.9134 1.925048 
643.5983 19.801 238.382 -0.32729 -0.53164 1.302 0.75462 12.0000 58.33 0.9131 0.9136 1.926422 
643.1389 19.786 237.070 -0.33911 -0.52359 1.316 0.75481 12.0000 59.45 0.9133 0.9138 1.927798 
642.6793 19.768 235.743 -0.35085 -0.51515 1.330 0.75512 12.0000 59.86 0.9135 0.9140 1.929177 
642.2196 19.753 234.410 -0.36245 -0.50645 1.329 0.75533 12.0000 58.95 0.9139 0.9144 1.930558 
641.7598 19.741 233.056 -0.37406 -0.49741 1.347 0.75544 12.0000 58.79 0.9141 0.9146 1.931941 
641.2999 19.732 231.702 -0.38555 -0.48822 1.356 0.75564 12.0000 59.14 0.9144 0.9149 1.933326 
640.8400 19.727 230.331 -0.39704 -0.47877 1.362 0.75574 12.0000 59.35 0.9146 0.9151 1.934714 
640.3799 19.722 228.978 -0.40811 -0.46912 1.381 0.75577 12.0000 59.59 0.9147 0.9152 1.936104 
639.9197 19.721 227.606 -0.41914 -0.45911 1.403 0.75571 12.0000 60.51 0.9150 0.9155 1.937496 
639.4594 19.722 226.256 -0.42983 -0.44911 1.406 0.75562 12.0000 60.58 0.9152 0.9157 1.938891 
638.9990 19.722 224.871 -0.44046 -0.43848 1.411 0.75548 12.0000 61.19 0.9156 0.9161 1.940288 
638.5385 19.727 223.507 -0.45081 -0.42792 1.431 0.75528 12.0000 61.37 0.9158 0.9163 1.941687 
638.0779 19.731 222.142 -0.46083 -0.41701 1.429 0.75495 12.0000 61.64 0.9161 0.9166 1.943089 
637.6172 19.736 220.765 -0.47076 -0.40585 1.433 0.75478 12.0000 61.04 0.9164 0.9169 1.944493 
637.1564 19.746 219.359 -0.48082 -0.39437 1.443 0.75459 12.0000 61.27 0.9169 0.9173 1.945899 
636.6954 19.758 217.986 -0.49037 -0.38292 1.462 0.75430 12.0000 61.91 0.9171 0.9176 1.947308 
636.2344 19.772 216.598 -0.49977 -0.37113 1.474 0.75396 12.0000 61.47 0.9172 0.9177 1.948719 
635.7733 19.788 215.225 -0.50882 -0.35927 1.476 0.75355 12.0000 61.65 0.9174 0.9179 1.950132 
635.3121 19.803 213.846 -0.51760 -0.34710 1.488 0.75316 12.0000 60.81 0.9177 0.9181 1.951548 
634.8508 19.819 212.429 -0.52632 -0.33439 1.494 0.75275 12.0000 61.26 0.9180 0.9184 1.952966 
634.3893 19.841 211.052 -0.53473 -0.32195 1.515 0.75228 12.0000 61.24 0.9180 0.9184 1.954387 
633.9278 19.871 209.668 -0.54309 -0.30938 1.530 0.75171 12.0000 61.72 0.9179 0.9183 1.955809 
633.4662 19.903 208.250 -0.55136 -0.29625 1.545 0.75109 12.0000 61.35 0.9181 0.9185 1.957235 
633.0044 19.934 206.861 -0.55915 -0.28319 1.556 0.75048 12.0000 61.20 0.9182 0.9187 1.958662 
632.5425 19.966 205.490 -0.56657 -0.27012 1.561 0.74982 12.0000 61.36 0.9181 0.9186 1.960093 
632.0806 19.997 204.084 -0.57368 -0.25642 1.568 0.74903 12.0000 61.33 0.9185 0.9190 1.961525 
631.6186 20.029 202.745 -0.58031 -0.24329 1.579 0.74839 12.0000 60.41 0.9184 0.9188 1.962960 
631.1564 20.063 201.343 -0.58684 -0.22930 1.606 0.74754 12.0000 61.10 0.9190 0.9195 1.964397 
630.6942 20.086 199.922 -0.59267 -0.21481 1.602 0.74669 12.0000 61.31 0.9202 0.9206 1.965837 
630.2318 20.113 198.497 -0.59837 -0.20017 1.634 0.74597 12.0000 60.91 0.9214 0.9218 1.967279 
629.7693 20.135 197.091 -0.60353 -0.18557 1.640 0.74532 12.0000 60.02 0.9224 0.9228 1.968724 
629.3068 20.175 195.676 -0.60906 -0.17092 1.644 0.74460 12.0000 60.86 0.9228 0.9233 1.970171 
628.8441 20.210 194.314 -0.61376 -0.15661 1.658 0.74377 12.0000 59.89 0.9231 0.9236 1.971620 
628.3813 20.263 192.910 -0.61889 -0.14186 1.663 0.74274 12.0000 60.44 0.9232 0.9237 1.973073 
627.9184 20.310 191.476 -0.62345 -0.12657 1.683 0.74172 12.0000 59.79 0.9240 0.9244 1.974527 
627.4554 20.374 190.122 -0.62817 -0.11214 1.684 0.74062 12.0000 59.79 0.9236 0.9240 1.975984 
626.9923 20.423 188.787 -0.63197 -0.09769 1.712 0.73964 12.0000 59.77 0.9230 0.9235 1.977444 
626.5291 20.471 187.494 -0.63517 -0.08356 1.710 0.73850 12.0000 59.72 0.9224 0.9229 1.978905 
626.0658 20.511 186.062 -0.63816 -0.06777 1.713 0.73769 12.0000 59.36 0.9237 0.9242 1.980370 
625.6024 20.562 184.669 -0.64088 -0.05234 1.739 0.73650 12.0000 59.58 0.9245 0.9249 1.981837 
625.1389 20.622 183.296 -0.64369 -0.03707 1.762 0.73536 12.0000 59.35 0.9253 0.9258 1.983306 
624.6753 20.701 182.008 -0.64638 -0.02266 1.767 0.73358 12.0000 59.30 0.9244 0.9248 1.984778 
624.2115 20.750 180.626 -0.64786 -0.00707 1.775 0.73231 12.0000 58.21 0.9258 0.9262 1.986253 
623.7477 20.799 179.190 -0.64887 0.00917 1.762 0.73096 12.0000 58.06 0.9279 0.9283 1.987730 
623.2838 20.867 177.740 -0.65095 0.02569 1.776 0.73029 12.0000 57.32 0.9291 0.9295 1.989209 
622.8198 20.918 176.250 -0.65158 0.04271 1.809 0.72936 12.0000 58.04 0.9314 0.9318 1.990691 
622.3557 20.935 174.697 -0.65083 0.06041 1.828 0.72925 12.0000 57.70 0.9342 0.9346 1.992176 
621.8914 20.965 173.200 -0.64974 0.07747 1.844 0.72849 12.0000 57.48 0.9364 0.9369 1.993663 
621.4271 20.995 171.770 -0.64839 0.09378 1.851 0.72786 12.0000 57.12 0.9375 0.9379 1.995153 
620.9626 21.025 170.376 -0.64629 0.10959 1.809 0.72672 12.0000 56.70 0.9382 0.9386 1.996645 
620.4980 21.062 169.084 -0.64390 0.12418 1.864 0.72516 12.0000 57.06 0.9375 0.9379 1.998140 
620.0334 21.104 167.637 -0.64106 0.14051 1.850 0.72355 12.0000 57.18 0.9387 0.9391 1.999637 
619.5687 21.165 166.209 -0.63803 0.15661 1.909 0.72124 12.0000 56.96 0.9391 0.9395 2.001137 
619.1038 21.210 164.780 -0.63426 0.17256 1.874 0.71933 12.0000 57.34 0.9408 0.9412 2.002640 
618.6388 21.249 163.356 -0.63006 0.18835 1.897 0.71770 12.0000 57.17 0.9429 0.9433 2.004145 
618.1737 21.301 161.940 -0.62586 0.20408 1.911 0.71584 12.0000 57.65 0.9443 0.9448 2.005653 
617.7086 21.346 160.544 -0.62085 0.21932 1.937 0.71376 12.0000 56.92 0.9462 0.9466 2.007163 
617.2433 21.396 159.170 -0.61583 0.23430 1.903 0.71174 12.0000 56.95 0.9473 0.9477 2.008676 
616.7779 21.453 157.780 -0.61072 0.24948 1.916 0.70978 12.0000 58.07 0.9488 0.9492 2.010192 
616.3124 21.509 156.451 -0.60550 0.26389 1.961 0.70784 12.0000 57.60 0.9497 0.9501 2.011710 
615.8468 21.557 155.140 -0.59986 0.27793 1.921 0.70613 12.0000 57.04 0.9508 0.9513 2.013231 
615.3810 21.617 153.779 -0.59372 0.29241 1.928 0.70394 12.0000 56.84 0.9523 0.9528 2.014755 
614.9153 21.668 152.476 -0.58734 0.30606 1.948 0.70194 12.0000 57.33 0.9536 0.9541 2.016281 
614.4493 21.724 151.164 -0.58078 0.31976 1.904 0.69993 12.0000 57.45 0.9549 0.9554 2.017810 
613.9833 21.785 149.874 -0.57413 0.33316 1.981 0.69777 12.0000 56.53 0.9559 0.9564 2.019341 
613.5172 21.848 148.561 -0.56711 0.34670 1.927 0.69565 12.0000 55.75 0.9573 0.9578 2.020875 
613.0510 21.918 147.278 -0.56020 0.35995 1.926 0.69351 12.0000 56.90 0.9581 0.9587 2.022412 
612.5847 21.987 146.006 -0.55296 0.37289 1.971 0.69125 12.0000 56.67 0.9591 0.9597 2.023952 
612.1182 22.060 144.744 -0.54557 0.38565 1.934 0.68897 12.0000 56.16 0.9599 0.9604 2.025494 
611.6517 22.131 143.489 -0.53790 0.39819 2.041 0.68671 12.0000 56.16 0.9605 0.9611 2.027039 
611.1850 22.204 142.257 -0.53022 0.41043 2.148 0.68451 12.0000 55.35 0.9608 0.9614 2.028587 
610.7183 22.277 141.040 -0.52233 0.42237 1.997 0.68226 12.0000 56.35 0.9611 0.9617 2.030137 
610.2514 22.351 139.822 -0.51417 0.43416 2.017 0.67998 12.0000 55.58 0.9614 0.9620 2.031690 
