## SPECTRUM TYPE:
LCE

## DATE:
25/06/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
11:26:52

# END TIME:
11:26:52

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
19

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
12 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
725.0975 28.930 78.218 0.16688 0.80005 0.542 0.51346 12.0000 31.01 0.8906 0.8914 1.709897 
724.6561 29.186 77.657 0.17526 0.80090 0.530 0.50492 12.0000 29.97 0.8903 0.8911 1.710938 
724.2147 29.476 77.071 0.18436 0.80310 0.526 0.49603 12.0000 29.91 0.8904 0.8912 1.711981 
723.7732 29.772 76.474 0.19353 0.80448 0.518 0.48655 12.0000 29.27 0.8901 0.8908 1.713025 
723.3315 30.092 75.870 0.20287 0.80585 0.510 0.47623 12.0000 28.76 0.8899 0.8907 1.714072 
722.8898 30.439 75.231 0.21287 0.80744 0.505 0.46518 12.0000 28.83 0.8898 0.8905 1.715119 
722.4479 30.807 74.586 0.22320 0.80952 0.496 0.45376 12.0000 28.25 0.8897 0.8905 1.716168 
722.0060 31.195 73.907 0.23407 0.81133 0.491 0.44165 12.0000 27.81 0.8896 0.8904 1.717218 
721.5640 31.624 73.208 0.24544 0.81335 0.480 0.42825 12.0000 27.08 0.8900 0.8908 1.718270 
721.1218 32.066 72.475 0.25755 0.81557 0.474 0.41471 12.0000 26.77 0.8905 0.8912 1.719324 
720.6796 32.513 71.698 0.27005 0.81645 0.465 0.40053 12.0000 26.54 0.8904 0.8911 1.720379 
720.2373 32.995 70.909 0.28306 0.81783 0.456 0.38549 12.0000 25.91 0.8908 0.8915 1.721435 
719.7949 33.488 70.112 0.29628 0.81902 0.446 0.37013 12.0000 25.34 0.8910 0.8918 1.722493 
719.3524 33.961 69.311 0.31015 0.82128 0.439 0.35608 12.0000 24.72 0.8926 0.8933 1.723553 
718.9097 34.438 68.429 0.32505 0.82220 0.433 0.34159 12.0000 24.16 0.8936 0.8943 1.724614 
718.4670 34.922 67.470 0.34050 0.82081 0.423 0.32619 12.0000 23.84 0.8941 0.8948 1.725677 
718.0242 35.433 66.558 0.35628 0.82167 0.415 0.31074 12.0000 23.50 0.8958 0.8965 1.726741 
717.5813 35.971 65.650 0.37268 0.82349 0.405 0.29471 12.0000 22.82 0.8979 0.8986 1.727807 
717.1383 36.563 64.717 0.38934 0.82429 0.395 0.27652 12.0000 21.80 0.8998 0.9005 1.728874 
716.6952 37.145 63.667 0.40682 0.82194 0.386 0.25797 12.0000 21.52 0.9007 0.9015 1.729943 
716.2520 37.727 62.595 0.42440 0.81860 0.378 0.23924 12.0000 21.03 0.9017 0.9025 1.731013 
715.8087 38.327 61.404 0.44419 0.81485 0.370 0.22016 12.0000 20.44 0.9033 0.9041 1.732086 
715.3653 38.924 60.194 0.46431 0.81053 0.361 0.20114 12.0000 19.92 0.9053 0.9061 1.733159 
714.9218 39.516 59.012 0.48426 0.80634 0.353 0.18228 12.0000 19.26 0.9075 0.9083 1.734234 
714.4782 40.091 57.837 0.50287 0.79968 0.342 0.16347 12.0000 18.69 0.9088 0.9096 1.735311 
714.0345 40.683 56.791 0.52165 0.79690 0.334 0.14462 12.0000 18.01 0.9118 0.9126 1.736389 
713.5907 41.249 55.737 0.54029 0.79314 0.326 0.12639 12.0000 17.49 0.9149 0.9158 1.737469 
713.1469 41.805 54.678 0.55897 0.78883 0.315 0.10827 12.0000 16.59 0.9181 0.9190 1.738550 
712.7028 42.328 53.545 0.57747 0.78168 0.307 0.09091 12.0000 16.09 0.9205 0.9214 1.739634 
712.2588 42.826 52.334 0.59560 0.77158 0.300 0.07412 12.0000 15.75 0.9224 0.9233 1.740718 
711.8146 43.303 51.077 0.61340 0.75957 0.290 0.05790 12.0000 15.03 0.9237 0.9246 1.741805 
711.3703 43.748 49.603 0.63098 0.74148 0.283 0.04257 12.0000 14.50 0.9230 0.9240 1.742892 
710.9259 44.181 48.141 0.64849 0.72379 0.274 0.02779 12.0000 13.90 0.9227 0.9236 1.743982 
710.4814 44.589 46.574 0.66536 0.70295 0.266 0.01389 12.0000 13.37 0.9215 0.9225 1.745073 
710.0369 44.973 44.856 0.68174 0.67831 0.261 0.00090 12.0000 13.04 0.9193 0.9203 1.746165 
709.5922 45.332 43.146 0.69775 0.65399 0.255 -0.01108 12.0000 12.74 0.9175 0.9185 1.747260 
709.1474 45.659 41.372 0.71298 0.62796 0.247 -0.02187 12.0000 12.65 0.9154 0.9164 1.748356 
708.7026 45.906 39.464 0.72778 0.59917 0.243 -0.02981 12.0000 12.56 0.9126 0.9137 1.749453 
708.2576 46.175 37.446 0.74157 0.56791 0.237 -0.03833 12.0000 12.29 0.9095 0.9106 1.750552 
707.8125 46.418 35.188 0.75489 0.53228 0.231 -0.04575 12.0000 11.95 0.9054 0.9065 1.751653 
707.3674 46.635 32.709 0.76752 0.49291 0.227 -0.05210 12.0000 11.84 0.9009 0.9021 1.752755 
706.9221 46.813 29.978 0.77921 0.44948 0.223 -0.05701 12.0000 11.72 0.8958 0.8970 1.753859 
706.4767 46.959 27.177 0.79025 0.40573 0.219 -0.06084 12.0000 11.61 0.8913 0.8924 1.754965 
706.0313 47.070 24.133 0.80043 0.35860 0.216 -0.06350 12.0000 11.34 0.8865 0.8877 1.756072 
705.5857 47.143 20.930 0.80943 0.30957 0.213 -0.06493 12.0000 11.27 0.8823 0.8835 1.757181 
705.1401 47.169 17.573 0.81776 0.25898 0.210 -0.06506 12.0000 10.99 0.8786 0.8798 1.758292 
704.6943 47.147 14.066 0.82539 0.20681 0.210 -0.06389 12.0000 10.88 0.8757 0.8769 1.759404 
704.2484 47.086 10.504 0.83215 0.15430 0.209 -0.06172 12.0000 10.62 0.8734 0.8746 1.760518 
703.8025 46.976 6.989 0.83818 0.10276 0.211 -0.05835 12.0000 10.53 0.8723 0.8735 1.761633 
703.3564 46.824 3.245 0.84306 0.04780 0.210 -0.05384 12.0000 10.42 0.8719 0.8731 1.762751 
702.9103 46.623 359.624 0.84680 -0.00556 0.211 -0.04803 12.0000 10.48 0.8726 0.8738 1.763869 
702.4641 46.381 356.034 0.84944 -0.05889 0.214 -0.04108 12.0000 10.42 0.8742 0.8754 1.764990 
702.0177 46.093 352.641 0.85113 -0.10993 0.217 -0.03276 12.0000 10.29 0.8765 0.8777 1.766112 
701.5712 45.771 349.377 0.85179 -0.15976 0.219 -0.02334 12.0000 10.35 0.8797 0.8809 1.767236 
701.1247 45.420 346.450 0.85143 -0.20520 0.224 -0.01283 12.0000 10.71 0.8832 0.8844 1.768361 
700.6780 45.039 343.706 0.85015 -0.24851 0.229 -0.00120 12.0000 10.93 0.8870 0.8882 1.769489 
700.2313 44.631 341.189 0.84788 -0.28883 0.235 0.01152 12.0000 11.46 0.8909 0.8921 1.770618 
699.7844 44.201 338.884 0.84458 -0.32617 0.241 0.02526 12.0000 11.69 0.8948 0.8959 1.771748 
699.3375 43.755 336.822 0.84055 -0.35989 0.245 0.03978 12.0000 12.32 0.8984 0.8996 1.772881 
698.8904 43.289 334.905 0.83690 -0.39195 0.252 0.05527 12.0000 12.87 0.9025 0.9036 1.774015 
698.4433 42.824 333.108 0.83160 -0.42174 0.260 0.07096 12.0000 13.39 0.9060 0.9071 1.775150 
697.9961 42.315 331.394 0.82508 -0.44996 0.267 0.08834 12.0000 14.03 0.9094 0.9104 1.776288 
697.5488 41.772 329.786 0.81648 -0.47548 0.277 0.10690 12.0000 14.60 0.9117 0.9128 1.777427 
697.1013 41.214 328.321 0.80681 -0.49789 0.287 0.12602 12.0000 15.33 0.9134 0.9144 1.778568 
696.6537 40.637 327.025 0.79630 -0.51663 0.296 0.14569 12.0000 16.06 0.9143 0.9154 1.779711 
696.2061 40.046 325.705 0.78532 -0.53560 0.305 0.16604 12.0000 16.69 0.9155 0.9165 1.780855 
695.7584 39.434 324.548 0.77309 -0.55046 0.316 0.18675 12.0000 17.41 0.9157 0.9167 1.782001 
695.3105 38.806 323.435 0.76009 -0.56377 0.326 0.20785 12.0000 18.60 0.9155 0.9165 1.783149 
694.8626 38.158 322.368 0.74558 -0.57483 0.337 0.22922 12.0000 19.34 0.9148 0.9158 1.784298 
694.4146 37.438 321.354 0.72997 -0.58369 0.346 0.25260 12.0000 19.97 0.9136 0.9146 1.785449 
693.9664 36.786 320.252 0.71510 -0.59470 0.359 0.27422 12.0000 20.46 0.9133 0.9143 1.786602 
693.5182 36.115 319.265 0.69946 -0.60238 0.369 0.29583 12.0000 21.30 0.9123 0.9132 1.787757 
693.0699 35.454 318.213 0.68358 -0.61090 0.382 0.31734 12.0000 22.13 0.9118 0.9127 1.788913 
692.6215 34.803 317.312 0.66950 -0.61754 0.393 0.33864 12.0000 23.12 0.9115 0.9124 1.790071 
692.1729 34.153 316.392 0.65441 -0.62336 0.406 0.35954 12.0000 24.04 0.9110 0.9119 1.791231 
691.7243 33.523 315.421 0.63914 -0.62983 0.416 0.38006 12.0000 25.07 0.9110 0.9119 1.792393 
691.2756 32.885 314.571 0.62397 -0.63339 0.426 0.40014 12.0000 25.60 0.9104 0.9113 1.793557 
690.8267 32.267 313.665 0.60860 -0.63764 0.442 0.41981 12.0000 26.41 0.9101 0.9110 1.794722 
690.3778 31.670 312.755 0.59320 -0.64162 0.453 0.43872 12.0000 27.12 0.9100 0.9109 1.795889 
689.9288 31.077 311.927 0.57772 -0.64326 0.467 0.45673 12.0000 27.76 0.9093 0.9101 1.797058 
689.4797 30.520 311.019 0.56235 -0.64648 0.478 0.47419 12.0000 28.63 0.9093 0.9101 1.798228 
689.0304 29.948 310.126 0.54547 -0.64718 0.488 0.49072 12.0000 29.03 0.9082 0.9091 1.799401 
688.5811 29.418 309.150 0.52875 -0.64946 0.499 0.50649 12.0000 30.59 0.9078 0.9086 1.800575 
688.1317 28.891 308.223 0.51211 -0.65023 0.511 0.52158 12.0000 31.25 0.9069 0.9077 1.801751 
687.6821 28.371 307.332 0.49580 -0.65007 0.524 0.53616 12.0000 32.34 0.9059 0.9067 1.802929 
687.2325 27.899 306.379 0.47968 -0.65112 0.538 0.54966 12.0000 32.91 0.9054 0.9062 1.804108 
686.7828 27.464 305.362 0.46350 -0.65311 0.553 0.56229 12.0000 33.63 0.9051 0.9059 1.805290 
686.3329 27.067 304.313 0.44792 -0.65632 0.562 0.57448 12.0000 34.03 0.9053 0.9061 1.806473 
685.8830 26.693 303.276 0.43244 -0.65891 0.573 0.58561 12.0000 34.74 0.9054 0.9062 1.807658 
685.4330 26.314 302.347 0.41746 -0.65916 0.583 0.59591 12.0000 35.73 0.9050 0.9058 1.808845 
684.9828 25.975 301.378 0.40280 -0.66046 0.594 0.60549 12.0000 36.21 0.9051 0.9059 1.810034 
684.5327 25.638 300.409 0.38810 -0.66126 0.605 0.61478 12.0000 37.06 0.9046 0.9054 1.811224 
684.0823 25.318 299.450 0.37366 -0.66179 0.618 0.62345 12.0000 37.39 0.9043 0.9051 1.812416 
683.6319 24.993 298.576 0.35971 -0.66041 0.633 0.63134 12.0000 38.16 0.9035 0.9042 1.813610 
683.1813 24.672 297.710 0.34590 -0.65858 0.644 0.63885 12.0000 38.45 0.9024 0.9031 1.814807 
682.7307 24.399 296.808 0.33268 -0.65836 0.653 0.64582 12.0000 39.30 0.9021 0.9028 1.816004 
682.2800 24.155 295.847 0.31933 -0.65918 0.662 0.65236 12.0000 39.99 0.9020 0.9027 1.817204 
681.8292 23.930 294.890 0.30622 -0.65999 0.667 0.65832 12.0000 40.15 0.9020 0.9028 1.818405 
681.3782 23.704 293.959 0.29342 -0.66030 0.677 0.66423 12.0000 41.00 0.9020 0.9027 1.819609 
680.9272 23.459 293.077 0.28074 -0.65891 0.693 0.66982 12.0000 41.23 0.9013 0.9020 1.820814 
680.4761 23.255 292.132 0.26805 -0.65906 0.701 0.67495 12.0000 41.95 0.9012 0.9020 1.822021 
680.0248 23.073 291.157 0.25552 -0.66023 0.713 0.68020 12.0000 42.35 0.9015 0.9022 1.823230 
679.5735 22.878 290.227 0.24319 -0.66000 0.723 0.68504 12.0000 42.70 0.9015 0.9022 1.824441 
679.1221 22.694 289.275 0.23084 -0.66011 0.732 0.68992 12.0000 43.27 0.9016 0.9023 1.825654 
678.6705 22.516 288.322 0.21851 -0.65989 0.744 0.69433 12.0000 44.15 0.9016 0.9023 1.826869 
678.2189 22.345 287.367 0.20634 -0.65977 0.751 0.69881 12.0000 44.80 0.9014 0.9022 1.828085 
677.7672 22.177 286.422 0.19433 -0.65933 0.759 0.70307 12.0000 44.59 0.9014 0.9021 1.829303 
677.3154 22.003 285.473 0.18220 -0.65820 0.769 0.70707 12.0000 44.90 0.9012 0.9019 1.830524 
676.8634 21.856 284.498 0.17007 -0.65767 0.782 0.71056 12.0000 45.83 0.9012 0.9019 1.831746 
676.4114 21.701 283.528 0.15793 -0.65641 0.790 0.71390 12.0000 46.01 0.9010 0.9017 1.832970 
675.9592 21.548 282.556 0.14589 -0.65504 0.798 0.71725 12.0000 46.63 0.9007 0.9014 1.834196 
675.5070 21.420 281.556 0.13381 -0.65446 0.804 0.72039 12.0000 46.91 0.9008 0.9015 1.835424 
675.0547 21.291 280.551 0.12173 -0.65356 0.812 0.72344 12.0000 47.13 0.9008 0.9015 1.836654 
674.6022 21.172 279.523 0.10955 -0.65300 0.821 0.72655 12.0000 47.48 0.9009 0.9016 1.837886 
674.1497 21.047 278.512 0.09753 -0.65164 0.830 0.72936 12.0000 47.89 0.9007 0.9014 1.839120 
673.6971 20.930 277.476 0.08534 -0.65033 0.836 0.73206 12.0000 47.98 0.9008 0.9015 1.840355 
673.2443 20.806 276.442 0.07323 -0.64856 0.847 0.73484 12.0000 48.70 0.9008 0.9015 1.841593 
672.7915 20.699 275.376 0.06092 -0.64729 0.857 0.73751 12.0000 49.19 0.9009 0.9016 1.842832 
672.3386 20.580 274.321 0.04874 -0.64504 0.865 0.73996 12.0000 49.41 0.9010 0.9017 1.844074 
671.8855 20.480 273.242 0.03644 -0.64326 0.866 0.74224 12.0000 49.39 0.9011 0.9018 1.845317 
671.4324 20.371 272.154 0.02410 -0.64087 0.878 0.74451 12.0000 49.98 0.9011 0.9018 1.846563 
670.9791 20.276 271.060 0.01182 -0.63877 0.881 0.74667 12.0000 50.63 0.9012 0.9018 1.847810 
670.5258 20.173 269.948 -0.00058 -0.63600 0.896 0.74873 12.0000 51.05 0.9012 0.9018 1.849059 
670.0723 20.079 268.836 -0.01287 -0.63346 0.906 0.75087 12.0000 51.68 0.9013 0.9020 1.850311 
669.6188 19.983 267.709 -0.02521 -0.63037 0.910 0.75273 12.0000 51.16 0.9014 0.9021 1.851564 
669.1651 19.890 266.572 -0.03757 -0.62715 0.922 0.75462 12.0000 52.48 0.9015 0.9022 1.852819 
668.7114 19.814 265.432 -0.04989 -0.62449 0.923 0.75652 12.0000 52.58 0.9017 0.9023 1.854076 
668.2575 19.727 264.281 -0.06220 -0.62108 0.931 0.75845 12.0000 52.87 0.9016 0.9023 1.855336 
667.8035 19.637 263.096 -0.07473 -0.61724 0.933 0.76033 12.0000 53.35 0.9016 0.9022 1.856597 
667.3495 19.560 261.910 -0.08721 -0.61354 0.946 0.76198 12.0000 53.94 0.9017 0.9023 1.857860 
666.8953 19.481 260.726 -0.09952 -0.60943 0.956 0.76359 12.0000 54.14 0.9018 0.9025 1.859125 
666.4411 19.404 259.529 -0.11185 -0.60522 0.961 0.76524 12.0000 53.43 0.9020 0.9026 1.860392 
665.9868 19.335 258.337 -0.12404 -0.60093 0.964 0.76671 12.0000 54.35 0.9022 0.9028 1.861661 
665.5323 19.261 257.108 -0.13642 -0.59602 0.977 0.76810 12.0000 55.32 0.9022 0.9029 1.862933 
665.0777 19.192 255.871 -0.14877 -0.59102 0.979 0.76937 12.0000 54.75 0.9023 0.9029 1.864206 
664.6230 19.129 254.623 -0.16112 -0.58587 0.986 0.77056 12.0000 55.83 0.9024 0.9030 1.865482 
664.1683 19.064 253.374 -0.17335 -0.58051 0.991 0.77188 12.0000 56.00 0.9026 0.9032 1.866759 
663.7134 19.008 252.116 -0.18558 -0.57510 1.000 0.77300 12.0000 56.15 0.9027 0.9033 1.868038 
663.2584 18.954 250.846 -0.19780 -0.56946 1.004 0.77414 12.0000 56.44 0.9029 0.9035 1.869319 
662.8034 18.903 249.565 -0.20998 -0.56355 1.013 0.77516 12.0000 55.40 0.9030 0.9036 1.870603 
662.3482 18.854 248.275 -0.22212 -0.55743 1.021 0.77615 12.0000 57.13 0.9032 0.9038 1.871888 
661.8929 18.809 246.982 -0.23414 -0.55114 1.029 0.77708 12.0000 57.38 0.9034 0.9040 1.873176 
661.4376 18.765 245.682 -0.24606 -0.54451 1.037 0.77784 12.0000 57.22 0.9036 0.9042 1.874465 
660.9821 18.725 244.369 -0.25798 -0.53770 1.041 0.77865 12.0000 57.59 0.9038 0.9044 1.875757 
660.5265 18.687 243.053 -0.26977 -0.53067 1.048 0.77933 12.0000 56.66 0.9038 0.9044 1.877051 
660.0708 18.651 241.730 -0.28145 -0.52336 1.060 0.77999 12.0000 58.24 0.9039 0.9045 1.878347 
659.6151 18.619 240.409 -0.29300 -0.51596 1.063 0.78064 12.0000 58.28 0.9041 0.9047 1.879644 
659.1592 18.592 239.081 -0.30450 -0.50841 1.069 0.78121 12.0000 58.30 0.9043 0.9049 1.880945 
658.7032 18.562 237.724 -0.31600 -0.50034 1.071 0.78177 12.0000 58.36 0.9045 0.9051 1.882247 
658.2471 18.536 236.367 -0.32735 -0.49209 1.085 0.78230 12.0000 59.19 0.9048 0.9053 1.883551 
657.7909 18.511 235.019 -0.33845 -0.48369 1.088 0.78280 12.0000 59.28 0.9050 0.9056 1.884857 
657.3346 18.490 233.666 -0.34938 -0.47502 1.106 0.78306 12.0000 59.11 0.9051 0.9057 1.886166 
656.8782 18.474 232.303 -0.36024 -0.46615 1.106 0.78326 12.0000 59.25 0.9052 0.9058 1.887476 
656.4218 18.462 230.931 -0.37105 -0.45707 1.118 0.78344 12.0000 59.48 0.9053 0.9059 1.888788 
655.9651 18.450 229.550 -0.38170 -0.44771 1.125 0.78357 12.0000 59.36 0.9055 0.9060 1.890103 
655.5084 18.441 228.165 -0.39216 -0.43807 1.126 0.78362 12.0000 59.04 0.9057 0.9063 1.891420 
655.0516 18.432 226.774 -0.40247 -0.42820 1.139 0.78369 12.0000 59.23 0.9059 0.9065 1.892739 
654.5947 18.425 225.382 -0.41253 -0.41806 1.149 0.78369 12.0000 60.02 0.9061 0.9067 1.894060 
654.1377 18.423 223.986 -0.42251 -0.40782 1.152 0.78367 12.0000 59.67 0.9063 0.9068 1.895384 
653.6806 18.421 222.580 -0.43228 -0.39722 1.165 0.78353 12.0000 60.11 0.9064 0.9070 1.896709 
653.2234 18.424 221.174 -0.44190 -0.38649 1.171 0.78336 12.0000 60.83 0.9066 0.9072 1.898037 
652.7661 18.427 219.774 -0.45119 -0.37556 1.174 0.78315 12.0000 59.89 0.9069 0.9074 1.899366 
652.3087 18.432 218.356 -0.46038 -0.36432 1.182 0.78295 12.0000 60.12 0.9071 0.9076 1.900698 
651.8511 18.443 216.942 -0.46939 -0.35296 1.192 0.78262 12.0000 59.84 0.9073 0.9078 1.902032 
651.3936 18.455 215.538 -0.47824 -0.34160 1.205 0.78247 12.0000 59.99 0.9076 0.9081 1.903368 
650.9358 18.472 214.128 -0.48683 -0.32996 1.216 0.78205 12.0000 60.99 0.9077 0.9083 1.904707 
650.4780 18.489 212.724 -0.49512 -0.31816 1.221 0.78161 12.0000 60.28 0.9080 0.9085 1.906047 
650.0201 18.510 211.305 -0.50331 -0.30608 1.228 0.78117 12.0000 60.00 0.9083 0.9089 1.907390 
649.5620 18.532 209.885 -0.51118 -0.29377 1.227 0.78060 12.0000 60.60 0.9086 0.9091 1.908735 
649.1039 18.554 208.468 -0.51875 -0.28128 1.235 0.78001 12.0000 59.98 0.9089 0.9094 1.910082 
648.6457 18.579 207.043 -0.52609 -0.26856 1.249 0.77936 12.0000 59.77 0.9092 0.9097 1.911432 
648.1873 18.608 205.614 -0.53331 -0.25568 1.265 0.77873 12.0000 60.33 0.9095 0.9100 1.912783 
647.7289 18.638 204.183 -0.54026 -0.24262 1.279 0.77812 12.0000 60.96 0.9098 0.9103 1.914137 
647.2703 18.670 202.757 -0.54694 -0.22942 1.279 0.77744 12.0000 60.38 0.9100 0.9106 1.915493 
646.8117 18.703 201.331 -0.55328 -0.21606 1.285 0.77673 12.0000 59.66 0.9102 0.9108 1.916851 
646.3530 18.739 199.904 -0.55938 -0.20254 1.286 0.77596 12.0000 58.71 0.9105 0.9110 1.918212 
645.8941 18.777 198.493 -0.56513 -0.18902 1.308 0.77509 12.0000 60.52 0.9108 0.9113 1.919575 
645.4351 18.817 197.078 -0.57066 -0.17532 1.315 0.77425 12.0000 59.61 0.9110 0.9115 1.920940 
644.9761 18.860 195.664 -0.57597 -0.16151 1.331 0.77340 12.0000 59.56 0.9112 0.9117 1.922307 
644.5169 18.902 194.238 -0.58091 -0.14741 1.329 0.77250 12.0000 59.83 0.9117 0.9122 1.923676 
644.0577 18.949 192.814 -0.58561 -0.13319 1.336 0.77154 12.0000 59.53 0.9119 0.9124 1.925048 
643.5983 18.995 191.396 -0.58993 -0.11890 1.346 0.77056 12.0000 59.08 0.9122 0.9127 1.926422 
643.1389 19.045 189.998 -0.59401 -0.10472 1.357 0.76952 12.0000 59.71 0.9124 0.9129 1.927798 
642.6793 19.095 188.598 -0.59767 -0.09037 1.370 0.76840 12.0000 59.95 0.9127 0.9132 1.929177 
642.2196 19.146 187.203 -0.60102 -0.07595 1.370 0.76728 12.0000 58.60 0.9130 0.9135 1.930558 
641.7598 19.202 185.787 -0.60425 -0.06124 1.386 0.76617 12.0000 58.30 0.9133 0.9138 1.931941 
641.2999 19.260 184.375 -0.60711 -0.04645 1.394 0.76494 12.0000 58.24 0.9137 0.9142 1.933326 
640.8400 19.321 182.963 -0.60970 -0.03156 1.400 0.76364 12.0000 58.26 0.9139 0.9144 1.934714 
640.3799 19.381 181.573 -0.61193 -0.01680 1.417 0.76242 12.0000 58.28 0.9141 0.9146 1.936104 
639.9197 19.443 180.178 -0.61382 -0.00191 1.438 0.76110 12.0000 58.92 0.9145 0.9150 1.937496 
639.4594 19.506 178.805 -0.61539 0.01284 1.441 0.75979 12.0000 58.92 0.9148 0.9153 1.938891 
638.9990 19.568 177.405 -0.61654 0.02794 1.443 0.75848 12.0000 59.39 0.9152 0.9157 1.940288 
638.5385 19.633 176.035 -0.61748 0.04279 1.465 0.75713 12.0000 59.06 0.9155 0.9160 1.941687 
638.0779 19.697 174.675 -0.61791 0.05759 1.461 0.75567 12.0000 59.26 0.9159 0.9164 1.943089 
637.6172 19.763 173.319 -0.61811 0.07240 1.464 0.75425 12.0000 58.49 0.9162 0.9167 1.944493 
637.1564 19.834 171.940 -0.61811 0.08753 1.472 0.75280 12.0000 58.42 0.9168 0.9173 1.945899 
636.6954 19.903 170.600 -0.61773 0.10226 1.492 0.75134 12.0000 58.65 0.9171 0.9176 1.947308 
636.2344 19.974 169.249 -0.61711 0.11718 1.503 0.74995 12.0000 58.13 0.9174 0.9179 1.948719 
635.7733 20.046 167.920 -0.61606 0.13184 1.505 0.74839 12.0000 58.02 0.9176 0.9181 1.950132 
635.3121 20.115 166.595 -0.61454 0.14647 1.513 0.74680 12.0000 56.95 0.9180 0.9185 1.951548 
634.8508 20.187 165.243 -0.61270 0.16139 1.519 0.74518 12.0000 57.13 0.9184 0.9189 1.952966 
634.3893 20.263 163.930 -0.61078 0.17594 1.538 0.74355 12.0000 57.03 0.9185 0.9190 1.954387 
633.9278 20.343 162.615 -0.60874 0.19059 1.550 0.74199 12.0000 57.52 0.9185 0.9190 1.955809 
633.4662 20.426 161.282 -0.60631 0.20543 1.566 0.74028 12.0000 57.30 0.9188 0.9193 1.957235 
633.0044 20.506 159.976 -0.60355 0.21996 1.577 0.73867 12.0000 57.37 0.9191 0.9196 1.958662 
632.5425 20.587 158.698 -0.60052 0.23415 1.578 0.73695 12.0000 57.51 0.9191 0.9196 1.960093 
632.0806 20.663 157.397 -0.59690 0.24850 1.588 0.73530 12.0000 57.66 0.9196 0.9201 1.961525 
631.6186 20.738 156.158 -0.59312 0.26211 1.593 0.73358 12.0000 56.90 0.9195 0.9200 1.962960 
631.1564 20.816 154.866 -0.58886 0.27627 1.618 0.73178 12.0000 57.62 0.9202 0.9207 1.964397 
630.6942 20.885 153.561 -0.58378 0.29028 1.615 0.72994 12.0000 57.79 0.9214 0.9219 1.965837 
630.2318 20.956 152.259 -0.57859 0.30430 1.648 0.72831 12.0000 57.51 0.9226 0.9231 1.967279 
629.7693 21.019 150.984 -0.57303 0.31784 1.651 0.72676 12.0000 56.89 0.9237 0.9242 1.968724 
629.3068 21.100 149.701 -0.56770 0.33173 1.654 0.72512 12.0000 57.61 0.9242 0.9247 1.970171 
628.8441 21.172 148.478 -0.56198 0.34467 1.668 0.72339 12.0000 56.90 0.9246 0.9251 1.971620 
628.3813 21.264 147.216 -0.55628 0.35828 1.668 0.72139 12.0000 57.43 0.9248 0.9253 1.973073 
627.9184 21.348 145.933 -0.55003 0.37193 1.691 0.71962 12.0000 56.75 0.9256 0.9261 1.974527 
627.4554 21.444 144.730 -0.54436 0.38499 1.690 0.71782 12.0000 56.91 0.9253 0.9258 1.975984 
626.9923 21.522 143.544 -0.53799 0.39745 1.715 0.71618 12.0000 57.07 0.9250 0.9255 1.977444 
626.5291 21.598 142.404 -0.53138 0.40916 1.710 0.71428 12.0000 56.92 0.9244 0.9249 1.978905 
626.0658 21.669 141.147 -0.52373 0.42189 1.714 0.71270 12.0000 56.69 0.9257 0.9262 1.980370 
625.6024 21.750 139.922 -0.51612 0.43428 1.736 0.71079 12.0000 56.83 0.9265 0.9270 1.981837 
625.1389 21.840 138.727 -0.50867 0.44645 1.757 0.70872 12.0000 56.77 0.9274 0.9279 1.983306 
624.6753 21.943 137.610 -0.50173 0.45798 1.759 0.70629 12.0000 56.70 0.9264 0.9269 1.984778 
624.2115 22.019 136.407 -0.49331 0.46965 1.770 0.70440 12.0000 55.77 0.9278 0.9283 1.986253 
623.7477 22.095 135.165 -0.48427 0.48150 1.752 0.70250 12.0000 55.71 0.9300 0.9304 1.987730 
623.2838 22.190 133.902 -0.47585 0.49445 1.765 0.70126 12.0000 55.20 0.9314 0.9318 1.989209 
622.8198 22.268 132.608 -0.46614 0.50679 1.793 0.69981 12.0000 55.92 0.9338 0.9342 1.990691 
622.3557 22.312 131.246 -0.45498 0.51888 1.812 0.69920 12.0000 55.51 0.9366 0.9371 1.992176 
621.8914 22.367 129.945 -0.44393 0.53009 1.825 0.69788 12.0000 55.46 0.9389 0.9394 1.993663 
621.4271 22.416 128.701 -0.43313 0.54062 1.828 0.69680 12.0000 55.13 0.9400 0.9405 1.995153 
620.9626 22.464 127.488 -0.42209 0.55031 1.786 0.69527 12.0000 54.50 0.9407 0.9412 1.996645 
620.4980 22.515 126.372 -0.41153 0.55876 1.835 0.69324 12.0000 54.35 0.9400 0.9405 1.998140 
620.0334 22.579 125.121 -0.39974 0.56832 1.821 0.69102 12.0000 54.21 0.9411 0.9417 1.999637 
