## SPECTRUM TYPE:
LCE

## DATE:
25/06/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
11:19:36

# END TIME:
11:19:36

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
12

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
18 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
817.7841 17.071 93.103 -0.02878 0.53101 0.845 0.78423 18.0000 32.79 0.8438 0.8453 1.516099 
817.3629 17.115 92.970 -0.02762 0.53228 0.855 0.78339 18.0000 33.01 0.8437 0.8452 1.516881 
816.9416 17.183 92.850 -0.02662 0.53460 0.852 0.78270 18.0000 32.83 0.8455 0.8470 1.517663 
816.5202 17.244 92.689 -0.02522 0.53700 0.857 0.78257 18.0000 33.02 0.8463 0.8478 1.518446 
816.0988 17.309 92.562 -0.02414 0.53941 0.852 0.78218 18.0000 33.32 0.8472 0.8486 1.519230 
815.6772 17.389 92.397 -0.02270 0.54227 0.850 0.78153 18.0000 33.21 0.8478 0.8493 1.520015 
815.2556 17.439 92.249 -0.02135 0.54370 0.848 0.78061 18.0000 32.98 0.8477 0.8491 1.520801 
814.8338 17.510 92.125 -0.02027 0.54634 0.846 0.78021 18.0000 33.19 0.8490 0.8505 1.521589 
814.4120 17.571 92.010 -0.01927 0.54906 0.859 0.78050 18.0000 33.61 0.8502 0.8516 1.522377 
813.9901 17.633 91.906 -0.01835 0.55131 0.845 0.78004 18.0000 33.85 0.8510 0.8524 1.523166 
813.5681 17.706 91.793 -0.01732 0.55337 0.847 0.77872 18.0000 33.59 0.8519 0.8534 1.523956 
813.1460 17.765 91.621 -0.01571 0.55530 0.845 0.77795 18.0000 33.56 0.8512 0.8526 1.524747 
812.7238 17.818 91.478 -0.01437 0.55691 0.860 0.77714 18.0000 33.86 0.8511 0.8525 1.525539 
812.3015 17.906 91.331 -0.01303 0.56065 0.865 0.77720 18.0000 34.01 0.8537 0.8551 1.526332 
811.8792 17.934 91.227 -0.01202 0.56145 0.858 0.77669 18.0000 34.52 0.8533 0.8546 1.527126 
811.4567 17.987 91.107 -0.01088 0.56320 0.849 0.77606 18.0000 34.51 0.8545 0.8559 1.527921 
811.0341 18.055 90.962 -0.00949 0.56502 0.837 0.77464 18.0000 33.80 0.8544 0.8558 1.528717 
810.6115 18.107 90.914 -0.00904 0.56688 0.843 0.77422 18.0000 34.23 0.8553 0.8567 1.529514 
810.1888 18.166 90.761 -0.00755 0.56872 0.833 0.77337 18.0000 33.67 0.8550 0.8564 1.530312 
809.7659 18.248 90.581 -0.00579 0.57091 0.841 0.77171 18.0000 34.49 0.8553 0.8567 1.531111 
809.3430 18.319 90.425 -0.00425 0.57273 0.834 0.77015 18.0000 34.77 0.8549 0.8562 1.531912 
808.9200 18.389 90.240 -0.00241 0.57499 0.847 0.76922 18.0000 34.38 0.8556 0.8570 1.532713 
808.4969 18.457 90.073 -0.00073 0.57711 0.848 0.76823 18.0000 35.03 0.8560 0.8574 1.533515 
808.0737 18.522 89.911 0.00090 0.57856 0.854 0.76653 18.0000 34.88 0.8555 0.8569 1.534318 
807.6505 18.581 89.800 0.00202 0.58039 0.847 0.76569 18.0000 34.97 0.8562 0.8576 1.535122 
807.2271 18.632 89.669 0.00336 0.58175 0.845 0.76466 18.0000 35.04 0.8558 0.8572 1.535927 
806.8036 18.710 89.496 0.00514 0.58381 0.849 0.76307 18.0000 35.45 0.8555 0.8568 1.536733 
806.3801 18.793 89.340 0.00675 0.58583 0.843 0.76116 18.0000 34.81 0.8553 0.8566 1.537540 
805.9564 18.867 89.184 0.00837 0.58777 0.832 0.75965 18.0000 35.31 0.8553 0.8567 1.538349 
805.5327 18.939 89.037 0.00992 0.58973 0.833 0.75823 18.0000 35.20 0.8560 0.8573 1.539158 
805.1089 19.016 88.859 0.01179 0.59174 0.833 0.75667 18.0000 35.00 0.8561 0.8575 1.539968 
804.6850 19.085 88.730 0.01317 0.59385 0.837 0.75562 18.0000 35.50 0.8573 0.8587 1.540779 
804.2610 19.151 88.584 0.01472 0.59539 0.838 0.75405 18.0000 35.92 0.8569 0.8583 1.541591 
803.8369 19.217 88.456 0.01610 0.59731 0.830 0.75295 18.0000 35.30 0.8574 0.8588 1.542405 
803.4127 19.301 88.320 0.01758 0.59943 0.840 0.75119 18.0000 35.54 0.8584 0.8598 1.543219 
802.9884 19.365 88.196 0.01894 0.60114 0.847 0.74989 18.0000 35.69 0.8587 0.8601 1.544035 
802.5640 19.440 88.068 0.02035 0.60327 0.835 0.74861 18.0000 35.52 0.8596 0.8610 1.544851 
802.1396 19.497 87.924 0.02191 0.60446 0.838 0.74711 18.0000 36.27 0.8588 0.8602 1.545669 
801.7150 19.556 87.830 0.02296 0.60596 0.838 0.74585 18.0000 36.51 0.8593 0.8607 1.546487 
801.2903 19.638 87.669 0.02474 0.60779 0.835 0.74384 18.0000 36.24 0.8594 0.8608 1.547307 
800.8657 19.700 87.551 0.02605 0.60911 0.832 0.74221 18.0000 35.76 0.8595 0.8610 1.548127 
800.4408 19.755 87.391 0.02778 0.60978 0.831 0.74024 18.0000 35.45 0.8586 0.8600 1.548949 
800.0159 19.823 87.291 0.02893 0.61134 0.831 0.73861 18.0000 36.23 0.8585 0.8599 1.549772 
799.5909 19.890 87.141 0.03061 0.61275 0.824 0.73690 18.0000 36.17 0.8575 0.8589 1.550595 
799.1658 19.959 87.035 0.03183 0.61441 0.824 0.73531 18.0000 35.98 0.8582 0.8596 1.551420 
798.7406 20.033 86.883 0.03357 0.61662 0.832 0.73425 18.0000 36.26 0.8589 0.8602 1.552246 
798.3153 20.118 86.771 0.03490 0.61865 0.833 0.73232 18.0000 36.39 0.8597 0.8610 1.553073 
797.8899 20.210 86.616 0.03673 0.62114 0.834 0.73058 18.0000 36.85 0.8607 0.8621 1.553901 
797.4644 20.277 86.493 0.03817 0.62274 0.837 0.72913 18.0000 37.01 0.8609 0.8622 1.554730 
797.0389 20.359 86.358 0.03977 0.62487 0.838 0.72750 18.0000 36.73 0.8614 0.8627 1.555560 
796.6132 20.425 86.215 0.04148 0.62708 0.837 0.72678 18.0000 36.40 0.8622 0.8636 1.556391 
796.1875 20.487 86.078 0.04307 0.62816 0.831 0.72498 18.0000 36.97 0.8621 0.8634 1.557224 
795.7617 20.559 85.942 0.04468 0.62986 0.827 0.72340 18.0000 36.43 0.8618 0.8632 1.558057 
795.3357 20.631 85.812 0.04625 0.63163 0.832 0.72188 18.0000 36.84 0.8626 0.8641 1.558891 
794.9097 20.711 85.672 0.04797 0.63377 0.826 0.72035 18.0000 37.20 0.8635 0.8649 1.559727 
794.4836 20.789 85.502 0.04997 0.63523 0.831 0.71823 18.0000 37.16 0.8629 0.8644 1.560563 
794.0574 20.859 85.402 0.05122 0.63693 0.833 0.71671 18.0000 37.09 0.8637 0.8652 1.561401 
793.6310 20.936 85.270 0.05289 0.63922 0.826 0.71556 18.0000 37.51 0.8641 0.8655 1.562240 
793.2047 21.007 85.123 0.05471 0.64118 0.833 0.71434 18.0000 37.69 0.8645 0.8660 1.563079 
792.7782 21.077 84.990 0.05634 0.64265 0.827 0.71260 18.0000 37.13 0.8641 0.8655 1.563920 
792.3516 21.147 84.882 0.05770 0.64426 0.832 0.71100 18.0000 37.36 0.8640 0.8655 1.564762 
791.9249 21.207 84.766 0.05916 0.64572 0.814 0.70977 18.0000 36.90 0.8637 0.8652 1.565605 
791.4982 21.298 84.633 0.06086 0.64782 0.816 0.70770 18.0000 36.97 0.8637 0.8652 1.566449 
791.0714 21.371 84.524 0.06226 0.64951 0.810 0.70606 18.0000 37.51 0.8643 0.8658 1.567295 
790.6444 21.440 84.419 0.06362 0.65113 0.820 0.70454 18.0000 37.04 0.8650 0.8665 1.568141 
790.2173 21.506 84.308 0.06502 0.65237 0.818 0.70275 18.0000 37.33 0.8653 0.8668 1.568989 
789.7902 21.584 84.177 0.06672 0.65416 0.825 0.70101 18.0000 37.48 0.8651 0.8667 1.569837 
789.3630 21.655 84.060 0.06822 0.65565 0.815 0.69925 18.0000 36.98 0.8652 0.8667 1.570687 
788.9357 21.731 83.961 0.06955 0.65744 0.815 0.69757 18.0000 37.81 0.8656 0.8671 1.571537 
788.5083 21.803 83.835 0.07119 0.65905 0.811 0.69596 18.0000 37.82 0.8652 0.8667 1.572389 
788.0807 21.862 83.746 0.07241 0.66077 0.815 0.69501 18.0000 37.41 0.8657 0.8671 1.573242 
787.6532 21.937 83.628 0.07402 0.66283 0.813 0.69368 18.0000 37.52 0.8662 0.8676 1.574096 
787.2255 21.997 83.535 0.07521 0.66372 0.807 0.69183 18.0000 37.40 0.8657 0.8671 1.574951 
786.7977 22.056 83.394 0.07699 0.66480 0.807 0.69031 18.0000 37.78 0.8650 0.8664 1.575808 
786.3699 22.126 83.293 0.07846 0.66716 0.810 0.68956 18.0000 37.65 0.8656 0.8670 1.576665 
785.9419 22.195 83.203 0.07971 0.66875 0.807 0.68797 18.0000 37.74 0.8666 0.8680 1.577524 
785.5139 22.266 83.088 0.08126 0.67031 0.808 0.68634 18.0000 37.29 0.8671 0.8685 1.578383 
785.0857 22.334 82.969 0.08288 0.67197 0.808 0.68495 18.0000 38.06 0.8665 0.8679 1.579244 
784.6575 22.407 82.842 0.08458 0.67356 0.805 0.68329 18.0000 37.95 0.8666 0.8680 1.580106 
784.2291 22.470 82.761 0.08576 0.67511 0.811 0.68196 18.0000 38.07 0.8670 0.8684 1.580969 
783.8007 22.534 82.652 0.08721 0.67631 0.811 0.68031 18.0000 37.96 0.8669 0.8683 1.581833 
783.3722 22.606 82.542 0.08872 0.67774 0.800 0.67849 18.0000 38.06 0.8671 0.8685 1.582698 
782.9435 22.690 82.427 0.09034 0.67951 0.801 0.67646 18.0000 38.26 0.8674 0.8688 1.583565 
782.5148 22.757 82.333 0.09176 0.68163 0.792 0.67553 18.0000 38.24 0.8685 0.8699 1.584433 
782.0861 22.812 82.272 0.09270 0.68313 0.793 0.67454 18.0000 37.75 0.8690 0.8703 1.585301 
781.6572 22.867 82.190 0.09389 0.68451 0.796 0.67345 18.0000 37.52 0.8692 0.8705 1.586171 
781.2282 22.934 82.099 0.09522 0.68613 0.794 0.67203 18.0000 37.83 0.8694 0.8707 1.587042 
780.7991 23.005 82.018 0.09642 0.68767 0.805 0.67034 18.0000 37.64 0.8697 0.8711 1.587914 
780.3699 23.078 81.923 0.09782 0.68932 0.794 0.66871 18.0000 37.76 0.8704 0.8717 1.588788 
779.9407 23.147 81.830 0.09914 0.69050 0.798 0.66677 18.0000 37.78 0.8706 0.8719 1.589662 
779.5113 23.214 81.741 0.10041 0.69177 0.799 0.66503 18.0000 37.98 0.8705 0.8719 1.590537 
779.0818 23.305 81.621 0.10213 0.69341 0.809 0.66254 18.0000 38.03 0.8707 0.8720 1.591414 
778.6523 23.396 81.506 0.10387 0.69551 0.797 0.66054 18.0000 38.08 0.8711 0.8724 1.592292 
778.2227 23.479 81.386 0.10562 0.69726 0.790 0.65861 18.0000 38.12 0.8714 0.8727 1.593171 
777.7930 23.550 81.300 0.10692 0.69867 0.791 0.65680 18.0000 37.83 0.8720 0.8733 1.594051 
777.3632 23.633 81.213 0.10829 0.70055 0.796 0.65491 18.0000 37.80 0.8725 0.8738 1.594933 
776.9332 23.713 81.110 0.10979 0.70189 0.797 0.65269 18.0000 38.19 0.8729 0.8743 1.595815 
776.5032 23.790 81.009 0.11129 0.70336 0.788 0.65069 18.0000 38.31 0.8732 0.8745 1.596699 
776.0731 23.865 80.917 0.11268 0.70479 0.794 0.64879 18.0000 38.18 0.8734 0.8746 1.597584 
775.6429 23.945 80.794 0.11442 0.70598 0.799 0.64644 18.0000 37.68 0.8733 0.8746 1.598470 
775.2126 24.023 80.702 0.11579 0.70722 0.792 0.64424 18.0000 38.27 0.8731 0.8744 1.599357 
774.7822 24.108 80.605 0.11728 0.70878 0.793 0.64199 18.0000 38.49 0.8737 0.8750 1.600246 
774.3517 24.176 80.553 0.11821 0.71038 0.794 0.64046 18.0000 38.51 0.8739 0.8752 1.601135 
773.9212 24.250 80.470 0.11953 0.71203 0.788 0.63878 18.0000 38.33 0.8744 0.8757 1.602026 
773.4905 24.318 80.392 0.12081 0.71365 0.774 0.63733 18.0000 38.18 0.8748 0.8760 1.602918 
773.0598 24.399 80.297 0.12228 0.71514 0.774 0.63518 18.0000 38.70 0.8750 0.8763 1.603811 
772.6289 24.482 80.199 0.12381 0.71670 0.780 0.63304 18.0000 38.40 0.8755 0.8767 1.604706 
772.1980 24.571 80.098 0.12543 0.71850 0.782 0.63088 18.0000 38.22 0.8760 0.8772 1.605601 
771.7669 24.644 80.010 0.12680 0.71986 0.780 0.62896 18.0000 38.21 0.8763 0.8775 1.606498 
771.3358 24.717 79.929 0.12811 0.72134 0.780 0.62716 18.0000 38.57 0.8768 0.8780 1.607396 
770.9046 24.797 79.837 0.12959 0.72292 0.779 0.62518 18.0000 38.10 0.8772 0.8784 1.608295 
770.4733 24.880 79.759 0.13091 0.72458 0.779 0.62312 18.0000 38.33 0.8779 0.8791 1.609195 
770.0419 24.960 79.689 0.13210 0.72608 0.778 0.62103 18.0000 37.92 0.8784 0.8796 1.610097 
769.6104 25.049 79.617 0.13335 0.72776 0.776 0.61867 18.0000 38.39 0.8788 0.8799 1.610999 
769.1787 25.134 79.544 0.13461 0.72943 0.771 0.61649 18.0000 38.47 0.8789 0.8801 1.611904 
768.7471 25.204 79.481 0.13560 0.73026 0.776 0.61429 18.0000 38.55 0.8790 0.8801 1.612809 
768.3152 25.297 79.405 0.13702 0.73253 0.782 0.61226 18.0000 38.37 0.8797 0.8809 1.613715 
767.8834 25.389 79.302 0.13871 0.73426 0.777 0.60993 18.0000 38.53 0.8799 0.8811 1.614623 
767.4514 25.475 79.198 0.14040 0.73585 0.774 0.60772 18.0000 38.82 0.8803 0.8815 1.615531 
767.0193 25.558 79.116 0.14175 0.73725 0.775 0.60542 18.0000 38.80 0.8803 0.8814 1.616442 
766.5872 25.644 79.029 0.14325 0.73898 0.775 0.60331 18.0000 38.43 0.8806 0.8818 1.617353 
766.1549 25.731 78.936 0.14479 0.74045 0.772 0.60096 18.0000 38.59 0.8806 0.8818 1.618265 
765.7225 25.815 78.879 0.14587 0.74205 0.769 0.59877 18.0000 39.08 0.8807 0.8818 1.619179 
765.2901 25.900 78.817 0.14698 0.74351 0.764 0.59640 18.0000 38.75 0.8810 0.8822 1.620094 
764.8575 25.982 78.765 0.14807 0.74546 0.765 0.59456 18.0000 39.00 0.8815 0.8826 1.621010 
764.4249 26.062 78.680 0.14958 0.74723 0.769 0.59271 18.0000 38.83 0.8821 0.8832 1.621928 
763.9922 26.146 78.612 0.15089 0.74913 0.763 0.59079 18.0000 38.73 0.8828 0.8839 1.622846 
763.5593 26.237 78.533 0.15235 0.75107 0.769 0.58860 18.0000 39.20 0.8833 0.8844 1.623766 
763.1264 26.328 78.478 0.15340 0.75251 0.763 0.58599 18.0000 38.91 0.8834 0.8845 1.624687 
762.6934 26.409 78.383 0.15510 0.75443 0.764 0.58424 18.0000 39.25 0.8837 0.8848 1.625610 
762.2603 26.485 78.304 0.15645 0.75574 0.766 0.58221 18.0000 39.22 0.8835 0.8846 1.626533 
761.8271 26.567 78.244 0.15764 0.75748 0.760 0.58020 18.0000 39.44 0.8839 0.8850 1.627458 
761.3938 26.653 78.168 0.15897 0.75885 0.766 0.57780 18.0000 39.04 0.8840 0.8851 1.628385 
760.9604 26.743 78.088 0.16040 0.76037 0.758 0.57531 18.0000 38.77 0.8842 0.8853 1.629312 
760.5269 26.831 78.024 0.16172 0.76243 0.752 0.57330 18.0000 39.21 0.8846 0.8857 1.630241 
760.0933 26.923 77.953 0.16317 0.76455 0.753 0.57121 18.0000 39.45 0.8855 0.8866 1.631171 
759.6597 27.014 77.867 0.16472 0.76622 0.751 0.56881 18.0000 39.48 0.8861 0.8872 1.632102 
759.2259 27.100 77.812 0.16577 0.76749 0.760 0.56629 18.0000 38.99 0.8864 0.8874 1.633034 
758.7921 27.184 77.758 0.16688 0.76908 0.753 0.56409 18.0000 39.16 0.8868 0.8878 1.633968 
758.3581 27.277 77.674 0.16836 0.77049 0.755 0.56142 18.0000 39.31 0.8868 0.8879 1.634903 
757.9240 27.361 77.610 0.16948 0.77150 0.753 0.55882 18.0000 39.56 0.8866 0.8876 1.635839 
757.4899 27.451 77.541 0.17077 0.77295 0.751 0.55629 18.0000 39.62 0.8869 0.8879 1.636777 
757.0556 27.540 77.481 0.17189 0.77410 0.748 0.55360 18.0000 39.21 0.8869 0.8879 1.637716 
756.6213 27.635 77.418 0.17320 0.77599 0.745 0.55116 18.0000 39.01 0.8874 0.8884 1.638656 
756.1868 27.732 77.335 0.17470 0.77738 0.745 0.54835 18.0000 38.76 0.8874 0.8885 1.639597 
755.7523 27.806 77.288 0.17569 0.77884 0.744 0.54643 18.0000 38.43 0.8876 0.8886 1.640540 
755.3177 27.895 77.232 0.17691 0.78067 0.746 0.54421 18.0000 39.68 0.8880 0.8891 1.641484 
754.8830 27.981 77.180 0.17795 0.78199 0.747 0.54170 18.0000 39.14 0.8881 0.8891 1.642429 
754.4482 28.062 77.130 0.17895 0.78320 0.746 0.53938 18.0000 39.24 0.8881 0.8892 1.643376 
754.0132 28.147 77.082 0.18004 0.78498 0.750 0.53723 18.0000 39.85 0.8885 0.8895 1.644324 
753.5782 28.239 77.017 0.18138 0.78671 0.739 0.53482 18.0000 39.21 0.8888 0.8898 1.645273 
753.1431 28.331 76.954 0.18261 0.78809 0.742 0.53217 18.0000 39.58 0.8891 0.8901 1.646223 
752.7079 28.421 76.903 0.18365 0.78935 0.734 0.52950 18.0000 38.99 0.8892 0.8902 1.647175 
752.2726 28.516 76.852 0.18473 0.79083 0.736 0.52675 18.0000 39.76 0.8892 0.8902 1.648129 
751.8373 28.603 76.802 0.18569 0.79181 0.733 0.52403 18.0000 39.12 0.8889 0.8899 1.649083 
751.4018 28.700 76.719 0.18736 0.79372 0.734 0.52156 18.0000 39.28 0.8894 0.8904 1.650039 
750.9662 28.791 76.670 0.18845 0.79537 0.734 0.51908 18.0000 39.54 0.8901 0.8911 1.650996 
750.5306 28.889 76.618 0.18947 0.79644 0.730 0.51596 18.0000 39.22 0.8903 0.8913 1.651954 
750.0948 28.987 76.545 0.19085 0.79772 0.731 0.51305 18.0000 39.34 0.8900 0.8910 1.652914 
749.6589 29.079 76.499 0.19191 0.79932 0.735 0.51050 18.0000 39.19 0.8903 0.8913 1.653875 
749.2230 29.173 76.445 0.19298 0.80043 0.733 0.50762 18.0000 39.33 0.8904 0.8915 1.654837 
748.7869 29.262 76.395 0.19400 0.80162 0.732 0.50493 18.0000 39.36 0.8904 0.8915 1.655801 
748.3508 29.361 76.328 0.19543 0.80338 0.728 0.50228 18.0000 39.20 0.8907 0.8917 1.656766 
747.9146 29.448 76.296 0.19631 0.80506 0.729 0.49996 18.0000 39.10 0.8912 0.8922 1.657732 
747.4782 29.542 76.265 0.19709 0.80635 0.723 0.49712 18.0000 38.49 0.8915 0.8925 1.658700 
747.0417 29.635 76.210 0.19825 0.80774 0.729 0.49444 18.0000 38.82 0.8917 0.8927 1.659669 
746.6052 29.733 76.145 0.19952 0.80898 0.725 0.49147 18.0000 38.86 0.8917 0.8927 1.660639 
746.1686 29.836 76.078 0.20093 0.81061 0.721 0.48855 18.0000 39.12 0.8921 0.8931 1.661611 
745.7319 29.938 76.013 0.20230 0.81217 0.722 0.48566 18.0000 38.79 0.8924 0.8934 1.662584 
745.2950 30.040 75.960 0.20353 0.81389 0.722 0.48282 18.0000 38.68 0.8929 0.8939 1.663559 
744.8582 30.142 75.895 0.20492 0.81550 0.721 0.47991 18.0000 38.80 0.8931 0.8942 1.664534 
744.4211 30.238 75.851 0.20593 0.81684 0.716 0.47708 18.0000 38.50 0.8934 0.8944 1.665512 
743.9841 30.329 75.815 0.20693 0.81871 0.711 0.47468 18.0000 38.69 0.8939 0.8949 1.666490 
743.5468 30.432 75.754 0.20818 0.81997 0.715 0.47157 18.0000 38.35 0.8940 0.8950 1.667470 
743.1096 30.529 75.715 0.20916 0.82148 0.713 0.46877 18.0000 38.44 0.8943 0.8953 1.668451 
742.6722 30.624 75.692 0.20988 0.82290 0.715 0.46594 18.0000 38.19 0.8947 0.8957 1.669434 
742.2347 30.719 75.658 0.21072 0.82418 0.714 0.46307 18.0000 38.58 0.8948 0.8958 1.670418 
741.7971 30.822 75.601 0.21191 0.82541 0.714 0.45991 18.0000 38.57 0.8948 0.8958 1.671403 
741.3594 30.920 75.560 0.21279 0.82636 0.705 0.45677 18.0000 37.85 0.8948 0.8958 1.672390 
740.9216 31.017 75.532 0.21362 0.82789 0.713 0.45396 18.0000 38.70 0.8951 0.8961 1.673378 
740.4838 31.118 75.493 0.21451 0.82905 0.704 0.45080 18.0000 38.44 0.8951 0.8961 1.674367 
740.0458 31.212 75.477 0.21510 0.83036 0.700 0.44797 18.0000 38.53 0.8953 0.8962 1.675358 
739.6077 31.301 75.458 0.21578 0.83185 0.705 0.44543 18.0000 38.59 0.8955 0.8965 1.676351 
739.1696 31.403 75.419 0.21680 0.83342 0.699 0.44245 18.0000 38.07 0.8958 0.8967 1.677344 
738.7313 31.502 75.389 0.21759 0.83471 0.702 0.43942 18.0000 38.31 0.8959 0.8968 1.678339 
738.2930 31.608 75.344 0.21864 0.83598 0.700 0.43617 18.0000 38.52 0.8960 0.8969 1.679336 
737.8545 31.711 75.306 0.21956 0.83726 0.694 0.43302 18.0000 38.29 0.8961 0.8970 1.680334 
737.4160 31.821 75.268 0.22055 0.83875 0.697 0.42974 18.0000 38.12 0.8964 0.8973 1.681333 
736.9773 31.925 75.246 0.22125 0.84010 0.693 0.42654 18.0000 37.72 0.8965 0.8974 1.682334 
736.5386 32.029 75.221 0.22195 0.84130 0.694 0.42326 18.0000 37.72 0.8965 0.8974 1.683336 
736.0997 32.135 75.200 0.22260 0.84249 0.695 0.41994 18.0000 38.89 0.8965 0.8974 1.684340 
735.6608 32.241 75.181 0.22329 0.84397 0.695 0.41673 18.0000 38.04 0.8967 0.8976 1.685344 
735.2218 32.350 75.155 0.22400 0.84514 0.690 0.41328 18.0000 37.87 0.8969 0.8977 1.686351 
734.7827 32.450 75.151 0.22431 0.84603 0.686 0.40999 18.0000 37.65 0.8967 0.8976 1.687359 
734.3434 32.556 75.121 0.22515 0.84741 0.689 0.40678 18.0000 37.95 0.8967 0.8976 1.688368 
733.9041 32.667 75.088 0.22608 0.84894 0.690 0.40344 18.0000 37.97 0.8969 0.8978 1.689379 
733.4647 32.770 75.063 0.22677 0.85009 0.682 0.40020 18.0000 38.32 0.8969 0.8978 1.690391 
733.0252 32.874 75.053 0.22725 0.85123 0.682 0.39692 18.0000 37.81 0.8970 0.8979 1.691404 
732.5856 32.986 75.009 0.22846 0.85315 0.679 0.39376 18.0000 37.82 0.8974 0.8983 1.692419 
732.1459 33.095 74.992 0.22902 0.85419 0.677 0.39022 18.0000 37.49 0.8975 0.8984 1.693436 
731.7061 33.201 74.973 0.22951 0.85493 0.677 0.38671 18.0000 37.74 0.8973 0.8982 1.694453 
731.2662 33.308 74.968 0.22997 0.85637 0.672 0.38343 18.0000 37.41 0.8977 0.8985 1.695473 
730.8262 33.417 74.946 0.23062 0.85745 0.675 0.37994 18.0000 37.52 0.8978 0.8986 1.696494 
730.3861 33.526 74.946 0.23084 0.85828 0.673 0.37633 18.0000 37.51 0.8977 0.8986 1.697516 
729.9459 33.641 74.921 0.23154 0.85938 0.673 0.37262 18.0000 37.56 0.8978 0.8986 1.698539 
729.5057 33.758 74.899 0.23212 0.86018 0.675 0.36876 18.0000 37.04 0.8979 0.8987 1.699564 
729.0653 33.882 74.859 0.23313 0.86156 0.670 0.36491 18.0000 36.75 0.8982 0.8990 1.700591 
728.6248 33.995 74.840 0.23367 0.86243 0.663 0.36119 18.0000 36.52 0.8981 0.8989 1.701619 
728.1843 34.108 74.830 0.23414 0.86354 0.666 0.35757 18.0000 36.88 0.8981 0.8989 1.702648 
727.7436 34.227 74.823 0.23457 0.86471 0.661 0.35377 18.0000 36.72 0.8984 0.8992 1.703680 
727.3028 34.343 74.817 0.23493 0.86572 0.661 0.35000 18.0000 36.39 0.8984 0.8992 1.704712 
726.8619 34.465 74.782 0.23586 0.86705 0.660 0.34619 18.0000 36.46 0.8985 0.8993 1.705746 
726.4210 34.582 74.775 0.23626 0.86811 0.662 0.34241 18.0000 36.58 0.8985 0.8993 1.706781 
725.9799 34.705 74.764 0.23679 0.86939 0.658 0.33852 18.0000 36.08 0.8989 0.8997 1.707818 
725.5388 34.835 74.734 0.23749 0.87019 0.657 0.33420 18.0000 35.89 0.8988 0.8996 1.708857 
725.0975 34.968 74.700 0.23836 0.87131 0.658 0.32993 18.0000 36.34 0.8992 0.9000 1.709897 
724.6561 35.097 74.684 0.23894 0.87246 0.651 0.32576 18.0000 35.44 0.8995 0.9003 1.710938 
724.2147 35.222 74.674 0.23930 0.87315 0.652 0.32160 18.0000 35.74 0.8995 0.9003 1.711981 
723.7732 35.353 74.657 0.23981 0.87401 0.650 0.31728 18.0000 35.62 0.8996 0.9003 1.713025 
723.3315 35.483 74.653 0.24011 0.87490 0.644 0.31301 18.0000 34.99 0.8997 0.9004 1.714072 
722.8898 35.620 74.617 0.24094 0.87575 0.647 0.30850 18.0000 35.63 0.8998 0.9006 1.715119 
722.4479 35.753 74.605 0.24140 0.87670 0.643 0.30415 18.0000 35.62 0.9000 0.9007 1.716168 
722.0060 35.883 74.592 0.24191 0.87778 0.644 0.29997 18.0000 35.40 0.9000 0.9008 1.717218 
721.5640 36.028 74.564 0.24277 0.87919 0.637 0.29536 18.0000 34.92 0.9005 0.9013 1.718270 
721.1218 36.166 74.556 0.24320 0.88028 0.641 0.29090 18.0000 34.92 0.9008 0.9016 1.719324 
720.6796 36.300 74.552 0.24358 0.88141 0.636 0.28658 18.0000 35.07 0.9010 0.9018 1.720379 
720.2373 36.439 74.538 0.24407 0.88236 0.635 0.28202 18.0000 35.15 0.9012 0.9020 1.721435 
719.7949 36.573 74.546 0.24419 0.88328 0.630 0.27764 18.0000 34.73 0.9013 0.9021 1.722493 
719.3524 36.715 74.533 0.24471 0.88435 0.630 0.27301 18.0000 34.39 0.9018 0.9025 1.723553 
718.9097 36.854 74.522 0.24515 0.88532 0.631 0.26847 18.0000 34.48 0.9019 0.9026 1.724614 
718.4670 36.997 74.511 0.24560 0.88627 0.629 0.26382 18.0000 34.67 0.9021 0.9028 1.725677 
718.0242 37.150 74.485 0.24645 0.88780 0.627 0.25899 18.0000 34.72 0.9026 0.9034 1.726741 
717.5813 37.303 74.473 0.24697 0.88889 0.623 0.25400 18.0000 34.28 0.9029 0.9036 1.727807 
717.1383 37.457 74.462 0.24744 0.88996 0.618 0.24901 18.0000 33.65 0.9031 0.9039 1.728874 
716.6952 37.607 74.458 0.24780 0.89098 0.617 0.24411 18.0000 33.81 0.9034 0.9042 1.729943 
716.2520 37.757 74.447 0.24833 0.89227 0.619 0.23929 18.0000 33.86 0.9037 0.9045 1.731013 
715.8087 37.914 74.418 0.24915 0.89341 0.619 0.23421 18.0000 33.86 0.9040 0.9047 1.732086 
715.3653 38.072 74.403 0.24970 0.89450 0.618 0.22908 18.0000 33.91 0.9045 0.9052 1.733159 
