## SPECTRUM TYPE:
LCE

## DATE:
25/06/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:59:50

# END TIME:
10:59:50

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
7

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
31 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
605.5770 61.939 81.354 0.11814 0.77696 1.605 -0.52767 31.0000 39.57 0.9735 0.9754 2.047373 
605.1089 62.095 81.449 0.11641 0.77420 1.607 -0.53186 31.0000 40.14 0.9735 0.9753 2.048957 
604.6408 62.250 81.539 0.11475 0.77143 1.613 -0.53602 31.0000 40.27 0.9733 0.9752 2.050543 
604.1726 62.404 81.640 0.11298 0.76883 1.602 -0.54023 31.0000 39.42 0.9732 0.9751 2.052132 
603.7042 62.554 81.749 0.11113 0.76639 1.550 -0.54443 31.0000 39.41 0.9732 0.9751 2.053724 
603.2358 62.704 81.861 0.10925 0.76393 1.589 -0.54859 31.0000 39.33 0.9733 0.9752 2.055319 
602.7673 62.852 81.979 0.10732 0.76161 1.538 -0.55274 31.0000 38.54 0.9732 0.9751 2.056916 
602.2986 62.997 82.098 0.10538 0.75924 1.564 -0.55679 31.0000 39.35 0.9730 0.9749 2.058517 
601.8298 63.151 82.215 0.10345 0.75667 1.541 -0.56102 31.0000 39.00 0.9730 0.9748 2.060121 
601.3610 63.298 82.341 0.10143 0.75431 1.546 -0.56514 31.0000 39.07 0.9728 0.9747 2.061726 
600.8920 63.444 82.466 0.09946 0.75201 1.546 -0.56929 31.0000 38.82 0.9729 0.9747 2.063336 
600.4229 63.587 82.595 0.09745 0.74975 1.557 -0.57335 31.0000 38.55 0.9729 0.9746 2.064948 
599.9537 63.732 82.726 0.09541 0.74747 1.574 -0.57746 31.0000 38.92 0.9730 0.9747 2.066563 
599.4844 63.870 82.859 0.09339 0.74539 1.566 -0.58146 31.0000 38.57 0.9731 0.9748 2.068181 
599.0150 64.009 83.002 0.09125 0.74338 1.549 -0.58554 31.0000 37.73 0.9733 0.9749 2.069801 
598.5455 64.151 83.137 0.08921 0.74120 1.533 -0.58962 31.0000 37.68 0.9731 0.9748 2.071425 
598.0759 64.291 83.272 0.08718 0.73908 1.556 -0.59370 31.0000 38.31 0.9733 0.9749 2.073051 
597.6062 64.434 83.422 0.08496 0.73680 1.535 -0.59778 31.0000 37.90 0.9734 0.9749 2.074680 
597.1364 64.560 83.570 0.08285 0.73519 1.520 -0.60167 31.0000 37.49 0.9735 0.9750 2.076313 
596.6664 64.688 83.720 0.08073 0.73358 1.516 -0.60569 31.0000 37.82 0.9737 0.9752 2.077948 
596.1964 64.824 83.877 0.07849 0.73166 1.499 -0.60978 31.0000 37.32 0.9737 0.9751 2.079586 
595.7263 64.948 84.026 0.07639 0.72999 1.513 -0.61362 31.0000 37.36 0.9741 0.9755 2.081227 
595.2560 65.080 84.188 0.07411 0.72799 1.495 -0.61751 31.0000 37.15 0.9744 0.9757 2.082872 
594.7857 65.208 84.347 0.07186 0.72602 1.496 -0.62126 31.0000 37.22 0.9744 0.9757 2.084519 
594.3152 65.335 84.504 0.06967 0.72409 1.483 -0.62504 31.0000 36.95 0.9747 0.9759 2.086169 
593.8447 65.456 84.662 0.06749 0.72237 1.482 -0.62873 31.0000 36.96 0.9752 0.9764 2.087822 
593.3740 65.577 84.819 0.06533 0.72056 1.470 -0.63239 31.0000 36.85 0.9754 0.9766 2.089478 
592.9032 65.683 84.963 0.06341 0.71948 1.455 -0.63602 31.0000 36.96 0.9762 0.9773 2.091137 
592.4323 65.790 85.103 0.06153 0.71822 1.446 -0.63956 31.0000 36.30 0.9766 0.9777 2.092799 
591.9613 65.883 85.258 0.05952 0.71754 1.439 -0.64298 31.0000 36.01 0.9772 0.9783 2.094464 
591.4902 65.998 85.416 0.05742 0.71613 1.427 -0.64679 31.0000 36.01 0.9775 0.9785 2.096133 
591.0190 66.108 85.564 0.05547 0.71504 1.413 -0.65069 31.0000 36.04 0.9780 0.9790 2.097804 
590.5477 66.230 85.724 0.05333 0.71316 1.407 -0.65441 31.0000 35.92 0.9783 0.9792 2.099478 
590.0763 66.331 85.870 0.05143 0.71228 1.396 -0.65810 31.0000 35.80 0.9790 0.9799 2.101155 
589.6048 66.437 86.018 0.04948 0.71069 1.385 -0.66141 31.0000 35.21 0.9792 0.9801 2.102836 
589.1331 66.550 86.168 0.04749 0.70895 1.367 -0.66492 31.0000 35.36 0.9794 0.9803 2.104519 
588.6614 66.666 86.288 0.04586 0.70692 1.365 -0.66830 31.0000 35.58 0.9799 0.9807 2.106206 
588.1896 66.772 86.425 0.04407 0.70540 1.358 -0.67175 31.0000 35.66 0.9807 0.9815 2.107895 
587.7176 66.858 86.549 0.04250 0.70464 1.335 -0.67495 31.0000 34.03 0.9821 0.9829 2.109588 
587.2455 66.970 86.662 0.04100 0.70295 1.325 -0.67854 31.0000 34.11 0.9828 0.9836 2.111284 
586.7734 67.069 86.763 0.03967 0.70149 1.319 -0.68178 31.0000 34.73 0.9834 0.9842 2.112983 
586.3011 67.169 86.816 0.03893 0.69987 1.311 -0.68495 31.0000 35.17 0.9839 0.9847 2.114685 
585.8287 67.216 86.857 0.03842 0.69967 1.302 -0.68695 31.0000 35.14 0.9853 0.9860 2.116390 
585.3563 67.303 86.879 0.03808 0.69854 1.281 -0.69003 31.0000 34.32 0.9860 0.9868 2.118098 
584.8837 67.405 86.893 0.03782 0.69685 1.265 -0.69325 31.0000 33.83 0.9863 0.9870 2.119809 
584.4109 67.558 86.904 0.03749 0.69304 1.259 -0.69685 31.0000 33.60 0.9859 0.9867 2.121524 
583.9382 67.716 86.900 0.03732 0.68904 1.246 -0.70055 31.0000 33.72 0.9861 0.9869 2.123242 
583.4652 67.916 86.990 0.03597 0.68410 1.240 -0.70523 31.0000 33.94 0.9856 0.9864 2.124963 
582.9922 68.097 87.065 0.03485 0.67966 1.216 -0.70954 31.0000 33.75 0.9852 0.9859 2.126687 
582.5191 68.290 87.148 0.03361 0.67476 1.209 -0.71395 31.0000 33.71 0.9856 0.9864 2.128414 
582.0458 68.466 87.248 0.03223 0.67056 1.200 -0.71822 31.0000 33.02 0.9862 0.9870 2.130145 
581.5725 68.604 87.329 0.03114 0.66752 1.190 -0.72182 31.0000 33.34 0.9880 0.9888 2.131878 
581.0991 68.770 87.433 0.02974 0.66339 1.179 -0.72572 31.0000 32.87 0.9886 0.9894 2.133615 
580.6255 68.903 87.554 0.02819 0.66006 1.167 -0.72876 31.0000 33.00 0.9894 0.9901 2.135356 
580.1519 69.054 87.656 0.02686 0.65634 1.155 -0.73230 31.0000 32.42 0.9900 0.9908 2.137099 
579.6780 69.222 87.759 0.02552 0.65211 1.142 -0.73622 31.0000 32.39 0.9904 0.9912 2.138846 
579.2042 69.396 87.877 0.02400 0.64754 1.132 -0.73996 31.0000 32.81 0.9905 0.9913 2.140595 
578.7302 69.543 87.998 0.02252 0.64400 1.116 -0.74354 31.0000 32.60 0.9907 0.9915 2.142349 
578.2561 69.696 88.125 0.02096 0.64016 1.109 -0.74709 31.0000 32.22 0.9911 0.9919 2.144105 
577.7819 69.869 88.253 0.01938 0.63556 1.092 -0.75079 31.0000 32.15 0.9913 0.9920 2.145865 
577.3076 70.039 88.374 0.01792 0.63109 1.087 -0.75449 31.0000 32.10 0.9918 0.9926 2.147628 
576.8332 70.214 88.492 0.01650 0.62655 1.072 -0.75841 31.0000 31.46 0.9922 0.9930 2.149394 
576.3586 70.383 88.639 0.01478 0.62206 1.065 -0.76199 31.0000 31.29 0.9924 0.9932 2.151164 
575.8840 70.546 88.776 0.01320 0.61788 1.052 -0.76571 31.0000 31.85 0.9930 0.9938 2.152937 
575.4093 70.716 88.915 0.01161 0.61346 1.045 -0.76947 31.0000 31.95 0.9934 0.9942 2.154713 
574.9344 70.884 89.046 0.01014 0.60898 1.031 -0.77311 31.0000 31.08 0.9940 0.9948 2.156493 
574.4595 71.064 89.194 0.00850 0.60416 1.025 -0.77692 31.0000 31.42 0.9942 0.9951 2.158276 
573.9844 71.241 89.341 0.00689 0.59931 1.008 -0.78059 31.0000 30.67 0.9946 0.9954 2.160062 
573.5092 71.412 89.481 0.00539 0.59471 1.001 -0.78421 31.0000 30.96 0.9949 0.9957 2.161852 
573.0339 71.589 89.626 0.00385 0.58987 0.995 -0.78791 31.0000 30.54 0.9952 0.9961 2.163645 
572.5586 71.765 89.777 0.00228 0.58509 0.979 -0.79156 31.0000 30.56 0.9954 0.9963 2.165441 
572.0831 71.940 89.931 0.00070 0.58028 0.962 -0.79517 31.0000 30.50 0.9957 0.9965 2.167241 
571.6075 72.116 90.082 -0.00082 0.57541 0.959 -0.79878 31.0000 30.27 0.9961 0.9970 2.169044 
571.1318 72.292 90.244 -0.00243 0.57059 0.951 -0.80241 31.0000 29.65 0.9965 0.9974 2.170851 
570.6559 72.467 90.415 -0.00410 0.56576 0.936 -0.80602 31.0000 29.91 0.9969 0.9978 2.172661 
570.1801 72.645 90.594 -0.00581 0.56081 0.923 -0.80968 31.0000 29.72 0.9971 0.9979 2.174474 
569.7040 72.825 90.775 -0.00751 0.55571 0.919 -0.81320 31.0000 29.25 0.9971 0.9980 2.176291 
569.2278 72.998 90.954 -0.00918 0.55088 0.914 -0.81670 31.0000 29.44 0.9975 0.9985 2.178112 
568.7516 73.179 91.128 -0.01075 0.54569 0.905 -0.82019 31.0000 28.98 0.9978 0.9988 2.179936 
568.2753 73.356 91.307 -0.01234 0.54062 0.889 -0.82359 31.0000 28.67 0.9982 0.9992 2.181763 
567.7988 73.536 91.486 -0.01389 0.53538 0.881 -0.82699 31.0000 28.93 0.9987 0.9996 2.183594 
567.3222 73.718 91.674 -0.01550 0.53010 0.874 -0.83041 31.0000 28.66 0.9990 1.0000 2.185428 
566.8455 73.900 91.866 -0.01710 0.52486 0.866 -0.83392 31.0000 28.42 0.9992 1.0002 2.187266 
566.3687 74.081 92.063 -0.01872 0.51957 0.857 -0.83730 31.0000 28.46 0.9995 1.0005 2.189107 
565.8918 74.266 92.272 -0.02039 0.51414 0.845 -0.84070 31.0000 28.21 0.9998 1.0008 2.190952 
565.4149 74.447 92.481 -0.02205 0.50884 0.837 -0.84409 31.0000 28.03 1.0000 1.0010 2.192800 
564.9377 74.630 92.691 -0.02366 0.50340 0.827 -0.84742 31.0000 28.08 1.0002 1.0012 2.194653 
564.4605 74.820 92.909 -0.02529 0.49769 0.825 -0.85072 31.0000 27.84 1.0006 1.0016 2.196508 
563.9832 75.013 93.131 -0.02691 0.49185 0.816 -0.85406 31.0000 27.37 1.0008 1.0018 2.198367 
563.5057 75.203 93.364 -0.02857 0.48603 0.802 -0.85726 31.0000 26.86 1.0011 1.0022 2.200230 
563.0282 75.395 93.597 -0.03018 0.48017 0.797 -0.86047 31.0000 27.07 1.0014 1.0025 2.202096 
562.5505 75.586 93.838 -0.03182 0.47430 0.787 -0.86373 31.0000 26.64 1.0017 1.0028 2.203966 
562.0728 75.779 94.089 -0.03349 0.46840 0.787 -0.86696 31.0000 27.10 1.0021 1.0032 2.205839 
561.5948 75.972 94.347 -0.03515 0.46243 0.769 -0.87015 31.0000 26.57 1.0023 1.0034 2.207716 
561.1169 76.164 94.608 -0.03679 0.45650 0.765 -0.87335 31.0000 26.37 1.0024 1.0035 2.209597 
560.6388 76.358 94.867 -0.03836 0.45044 0.757 -0.87649 31.0000 26.26 1.0026 1.0037 2.211481 
560.1606 76.556 95.134 -0.03991 0.44425 0.752 -0.87965 31.0000 26.18 1.0028 1.0039 2.213369 
559.6823 76.751 95.411 -0.04150 0.43812 0.745 -0.88276 31.0000 26.38 1.0029 1.0041 2.215260 
559.2039 76.948 95.693 -0.04305 0.43190 0.738 -0.88579 31.0000 26.14 1.0032 1.0043 2.217155 
558.7253 77.145 95.987 -0.04464 0.42565 0.730 -0.88886 31.0000 26.10 1.0032 1.0044 2.219055 
558.2467 77.338 96.288 -0.04622 0.41948 0.724 -0.89183 31.0000 25.47 1.0034 1.0046 2.220957 
557.7679 77.535 96.599 -0.04779 0.41314 0.715 -0.89474 31.0000 25.42 1.0037 1.0049 2.222864 
557.2891 77.734 96.918 -0.04935 0.40672 0.709 -0.89765 31.0000 25.53 1.0040 1.0052 2.224773 
556.8102 77.933 97.258 -0.05097 0.40020 0.705 -0.90047 31.0000 25.26 1.0043 1.0055 2.226687 
556.3311 78.132 97.600 -0.05254 0.39373 0.700 -0.90336 31.0000 24.47 1.0046 1.0058 2.228604 
555.8519 78.333 97.946 -0.05403 0.38712 0.696 -0.90612 31.0000 24.76 1.0048 1.0060 2.230525 
555.3726 78.535 98.300 -0.05550 0.38045 0.686 -0.90885 31.0000 24.48 1.0052 1.0064 2.232451 
554.8932 78.734 98.667 -0.05699 0.37385 0.681 -0.91155 31.0000 24.77 1.0053 1.0065 2.234379 
554.4137 78.936 99.046 -0.05845 0.36714 0.678 -0.91425 31.0000 24.39 1.0055 1.0067 2.236312 
553.9341 79.136 99.435 -0.05990 0.36046 0.677 -0.91695 31.0000 24.57 1.0057 1.0069 2.238248 
553.4543 79.338 99.848 -0.06139 0.35366 0.666 -0.91952 31.0000 23.79 1.0059 1.0071 2.240188 
552.9745 79.543 100.276 -0.06285 0.34670 0.655 -0.92208 31.0000 23.76 1.0061 1.0074 2.242132 
552.4946 79.749 100.715 -0.06428 0.33967 0.655 -0.92451 31.0000 23.73 1.0065 1.0078 2.244080 
552.0145 79.955 101.180 -0.06574 0.33262 0.649 -0.92699 31.0000 23.49 1.0069 1.0082 2.246031 
551.5344 80.161 101.659 -0.06718 0.32556 0.647 -0.92949 31.0000 23.58 1.0072 1.0084 2.247986 
551.0541 80.364 102.157 -0.06863 0.31857 0.639 -0.93196 31.0000 23.51 1.0073 1.0086 2.249946 
550.5737 80.569 102.673 -0.07003 0.31144 0.639 -0.93443 31.0000 23.29 1.0076 1.0089 2.251909 
550.0933 80.773 103.207 -0.07142 0.30435 0.632 -0.93676 31.0000 23.54 1.0079 1.0091 2.253876 
549.6127 80.980 103.753 -0.07271 0.29709 0.626 -0.93908 31.0000 23.23 1.0082 1.0094 2.255847 
549.1320 81.188 104.343 -0.07408 0.28972 0.624 -0.94138 31.0000 22.81 1.0085 1.0098 2.257821 
548.6511 81.395 104.958 -0.07544 0.28238 0.618 -0.94364 31.0000 22.35 1.0090 1.0103 2.259800 
548.1702 81.602 105.588 -0.07672 0.27499 0.613 -0.94584 31.0000 22.41 1.0093 1.0106 2.261783 
547.6891 81.809 106.262 -0.07805 0.26756 0.607 -0.94803 31.0000 22.09 1.0094 1.0107 2.263770 
547.2080 82.016 106.979 -0.07939 0.26001 0.604 -0.95014 31.0000 22.17 1.0098 1.0111 2.265760 
546.7267 82.221 107.725 -0.08070 0.25249 0.605 -0.95211 31.0000 22.53 1.0101 1.0114 2.267755 
546.2454 82.426 108.506 -0.08198 0.24493 0.595 -0.95409 31.0000 21.99 1.0102 1.0115 2.269752 
545.7639 82.627 109.320 -0.08325 0.23745 0.590 -0.95604 31.0000 21.53 1.0104 1.0117 2.271755 
545.2823 82.830 110.189 -0.08452 0.22985 0.590 -0.95799 31.0000 21.88 1.0104 1.0117 2.273762 
544.8007 83.034 111.108 -0.08575 0.22213 0.586 -0.95981 31.0000 21.27 1.0106 1.0119 2.275771 
544.3188 83.234 112.067 -0.08694 0.21447 0.586 -0.96159 31.0000 21.11 1.0108 1.0121 2.277786 
543.8369 83.439 113.094 -0.08809 0.20659 0.581 -0.96335 31.0000 21.08 1.0112 1.0125 2.279805 
543.3549 83.638 114.175 -0.08925 0.19881 0.574 -0.96511 31.0000 20.69 1.0114 1.0127 2.281827 
542.8728 83.835 115.345 -0.09045 0.19096 0.572 -0.96676 31.0000 20.90 1.0116 1.0129 2.283853 
542.3905 84.029 116.596 -0.09169 0.18313 0.564 -0.96829 31.0000 20.74 1.0117 1.0129 2.285884 
541.9082 84.219 117.888 -0.09281 0.17537 0.568 -0.96986 31.0000 20.49 1.0116 1.0129 2.287919 
541.4257 84.407 119.273 -0.09392 0.16755 0.564 -0.97128 31.0000 20.43 1.0115 1.0128 2.289958 
540.9431 84.595 120.757 -0.09497 0.15959 0.559 -0.97263 31.0000 20.03 1.0118 1.0130 2.292001 
540.4604 84.778 122.333 -0.09601 0.15168 0.555 -0.97393 31.0000 20.12 1.0118 1.0131 2.294048 
539.9777 84.959 124.045 -0.09706 0.14366 0.559 -0.97512 31.0000 20.30 1.0119 1.0132 2.296098 
539.4948 85.134 125.869 -0.09812 0.13570 0.553 -0.97633 31.0000 19.97 1.0118 1.0131 2.298154 
539.0118 85.306 127.844 -0.09916 0.12763 0.549 -0.97754 31.0000 19.65 1.0118 1.0131 2.300213 
538.5286 85.473 129.963 -0.10016 0.11952 0.546 -0.97856 31.0000 19.25 1.0120 1.0133 2.302277 
538.0454 85.634 132.215 -0.10108 0.11142 0.540 -0.97950 31.0000 19.04 1.0121 1.0133 2.304344 
537.5621 85.788 134.669 -0.10205 0.10324 0.537 -0.98031 31.0000 18.91 1.0121 1.0133 2.306416 
537.0786 85.933 137.269 -0.10303 0.09517 0.536 -0.98125 31.0000 18.88 1.0117 1.0130 2.308492 
536.5950 86.074 140.068 -0.10386 0.08693 0.537 -0.98211 31.0000 18.53 1.0117 1.0130 2.310573 
536.1114 86.204 143.103 -0.10476 0.07864 0.537 -0.98266 31.0000 18.83 1.0115 1.0128 2.312657 
535.6276 86.323 146.378 -0.10569 0.07028 0.533 -0.98332 31.0000 18.22 1.0112 1.0125 2.314746 
535.1437 86.429 149.825 -0.10658 0.06197 0.530 -0.98394 31.0000 18.23 1.0112 1.0125 2.316839 
534.6597 86.523 153.435 -0.10741 0.05371 0.531 -0.98459 31.0000 18.14 1.0110 1.0122 2.318936 
534.1756 86.602 157.259 -0.10826 0.04538 0.523 -0.98508 31.0000 17.60 1.0106 1.0118 2.321038 
533.6913 86.667 161.233 -0.10906 0.03706 0.521 -0.98555 31.0000 17.39 1.0104 1.0117 2.323144 
533.2070 86.714 165.394 -0.10991 0.02864 0.523 -0.98591 31.0000 17.28 1.0103 1.0116 2.325254 
532.7226 86.747 169.592 -0.11063 0.02032 0.528 -0.98613 31.0000 17.20 1.0104 1.0117 2.327369 
532.2380 86.761 173.836 -0.11134 0.01202 0.511 -0.98624 31.0000 16.85 1.0103 1.0116 2.329488 
531.7534 86.756 178.259 -0.11211 0.00341 0.515 -0.98629 31.0000 16.80 1.0103 1.0116 2.331611 
531.2686 86.733 182.607 -0.11284 -0.00514 0.518 -0.98625 31.0000 16.88 1.0102 1.0115 2.333738 
530.7837 86.692 186.939 -0.11356 -0.01382 0.518 -0.98620 31.0000 16.62 1.0102 1.0115 2.335870 
530.2987 86.634 191.062 -0.11422 -0.02233 0.510 -0.98600 31.0000 16.08 1.0100 1.0113 2.338007 
529.8136 86.561 195.072 -0.11481 -0.03092 0.514 -0.98566 31.0000 16.29 1.0100 1.0114 2.340147 
529.3284 86.470 198.909 -0.11544 -0.03954 0.502 -0.98533 31.0000 15.87 1.0097 1.0110 2.342292 
528.8430 86.367 202.474 -0.11606 -0.04801 0.507 -0.98493 31.0000 15.78 1.0096 1.0110 2.344442 
528.3576 86.247 205.957 -0.11661 -0.05677 0.512 -0.98435 31.0000 15.67 1.0094 1.0108 2.346596 
527.8720 86.116 209.138 -0.11723 -0.06535 0.506 -0.98386 31.0000 15.41 1.0092 1.0106 2.348755 
527.3864 85.972 212.180 -0.11778 -0.07411 0.504 -0.98330 31.0000 15.33 1.0091 1.0104 2.350917 
526.9006 85.818 215.009 -0.11832 -0.08288 0.505 -0.98252 31.0000 15.10 1.0091 1.0105 2.353085 
526.4147 85.659 217.620 -0.11876 -0.09152 0.503 -0.98181 31.0000 14.65 1.0090 1.0103 2.355257 
525.9287 85.491 220.038 -0.11920 -0.10016 0.497 -0.98099 31.0000 14.58 1.0092 1.0105 2.357433 
525.4426 85.312 222.311 -0.11966 -0.10892 0.503 -0.98006 31.0000 14.66 1.0093 1.0107 2.359614 
524.9564 85.133 224.370 -0.12005 -0.11744 0.499 -0.97902 31.0000 14.23 1.0094 1.0108 2.361800 
524.4700 84.949 226.281 -0.12043 -0.12593 0.500 -0.97803 31.0000 14.01 1.0092 1.0106 2.363990 
523.9836 84.755 228.102 -0.12078 -0.13462 0.497 -0.97690 31.0000 13.68 1.0091 1.0105 2.366185 
523.4971 84.553 229.837 -0.12112 -0.14351 0.498 -0.97577 31.0000 13.71 1.0091 1.0104 2.368384 
523.0104 84.348 231.411 -0.12148 -0.15223 0.497 -0.97440 31.0000 13.44 1.0089 1.0103 2.370588 
522.5236 84.140 232.915 -0.12172 -0.16102 0.498 -0.97304 31.0000 13.06 1.0090 1.0104 2.372796 
522.0367 83.932 234.292 -0.12193 -0.16964 0.498 -0.97149 31.0000 13.01 1.0089 1.0103 2.375009 
521.5497 83.720 235.620 -0.12202 -0.17834 0.489 -0.96986 31.0000 12.78 1.0091 1.0105 2.377227 
521.0626 83.506 236.866 -0.12206 -0.18700 0.489 -0.96823 31.0000 12.60 1.0093 1.0107 2.379449 
520.5754 83.291 238.004 -0.12219 -0.19557 0.489 -0.96658 31.0000 12.67 1.0094 1.0108 2.381676 
520.0881 83.069 239.090 -0.12232 -0.20430 0.494 -0.96489 31.0000 12.58 1.0095 1.0108 2.383908 
519.6006 82.844 240.139 -0.12229 -0.21301 0.490 -0.96278 31.0000 12.40 1.0098 1.0112 2.386144 
519.1131 82.613 241.113 -0.12239 -0.22182 0.489 -0.96070 31.0000 12.24 1.0099 1.0113 2.388385 
518.6254 82.385 242.043 -0.12235 -0.23053 0.489 -0.95855 31.0000 11.90 1.0099 1.0112 2.390631 
518.1377 82.161 242.893 -0.12231 -0.23895 0.489 -0.95640 31.0000 11.76 1.0097 1.0110 2.392881 
517.6498 81.930 243.735 -0.12221 -0.24764 0.484 -0.95422 31.0000 11.40 1.0098 1.0111 2.395137 
517.1618 81.700 244.535 -0.12199 -0.25616 0.487 -0.95173 31.0000 11.24 1.0098 1.0111 2.397397 
516.6737 81.464 245.309 -0.12180 -0.26491 0.482 -0.94940 31.0000 11.17 1.0094 1.0108 2.399661 
516.1855 81.228 246.039 -0.12158 -0.27357 0.484 -0.94696 31.0000 10.96 1.0094 1.0107 2.401931 
515.6971 80.990 246.743 -0.12130 -0.28222 0.489 -0.94432 31.0000 10.89 1.0096 1.0109 2.404206 
515.2087 80.751 247.391 -0.12112 -0.29085 0.487 -0.94168 31.0000 10.85 1.0097 1.0110 2.406485 
514.7202 80.508 248.020 -0.12089 -0.29951 0.486 -0.93887 31.0000 10.74 1.0102 1.0115 2.408769 
514.2314 80.260 248.635 -0.12062 -0.30833 0.483 -0.93601 31.0000 10.58 1.0101 1.0114 2.411058 
513.7427 80.020 249.192 -0.12035 -0.31670 0.487 -0.93289 31.0000 10.51 1.0104 1.0117 2.413352 
513.2538 79.774 249.754 -0.12000 -0.32535 0.491 -0.92985 31.0000 10.24 1.0105 1.0118 2.415651 
512.7648 79.535 250.279 -0.11962 -0.33370 0.485 -0.92684 31.0000 10.21 1.0101 1.0114 2.417955 
512.2757 79.296 250.789 -0.11917 -0.34201 0.485 -0.92382 31.0000 10.23 1.0100 1.0113 2.420263 
511.7864 79.054 251.299 -0.11864 -0.35047 0.484 -0.92075 31.0000 10.01 1.0101 1.0114 2.422577 
511.2971 78.813 251.779 -0.11810 -0.35874 0.494 -0.91749 31.0000 10.21 1.0102 1.0115 2.424895 
510.8076 78.574 252.246 -0.11747 -0.36688 0.479 -0.91408 31.0000 9.79 1.0105 1.0118 2.427219 
510.3181 78.326 252.689 -0.11694 -0.37522 0.492 -0.91046 31.0000 9.74 1.0102 1.0115 2.429547 
509.8284 78.081 253.122 -0.11634 -0.38346 0.488 -0.90690 31.0000 9.71 1.0095 1.0107 2.431881 
509.3386 77.837 253.538 -0.11570 -0.39156 0.487 -0.90319 31.0000 9.69 1.0088 1.0101 2.434219 
508.8488 77.593 253.941 -0.11506 -0.39971 0.482 -0.89957 31.0000 9.46 1.0085 1.0098 2.436563 
508.3587 77.346 254.337 -0.11437 -0.40790 0.487 -0.89587 31.0000 9.70 1.0081 1.0093 2.438912 
507.8686 77.097 254.717 -0.11370 -0.41610 0.490 -0.89209 31.0000 9.62 1.0077 1.0089 2.441265 
507.3784 76.848 255.098 -0.11290 -0.42426 0.496 -0.88816 31.0000 9.57 1.0077 1.0089 2.443624 
506.8880 76.605 255.440 -0.11224 -0.43216 0.493 -0.88433 31.0000 9.27 1.0069 1.0081 2.445988 
506.3976 76.354 255.779 -0.11158 -0.44030 0.495 -0.88030 31.0000 9.24 1.0064 1.0076 2.448357 
505.9070 76.108 256.117 -0.11079 -0.44825 0.486 -0.87637 31.0000 9.02 1.0057 1.0069 2.450731 
505.4163 75.854 256.449 -0.10999 -0.45634 0.491 -0.87209 31.0000 8.98 1.0056 1.0068 2.453110 
504.9255 75.600 256.775 -0.10914 -0.46442 0.493 -0.86778 31.0000 9.05 1.0052 1.0064 2.455495 
504.4346 75.349 257.084 -0.10831 -0.47232 0.494 -0.86345 31.0000 9.13 1.0045 1.0057 2.457884 
503.9436 75.102 257.384 -0.10745 -0.48007 0.490 -0.85914 31.0000 9.08 1.0033 1.0045 2.460279 
503.4525 74.855 257.667 -0.10663 -0.48768 0.495 -0.85462 31.0000 9.11 1.0020 1.0032 2.462679 
502.9612 74.599 257.953 -0.10576 -0.49555 0.499 -0.84997 31.0000 8.89 1.0013 1.0024 2.465085 
502.4698 74.346 258.232 -0.10485 -0.50327 0.505 -0.84522 31.0000 9.10 1.0001 1.0012 2.467495 
501.9784 74.093 258.515 -0.10380 -0.51089 0.510 -0.84037 31.0000 9.19 0.9995 1.0006 2.469911 
501.4868 73.842 258.788 -0.10275 -0.51839 0.500 -0.83545 31.0000 9.13 0.9988 0.9999 2.472332 
500.9951 73.587 259.050 -0.10177 -0.52602 0.503 -0.83055 31.0000 8.90 0.9979 0.9989 2.474759 
500.5033 73.324 259.303 -0.10084 -0.53387 0.495 -0.82548 31.0000 8.67 0.9968 0.9979 2.477190 
500.0114 73.074 259.557 -0.09976 -0.54125 0.495 -0.82049 31.0000 8.74 0.9960 0.9971 2.479627 
499.5193 72.816 259.808 -0.09868 -0.54890 0.510 -0.81548 31.0000 8.94 0.9949 0.9960 2.482070 
499.0272 72.565 260.045 -0.09762 -0.55615 0.509 -0.81029 31.0000 8.74 0.9938 0.9949 2.484518 
498.5349 72.312 260.272 -0.09658 -0.56334 0.508 -0.80498 31.0000 8.47 0.9929 0.9940 2.486971 
498.0426 72.053 260.508 -0.09542 -0.57074 0.501 -0.79956 31.0000 8.35 0.9918 0.9928 2.489429 
497.5501 71.803 260.723 -0.09439 -0.57788 0.493 -0.79437 31.0000 7.96 0.9903 0.9914 2.491894 
497.0575 71.541 260.947 -0.09326 -0.58527 0.502 -0.78885 31.0000 8.20 0.9894 0.9904 2.494363 
496.5648 71.278 261.174 -0.09203 -0.59266 0.513 -0.78319 31.0000 7.95 0.9891 0.9902 2.496838 
496.0720 71.020 261.380 -0.09093 -0.59983 0.508 -0.77761 31.0000 7.84 0.9879 0.9890 2.499318 
495.5790 70.762 261.596 -0.08969 -0.60704 0.514 -0.77213 31.0000 7.57 0.9868 0.9878 2.501805 
