## SPECTRUM TYPE:
LCE

## DATE:
25/06/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:58:02

# END TIME:
10:58:02

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
7

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
30 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
725.9799 42.426 76.330 0.22981 0.94484 1.014 0.08760 30.0000 52.85 0.9504 0.9513 1.707818 
725.5388 42.475 76.333 0.22964 0.94439 1.018 0.08589 30.0000 52.67 0.9503 0.9512 1.708857 
725.0975 42.524 76.325 0.22971 0.94412 1.021 0.08420 30.0000 53.44 0.9505 0.9515 1.709897 
724.6561 42.564 76.343 0.22941 0.94413 1.011 0.08283 30.0000 52.19 0.9507 0.9517 1.710938 
724.2147 42.599 76.364 0.22896 0.94377 1.014 0.08160 30.0000 53.10 0.9506 0.9515 1.711981 
723.7732 42.633 76.390 0.22848 0.94371 1.007 0.08042 30.0000 52.66 0.9505 0.9514 1.713025 
723.3315 42.671 76.418 0.22795 0.94349 1.005 0.07908 30.0000 52.21 0.9504 0.9513 1.714072 
722.8898 42.707 76.423 0.22789 0.94360 1.014 0.07786 30.0000 53.33 0.9505 0.9515 1.715119 
722.4479 42.744 76.443 0.22748 0.94344 1.006 0.07658 30.0000 53.04 0.9505 0.9514 1.716168 
722.0060 42.781 76.453 0.22728 0.94333 1.010 0.07531 30.0000 52.97 0.9504 0.9513 1.717218 
721.5640 42.826 76.448 0.22743 0.94353 1.004 0.07381 30.0000 52.21 0.9508 0.9517 1.718270 
721.1218 42.863 76.464 0.22716 0.94355 1.012 0.07253 30.0000 52.91 0.9510 0.9519 1.719324 
720.6796 42.898 76.486 0.22680 0.94365 1.011 0.07135 30.0000 53.24 0.9511 0.9520 1.720379 
720.2373 42.939 76.498 0.22658 0.94359 1.014 0.06993 30.0000 53.39 0.9512 0.9521 1.721435 
719.7949 42.972 76.531 0.22596 0.94345 1.005 0.06880 30.0000 52.83 0.9511 0.9520 1.722493 
719.3524 43.012 76.539 0.22583 0.94343 1.006 0.06742 30.0000 52.88 0.9515 0.9524 1.723553 
718.9097 43.053 76.546 0.22561 0.94308 1.013 0.06599 30.0000 52.90 0.9514 0.9523 1.724614 
718.4670 43.089 76.561 0.22535 0.94311 1.009 0.06479 30.0000 53.35 0.9515 0.9524 1.725677 
718.0242 43.132 76.558 0.22553 0.94361 1.010 0.06333 30.0000 53.71 0.9519 0.9528 1.726741 
717.5813 43.180 76.564 0.22536 0.94336 1.012 0.06171 30.0000 53.63 0.9520 0.9529 1.727807 
717.1383 43.227 76.574 0.22517 0.94329 1.010 0.06011 30.0000 52.65 0.9521 0.9530 1.728874 
716.6952 43.269 76.584 0.22502 0.94335 1.010 0.05866 30.0000 53.01 0.9523 0.9532 1.729943 
716.2520 43.314 76.592 0.22486 0.94331 1.014 0.05713 30.0000 53.57 0.9524 0.9533 1.731013 
715.8087 43.358 76.578 0.22512 0.94337 1.014 0.05566 30.0000 53.52 0.9524 0.9533 1.732086 
715.3653 43.398 76.583 0.22510 0.94361 1.014 0.05432 30.0000 53.81 0.9528 0.9537 1.733159 
714.9218 43.438 76.608 0.22460 0.94340 1.013 0.05295 30.0000 53.26 0.9528 0.9537 1.734234 
714.4782 43.481 76.614 0.22453 0.94349 1.008 0.05147 30.0000 53.35 0.9529 0.9538 1.735311 
714.0345 43.523 76.603 0.22477 0.94370 1.013 0.05005 30.0000 53.42 0.9531 0.9540 1.736389 
713.5907 43.562 76.611 0.22470 0.94402 1.014 0.04875 30.0000 53.36 0.9535 0.9543 1.737469 
713.1469 43.612 76.611 0.22462 0.94362 1.007 0.04704 30.0000 52.59 0.9533 0.9542 1.738550 
712.7028 43.659 76.612 0.22454 0.94340 1.014 0.04543 30.0000 53.00 0.9534 0.9543 1.739634 
712.2588 43.704 76.610 0.22463 0.94364 1.016 0.04390 30.0000 53.98 0.9539 0.9548 1.740718 
711.8146 43.749 76.615 0.22459 0.94385 1.006 0.04239 30.0000 53.17 0.9542 0.9551 1.741805 
711.3703 43.799 76.613 0.22463 0.94383 1.014 0.04071 30.0000 53.51 0.9545 0.9553 1.742892 
710.9259 43.846 76.604 0.22482 0.94399 1.012 0.03911 30.0000 53.02 0.9548 0.9557 1.743982 
710.4814 43.889 76.614 0.22464 0.94400 1.007 0.03766 30.0000 53.24 0.9550 0.9558 1.745073 
710.0369 43.935 76.625 0.22452 0.94429 1.011 0.03611 30.0000 53.17 0.9552 0.9561 1.746165 
709.5922 43.978 76.622 0.22462 0.94450 1.016 0.03466 30.0000 52.87 0.9554 0.9562 1.747260 
709.1474 44.024 76.634 0.22449 0.94476 1.013 0.03309 30.0000 53.30 0.9558 0.9567 1.748356 
708.7026 44.070 76.642 0.22436 0.94485 1.014 0.03155 30.0000 53.63 0.9560 0.9568 1.749453 
708.2576 44.119 76.653 0.22418 0.94489 1.014 0.02987 30.0000 53.53 0.9562 0.9571 1.750552 
707.8125 44.162 76.670 0.22392 0.94508 1.016 0.02841 30.0000 52.76 0.9564 0.9573 1.751653 
707.3674 44.220 76.668 0.22391 0.94487 1.019 0.02645 30.0000 53.08 0.9565 0.9574 1.752755 
706.9221 44.270 76.678 0.22375 0.94492 1.016 0.02475 30.0000 53.69 0.9568 0.9577 1.753859 
706.4767 44.323 76.678 0.22374 0.94484 1.016 0.02294 30.0000 53.62 0.9571 0.9580 1.754965 
706.0313 44.373 76.672 0.22383 0.94478 1.017 0.02125 30.0000 53.65 0.9571 0.9580 1.756072 
705.5857 44.419 76.681 0.22375 0.94515 1.015 0.01969 30.0000 53.72 0.9575 0.9584 1.757181 
705.1401 44.466 76.690 0.22366 0.94541 1.013 0.01812 30.0000 53.11 0.9578 0.9587 1.758292 
704.6943 44.517 76.700 0.22351 0.94548 1.014 0.01639 30.0000 52.99 0.9581 0.9590 1.759404 
704.2484 44.565 76.706 0.22339 0.94544 1.018 0.01476 30.0000 52.72 0.9581 0.9589 1.760518 
703.8025 44.612 76.719 0.22316 0.94545 1.026 0.01315 30.0000 52.92 0.9582 0.9590 1.761633 
703.3564 44.659 76.710 0.22336 0.94561 1.021 0.01156 30.0000 52.45 0.9583 0.9591 1.762751 
702.9103 44.713 76.717 0.22326 0.94572 1.018 0.00974 30.0000 53.49 0.9587 0.9595 1.763869 
702.4641 44.764 76.718 0.22328 0.94590 1.020 0.00800 30.0000 54.06 0.9589 0.9598 1.764990 
702.0177 44.814 76.725 0.22324 0.94621 1.020 0.00633 30.0000 53.54 0.9592 0.9600 1.766112 
701.5712 44.864 76.731 0.22317 0.94638 1.018 0.00462 30.0000 53.63 0.9594 0.9603 1.767236 
701.1247 44.910 76.745 0.22306 0.94690 1.024 0.00305 30.0000 53.54 0.9597 0.9606 1.768361 
700.6780 44.962 76.754 0.22293 0.94707 1.024 0.00129 30.0000 53.02 0.9600 0.9608 1.769489 
700.2313 45.007 76.765 0.22284 0.94750 1.027 -0.00024 30.0000 53.33 0.9603 0.9611 1.770618 
699.7844 45.051 76.773 0.22283 0.94799 1.031 -0.00173 30.0000 52.66 0.9607 0.9615 1.771748 
699.3375 45.102 76.786 0.22263 0.94814 1.022 -0.00346 30.0000 52.89 0.9609 0.9617 1.772881 
698.8904 45.149 76.789 0.22266 0.94852 1.023 -0.00508 30.0000 53.11 0.9612 0.9620 1.774015 
698.4433 45.201 76.801 0.22249 0.94866 1.024 -0.00683 30.0000 53.01 0.9614 0.9622 1.775150 
697.9961 45.253 76.791 0.22277 0.94908 1.026 -0.00861 30.0000 52.74 0.9620 0.9628 1.776288 
697.5488 45.311 76.795 0.22267 0.94896 1.031 -0.01057 30.0000 52.95 0.9623 0.9631 1.777427 
697.1013 45.361 76.799 0.22259 0.94899 1.031 -0.01230 30.0000 52.90 0.9624 0.9632 1.778568 
696.6537 45.414 76.812 0.22240 0.94910 1.034 -0.01408 30.0000 52.83 0.9626 0.9633 1.779711 
696.2061 45.465 76.818 0.22238 0.94944 1.029 -0.01583 30.0000 52.39 0.9628 0.9636 1.780855 
695.7584 45.518 76.835 0.22211 0.94960 1.031 -0.01765 30.0000 52.73 0.9630 0.9638 1.782001 
695.3105 45.574 76.842 0.22201 0.94967 1.037 -0.01955 30.0000 53.65 0.9631 0.9639 1.783149 
694.8626 45.628 76.850 0.22192 0.94991 1.034 -0.02139 30.0000 53.28 0.9636 0.9644 1.784298 
694.4146 45.682 76.866 0.22164 0.94990 1.030 -0.02323 30.0000 52.85 0.9640 0.9647 1.785449 
693.9664 45.738 76.880 0.22144 0.95012 1.034 -0.02514 30.0000 52.11 0.9643 0.9651 1.786602 
693.5182 45.787 76.890 0.22147 0.95094 1.030 -0.02684 30.0000 52.16 0.9649 0.9656 1.787757 
693.0699 45.842 76.907 0.22122 0.95119 1.042 -0.02871 30.0000 52.25 0.9653 0.9660 1.788913 
692.6215 45.892 76.923 0.22105 0.95168 1.035 -0.03043 30.0000 52.22 0.9656 0.9663 1.790071 
692.1729 45.945 76.938 0.22084 0.95188 1.042 -0.03223 30.0000 52.28 0.9656 0.9664 1.791231 
691.7243 46.000 76.952 0.22063 0.95199 1.037 -0.03414 30.0000 52.92 0.9660 0.9667 1.792393 
691.2756 46.059 76.967 0.22041 0.95222 1.034 -0.03613 30.0000 52.49 0.9663 0.9671 1.793557 
690.8267 46.112 76.981 0.22018 0.95228 1.042 -0.03797 30.0000 52.10 0.9666 0.9673 1.794722 
690.3778 46.168 76.988 0.22013 0.95259 1.038 -0.03989 30.0000 51.71 0.9670 0.9677 1.795889 
689.9288 46.224 77.004 0.21988 0.95269 1.044 -0.04179 30.0000 51.42 0.9674 0.9681 1.797058 
689.4797 46.282 77.014 0.21972 0.95276 1.042 -0.04378 30.0000 51.43 0.9678 0.9685 1.798228 
689.0304 46.344 77.027 0.21944 0.95255 1.047 -0.04590 30.0000 50.84 0.9679 0.9686 1.799401 
688.5811 46.400 77.046 0.21914 0.95265 1.039 -0.04779 30.0000 52.00 0.9682 0.9689 1.800575 
688.1317 46.452 77.063 0.21885 0.95276 1.042 -0.04959 30.0000 51.84 0.9683 0.9690 1.801751 
687.6821 46.503 77.087 0.21849 0.95296 1.044 -0.05135 30.0000 52.14 0.9685 0.9692 1.802929 
687.2325 46.560 77.096 0.21837 0.95316 1.050 -0.05330 30.0000 52.01 0.9688 0.9695 1.804108 
686.7828 46.615 77.118 0.21802 0.95329 1.055 -0.05517 30.0000 51.73 0.9689 0.9696 1.805290 
686.3329 46.669 77.137 0.21773 0.95348 1.052 -0.05706 30.0000 51.30 0.9691 0.9698 1.806473 
685.8830 46.729 77.157 0.21739 0.95352 1.050 -0.05909 30.0000 51.10 0.9692 0.9699 1.807658 
685.4330 46.791 77.177 0.21709 0.95374 1.049 -0.06121 30.0000 51.45 0.9695 0.9702 1.808845 
684.9828 46.849 77.198 0.21676 0.95391 1.054 -0.06322 30.0000 51.41 0.9700 0.9707 1.810034 
684.5327 46.905 77.223 0.21632 0.95389 1.051 -0.06514 30.0000 51.16 0.9700 0.9706 1.811224 
684.0823 46.960 77.250 0.21590 0.95411 1.053 -0.06703 30.0000 50.82 0.9700 0.9707 1.812416 
683.6319 47.018 77.270 0.21557 0.95422 1.060 -0.06903 30.0000 51.05 0.9701 0.9707 1.813610 
683.1813 47.075 77.289 0.21524 0.95421 1.063 -0.07098 30.0000 50.65 0.9699 0.9706 1.814807 
682.7307 47.136 77.296 0.21514 0.95435 1.061 -0.07307 30.0000 50.83 0.9703 0.9709 1.816004 
682.2800 47.199 77.318 0.21473 0.95425 1.061 -0.07521 30.0000 50.76 0.9703 0.9710 1.817204 
681.8292 47.261 77.339 0.21437 0.95422 1.059 -0.07736 30.0000 50.41 0.9706 0.9712 1.818405 
681.3782 47.328 77.356 0.21401 0.95401 1.060 -0.07963 30.0000 50.55 0.9708 0.9714 1.819609 
680.9272 47.386 77.377 0.21361 0.95384 1.068 -0.08162 30.0000 50.01 0.9708 0.9714 1.820814 
680.4761 47.449 77.394 0.21330 0.95375 1.065 -0.08375 30.0000 50.29 0.9708 0.9714 1.822021 
680.0248 47.511 77.416 0.21286 0.95352 1.074 -0.08584 30.0000 49.95 0.9707 0.9714 1.823230 
679.5735 47.571 77.438 0.21245 0.95340 1.069 -0.08791 30.0000 50.17 0.9709 0.9715 1.824441 
679.1221 47.639 77.457 0.21200 0.95291 1.070 -0.09019 30.0000 50.03 0.9709 0.9715 1.825654 
678.6705 47.702 77.482 0.21154 0.95274 1.074 -0.09234 30.0000 50.52 0.9710 0.9716 1.826869 
678.2189 47.767 77.504 0.21110 0.95252 1.074 -0.09452 30.0000 50.64 0.9709 0.9716 1.828085 
677.7672 47.827 77.519 0.21086 0.95258 1.074 -0.09658 30.0000 49.70 0.9711 0.9718 1.829303 
677.3154 47.889 77.542 0.21041 0.95244 1.077 -0.09868 30.0000 49.07 0.9711 0.9718 1.830524 
676.8634 47.948 77.565 0.21002 0.95251 1.085 -0.10074 30.0000 49.87 0.9713 0.9720 1.831746 
676.4114 48.014 77.591 0.20950 0.95215 1.081 -0.10295 30.0000 49.78 0.9713 0.9720 1.832970 
675.9592 48.075 77.612 0.20909 0.95196 1.086 -0.10501 30.0000 49.84 0.9714 0.9720 1.834196 
675.5070 48.137 77.634 0.20867 0.95175 1.088 -0.10712 30.0000 49.80 0.9715 0.9722 1.835424 
675.0547 48.200 77.661 0.20813 0.95144 1.088 -0.10924 30.0000 49.21 0.9716 0.9722 1.836654 
674.6022 48.268 77.679 0.20770 0.95091 1.091 -0.11152 30.0000 49.35 0.9716 0.9722 1.837886 
674.1497 48.333 77.705 0.20719 0.95067 1.091 -0.11372 30.0000 49.40 0.9717 0.9723 1.839120 
673.6971 48.398 77.732 0.20665 0.95032 1.092 -0.11590 30.0000 48.76 0.9716 0.9723 1.840355 
673.2443 48.460 77.758 0.20619 0.95033 1.094 -0.11804 30.0000 49.08 0.9718 0.9725 1.841593 
672.7915 48.527 77.784 0.20565 0.94988 1.096 -0.12026 30.0000 49.37 0.9719 0.9725 1.842832 
672.3386 48.595 77.813 0.20504 0.94940 1.103 -0.12252 30.0000 49.14 0.9721 0.9728 1.844074 
671.8855 48.662 77.836 0.20453 0.94886 1.101 -0.12477 30.0000 48.65 0.9722 0.9729 1.845317 
671.4324 48.727 77.863 0.20398 0.94849 1.107 -0.12694 30.0000 48.65 0.9723 0.9729 1.846563 
670.9791 48.792 77.891 0.20342 0.94816 1.104 -0.12913 30.0000 48.94 0.9723 0.9730 1.847810 
670.5258 48.863 77.911 0.20297 0.94764 1.112 -0.13148 30.0000 48.48 0.9724 0.9730 1.849059 
670.0723 48.928 77.935 0.20246 0.94726 1.113 -0.13365 30.0000 49.04 0.9726 0.9732 1.850311 
669.6188 48.998 77.959 0.20195 0.94672 1.112 -0.13598 30.0000 48.07 0.9727 0.9734 1.851564 
669.1651 49.066 77.984 0.20141 0.94627 1.121 -0.13824 30.0000 48.70 0.9728 0.9734 1.852819 
668.7114 49.132 78.010 0.20090 0.94603 1.124 -0.14046 30.0000 48.36 0.9729 0.9735 1.854076 
668.2575 49.195 78.043 0.20027 0.94572 1.120 -0.14258 30.0000 48.23 0.9729 0.9735 1.855336 
667.8035 49.265 78.069 0.19974 0.94528 1.125 -0.14491 30.0000 48.17 0.9730 0.9737 1.856597 
667.3495 49.332 78.094 0.19921 0.94489 1.124 -0.14715 30.0000 48.03 0.9730 0.9737 1.857860 
666.8953 49.398 78.121 0.19870 0.94461 1.130 -0.14935 30.0000 47.97 0.9732 0.9739 1.859125 
666.4411 49.465 78.147 0.19816 0.94422 1.130 -0.15158 30.0000 47.28 0.9733 0.9740 1.860392 
665.9868 49.531 78.176 0.19759 0.94388 1.131 -0.15382 30.0000 47.65 0.9735 0.9742 1.861661 
665.5323 49.594 78.203 0.19709 0.94371 1.140 -0.15595 30.0000 48.07 0.9737 0.9744 1.862933 
665.0777 49.660 78.231 0.19655 0.94339 1.140 -0.15817 30.0000 47.14 0.9738 0.9745 1.864206 
664.6230 49.728 78.256 0.19605 0.94299 1.136 -0.16043 30.0000 47.36 0.9740 0.9747 1.865482 
664.1683 49.798 78.279 0.19557 0.94262 1.139 -0.16275 30.0000 47.38 0.9743 0.9749 1.866759 
663.7134 49.866 78.306 0.19502 0.94219 1.144 -0.16503 30.0000 47.27 0.9745 0.9751 1.868038 
663.2584 49.934 78.330 0.19450 0.94170 1.141 -0.16726 30.0000 47.01 0.9745 0.9752 1.869319 
662.8034 50.002 78.358 0.19392 0.94118 1.147 -0.16950 30.0000 45.82 0.9746 0.9752 1.870603 
662.3482 50.069 78.385 0.19336 0.94073 1.152 -0.17174 30.0000 46.91 0.9747 0.9754 1.871888 
661.8929 50.138 78.405 0.19292 0.94027 1.157 -0.17401 30.0000 47.09 0.9749 0.9755 1.873176 
661.4376 50.211 78.427 0.19241 0.93959 1.157 -0.17641 30.0000 46.32 0.9751 0.9757 1.874465 
660.9821 50.280 78.455 0.19183 0.93911 1.159 -0.17870 30.0000 46.49 0.9751 0.9758 1.875757 
660.5265 50.351 78.482 0.19126 0.93854 1.165 -0.18104 30.0000 45.78 0.9751 0.9758 1.877051 
660.0708 50.421 78.513 0.19062 0.93797 1.165 -0.18331 30.0000 46.52 0.9752 0.9759 1.878347 
659.6151 50.490 78.538 0.19011 0.93764 1.168 -0.18563 30.0000 46.48 0.9755 0.9762 1.879644 
659.1592 50.562 78.566 0.18956 0.93724 1.170 -0.18802 30.0000 46.12 0.9757 0.9763 1.880945 
658.7032 50.632 78.594 0.18899 0.93673 1.169 -0.19032 30.0000 45.56 0.9759 0.9766 1.882247 
658.2471 50.699 78.619 0.18847 0.93628 1.181 -0.19254 30.0000 46.11 0.9761 0.9768 1.883551 
657.7909 50.766 78.650 0.18785 0.93585 1.181 -0.19475 30.0000 46.15 0.9763 0.9770 1.884857 
657.3346 50.836 78.679 0.18729 0.93546 1.188 -0.19707 30.0000 45.79 0.9764 0.9770 1.886166 
656.8782 50.906 78.709 0.18670 0.93509 1.192 -0.19940 30.0000 45.46 0.9764 0.9771 1.887476 
656.4218 50.976 78.739 0.18608 0.93454 1.195 -0.20170 30.0000 45.81 0.9764 0.9771 1.888788 
655.9651 51.047 78.768 0.18548 0.93399 1.200 -0.20404 30.0000 45.18 0.9765 0.9772 1.890103 
655.5084 51.117 78.794 0.18495 0.93351 1.198 -0.20635 30.0000 44.60 0.9767 0.9774 1.891420 
655.0516 51.190 78.822 0.18434 0.93281 1.208 -0.20870 30.0000 44.77 0.9767 0.9774 1.892739 
654.5947 51.256 78.855 0.18370 0.93242 1.209 -0.21089 30.0000 45.34 0.9769 0.9776 1.894060 
654.1377 51.323 78.887 0.18309 0.93208 1.213 -0.21312 30.0000 45.16 0.9770 0.9777 1.895384 
653.6806 51.392 78.915 0.18249 0.93144 1.217 -0.21538 30.0000 44.99 0.9769 0.9776 1.896709 
653.2234 51.464 78.947 0.18184 0.93088 1.222 -0.21773 30.0000 45.47 0.9770 0.9777 1.898037 
652.7661 51.535 78.985 0.18109 0.93031 1.220 -0.22004 30.0000 44.78 0.9771 0.9778 1.899366 
652.3087 51.608 79.015 0.18046 0.92969 1.228 -0.22241 30.0000 44.69 0.9771 0.9778 1.900698 
651.8511 51.678 79.052 0.17974 0.92917 1.234 -0.22471 30.0000 44.66 0.9772 0.9779 1.902032 
651.3936 51.744 79.085 0.17914 0.92892 1.241 -0.22690 30.0000 44.39 0.9774 0.9781 1.903368 
650.9358 51.812 79.120 0.17849 0.92862 1.246 -0.22920 30.0000 45.24 0.9774 0.9781 1.904707 
650.4780 51.880 79.158 0.17780 0.92840 1.243 -0.23149 30.0000 44.60 0.9776 0.9783 1.906047 
650.0201 51.953 79.193 0.17715 0.92801 1.248 -0.23391 30.0000 44.14 0.9778 0.9786 1.907390 
649.5620 52.026 79.228 0.17647 0.92755 1.250 -0.23633 30.0000 44.91 0.9780 0.9787 1.908735 
649.1039 52.106 79.257 0.17583 0.92673 1.259 -0.23890 30.0000 44.08 0.9781 0.9788 1.910082 
648.6457 52.181 79.285 0.17524 0.92610 1.260 -0.24132 30.0000 44.11 0.9783 0.9791 1.911432 
648.1873 52.257 79.319 0.17457 0.92552 1.270 -0.24381 30.0000 44.41 0.9785 0.9793 1.912783 
647.7289 52.327 79.345 0.17404 0.92509 1.283 -0.24615 30.0000 45.12 0.9788 0.9795 1.914137 
647.2703 52.403 79.376 0.17343 0.92459 1.277 -0.24864 30.0000 44.53 0.9788 0.9795 1.915493 
646.8117 52.477 79.402 0.17288 0.92398 1.281 -0.25107 30.0000 44.13 0.9789 0.9796 1.916851 
646.3530 52.557 79.433 0.17222 0.92318 1.280 -0.25364 30.0000 43.36 0.9790 0.9797 1.918212 
645.8941 52.633 79.466 0.17154 0.92253 1.296 -0.25609 30.0000 44.63 0.9791 0.9798 1.919575 
645.4351 52.708 79.497 0.17093 0.92198 1.303 -0.25858 30.0000 43.65 0.9793 0.9800 1.920940 
644.9761 52.786 79.531 0.17026 0.92144 1.304 -0.26111 30.0000 43.94 0.9794 0.9802 1.922307 
644.5169 52.861 79.555 0.16975 0.92085 1.307 -0.26357 30.0000 44.19 0.9797 0.9804 1.923676 
644.0577 52.935 79.579 0.16926 0.92034 1.308 -0.26604 30.0000 43.98 0.9797 0.9805 1.925048 
643.5983 53.010 79.603 0.16875 0.91972 1.319 -0.26850 30.0000 43.55 0.9798 0.9806 1.926422 
643.1389 53.086 79.636 0.16811 0.91922 1.325 -0.27100 30.0000 44.04 0.9800 0.9808 1.927798 
642.6793 53.160 79.669 0.16746 0.91864 1.331 -0.27341 30.0000 44.37 0.9801 0.9809 1.929177 
642.2196 53.237 79.693 0.16694 0.91793 1.328 -0.27591 30.0000 43.26 0.9803 0.9811 1.930558 
641.7598 53.317 79.723 0.16632 0.91731 1.332 -0.27853 30.0000 43.14 0.9804 0.9812 1.931941 
641.2999 53.395 79.751 0.16576 0.91678 1.339 -0.28109 30.0000 43.08 0.9807 0.9815 1.933326 
640.8400 53.474 79.785 0.16511 0.91623 1.344 -0.28371 30.0000 43.46 0.9809 0.9817 1.934714 
640.3799 53.547 79.817 0.16449 0.91581 1.353 -0.28614 30.0000 43.47 0.9811 0.9818 1.936104 
639.9197 53.626 79.843 0.16399 0.91533 1.365 -0.28876 30.0000 43.95 0.9814 0.9822 1.937496 
639.4594 53.702 79.877 0.16332 0.91477 1.366 -0.29126 30.0000 43.77 0.9815 0.9823 1.938891 
638.9990 53.784 79.908 0.16266 0.91390 1.370 -0.29390 30.0000 44.29 0.9816 0.9824 1.940288 
638.5385 53.861 79.939 0.16204 0.91332 1.381 -0.29641 30.0000 44.25 0.9818 0.9826 1.941687 
638.0779 53.945 79.969 0.16138 0.91232 1.380 -0.29908 30.0000 44.56 0.9820 0.9827 1.943089 
637.6172 54.026 79.998 0.16075 0.91152 1.381 -0.30169 30.0000 43.97 0.9821 0.9829 1.944493 
637.1564 54.106 80.039 0.16000 0.91100 1.385 -0.30432 30.0000 43.87 0.9825 0.9832 1.945899 
636.6954 54.184 80.079 0.15923 0.91043 1.397 -0.30689 30.0000 44.43 0.9826 0.9834 1.947308 
636.2344 54.264 80.105 0.15870 0.90982 1.402 -0.30952 30.0000 44.05 0.9829 0.9836 1.948719 
635.7733 54.347 80.139 0.15800 0.90896 1.402 -0.31219 30.0000 44.14 0.9829 0.9836 1.950132 
635.3121 54.430 80.171 0.15730 0.90800 1.412 -0.31481 30.0000 43.50 0.9829 0.9837 1.951548 
634.8508 54.507 80.203 0.15670 0.90753 1.412 -0.31737 30.0000 43.91 0.9832 0.9840 1.952966 
634.3893 54.590 80.237 0.15603 0.90679 1.424 -0.32005 30.0000 43.56 0.9831 0.9839 1.954387 
633.9278 54.664 80.271 0.15545 0.90660 1.431 -0.32261 30.0000 44.10 0.9832 0.9840 1.955809 
633.4662 54.746 80.305 0.15481 0.90615 1.439 -0.32541 30.0000 43.72 0.9835 0.9843 1.957235 
633.0044 54.830 80.339 0.15414 0.90547 1.443 -0.32815 30.0000 43.85 0.9837 0.9845 1.958662 
632.5425 54.917 80.377 0.15337 0.90455 1.450 -0.33090 30.0000 43.81 0.9838 0.9845 1.960093 
632.0806 55.003 80.414 0.15262 0.90367 1.456 -0.33369 30.0000 43.88 0.9840 0.9848 1.961525 
631.6186 55.088 80.462 0.15166 0.90255 1.456 -0.33628 30.0000 43.24 0.9837 0.9845 1.962960 
631.1564 55.178 80.511 0.15069 0.90152 1.477 -0.33911 30.0000 43.82 0.9839 0.9846 1.964397 
630.6942 55.274 80.540 0.14995 0.89996 1.466 -0.34201 30.0000 43.61 0.9840 0.9848 1.965837 
630.2318 55.357 80.568 0.14935 0.89904 1.487 -0.34463 30.0000 43.60 0.9846 0.9854 1.967279 
629.7693 55.438 80.605 0.14856 0.89782 1.484 -0.34708 30.0000 42.88 0.9848 0.9856 1.968724 
629.3068 55.515 80.640 0.14792 0.89738 1.491 -0.34968 30.0000 43.56 0.9853 0.9861 1.970171 
628.8441 55.602 80.681 0.14705 0.89613 1.491 -0.35230 30.0000 42.96 0.9854 0.9861 1.971620 
628.3813 55.687 80.720 0.14636 0.89571 1.500 -0.35519 30.0000 43.48 0.9858 0.9866 1.973073 
627.9184 55.770 80.759 0.14564 0.89515 1.507 -0.35799 30.0000 42.95 0.9865 0.9873 1.974527 
627.4554 55.853 80.813 0.14472 0.89476 1.509 -0.36079 30.0000 42.93 0.9867 0.9874 1.975984 
626.9923 55.937 80.842 0.14409 0.89382 1.521 -0.36347 30.0000 42.93 0.9865 0.9872 1.977444 
626.5291 56.036 80.880 0.14322 0.89210 1.520 -0.36637 30.0000 42.93 0.9858 0.9865 1.978905 
626.0658 56.115 80.927 0.14234 0.89133 1.527 -0.36891 30.0000 42.83 0.9860 0.9867 1.980370 
625.6024 56.210 80.973 0.14140 0.89010 1.539 -0.37186 30.0000 43.01 0.9862 0.9870 1.981837 
625.1389 56.307 81.047 0.14006 0.88897 1.545 -0.37488 30.0000 42.92 0.9865 0.9873 1.983306 
624.6753 56.440 81.099 0.13886 0.88668 1.553 -0.37874 30.0000 42.98 0.9858 0.9866 1.984778 
624.2115 56.539 81.164 0.13759 0.88512 1.552 -0.38165 30.0000 42.15 0.9860 0.9867 1.986253 
623.7477 56.628 81.229 0.13641 0.88405 1.548 -0.38443 30.0000 42.34 0.9867 0.9874 1.987730 
623.2838 56.688 81.296 0.13546 0.88481 1.556 -0.38693 30.0000 42.01 0.9882 0.9889 1.989209 
622.8198 56.747 81.348 0.13470 0.88522 1.570 -0.38923 30.0000 42.46 0.9889 0.9897 1.990691 
622.3557 56.782 81.330 0.13510 0.88599 1.577 -0.39090 30.0000 42.49 0.9903 0.9911 1.992176 
621.8914 56.850 81.316 0.13528 0.88567 1.588 -0.39330 30.0000 42.42 0.9911 0.9919 1.993663 
621.4271 56.915 81.294 0.13554 0.88520 1.588 -0.39553 30.0000 42.39 0.9912 0.9920 1.995153 
620.9626 57.006 81.253 0.13593 0.88349 1.580 -0.39821 30.0000 41.82 0.9910 0.9918 1.996645 
620.4980 57.125 81.217 0.13604 0.88053 1.599 -0.40136 30.0000 41.84 0.9893 0.9902 1.998140 
620.0334 57.237 81.188 0.13617 0.87843 1.595 -0.40461 30.0000 41.95 0.9891 0.9900 1.999637 
