## SPECTRUM TYPE:
LCE

## DATE:
25/06/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
11:08:44

# END TIME:
11:08:44

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
7

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
31 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
725.5388 41.753 77.164 0.21247 0.93246 1.037 0.10886 31.0000 53.23 0.9084 0.9092 1.708857 
725.0975 41.800 77.163 0.21248 0.93248 1.040 0.10728 31.0000 53.75 0.9087 0.9095 1.709897 
724.6561 41.841 77.184 0.21217 0.93263 1.033 0.10590 31.0000 52.77 0.9090 0.9098 1.710938 
724.2147 41.877 77.207 0.21170 0.93234 1.035 0.10465 31.0000 53.22 0.9089 0.9097 1.711981 
723.7732 41.913 77.231 0.21129 0.93235 1.030 0.10343 31.0000 53.14 0.9089 0.9097 1.713025 
723.3315 41.955 77.258 0.21079 0.93215 1.022 0.10198 31.0000 52.59 0.9090 0.9098 1.714072 
722.8898 41.994 77.262 0.21075 0.93231 1.032 0.10066 31.0000 53.50 0.9092 0.9100 1.715119 
722.4479 42.037 77.277 0.21048 0.93218 1.029 0.09918 31.0000 53.54 0.9091 0.9100 1.716168 
722.0060 42.078 77.294 0.21016 0.93210 1.035 0.09779 31.0000 53.57 0.9092 0.9100 1.717218 
721.5640 42.128 77.287 0.21036 0.93246 1.024 0.09615 31.0000 52.77 0.9097 0.9105 1.718270 
721.1218 42.170 77.302 0.21014 0.93261 1.029 0.09476 31.0000 53.08 0.9099 0.9107 1.719324 
720.6796 42.212 77.324 0.20976 0.93258 1.031 0.09332 31.0000 53.63 0.9100 0.9109 1.720379 
720.2373 42.255 77.334 0.20957 0.93254 1.028 0.09185 31.0000 53.76 0.9102 0.9110 1.721435 
719.7949 42.293 77.365 0.20900 0.93236 1.024 0.09056 31.0000 53.58 0.9102 0.9110 1.722493 
719.3524 42.336 77.375 0.20885 0.93244 1.024 0.08911 31.0000 53.14 0.9106 0.9114 1.723553 
718.9097 42.377 77.388 0.20861 0.93230 1.028 0.08771 31.0000 53.24 0.9106 0.9114 1.724614 
718.4670 42.415 77.400 0.20839 0.93229 1.025 0.08643 31.0000 53.65 0.9107 0.9115 1.725677 
718.0242 42.461 77.398 0.20855 0.93285 1.028 0.08494 31.0000 53.99 0.9112 0.9120 1.726741 
717.5813 42.508 77.406 0.20841 0.93282 1.024 0.08334 31.0000 53.68 0.9114 0.9122 1.727807 
717.1383 42.562 77.414 0.20821 0.93249 1.024 0.08150 31.0000 52.80 0.9116 0.9124 1.728874 
716.6952 42.608 77.424 0.20804 0.93257 1.024 0.07997 31.0000 53.34 0.9118 0.9126 1.729943 
716.2520 42.656 77.428 0.20801 0.93271 1.024 0.07837 31.0000 53.44 0.9120 0.9128 1.731013 
715.8087 42.705 77.415 0.20823 0.93274 1.027 0.07672 31.0000 53.86 0.9122 0.9130 1.732086 
715.3653 42.752 77.415 0.20827 0.93290 1.028 0.07517 31.0000 53.91 0.9126 0.9134 1.733159 
714.9218 42.794 77.436 0.20792 0.93299 1.029 0.07377 31.0000 53.71 0.9127 0.9135 1.734234 
714.4782 42.839 77.445 0.20783 0.93319 1.021 0.07224 31.0000 53.60 0.9130 0.9138 1.735311 
714.0345 42.888 77.440 0.20796 0.93340 1.027 0.07061 31.0000 53.59 0.9132 0.9140 1.736389 
713.5907 42.932 77.449 0.20787 0.93369 1.029 0.06917 31.0000 53.50 0.9136 0.9144 1.737469 
713.1469 42.989 77.446 0.20780 0.93320 1.020 0.06722 31.0000 52.93 0.9135 0.9143 1.738550 
712.7028 43.040 77.449 0.20771 0.93301 1.024 0.06550 31.0000 53.20 0.9137 0.9145 1.739634 
712.2588 43.087 77.455 0.20774 0.93355 1.031 0.06397 31.0000 54.06 0.9143 0.9151 1.740718 
711.8146 43.135 77.459 0.20771 0.93379 1.018 0.06237 31.0000 53.16 0.9147 0.9155 1.741805 
711.3703 43.188 77.458 0.20779 0.93400 1.030 0.06061 31.0000 53.59 0.9150 0.9158 1.742892 
710.9259 43.240 77.450 0.20798 0.93427 1.022 0.05889 31.0000 53.09 0.9154 0.9162 1.743982 
710.4814 43.285 77.461 0.20783 0.93444 1.018 0.05738 31.0000 53.15 0.9156 0.9164 1.745073 
710.0369 43.331 77.473 0.20773 0.93490 1.020 0.05584 31.0000 53.23 0.9160 0.9168 1.746165 
709.5922 43.379 77.477 0.20773 0.93523 1.028 0.05425 31.0000 53.12 0.9162 0.9170 1.747260 
709.1474 43.429 77.490 0.20758 0.93556 1.024 0.05262 31.0000 53.36 0.9167 0.9175 1.748356 
708.7026 43.475 77.506 0.20737 0.93581 1.024 0.05108 31.0000 53.62 0.9169 0.9177 1.749453 
708.2576 43.523 77.522 0.20715 0.93611 1.022 0.04946 31.0000 53.56 0.9172 0.9180 1.750552 
707.8125 43.569 77.538 0.20695 0.93645 1.024 0.04795 31.0000 52.92 0.9175 0.9184 1.751653 
707.3674 43.626 77.543 0.20687 0.93647 1.025 0.04605 31.0000 53.04 0.9178 0.9186 1.752755 
706.9221 43.677 77.553 0.20676 0.93672 1.025 0.04433 31.0000 53.55 0.9182 0.9190 1.753859 
706.4767 43.733 77.553 0.20677 0.93679 1.026 0.04245 31.0000 53.84 0.9185 0.9193 1.754965 
706.0313 43.788 77.545 0.20691 0.93683 1.027 0.04062 31.0000 53.55 0.9186 0.9194 1.756072 
705.5857 43.843 77.551 0.20685 0.93701 1.023 0.03876 31.0000 53.57 0.9191 0.9199 1.757181 
705.1401 43.892 77.561 0.20676 0.93740 1.022 0.03716 31.0000 52.97 0.9195 0.9203 1.758292 
704.6943 43.941 77.575 0.20662 0.93779 1.025 0.03550 31.0000 52.92 0.9199 0.9207 1.759404 
704.2484 43.992 77.584 0.20649 0.93792 1.025 0.03380 31.0000 52.79 0.9199 0.9208 1.760518 
703.8025 44.044 77.596 0.20632 0.93810 1.030 0.03207 31.0000 52.64 0.9200 0.9208 1.761633 
703.3564 44.094 77.588 0.20652 0.93837 1.025 0.03040 31.0000 52.38 0.9201 0.9210 1.762751 
702.9103 44.149 77.597 0.20644 0.93872 1.024 0.02856 31.0000 53.06 0.9206 0.9214 1.763869 
702.4641 44.206 77.597 0.20652 0.93904 1.027 0.02667 31.0000 53.58 0.9209 0.9218 1.764990 
702.0177 44.257 77.605 0.20650 0.93958 1.025 0.02494 31.0000 53.34 0.9213 0.9221 1.766112 
701.5712 44.311 77.614 0.20641 0.93995 1.020 0.02316 31.0000 53.42 0.9216 0.9225 1.767236 
701.1247 44.361 77.628 0.20629 0.94047 1.027 0.02147 31.0000 53.30 0.9221 0.9229 1.768361 
700.6780 44.415 77.646 0.20607 0.94083 1.030 0.01968 31.0000 52.94 0.9224 0.9233 1.769489 
700.2313 44.462 77.659 0.20596 0.94138 1.030 0.01810 31.0000 52.97 0.9228 0.9236 1.770618 
699.7844 44.513 77.669 0.20587 0.94179 1.033 0.01640 31.0000 52.40 0.9232 0.9241 1.771748 
699.3375 44.565 77.685 0.20570 0.94222 1.026 0.01463 31.0000 52.43 0.9236 0.9245 1.772881 
698.8904 44.619 77.693 0.20564 0.94261 1.029 0.01284 31.0000 52.89 0.9240 0.9248 1.774015 
698.4433 44.676 77.705 0.20548 0.94283 1.025 0.01091 31.0000 52.71 0.9244 0.9253 1.775150 
697.9961 44.729 77.700 0.20572 0.94351 1.028 0.00914 31.0000 52.42 0.9251 0.9259 1.776288 
697.5488 44.786 77.713 0.20555 0.94374 1.033 0.00722 31.0000 52.69 0.9255 0.9263 1.777427 
697.1013 44.839 77.722 0.20544 0.94392 1.036 0.00542 31.0000 52.41 0.9256 0.9264 1.778568 
696.6537 44.896 77.731 0.20530 0.94402 1.035 0.00351 31.0000 52.59 0.9257 0.9265 1.779711 
696.2061 44.950 77.743 0.20519 0.94451 1.032 0.00168 31.0000 52.05 0.9261 0.9269 1.780855 
695.7584 45.007 77.765 0.20486 0.94474 1.032 -0.00023 31.0000 52.04 0.9265 0.9273 1.782001 
695.3105 45.068 77.774 0.20472 0.94480 1.034 -0.00229 31.0000 53.13 0.9267 0.9276 1.783149 
694.8626 45.126 77.789 0.20454 0.94512 1.035 -0.00426 31.0000 52.91 0.9273 0.9281 1.784298 
694.4146 45.182 77.803 0.20434 0.94535 1.028 -0.00616 31.0000 52.60 0.9276 0.9284 1.785449 
693.9664 45.245 77.817 0.20412 0.94544 1.032 -0.00827 31.0000 51.85 0.9279 0.9288 1.786602 
693.5182 45.298 77.824 0.20418 0.94623 1.036 -0.01007 31.0000 51.77 0.9285 0.9293 1.787757 
693.0699 45.357 77.842 0.20395 0.94671 1.041 -0.01207 31.0000 51.75 0.9288 0.9297 1.788913 
692.6215 45.412 77.865 0.20365 0.94712 1.037 -0.01393 31.0000 52.08 0.9292 0.9301 1.790071 
692.1729 45.472 77.883 0.20337 0.94729 1.037 -0.01595 31.0000 51.92 0.9294 0.9303 1.791231 
691.7243 45.531 77.900 0.20314 0.94752 1.033 -0.01796 31.0000 52.22 0.9298 0.9307 1.792393 
691.2756 45.595 77.913 0.20295 0.94773 1.032 -0.02014 31.0000 51.93 0.9302 0.9311 1.793557 
690.8267 45.654 77.932 0.20265 0.94784 1.039 -0.02213 31.0000 51.34 0.9305 0.9313 1.794722 
690.3778 45.712 77.941 0.20259 0.94834 1.037 -0.02411 31.0000 51.23 0.9309 0.9317 1.795889 
689.9288 45.769 77.960 0.20233 0.94867 1.044 -0.02603 31.0000 50.89 0.9313 0.9321 1.797058 
689.4797 45.830 77.973 0.20218 0.94898 1.041 -0.02810 31.0000 51.09 0.9318 0.9326 1.798228 
689.0304 45.894 77.989 0.20189 0.94890 1.039 -0.03029 31.0000 50.15 0.9319 0.9328 1.799401 
688.5811 45.952 78.010 0.20159 0.94923 1.035 -0.03226 31.0000 51.42 0.9323 0.9332 1.800575 
688.1317 46.009 78.029 0.20130 0.94944 1.035 -0.03421 31.0000 51.04 0.9326 0.9334 1.801751 
687.6821 46.066 78.050 0.20100 0.94970 1.040 -0.03615 31.0000 51.40 0.9328 0.9337 1.802929 
687.2325 46.130 78.062 0.20082 0.94981 1.047 -0.03832 31.0000 51.35 0.9332 0.9341 1.804108 
686.7828 46.192 78.083 0.20048 0.94995 1.049 -0.04042 31.0000 51.03 0.9335 0.9343 1.805290 
686.3329 46.252 78.105 0.20016 0.95022 1.044 -0.04247 31.0000 50.43 0.9336 0.9345 1.806473 
685.8830 46.315 78.126 0.19983 0.95043 1.046 -0.04460 31.0000 50.67 0.9338 0.9347 1.807658 
685.4330 46.380 78.150 0.19947 0.95068 1.044 -0.04683 31.0000 50.69 0.9342 0.9351 1.808845 
684.9828 46.444 78.168 0.19921 0.95085 1.047 -0.04902 31.0000 50.67 0.9347 0.9355 1.810034 
684.5327 46.506 78.193 0.19876 0.95084 1.043 -0.05111 31.0000 50.70 0.9347 0.9356 1.811224 
684.0823 46.569 78.216 0.19837 0.95089 1.048 -0.05325 31.0000 50.28 0.9348 0.9357 1.812416 
683.6319 46.632 78.238 0.19803 0.95103 1.053 -0.05541 31.0000 50.19 0.9350 0.9359 1.813610 
683.1813 46.692 78.263 0.19763 0.95117 1.057 -0.05745 31.0000 49.88 0.9351 0.9359 1.814807 
682.7307 46.756 78.276 0.19746 0.95149 1.055 -0.05965 31.0000 49.99 0.9355 0.9364 1.816004 
682.2800 46.825 78.300 0.19703 0.95139 1.053 -0.06198 31.0000 50.15 0.9356 0.9365 1.817204 
681.8292 46.894 78.323 0.19661 0.95129 1.052 -0.06431 31.0000 49.60 0.9360 0.9369 1.818405 
681.3782 46.963 78.343 0.19627 0.95130 1.056 -0.06666 31.0000 49.80 0.9363 0.9371 1.819609 
680.9272 47.027 78.365 0.19586 0.95119 1.060 -0.06884 31.0000 49.61 0.9364 0.9373 1.820814 
680.4761 47.100 78.381 0.19552 0.95089 1.058 -0.07127 31.0000 49.85 0.9366 0.9374 1.822021 
680.0248 47.166 78.402 0.19513 0.95077 1.066 -0.07351 31.0000 49.40 0.9367 0.9375 1.823230 
679.5735 47.231 78.422 0.19479 0.95079 1.061 -0.07573 31.0000 49.30 0.9369 0.9378 1.824441 
679.1221 47.302 78.446 0.19429 0.95039 1.060 -0.07813 31.0000 49.31 0.9371 0.9379 1.825654 
678.6705 47.371 78.475 0.19376 0.95019 1.069 -0.08044 31.0000 49.83 0.9372 0.9381 1.826869 
678.2189 47.438 78.500 0.19331 0.95018 1.062 -0.08271 31.0000 49.43 0.9374 0.9382 1.828085 
677.7672 47.504 78.516 0.19304 0.95014 1.064 -0.08498 31.0000 48.80 0.9376 0.9385 1.829303 
677.3154 47.575 78.538 0.19259 0.94987 1.068 -0.08734 31.0000 48.74 0.9378 0.9386 1.830524 
676.8634 47.642 78.560 0.19223 0.94992 1.077 -0.08962 31.0000 49.12 0.9382 0.9390 1.831746 
676.4114 47.713 78.584 0.19173 0.94953 1.076 -0.09201 31.0000 48.87 0.9383 0.9391 1.832970 
675.9592 47.775 78.610 0.19129 0.94950 1.073 -0.09411 31.0000 48.97 0.9385 0.9393 1.834196 
675.5070 47.840 78.632 0.19090 0.94949 1.072 -0.09633 31.0000 48.50 0.9388 0.9396 1.835424 
675.0547 47.909 78.664 0.19028 0.94915 1.074 -0.09865 31.0000 48.23 0.9389 0.9397 1.836654 
674.6022 47.981 78.690 0.18975 0.94872 1.077 -0.10105 31.0000 48.18 0.9390 0.9398 1.837886 
674.1497 48.055 78.712 0.18929 0.94830 1.079 -0.10350 31.0000 48.35 0.9391 0.9399 1.839120 
673.6971 48.124 78.737 0.18878 0.94791 1.081 -0.10583 31.0000 47.80 0.9393 0.9401 1.840355 
673.2443 48.194 78.762 0.18831 0.94776 1.081 -0.10818 31.0000 48.19 0.9396 0.9404 1.841593 
672.7915 48.266 78.787 0.18781 0.94737 1.084 -0.11059 31.0000 48.30 0.9398 0.9406 1.842832 
672.3386 48.337 78.813 0.18727 0.94692 1.088 -0.11295 31.0000 48.18 0.9401 0.9409 1.844074 
671.8855 48.410 78.837 0.18674 0.94630 1.085 -0.11536 31.0000 47.67 0.9402 0.9410 1.845317 
671.4324 48.482 78.861 0.18625 0.94590 1.092 -0.11777 31.0000 47.80 0.9404 0.9412 1.846563 
670.9791 48.554 78.883 0.18581 0.94560 1.089 -0.12017 31.0000 48.08 0.9406 0.9414 1.847810 
670.5258 48.629 78.904 0.18537 0.94515 1.098 -0.12266 31.0000 47.82 0.9408 0.9417 1.849059 
670.0723 48.701 78.926 0.18491 0.94481 1.098 -0.12506 31.0000 47.86 0.9412 0.9420 1.850311 
669.6188 48.777 78.954 0.18433 0.94423 1.099 -0.12758 31.0000 47.25 0.9414 0.9423 1.851564 
669.1651 48.848 78.983 0.18376 0.94384 1.107 -0.12994 31.0000 47.46 0.9416 0.9424 1.852819 
668.7114 48.921 79.013 0.18319 0.94355 1.107 -0.13237 31.0000 47.19 0.9419 0.9427 1.854076 
668.2575 48.990 79.047 0.18255 0.94328 1.102 -0.13468 31.0000 47.31 0.9420 0.9428 1.855336 
667.8035 49.061 79.075 0.18203 0.94309 1.106 -0.13708 31.0000 47.47 0.9423 0.9431 1.856597 
667.3495 49.135 79.100 0.18152 0.94257 1.110 -0.13954 31.0000 47.39 0.9424 0.9432 1.857860 
666.8953 49.209 79.128 0.18097 0.94219 1.116 -0.14198 31.0000 47.17 0.9427 0.9435 1.859125 
666.4411 49.283 79.152 0.18046 0.94171 1.111 -0.14442 31.0000 46.05 0.9430 0.9438 1.860392 
665.9868 49.353 79.184 0.17987 0.94149 1.107 -0.14677 31.0000 46.26 0.9433 0.9441 1.861661 
665.5323 49.422 79.211 0.17938 0.94130 1.119 -0.14910 31.0000 46.74 0.9437 0.9445 1.862933 
665.0777 49.496 79.239 0.17882 0.94090 1.119 -0.15154 31.0000 45.70 0.9440 0.9448 1.864206 
664.6230 49.571 79.263 0.17833 0.94038 1.116 -0.15403 31.0000 46.31 0.9443 0.9452 1.865482 
664.1683 49.645 79.293 0.17773 0.94001 1.122 -0.15651 31.0000 46.40 0.9446 0.9455 1.866759 
663.7134 49.721 79.326 0.17708 0.93953 1.125 -0.15900 31.0000 46.18 0.9450 0.9458 1.868038 
663.2584 49.795 79.353 0.17654 0.93911 1.122 -0.16143 31.0000 46.02 0.9452 0.9460 1.869319 
662.8034 49.872 79.382 0.17594 0.93849 1.126 -0.16396 31.0000 45.08 0.9454 0.9462 1.870603 
662.3482 49.945 79.410 0.17539 0.93813 1.129 -0.16639 31.0000 45.78 0.9457 0.9465 1.871888 
661.8929 50.021 79.437 0.17484 0.93760 1.136 -0.16889 31.0000 45.89 0.9459 0.9468 1.873176 
661.4376 50.098 79.464 0.17427 0.93696 1.136 -0.17142 31.0000 45.31 0.9462 0.9470 1.874465 
660.9821 50.174 79.493 0.17368 0.93647 1.140 -0.17392 31.0000 45.48 0.9464 0.9472 1.875757 
660.5265 50.250 79.525 0.17303 0.93592 1.143 -0.17641 31.0000 44.64 0.9465 0.9473 1.877051 
660.0708 50.328 79.555 0.17243 0.93535 1.144 -0.17896 31.0000 45.29 0.9467 0.9475 1.878347 
659.6151 50.402 79.586 0.17185 0.93504 1.147 -0.18142 31.0000 45.37 0.9471 0.9480 1.879644 
659.1592 50.479 79.619 0.17120 0.93457 1.147 -0.18397 31.0000 45.15 0.9475 0.9483 1.880945 
658.7032 50.555 79.648 0.17063 0.93407 1.144 -0.18648 31.0000 44.75 0.9478 0.9486 1.882247 
658.2471 50.631 79.674 0.17006 0.93341 1.156 -0.18894 31.0000 45.29 0.9480 0.9489 1.883551 
657.7909 50.708 79.705 0.16944 0.93281 1.158 -0.19145 31.0000 45.17 0.9483 0.9492 1.884857 
657.3346 50.785 79.737 0.16880 0.93227 1.163 -0.19396 31.0000 44.76 0.9485 0.9493 1.886166 
656.8782 50.861 79.775 0.16809 0.93186 1.169 -0.19647 31.0000 44.62 0.9486 0.9495 1.887476 
656.4218 50.937 79.805 0.16749 0.93139 1.167 -0.19898 31.0000 44.77 0.9488 0.9496 1.888788 
655.9651 51.015 79.837 0.16686 0.93084 1.176 -0.20154 31.0000 44.44 0.9490 0.9498 1.890103 
655.5084 51.092 79.868 0.16624 0.93025 1.173 -0.20404 31.0000 44.07 0.9493 0.9501 1.891420 
655.0516 51.171 79.898 0.16562 0.92963 1.181 -0.20662 31.0000 44.26 0.9494 0.9503 1.892739 
654.5947 51.245 79.933 0.16496 0.92915 1.184 -0.20904 31.0000 44.65 0.9497 0.9505 1.894060 
654.1377 51.318 79.971 0.16427 0.92887 1.182 -0.21147 31.0000 44.23 0.9499 0.9507 1.895384 
653.6806 51.393 80.005 0.16362 0.92835 1.188 -0.21393 31.0000 44.52 0.9500 0.9508 1.896709 
653.2234 51.471 80.037 0.16299 0.92787 1.193 -0.21650 31.0000 44.93 0.9502 0.9510 1.898037 
652.7661 51.547 80.076 0.16226 0.92735 1.190 -0.21898 31.0000 44.03 0.9504 0.9513 1.899366 
652.3087 51.626 80.110 0.16158 0.92678 1.196 -0.22154 31.0000 44.13 0.9506 0.9514 1.900698 
651.8511 51.703 80.151 0.16081 0.92625 1.203 -0.22407 31.0000 43.99 0.9507 0.9515 1.902032 
651.3936 51.773 80.190 0.16013 0.92608 1.211 -0.22643 31.0000 43.94 0.9510 0.9518 1.903368 
650.9358 51.852 80.229 0.15939 0.92555 1.214 -0.22901 31.0000 44.59 0.9512 0.9520 1.904707 
650.4780 51.931 80.268 0.15867 0.92509 1.210 -0.23161 31.0000 43.90 0.9515 0.9524 1.906047 
650.0201 52.012 80.307 0.15794 0.92465 1.216 -0.23429 31.0000 43.75 0.9519 0.9527 1.907390 
649.5620 52.092 80.349 0.15716 0.92420 1.216 -0.23693 31.0000 43.98 0.9521 0.9530 1.908735 
649.1039 52.177 80.385 0.15644 0.92347 1.228 -0.23967 31.0000 43.52 0.9523 0.9532 1.910082 
648.6457 52.258 80.417 0.15579 0.92280 1.230 -0.24231 31.0000 43.48 0.9527 0.9535 1.911432 
648.1873 52.342 80.455 0.15505 0.92211 1.237 -0.24503 31.0000 43.77 0.9530 0.9539 1.912783 
647.7289 52.422 80.484 0.15447 0.92155 1.246 -0.24764 31.0000 44.27 0.9533 0.9542 1.914137 
647.2703 52.502 80.526 0.15371 0.92108 1.243 -0.25027 31.0000 43.78 0.9536 0.9545 1.915493 
646.8117 52.584 80.556 0.15310 0.92043 1.247 -0.25294 31.0000 43.30 0.9538 0.9546 1.916851 
646.3530 52.672 80.595 0.15231 0.91957 1.246 -0.25575 31.0000 42.76 0.9540 0.9549 1.918212 
645.8941 52.754 80.635 0.15156 0.91895 1.263 -0.25842 31.0000 44.14 0.9542 0.9551 1.919575 
645.4351 52.839 80.671 0.15085 0.91820 1.265 -0.26116 31.0000 43.28 0.9546 0.9554 1.920940 
644.9761 52.921 80.712 0.15008 0.91769 1.269 -0.26387 31.0000 43.29 0.9548 0.9557 1.922307 
644.5169 53.004 80.742 0.14949 0.91703 1.267 -0.26656 31.0000 43.36 0.9552 0.9561 1.923676 
644.0577 53.086 80.771 0.14892 0.91653 1.269 -0.26928 31.0000 43.13 0.9554 0.9563 1.925048 
643.5983 53.165 80.806 0.14827 0.91608 1.279 -0.27191 31.0000 42.76 0.9556 0.9565 1.926422 
643.1389 53.249 80.846 0.14752 0.91551 1.286 -0.27465 31.0000 43.32 0.9560 0.9568 1.927798 
642.6793 53.330 80.884 0.14681 0.91495 1.293 -0.27731 31.0000 43.61 0.9562 0.9570 1.929177 
642.2196 53.417 80.916 0.14617 0.91419 1.291 -0.28011 31.0000 42.70 0.9565 0.9573 1.930558 
641.7598 53.504 80.955 0.14544 0.91355 1.295 -0.28294 31.0000 42.21 0.9567 0.9576 1.931941 
641.2999 53.590 80.988 0.14478 0.91292 1.301 -0.28577 31.0000 42.54 0.9571 0.9580 1.933326 
640.8400 53.678 81.023 0.14413 0.91238 1.302 -0.28869 31.0000 42.50 0.9574 0.9582 1.934714 
640.3799 53.761 81.062 0.14341 0.91184 1.318 -0.29141 31.0000 42.91 0.9576 0.9585 1.936104 
639.9197 53.847 81.097 0.14276 0.91130 1.329 -0.29426 31.0000 43.32 0.9581 0.9589 1.937496 
639.4594 53.930 81.138 0.14199 0.91073 1.326 -0.29699 31.0000 43.24 0.9583 0.9592 1.938891 
638.9990 54.023 81.175 0.14124 0.90969 1.328 -0.29992 31.0000 43.73 0.9585 0.9593 1.940288 
638.5385 54.109 81.212 0.14052 0.90898 1.334 -0.30274 31.0000 43.36 0.9588 0.9596 1.941687 
638.0779 54.202 81.250 0.13975 0.90799 1.332 -0.30569 31.0000 43.40 0.9590 0.9599 1.943089 
637.6172 54.290 81.290 0.13898 0.90719 1.336 -0.30852 31.0000 43.31 0.9592 0.9601 1.944493 
637.1564 54.382 81.330 0.13822 0.90645 1.339 -0.31150 31.0000 43.26 0.9597 0.9605 1.945899 
636.6954 54.472 81.370 0.13746 0.90567 1.354 -0.31441 31.0000 43.61 0.9600 0.9609 1.947308 
636.2344 54.561 81.400 0.13686 0.90497 1.358 -0.31733 31.0000 43.20 0.9604 0.9613 1.948719 
635.7733 54.655 81.442 0.13603 0.90397 1.356 -0.32031 31.0000 43.34 0.9606 0.9614 1.950132 
635.3121 54.746 81.483 0.13522 0.90298 1.361 -0.32319 31.0000 42.64 0.9607 0.9616 1.951548 
634.8508 54.833 81.522 0.13450 0.90234 1.365 -0.32602 31.0000 42.94 0.9611 0.9620 1.952966 
634.3893 54.926 81.563 0.13372 0.90147 1.376 -0.32903 31.0000 42.96 0.9612 0.9620 1.954387 
633.9278 55.010 81.605 0.13300 0.90122 1.381 -0.33195 31.0000 43.08 0.9615 0.9624 1.955809 
633.4662 55.104 81.650 0.13219 0.90062 1.393 -0.33506 31.0000 43.00 0.9620 0.9629 1.957235 
633.0044 55.198 81.694 0.13136 0.89981 1.394 -0.33811 31.0000 42.82 0.9624 0.9632 1.958662 
632.5425 55.294 81.740 0.13049 0.89886 1.396 -0.34117 31.0000 42.97 0.9625 0.9633 1.960093 
632.0806 55.388 81.789 0.12956 0.89793 1.405 -0.34419 31.0000 42.97 0.9629 0.9638 1.961525 
631.6186 55.483 81.840 0.12857 0.89667 1.405 -0.34710 31.0000 42.26 0.9627 0.9636 1.962960 
631.1564 55.584 81.895 0.12752 0.89548 1.422 -0.35026 31.0000 42.74 0.9631 0.9640 1.964397 
630.6942 55.692 81.931 0.12671 0.89372 1.416 -0.35344 31.0000 42.84 0.9634 0.9643 1.965837 
630.2318 55.783 81.968 0.12598 0.89274 1.429 -0.35633 31.0000 42.63 0.9641 0.9650 1.967279 
629.7693 55.874 82.014 0.12506 0.89139 1.428 -0.35909 31.0000 41.94 0.9645 0.9654 1.968724 
629.3068 55.960 82.056 0.12433 0.89096 1.435 -0.36199 31.0000 42.80 0.9651 0.9660 1.970171 
628.8441 56.057 82.105 0.12336 0.88956 1.439 -0.36493 31.0000 42.09 0.9653 0.9662 1.971620 
628.3813 56.154 82.154 0.12250 0.88894 1.442 -0.36816 31.0000 42.37 0.9660 0.9668 1.973073 
627.9184 56.249 82.201 0.12165 0.88823 1.453 -0.37132 31.0000 41.96 0.9667 0.9676 1.974527 
627.4554 56.343 82.265 0.12056 0.88766 1.454 -0.37446 31.0000 42.08 0.9672 0.9680 1.975984 
626.9923 56.435 82.307 0.11978 0.88672 1.458 -0.37743 31.0000 42.09 0.9671 0.9680 1.977444 
626.5291 56.543 82.358 0.11873 0.88495 1.456 -0.38059 31.0000 42.12 0.9666 0.9675 1.978905 
626.0658 56.633 82.415 0.11772 0.88397 1.468 -0.38342 31.0000 42.02 0.9670 0.9679 1.980370 
625.6024 56.737 82.467 0.11673 0.88273 1.483 -0.38667 31.0000 42.20 0.9674 0.9683 1.981837 
625.1389 56.846 82.550 0.11525 0.88131 1.485 -0.39001 31.0000 41.87 0.9679 0.9688 1.983306 
624.6753 56.990 82.612 0.11395 0.87878 1.493 -0.39415 31.0000 42.07 0.9674 0.9683 1.984778 
624.2115 57.099 82.688 0.11253 0.87702 1.492 -0.39734 31.0000 41.47 0.9677 0.9686 1.986253 
623.7477 57.200 82.762 0.11122 0.87575 1.490 -0.40044 31.0000 41.35 0.9686 0.9695 1.987730 
623.2838 57.270 82.840 0.11009 0.87634 1.492 -0.40327 31.0000 41.12 0.9701 0.9710 1.989209 
622.8198 57.339 82.903 0.10914 0.87658 1.506 -0.40587 31.0000 41.65 0.9710 0.9719 1.990691 
622.3557 57.385 82.896 0.10933 0.87725 1.517 -0.40790 31.0000 41.55 0.9725 0.9734 1.992176 
621.8914 57.463 82.895 0.10927 0.87667 1.521 -0.41056 31.0000 41.49 0.9735 0.9744 1.993663 
621.4271 57.539 82.880 0.10941 0.87595 1.516 -0.41311 31.0000 41.30 0.9736 0.9746 1.995153 
620.9626 57.641 82.849 0.10967 0.87409 1.513 -0.41610 31.0000 40.92 0.9735 0.9745 1.996645 
620.4980 57.772 82.824 0.10966 0.87089 1.534 -0.41951 31.0000 41.03 0.9722 0.9732 1.998140 
620.0334 57.896 82.800 0.10973 0.86865 1.529 -0.42310 31.0000 40.86 0.9721 0.9732 1.999637 
619.5687 58.045 82.765 0.10990 0.86574 1.541 -0.42732 31.0000 40.75 0.9718 0.9729 2.001137 
