## SPECTRUM TYPE:
LCE

## DATE:
25/06/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
11:06:02

# END TIME:
11:06:02

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
7

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
32 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
816.0988 36.411 75.998 0.20664 0.82864 1.229 0.26399 32.0000 39.96 0.8375 0.8391 1.519230 
815.6772 36.410 75.963 0.20788 0.83144 1.240 0.26497 32.0000 39.70 0.8393 0.8408 1.520015 
815.2556 36.426 75.985 0.20763 0.83182 1.229 0.26453 32.0000 39.65 0.8396 0.8412 1.520801 
814.8338 36.431 76.009 0.20781 0.83402 1.188 0.26503 32.0000 39.81 0.8413 0.8428 1.521589 
814.4120 36.423 75.997 0.20863 0.83658 1.236 0.26613 32.0000 40.27 0.8429 0.8445 1.522377 
813.9901 36.392 76.046 0.20855 0.83934 1.230 0.26799 32.0000 40.79 0.8446 0.8462 1.523166 
813.5681 36.437 76.077 0.20830 0.84023 1.220 0.26675 32.0000 40.30 0.8459 0.8475 1.523956 
813.1460 36.429 76.052 0.20891 0.84118 1.211 0.26732 32.0000 40.33 0.8457 0.8473 1.524747 
812.7238 36.425 76.071 0.20882 0.84197 1.287 0.26770 32.0000 40.90 0.8461 0.8477 1.525539 
812.3015 36.432 76.040 0.21031 0.84602 1.257 0.26878 32.0000 41.05 0.8495 0.8512 1.526332 
811.8792 36.384 76.097 0.20938 0.84586 1.230 0.27027 32.0000 41.54 0.8490 0.8506 1.527126 
811.4567 36.391 76.105 0.20960 0.84728 1.212 0.27048 32.0000 41.45 0.8505 0.8521 1.527921 
811.0341 36.432 76.104 0.20961 0.84723 1.169 0.26909 32.0000 40.74 0.8504 0.8521 1.528717 
810.6115 36.405 76.185 0.20895 0.84972 1.225 0.27071 32.0000 41.10 0.8517 0.8534 1.529514 
810.1888 36.396 76.173 0.20943 0.85095 1.189 0.27142 32.0000 40.45 0.8518 0.8534 1.530312 
809.7659 36.428 76.144 0.21023 0.85228 1.185 0.27078 32.0000 41.36 0.8527 0.8543 1.531111 
809.3430 36.461 76.131 0.21048 0.85250 1.163 0.26978 32.0000 41.62 0.8530 0.8545 1.531912 
808.9200 36.482 76.073 0.21170 0.85370 1.225 0.26951 32.0000 41.24 0.8539 0.8555 1.532713 
808.4969 36.513 76.033 0.21250 0.85441 1.222 0.26875 32.0000 42.18 0.8544 0.8560 1.533515 
808.0737 36.560 76.022 0.21256 0.85394 1.238 0.26702 32.0000 41.67 0.8541 0.8557 1.534318 
807.6505 36.570 76.046 0.21244 0.85498 1.243 0.26698 32.0000 41.96 0.8552 0.8568 1.535122 
807.2271 36.576 76.053 0.21246 0.85550 1.193 0.26696 32.0000 41.86 0.8552 0.8567 1.535927 
806.8036 36.615 76.005 0.21347 0.85651 1.181 0.26601 32.0000 42.43 0.8555 0.8570 1.536733 
806.3801 36.662 75.988 0.21387 0.85701 1.195 0.26461 32.0000 41.92 0.8556 0.8571 1.537540 
805.9564 36.711 75.956 0.21443 0.85725 1.156 0.26305 32.0000 42.43 0.8561 0.8575 1.538349 
805.5327 36.757 75.932 0.21491 0.85764 1.175 0.26166 32.0000 42.48 0.8568 0.8582 1.539158 
805.1089 36.817 75.887 0.21567 0.85779 1.168 0.25975 32.0000 42.08 0.8570 0.8584 1.539968 
804.6850 36.851 75.880 0.21607 0.85893 1.193 0.25896 32.0000 42.32 0.8586 0.8601 1.540779 
804.2610 36.870 75.864 0.21638 0.85916 1.185 0.25840 32.0000 43.14 0.8584 0.8599 1.541591 
803.8369 36.897 75.847 0.21684 0.85994 1.173 0.25774 32.0000 42.14 0.8589 0.8603 1.542405 
803.4127 36.952 75.844 0.21705 0.86054 1.215 0.25609 32.0000 42.50 0.8601 0.8615 1.543219 
802.9884 36.991 75.844 0.21713 0.86084 1.245 0.25489 32.0000 42.58 0.8605 0.8620 1.544035 
802.5640 37.015 75.843 0.21741 0.86192 1.167 0.25437 32.0000 42.69 0.8618 0.8633 1.544851 
802.1396 37.038 75.833 0.21751 0.86166 1.198 0.25356 32.0000 43.44 0.8609 0.8624 1.545669 
801.7150 37.065 75.862 0.21709 0.86184 1.195 0.25266 32.0000 43.71 0.8612 0.8626 1.546487 
801.2903 37.124 75.835 0.21760 0.86217 1.191 0.25080 32.0000 43.47 0.8616 0.8630 1.547307 
800.8657 37.164 75.855 0.21720 0.86185 1.196 0.24936 32.0000 42.70 0.8615 0.8629 1.548127 
800.4408 37.181 75.848 0.21712 0.86107 1.210 0.24858 32.0000 42.44 0.8607 0.8621 1.548949 
800.0159 37.215 75.866 0.21690 0.86137 1.167 0.24749 32.0000 43.47 0.8609 0.8622 1.549772 
799.5909 37.249 75.834 0.21744 0.86147 1.163 0.24643 32.0000 43.39 0.8604 0.8617 1.550595 
799.1658 37.266 75.845 0.21759 0.86276 1.172 0.24623 32.0000 43.07 0.8614 0.8627 1.551420 
798.7406 37.287 75.816 0.21841 0.86417 1.186 0.24595 32.0000 43.42 0.8624 0.8637 1.552246 
798.3153 37.336 75.820 0.21853 0.86489 1.204 0.24451 32.0000 43.50 0.8633 0.8646 1.553073 
797.8899 37.376 75.789 0.21944 0.86650 1.192 0.24367 32.0000 43.96 0.8650 0.8663 1.553901 
797.4644 37.385 75.800 0.21954 0.86765 1.200 0.24366 32.0000 44.22 0.8656 0.8669 1.554730 
797.0389 37.394 75.774 0.22052 0.86985 1.199 0.24400 32.0000 44.07 0.8667 0.8680 1.555560 
796.6132 37.410 75.747 0.22128 0.87112 1.215 0.24386 32.0000 43.71 0.8676 0.8689 1.556391 
796.1875 37.436 75.739 0.22131 0.87074 1.180 0.24289 32.0000 44.30 0.8674 0.8687 1.557224 
795.7617 37.467 75.717 0.22183 0.87132 1.168 0.24201 32.0000 43.81 0.8675 0.8688 1.558057 
795.3357 37.523 75.691 0.22224 0.87129 1.194 0.24017 32.0000 44.02 0.8682 0.8696 1.558891 
794.9097 37.566 75.663 0.22288 0.87205 1.171 0.23895 32.0000 44.32 0.8693 0.8706 1.559727 
794.4836 37.615 75.620 0.22349 0.87166 1.186 0.23726 32.0000 44.29 0.8690 0.8704 1.560563 
794.0574 37.640 75.643 0.22334 0.87260 1.194 0.23664 32.0000 44.31 0.8701 0.8715 1.561401 
793.6310 37.648 75.635 0.22399 0.87460 1.158 0.23692 32.0000 44.97 0.8711 0.8724 1.562240 
793.2047 37.691 75.604 0.22461 0.87505 1.168 0.23564 32.0000 45.13 0.8717 0.8731 1.563079 
792.7782 37.723 75.598 0.22472 0.87510 1.182 0.23458 32.0000 44.54 0.8715 0.8729 1.563920 
792.3516 37.745 75.607 0.22481 0.87600 1.198 0.23407 32.0000 45.05 0.8718 0.8732 1.564762 
791.9249 37.749 75.611 0.22483 0.87637 1.148 0.23403 32.0000 44.24 0.8716 0.8730 1.565605 
791.4982 37.799 75.595 0.22525 0.87699 1.150 0.23251 32.0000 44.18 0.8720 0.8734 1.566449 
791.0714 37.826 75.596 0.22539 0.87754 1.139 0.23176 32.0000 44.69 0.8726 0.8740 1.567295 
790.6444 37.848 75.600 0.22557 0.87854 1.161 0.23126 32.0000 44.28 0.8735 0.8749 1.568141 
790.2173 37.885 75.607 0.22540 0.87833 1.166 0.22997 32.0000 44.47 0.8736 0.8750 1.568989 
789.7902 37.915 75.590 0.22592 0.87923 1.182 0.22919 32.0000 44.76 0.8737 0.8751 1.569837 
789.3630 37.944 75.586 0.22612 0.87981 1.155 0.22839 32.0000 44.45 0.8741 0.8755 1.570687 
788.9357 37.982 75.605 0.22588 0.88010 1.154 0.22717 32.0000 45.28 0.8747 0.8761 1.571537 
788.5083 37.999 75.603 0.22610 0.88077 1.138 0.22675 32.0000 45.31 0.8747 0.8762 1.572389 
788.0807 37.998 75.637 0.22576 0.88165 1.143 0.22699 32.0000 44.87 0.8753 0.8767 1.573242 
787.6532 38.014 75.640 0.22605 0.88298 1.146 0.22678 32.0000 44.86 0.8763 0.8777 1.574096 
787.2255 38.029 75.656 0.22574 0.88279 1.131 0.22621 32.0000 44.89 0.8758 0.8771 1.574951 
786.7977 38.038 75.623 0.22632 0.88291 1.131 0.22598 32.0000 45.34 0.8753 0.8766 1.575808 
786.3699 38.044 75.629 0.22658 0.88436 1.145 0.22613 32.0000 45.23 0.8762 0.8775 1.576665 
785.9419 38.068 75.640 0.22657 0.88499 1.138 0.22548 32.0000 45.43 0.8771 0.8785 1.577524 
785.5139 38.095 75.637 0.22675 0.88547 1.136 0.22469 32.0000 45.05 0.8774 0.8787 1.578383 
785.0857 38.110 75.629 0.22706 0.88621 1.144 0.22436 32.0000 45.66 0.8771 0.8785 1.579244 
784.6575 38.144 75.605 0.22756 0.88664 1.139 0.22335 32.0000 45.62 0.8775 0.8788 1.580106 
784.2291 38.161 75.619 0.22740 0.88691 1.145 0.22284 32.0000 45.83 0.8777 0.8790 1.580969 
783.8007 38.178 75.618 0.22748 0.88714 1.149 0.22230 32.0000 45.75 0.8775 0.8788 1.581833 
783.3722 38.204 75.611 0.22772 0.88760 1.132 0.22156 32.0000 45.69 0.8778 0.8790 1.582698 
782.9435 38.257 75.595 0.22805 0.88785 1.132 0.21983 32.0000 45.89 0.8782 0.8795 1.583565 
782.5148 38.269 75.604 0.22830 0.88942 1.105 0.21982 32.0000 45.87 0.8796 0.8809 1.584433 
782.0861 38.272 75.643 0.22783 0.89011 1.111 0.21985 32.0000 45.50 0.8801 0.8814 1.585301 
781.6572 38.278 75.665 0.22762 0.89070 1.122 0.21978 32.0000 45.41 0.8804 0.8817 1.586171 
781.2282 38.295 75.678 0.22758 0.89142 1.128 0.21934 32.0000 45.72 0.8807 0.8820 1.587042 
780.7991 38.321 75.705 0.22726 0.89193 1.139 0.21855 32.0000 45.75 0.8811 0.8824 1.587914 
780.3699 38.346 75.718 0.22727 0.89276 1.106 0.21790 32.0000 45.51 0.8817 0.8830 1.588788 
779.9407 38.381 75.724 0.22707 0.89238 1.144 0.21662 32.0000 45.73 0.8817 0.8830 1.589662 
779.5113 38.406 75.745 0.22680 0.89272 1.126 0.21583 32.0000 45.62 0.8818 0.8831 1.590537 
779.0818 38.463 75.735 0.22702 0.89292 1.175 0.21397 32.0000 45.78 0.8821 0.8834 1.591414 
778.6523 38.502 75.717 0.22765 0.89423 1.129 0.21295 32.0000 46.13 0.8829 0.8842 1.592292 
778.2227 38.541 75.707 0.22800 0.89494 1.112 0.21183 32.0000 46.19 0.8836 0.8849 1.593171 
777.7930 38.578 75.726 0.22774 0.89512 1.121 0.21058 32.0000 45.85 0.8842 0.8856 1.594051 
777.3632 38.612 75.741 0.22775 0.89622 1.124 0.20966 32.0000 45.81 0.8850 0.8863 1.594933 
776.9332 38.656 75.735 0.22795 0.89655 1.129 0.20827 32.0000 46.12 0.8855 0.8868 1.595815 
776.5032 38.693 75.731 0.22813 0.89705 1.110 0.20714 32.0000 46.45 0.8857 0.8870 1.596699 
776.0731 38.715 75.749 0.22802 0.89777 1.130 0.20653 32.0000 46.50 0.8861 0.8874 1.597584 
775.6429 38.745 75.729 0.22848 0.89822 1.149 0.20564 32.0000 45.95 0.8862 0.8875 1.598470 
775.2126 38.792 75.736 0.22829 0.89799 1.120 0.20398 32.0000 46.42 0.8862 0.8875 1.599357 
774.7822 38.842 75.737 0.22831 0.89815 1.130 0.20232 32.0000 46.83 0.8868 0.8881 1.600246 
774.3517 38.865 75.774 0.22788 0.89883 1.125 0.20166 32.0000 47.00 0.8870 0.8883 1.601135 
773.9212 38.887 75.783 0.22802 0.90000 1.116 0.20118 32.0000 46.48 0.8877 0.8890 1.602026 
773.4905 38.910 75.802 0.22786 0.90065 1.102 0.20053 32.0000 46.37 0.8882 0.8894 1.602918 
773.0598 38.937 75.822 0.22779 0.90165 1.091 0.19980 32.0000 47.40 0.8886 0.8899 1.603811 
772.6289 38.976 75.821 0.22800 0.90241 1.121 0.19865 32.0000 47.10 0.8893 0.8905 1.604706 
772.1980 39.022 75.808 0.22837 0.90303 1.112 0.19724 32.0000 46.88 0.8898 0.8911 1.605601 
771.7669 39.045 75.811 0.22841 0.90341 1.104 0.19654 32.0000 46.77 0.8900 0.8912 1.606498 
771.3358 39.075 75.820 0.22832 0.90362 1.089 0.19554 32.0000 47.20 0.8903 0.8916 1.607396 
770.9046 39.104 75.836 0.22824 0.90436 1.093 0.19472 32.0000 46.79 0.8909 0.8922 1.608295 
770.4733 39.138 75.846 0.22826 0.90517 1.109 0.19374 32.0000 46.94 0.8917 0.8930 1.609195 
770.0419 39.171 75.868 0.22808 0.90585 1.107 0.19275 32.0000 46.47 0.8923 0.8935 1.610097 
769.6104 39.206 75.887 0.22800 0.90684 1.103 0.19173 32.0000 47.24 0.8929 0.8941 1.610999 
769.1787 39.236 75.917 0.22765 0.90743 1.102 0.19080 32.0000 47.38 0.8931 0.8943 1.611904 
768.7471 39.265 75.940 0.22719 0.90717 1.108 0.18976 32.0000 47.48 0.8930 0.8942 1.612809 
768.3152 39.310 75.955 0.22724 0.90834 1.113 0.18847 32.0000 47.34 0.8941 0.8953 1.613715 
767.8834 39.348 75.948 0.22759 0.90927 1.099 0.18735 32.0000 47.43 0.8946 0.8958 1.614623 
767.4514 39.387 75.932 0.22797 0.90973 1.108 0.18614 32.0000 47.97 0.8950 0.8962 1.615531 
767.0193 39.424 75.943 0.22787 0.91011 1.096 0.18496 32.0000 47.89 0.8950 0.8962 1.616442 
766.5872 39.461 75.944 0.22802 0.91074 1.101 0.18381 32.0000 47.46 0.8955 0.8967 1.617353 
766.1549 39.499 75.942 0.22813 0.91103 1.087 0.18259 32.0000 47.57 0.8955 0.8967 1.618265 
765.7225 39.532 75.978 0.22766 0.91162 1.085 0.18154 32.0000 48.58 0.8956 0.8968 1.619179 
765.2901 39.573 76.003 0.22736 0.91205 1.088 0.18023 32.0000 48.10 0.8960 0.8972 1.620094 
764.8575 39.603 76.034 0.22706 0.91299 1.084 0.17935 32.0000 48.52 0.8966 0.8978 1.621010 
764.4249 39.626 76.042 0.22722 0.91421 1.094 0.17883 32.0000 48.12 0.8973 0.8985 1.621928 
763.9922 39.651 76.062 0.22724 0.91561 1.088 0.17821 32.0000 48.21 0.8982 0.8994 1.622846 
763.5593 39.697 76.060 0.22747 0.91637 1.104 0.17679 32.0000 48.78 0.8989 0.9001 1.623766 
763.1264 39.743 76.087 0.22705 0.91660 1.089 0.17527 32.0000 48.65 0.8990 0.9002 1.624687 
762.6934 39.762 76.085 0.22741 0.91788 1.107 0.17486 32.0000 48.95 0.8996 0.9008 1.625610 
762.2603 39.800 76.094 0.22723 0.91782 1.090 0.17353 32.0000 49.00 0.8994 0.9006 1.626533 
761.8271 39.827 76.110 0.22716 0.91862 1.077 0.17274 32.0000 49.08 0.8998 0.9011 1.627458 
761.3938 39.879 76.115 0.22698 0.91822 1.106 0.17089 32.0000 49.01 0.8998 0.9010 1.628385 
760.9604 39.926 76.109 0.22713 0.91846 1.089 0.16934 32.0000 48.59 0.9001 0.9013 1.629312 
760.5269 39.958 76.131 0.22699 0.91935 1.078 0.16841 32.0000 49.31 0.9005 0.9017 1.630241 
760.0933 39.998 76.138 0.22712 0.92039 1.087 0.16724 32.0000 49.37 0.9016 0.9028 1.631171 
759.6597 40.037 76.136 0.22737 0.92124 1.078 0.16604 32.0000 49.47 0.9024 0.9036 1.632102 
759.2259 40.079 76.162 0.22691 0.92122 1.089 0.16461 32.0000 48.99 0.9026 0.9038 1.633034 
758.7921 40.107 76.191 0.22666 0.92212 1.074 0.16380 32.0000 49.48 0.9032 0.9043 1.633968 
758.3581 40.153 76.185 0.22679 0.92229 1.082 0.16224 32.0000 49.54 0.9032 0.9043 1.634903 
757.9240 40.196 76.194 0.22651 0.92178 1.087 0.16067 32.0000 50.31 0.9027 0.9039 1.635839 
757.4899 40.238 76.203 0.22643 0.92208 1.080 0.15929 32.0000 50.27 0.9031 0.9043 1.636777 
757.0556 40.283 76.228 0.22598 0.92198 1.076 0.15772 32.0000 49.94 0.9031 0.9042 1.637716 
756.6213 40.325 76.241 0.22591 0.92260 1.074 0.15638 32.0000 49.54 0.9037 0.9048 1.638656 
756.1868 40.374 76.235 0.22606 0.92278 1.073 0.15475 32.0000 49.36 0.9038 0.9050 1.639597 
755.7523 40.401 76.267 0.22561 0.92315 1.074 0.15389 32.0000 49.31 0.9039 0.9050 1.640540 
755.3177 40.435 76.281 0.22552 0.92383 1.077 0.15284 32.0000 50.54 0.9044 0.9056 1.641484 
754.8830 40.482 76.303 0.22510 0.92362 1.093 0.15117 32.0000 50.20 0.9043 0.9054 1.642429 
754.4482 40.521 76.321 0.22474 0.92344 1.086 0.14982 32.0000 50.19 0.9042 0.9053 1.643376 
754.0132 40.557 76.352 0.22432 0.92383 1.086 0.14864 32.0000 51.11 0.9045 0.9056 1.644324 
753.5782 40.582 76.363 0.22431 0.92462 1.074 0.14790 32.0000 50.21 0.9049 0.9060 1.645273 
753.1431 40.614 76.371 0.22434 0.92529 1.072 0.14690 32.0000 50.87 0.9053 0.9064 1.646223 
752.7079 40.649 76.396 0.22397 0.92551 1.073 0.14576 32.0000 50.19 0.9053 0.9064 1.647175 
752.2726 40.689 76.410 0.22378 0.92570 1.067 0.14440 32.0000 51.23 0.9053 0.9063 1.648129 
751.8373 40.730 76.428 0.22340 0.92538 1.064 0.14295 32.0000 50.61 0.9049 0.9060 1.649083 
751.4018 40.777 76.407 0.22384 0.92576 1.069 0.14142 32.0000 51.10 0.9054 0.9064 1.650039 
750.9662 40.818 76.424 0.22362 0.92605 1.069 0.14005 32.0000 51.11 0.9059 0.9070 1.650996 
750.5306 40.862 76.442 0.22328 0.92595 1.065 0.13854 32.0000 50.86 0.9060 0.9071 1.651954 
750.0948 40.909 76.438 0.22330 0.92571 1.067 0.13692 32.0000 50.85 0.9057 0.9068 1.652914 
749.6589 40.945 76.457 0.22310 0.92623 1.080 0.13576 32.0000 51.14 0.9060 0.9071 1.653875 
749.2230 40.980 76.471 0.22287 0.92628 1.071 0.13458 32.0000 51.23 0.9061 0.9072 1.654837 
748.7869 41.012 76.489 0.22262 0.92648 1.074 0.13351 32.0000 51.76 0.9060 0.9070 1.655801 
748.3508 41.047 76.493 0.22275 0.92733 1.066 0.13242 32.0000 51.45 0.9064 0.9075 1.656766 
747.9146 41.075 76.522 0.22241 0.92799 1.071 0.13157 32.0000 51.50 0.9071 0.9081 1.657732 
747.4782 41.111 76.558 0.22190 0.92838 1.070 0.13039 32.0000 50.62 0.9074 0.9085 1.658700 
747.0417 41.142 76.576 0.22169 0.92885 1.068 0.12940 32.0000 51.14 0.9077 0.9087 1.659669 
746.6052 41.179 76.586 0.22157 0.92905 1.059 0.12815 32.0000 51.65 0.9077 0.9087 1.660639 
746.1686 41.221 76.580 0.22182 0.92966 1.057 0.12682 32.0000 52.00 0.9081 0.9091 1.661611 
745.7319 41.263 76.580 0.22194 0.93016 1.064 0.12544 32.0000 51.32 0.9084 0.9094 1.662584 
745.2950 41.298 76.597 0.22183 0.93095 1.063 0.12436 32.0000 51.36 0.9089 0.9099 1.663559 
744.8582 41.347 76.591 0.22197 0.93108 1.060 0.12271 32.0000 51.79 0.9091 0.9101 1.664534 
744.4211 41.376 76.616 0.22167 0.93158 1.057 0.12178 32.0000 51.25 0.9093 0.9103 1.665512 
743.9841 41.396 76.641 0.22152 0.93282 1.053 0.12126 32.0000 51.60 0.9100 0.9110 1.666490 
743.5468 41.442 76.641 0.22154 0.93290 1.065 0.11969 32.0000 51.23 0.9100 0.9110 1.667470 
743.1096 41.477 76.664 0.22127 0.93344 1.060 0.11857 32.0000 51.74 0.9103 0.9114 1.668451 
742.6722 41.513 76.701 0.22066 0.93353 1.064 0.11733 32.0000 51.48 0.9106 0.9117 1.669434 
742.2347 41.549 76.726 0.22025 0.93364 1.059 0.11612 32.0000 51.99 0.9105 0.9115 1.670418 
741.7971 41.584 76.729 0.22025 0.93381 1.063 0.11493 32.0000 52.28 0.9103 0.9113 1.671403 
741.3594 41.620 76.746 0.21998 0.93390 1.053 0.11374 32.0000 51.45 0.9103 0.9113 1.672390 
740.9216 41.649 76.776 0.21955 0.93427 1.062 0.11276 32.0000 52.51 0.9105 0.9115 1.673378 
740.4838 41.688 76.799 0.21919 0.93445 1.052 0.11146 32.0000 52.39 0.9105 0.9115 1.674367 
740.0458 41.720 76.835 0.21863 0.93469 1.046 0.11038 32.0000 52.64 0.9105 0.9115 1.675358 
739.6077 41.744 76.872 0.21809 0.93512 1.058 0.10959 32.0000 52.56 0.9106 0.9116 1.676351 
739.1696 41.777 76.886 0.21798 0.93567 1.048 0.10855 32.0000 52.07 0.9109 0.9119 1.677344 
738.7313 41.807 76.916 0.21759 0.93622 1.054 0.10756 32.0000 52.51 0.9111 0.9121 1.678339 
738.2930 41.845 76.928 0.21737 0.93618 1.056 0.10627 32.0000 53.02 0.9111 0.9121 1.679336 
737.8545 41.879 76.940 0.21721 0.93641 1.043 0.10515 32.0000 52.45 0.9111 0.9120 1.680334 
737.4160 41.915 76.960 0.21702 0.93703 1.055 0.10399 32.0000 52.27 0.9114 0.9124 1.681333 
736.9773 41.961 76.982 0.21659 0.93680 1.048 0.10240 32.0000 51.67 0.9113 0.9122 1.682334 
736.5386 42.000 77.001 0.21624 0.93668 1.050 0.10104 32.0000 52.13 0.9111 0.9120 1.683336 
736.0997 42.038 77.033 0.21570 0.93678 1.050 0.09975 32.0000 53.84 0.9111 0.9120 1.684340 
735.6608 42.074 77.061 0.21530 0.93715 1.054 0.09855 32.0000 52.60 0.9112 0.9121 1.685344 
735.2218 42.107 77.090 0.21490 0.93755 1.050 0.09747 32.0000 52.46 0.9114 0.9124 1.686351 
734.7827 42.143 77.137 0.21403 0.93728 1.040 0.09619 32.0000 52.43 0.9111 0.9120 1.687359 
734.3434 42.176 77.151 0.21387 0.93768 1.052 0.09510 32.0000 53.15 0.9111 0.9120 1.688368 
733.9041 42.214 77.164 0.21372 0.93794 1.053 0.09384 32.0000 53.11 0.9111 0.9120 1.689379 
733.4647 42.246 77.193 0.21320 0.93787 1.043 0.09275 32.0000 53.73 0.9109 0.9119 1.690391 
733.0252 42.277 77.229 0.21263 0.93810 1.039 0.09170 32.0000 53.16 0.9110 0.9119 1.691404 
732.5856 42.309 77.237 0.21271 0.93908 1.038 0.09070 32.0000 53.08 0.9114 0.9123 1.692419 
732.1459 42.345 77.265 0.21223 0.93909 1.041 0.08947 32.0000 52.76 0.9114 0.9123 1.693436 
731.7061 42.382 77.292 0.21165 0.93856 1.039 0.08816 32.0000 53.26 0.9110 0.9119 1.694453 
731.2662 42.413 77.330 0.21111 0.93907 1.045 0.08714 32.0000 53.22 0.9112 0.9121 1.695473 
730.8262 42.448 77.356 0.21069 0.93915 1.041 0.08595 32.0000 53.07 0.9112 0.9122 1.696494 
730.3861 42.488 77.400 0.20984 0.93878 1.040 0.08456 32.0000 53.26 0.9111 0.9120 1.697516 
729.9459 42.530 77.421 0.20948 0.93876 1.044 0.08313 32.0000 53.43 0.9111 0.9120 1.698539 
729.5057 42.580 77.444 0.20895 0.93819 1.048 0.08139 32.0000 52.82 0.9111 0.9119 1.699564 
729.0653 42.624 77.443 0.20899 0.93831 1.046 0.07990 32.0000 52.64 0.9113 0.9122 1.700591 
728.6248 42.657 77.471 0.20849 0.93821 1.035 0.07876 32.0000 52.44 0.9111 0.9120 1.701619 
728.1843 42.690 77.502 0.20796 0.93822 1.040 0.07764 32.0000 52.93 0.9111 0.9119 1.702648 
727.7436 42.730 77.529 0.20752 0.93827 1.033 0.07632 32.0000 52.85 0.9111 0.9120 1.703680 
727.3028 42.769 77.561 0.20690 0.93800 1.035 0.07496 32.0000 52.73 0.9111 0.9119 1.704712 
726.8619 42.810 77.564 0.20689 0.93815 1.039 0.07357 32.0000 53.17 0.9112 0.9121 1.705746 
726.4210 42.844 77.592 0.20640 0.93812 1.038 0.07243 32.0000 52.98 0.9110 0.9119 1.706781 
725.9799 42.883 77.617 0.20600 0.93826 1.041 0.07112 32.0000 52.65 0.9113 0.9122 1.707818 
725.5388 42.937 77.619 0.20587 0.93783 1.043 0.06926 32.0000 52.67 0.9112 0.9121 1.708857 
725.0975 42.986 77.622 0.20582 0.93789 1.044 0.06760 32.0000 52.95 0.9115 0.9124 1.709897 
724.6561 43.032 77.641 0.20550 0.93783 1.037 0.06606 32.0000 52.23 0.9117 0.9126 1.710938 
724.2147 43.073 77.663 0.20503 0.93741 1.035 0.06464 32.0000 52.67 0.9117 0.9125 1.711981 
723.7732 43.115 77.687 0.20457 0.93724 1.031 0.06322 32.0000 52.60 0.9116 0.9125 1.713025 
723.3315 43.160 77.714 0.20406 0.93697 1.027 0.06168 32.0000 51.82 0.9117 0.9125 1.714072 
722.8898 43.203 77.720 0.20397 0.93705 1.037 0.06023 32.0000 53.17 0.9119 0.9127 1.715119 
722.4479 43.247 77.739 0.20360 0.93688 1.027 0.05873 32.0000 52.85 0.9119 0.9128 1.716168 
722.0060 43.286 77.754 0.20334 0.93689 1.034 0.05741 32.0000 52.65 0.9120 0.9128 1.717218 
721.5640 43.342 77.749 0.20344 0.93695 1.024 0.05556 32.0000 52.36 0.9124 0.9133 1.718270 
721.1218 43.385 77.771 0.20309 0.93704 1.032 0.05410 32.0000 52.46 0.9126 0.9135 1.719324 
720.6796 43.426 77.792 0.20276 0.93718 1.034 0.05275 32.0000 52.99 0.9128 0.9137 1.720379 
720.2373 43.474 77.807 0.20247 0.93699 1.034 0.05110 32.0000 53.07 0.9130 0.9138 1.721435 
719.7949 43.515 77.840 0.20185 0.93675 1.023 0.04973 32.0000 52.63 0.9129 0.9138 1.722493 
719.3524 43.559 77.852 0.20169 0.93698 1.026 0.04824 32.0000 52.43 0.9134 0.9142 1.723553 
718.9097 43.604 77.870 0.20136 0.93691 1.032 0.04673 32.0000 52.50 0.9134 0.9143 1.724614 
718.4670 43.649 77.884 0.20107 0.93665 1.025 0.04522 32.0000 52.92 0.9135 0.9144 1.725677 
718.0242 43.700 77.882 0.20121 0.93711 1.028 0.04352 32.0000 53.21 0.9141 0.9149 1.726741 
717.5813 43.751 77.891 0.20102 0.93699 1.028 0.04181 32.0000 52.83 0.9142 0.9150 1.727807 
717.1383 43.804 77.900 0.20086 0.93689 1.026 0.04004 32.0000 52.19 0.9143 0.9151 1.728874 
716.6952 43.853 77.912 0.20063 0.93683 1.029 0.03839 32.0000 52.71 0.9145 0.9153 1.729943 
716.2520 43.903 77.922 0.20048 0.93689 1.030 0.03672 32.0000 52.95 0.9147 0.9155 1.731013 
715.8087 43.953 77.912 0.20067 0.93699 1.029 0.03503 32.0000 52.96 0.9149 0.9157 1.732086 
715.3653 44.004 77.916 0.20061 0.93704 1.030 0.03331 32.0000 53.05 0.9153 0.9161 1.733159 
714.9218 44.049 77.943 0.20015 0.93702 1.029 0.03183 32.0000 52.77 0.9154 0.9162 1.734234 
714.4782 44.098 77.949 0.20007 0.93712 1.027 0.03019 32.0000 52.85 0.9156 0.9164 1.735311 
714.0345 44.149 77.942 0.20024 0.93737 1.033 0.02850 32.0000 52.74 0.9157 0.9165 1.736389 
713.5907 44.193 77.955 0.20009 0.93774 1.031 0.02701 32.0000 52.73 0.9162 0.9170 1.737469 
