## SPECTRUM TYPE:
LCE

## DATE:
25/06/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
11:04:47

# END TIME:
11:04:47

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
7

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
32 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
712.7028 44.612 77.827 0.20232 0.93794 0.991 0.01301 32.0000 50.26 0.9172 0.9181 1.739634 
712.2588 44.663 77.829 0.20235 0.93820 0.995 0.01128 32.0000 50.98 0.9178 0.9186 1.740718 
711.8146 44.716 77.833 0.20231 0.93835 0.983 0.00952 32.0000 50.29 0.9182 0.9190 1.741805 
711.3703 44.772 77.832 0.20232 0.93828 0.993 0.00763 32.0000 50.85 0.9185 0.9193 1.742892 
710.9259 44.823 77.825 0.20253 0.93873 0.988 0.00594 32.0000 50.21 0.9188 0.9197 1.743982 
710.4814 44.870 77.834 0.20240 0.93884 0.984 0.00434 32.0000 50.40 0.9190 0.9199 1.745073 
710.0369 44.920 77.846 0.20225 0.93908 0.986 0.00267 32.0000 50.40 0.9193 0.9202 1.746165 
709.5922 44.969 77.858 0.20211 0.93938 0.994 0.00105 32.0000 50.06 0.9196 0.9205 1.747260 
709.1474 45.020 77.873 0.20191 0.93965 0.989 -0.00065 32.0000 50.50 0.9201 0.9210 1.748356 
708.7026 45.070 77.887 0.20167 0.93964 0.995 -0.00234 32.0000 51.01 0.9203 0.9211 1.749453 
708.2576 45.126 77.899 0.20147 0.93965 0.989 -0.00423 32.0000 50.46 0.9206 0.9215 1.750552 
707.8125 45.177 77.914 0.20124 0.93984 0.991 -0.00594 32.0000 49.96 0.9209 0.9218 1.751653 
707.3674 45.238 77.916 0.20116 0.93963 0.989 -0.00799 32.0000 50.09 0.9211 0.9219 1.752755 
706.9221 45.292 77.926 0.20103 0.93984 0.990 -0.00981 32.0000 50.65 0.9215 0.9223 1.753859 
706.4767 45.351 77.931 0.20099 0.93998 0.991 -0.01177 32.0000 50.92 0.9219 0.9227 1.754965 
706.0313 45.408 77.924 0.20109 0.93991 0.991 -0.01368 32.0000 50.45 0.9219 0.9228 1.756072 
705.5857 45.461 77.935 0.20096 0.94018 0.988 -0.01548 32.0000 50.67 0.9224 0.9233 1.757181 
705.1401 45.508 77.956 0.20072 0.94074 0.987 -0.01707 32.0000 50.18 0.9228 0.9237 1.758292 
704.6943 45.563 77.970 0.20053 0.94098 0.989 -0.01890 32.0000 50.14 0.9232 0.9241 1.759404 
704.2484 45.617 77.983 0.20030 0.94096 0.991 -0.02072 32.0000 49.74 0.9233 0.9242 1.760518 
703.8025 45.669 77.998 0.20007 0.94108 1.001 -0.02248 32.0000 49.94 0.9234 0.9242 1.761633 
703.3564 45.724 77.992 0.20021 0.94126 0.995 -0.02434 32.0000 49.51 0.9235 0.9244 1.762751 
702.9103 45.782 78.005 0.20004 0.94156 0.988 -0.02629 32.0000 50.56 0.9239 0.9248 1.763869 
702.4641 45.843 78.007 0.20005 0.94175 0.993 -0.02833 32.0000 50.65 0.9243 0.9252 1.764990 
702.0177 45.896 78.024 0.19986 0.94217 0.991 -0.03013 32.0000 50.11 0.9246 0.9255 1.766112 
701.5712 45.951 78.032 0.19978 0.94253 0.990 -0.03199 32.0000 50.38 0.9250 0.9258 1.767236 
701.1247 46.005 78.043 0.19967 0.94291 0.996 -0.03382 32.0000 50.43 0.9253 0.9262 1.768361 
700.6780 46.067 78.059 0.19939 0.94283 0.997 -0.03592 32.0000 49.91 0.9256 0.9265 1.769489 
700.2313 46.119 78.076 0.19919 0.94324 0.999 -0.03766 32.0000 50.17 0.9260 0.9269 1.770618 
699.7844 46.173 78.088 0.19904 0.94351 0.999 -0.03949 32.0000 49.23 0.9264 0.9273 1.771748 
699.3375 46.232 78.100 0.19885 0.94360 0.991 -0.04148 32.0000 49.60 0.9268 0.9277 1.772881 
698.8904 46.289 78.107 0.19877 0.94381 0.992 -0.04343 32.0000 49.80 0.9272 0.9280 1.774015 
698.4433 46.349 78.123 0.19854 0.94398 0.992 -0.04546 32.0000 49.61 0.9276 0.9285 1.775150 
697.9961 46.406 78.120 0.19871 0.94456 0.994 -0.04740 32.0000 49.55 0.9282 0.9291 1.776288 
697.5488 46.470 78.131 0.19848 0.94440 1.000 -0.04956 32.0000 49.74 0.9287 0.9296 1.777427 
697.1013 46.527 78.140 0.19831 0.94433 1.001 -0.05149 32.0000 49.58 0.9288 0.9297 1.778568 
696.6537 46.585 78.159 0.19802 0.94448 1.001 -0.05344 32.0000 49.46 0.9290 0.9299 1.779711 
696.2061 46.644 78.168 0.19794 0.94479 0.997 -0.05547 32.0000 49.06 0.9294 0.9302 1.780855 
695.7584 46.707 78.187 0.19762 0.94483 0.994 -0.05760 32.0000 48.93 0.9297 0.9306 1.782001 
695.3105 46.773 78.195 0.19745 0.94474 0.999 -0.05981 32.0000 49.84 0.9298 0.9307 1.783149 
694.8626 46.836 78.205 0.19732 0.94492 1.003 -0.06196 32.0000 49.75 0.9304 0.9313 1.784298 
694.4146 46.898 78.222 0.19702 0.94489 0.996 -0.06404 32.0000 49.75 0.9308 0.9316 1.785449 
693.9664 46.960 78.239 0.19677 0.94512 0.998 -0.06615 32.0000 48.67 0.9311 0.9320 1.786602 
693.5182 47.014 78.249 0.19677 0.94590 0.998 -0.06804 32.0000 48.63 0.9317 0.9326 1.787757 
693.0699 47.076 78.271 0.19644 0.94614 1.008 -0.07015 32.0000 48.83 0.9322 0.9331 1.788913 
692.6215 47.133 78.295 0.19610 0.94656 0.998 -0.07210 32.0000 48.82 0.9327 0.9336 1.790071 
692.1729 47.194 78.316 0.19577 0.94665 1.006 -0.07418 32.0000 48.96 0.9329 0.9337 1.791231 
691.7243 47.255 78.331 0.19552 0.94670 0.996 -0.07625 32.0000 49.11 0.9333 0.9342 1.792393 
691.2756 47.323 78.344 0.19531 0.94676 0.998 -0.07857 32.0000 48.85 0.9338 0.9347 1.793557 
690.8267 47.383 78.362 0.19501 0.94687 1.006 -0.08060 32.0000 48.41 0.9341 0.9350 1.794722 
690.3778 47.448 78.378 0.19479 0.94708 1.000 -0.08282 32.0000 48.13 0.9345 0.9354 1.795889 
689.9288 47.510 78.397 0.19446 0.94714 1.010 -0.08492 32.0000 48.05 0.9349 0.9358 1.797058 
689.4797 47.576 78.410 0.19424 0.94714 1.004 -0.08719 32.0000 47.95 0.9354 0.9363 1.798228 
689.0304 47.642 78.428 0.19390 0.94700 1.008 -0.08942 32.0000 47.55 0.9356 0.9365 1.799401 
688.5811 47.706 78.448 0.19359 0.94709 1.000 -0.09159 32.0000 48.63 0.9361 0.9369 1.800575 
688.1317 47.767 78.466 0.19331 0.94725 1.002 -0.09367 32.0000 47.94 0.9363 0.9371 1.801751 
687.6821 47.825 78.490 0.19292 0.94744 1.004 -0.09567 32.0000 48.36 0.9366 0.9374 1.802929 
687.2325 47.892 78.503 0.19271 0.94743 1.010 -0.09793 32.0000 48.46 0.9370 0.9378 1.804108 
686.7828 47.958 78.526 0.19230 0.94738 1.016 -0.10016 32.0000 48.08 0.9372 0.9381 1.805290 
686.3329 48.022 78.544 0.19200 0.94742 1.014 -0.10236 32.0000 47.79 0.9375 0.9384 1.806473 
685.8830 48.086 78.568 0.19160 0.94754 1.013 -0.10456 32.0000 47.68 0.9377 0.9386 1.807658 
685.4330 48.158 78.591 0.19121 0.94752 1.010 -0.10700 32.0000 47.68 0.9381 0.9390 1.808845 
684.9828 48.225 78.614 0.19084 0.94760 1.013 -0.10927 32.0000 47.72 0.9386 0.9394 1.810034 
684.5327 48.292 78.638 0.19035 0.94730 1.008 -0.11152 32.0000 47.66 0.9387 0.9395 1.811224 
684.0823 48.361 78.660 0.18994 0.94709 1.012 -0.11383 32.0000 47.08 0.9388 0.9397 1.812416 
683.6319 48.427 78.683 0.18955 0.94708 1.020 -0.11610 32.0000 47.46 0.9391 0.9399 1.813610 
683.1813 48.494 78.705 0.18913 0.94690 1.024 -0.11834 32.0000 47.16 0.9391 0.9400 1.814807 
682.7307 48.563 78.714 0.18896 0.94691 1.019 -0.12072 32.0000 47.03 0.9395 0.9404 1.816004 
682.2800 48.638 78.739 0.18847 0.94654 1.017 -0.12322 32.0000 47.27 0.9397 0.9405 1.817204 
681.8292 48.712 78.759 0.18807 0.94627 1.013 -0.12571 32.0000 46.79 0.9401 0.9409 1.818405 
681.3782 48.787 78.775 0.18772 0.94588 1.018 -0.12824 32.0000 46.94 0.9404 0.9412 1.819609 
680.9272 48.856 78.795 0.18732 0.94562 1.023 -0.13054 32.0000 46.44 0.9405 0.9413 1.820814 
680.4761 48.928 78.817 0.18689 0.94528 1.022 -0.13295 32.0000 46.67 0.9407 0.9415 1.822021 
680.0248 48.999 78.841 0.18640 0.94494 1.030 -0.13531 32.0000 46.46 0.9408 0.9416 1.823230 
679.5735 49.070 78.862 0.18599 0.94463 1.025 -0.13771 32.0000 46.27 0.9411 0.9419 1.824441 
679.1221 49.147 78.884 0.18548 0.94404 1.024 -0.14026 32.0000 46.31 0.9412 0.9420 1.825654 
678.6705 49.221 78.906 0.18502 0.94358 1.029 -0.14272 32.0000 46.74 0.9413 0.9421 1.826869 
678.2189 49.294 78.933 0.18448 0.94319 1.028 -0.14513 32.0000 46.75 0.9414 0.9422 1.828085 
677.7672 49.366 78.949 0.18414 0.94282 1.030 -0.14755 32.0000 46.05 0.9417 0.9425 1.829303 
677.3154 49.437 78.973 0.18366 0.94247 1.032 -0.14992 32.0000 45.55 0.9419 0.9427 1.830524 
676.8634 49.507 78.997 0.18321 0.94230 1.036 -0.15228 32.0000 46.16 0.9423 0.9431 1.831746 
676.4114 49.587 79.020 0.18268 0.94154 1.036 -0.15488 32.0000 45.99 0.9424 0.9432 1.832970 
675.9592 49.658 79.041 0.18223 0.94113 1.036 -0.15724 32.0000 45.70 0.9425 0.9433 1.834196 
675.5070 49.728 79.065 0.18178 0.94087 1.038 -0.15959 32.0000 45.72 0.9428 0.9436 1.835424 
675.0547 49.802 79.100 0.18108 0.94031 1.041 -0.16204 32.0000 45.36 0.9430 0.9438 1.836654 
674.6022 49.880 79.126 0.18051 0.93969 1.042 -0.16458 32.0000 45.32 0.9430 0.9439 1.837886 
674.1497 49.955 79.151 0.17999 0.93919 1.044 -0.16708 32.0000 45.36 0.9432 0.9440 1.839120 
673.6971 50.032 79.179 0.17939 0.93850 1.046 -0.16959 32.0000 44.90 0.9434 0.9442 1.840355 
673.2443 50.102 79.212 0.17880 0.93837 1.045 -0.17194 32.0000 45.28 0.9437 0.9445 1.841593 
672.7915 50.178 79.240 0.17823 0.93786 1.048 -0.17444 32.0000 45.52 0.9439 0.9447 1.842832 
672.3386 50.255 79.263 0.17771 0.93720 1.053 -0.17698 32.0000 45.32 0.9442 0.9450 1.844074 
671.8855 50.328 79.289 0.17719 0.93674 1.049 -0.17940 32.0000 44.73 0.9444 0.9452 1.845317 
671.4324 50.404 79.318 0.17662 0.93629 1.055 -0.18189 32.0000 44.87 0.9446 0.9454 1.846563 
670.9791 50.479 79.348 0.17601 0.93579 1.053 -0.18438 32.0000 45.16 0.9448 0.9456 1.847810 
670.5258 50.559 79.368 0.17555 0.93520 1.061 -0.18698 32.0000 44.72 0.9450 0.9458 1.849059 
670.0723 50.631 79.398 0.17501 0.93492 1.061 -0.18941 32.0000 45.23 0.9452 0.9460 1.850311 
669.6188 50.711 79.429 0.17436 0.93428 1.060 -0.19200 32.0000 44.36 0.9455 0.9463 1.851564 
669.1651 50.788 79.457 0.17374 0.93355 1.068 -0.19452 32.0000 45.02 0.9456 0.9465 1.852819 
668.7114 50.863 79.491 0.17312 0.93323 1.073 -0.19701 32.0000 44.58 0.9459 0.9467 1.854076 
668.2575 50.936 79.527 0.17244 0.93288 1.066 -0.19944 32.0000 44.43 0.9460 0.9468 1.855336 
667.8035 51.014 79.552 0.17193 0.93240 1.069 -0.20201 32.0000 44.41 0.9463 0.9471 1.856597 
667.3495 51.094 79.580 0.17134 0.93168 1.072 -0.20460 32.0000 44.64 0.9463 0.9472 1.857860 
666.8953 51.170 79.608 0.17079 0.93128 1.078 -0.20713 32.0000 44.41 0.9465 0.9474 1.859125 
666.4411 51.246 79.637 0.17021 0.93078 1.076 -0.20964 32.0000 43.55 0.9468 0.9476 1.860392 
665.9868 51.320 79.670 0.16958 0.93035 1.073 -0.21209 32.0000 43.94 0.9470 0.9479 1.861661 
665.5323 51.394 79.697 0.16905 0.93000 1.083 -0.21455 32.0000 44.51 0.9474 0.9482 1.862933 
665.0777 51.471 79.724 0.16852 0.92952 1.080 -0.21709 32.0000 43.84 0.9477 0.9485 1.864206 
664.6230 51.553 79.744 0.16804 0.92878 1.080 -0.21976 32.0000 44.03 0.9480 0.9488 1.865482 
664.1683 51.635 79.771 0.16747 0.92811 1.085 -0.22243 32.0000 44.29 0.9483 0.9492 1.866759 
663.7134 51.716 79.799 0.16688 0.92740 1.087 -0.22504 32.0000 44.10 0.9487 0.9495 1.868038 
663.2584 51.793 79.828 0.16630 0.92688 1.087 -0.22757 32.0000 44.09 0.9489 0.9497 1.869319 
662.8034 51.872 79.857 0.16570 0.92621 1.088 -0.23013 32.0000 43.29 0.9490 0.9498 1.870603 
662.3482 51.949 79.888 0.16509 0.92564 1.091 -0.23266 32.0000 44.19 0.9493 0.9501 1.871888 
661.8929 52.029 79.917 0.16449 0.92496 1.096 -0.23525 32.0000 44.31 0.9495 0.9504 1.873176 
661.4376 52.113 79.942 0.16391 0.92412 1.101 -0.23795 32.0000 43.95 0.9498 0.9506 1.874465 
660.9821 52.194 79.970 0.16333 0.92342 1.100 -0.24056 32.0000 44.06 0.9500 0.9508 1.875757 
660.5265 52.274 80.000 0.16270 0.92275 1.104 -0.24315 32.0000 43.21 0.9502 0.9510 1.877051 
660.0708 52.353 80.034 0.16204 0.92219 1.106 -0.24573 32.0000 44.16 0.9503 0.9511 1.878347 
659.6151 52.430 80.066 0.16144 0.92176 1.107 -0.24830 32.0000 43.99 0.9507 0.9515 1.879644 
659.1592 52.511 80.098 0.16081 0.92120 1.111 -0.25094 32.0000 43.75 0.9510 0.9518 1.880945 
658.7032 52.591 80.129 0.16017 0.92050 1.106 -0.25353 32.0000 43.42 0.9513 0.9521 1.882247 
658.2471 52.665 80.160 0.15958 0.92005 1.117 -0.25599 32.0000 44.07 0.9516 0.9524 1.883551 
657.7909 52.744 80.194 0.15890 0.91938 1.117 -0.25854 32.0000 44.02 0.9519 0.9528 1.884857 
657.3346 52.823 80.231 0.15820 0.91883 1.122 -0.26111 32.0000 43.67 0.9521 0.9529 1.886166 
656.8782 52.903 80.270 0.15746 0.91829 1.128 -0.26374 32.0000 43.65 0.9523 0.9532 1.887476 
656.4218 52.984 80.303 0.15680 0.91762 1.129 -0.26639 32.0000 43.77 0.9525 0.9533 1.888788 
655.9651 53.068 80.340 0.15606 0.91679 1.134 -0.26904 32.0000 43.54 0.9528 0.9536 1.890103 
655.5084 53.150 80.370 0.15542 0.91602 1.131 -0.27170 32.0000 43.12 0.9531 0.9539 1.891420 
655.0516 53.236 80.401 0.15476 0.91505 1.138 -0.27441 32.0000 43.08 0.9533 0.9541 1.892739 
654.5947 53.315 80.434 0.15410 0.91437 1.142 -0.27695 32.0000 43.65 0.9535 0.9543 1.894060 
654.1377 53.393 80.471 0.15341 0.91386 1.143 -0.27953 32.0000 43.23 0.9537 0.9546 1.895384 
653.6806 53.475 80.508 0.15267 0.91309 1.149 -0.28216 32.0000 43.36 0.9538 0.9546 1.896709 
653.2234 53.562 80.540 0.15200 0.91222 1.151 -0.28492 32.0000 44.01 0.9540 0.9548 1.898037 
652.7661 53.647 80.574 0.15128 0.91124 1.150 -0.28759 32.0000 43.10 0.9543 0.9551 1.899366 
652.3087 53.733 80.610 0.15054 0.91035 1.156 -0.29032 32.0000 43.21 0.9544 0.9553 1.900698 
651.8511 53.817 80.651 0.14973 0.90950 1.161 -0.29300 32.0000 43.02 0.9546 0.9554 1.902032 
651.3936 53.894 80.690 0.14903 0.90905 1.169 -0.29553 32.0000 42.90 0.9549 0.9558 1.903368 
650.9358 53.977 80.731 0.14823 0.90828 1.174 -0.29822 32.0000 43.75 0.9551 0.9560 1.904707 
650.4780 54.059 80.773 0.14745 0.90764 1.171 -0.30088 32.0000 43.10 0.9555 0.9564 1.906047 
650.0201 54.146 80.812 0.14668 0.90686 1.173 -0.30367 32.0000 42.49 0.9559 0.9568 1.907390 
649.5620 54.233 80.854 0.14587 0.90604 1.176 -0.30645 32.0000 43.26 0.9562 0.9571 1.908735 
649.1039 54.321 80.896 0.14505 0.90511 1.188 -0.30925 32.0000 42.89 0.9565 0.9574 1.910082 
648.6457 54.408 80.931 0.14433 0.90428 1.189 -0.31201 32.0000 42.60 0.9567 0.9576 1.911432 
648.1873 54.496 80.971 0.14356 0.90345 1.193 -0.31486 32.0000 43.02 0.9570 0.9579 1.912783 
647.7289 54.581 81.000 0.14296 0.90267 1.203 -0.31757 32.0000 43.31 0.9573 0.9582 1.914137 
647.2703 54.670 81.038 0.14221 0.90177 1.201 -0.32041 32.0000 43.00 0.9576 0.9585 1.915493 
646.8117 54.756 81.069 0.14158 0.90091 1.202 -0.32317 32.0000 42.70 0.9578 0.9587 1.916851 
646.3530 54.845 81.109 0.14079 0.90001 1.203 -0.32600 32.0000 41.78 0.9581 0.9590 1.918212 
645.8941 54.936 81.147 0.14001 0.89895 1.220 -0.32882 32.0000 43.04 0.9583 0.9592 1.919575 
645.4351 55.024 81.185 0.13926 0.89807 1.222 -0.33165 32.0000 42.25 0.9586 0.9595 1.920940 
644.9761 55.114 81.228 0.13846 0.89726 1.225 -0.33454 32.0000 42.33 0.9588 0.9597 1.922307 
644.5169 55.204 81.256 0.13785 0.89625 1.223 -0.33738 32.0000 42.41 0.9592 0.9601 1.923676 
644.0577 55.292 81.286 0.13724 0.89541 1.225 -0.34021 32.0000 42.30 0.9594 0.9603 1.925048 
643.5983 55.378 81.326 0.13647 0.89455 1.237 -0.34296 32.0000 41.99 0.9597 0.9606 1.926422 
643.1389 55.467 81.371 0.13563 0.89372 1.238 -0.34579 32.0000 42.61 0.9600 0.9609 1.927798 
642.6793 55.555 81.412 0.13483 0.89280 1.244 -0.34859 32.0000 42.41 0.9602 0.9612 1.929177 
642.2196 55.648 81.444 0.13415 0.89173 1.243 -0.35151 32.0000 41.97 0.9605 0.9614 1.930558 
641.7598 55.740 81.488 0.13333 0.89081 1.251 -0.35444 32.0000 41.58 0.9607 0.9616 1.931941 
641.2999 55.831 81.523 0.13263 0.88991 1.256 -0.35734 32.0000 41.60 0.9611 0.9620 1.933326 
640.8400 55.925 81.564 0.13184 0.88896 1.257 -0.36036 32.0000 41.68 0.9614 0.9623 1.934714 
640.3799 56.015 81.602 0.13110 0.88805 1.269 -0.36324 32.0000 41.77 0.9617 0.9626 1.936104 
639.9197 56.106 81.636 0.13045 0.88729 1.283 -0.36622 32.0000 42.46 0.9621 0.9630 1.937496 
639.4594 56.195 81.683 0.12958 0.88643 1.279 -0.36907 32.0000 42.26 0.9623 0.9632 1.938891 
638.9990 56.291 81.725 0.12875 0.88520 1.285 -0.37203 32.0000 42.71 0.9625 0.9634 1.940288 
638.5385 56.381 81.768 0.12794 0.88432 1.291 -0.37490 32.0000 42.67 0.9628 0.9637 1.941687 
638.0779 56.478 81.810 0.12710 0.88313 1.290 -0.37793 32.0000 42.75 0.9630 0.9640 1.943089 
637.6172 56.574 81.848 0.12634 0.88200 1.290 -0.38093 32.0000 42.44 0.9632 0.9642 1.944493 
637.1564 56.667 81.892 0.12553 0.88114 1.296 -0.38395 32.0000 42.28 0.9636 0.9646 1.945899 
636.6954 56.760 81.937 0.12468 0.88013 1.309 -0.38690 32.0000 42.55 0.9639 0.9649 1.947308 
636.2344 56.851 81.977 0.12393 0.87930 1.309 -0.38985 32.0000 42.43 0.9643 0.9653 1.948719 
635.7733 56.950 82.018 0.12312 0.87810 1.309 -0.39291 32.0000 42.42 0.9645 0.9654 1.950132 
635.3121 57.045 82.060 0.12230 0.87685 1.314 -0.39586 32.0000 41.78 0.9646 0.9656 1.951548 
634.8508 57.137 82.100 0.12155 0.87597 1.317 -0.39882 32.0000 42.14 0.9650 0.9660 1.952966 
634.3893 57.235 82.145 0.12069 0.87483 1.326 -0.40188 32.0000 41.73 0.9650 0.9660 1.954387 
633.9278 57.324 82.188 0.11994 0.87417 1.331 -0.40489 32.0000 42.17 0.9654 0.9663 1.955809 
633.4662 57.423 82.230 0.11915 0.87322 1.340 -0.40809 32.0000 41.81 0.9658 0.9667 1.957235 
633.0044 57.519 82.273 0.11836 0.87227 1.342 -0.41118 32.0000 41.91 0.9661 0.9670 1.958662 
632.5425 57.619 82.323 0.11740 0.87098 1.347 -0.41427 32.0000 42.05 0.9663 0.9672 1.960093 
632.0806 57.718 82.373 0.11648 0.86977 1.360 -0.41736 32.0000 42.09 0.9667 0.9676 1.961525 
631.6186 57.821 82.424 0.11547 0.86816 1.354 -0.42041 32.0000 41.33 0.9664 0.9673 1.962960 
631.1564 57.923 82.484 0.11438 0.86690 1.372 -0.42358 32.0000 41.76 0.9667 0.9676 1.964397 
630.6942 58.033 82.524 0.11352 0.86503 1.365 -0.42678 32.0000 41.88 0.9669 0.9678 1.965837 
630.2318 58.131 82.564 0.11273 0.86375 1.379 -0.42980 32.0000 41.56 0.9675 0.9685 1.967279 
629.7693 58.229 82.614 0.11176 0.86217 1.381 -0.43268 32.0000 41.23 0.9678 0.9687 1.968724 
629.3068 58.320 82.659 0.11097 0.86137 1.387 -0.43568 32.0000 41.81 0.9684 0.9694 1.970171 
628.8441 58.426 82.706 0.11003 0.85960 1.384 -0.43874 32.0000 40.90 0.9686 0.9696 1.971620 
628.3813 58.528 82.756 0.10912 0.85846 1.393 -0.44201 32.0000 41.53 0.9693 0.9702 1.973073 
627.9184 58.630 82.803 0.10827 0.85733 1.398 -0.44524 32.0000 41.06 0.9700 0.9710 1.974527 
627.4554 58.729 82.866 0.10719 0.85638 1.402 -0.44846 32.0000 41.09 0.9704 0.9714 1.975984 
626.9923 58.830 82.908 0.10637 0.85498 1.409 -0.45157 32.0000 41.16 0.9704 0.9713 1.977444 
626.5291 58.945 82.959 0.10533 0.85283 1.408 -0.45480 32.0000 41.04 0.9699 0.9709 1.978905 
626.0658 59.040 83.017 0.10431 0.85162 1.412 -0.45772 32.0000 40.80 0.9702 0.9711 1.980370 
625.6024 59.151 83.074 0.10324 0.84993 1.427 -0.46103 32.0000 41.13 0.9706 0.9715 1.981837 
625.1389 59.265 83.158 0.10176 0.84813 1.428 -0.46437 32.0000 41.18 0.9710 0.9720 1.983306 
624.6753 59.416 83.222 0.10044 0.84507 1.437 -0.46847 32.0000 41.07 0.9706 0.9716 1.984778 
624.2115 59.531 83.300 0.09903 0.84299 1.439 -0.47171 32.0000 40.44 0.9709 0.9718 1.986253 
623.7477 59.638 83.372 0.09777 0.84141 1.437 -0.47488 32.0000 40.24 0.9717 0.9727 1.987730 
623.2838 59.714 83.450 0.09663 0.84154 1.441 -0.47783 32.0000 40.17 0.9733 0.9742 1.989209 
622.8198 59.787 83.516 0.09562 0.84135 1.455 -0.48051 32.0000 40.65 0.9740 0.9749 1.990691 
622.3557 59.841 83.517 0.09563 0.84152 1.462 -0.48274 32.0000 40.53 0.9752 0.9762 1.992176 
621.8914 59.927 83.520 0.09547 0.84056 1.468 -0.48553 32.0000 40.61 0.9761 0.9771 1.993663 
621.4271 60.010 83.512 0.09547 0.83953 1.462 -0.48821 32.0000 40.17 0.9762 0.9772 1.995153 
620.9626 60.120 83.484 0.09564 0.83737 1.460 -0.49130 32.0000 40.07 0.9760 0.9771 1.996645 
620.4980 60.257 83.466 0.09553 0.83404 1.476 -0.49476 32.0000 39.95 0.9747 0.9758 1.998140 
620.0334 60.390 83.450 0.09545 0.83126 1.476 -0.49839 32.0000 40.19 0.9746 0.9758 1.999637 
619.5687 60.545 83.418 0.09554 0.82793 1.491 -0.50256 32.0000 40.01 0.9743 0.9755 2.001137 
619.1038 60.690 83.410 0.09527 0.82461 1.485 -0.50631 32.0000 40.09 0.9743 0.9755 2.002640 
618.6388 60.826 83.407 0.09496 0.82154 1.483 -0.50980 32.0000 39.70 0.9745 0.9757 2.004145 
618.1737 60.967 83.400 0.09469 0.81848 1.493 -0.51355 32.0000 40.01 0.9749 0.9762 2.005653 
617.7086 61.133 83.389 0.09438 0.81431 1.497 -0.51754 32.0000 39.63 0.9749 0.9762 2.007163 
617.2433 61.292 83.387 0.09396 0.81042 1.493 -0.52146 32.0000 39.31 0.9748 0.9761 2.008676 
616.7779 61.443 83.392 0.09351 0.80710 1.509 -0.52534 32.0000 40.35 0.9750 0.9764 2.010192 
616.3124 61.598 83.410 0.09282 0.80347 1.516 -0.52920 32.0000 39.94 0.9749 0.9763 2.011710 
615.8468 61.751 83.431 0.09210 0.79979 1.496 -0.53293 32.0000 39.17 0.9748 0.9762 2.013231 
615.3810 61.915 83.440 0.09152 0.79589 1.504 -0.53694 32.0000 39.18 0.9749 0.9764 2.014755 
614.9153 62.084 83.457 0.09080 0.79163 1.504 -0.54088 32.0000 39.42 0.9747 0.9762 2.016281 
614.4493 62.250 83.477 0.09007 0.78770 1.504 -0.54488 32.0000 39.47 0.9746 0.9761 2.017810 
613.9833 62.418 83.508 0.08917 0.78359 1.521 -0.54885 32.0000 38.79 0.9743 0.9759 2.019341 
613.5172 62.582 83.539 0.08831 0.77979 1.501 -0.55285 32.0000 38.48 0.9744 0.9760 2.020875 
613.0510 62.752 83.572 0.08741 0.77586 1.513 -0.55699 32.0000 39.26 0.9743 0.9760 2.022412 
612.5847 62.925 83.613 0.08639 0.77181 1.517 -0.56114 32.0000 39.33 0.9742 0.9759 2.023952 
612.1182 63.099 83.658 0.08533 0.76778 1.504 -0.56534 32.0000 38.87 0.9742 0.9759 2.025494 
611.6517 63.275 83.704 0.08425 0.76367 1.532 -0.56955 32.0000 38.96 0.9741 0.9758 2.027039 
611.1850 63.442 83.753 0.08317 0.75982 1.546 -0.57357 32.0000 38.36 0.9738 0.9756 2.028587 
610.7183 63.614 83.809 0.08199 0.75585 1.516 -0.57768 32.0000 39.28 0.9736 0.9754 2.030137 
610.2514 63.789 83.861 0.08087 0.75184 1.524 -0.58186 32.0000 38.66 0.9735 0.9753 2.031690 
609.7844 63.962 83.917 0.07969 0.74777 1.517 -0.58594 32.0000 39.09 0.9734 0.9752 2.033246 
609.3173 64.138 83.987 0.07834 0.74382 1.503 -0.59019 32.0000 38.43 0.9733 0.9752 2.034805 
608.8502 64.308 84.059 0.07702 0.74011 1.509 -0.59434 32.0000 38.02 0.9733 0.9752 2.036366 
608.3829 64.483 84.143 0.07552 0.73615 1.511 -0.59853 32.0000 38.03 0.9731 0.9750 2.037930 
607.9155 64.651 84.223 0.07410 0.73244 1.492 -0.60261 32.0000 38.67 0.9730 0.9749 2.039497 
607.4480 64.822 84.310 0.07261 0.72873 1.482 -0.60680 32.0000 38.40 0.9729 0.9748 2.041067 
606.9804 64.990 84.399 0.07111 0.72513 1.482 -0.61096 32.0000 37.40 0.9728 0.9747 2.042639 
606.5127 65.158 84.491 0.06959 0.72157 1.511 -0.61511 32.0000 37.15 0.9727 0.9746 2.044214 
